Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
698,16:06.67,Ayano IKEUCHI,29 OCT 1994,JPN,8f2,,Nobeoka (JPN),05 MAY 2018,1037
699,16:06.69,Abbey WHEELER,29 OCT 1998,USA,19,,"Eugene, OR (USA)",09 JUN 2018,1037
699,16:06.69,Valeria ROFFINO,09 APR 1990,ITA,13,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1037
701,16:06.74,Alicia NELSON,20 OCT 1990,USA,9f1,,"Azusa, CA (USA)",19 APR 2018,1037
702,16:06.77,Emily DURGIN,15 MAY 1994,USA,2,,"Waltham, MA (USA)",09 JUN 2018,1037
703,16:06.83,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,1,,Kawasaki (JPN),08 SEP 2018,1037
704,16:06.84,Valeriia ZINENKO,06 NOV 1995,UKR,3,,Lutsk (UKR),21 JUL 2018,1037
705,16:06.85,Ayano IKEUCHI,29 OCT 1994,JPN,3f2,,Kitami (JPN),07 JUL 2018,1037
706,16:06.86,Charlotte CHRISTENSEN,27 JAN 1993,GBR,2,,Watford (GBR),26 MAY 2018,1037
707,16:06.89,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,Huddinge (SWE),05 AUG 2018,1037
708,16:06.90,Ashleigh WARNER,,USA,1f2,,"Palo Alto, CA (USA)",30 MAR 2018,1037
709,16:06.94,Nana KURAOKA,13 SEP 1997,JPN,10f3,,Kumamoto (JPN),07 APR 2018,1037
710,16:06.96,Kaori MORITA,19 SEP 1995,JPN,23,,Heusden-Zolder (BEL),21 JUL 2018,1037
711,16:06.99,Mei MATSUYAMA,27 JUN 1992,JPN,9f2,,Nobeoka (JPN),05 MAY 2018,1037
712,16:07.01,Abby MCNULTY,25 FEB 1996,USA,7,,"Palo Alto, CA (USA)",20 APR 2018,1037
713,16:07.03,Adva COHEN,24 MAR 1996,ISR,2f2,,"Lawrence, KS (USA)",19 APR 2018,1037
714,16:07.11,Misaki EGUCHI,30 MAY 1995,JPN,9f1,,Shibetsu (JPN),14 JUL 2018,1037
715,16:07.12,Yuki KANEHIRA,22 JAN 1996,JPN,19f1,,Kitami (JPN),07 JUL 2018,1037
715,16:07.12,Yuri NOZOE,03 MAY 1996,JPN,12f5,,Yokohama (JPN),10 NOV 2018,1037
717,16:07.15,Caitlin ADAMS,07 JUL 1997,AUS,1f1,,Melbourne (AUS),15 NOV 2018,1036
718,16:07.18,Tara PALM,28 JUL 1985,AUS,2f1,,Melbourne (AUS),15 NOV 2018,1036
719,16:07.20,Haley MEIER,06 DEC 1994,USA,2,,"Palo Alto, CA (USA)",20 APR 2018,1036
720,16:07.22,Yuka SATO,,JPN,10f2,,Nobeoka (JPN),05 MAY 2018,1036
721,16:07.24,Stephanie TWELL,17 AUG 1989,GBR,1,,Birmingham (GBR),01 JUL 2018,1036
722,16:07.27,Holly REES,05 JUN 1993,GBR,3,,"Waltham, MA (USA)",09 JUN 2018,1036
723,16:07.3h,Andrea SECCAFIEN,27 AUG 1990,CAN,1f1,,Melbourne (AUS),27 FEB 2018,1036
724,16:07.39,Yuka SARUMIDA,18 FEB 1999,JPN,1f2,,Kumamoto (JPN),07 APR 2018,1036
724,16:07.39,Wakana ITSUKI,07 APR 1994,JPN,11f2,,Nobeoka (JPN),05 MAY 2018,1036
724,16:07.39,Rachel DADAMIO,11 OCT 1996,USA,20,,"Eugene, OR (USA)",09 JUN 2018,1036
727,16:07.40,Yuri ENDO,08 JUN 1998,JPN,6f1,,Fukagawa (JPN),11 JUL 2018,1036
728,16:07.43,Mana TANIGUCHI,29 MAY 1999,JPN,7f3,,Kitami (JPN),07 JUL 2018,1036
729,16:07.44,Kyungsun CHOI,16 MAR 1992,KOR,10f1,,Shibetsu (JPN),14 JUL 2018,1036
730,16:07.45,Yui KAWABE,10 OCT 1998,JPN,12f2,,Nobeoka (JPN),05 MAY 2018,1036
730,16:07.45,Momoe NOBUOKA,30 OCT 1997,JPN,4f2,,Kitami (JPN),07 JUL 2018,1036
732,16:07.49,Maho SHIMIZU,07 MAY 1995,JPN,7f3,,Yokohama (JPN),20 OCT 2018,1036
733,16:07.50,Katrina ROBINSON,08 AUG 2000,NZL,4,,Glendale (AUS),20 JAN 2018,1036
734,16:07.59,Ke LI,16 AUG 1997,CHN,4f2,,Zhuzhou (CHN),16 APR 2018,1036
734,16:07.59,Parul CHAUDHARY,15 APR 1995,IND,1,,Guwahati (IND),26 JUN 2018,1036
734,16:07.59,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,2,,Birmingham (GBR),01 JUL 2018,1036
737,16:07.63,Swati GADHWE,01 JUN 1990,IND,2,,Patiala (IND),05 MAR 2018,1036
738,16:07.68,Yuki SATO,28 MAY 1984,JPN,5f2,,Kitami (JPN),07 JUL 2018,1035
739,16:07.69,Mayuka TODA,,JPN,9f3,,Yamaguchi (JPN),08 DEC 2018,1035
740,16:07.72,Erina SHIRAKAWA,17 AUG 1997,JPN,20f1,,Kitami (JPN),07 JUL 2018,1035
741,16:07.76,Sviatlana KUDZELICH,07 MAY 1987,BLR,2,,Minsk (BLR),20 JUL 2018,1035
742,16:07.78,Luz Mery ROJAS,20 JUN 1993,PER,1,,Lima (PER),22 APR 2018,1035
743,16:07.80,Mana TANIGUCHI,29 MAY 1999,JPN,10f3,,Yamaguchi (JPN),08 DEC 2018,1035
744,16:07.85,Jenna HINKLE,30 JAN 1996,USA,2f2,,"Palo Alto, CA (USA)",30 MAR 2018,1035
745,16:07.88,Risa YOKOE,12 OCT 1994,JPN,15f2,,Osaka (JPN),23 SEP 2018,1035
746,16:07.96,Ikumi FUKURA,11 AUG 1997,JPN,6f2,,Kitami (JPN),07 JUL 2018,1035
747,16:07.98,Shuangshuang XU,06 APR 1996,CHN,1f2,,Chongqing (CHN),22 MAY 2018,1035
747,16:07.98,Denise KREBS,27 JUN 1987,GER,14,,"Olympiastadion, Berlin (GER)",12 AUG 2018,1035
749,16:07.99,Failuna MATANGA,28 OCT 1992,TAN,15,,Gold Coast (AUS),14 APR 2018,1035
750,16:08.02,Esther NAVARRETE,16 MAR 1990,ESP,3,,Braga (POR),20 JUN 2018,1035
751,16:08.04,Kate HOLT,07 SEP 1992,GBR,3,,Loughborough (GBR),23 JUN 2018,1035
752,16:08.06,Eilish MCCOLGAN,25 NOV 1990,GBR,3,,Birmingham (GBR),01 JUL 2018,1035
753,16:08.10,Misaki EGUCHI,30 MAY 1995,JPN,3f1,,Osaka (JPN),23 SEP 2018,1035
754,16:08.15,Millie PALADINO,18 OCT 1995,USA,1f1,,"Philadelphia, PA (USA)",26 APR 2018,1035
754,16:08.15,Elena ROMAGNOLO,05 OCT 1982,ITA,1,,Modena (ITA),24 JUN 2018,1035
756,16:08.18,Weronika PYZIK,14 MAY 1996,POL,2,,"Adrian, MI (USA)",12 MAY 2018,1035
757,16:08.20,Maya WEIGEL,,USA,3f2,,"Palo Alto, CA (USA)",30 MAR 2018,1035
758,16:08.21,Emeline DELANIS,22 MAR 1997,FRA,10f1,,"Azusa, CA (USA)",19 APR 2018,1035
758,16:08.21,Momoko WATANABE,13 JUN 1998,JPN,8f3,,Yokohama (JPN),20 OCT 2018,1035
760,16:08.22,Ayami HIGUMA,14 APR 1997,JPN,7f2,,Kitami (JPN),07 JUL 2018,1034
761,16:08.34,Megumi HIRAI,14 FEB 1990,JPN,13f2,,Nobeoka (JPN),05 MAY 2018,1034
762,16:08.40,Katherine RECEVEUR,19 JAN 1996,USA,21,,"Eugene, OR (USA)",09 JUN 2018,1034
763,16:08.43,Nana SATO,24 SEP 1989,JPN,2f2,,Yamaguchi (JPN),08 DEC 2018,1034
764,16:08.49,Hitomi MIZUGUCHI,12 AUG 1996,JPN,2,,Kyoto (JPN),12 MAY 2018,1034
764,16:08.49,Momoka KAWAGUCHI,28 JUN 1998,JPN,9f3,,Yokohama (JPN),20 OCT 2018,1034
766,16:08.52,Miku ANDO,12 APR 1992,JPN,10f3,,Yokohama (JPN),20 OCT 2018,1034
767,16:08.53,Brie OAKLEY,25 MAR 1999,USA,8,,"Palo Alto, CA (USA)",20 APR 2018,1034
768,16:08.58,Maya WEIGEL,,USA,13,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1034
769,16:08.61,Saida MENESES,25 OCT 1997,PER,2,,Lima (PER),22 APR 2018,1034
770,16:08.66,Caitlin ADAMS,07 JUL 1997,AUS,5,,Glendale (AUS),20 JAN 2018,1034
771,16:08.67,Yukina UEDA,07 FEB 1998,JPN,2,,Kawasaki (JPN),08 SEP 2018,1034
772,16:08.71,Ayaka INOUE,19 JUN 1991,JPN,8f2,,Kitami (JPN),07 JUL 2018,1034
773,16:08.77,Shiori YANO,11 FEB 1995,JPN,2f2,,Kumamoto (JPN),07 APR 2018,1033
773,16:08.77,Luz Mery ROJAS,20 JUN 1993,PER,1,,Trujillo (PER),24 AUG 2018,1033
775,16:08.80,Emily WEBER,,USA,1f1,,"Corvallis, OR (USA)",27 APR 2018,1033
776,16:08.81,Rie FUJITA,18 OCT 1994,JPN,14f2,,Nobeoka (JPN),05 MAY 2018,1033
777,16:08.83,Misaki TANABE,31 AUG 1995,JPN,10f2,,Kumagaya (JPN),20 MAY 2018,1033
777,16:08.83,Morgan ILSE,,USA,22,,"Eugene, OR (USA)",09 JUN 2018,1033
779,16:08.84,Anna BELOKOBYLSKAYA,10 OCT 1995,RUS,2,,Zhukovskiy (RUS),12 JUL 2018,1033
780,16:08.92,Natsu HASHIMOTO,29 NOV 1997,JPN,13f5,,Yokohama (JPN),10 NOV 2018,1033
781,16:08.93,Isabel MATTUZZI,23 APR 1995,ITA,2,,Modena (ITA),24 JUN 2018,1033
782,16:08.94,Misaki HAYASHIDA,07 DEC 1999,JPN,9f2,,Kitami (JPN),07 JUL 2018,1033
783,16:09.11,Yumi YOSHIKAWA,31 OCT 1990,JPN,7f1,,Fukagawa (JPN),11 JUL 2018,1033
784,16:09.12,Nanako KANNO,30 OCT 1994,JPN,21f1,,Kitami (JPN),07 JUL 2018,1033
785,16:09.15,Vienna Sřyland DAHLE,06 JAN 1992,NOR,1,,Oslo (NOR),05 JUL 2018,1033
786,16:09.19,Sayaka SATO,27 MAY 1994,JPN,16f2,,Osaka (JPN),23 SEP 2018,1033
787,16:09.22,Lauren LAROCCO,15 FEB 1996,USA,11h2,,"Sacramento, CA (USA)",26 MAY 2018,1033
787,16:09.22,Naoko KOIZUMI,14 DEC 1992,JPN,22f1,,Kitami (JPN),07 JUL 2018,1033
789,16:09.23,Rino GOSHIMA,29 OCT 1997,JPN,3,,Kawasaki (JPN),08 SEP 2018,1033
790,16:09.25,Ayaka INOUE,19 JUN 1991,JPN,4f2,,Osaka (JPN),13 MAY 2018,1033
791,16:09.34,Lisa OED,02 JAN 1999,GER,5,,Karlsruhe (GER),19 MAY 2018,1032
792,16:09.45,Sara MIYAKE,26 JUL 1999,JPN,11f3,,Yamaguchi (JPN),08 DEC 2018,1032
793,16:09.49,Alia SAEED MOHAMMED,18 MAY 1991,UAE,8,,Jakarta (INA),28 AUG 2018,1032
794,16:09.54,Rachel KING,,USA,11f1,,"Azusa, CA (USA)",19 APR 2018,1032
795,16:09.55,Erin TESCHUK,25 OCT 1994,CAN,5f1,,"Charlottesville, VA (USA)",21 APR 2018,1032
796,16:09.57,Chiaki TOBE,19 OCT 1998,JPN,8f3,,Kitami (JPN),07 JUL 2018,1032
797,16:09.62,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,4f1,,"Los Angeles, CA (USA)",12 MAY 2018,1032
798,16:09.63,Hannah STEELMAN,09 JUN 1999,USA,23,,"Eugene, OR (USA)",09 JUN 2018,1032
799,16:09.64,Nanako KANNO,30 OCT 1994,JPN,17f2,,Osaka (JPN),23 SEP 2018,1032
799,16:09.64,Momoka KAWAGUCHI,28 JUN 1998,JPN,14f5,,Yokohama (JPN),10 NOV 2018,1032
801,16:09.73,Madoka NAKANO,14 AUG 1991,JPN,4,,Kobe (JPN),21 APR 2018,1032
801,16:09.73,Mai SHINOZUKA,01 APR 1993,JPN,18f2,,Osaka (JPN),23 SEP 2018,1032
803,16:09.75,Saida MENESES,25 OCT 1997,PER,2,,Trujillo (PER),24 AUG 2018,1032
804,16:09.76,Mhairi MACLENNAN,26 MAR 1995,GBR,4,,Loughborough (GBR),23 JUN 2018,1032
805,16:09.77,Bethany HASZ,09 SEP 1997,USA,11h1,,"Sacramento, CA (USA)",26 MAY 2018,1032
806,16:09.78,Maitane MELERO,20 FEB 1983,ESP,1,,Getafe (ESP),22 JUL 2018,1032
807,16:09.79,Katarzyna RUTKOWSKA,14 JAN 1994,POL,1,,Łomża (POL),05 JUN 2018,1032
808,16:09.87,Leanne POMPEANI,25 JUN 1996,AUS,6,,Glendale (AUS),20 JAN 2018,1031
809,16:09.88,Megumi HIRAI,14 FEB 1990,JPN,5,,Kobe (JPN),21 APR 2018,1031
810,16:09.96,Danielle SHANAHAN,13 AUG 1994,USA,14,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1031
811,16:09.98,Vallery KORIR,JUL 1993,KEN,12h1,,"Sacramento, CA (USA)",26 MAY 2018,1031
812,16:09.99,Sarah CHELANGAT,05 JUN 2001,UGA,2,,Kampala (UGA),03 MAR 2018,1031
812,16:09.99,Hannah MILLER,21 NOV 1997,NZL,8f2,,"Torrance, CA (USA)",20 APR 2018,1031
814,16:10.05,Aubrey ROBERTS,30 JAN 1998,USA,4f2,,"Palo Alto, CA (USA)",30 MAR 2018,1031
815,16:10.07,Karla DIAZ,29 JAN 1991,MEX,9,,"Palo Alto, CA (USA)",03 MAY 2018,1031
816,16:10.12,Cuomu CIREN,27 AUG 1997,CHN,3f2,,Chongqing (CHN),22 MAY 2018,1031
817,16:10.31,Ayari HARADA,14 APR 1998,JPN,4f1,,Osaka (JPN),23 SEP 2018,1031
818,16:10.33,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,5,,Geelong (AUS),22 DEC 2018,1031
819,16:10.35,Loganathan SURIYA,07 JUL 1990,IND,1,,Bhubaneshwar (IND),27 SEP 2018,1031
820,16:10.44,Irina SERGEYEVA,26 DEC 1987,RUS,10,,Kazan (RUS),19 JUL 2018,1030
821,16:10.50,Maggie MONTOYA,02 MAY 1995,USA,12,,"Los Angeles, CA (USA)",17 MAY 2018,1030
822,16:10.51,Kaitlyn BENNER,25 SEP 1996,USA,13h1,,"Sacramento, CA (USA)",26 MAY 2018,1030
823,16:10.55,Rui AOYAMA,15 APR 1989,JPN,10f2,,Kitami (JPN),07 JUL 2018,1030
824,16:10.56,Mai SHOJI,09 DEC 1993,JPN,11f2,,Kitami (JPN),07 JUL 2018,1030
825,16:10.63,Amanda VESTRI,01 SEP 1999,USA,14h1,,"Sacramento, CA (USA)",26 MAY 2018,1030
826,16:10.66,Madoka NAKANO,14 AUG 1991,JPN,5f1,,Osaka (JPN),23 SEP 2018,1030
827,16:10.67,Beatrice CHEBET,05 MAR 2000,KEN,5,,Nairobi (KEN),17 FEB 2018,1030
828,16:10.70,Lindsey BREWIS,,USA,12h2,,"Sacramento, CA (USA)",26 MAY 2018,1030
829,16:10.80,Rie KAWAUCHI,15 MAR 1995,JPN,5f2,,Osaka (JPN),13 MAY 2018,1030
829,16:10.80,Nanayo OKAMOTO,29 JAN 1998,JPN,12f2,,Kitami (JPN),07 JUL 2018,1030
831,16:10.81,Leah ROSENFELD,28 JUL 1988,USA,10,,"Palo Alto, CA (USA)",03 MAY 2018,1030
831,16:10.81,Jess JUDD,07 JAN 1995,GBR,1f2,,Bedford (GBR),07 MAY 2018,1030
833,16:10.88,Hisami ISHII,10 AUG 1995,JPN,11,,Fukui (JPN),05 OCT 2018,1030
834,16:10.89,Moeno SHIMIZU,20 MAR 1997,JPN,9f3,,Kitami (JPN),07 JUL 2018,1030
835,16:10.93,Rui AOYAMA,15 APR 1989,JPN,4,,Yokohama (JPN),22 APR 2018,1030
835,16:10.93,Sarah BROWN,15 OCT 1986,USA,15,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1030
835,16:10.93,Manami NISHIYAMA,09 DEC 1999,JPN,15f5,,Yokohama (JPN),10 NOV 2018,1030
838,16:10.94,Sayaka SATO,27 MAY 1994,JPN,17f1,,Hiroshima (JPN),28 APR 2018,1030
839,16:10.95,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,5,,Loughborough (GBR),23 JUN 2018,1030
839,16:10.95,Nana SATO,24 SEP 1989,JPN,6f1,,Osaka (JPN),23 SEP 2018,1030
841,16:10.96,Militsa MIRCHEVA,24 MAY 1994,BUL,15f1,,"Torrance, CA (USA)",20 APR 2018,1029
842,16:11.04,Naoko KOIZUMI,14 DEC 1992,JPN,22f1,,Nobeoka (JPN),05 MAY 2018,1029
843,16:11.06,Valeria ROFFINO,09 APR 1990,ITA,13f1,,Nijmegen (NED),08 JUN 2018,1029
844,16:11.11,Maho NISHINO,06 MAR 1995,JPN,16f5,,Yokohama (JPN),10 NOV 2018,1029
845,16:11.14,Asefu ABREHA,,ETH,4,,Assela (ETH),25 MAY 2018,1029
846,16:11.15,Madoka NAKANO,14 AUG 1991,JPN,6f2,,Osaka (JPN),13 MAY 2018,1029
847,16:11.21,Caitlin ADAMS,07 JUL 1997,AUS,7,,Gold Coast (AUS),16 FEB 2018,1029
848,16:11.40,Haruka KYUMA,20 DEC 1993,JPN,1f2,,Shibetsu (JPN),14 JUL 2018,1029
849,16:11.51,China TAKANO,30 OCT 1997,JPN,3f2,,Kumamoto (JPN),07 APR 2018,1028
850,16:11.54,Florencia BORELLI,30 OCT 1992,ARG,4,,Braga (POR),20 JUN 2018,1028
851,16:11.58,Nana SATO,24 SEP 1989,JPN,5,,Yokohama (JPN),22 APR 2018,1028
852,16:11.62,Annie HEFFERNAN,05 JUL 1996,USA,6f1,,"Charlottesville, VA (USA)",21 APR 2018,1028
853,16:11.65,Margaret Wangari MURIUKI,21 MAR 1986,KEN,6,,Nairobi (KEN),17 FEB 2018,1028
854,16:11.71,Manaka UMETANI,10 JUN 1998,JPN,7f2,,Osaka (JPN),13 MAY 2018,1028
855,16:11.72,Kristiina MÄKI,22 SEP 1991,CZE,,,Jyväskylä (FIN),22 JUL 2018,1028
856,16:11.76,Natsuko GOTO,04 AUG 1987,JPN,15f2,,Nobeoka (JPN),05 MAY 2018,1028
857,16:11.77,Jessica O'CONNELL,10 FEB 1989,CAN,2,,Ottawa (CAN),05 JUL 2018,1028
858,16:11.80,Maddie ALM,09 JAN 1993,USA,16f1,,"Torrance, CA (USA)",20 APR 2018,1028
859,16:11.81,Alicia MONSON,13 MAY 1998,USA,1,,"San Diego, CA (USA)",31 MAR 2018,1028
860,16:11.86,Allison CLEAVER,18 AUG 1988,USA,9f2,,"Torrance, CA (USA)",20 APR 2018,1028
861,16:11.93,Gracie TOSTENSON,,USA,1f3,,"Palo Alto, CA (USA)",30 MAR 2018,1028
861,16:11.93,Sara FREIX,03 MAY 1998,USA,1,,"Durham, NC (USA)",21 APR 2018,1028
863,16:11.94,Aina TAKATANI,29 MAY 1997,JPN,13f2,,Kitami (JPN),07 JUL 2018,1028
864,16:11.98,Yuka SARUMIDA,18 FEB 1999,JPN,3f2,,Hiroshima (JPN),28 APR 2018,1028
865,16:12.03,Juri ICHIKAWA,25 MAR 1998,JPN,12f3,,Yamaguchi (JPN),08 DEC 2018,1028
866,16:12.04,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,1f1,,"Torrance, CA (USA)",20 APR 2018,1028
867,16:12.07,Charlotte ARTER,18 JUN 1991,GBR,4,,Birmingham (GBR),01 JUL 2018,1027
868,16:12.12,Volha MAZURONAK,14 APR 1989,BLR,3,,Brest (BLR),07 JUN 2018,1027
869,16:12.14,Yuma ADACHI,19 JUL 1996,JPN,14f2,,Kitami (JPN),07 JUL 2018,1027
870,16:12.15,Carmela CARDAMA,04 DEC 1996,ESP,12f1,,"Azusa, CA (USA)",19 APR 2018,1027
870,16:12.15,Shoko SUZUKI,29 NOV 1993,JPN,11f3,,Yokohama (JPN),20 OCT 2018,1027
872,16:12.17,Janica RAUMA,24 JUN 1986,FIN,1,,Jyväskylä (FIN),22 JUL 2018,1027
873,16:12.32,Sayaka IKEGAME,01 OCT 1997,JPN,15f2,,Kitami (JPN),07 JUL 2018,1027
874,16:12.47,Claire DUCK,29 AUG 1985,GBR,5,,Birmingham (GBR),01 JUL 2018,1027
875,16:12.51,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,Pitesti (ROU),27 JUL 2018,1027
876,16:12.55,Lauren BERMAN,08 OCT 1996,USA,2,,"Durham, NC (USA)",21 APR 2018,1027
876,16:12.55,Natsuki SEKIYA,16 MAY 1997,JPN,1,,Sagamihara (JPN),27 MAY 2018,1027
878,16:12.58,Jessica DROP,07 OCT 1998,USA,2h1,,"Tampa, FL (USA)",26 MAY 2018,1027
879,16:12.70,Amane KATO,30 JUN 1998,JPN,16f2,,Kitami (JPN),07 JUL 2018,1026
880,16:12.72,Sara Catarina RIBEIRO,31 MAY 1990,POR,2,,Leiria (POR),08 JUL 2018,1026
881,16:12.73,Ayano IDE,11 FEB 1999,JPN,2f2,,Isahaya (JPN),23 NOV 2018,1026
882,16:12.74,Lindsay CARSON,06 OCT 1989,CAN,21,,"Portland, OR (USA)",10 JUN 2018,1026
883,16:12.77,Agnes Jebet NGETICH,23 JAN 2001,KEN,6,,Nairobi (KEN),11 JUN 2018,1026
884,16:12.78,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,7,,Nairobi (KEN),11 JUN 2018,1026
884,16:12.78,Yumika KATAYAMA,21 FEB 2000,JPN,13f3,,Yamaguchi (JPN),08 DEC 2018,1026
886,16:12.80,Soukaina ATANANE,28 JUN 1994,MAR,5,,Tarragona (ESP),29 JUN 2018,1026
887,16:12.89,Akane YABUSHITA,06 JUN 1991,JPN,17f1,,"Torrance, CA (USA)",20 APR 2018,1026
888,16:12.93,Angelica ESPINOZA,14 APR 1988,MEX,2f1,,"Torrance, CA (USA)",20 APR 2018,1026
889,16:12.99,Nanako OTANI,01 JUL 1999,JPN,17f5,,Yokohama (JPN),10 NOV 2018,1026
890,16:13.13,Misaki TANABE,31 AUG 1995,JPN,16,,Yamaguchi (JPN),24 JUN 2018,1026
891,16:13.15,Thea HEIM,26 JUL 1992,GER,14,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1025
892,16:13.16,Mei KANEMARU,27 OCT 1999,JPN,11f1,,Shibetsu (JPN),14 JUL 2018,1025
893,16:13.21,Mina UEDA,11 FEB 1997,JPN,17f2,,Kitami (JPN),07 JUL 2018,1025
894,16:13.23,Sawa MORIMOTO,15 DEC 1997,JPN,10f3,,Kitami (JPN),07 JUL 2018,1025
895,16:13.27,Nami HASHIMOTO,08 AUG 1991,JPN,18f5,,Yokohama (JPN),10 NOV 2018,1025
896,16:13.29,Anna GEHRING,15 NOV 1996,GER,1,,Leverkusen (GER),28 APR 2018,1025
896,16:13.29,Yuka SUZUKI,14 SEP 1999,JPN,2,,Sagamihara (JPN),27 MAY 2018,1025
898,16:13.3h,Sinead DIVER,17 FEB 1977,AUS,2f1,,Melbourne (AUS),27 FEB 2018,1025
899,16:13.42,Branna MACDOUGALL,18 AUG 1998,CAN,1,,"Portland, OR (USA)",15 JUN 2018,1025
900,16:13.46,Jess JUDD,07 JAN 1995,GBR,1,,Manchester (GBR),29 JUL 2018,1025
901,16:13.47,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Barranquilla (COL),31 JUL 2018,1025
902,16:13.53,Gladys MACHACUAY,02 AUG 1989,PER,3,,Lima (PER),22 APR 2018,1025
903,16:13.54,Kaylee FLANAGAN,08 MAY 1995,USA,10f2,,"Torrance, CA (USA)",20 APR 2018,1025
904,16:13.56,Mana HAMAZOE,06 JAN 2002,JPN,3f2,,Isahaya (JPN),23 NOV 2018,1025
905,16:13.57,Elly HENES,13 OCT 1998,USA,1,,"Coral Gables, FL (USA)",12 MAY 2018,1025
905,16:13.57,Yume GOTO,25 FEB 2000,JPN,19f5,,Yokohama (JPN),10 NOV 2018,1025
907,16:13.64,Deshun ZHANG,21 FEB 1996,CHN,2,,Taiyuan (CHN),17 SEP 2018,1025
908,16:13.65,Emma MITCHELL,02 SEP 1993,IRL,6,,Loughborough (GBR),23 JUN 2018,1025
909,16:13.66,Lara HAMILTON,10 JUN 1998,AUS,7,,Glendale (AUS),20 JAN 2018,1025
910,16:13.70,Dorcas WASIKE,,KEN,2,,"Coral Gables, FL (USA)",12 MAY 2018,1024
911,16:13.72,Eri UTSUNOMIYA,17 JUN 1993,JPN,17,,Yamaguchi (JPN),24 JUN 2018,1024
912,16:13.75,Mei MATSUYAMA,27 JUN 1992,JPN,18f2,,Kitami (JPN),07 JUL 2018,1024
913,16:13.78,Zenebu FIKADU,14 SEP 1999,ETH,5,,Assela (ETH),25 MAY 2018,1024
914,16:13.79,Jessa PERKINSON,,USA,13f1,,"Azusa, CA (USA)",19 APR 2018,1024
915,16:13.82,Clio OZANNE-JAQUES,17 JUL 1999,AUS,3f1,,"Torrance, CA (USA)",20 APR 2018,1024
916,16:13.83,Koharu DESHIMARU,10 JUN 2001,JPN,4f2,,Isahaya (JPN),23 NOV 2018,1024
917,16:13.84,Esther NAVARRETE,16 MAR 1990,ESP,2,,Getafe (ESP),22 JUL 2018,1024
918,16:13.88,Parul CHAUDHARY,15 APR 1995,IND,2,,Bhubaneshwar (IND),27 SEP 2018,1024
919,16:14.01,Ryo KOIDO,16 SEP 1997,JPN,19f2,,Osaka (JPN),23 SEP 2018,1024
920,16:14.04,Beverly RAMOS,24 AUG 1987,PUR,2,,Barranquilla (COL),31 JUL 2018,1024
921,16:14.16,Lindsey BREWIS,,USA,14f1,,"Azusa, CA (USA)",19 APR 2018,1024
922,16:14.19,Amanda VESTRI,01 SEP 1999,USA,3,,"Palo Alto, CA (USA)",20 APR 2018,1024
923,16:14.20,Sydney MEYERS,,USA,2,,"Buffalo, NY (USA)",12 MAY 2018,1024
924,16:14.21,Mai NISHIWAKI,09 FEB 1993,JPN,12,,Fukui (JPN),05 OCT 2018,1024
925,16:14.25,Claire GREEN,12 MAY 1996,USA,13h2,,"Sacramento, CA (USA)",26 MAY 2018,1023
925,16:14.25,Nina LAUWAERT,06 AUG 1988,BEL,1,,Bruxelles (BEL),08 JUL 2018,1023
927,16:14.29,Honoka TANAIKE,21 MAR 1997,JPN,4f2,,Hiroshima (JPN),28 APR 2018,1023
928,16:14.37,Allie BUCHALSKI,12 JAN 1995,USA,1h2,,"Tampa, FL (USA)",26 MAY 2018,1023
929,16:14.38,Nanako IMAMURA,24 JAN 1998,JPN,5f2,,Isahaya (JPN),23 NOV 2018,1023
930,16:14.39,Nodoka AOKI,01 DEC 1996,JPN,16f2,,Nobeoka (JPN),05 MAY 2018,1023
931,16:14.41,Hikaru SUDO,1999,JPN,6,,Kobe (JPN),21 APR 2018,1023
932,16:14.43,Shannon PORTER,,USA,2f3,,"Palo Alto, CA (USA)",30 MAR 2018,1023
933,16:14.44,Jessica SAMS,,USA,4f1,,"Torrance, CA (USA)",20 APR 2018,1023
934,16:14.45,Yan SONG,10 DEC 1996,CHN,5f2,,Zhuzhou (CHN),16 APR 2018,1023
935,16:14.58,Julia STEVENSON,1995,USA,7f1,,"Charlottesville, VA (USA)",21 APR 2018,1023
936,16:14.62,Miki HIRAOKA,23 DEC 2000,JPN,6f2,,Isahaya (JPN),23 NOV 2018,1023
937,16:14.74,Emily OREN,20 SEP 1993,USA,11f7,,"Raleigh, NC (USA)",30 MAR 2018,1023
938,16:14.81,Paige STONER,31 JAN 1996,USA,3,,"Coral Gables, FL (USA)",12 MAY 2018,1022
