Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
699,16:04.94,Misato TANAKA,21 DEC 1989,JPN,3,,Amagasaki (JPN),18 MAY 2013,1040
700,16:04.98,Satomi UEDA,19 NOV 1988,JPN,15f4,,Yokohama (JPN),21 DEC 2013,1040
701,16:04.99,Eleanor BAKER,11 DEC 1983,GBR,11,,Watford (GBR),30 JUN 2013,1040
702,16:05.0h,Janet KISA,05 DEC 1992,KEN,5,,Nairobi (KEN),22 JUN 2013,1040
703,16:05.14,Sophie DUARTE,31 JUL 1981,FRA,7h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1040
704,16:05.21,Abbey COOPER,25 MAY 1992,USA,1f2,,"Greensboro, NC (USA)",25 MAY 2013,1040
705,16:05.26,Michi NUMATA,06 MAY 1989,JPN,5f1,,Shibetsu (JPN),26 JUN 2013,1040
706,16:05.27,Beatrice WAINAINA,23 NOV 1993,KEN,8,,Tokyo (JPN),05 MAY 2013,1040
707,16:05.28,Rui AOYAMA,15 APR 1989,JPN,21f1,,Hiroshima (JPN),28 APR 2013,1040
708,16:05.29,Mao KIYOTA,12 SEP 1993,JPN,22f1,,Hiroshima (JPN),28 APR 2013,1040
708,16:05.29,Nanaka IZAWA,13 APR 1991,JPN,12f2,,Hiroshima (JPN),28 APR 2013,1040
710,16:05.30,Emily STEWART,24 DEC 1991,GBR,2,,Oxford (GBR),20 JUL 2013,1040
711,16:05.33,Molly SEIDEL,12 JUL 1994,USA,1f3,,"Palo Alto, CA (USA)",29 MAR 2013,1040
712,16:05.38,Miho IHARA,04 FEB 1988,JPN,9f1,,Abashiri (JPN),03 JUL 2013,1040
713,16:05.39,Giulia VIOLA,24 APR 1991,ITA,1,,Milano (ITA),27 JUL 2013,1040
714,16:05.41,Andrea SECCAFIEN,27 AUG 1990,CAN,9,,"Los Angeles, CA (USA)",17 MAY 2013,1040
715,16:05.48,Kellyn JOHNSON,22 JUL 1986,USA,10,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1040
716,16:05.50,Asami KATO,12 OCT 1990,JPN,23f3,,Yokohama (JPN),29 SEP 2013,1039
717,16:05.62,Mai SHOJI,09 DEC 1993,JPN,1,,Nagoya (JPN),08 JUN 2013,1039
718,16:05.70,Wawerly NEER,12 JUL 1992,USA,6f1,,"Greensboro, NC (USA)",25 MAY 2013,1039
719,16:05.82,Kaho TANAKA,24 JUN 1991,JPN,7,,Ibaraki (JPN),19 MAY 2013,1039
720,16:05.83,Natalya POPKOVA,21 SEP 1988,RUS,3,,Yerino (RUS),02 JUN 2013,1039
721,16:05.85,Bridget DAHLBERG,04 DEC 1990,USA,2f2,,"Palo Alto, CA (USA)",29 MAR 2013,1039
722,16:05.89,Ami HIROSE,20 OCT 1994,JPN,2,,Hiratsuka (JPN),22 JUN 2013,1039
723,16:06.01,Phyu War THET,05 NOV 1985,MYA,1,,Naypiydaw (MYA),17 DEC 2013,1039
724,16:06.09,Xiaofan HAO,09 DEC 1989,CHN,8h2,,Shenyang (CHN),07 SEP 2013,1038
725,16:06.11,Ann EASON,,USA,9,,"Eugene, OR (USA)",07 JUN 2013,1038
726,16:06.14,Alycia CRIDEBRING,11 JAN 1992,USA,2f3,,"Palo Alto, CA (USA)",29 MAR 2013,1038
727,16:06.17,Ran SUN,10 MAY 1991,CHN,7,,Shenyang (CHN),09 SEP 2013,1038
728,16:06.18,Nagisa MORINAGA,15 DEC 1994,JPN,2f2,,Abashiri (JPN),03 JUL 2013,1038
729,16:06.20,Ayari MAEDA,,JPN,4f2,,Kumamoto (JPN),06 APR 2013,1038
730,16:06.28,Jingxia ZHANG,15 JUL 1991,CHN,7h1,,Shenyang (CHN),07 SEP 2013,1038
731,16:06.43,Kasumi NISHIHARA,01 MAR 1989,JPN,1,,Kobe (JPN),20 APR 2013,1038
732,16:06.44,Xiaofan HAO,09 DEC 1989,CHN,8,,Shenyang (CHN),09 SEP 2013,1038
733,16:06.48,Nicole BUSH,04 APR 1986,USA,2f1,,"Raleigh, NC (USA)",29 MAR 2013,1038
734,16:06.53,Zhuang LIU,18 JAN 1995,CHN,1,,Jiaxing (CHN),21 APR 2013,1038
735,16:06.54,Salomé ROCHA,25 APR 1990,POR,1,,Lisboa (POR),08 JUN 2013,1038
736,16:06.61,Yuka KAKIMI,04 APR 1986,JPN,10f1,,Abashiri (JPN),03 JUL 2013,1037
737,16:06.70,Tsehainesh TSALE,29 JAN 1993,AZE,3,,Tampere (FIN),14 JUL 2013,1037
738,16:06.75,Helen HOFSTEDE,31 DEC 1980,NED,5f1,,Koblenz (GER),15 MAY 2013,1037
739,16:06.8h,Gladys CHESIR,20 FEB 1993,KEN,6,,Nairobi (KEN),22 JUN 2013,1037
740,16:06.81,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,3,,Bilbao (ESP),21 JUN 2013,1037
741,16:06.91,Kumi OGURA,24 JUN 1985,JPN,16,,Kumagaya (JPN),21 SEP 2013,1037
742,16:06.98,Ann EASON,,USA,3f2,,"Palo Alto, CA (USA)",29 MAR 2013,1037
743,16:06.99,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,"Charlottesville, VA (USA)",11 MAY 2013,1037
744,16:07.02,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,9,,Huelva (ESP),12 JUN 2013,1037
744,16:07.02,Yana YANOSH,26 FEB 1990,UKR,2,,Donetsk (UKR),26 JUL 2013,1037
746,16:07.04,Lianne FARBER,12 JUN 1992,USA,19f1,,"Palo Alto, CA (USA)",29 MAR 2013,1037
747,16:07.13,Elinor KIRK,26 APR 1989,GBR,4f2,,"Palo Alto, CA (USA)",29 MAR 2013,1036
748,16:07.18,Betsy SAINA,30 JUN 1988,KEN,3f2,,"Austin, TX (USA)",25 MAY 2013,1036
748,16:07.18,Kumi OGURA,24 JUN 1985,JPN,11f1,,Abashiri (JPN),03 JUL 2013,1036
750,16:07.19,Honoka YUZAWA,11 APR 1994,JPN,9,,Tokyo (JPN),07 SEP 2013,1036
751,16:07.20,Sayuri SENDO,26 DEC 1988,JPN,23f1,,Hiroshima (JPN),28 APR 2013,1036
752,16:07.30,Rehima JEWAR SERRO,10 OCT 1990,ETH,10,,Huelva (ESP),12 JUN 2013,1036
753,16:07.36,Misaki KATO,15 JUN 1991,JPN,17f1,,Nobeoka (JPN),11 MAY 2013,1036
754,16:07.37,Emelia GORECKA,29 JAN 1994,GBR,1,,Stretford (GBR),17 AUG 2013,1036
755,16:07.40,Bridget DAHLBERG,04 DEC 1990,USA,5,,"Raleigh, NC (USA)",20 APR 2013,1036
756,16:07.44,Yuki MITSUNOBU,09 NOV 1992,JPN,18f1,,Nobeoka (JPN),11 MAY 2013,1036
756,16:07.44,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Borås (SWE),01 SEP 2013,1036
758,16:07.59,Corey CONNER,07 MAY 1990,USA,1,,"Philadelphia, PA (USA)",25 APR 2013,1036
759,16:07.60,Ayaka INOUE,19 JUN 1991,JPN,24f1,,Hiroshima (JPN),28 APR 2013,1036
760,16:07.62,Lanni MARCHANT,11 APR 1984,CAN,1,,"Murfreesboro, TN (USA)",01 JUN 2013,1036
761,16:07.70,Barbara STREHLER,30 MAR 1991,USA,7f1,,"Greensboro, NC (USA)",25 MAY 2013,1035
762,16:07.78,Hajiba HASNAOUI,28 APR 1988,MAR,3,,Casablanca (MAR),06 JUL 2013,1035
763,16:07.86,Machiko IWAKAWA,20 NOV 1989,JPN,17,,Kumagaya (JPN),21 SEP 2013,1035
764,16:07.88,Clerc SIMPSON,23 JUN 1986,USA,10,,"Walnut, CA (USA)",19 APR 2013,1035
765,16:07.89,Rachel CLIFF,01 APR 1988,CAN,11,,"Walnut, CA (USA)",19 APR 2013,1035
766,16:07.91,Nastassia IVANOVA,04 NOV 1982,BLR,9,,Tokyo (JPN),05 MAY 2013,1035
767,16:07.93,Frances KOONS,02 APR 1986,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,1035
768,16:08.01,Hitomi SUZUKI,05 MAY 1992,JPN,2,,Yokohama (JPN),25 MAY 2013,1035
769,16:08.08,Mara OLSON,08 MAR 1993,USA,3f3,,"Palo Alto, CA (USA)",29 MAR 2013,1035
769,16:08.08,Christina MUIR,06 AUG 1988,GBR,1f1,,"Princeton, NJ (USA)",19 APR 2013,1035
771,16:08.14,Laura CARLYLE,1989,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2013,1035
771,16:08.14,Miku YAMAMOTO,01 NOV 1985,JPN,3f2,,Abashiri (JPN),03 JUL 2013,1035
773,16:08.15,Ai IKEMOTO,07 FEB 1995,JPN,16,,Chofu (JPN),04 OCT 2013,1035
774,16:08.16,Mao KIYOTA,12 SEP 1993,JPN,5f2,,Kumamoto (JPN),06 APR 2013,1035
775,16:08.17,Christine BABCOCK,19 MAY 1990,USA,4f2,,"Austin, TX (USA)",25 MAY 2013,1035
776,16:08.2h,Irene JELAGAT,10 DEC 1988,KEN,7,,Nairobi (KEN),22 JUN 2013,1035
777,16:08.26,Yuko AOKI,27 SEP 1992,JPN,24f5,,Yokohama (JPN),30 NOV 2013,1034
778,16:08.27,Jessica TRENGOVE,15 AUG 1987,AUS,3,,Sydney (AUS),09 MAR 2013,1034
779,16:08.32,Jackie ARESON,31 MAR 1988,AUS,15,,"Luzhniki Stadion, Moskva (RUS)",17 AUG 2013,1034
780,16:08.39,Rehima JEWAR SERRO,10 OCT 1990,ETH,6,,Alcobendas (ESP),28 JUL 2013,1034
781,16:08.43,Angela María FIGUEROA,28 JUN 1984,COL,12,,"Walnut, CA (USA)",19 APR 2013,1034
782,16:08.46,Monica Madalina FLOREA,03 FEB 1993,ROU,2,,Bucureşti (ROU),07 JUN 2013,1034
783,16:08.54,Megumi HIRAI,14 FEB 1990,JPN,12f1,,Abashiri (JPN),03 JUL 2013,1034
784,16:08.58,Mirja MOSER-JENNI,10 APR 1976,SUI,6f1,,Koblenz (GER),15 MAY 2013,1034
785,16:08.60,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,Guelph (CAN),28 MAY 2013,1034
786,16:08.65,Christina MUIR,06 AUG 1988,GBR,2,,"Charlottesville, VA (USA)",11 MAY 2013,1034
787,16:08.66,Natsuki OMORI,22 JUN 1994,JPN,2,,Kobe (JPN),20 APR 2013,1034
788,16:08.77,Rebeka STOWE,09 MAR 1990,USA,20f1,,"Palo Alto, CA (USA)",29 MAR 2013,1033
789,16:08.78,Veronica INGLESE,22 NOV 1990,ITA,2,,Rieti (ITA),29 SEP 2013,1033
790,16:08.81,Christine BABCOCK,19 MAY 1990,USA,11,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1033
791,16:08.85,Liv WESTPHAL,22 DEC 1993,FRA,4,,Tampere (FIN),14 JUL 2013,1033
791,16:08.85,Sabine FISCHER,29 JUN 1973,SUI,1,,Luzern (SUI),27 JUL 2013,1033
793,16:08.86,Ai FURUKUBO,23 FEB 1993,JPN,1,,Miyazaki (JPN),05 JAN 2013,1033
793,16:08.86,Megan GOETHALS,08 JUL 1992,USA,1,,"Los Angeles, CA (USA)",12 MAY 2013,1033
795,16:08.88,Xiaoyu FANG,06 MAR 1987,CHN,9,,Shenyang (CHN),09 SEP 2013,1033
796,16:08.89,Emily STITES,02 JUN 1994,USA,10,,"Eugene, OR (USA)",07 JUN 2013,1033
796,16:08.89,Aya NAGATA,31 MAR 1990,JPN,6f1,,Shibetsu (JPN),26 JUN 2013,1033
798,16:08.9h,Alemitu HAROYE,09 MAY 1995,ETH,3,,Réduit (MRI),31 AUG 2013,1033
799,16:08.94,Jamie SMITH,,USA,13,,"Walnut, CA (USA)",19 APR 2013,1033
800,16:09.0h,Winfridah MOCHACHE,,KEN,4,,Nairobi (KEN),16 MAY 2013,1033
801,16:09.08,Kaori OYAMA,06 DEC 1982,JPN,4,,Amagasaki (JPN),18 MAY 2013,1033
802,16:09.10,Heidi SEE,09 AUG 1989,AUS,3f1,,"Raleigh, NC (USA)",29 MAR 2013,1033
802,16:09.10,Christine BABCOCK,19 MAY 1990,USA,11,,"Eugene, OR (USA)",07 JUN 2013,1033
804,16:09.13,Salomé ROCHA,25 APR 1990,POR,3,,Vila Real de Santo António (POR),26 MAY 2013,1033
805,16:09.21,Xiaojie WEI,20 NOV 1989,CHN,1,,Shenyang (CHN),15 JUN 2013,1033
806,16:09.24,Michi NUMATA,06 MAY 1989,JPN,6f2,,Kumamoto (JPN),06 APR 2013,1033
806,16:09.24,Agnes Jebet TIROP,23 OCT 1995,KEN,4,,Nairobi (KEN),13 JUL 2013,1033
808,16:09.30,Yuka YANO,11 JUN 1986,JPN,24f3,,Yokohama (JPN),29 SEP 2013,1033
809,16:09.38,Yuki MITSUNOBU,09 NOV 1992,JPN,5,,Amagasaki (JPN),18 MAY 2013,1032
810,16:09.41,Agata STRAUSA,02 DEC 1989,LAT,2,,"Columbia, SC (USA)",12 MAY 2013,1032
811,16:09.44,Grace Mbuthye KIMANZI,01 MAR 1992,KEN,1h2,,Kumagaya (JPN),21 SEP 2013,1032
812,16:09.46,Leah O'CONNOR,30 AUG 1992,USA,1,,"Columbus, OH (USA)",12 MAY 2013,1032
812,16:09.46,Natsumi OZAWA,28 AUG 1994,JPN,3,,Yokohama (JPN),25 MAY 2013,1032
814,16:09.51,Julia LUCAS,04 MAR 1984,USA,12,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1032
815,16:09.53,Felista WANJUGU,18 FEB 1990,KEN,2h2,,Kumagaya (JPN),21 SEP 2013,1032
816,16:09.56,Rina YAMAZAKI,06 MAY 1988,JPN,2f1,,Yokohama (JPN),27 OCT 2013,1032
817,16:09.59,Johanna PEIPONEN,18 DEC 1990,FIN,2,,Stockholm (SWE),07 SEP 2013,1032
818,16:09.62,Jamie VAN LIESHOUT,12 JUL 1991,NED,2,,Wageningen (NED),05 JUN 2013,1032
819,16:09.63,Tomoka INADOMI,16 JAN 1986,JPN,2,,Miyazaki (JPN),05 JAN 2013,1032
820,16:09.64,Delilah DICRESCENZO,09 FEB 1983,USA,13,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1032
821,16:09.66,Elizabeth POTTER,27 DEC 1991,GBR,10,,Manchester (GBR),01 JUN 2013,1032
822,16:09.72,Riko MATSUZAKI,24 DEC 1992,JPN,1,,Tianjin (CHN),07 OCT 2013,1032
823,16:09.77,Susan Wairimu MUKUNYA,11 OCT 1992,KEN,3h2,,Kumagaya (JPN),21 SEP 2013,1032
824,16:09.82,Carolina TABARES,18 JUN 1986,COL,1,,Cartagena de Indias (COL),07 JUL 2013,1032
825,16:09.83,Sarah SUMPTER,12 MAR 1990,USA,4f3,,"Palo Alto, CA (USA)",29 MAR 2013,1032
825,16:09.83,Katie BROUGH,27 APR 1982,GBR,3,,Birmingham (GBR),14 JUL 2013,1032
827,16:09.90,Rebecca WESTON,29 JUL 1994,GBR,3,,"Stadio Guidobaldi, Rieti (ITA)",21 JUL 2013,1031
828,16:09.96,Claudette MUKASAKINDI,12 OCT 1980,RWA,1,,Campi Bisenzio (ITA),12 MAY 2013,1031
829,16:10.01,Akane YABUSHITA,06 JUN 1991,JPN,10,,Tokyo (JPN),07 SEP 2013,1031
830,16:10.05,Sung-eun KIM,24 FEB 1989,KOR,13f1,,Abashiri (JPN),03 JUL 2013,1031
831,16:10.19,Silvia WEISSTEINER,13 JUL 1979,ITA,7,,Budapest (HUN),10 JUL 2013,1031
831,16:10.19,Chihiro MORIZAKI,21 DEC 1989,JPN,25f3,,Yokohama (JPN),29 SEP 2013,1031
833,16:10.3h,Linah JEPTOO,,KEN,8,,Nairobi (KEN),22 JUN 2013,1031
834,16:10.31,Suyun LI,03 SEP 1989,CHN,8h1,,Shenyang (CHN),07 SEP 2013,1031
835,16:10.35,Lauren DEADMAN,27 MAR 1984,GBR,5,,Solihull (GBR),18 MAY 2013,1031
836,16:10.43,Zhen MA,10 NOV 1993,CHN,10,,Suzhou (CHN),01 JUN 2013,1030
837,16:10.48,Azusa KURUSU,15 MAR 1992,JPN,13f2,,Hiroshima (JPN),28 APR 2013,1030
838,16:10.60,Kristen ROHDE,07 NOV 1983,USA,10,,"Los Angeles, CA (USA)",17 MAY 2013,1030
839,16:10.61,Kotomi TAKAYAMA,18 FEB 1993,JPN,4h2,,Kumagaya (JPN),21 SEP 2013,1030
840,16:10.62,Yuko AOKI,27 SEP 1992,JPN,5h2,,Kumagaya (JPN),21 SEP 2013,1030
841,16:10.63,Laura DOCHERTY,19 AUG 1991,USA,5f2,,"Austin, TX (USA)",25 MAY 2013,1030
842,16:10.66,Chihiro TAKATO,20 JUL 1991,JPN,3,,Miyazaki (JPN),05 JAN 2013,1030
843,16:10.72,Mekdes WOLDU,20 OCT 1992,ERI,7,,Carquefou (FRA),14 JUN 2013,1030
844,16:10.76,Machiko IWAKAWA,20 NOV 1989,JPN,6h2,,Kumagaya (JPN),21 SEP 2013,1030
845,16:10.79,Kaho TANAKA,24 JUN 1991,JPN,7h2,,Kumagaya (JPN),21 SEP 2013,1030
846,16:10.80,Hiroko SHOI,18 JUN 1980,JPN,8h2,,Kumagaya (JPN),21 SEP 2013,1030
847,16:10.81,Jennifer RHINES,01 JUL 1974,USA,17f1,,"Palo Alto, CA (USA)",28 APR 2013,1030
848,16:10.84,Kim DILLEN,15 JAN 1983,NED,3,,Wageningen (NED),05 JUN 2013,1030
849,16:10.85,Katie KELLNER,04 AUG 1991,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,1030
850,16:10.91,Andrea SECCAFIEN,27 AUG 1990,CAN,14,,"Walnut, CA (USA)",19 APR 2013,1030
851,16:10.94,Shoko SONODA,09 NOV 1994,JPN,3,,Kobe (JPN),20 APR 2013,1030
852,16:10.97,Lianne FARBER,12 JUN 1992,USA,6,,"Raleigh, NC (USA)",20 APR 2013,1029
853,16:10.98,Yuki MITSUNOBU,09 NOV 1992,JPN,9h2,,Kumagaya (JPN),21 SEP 2013,1029
854,16:11.10,Kanayo MIYATA,14 FEB 1995,JPN,7f2,,Fukuroi (JPN),17 NOV 2013,1029
855,16:11.12,Laura WHITTLE,27 JUN 1985,GBR,2,,Stretford (GBR),17 AUG 2013,1029
856,16:11.14,Lauren PENNEY,27 MAY 1990,USA,2f2,,"Greensboro, NC (USA)",25 MAY 2013,1029
857,16:11.15,Machiko IWAKAWA,20 NOV 1989,JPN,6,,Amagasaki (JPN),18 MAY 2013,1029
858,16:11.17,Elena ROMAGNOLO,05 OCT 1982,ITA,3,,Mersin (TUR),28 JUN 2013,1029
859,16:11.31,Josephine MOULTRIE,19 NOV 1990,GBR,12,,Watford (GBR),30 JUN 2013,1029
860,16:11.32,Zhuang LIU,18 JAN 1995,CHN,11,,Suzhou (CHN),01 JUN 2013,1029
861,16:11.33,Saori NODA,30 MAR 1993,JPN,11,,Tokyo (JPN),07 SEP 2013,1029
862,16:11.35,Anayeli NAVARRO,19 FEB 1988,MEX,25,,"Walnut, CA (USA)",19 APR 2013,1029
862,16:11.35,Jennifer BERGMAN,01 NOV 1991,USA,6f2,,"Austin, TX (USA)",25 MAY 2013,1029
862,16:11.35,Tia KOOL,24 JAN 1988,USA,2,,Guelph (CAN),28 MAY 2013,1029
865,16:11.51,Ann EASON,,USA,3f2,,"Greensboro, NC (USA)",25 MAY 2013,1028
866,16:11.52,Sara SUTHERLAND,31 JAN 1992,USA,26,,"Walnut, CA (USA)",19 APR 2013,1028
867,16:11.54,Urszula NĘCKA,28 JUN 1984,POL,4,,Toruń (POL),19 JUL 2013,1028
868,16:11.67,Emilie AMARO,20 JUN 1990,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2013,1028
869,16:11.68,Megumi HIRAI,14 FEB 1990,JPN,9h1,,Kumagaya (JPN),21 SEP 2013,1028
870,16:11.71,Leslie SEXTON,17 MAY 1987,CAN,3,,Guelph (CAN),28 MAY 2013,1028
871,16:11.75,Mia BEHM,26 JAN 1990,USA,7f2,,"Austin, TX (USA)",25 MAY 2013,1028
872,16:11.77,Cally MACUMBER,19 AUG 1990,USA,3,,"Columbia, SC (USA)",12 MAY 2013,1028
872,16:11.77,Kumi OGURA,24 JUN 1985,JPN,10h2,,Kumagaya (JPN),21 SEP 2013,1028
874,16:11.81,Lily PARTRIDGE,09 MAR 1991,GBR,11,,Manchester (GBR),01 JUN 2013,1028
875,16:11.90,Mai SHOJI,09 DEC 1993,JPN,3,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1028
876,16:11.93,Brooklyne RIDDER,01 SEP 1991,USA,15,,"Walnut, CA (USA)",19 APR 2013,1028
877,16:11.97,Fumiko HASHIMOTO,01 APR 1989,JPN,26f3,,Yokohama (JPN),29 SEP 2013,1028
878,16:11.99,Allison GRACE,01 DEC 1982,USA,2,,"Murfreesboro, TN (USA)",01 JUN 2013,1028
879,16:12.01,Rachel CLIFF,01 APR 1988,CAN,11f2,,"Palo Alto, CA (USA)",28 APR 2013,1028
879,16:12.01,Noriko HIGUCHI,23 MAY 1985,JPN,7,,Amagasaki (JPN),18 MAY 2013,1028
879,16:12.01,Miku YAMAMOTO,01 NOV 1985,JPN,11h2,,Kumagaya (JPN),21 SEP 2013,1028
882,16:12.09,Laura CARLETON,23 SEP 1989,USA,4f2,,"Greensboro, NC (USA)",25 MAY 2013,1027
883,16:12.18,Mia BEHM,26 JAN 1990,USA,16,,"Walnut, CA (USA)",19 APR 2013,1027
884,16:12.19,Gladys TEJEDA,30 SEP 1985,PER,3,,Lima (PER),05 OCT 2013,1027
885,16:12.2h,Susan JEROTICH,22 MAR 1987,KEN,9,,Nairobi (KEN),22 JUN 2013,1027
886,16:12.26,Allison GRACE,01 DEC 1982,USA,1,,"Indianapolis, IN (USA)",15 JUN 2013,1027
887,16:12.32,Olesya SHUKLINA,27 JUN 1984,RUS,4,,Sochi (RUS),26 MAY 2013,1027
888,16:12.36,Sayuri BABA,21 JAN 1982,JPN,18,,Kumagaya (JPN),21 SEP 2013,1027
888,16:12.36,Misaki SANGO,21 APR 1989,JPN,3f2,,Yokohama (JPN),27 OCT 2013,1027
890,16:12.37,Sara Sig MØLLER,10 OCT 1983,DEN,12,,Manchester (GBR),01 JUN 2013,1027
891,16:12.61,Monica Madalina FLOREA,03 FEB 1993,ROU,5,,Tampere (FIN),14 JUL 2013,1026
892,16:12.62,Rochelle KANUHO,04 JUL 1990,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2013,1026
893,16:12.66,Mareike SCHRULLE,13 JAN 1989,GER,2,,"Columbus, OH (USA)",12 MAY 2013,1026
893,16:12.66,Yuki KODAMA,28 JUL 1994,JPN,27f3,,Yokohama (JPN),29 SEP 2013,1026
895,16:12.68,Dominika NAPIERAJ,12 DEC 1991,POL,13,,Manchester (GBR),01 JUN 2013,1026
896,16:12.74,Megumi MORISHIMA,,JPN,28f3,,Yokohama (JPN),29 SEP 2013,1026
897,16:12.75,Nagisa MORINAGA,15 DEC 1994,JPN,3,,Hiratsuka (JPN),22 JUN 2013,1026
898,16:12.77,Ellie KEYSER,27 MAR 1989,USA,17,,"Walnut, CA (USA)",19 APR 2013,1026
898,16:12.77,Misato HORIE,10 MAR 1987,JPN,1,,Wakayama (JPN),27 APR 2013,1026
898,16:12.77,Dudu KARAKAYA,11 NOV 1985,TUR,4,,"Central Stadium, Kazan (RUS)",11 JUL 2013,1026
898,16:12.77,Irine Chepet CHEPTAI,04 FEB 1992,KEN,5,,Nairobi (KEN),13 JUL 2013,1026
902,16:12.79,Kayleigh TYERMAN,27 JUN 1991,USA,2,,"Gainesville, FL (USA)",05 APR 2013,1026
903,16:12.82,Emily STITES,02 JUN 1994,USA,5f2,,"Greensboro, NC (USA)",25 MAY 2013,1026
904,16:12.88,Natalie BOWER,09 OCT 1990,USA,8f2,,"Palo Alto, CA (USA)",29 MAR 2013,1026
904,16:12.88,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,1,,São Paulo (BRA),08 JUN 2013,1026
904,16:12.88,Jip VASTENBURG,21 MAR 1994,NED,1,,"Morton Stadium, Dublin (IRL)",23 JUN 2013,1026
907,16:12.91,Minna LAMMINEN,23 OCT 1982,FIN,1,,Vaasa (FIN),26 JUL 2013,1026
908,16:12.94,Laura THWEATT,17 DEC 1988,USA,14,,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2013,1026
909,16:13.0h,Katunge Agnes MUTUNE,26 JUN 1986,KEN,10,,Nairobi (KEN),22 JUN 2013,1026
910,16:13.07,Amanda ECCLESTON,18 JUN 1990,USA,4f1,,"Raleigh, NC (USA)",29 MAR 2013,1026
910,16:13.07,Tomoka KATADA,,JPN,29f3,,Yokohama (JPN),29 SEP 2013,1026
912,16:13.11,Elena ROMAGNOLO,05 OCT 1982,ITA,2,,Milano (ITA),27 JUL 2013,1026
913,16:13.20,Sayuri BABA,21 JAN 1982,JPN,12h2,,Kumagaya (JPN),21 SEP 2013,1025
914,16:13.22,Roxana BÂRCĂ,22 JUN 1988,ROU,2,,"Morton Stadium, Dublin (IRL)",23 JUN 2013,1025
915,16:13.23,Yuko KIKUCHI,08 JUN 1992,JPN,4,,Yokohama (JPN),25 MAY 2013,1025
916,16:13.27,Sheree SHEA,07 JUL 1991,USA,9f2,,"Palo Alto, CA (USA)",29 MAR 2013,1025
916,16:13.27,Betlhem DESALEGN,13 NOV 1991,UAE,8h1,,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1025
918,16:13.31,Joanna THOMPSON,24 SEP 1992,USA,12f2,,"Palo Alto, CA (USA)",28 APR 2013,1025
919,16:13.34,Lily PARTRIDGE,09 MAR 1991,GBR,1,,Kessel-Lo (BEL),08 JUN 2013,1025
920,16:13.37,Meghan PEYTON,06 JAN 1986,USA,13f2,,"Palo Alto, CA (USA)",28 APR 2013,1025
921,16:13.47,Yuki NAKAMURA,11 JAN 1995,JPN,17,,Chofu (JPN),04 OCT 2013,1025
922,16:13.48,Ioana Raluca DOAGĂ,05 APR 1992,ROU,2,,Bucureşti (ROU),25 AUG 2013,1025
923,16:13.55,Yukari ABE,29 NOV 1991,JPN,30f3,,Yokohama (JPN),29 SEP 2013,1025
924,16:13.66,Cally MACUMBER,19 AUG 1990,USA,6f2,,"Greensboro, NC (USA)",25 MAY 2013,1025
925,16:13.67,Gabrielle LEVAC,,USA,5f3,,"Palo Alto, CA (USA)",29 MAR 2013,1025
926,16:13.68,Caitlin COMFORT,1990,USA,3,,"Columbus, OH (USA)",12 MAY 2013,1025
927,16:13.73,Marіya KHODAKIVSKA,04 JAN 1994,UKR,2,,Yalta (UKR),05 JUN 2013,1024
928,16:13.75,Kotomi TAKAYAMA,18 FEB 1993,JPN,7f2,,Kumamoto (JPN),06 APR 2013,1024
928,16:13.75,Bradi HUTCHISON,,USA,27,,"Walnut, CA (USA)",19 APR 2013,1024
930,16:13.77,Emily STITES,02 JUN 1994,USA,1,,"Des Moines, IA (USA)",20 JUN 2013,1024
931,16:13.90,Kaori OYAMA,06 DEC 1982,JPN,19f1,,Nobeoka (JPN),11 MAY 2013,1024
932,16:14.02,Iryna PADABED,09 JAN 1986,BLR,,,Brest (BLR),26 MAY 2013,1024
933,16:14.05,Chiaki MORIKAWA,22 SEP 1987,JPN,18,,Chofu (JPN),04 OCT 2013,1024
934,16:14.06,Rika KAWASHIMA,03 OCT 1989,JPN,19,,Kumagaya (JPN),21 SEP 2013,1024
935,16:14.11,Shiho TAKECHI,18 AUG 1990,JPN,4,,Kobe (JPN),20 APR 2013,1024
936,16:14.13,Aya NAGATA,31 MAR 1990,JPN,8f2,,Kumamoto (JPN),06 APR 2013,1024
937,16:14.15,Maren ORTH,22 JUN 1990,GER,2,,Ulm (GER),06 JUL 2013,1024
