Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
703,16:02.62,Valentine CHEPKWEMOI,06 SEP 1996,KEN,5h1,,Nairobi (KEN),09 JUL 2015,1045
704,16:02.64,Tomoyo YAMAMOTO,25 APR 1994,JPN,16f1,,Kitami (JPN),12 JUL 2015,1045
705,16:02.67,Gabriela ELENO,17 FEB 1989,MEX,19f1,,"Walnut, CA (USA)",17 APR 2015,1045
706,16:02.68,Nami HASHIMOTO,08 AUG 1991,JPN,3,,Gifu (JPN),10 MAY 2015,1045
707,16:02.71,Jessica TONN,15 FEB 1992,USA,17,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1045
708,16:02.72,Mariam WAITHIRA,23 DEC 1996,KEN,4,,Kitakyushu (JPN),29 NOV 2015,1045
709,16:02.81,Miyuki OKA,08 MAR 1994,JPN,9,,Kobe (JPN),25 APR 2015,1044
710,16:02.84,Hiromi KATAKAI,15 SEP 1991,JPN,2f2,,Abashiri (JPN),16 JUL 2015,1044
711,16:02.87,Aurore GUÉRIN,01 APR 1990,FRA,5,,Carquefou (FRA),19 JUN 2015,1044
712,16:03.04,Juliet BOTTORFF,29 JAN 1991,USA,16f2,,"Palo Alto, CA (USA)",02 MAY 2015,1044
713,16:03.13,Zhixuan LI,23 MAR 1994,CHN,2f1,,Jinan (CHN),29 APR 2015,1044
714,16:03.18,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,12,,Tallinn (EST),12 JUL 2015,1044
715,16:03.25,Becky STRAW,26 APR 1995,GBR,3,,Watford (GBR),27 JUN 2015,1044
716,16:03.27,Natalya PENDYUKHOVA,09 OCT 1988,RUS,7,,Sochi (RUS),28 MAY 2015,1044
717,16:03.29,Kristiina MÄKI,22 SEP 1991,CZE,1,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1044
718,16:03.30,Gulzhanat ZHANATBEK,30 NOV 1991,KAZ,1,,Almaty (KAZ),16 JUN 2015,1044
719,16:03.38,Nancy NZISA,29 DEC 1995,KEN,8,,Nairobi (KEN),01 AUG 2015,1043
720,16:03.44,Kanayo MIYATA,14 FEB 1995,JPN,4f2,,Yokohama (JPN),06 JUN 2015,1043
721,16:03.47,Yuko KIKUCHI,08 JUN 1992,JPN,16f1,,Gifu (JPN),27 SEP 2015,1043
722,16:03.5h,Mary MUNANU,12 DEC 1994,KEN,2,,Eldoret (KEN),22 MAY 2015,1043
723,16:03.51,Jennifer NESBITT,24 JAN 1995,GBR,4,,Watford (GBR),27 JUN 2015,1043
724,16:03.52,Viktoriya POHORYELSKA,04 AUG 1990,UKR,1,,Kirovograd (UKR),09 JUN 2015,1043
725,16:03.55,Silvia WEISSTEINER,13 JUL 1979,ITA,1,,Torino (ITA),25 JUL 2015,1043
725,16:03.55,Sayaka SATO,27 MAY 1994,JPN,21f1,,Yokohama (JPN),05 DEC 2015,1043
727,16:03.59,Mako SHIMIZU,1995,JPN,8,,Osaka (JPN),12 SEP 2015,1043
728,16:03.64,Silvia DANEKOVA,07 FEB 1983,BUL,3,,Pitesti (ROU),02 AUG 2015,1043
729,16:03.68,Yomogi AKASAKA,20 NOV 1995,JPN,4f2,,Kitami (JPN),12 JUL 2015,1043
730,16:03.72,Camille BUSCOMB,11 JUL 1990,NZL,2,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1043
731,16:03.74,Miho IHARA,04 FEB 1988,JPN,13,,Nobeoka (JPN),09 MAY 2015,1043
732,16:03.79,Mina KURODA,17 JUN 1994,JPN,3f2,,Abashiri (JPN),16 JUL 2015,1043
733,16:03.80,Natalya PUCHKOVA,28 JAN 1987,RUS,8,,Sochi (RUS),28 MAY 2015,1043
733,16:03.80,Sakie ARAI,23 JUN 1994,JPN,6,,Tajimi (JPN),12 OCT 2015,1043
733,16:03.80,Sakie ARAI,23 JUN 1994,JPN,6f2,,Shizuoka (JPN),14 NOV 2015,1043
736,16:03.81,Yuki NODA,,JPN,6f2,,Kumagaya (JPN),17 MAY 2015,1043
737,16:03.98,Leah O'CONNOR,30 AUG 1992,USA,1,,"East Lansing, MI (USA)",17 MAY 2015,1042
738,16:04.05,Becky STRAW,26 APR 1995,GBR,7,,Manchester (GBR),30 MAY 2015,1042
739,16:04.09,Rachel SCHNEIDER,18 JUL 1991,USA,17f2,,"Palo Alto, CA (USA)",02 MAY 2015,1042
739,16:04.09,Darya MASLOVA,06 MAY 1995,KGZ,3,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1042
741,16:04.10,Mao KIYOTA,12 SEP 1993,JPN,16,,Nagoya (JPN),28 JUN 2015,1042
742,16:04.15,Yurino YOKOYAMA,27 OCT 1994,JPN,4f2,,Abashiri (JPN),16 JUL 2015,1042
743,16:04.28,Winfridah MOSETI,12 NOV 1996,KEN,9,,Nairobi (KEN),01 AUG 2015,1042
744,16:04.31,Jessica TONN,15 FEB 1992,USA,2h1,,"Austin, TX (USA)",30 MAY 2015,1042
745,16:04.34,Eri HAYAKAWA,15 NOV 1981,JPN,2,,Kitakyushu (JPN),17 MAY 2015,1042
746,16:04.39,Yuka ANDO,16 MAR 1994,JPN,12f1,,Hiroshima (JPN),18 APR 2015,1042
746,16:04.39,Risa KIKUCHI,05 FEB 1990,JPN,4,,Wuhan (CHN),04 JUN 2015,1042
748,16:04.45,Isabell-Sophie TEEGEN,16 SEP 1993,GER,5f1,,Koblenz (GER),27 MAY 2015,1041
748,16:04.45,Anstasiya VELIKAYA,31 JUL 1990,RUS,9,,Sochi (RUS),28 MAY 2015,1041
750,16:04.48,Mari OZAKI,16 JUL 1975,JPN,5f2,,Kitami (JPN),12 JUL 2015,1041
751,16:04.56,Xufeng WU,10 JAN 1993,CHN,3f1,,Jinan (CHN),29 APR 2015,1041
752,16:04.60,Yuko KIKUCHI,08 JUN 1992,JPN,9,,Wakayama (JPN),02 OCT 2015,1041
753,16:04.61,Lilian Kasait RENGERUK,03 MAY 1997,KEN,7h1,,Nairobi (KEN),09 JUL 2015,1041
754,16:04.62,Stephanie ALDEA,01 FEB 1990,CAN,18f2,,"Palo Alto, CA (USA)",02 MAY 2015,1041
754,16:04.62,Molly GRABILL,31 AUG 1992,USA,3h1,,"Austin, TX (USA)",30 MAY 2015,1041
756,16:04.63,Kotomi TAKAYAMA,18 FEB 1993,JPN,14,,Nobeoka (JPN),09 MAY 2015,1041
757,16:04.69,Kotomi TAKAYAMA,18 FEB 1993,JPN,6f2,,Kumamoto (JPN),04 APR 2015,1041
757,16:04.69,Marion KIBOR,27 SEP 1994,KEN,7,,Mungyeong (KOR),05 OCT 2015,1041
759,16:04.70,Maddie MEYERS,,USA,4h1,,"Austin, TX (USA)",30 MAY 2015,1041
760,16:04.83,Kaori MORITA,19 SEP 1995,JPN,21f1,,Abashiri (JPN),16 JUL 2015,1041
760,16:04.83,Asuka TAKAKI,01 MAR 1992,JPN,7f2,,Shizuoka (JPN),14 NOV 2015,1041
762,16:04.85,Vanessa FRASER,27 JUL 1995,USA,5h1,,"Austin, TX (USA)",30 MAY 2015,1041
763,16:04.89,Addisalem MEKONNEN,1992,ETH,1,,Kassel (GER),12 AUG 2015,1041
764,16:04.99,Maya IINO,05 FEB 1988,JPN,22f6,,Yokohama (JPN),19 DEC 2015,1040
765,16:05.00,Pamela CHEROTICH,1986,KEN,8h1,,Nairobi (KEN),09 JUL 2015,1040
766,16:05.01,Eriko KUSHIMA,09 FEB 1993,JPN,5f2,,Abashiri (JPN),16 JUL 2015,1040
767,16:05.05,Lidia RODRÍGUEZ,26 MAY 1986,ESP,11,,Huelva (ESP),10 JUN 2015,1040
768,16:05.07,Dulce FÉLIX,23 OCT 1982,POR,2,,Leiria (POR),26 JUL 2015,1040
769,16:05.17,Tatyana STEFANYENKO,27 OCT 1991,BLR,3,,Grodno (BLR),24 JUL 2015,1040
770,16:05.19,Yuri KARASAWA,25 NOV 1995,JPN,20f6,,Yokohama (JPN),14 NOV 2015,1040
771,16:05.20,Xiaofan HAO,09 DEC 1989,CHN,4f1,,Jinan (CHN),29 APR 2015,1040
772,16:05.24,Higashimura AKANE,26 APR 1995,JPN,1,,Shizuoka (JPN),27 JUN 2015,1040
772,16:05.24,Kotoe CHAYA,1997,JPN,17f1,,Kitami (JPN),12 JUL 2015,1040
774,16:05.25,Aki MANABE,10 MAY 1997,JPN,22f1,,Yokohama (JPN),05 DEC 2015,1040
775,16:05.27,Alia SAEED MOHAMMED,18 MAY 1991,UAE,1,,Muscat (OMA),15 MAR 2015,1040
776,16:05.33,Ai INOUE,13 JAN 1990,JPN,18f1,,Kitami (JPN),12 JUL 2015,1040
777,16:05.35,Kara GOUCHER,09 JUL 1978,USA,18,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1040
778,16:05.39,Mizuho NASUKAWA,22 NOV 1979,JPN,1f1,,Kumagaya (JPN),17 MAY 2015,1040
779,16:05.42,Janet MASAI,25 OCT 1992,KEN,6h1,,Nairobi (KEN),09 JUL 2015,1040
780,16:05.46,Elizabeth CHIKOTAS,05 APR 1996,USA,1,,"Philadelphia, PA (USA)",23 APR 2015,1040
781,16:05.49,Klara BODINSSON,11 JUN 1990,SWE,2,,Stockholm (SWE),12 SEP 2015,1039
782,16:05.56,Minori GOTO,03 FEB 1993,JPN,22f1,,Abashiri (JPN),16 JUL 2015,1039
783,16:05.57,Saori NODA,30 MAR 1993,JPN,17,,Nagoya (JPN),28 JUN 2015,1039
784,16:05.60,Genevieve LACAZE,04 AUG 1989,AUS,6,,Sydney (AUS),14 MAR 2015,1039
785,16:05.64,Sakurako FUKUCHI,30 AUG 1993,JPN,1,,Yokohama (JPN),17 MAY 2015,1039
786,16:05.66,Erika KEMP,26 JAN 1995,USA,6h1,,"Jacksonville, FL (USA)",30 MAY 2015,1039
787,16:05.68,Natalya LEONTYEVA,05 JUL 1987,RUS,3,,Cheboksary (RUS),03 AUG 2015,1039
788,16:05.75,Julia OTWELL,12 DEC 1991,USA,3f1,,"Charlottesville, VA (USA)",18 APR 2015,1039
789,16:05.80,Mao KIYOTA,12 SEP 1993,JPN,7f2,,Kumamoto (JPN),04 APR 2015,1039
790,16:05.81,Paulina KACZYŃSKA,24 JUL 1991,POL,4,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1039
791,16:05.84,Erika IKEDA,10 JUN 1991,JPN,8f2,,Kumamoto (JPN),04 APR 2015,1039
792,16:05.87,Sakie ARAI,23 JUN 1994,JPN,3,,Osaka (JPN),17 MAY 2015,1039
793,16:05.90,Lianne FARBER,12 JUN 1992,USA,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1039
794,16:05.91,Carolin KIRTZEL,03 JAN 1995,GER,13,,Tallinn (EST),12 JUL 2015,1039
795,16:05.93,Bethan KNIGHTS,28 SEP 1995,USA,1f2,,"Walnut, CA (USA)",17 APR 2015,1039
796,16:06.03,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Kirovograd (UKR),27 MAY 2015,1038
797,16:06.05,Ai INOUE,13 JAN 1990,JPN,2,,Shizuoka (JPN),27 JUN 2015,1038
798,16:06.06,Mai SHOJI,09 DEC 1993,JPN,2f3,,Hiroshima (JPN),18 APR 2015,1038
799,16:06.07,Anne LUIJTEN,04 APR 1994,NED,1,,Eindhoven (NED),27 JUN 2015,1038
800,16:06.15,Tansey LYSTAD,27 MAY 1993,USA,7h2,,"Austin, TX (USA)",30 MAY 2015,1038
801,16:06.24,Yinli PAN,12 APR 1994,CHN,5f1,,Jinan (CHN),29 APR 2015,1038
802,16:06.28,Yuki NAKAMURA,11 JAN 1995,JPN,9f2,,Kumamoto (JPN),04 APR 2015,1038
803,16:06.37,Erin CLARK,25 OCT 1994,USA,2,,"Los Angeles, CA (USA)",17 MAY 2015,1038
804,16:06.41,Yomogi AKASAKA,20 NOV 1995,JPN,23f1,,Abashiri (JPN),16 JUL 2015,1038
805,16:06.42,Nana SATO,24 SEP 1989,JPN,8f2,,Yokohama (JPN),25 APR 2015,1038
806,16:06.44,Kureha SEKI,15 SEP 1996,JPN,9,,Osaka (JPN),12 SEP 2015,1038
807,16:06.47,Maddie VAN BEEK,20 AUG 1991,USA,7f2,,"Palo Alto, CA (USA)",03 APR 2015,1038
808,16:06.52,Dominique SCOTT,24 JUN 1992,RSA,1,,"Starkville, MS (USA)",16 MAY 2015,1038
809,16:06.58,Molly GRABILL,31 AUG 1992,USA,11,,"Eugene, OR (USA)",13 JUN 2015,1037
809,16:06.58,Mary WANGUI,12 SEP 1999,KEN,10,,Nairobi (KEN),01 AUG 2015,1037
811,16:06.59,Katie KNIGHT,12 APR 1995,USA,8f2,,"Palo Alto, CA (USA)",03 APR 2015,1037
812,16:06.60,Marielle HALL,28 JAN 1992,USA,10h2,,"National Stadium, Beijing (CHN)",27 AUG 2015,1037
813,16:06.6h,Janet MASAI,25 OCT 1992,KEN,9,,Nairobi (KEN),11 JUL 2015,1037
814,16:06.65,Yoko MIYAUCHI,19 JUN 1983,JPN,23f1,,Yokohama (JPN),05 DEC 2015,1037
815,16:06.77,Charlotte ARTER,18 JUN 1991,GBR,2f3,,"Palo Alto, CA (USA)",02 MAY 2015,1037
816,16:06.80,Megan GOETHALS,08 JUL 1992,USA,17,,"Concord, MA (USA)",04 JUN 2015,1037
817,16:06.91,Rui AOYAMA,15 APR 1989,JPN,13f1,,Hiroshima (JPN),18 APR 2015,1037
818,16:06.94,Sara SUTHERLAND,31 JAN 1992,USA,5,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1037
819,16:06.96,Diana MARTÍN,01 APR 1981,ESP,2,,Mersin (TUR),31 MAY 2015,1037
820,16:07.00,Sarah RAPP,09 MAR 1993,USA,4f5,,"Raleigh, NC (USA)",27 MAR 2015,1037
821,16:07.02,Nozomi TERAUCHI,02 DEC 1996,JPN,6f2,,Abashiri (JPN),16 JUL 2015,1037
822,16:07.03,Reina HAYASHIDA,30 MAR 1996,JPN,15,,Nobeoka (JPN),09 MAY 2015,1037
823,16:07.05,Zhixuan LI,23 MAR 1994,CHN,5,,Wuhan (CHN),04 JUN 2015,1037
824,16:07.17,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,São Paulo (BRA),04 APR 2015,1036
825,16:07.21,Laura HOTTENROTT,14 MAY 1992,GER,9f2,,"Palo Alto, CA (USA)",03 APR 2015,1036
826,16:07.24,Jennifer WENTH,24 JUL 1991,AUT,6,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1036
827,16:07.25,Jordann MCDERMITT,23 APR 1996,USA,4f1,,"Charlottesville, VA (USA)",18 APR 2015,1036
828,16:07.29,Rika TOGUCHI,02 DEC 1987,JPN,1f2,,Nobeoka (JPN),09 MAY 2015,1036
829,16:07.35,Ruihuan LIU,29 JUN 1992,CHN,6f1,,Jinan (CHN),29 APR 2015,1036
829,16:07.35,Ena KAGAYAMA,11 NOV 1996,JPN,10,,Osaka (JPN),12 SEP 2015,1036
831,16:07.36,Meghan PEYTON,06 JAN 1986,USA,10,,"Portland, OR (USA)",13 JUN 2015,1036
832,16:07.40,Mary Teresa CULLEN,17 AUG 1982,IRL,1,,Dublin (IRL),08 AUG 2015,1036
833,16:07.43,Anna Emilie MØLLER,28 JUL 1997,DEN,2,,Eskilstuna (SWE),19 JUL 2015,1036
834,16:07.44,Yuki HIDAKA,22 JUL 1992,JPN,7f2,,Kumagaya (JPN),17 MAY 2015,1036
835,16:07.52,Sara Sig MØLLER,10 OCT 1983,DEN,3,,Mersin (TUR),31 MAY 2015,1036
836,16:07.57,Natsuki OMORI,22 JUN 1994,JPN,7,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1036
837,16:07.58,Faye FULLERTON,31 MAY 1984,GBR,1,,Stretford (GBR),16 MAY 2015,1036
838,16:07.67,Maojie CAO,10 APR 1992,CHN,1f1,,Taiyuan (CHN),11 MAY 2015,1035
839,16:07.74,Hisami ISHII,10 AUG 1995,JPN,2,,Osaka (JPN),18 OCT 2015,1035
840,16:07.75,Tomoka KIMURA,12 NOV 1994,JPN,24f1,,Abashiri (JPN),16 JUL 2015,1035
841,16:07.8h,Bethan KNIGHTS,28 SEP 1995,GBR,2,,Bedford (GBR),21 JUN 2015,1035
842,16:07.81,Diane ROBISON,10 APR 1992,USA,2,,"Starkville, MS (USA)",16 MAY 2015,1035
843,16:07.85,Rachel JOHNSON,30 APR 1993,USA,24f1,,"Palo Alto, CA (USA)",02 MAY 2015,1035
844,16:07.86,Jenna HILL,16 OCT 1985,GBR,1,,Bedford (GBR),02 AUG 2015,1035
845,16:07.87,Molly SEIDEL,12 JUL 1994,USA,1,,"Tallahassee, FL (USA)",16 MAY 2015,1035
846,16:07.88,Natasha LABEAUD ANZURES,05 AUG 1987,CAN,20f1,,"Walnut, CA (USA)",17 APR 2015,1035
847,16:07.92,Paulina KACZYŃSKA,24 JUL 1991,POL,5,,Watford (GBR),27 JUN 2015,1035
848,16:07.93,Ai HOSODA,27 NOV 1995,JPN,1f2,,Yokohama (JPN),05 DEC 2015,1035
849,16:08.02,Saki FUKUI,25 MAR 1996,JPN,4f2,,Hiratsuka (JPN),13 JUN 2015,1035
850,16:08.03,Rina KOEDA,29 AUG 1994,JPN,2,,Yokohama (JPN),17 MAY 2015,1035
850,16:08.03,Ayano KUBO,16 JAN 1996,JPN,7f2,,Abashiri (JPN),16 JUL 2015,1035
852,16:08.06,Johanna PEIPONEN,18 DEC 1990,FIN,3,,Stockholm (SWE),12 SEP 2015,1035
853,16:08.08,Lindsay CLARK,05 JUN 1993,USA,5f1,,"Charlottesville, VA (USA)",18 APR 2015,1035
854,16:08.10,Marisa HOWARD,10 AUG 1992,USA,1,,"San Diego, CA (USA)",16 MAY 2015,1035
855,16:08.18,Misaki MISHIMA,14 JUN 1994,JPN,8f2,,Abashiri (JPN),16 JUL 2015,1035
856,16:08.22,Juliane ACCURSO,17 JUN 1992,USA,11,,"Portland, OR (USA)",13 JUN 2015,1034
856,16:08.22,Risa TAGUCHI,15 MAR 1995,JPN,9f2,,Abashiri (JPN),16 JUL 2015,1034
858,16:08.24,Kristiina MÄKI,22 SEP 1991,CZE,1,,Pori (FIN),31 JUL 2015,1034
859,16:08.26,Yuka AKUTSU,,JPN,10f2,,Abashiri (JPN),16 JUL 2015,1034
860,16:08.29,Miyuki OKA,08 MAR 1994,JPN,7,,Nagoya (JPN),30 MAY 2015,1034
860,16:08.29,Saori IMAMURA,24 MAR 1996,JPN,6f2,,Kitami (JPN),12 JUL 2015,1034
860,16:08.29,Yoko SHIBUI,14 MAR 1979,JPN,11f2,,Abashiri (JPN),16 JUL 2015,1034
863,16:08.30,Sandie RAINES,27 JUL 1995,USA,12,,"Eugene, OR (USA)",13 JUN 2015,1034
864,16:08.38,Kirara MATSUMOTO,,JPN,12f2,,Abashiri (JPN),16 JUL 2015,1034
865,16:08.4h,Winnie Jebichii KOIMA,26 JAN 1996,KEN,10,,Nairobi (KEN),11 JUL 2015,1034
866,16:08.41,Hanami SEKINE,26 FEB 1996,JPN,18,,Nagoya (JPN),28 JUN 2015,1034
866,16:08.41,Jessica O'CONNELL,10 FEB 1989,CAN,6,,"CIBC, Toronto (CAN)",21 JUL 2015,1034
868,16:08.45,Manaka KOBORI,1995,JPN,9,,Shibetsu (JPN),05 JUL 2015,1034
869,16:08.52,Joanna THOMPSON,24 SEP 1992,USA,5f5,,"Raleigh, NC (USA)",27 MAR 2015,1034
870,16:08.55,Hitomi SUZUKI,05 MAY 1992,JPN,13f2,,Abashiri (JPN),16 JUL 2015,1034
871,16:08.56,Honoka YUZAWA,11 APR 1994,JPN,21f6,,Yokohama (JPN),14 NOV 2015,1034
872,16:08.59,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Itami (JPN),04 OCT 2015,1034
873,16:08.62,Maki IZUMIDA,22 JAN 1996,JPN,3,,Yokohama (JPN),17 MAY 2015,1034
874,16:08.63,Maho SHIRONO,19 FEB 1998,JPN,2f1,,Oita (JPN),17 OCT 2015,1034
875,16:08.67,Jenna HILL,16 OCT 1985,GBR,2,,Stretford (GBR),16 MAY 2015,1034
876,16:08.80,Sakiho TSUTSUI,19 JAN 1996,JPN,8f2,,Kumagaya (JPN),17 MAY 2015,1033
877,16:08.82,Danielle SHANAHAN,13 AUG 1994,USA,3f3,,"Palo Alto, CA (USA)",02 MAY 2015,1033
878,16:08.83,Maor TIYOURI,13 AUG 1990,ISR,1f1,,"Walnut, CA (USA)",17 APR 2015,1033
879,16:08.84,Naoko AKUTSU,05 JUL 1994,JPN,10,,Kobe (JPN),25 APR 2015,1033
879,16:08.84,Calli THACKERY,09 JAN 1993,GBR,2,,"San Diego, CA (USA)",16 MAY 2015,1033
879,16:08.84,Mayu TAKAZAWA,,JPN,14f2,,Abashiri (JPN),16 JUL 2015,1033
882,16:08.86,Yumika MIURA,24 JUN 1997,JPN,22f6,,Yokohama (JPN),14 NOV 2015,1033
883,16:08.88,Annie LEHARDY,18 OCT 1992,USA,3h2,,"Jacksonville, FL (USA)",30 MAY 2015,1033
884,16:08.94,Erika KEMP,26 JAN 1995,USA,2,,"Tallahassee, FL (USA)",16 MAY 2015,1033
885,16:08.95,Juliana Paula GOMEZ,12 JUL 1983,BRA,8,,Mungyeong (KOR),05 OCT 2015,1033
886,16:08.98,Megumi HIRAI,14 FEB 1990,JPN,10,,Shibetsu (JPN),05 JUL 2015,1033
887,16:09.0h,Adero NYAKISI,02 JUL 1986,UGA,1,,Kampala (UGA),30 MAY 2015,1033
888,16:09.08,Katie BROUGH,27 APR 1982,GBR,9,,Birmingham (GBR),05 JUL 2015,1033
889,16:09.21,Sakie ARAI,23 JUN 1994,JPN,16,,Nobeoka (JPN),09 MAY 2015,1033
890,16:09.22,Yingying ZHANG,04 JAN 1990,CHN,7f1,,Jinan (CHN),29 APR 2015,1033
891,16:09.24,Elena BURKARD,10 FEB 1992,GER,10f2,,"Palo Alto, CA (USA)",03 APR 2015,1033
892,16:09.26,Elizabeth CHIKOTAS,05 APR 1996,USA,4h2,,"Jacksonville, FL (USA)",30 MAY 2015,1033
893,16:09.29,Moeko TAKAGI,1998,JPN,2f2,,Yokohama (JPN),05 DEC 2015,1033
894,16:09.3h,Valentine CHEPKWEMOI,06 SEP 1996,KEN,3,,Kisii (KEN),09 MAY 2015,1033
894,16:09.30,Maria MCCAMBRIDGE,10 JUL 1975,IRL,4,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1033
896,16:09.35,Miku ANDO,12 APR 1992,JPN,3,,Osaka (JPN),18 OCT 2015,1032
897,16:09.37,Wakana ITSUKI,07 APR 1994,JPN,1,,Yamaguchi (JPN),27 JUN 2015,1032
898,16:09.42,Kirara MATSUMOTO,,JPN,7f2,,Kitami (JPN),12 JUL 2015,1032
899,16:09.44,Alexa EFRAIMSON,20 FEB 1997,USA,19f2,,"Palo Alto, CA (USA)",02 MAY 2015,1032
900,16:09.47,Ann DUNN,,USA,11f2,,"Palo Alto, CA (USA)",03 APR 2015,1032
901,16:09.52,Natsumi YOSHIDA,31 JUL 1993,JPN,1f3,,Kitami (JPN),12 JUL 2015,1032
902,16:09.56,Tomoka KIMURA,12 NOV 1994,JPN,23f6,,Yokohama (JPN),14 NOV 2015,1032
903,16:09.58,Maddie MEYERS,,USA,3,,"Los Angeles, CA (USA)",17 MAY 2015,1032
904,16:09.59,Brooke TULLIS,01 JUN 1993,USA,6f5,,"Raleigh, NC (USA)",27 MAR 2015,1032
905,16:09.63,Miyuki OKA,08 MAR 1994,JPN,17f1,,Gifu (JPN),27 SEP 2015,1032
906,16:09.7h,Emmy CHEBET,1998,KEN,1,,Nairobi (KEN),18 FEB 2015,1032
907,16:09.76,Maggie SCHMAEDICK,13 FEB 1995,USA,4f3,,"Palo Alto, CA (USA)",02 MAY 2015,1032
907,16:09.76,Nagisa KATO,24 SEP 1998,JPN,1f5,,Yokohama (JPN),14 NOV 2015,1032
909,16:09.81,Elvin KIBET,04 FEB 1990,KEN,4,,"Los Angeles, CA (USA)",17 MAY 2015,1032
910,16:09.84,Chiaki MORIKAWA,22 SEP 1987,JPN,19,,Nagoya (JPN),28 JUN 2015,1032
911,16:09.89,Machiko IWAKAWA,20 NOV 1989,JPN,24f1,,Yokohama (JPN),05 DEC 2015,1031
912,16:09.91,Yomogi AKASAKA,20 NOV 1995,JPN,5f2,,Hiratsuka (JPN),13 JUN 2015,1031
913,16:09.92,Rina KOEDA,29 AUG 1994,JPN,8,,"Main Stadium, Gwangju (KOR)",11 JUL 2015,1031
914,16:09.93,Jennifer NESBITT,24 JAN 1995,GBR,8,,Manchester (GBR),30 MAY 2015,1031
915,16:09.95,Haruna TAKADA,17 FEB 1990,JPN,25f1,,Abashiri (JPN),16 JUL 2015,1031
916,16:09.99,Yuri NOZOE,03 MAY 1996,JPN,24f6,,Yokohama (JPN),14 NOV 2015,1031
917,16:10.11,Elvin KIBET,04 FEB 1990,KEN,6h1,,"Austin, TX (USA)",30 MAY 2015,1031
918,16:10.16,Sabrina MOCKENHAUPT,06 DEC 1980,GER,2,,Nürnberg (GER),25 JUL 2015,1031
919,16:10.20,Vanessa FRASER,27 JUL 1995,USA,13,,"Eugene, OR (USA)",13 JUN 2015,1031
920,16:10.25,Tamara JEWETT,26 APR 1990,CAN,1,,Windsor (CAN),12 JUN 2015,1031
921,16:10.30,Xiaofan HAO,09 DEC 1989,CHN,5,,Suzhou (CHN),23 SEP 2015,1031
922,16:10.32,Dylan HASSETT,19 MAY 1993,USA,2f1,,"Walnut, CA (USA)",17 APR 2015,1031
923,16:10.34,Fuyuka KIMURA,13 JAN 1995,JPN,1,,Saitama (JPN),30 MAY 2015,1031
924,16:10.35,Souad AIT SALEM,06 JAN 1979,ALG,1,,Algiers (ALG),01 AUG 2015,1031
925,16:10.36,Sarah PEASE,09 NOV 1987,USA,1,,Guelph (CAN),30 MAY 2015,1031
926,16:10.37,Ciara DURKAN,17 SEP 1986,IRL,6,,Watford (GBR),27 JUN 2015,1031
927,16:10.38,Yuka TAKEMOTO,11 JUN 1986,JPN,3f2,,Yokohama (JPN),05 DEC 2015,1031
928,16:10.43,Yukari ISHIZAWA,16 APR 1988,JPN,1,,Miyoshi (JPN),09 MAY 2015,1030
929,16:10.47,Kanade FURUYA,10 APR 1996,JPN,2f2,,Nobeoka (JPN),09 MAY 2015,1030
930,16:10.49,Rina YAMAZAKI,06 MAY 1988,JPN,25f1,,Yokohama (JPN),05 DEC 2015,1030
931,16:10.52,Tinglian FU,05 JUL 1987,CHN,8f1,,Jinan (CHN),29 APR 2015,1030
932,16:10.56,Eva KRCHOVÁ,10 SEP 1989,CZE,2f2,,"Walnut, CA (USA)",17 APR 2015,1030
933,16:10.60,Rina YAMAZAKI,06 MAY 1988,JPN,18f1,,Gifu (JPN),27 SEP 2015,1030
934,16:10.62,Chisaki TAKEGAMI,29 MAR 1992,JPN,2,,Itami (JPN),04 OCT 2015,1030
935,16:10.64,Anna PETROVA,15 JUL 1994,RUS,10,,Sochi (RUS),28 MAY 2015,1030
936,16:10.66,Nozomi TERAUCHI,02 DEC 1996,JPN,2f5,,Yokohama (JPN),14 NOV 2015,1030
937,16:10.69,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,9,,Mungyeong (KOR),05 OCT 2015,1030
938,16:10.74,Reno OKURA,14 DEC 1995,JPN,15f2,,Abashiri (JPN),16 JUL 2015,1030
939,16:10.84,Rochelle KANUHO,04 JUL 1990,USA,25f1,,"Palo Alto, CA (USA)",02 MAY 2015,1030
940,16:10.89,Rachele SCHULIST,26 APR 1994,USA,14,,"Eugene, OR (USA)",13 JUN 2015,1030
941,16:10.91,Natsumi OZAWA,28 AUG 1994,JPN,1f5,,Yokohama (JPN),19 DEC 2015,1030
