Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
792,16:16.96,Luz Mery ROJAS,20 JUN 1993,PER,1,,"Estadio Atlético de la VIDENA, Lima (PER)",11 MAR 2023,1019
793,16:17.01,Rachel MCCARDELL,08 JUN 2000,USA,12,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1018
794,16:17.09,Kira WEIS,16 MAR 2004,GER,1,,"Stadion am Schwanenteich, Mittweida (GER)",06 MAY 2023,1018
795,16:17.11,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,9,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1018
796,16:17.13,Erina YASUI,29 NOV 1989,JPN,4f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1018
796,16:17.13,Isabel HEBNER,,USA,15h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1018
798,16:17.15,Claire HENGESBAUGH,,USA,5f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1018
799,16:17.19,Yingcui LI,16 AUG 2002,CHN,6f1,,Rizhao (CHN),26 APR 2023,1018
799,16:17.19,Sadie SIGFSTEAD,17 MAY 2003,CAN,16f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1018
801,16:17.29,Lauren KILEY,,USA,5f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1018
802,16:17.31,Yui FUZIMARU,10 NOV 2004,JPN,5f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1018
803,16:17.36,Miku ISONO,27 NOV 2001,JPN,11,,"Lemon Gas Stadium, Hiratsuka (JPN)",23 APR 2023,1018
804,16:17.39,Kayla WINDEMULLER,01 AUG 2000,USA,8f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1018
805,16:17.42,Meagan VAN PELT,,USA,17f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1018
806,16:17.50,Hana CATSIMANES,,USA,6f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1018
807,16:17.53,Mariya NODA,02 SEP 2004,JPN,2,,"National Stadium, Tokyo (JPN)",17 MAR 2023,1018
808,16:17.57,Carmen RIAÑO,08 NOV 2001,ESP,1,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",13 MAY 2023,1017
809,16:17.58,Mitsu OZAKI,12 DEC 2003,JPN,6,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1017
810,16:17.67,Mikaela LUCKI,1999,CAN,9h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1017
811,16:17.71,Lauren NEUGEBOREN,,USA,16h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1017
812,16:17.84,Carina VILJOEN,15 APR 1997,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1017
813,16:17.85,Chika KOSAKAI,22 JAN 2003,JPN,11f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1017
814,16:18.03,Emma Grace HURLEY,1997,USA,1f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,1017
814,16:18.03,Nana SATO,24 SEP 1989,JPN,25,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1017
816,16:18.08,Hikaru HAMANO,25 AUG 2003,JPN,3,,"National Stadium, Tokyo (JPN)",17 MAR 2023,1017
817,16:18.09,Hannah BRANCH,,USA,26f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1017
818,16:18.14,Ava NUTTALL,,USA,1,,"The TF Complex at Mylan Park, Morgantown, WV (USA)",06 MAY 2023,1016
819,16:18.15,Colbi BORLAND,,USA,12h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1016
820,16:18.16,Samantha STIEVE,,USA,6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1016
821,16:18.23,Stefanie PARSONS,1999,CAN,11f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1016
822,16:18.30,Kassie PARKER,,USA,1,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1016
823,16:18.32,Lili Anna VINDICS-TÓTH,17 SEP 1998,HUN,23f1,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1016
824,16:18.38,Liz GALARZA,,USA,17f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1016
825,16:18.39,India JOHNSON,,USA,17h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1016
826,16:18.40,Sadie HEERINGA,,USA,9,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1016
827,16:18.41,Ruka SUZUKI,10 AUG 2005,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1016
828,16:18.42,Rabecca CHEPKWEMOI,,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1016
828,16:18.42,Rachel SUTLIFF,,USA,10h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1016
830,16:18.45,Elia TON-THAT,10 DEC 2004,USA,18f9,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1016
831,16:18.47,Rachel SUTLIFF,,USA,18f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1016
832,16:18.49,Rika ICHIHARA,31 AUG 1999,JPN,6f3,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1016
833,16:18.63,Jessica KAIN,,USA,3f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1016
834,16:18.66,Adane ANMAW,,ETH,2,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1015
834,16:18.66,Caroline GARRETT,,USA,3f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1015
836,16:18.71,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",26 MAR 2023,1015
837,16:18.72,Sophia TOTI,29 MAY 2002,USA,7,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1015
838,16:18.85,Mia ATKINSON,15 NOV 2001,GBR,6,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1015
838,16:18.85,Katelyn MITCHEM,,USA,6f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1015
840,16:18.88,Emma HECKEL,26 MAR 2002,GER,15f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1015
841,16:18.94,Heidi NIELSON,22 MAY 2003,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1015
842,16:19.02,Mia KANE,,USA,4f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1015
842,16:19.02,Ichigo ISHIKAWA,05 APR 2004,JPN,6,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1015
844,16:19.09,Carrie MACK,,USA,8f2,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1015
845,16:19.12,Emma HECKEL,26 MAR 2002,GER,7f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1015
846,16:19.17,Rion FURUKAWA,25 SEP 2001,JPN,2f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1015
847,16:19.18,Maia RAMSDEN,23 MAR 2002,NZL,1,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1015
848,16:19.19,Ayano IKEUCHI,29 OCT 1994,JPN,5f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1015
849,16:19.20,Alexa WESTLEY,,USA,9f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",24 FEB 2023,1015
850,16:19.22,Natasha PHILLIPS,01 MAR 2005,GBR,7f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1014
851,16:19.29,Abigail HASSMAN,,USA,17f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1014
852,16:19.34,Ava EARL,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1014
853,16:19.35,Laura TABORDA,01 JAN 1999,POR,13,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1014
853,16:19.35,Asuka ISHIMATSU,29 OCT 2003,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",28 MAY 2023,1014
855,16:19.42,Nana SATO,24 SEP 1989,JPN,25f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1014
856,16:19.45,Kelsey SWENSON,,USA,18h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1014
857,16:19.46,India JONES,,USA,8f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1014
858,16:19.49,Madison BROWN,17 JUL 2000,USA,11f3,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1014
859,16:19.50,Nanami AOKI,06 JAN 1995,JPN,12f2,,"Naruto Sports Park, Tokushima (JPN)",14 MAY 2023,1014
860,16:19.58,Olivia BOROWIAK,,USA,11,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1014
860,16:19.58,Peniah JEROP,22 JUN 1992,KEN,12,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1014
862,16:19.64,Riko IIJIMA,27 APR 2000,JPN,7,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1014
863,16:19.71,Mia BECKHAM,,USA,11h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1014
864,16:19.72,Sumika TUTUMI,22 DEC 2001,JPN,8,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1014
865,16:19.73,Hannah CHAU,28 MAY 2000,USA,5f1,,"Anteater Stadium, Irvine, CA (USA)",28 APR 2023,1014
866,16:19.75,Claire MCCUNE,,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1014
867,16:19.8h,Edna CHEROTICH,31 MAY 1998,KEN,11,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1013
868,16:19.85,Yuki HIDAKA,22 JUL 1992,JPN,12f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1013
869,16:19.88,Clara EVANS,27 NOV 1993,GBR,1,,"Newport Stadium, Newport (GBR)",31 MAY 2023,1013
870,16:19.91,Mia BECKHAM,,USA,4f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1013
871,16:20.00,Margot APPLETON,30 SEP 2002,USA,9,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1013
872,16:20.08,Kaitlyn HYNES,,USA,2f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,1013
873,16:20.20,Yukako SHIRAISHI,20 JUL 1998,JPN,9,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1013
874,16:20.21,Nan ZHANG,10 SEP 2000,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,1013
875,16:20.24,Yanli ZHAO,04 DEC 2000,CHN,7f1,,Rizhao (CHN),26 APR 2023,1013
876,16:20.26,Gladys KIMAINA,01 MAR 1993,KEN,13,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",24 MAY 2023,1013
877,16:20.30,Abby KENDRICK,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1013
878,16:20.31,Samia HASSAN,2000,DJI,3,,"Stade Gouled, Djibouti (DJI)",17 MAR 2023,1012
879,16:20.32,Nana SATO,24 SEP 1989,JPN,16f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1012
880,16:20.35,Mako NAKASAI,12 NOV 2003,JPN,6f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1012
881,16:20.47,Madison HEISTERMAN,2000,CAN,2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1012
882,16:20.52,Monika DUBIELLA,02 MAY 2000,POL,1,,"Stadion Miejski, Piaseczno (POL)",27 MAY 2023,1012
883,16:20.56,Rika ICHIHARA,31 AUG 1999,JPN,10,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1012
883,16:20.56,Kavita YADAV,08 NOV 1998,IND,4,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1012
885,16:20.60,Daiana OCAMPO,16 FEB 1991,ARG,2,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",14 MAY 2023,1012
886,16:20.69,Cate RATLIFF,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1012
887,16:20.72,Maria Fernanda MONTOYA MARIN,03 JAN 1998,COL,2,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",26 MAR 2023,1012
888,16:20.82,Kesa MOLOTSANE,08 JAN 1992,RSA,4,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1012
889,16:20.94,Melissa BERRY,,USA,8,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1011
890,16:21.0h,Valentina MATEIKO,,KEN,12,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1011
891,16:21.11,Rinka HIDA,11 JAN 2001,JPN,3f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1011
892,16:21.15,Loral WINN,,USA,12h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1011
893,16:21.20,Haley HERBERG,17 JAN 2000,USA,6f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1011
894,16:21.36,Leslie SEXTON,17 MAY 1987,CAN,1,,"Rashpal Dhillon  Oval, Vancouver (CAN)",25 MAR 2023,1011
895,16:21.40,Yu-jin KIM,21 JUL 1996,KOR,1,,"Yecheon Stadium, Yecheon (KOR)",06 MAY 2023,1011
896,16:21.41,Emily BOUTIN,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1011
896,16:21.41,Rahel BRÖMMEL,29 JUL 2002,GER,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",13 MAY 2023,1011
898,16:21.44,Kelsey SWENSON,,USA,7f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1010
899,16:21.45,Stephanie SHERMAN,,USA,14,,"Drake Stadium, Des Moines, IA (USA)",27 APR 2023,1010
900,16:21.5h,Margaret Chelimo KIPKEMBOI,09 FEB 1993,KEN,13,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1010
901,16:21.53,Koyuki KATO,01 DEC 2002,JPN,8f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1010
902,16:21.54,Abigail SPIERS,,USA,18f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1010
903,16:21.57,Miyu TAKAHASHI,13 DEC 1998,JPN,4,,"Municipal Stadium, Miyoshi (JPN)",13 MAY 2023,1010
904,16:21.58,India WEIR,05 NOV 1999,GBR,13h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1010
905,16:21.63,Sarah KLEIN,19 APR 1985,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,1010
906,16:21.71,Jana VAN LENT,22 APR 2001,BEL,10f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1010
907,16:21.74,Phoolan PAL,05 JAN 1996,IND,5,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1010
908,16:21.76,Shujia DENG,09 JUN 2002,CHN,7f2,,Rizhao (CHN),26 APR 2023,1010
909,16:21.79,Najwa CHOUATI,04 OCT 1997,GBR,3f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1010
910,16:21.87,Samantha SAENZ,,USA,13h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1010
911,16:21.88,Panpan WANG,17 JUN 2003,CHN,2f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",07 APR 2023,1010
912,16:21.90,Joy CHIRCHIR,,KEN,2f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1010
912,16:21.90,Angela VICIOSA,29 MAY 2002,ESP,2,,"Pista Los Silos, Burjassot (ESP)",25 MAR 2023,1010
914,16:21.92,Alicia BERZOSA,10 SEP 2000,ESP,17,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1010
915,16:21.98,Haruko HOSAKA,23 APR 2001,JPN,4,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1009
916,16:21.99,Ryann HELMERS,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1009
917,16:22.04,Kiana GIBSON,1999,CAN,2,,"Rashpal Dhillon  Oval, Vancouver (CAN)",25 MAR 2023,1009
918,16:22.09,Florance UWAJENEZA,,USA,1f1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,1009
918,16:22.09,Sairi MAEDA,07 NOV 1991,JPN,21f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1009
920,16:22.10,Collette LOWENGRUB,,USA,19f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1009
921,16:22.11,Kotone HOSHINA,13 JUL 2000,JPN,9f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1009
921,16:22.11,Ava NUTTALL,,USA,2,,"Lee R. JacksonT&F Complex, Akron, OH (USA)",13 MAY 2023,1009
923,16:22.13,Emmy VAN DEN BERG,05 OCT 2002,NED,5f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1009
924,16:22.14,Hinano SHIROKI,15 APR 2004,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1009
925,16:22.19,Angela VICIOSA,29 MAY 2002,ESP,18,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1009
926,16:22.24,Rayna STANZIANO,,USA,14f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1009
927,16:22.31,Kaho ONISHI,20 JUL 2000,JPN,4f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1009
927,16:22.31,Fiona SMITH,,USA,2,,"Polisseni Track, Rochester, NY (USA)",27 MAY 2023,1009
929,16:22.41,Nanaka YONEZAWA,24 FEB 2004,JPN,12,,"Lemon Gas Stadium, Hiratsuka (JPN)",23 APR 2023,1009
930,16:22.44,Yuki HIDAKA,22 JUL 1992,JPN,17f3,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1009
931,16:22.45,Rylie LUSK,,USA,7f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1009
932,16:22.47,Sierra BOWER,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1009
932,16:22.47,Mackenzie BARNETT,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1009
934,16:22.49,Giulia APRILE,11 OCT 1995,ITA,2,,"Campo Enzo Tenti, Arezzo (ITA)",14 MAY 2023,1009
935,16:22.53,Brooke MULLINS,28 DEC 2001,AUS,8f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1008
936,16:22.54,Ryen FRAZIER,14 FEB 1997,USA,3f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1008
937,16:22.62,Naomi SMITH,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1008
938,16:22.63,Paige CARTER,,USA,20f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1008
939,16:22.68,Morgan JENSEN,,USA,9,,"Dempsey Indoor, Seattle, WA (USA)",24 FEB 2023,1008
940,16:22.69,Daisy LILJEGREN,,USA,14h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1008
941,16:22.73,Olivia LOMASCOLO,,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1008
942,16:22.74,Mirai WAKU,01 JUL 1995,JPN,5f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,1008
943,16:22.77,Makenna VEEN,,USA,3f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,1008
943,16:22.77,Haruna FUJIMURA,22 JUN 1998,JPN,13f2,,"Naruto Sports Park, Tokushima (JPN)",14 MAY 2023,1008
945,16:22.78,Collette LOWENGRUB,,USA,4f1,,"CSU Titan Track Complex, Fullerton, CA (USA)",10 MAR 2023,1008
946,16:22.79,Anna SUZUKI,23 MAR 2002,JPN,10f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1008
947,16:22.87,Grace HARTMAN,,USA,14h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1008
948,16:22.92,Anna HIGHTOWER,18 JUL 2002,NED,5f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1008
949,16:22.95,Liza CORSO,,USA,9f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1008
950,16:22.96,Akira MATSUI,12 MAY 2003,JPN,11,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1008
951,16:23.00,Alexandra HAYS,,USA,15h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1008
952,16:23.07,Allison BEASLEY,,USA,10f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1008
952,16:23.07,Phoebe ANDERSON,23 JUN 2002,GBR,2,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1008
954,16:23.08,Lindsay CUNNINGHAM,,USA,1,,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",27 MAY 2023,1007
955,16:23.11,Lauren NEUGEBOREN,,USA,6f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1007
956,16:23.14,Carissa BUCHHOLZ,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1007
957,16:23.16,Nikita MOORE,18 OCT 2002,AUS,16h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1007
958,16:23.23,Lynn MCKENNA,21 MAR 2001,GBR,8f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1007
959,16:23.3h,Anisleidis OCHOA,04 OCT 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",24 FEB 2023,1007
960,16:23.31,Kira MACGILL,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1007
960,16:23.31,Brynna MCQUILLEN,,USA,7f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1007
962,16:23.35,Cian OLDKNOW,17 SEP 1996,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",01 APR 2023,1007
963,16:23.38,Eleanor CURRAN,21 APR 1997,GBR,9f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1007
964,16:23.39,Nana NAGASHIMA,15 APR 2004,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1007
965,16:23.5h,Ann NYAGUTHIE,07 APR 2000,KEN,14,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1007
966,16:23.51,Bella WILLIAMS,05 OCT 1998,GBR,4,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1007
967,16:23.54,Caramia MESTLER,,USA,10f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,1007
968,16:23.63,Cate RATLIFF,,USA,13f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1006
968,16:23.63,Muriel CONEO PAREDES,15 MAR 1987,COL,12,,"Polideportivo Municipal, Andújar (ESP)",26 MAY 2023,1006
970,16:23.66,Peyton SCHIEPPE,,USA,1,,"Redbird T&F Complex, Normal, IL (USA)",14 MAY 2023,1006
971,16:23.67,Ciara O'SHEA,,USA,1f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1006
972,16:23.71,Abigail ROBERTSON,,USA,6f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1006
973,16:23.73,Shuho TAKAHASHI,12 NOV 2002,JPN,11f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1006
974,16:23.76,McKaylie CAESAR,,USA,4f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1006
975,16:23.95,Gracie HYDE,,USA,7,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1006
976,16:23.97,Yuka SAKAJIRI,17 AUG 1999,JPN,12,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1006
977,16:24.02,Sophia NORDENHOLZ,,USA,7f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",21 APR 2023,1006
977,16:24.02,Jinting SONG,20 MAR 1995,CHN,8f2,,Rizhao (CHN),26 APR 2023,1006
977,16:24.02,Jenna SCHULZ,,USA,16h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1006
980,16:24.05,Cian OLDKNOW,17 SEP 1996,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",10 MAR 2023,1006
980,16:24.05,Grace HARTMAN,,USA,10,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1006
982,16:24.13,Cristina MOLTENI,02 DEC 2000,ITA,5f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1006
983,16:24.19,Hinano SHIROKI,15 APR 2004,JPN,5,,"Gion Stadium, Sagamihara (JPN)",14 MAY 2023,1005
984,16:24.22,Yui FUZIMARU,10 NOV 2004,JPN,13,,"Universiade Commemorative Stadium, Kobe (JPN)",22 APR 2023,1005
985,16:24.30,Rika ICHIHARA,31 AUG 1999,JPN,7f1,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1005
986,16:24.31,Natalia RUIZ,04 JUN 2003,ESP,1,,"Triton Stadium, San Diego, CA (USA)",08 APR 2023,1005
986,16:24.31,Annabel STAFFORD,,USA,9f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",13 MAY 2023,1005
988,16:24.37,Olimpia BREZA,14 FEB 2002,POL,1,,"Stadion Miejski, Piaseczno (POL)",27 MAY 2023,1005
989,16:24.40,Kaitlyn BARTHELL,,USA,19h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1005
990,16:24.41,Dana FEYEN,,USA,4,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1005
990,16:24.41,Maria Lucineida DA SILVA,28 NOV 2001,BRA,1f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1005
992,16:24.50,Clare PETERS,,USA,6f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1005
993,16:24.55,Alexis KEBBE,,USA,14f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1005
994,16:24.58,Mica RIVERA,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA)",27 JAN 2023,1005
