Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
795,15:53.13,Yuna WADA,07 AUG 1999,JPN,4f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1062
796,15:53.18,Sakiho TSUTSUI,19 JAN 1996,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1062
797,15:53.25,Ella DONAGHU,13 APR 1998,USA,12,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1062
797,15:53.25,Yuumi FURUKAWA,14 AUG 2001,JPN,2f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1062
797,15:53.25,Abbie DONNELLY,02 SEP 1996,GBR,2,,"Loughborough University Track, Loughborough (GBR)",24 JUL 2021,1062
800,15:53.27,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",02 JUN 2021,1062
800,15:53.27,Rio EINAGA,15 JUN 2002,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1062
802,15:53.3h,Meskerem MAMO,13 APR 1999,ETH,3,,Addis Abeba (ETH),16 JAN 2021,1062
803,15:53.40,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",09 APR 2021,1062
803,15:53.40,Azusa MIHARA,16 FEB 2003,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1062
805,15:53.41,Marielle HALL,28 JAN 1992,USA,6,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1062
806,15:53.44,Tristin VAN ORD,03 OCT 1994,USA,8f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1062
806,15:53.44,Kotona OTA,25 SEP 1995,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1062
808,15:53.48,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Hanoi (VIE),10 DEC 2021,1062
809,15:53.55,Tomo MURAMATSU,25 MAY 2002,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1061
810,15:53.56,Alicja KONIECZEK,02 NOV 1994,POL,12,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1061
811,15:53.58,Izabela PASZKIEWICZ,09 JAN 1988,POL,1,,"Stadion Miejski, Oleśnica (POL)",26 MAY 2021,1061
812,15:53.60,Beth KIDGER,16 MAR 1994,GBR,2,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1061
813,15:53.70,Jessy LACOURSE,05 FEB 1997,CAN,1f1,,"PEPS de l'Université Laval, Québec (CAN)",02 JUL 2021,1061
814,15:53.75,Grace BARNETT,29 JUN 1995,USA,10,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2021,1061
815,15:53.77,Alexandra LUCKI,30 JUL 1996,CAN,7,,"Cougar Athletic Stadium, Azusa, CA (USA)",25 JUL 2021,1061
816,15:53.78,Yuumi FURUKAWA,14 AUG 2001,JPN,10f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1061
817,15:53.84,Yasemin CAN,11 DEC 1996,TUR,1,,Gaziantep (TUR),30 AUG 2021,1061
818,15:53.87,Kasumi FUJIMURA,30 APR 2000,JPN,26f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1061
819,15:53.88,Rabea SCHÖNEBORN,13 MAR 1994,GER,5,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1061
820,15:53.92,Xinyan ZHANG,09 FEB 1994,CHN,1,,Xi'an (CHN),22 SEP 2021,1061
821,15:53.97,Ruru HOSHINO,14 DEC 2002,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1061
822,15:54.02,Kaley RICHARDS,,USA,1,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",09 APR 2021,1061
823,15:54.04,Carrie VERDON,08 MAR 1994,USA,10,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1061
824,15:54.05,Alessia ZARBO,11 SEP 2001,FRA,5,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1061
824,15:54.05,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1061
826,15:54.09,Esther GITAHI,,KEN,1,,"Jaguar Track, Mobile, AL (USA)",05 MAR 2021,1060
826,15:54.09,Beth KIDGER,16 MAR 1994,GBR,6,,"Sportcity Regional Arena, Manchester (GBR)",27 JUN 2021,1060
828,15:54.11,Joyce KIMELI,,KEN,13,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1060
829,15:54.14,Narumi KOBAYASHI,17 APR 2000,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1060
830,15:54.17,Samrawit MENGSTEAB,15 APR 1990,SWE,3,,"Olympiastadion, Stockholm (SWE)",05 SEP 2021,1060
831,15:54.19,Carolina TABARES,18 JUN 1986,COL,2,,Concepción del Uruguay (ARG),27 MAR 2021,1060
831,15:54.19,Yuna ARAI,26 APR 2000,JPN,3,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1060
833,15:54.20,Momoka KAWAGUCHI,28 JUN 1998,JPN,11f3,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1060
833,15:54.20,Kaori MORITA,19 SEP 1995,JPN,27f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1060
835,15:54.24,Luiza GEGA,05 NOV 1988,ALB,1,,"Arena, Elbasan (ALB)",20 MAY 2021,1060
836,15:54.27,Ericka VANDERLENDE,,USA,3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",16 APR 2021,1060
837,15:54.29,Sarah CHAPMAN,21 APR 1998,GBR,9f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1060
838,15:54.30,Deshun ZHANG,21 FEB 1996,CHN,2,,Xi'an (CHN),22 SEP 2021,1060
839,15:54.35,Dorcas Jepchumba KIMELI,05 JUL 1997,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1060
840,15:54.38,Shuangshuang XU,06 APR 1996,CHN,3,,Xi'an (CHN),22 SEP 2021,1060
841,15:54.4h,Faith CHEROTICH,13 JUL 2004,KEN,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",12 MAR 2021,1060
842,15:54.42,Kristiina MÄKI,22 SEP 1991,CZE,,,"Ratina Stadium, Tampere (FIN)",29 AUG 2021,1060
842,15:54.42,Ida Meli NARBUVOLL,09 OCT 1995,NOR,2,,"Stadion, Kristiansand (NOR)",10 SEP 2021,1060
844,15:54.46,Minami YAMANOUCHI,21 DEC 1992,JPN,1,,"Kokubu Park Athletics Stadium, Kirishima (JPN)",28 MAR 2021,1060
844,15:54.46,Yuki HIDAKA,22 JUL 1992,JPN,12f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1060
844,15:54.46,Mizuki TANIMOTO,18 DEC 1994,JPN,6f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1060
847,15:54.54,Carla GALLARDO,09 FEB 1999,ESP,11,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1060
848,15:54.60,Katherine THRONSON,23 AUG 2000,USA,10f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1060
849,15:54.62,Isabel BARREIRO,26 APR 1999,ESP,1,,Los Corrales de Buelna (ESP),27 MAR 2021,1060
850,15:54.65,Kaede OKAJIMA,05 OCT 1999,JPN,4f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1059
851,15:54.73,Stephanie ORMSBY,,USA,1,,"Percy Beard Track, Gainesville, FL (USA)",02 APR 2021,1059
852,15:54.74,Monika JACKIEWICZ,18 DEC 1992,POL,2,,"Stadion Miejski, Oleśnica (POL)",26 MAY 2021,1059
853,15:54.8h,Cristina RUIZ,16 JAN 1999,ESP,6f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1059
854,15:54.84,Susan JEPTOOO,07 MAR 1987,FRA,3,,"Stade Josette et Roger Mikulak, Angers (FRA)",25 JUN 2021,1059
855,15:54.85,Ayano IKEUCHI,29 OCT 1994,JPN,7f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1059
856,15:54.86,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),21 MAR 2021,1059
857,15:54.88,Rispa CHEROP,05 JUN 1996,UGA,3,,"Mandela National Stadium, Kampala (UGA)",10 APR 2021,1059
858,15:54.89,Sakiho TSUTSUI,19 JAN 1996,JPN,4f3,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1059
859,15:54.90,Abby NICHOLS,,USA,6,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1059
860,15:54.92,Yuno YAMANAKA,25 DEC 2000,JPN,3f2,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1059
861,15:54.96,Emily KEARNEY,10 NOV 1995,GBR,1,,"Columbia International University, Columbia, SC (USA)",23 APR 2021,1059
861,15:54.96,Heidi SEE,09 AUG 1989,AUS,10f1,,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1059
863,15:54.97,Hannah MILLER,21 NOV 1997,NZL,4,,"Veterans Memorial Stadium, Clovis, CA (USA)",15 MAY 2021,1059
864,15:55.02,Alycia CRIDEBRING,11 JAN 1992,USA,13,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1059
865,15:55.04,Rkia EL MOUKIM,22 FEB 1988,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 APR 2021,1059
865,15:55.04,Naruha SATO,02 OCT 1997,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1059
865,15:55.04,Gracelyn LARKIN,2001,CAN,5,,"Veterans Memorial Stadium, Clovis, CA (USA)",15 MAY 2021,1059
865,15:55.04,Yui KOMATSU,08 JAN 2001,JPN,4,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,1059
869,15:55.10,Yui KOMATSU,08 JAN 2001,JPN,16f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1059
870,15:55.11,Selah BUSIENEI,27 DEC 1991,KEN,7,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1059
871,15:55.24,Kazuna KANETOMO,19 AUG 2001,JPN,1f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1058
872,15:55.25,Glenrose XABA,31 DEC 1994,RSA,2,,"Bestmed Tuks Stadium, Pretoria (RSA)",15 APR 2021,1058
873,15:55.26,Mayu HIRATA,16 FEB 2001,JPN,11f1,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1058
874,15:55.29,Wakana KABASAWA,24 MAR 1999,JPN,1f2,,"Athletics Stadium, Hadano (JPN)",25 SEP 2021,1058
875,15:55.31,Risper GESABWA,10 FEB 1989,MEX,5,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,1058
876,15:55.32,Sakiko NAITO,02 SEP 1994,JPN,3f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1058
877,15:55.33,Lucy JENKS,,USA,8,,"Katherine B. Loker Stadium, Los Angeles, CA (USA)",16 MAY 2021,1058
878,15:55.37,Madoka NAKANO,14 AUG 1991,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1058
879,15:55.38,Michaela REINHART,,USA,5,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1058
880,15:55.39,Carolina TABARES,18 JUN 1986,COL,4,,"Estadio Alberto Spencer Herrera, Guayaquil (ECU)",30 MAY 2021,1058
881,15:55.40,Mhairi MACLENNAN,26 MAR 1995,GBR,3,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1058
881,15:55.40,Erin ARCHIBECK,,USA,6,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1058
883,15:55.41,Celia ANTÓN,23 JAN 1997,ESP,10,,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1058
884,15:55.44,Hisami ISHII,10 AUG 1995,JPN,8f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1058
884,15:55.44,Saho OKUMURA,11 SEP 1998,JPN,5f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1058
886,15:55.47,Marta ZENONI,09 MAR 1999,ITA,1,,"Campo Comunale, Zogno (ITA)",26 MAY 2021,1058
887,15:55.56,Gracelyn LARKIN,2001,CAN,7,,"Hayward Field, Eugene, OR (USA)",02 APR 2021,1058
887,15:55.56,Shiori YANO,11 FEB 1995,JPN,11,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1058
889,15:55.63,Ally GINTHER,1995,CAN,3,,"Swangard Stadium, Burnaby (CAN)",01 MAY 2021,1058
890,15:55.64,Shuangshuang XU,06 APR 1996,CHN,1,,Chongqing (CHN),27 JUN 2021,1058
891,15:55.68,Rio EINAGA,15 JUN 2002,JPN,9f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1058
892,15:55.70,Manon TRAPP,01 AUG 2000,FRA,4,,"Stade Josette et Roger Mikulak, Angers (FRA)",25 JUN 2021,1058
892,15:55.70,Ayano IKEUCHI,29 OCT 1994,JPN,20,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1058
894,15:55.72,Julia HEYMACH,20 NOV 1998,USA,1h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1057
895,15:55.84,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Colombo (SRI),31 OCT 2021,1057
896,15:55.85,Sara CHRISTIANSSON,21 JUL 1997,SWE,4,,"Olympiastadion, Stockholm (SWE)",05 SEP 2021,1057
897,15:55.94,Marthe YANKURIJE,05 JUL 1994,RWA,17h2,,"National Stadium, Tokyo (JPN)",30 JUL 2021,1057
898,15:55.99,Tomoka KIMURA,12 NOV 1994,JPN,18f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1057
898,15:55.99,Nozomi TANAKA,04 SEP 1999,JPN,1f2,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,1057
900,15:56.02,Kasumi NISHIHARA,01 MAR 1989,JPN,12,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1057
901,15:56.06,Akane YABUSHITA,06 JUN 1991,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",16 MAY 2021,1057
901,15:56.06,Madoka NAKANO,14 AUG 1991,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1057
901,15:56.06,Sayaka SATO,27 MAY 1994,JPN,19f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1057
904,15:56.07,Hannah IRWIN,23 JUN 1998,GBR,4,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1057
904,15:56.07,Isabel BARREIRO,26 APR 1999,ESP,2,,Gijón (ESP),08 MAY 2021,1057
904,15:56.07,Dan LI,01 MAY 1995,CHN,4,,Xi'an (CHN),22 SEP 2021,1057
907,15:56.11,Ryo KOIDO,16 SEP 1997,JPN,4f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1057
908,15:56.14,Yuyu XIA,01 MAR 1998,CHN,5,,Xi'an (CHN),22 SEP 2021,1057
909,15:56.18,Akane OGASAWARA,24 FEB 2001,JPN,21,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1057
910,15:56.19,Misaki NISHIDA,07 AUG 1991,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1057
911,15:56.20,Cailie LOGUE,04 JAN 1999,USA,1,,"RV Christian Track, Manhattan, KS (USA)",16 MAY 2021,1057
912,15:56.21,Hellen Ekalale LOBUN,18 MAR 1999,KEN,17f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1057
913,15:56.23,Nana SATO,24 SEP 1989,JPN,10f1,,"Athletic Track, Abashiri (JPN)",10 JUL 2021,1057
914,15:56.24,Olivia PRATT,21 JAN 1994,USA,4,,"Montgomery Bell Academy, Nashville, TN (USA)",05 JUN 2021,1057
914,15:56.24,Hanae TANAKA,12 FEB 1990,JPN,2f2,,"Athletics Stadium, Hadano (JPN)",25 SEP 2021,1057
916,15:56.30,Maddie ALM,09 JAN 1993,USA,6,,"Charles Berkel Memorial Stadium, Leavenworth, KS (USA)",01 MAY 2021,1056
917,15:56.31,Maitane MELERO,20 FEB 1983,ESP,12,,"Polideportivo Municipal, Andújar (ESP)",22 MAY 2021,1056
918,15:56.33,Kelsey CHMIEL,01 AUG 2001,USA,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1056
919,15:56.36,Wuga HE,28 JUL 1998,CHN,2,,Chongqing (CHN),27 JUN 2021,1056
920,15:56.51,Yuki NAKAMURA,22 AUG 2000,JPN,13f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1056
921,15:56.52,Savannah SHAW,19 JAN 2000,USA,4h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1056
922,15:56.55,Lauren GREGORY,25 JUL 1999,USA,4,,"Cushing Stadium, College Station, TX (USA)",15 MAY 2021,1056
922,15:56.55,Aude KOROTCHANSKY,12 SEP 1991,FRA,4,,"Stadion Śląski, Chorzów (POL)",30 MAY 2021,1056
924,15:56.67,Denise KREBS,27 JUN 1987,GER,4f2,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",15 MAY 2021,1056
924,15:56.67,Yuki HIDAKA,22 JUL 1992,JPN,22,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2021,1056
926,15:56.74,Blanka DÖRFEL,24 APR 2002,GER,6,,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1056
927,15:56.75,Narumi KOBAYASHI,17 APR 2000,JPN,5f2,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,1056
928,15:56.77,Svetlana APLACHKINA,28 NOV 1992,ANA,1,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1056
928,15:56.77,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,"Ratina Stadium, Tampere (FIN)",29 AUG 2021,1056
930,15:56.81,Joyce KIMELI,,KEN,1h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1055
930,15:56.81,Momoka KAWAGUCHI,28 JUN 1998,JPN,18,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1055
932,15:56.83,Taylor WERNER,01 MAY 1998,USA,11,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1055
933,15:56.84,Sara FUKUSHIMA,28 APR 2000,JPN,28f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1055
934,15:56.86,Kaili WANG,23 DEC 1996,CHN,2f2,,Zaozhuang (CHN),27 APR 2021,1055
935,15:56.87,Hikari OHNISHI,26 APR 2000,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1055
936,15:56.89,Brynn BROWN,27 AUG 2003,USA,1f2,,"Carroll HS, Southlake, TX (USA)",20 MAR 2021,1055
937,15:56.94,Yuka SARUMIDA,18 FEB 1999,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1055
938,15:57.00,Alexandra LUCKI,30 JUL 1996,CAN,14,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1055
938,15:57.00,Kaili WANG,23 DEC 1996,CHN,3,,Chongqing (CHN),27 JUN 2021,1055
940,15:57.06,Habon AHMED,16 AUG 2001,DJI,15,,"Blankers-Koen Stadion, Hengelo (NED)",08 JUN 2021,1055
941,15:57.12,Caster SEMENYA,07 JAN 1991,RSA,4f1,,"Sportanlage am Weinweg, Regensburg (GER)",19 JUN 2021,1055
942,15:57.16,Mary NYARUAI EKIRU,01 SEP 1998,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",29 MAY 2021,1055
943,15:57.19,Ruru HOSHINO,14 DEC 2002,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1055
944,15:57.27,Haruka YAMAGUCHI,07 JUL 1987,JPN,19,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1055
945,15:57.32,Yuka SARUMIDA,18 FEB 1999,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1055
946,15:57.34,Samrawit MENGSTEAB,15 APR 1990,SWE,3f1,,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1054
947,15:57.37,Cleo BOYD,12 JUN 1993,CAN,1,,"Track and Field Centre Outdoor Track, Toronto (CAN)",23 JUL 2021,1054
948,15:57.41,Jenna MAGNESS,,USA,2h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1054
949,15:57.48,Esther GITAHI,,KEN,5h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1054
950,15:57.53,Sigrid Jervell VÅG,06 JUN 1992,NOR,1,,"Bislett Stadion, Oslo (NOR)",25 SEP 2021,1054
951,15:57.66,Logan MORRIS,07 JUL 1998,USA,15,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1054
952,15:57.67,Chika KOSAKAI,22 JAN 2003,JPN,8f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1054
953,15:57.68,Wuga HE,28 JUL 1998,CHN,6,,Xi'an (CHN),22 SEP 2021,1054
954,15:57.69,Anna ARNAUDO,18 OCT 2000,ITA,1,,"Stadio Quercia, Rovereto (ITA)",26 JUN 2021,1054
955,15:57.81,Eilish FLANAGAN,02 MAY 1997,IRL,1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",02 APR 2021,1054
955,15:57.81,Mana TANIGUCHI,29 MAY 1999,JPN,20,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1054
957,15:57.84,Yui KOMATSU,08 JAN 2001,JPN,2f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,1054
958,15:57.87,Narumi KOBAYASHI,17 APR 2000,JPN,1,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2021,1054
958,15:57.87,Koharu DESHIMARU,10 JUN 2001,JPN,5f1,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,1054
960,15:57.9h,Alessia ZARBO,11 SEP 2001,FRA,7f1,,"Kadrioru staadion, Tallinn (EST)",11 JUL 2021,1053
961,15:57.92,Bethany GRAHAM,,USA,1f2,,"Tom Samuels Track, Richmond, KY (USA)",17 APR 2021,1053
961,15:57.92,Shiho KANESHIGE,07 JUN 1989,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1053
963,15:57.98,Elly HENES,13 OCT 1998,USA,3h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",29 MAY 2021,1053
964,15:57.99,Emily SULLIVAN,,USA,7,,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1053
965,15:58.00,Yekaterina ISHOVA,17 JAN 1989,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1053
966,15:58.02,Honoka YUZAWA,11 APR 1994,JPN,18f1,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1053
967,15:58.03,Abby NICHOLS,,USA,2h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1053
968,15:58.09,Sakiko NAITO,02 SEP 1994,JPN,11f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1053
968,15:58.09,Yuzu NISHIDE,25 JAN 2000,JPN,6f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1053
970,15:58.14,Miyaka SUGATA,09 MAR 2001,JPN,5f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1053
971,15:58.18,Meraf BAHTA,24 JUN 1989,SWE,1,,"Ryavallen, Borås (SWE)",29 AUG 2021,1053
972,15:58.20,Lyubov PAVLENKO,16 SEP 1997,RUS,3,,"Olympic Stadium, Cheboksary (RUS)",23 JUN 2021,1053
973,15:58.21,Momoko WATANABE,13 JUN 1998,JPN,1,,"Athletics Stadium, Kure (JPN)",20 NOV 2021,1053
974,15:58.23,Meryem AKDAĞ,05 AUG 1992,TUR,2,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",02 MAY 2021,1053
975,15:58.25,Haruka YAMAGUCHI,07 JUL 1987,JPN,13,,"National Stadium, Tokyo (JPN)",09 MAY 2021,1053
976,15:58.27,Shiho KANESHIGE,07 JUN 1989,JPN,7f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1053
977,15:58.31,Hiromi KATAKAI,15 SEP 1991,JPN,2f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,1053
978,15:58.32,Whittni ORTON,22 OCT 1997,USA,3h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1053
979,15:58.34,Yuuka MATSUMOTO,18 AUG 2000,JPN,6f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1053
980,15:58.38,Eleanor BOLTON,23 APR 1999,GBR,5,,"Longford Park Stadium, Manchester (GBR)",08 MAY 2021,1053
981,15:58.40,Grace MANCINI,,USA,1,,"Temple Sports Complex, Philadelphia, PA (USA)",09 APR 2021,1053
981,15:58.40,Maddie ALM,09 JAN 1993,USA,12,,"Hayward Field, Eugene, OR (USA)",21 JUN 2021,1053
983,15:58.43,Naomi SMITH,,USA,16,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1052
984,15:58.56,Haley HERBERG,17 JAN 2000,USA,4h1,,"Cushing Stadium, College Station, TX (USA)",29 MAY 2021,1052
985,15:58.59,Esther GITAHI,,KEN,14,,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1052
986,15:58.61,Camila NOE,,USA,3,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",30 APR 2021,1052
986,15:58.61,Jennifer SANDOVAL-GUZMAN,01 DEC 1998,USA,18f2,,"Irvine, CA (USA)",15 MAY 2021,1052
988,15:58.64,Jessica WATYCHOWICZ,27 FEB 1991,USA,15,,"St. Michael's HS, Austin, TX (USA)",26 FEB 2021,1052
989,15:58.65,Yuka SARUMIDA,18 FEB 1999,JPN,14f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1052
990,15:58.70,Maudie SKYRING,09 APR 1997,AUS,8,,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1052
990,15:58.70,Madoka NAKANO,14 AUG 1991,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1052
992,15:58.76,Aubrey FRENTHEWAY,,USA,17,,"Veterans Memorial Stadium, Clovis, CA (USA)",30 APR 2021,1052
993,15:58.77,Celine RITTER,21 JUL 1998,GER,11f5,,"Paul Derr TF Facility, Raleigh, NC (USA)",26 MAR 2021,1052
994,15:58.86,Carmela CARDAMA,04 DEC 1996,ESP,2,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1052
995,15:58.87,Erika KEMP,26 JAN 1995,USA,11,,"St. Michael's HS, Austin, TX (USA)",27 FEB 2021,1052
995,15:58.87,Marta PEN FREITAS,31 JUL 1993,POR,1,,Guimarães (POR),03 JUL 2021,1052
