Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
651,15:54.52,Narumi KOBAYASHI,17 APR 2000,JPN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1060
652,15:54.78,Katherine RECEVEUR,19 JAN 1996,USA,14,,"Palo Alto, CA (USA)",29 MAR 2019,1059
653,15:54.80,Anna Emilie MØLLER,28 JUL 1997,DEN,1f2,,Bedford (GBR),06 MAY 2019,1059
654,15:54.82,Momoka KAWAGUCHI,28 JUN 1998,JPN,10f2,,"Torrance, CA (USA)",19 APR 2019,1059
655,15:54.83,Jessica DROP,07 OCT 1998,USA,3,,"Fayetteville, AR (USA)",11 MAY 2019,1059
656,15:54.86,Danielle JONES,21 AUG 1996,USA,1,,"Tucson, AZ (USA)",12 MAY 2019,1059
657,15:54.96,Whitney SHARPE,02 MAY 1991,AUS,4,,Sydney (AUS),09 JUN 2019,1059
658,15:55.12,Fiona O'KEEFFE,24 MAY 1998,USA,2,,"Tucson, AZ (USA)",12 MAY 2019,1059
659,15:55.35,Mikuni YADA,29 OCT 1999,JPN,18,,Heusden-Zolder (BEL),20 JUL 2019,1058
659,15:55.35,Nana KURAOKA,13 SEP 1997,JPN,16f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1058
661,15:55.45,Natsumi MATSUSHITA,22 JAN 1995,JPN,8f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1058
662,15:55.46,Maaya SAKAMOTO,11 NOV 1996,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1058
663,15:55.53,Yekaterina ISHOVA,17 JAN 1989,RUS,4,,Zhukovskiy (RUS),06 JUL 2019,1058
664,15:55.56,Francesca TOMMASI,08 AUG 1998,ITA,6,,Andújar (ESP),06 SEP 2019,1058
664,15:55.56,Yukari ISHIZAWA,16 APR 1988,JPN,15f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1058
666,15:55.58,Liv WESTPHAL,22 DEC 1993,FRA,1f1,,St-Etienne (FRA),26 JUL 2019,1058
667,15:55.59,Darya MASLOVA,06 MAY 1995,KGZ,1,,Brest (BLR),18 JUL 2019,1058
668,15:55.60,Lauren LAROCCO,15 FEB 1996,USA,9f2,,"Palo Alto, CA (USA)",02 MAY 2019,1058
669,15:55.62,Rui AOYAMA,15 APR 1989,JPN,3f2,,Kumagaya (JPN),19 MAY 2019,1058
670,15:55.82,Aisling CUFFE,12 SEP 1993,USA,12,,"Concord, MA (USA)",13 JUN 2019,1057
671,15:55.89,Misuzu NAKAHARA,29 NOV 1994,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1057
672,15:55.90,Natsu HASHIMOTO,29 NOV 1997,JPN,12,,Hiroshima (JPN),27 APR 2019,1057
672,15:55.90,Florencia BORELLI,30 OCT 1992,ARG,1,,Braga (POR),29 JUN 2019,1057
674,15:55.95,Loganathan SURIYA,07 JUL 1990,IND,1,,Sangrur (IND),02 MAR 2019,1057
674,15:55.95,Tabithanjeri KAMAU,03 JUL 2000,KEN,1f3,,Yokohama (JPN),20 APR 2019,1057
676,15:55.97,Edymar BREA,03 MAR 1997,VEN,2,,Braga (POR),29 JUN 2019,1057
677,15:56.01,Hanne VERBRUGGEN,27 MAY 1993,BEL,19,,Heusden-Zolder (BEL),20 JUL 2019,1057
678,15:56.02,Kim CONLEY,14 MAR 1986,USA,13,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1057
679,15:56.03,Esther GITAHI,,KEN,4,,"Fayetteville, AR (USA)",11 MAY 2019,1057
680,15:56.04,Sakiko NAITO,02 SEP 1994,JPN,16f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1057
681,15:56.06,Sarah PAGANO,23 JUL 1991,USA,19,,"Azusa, CA (USA)",09 JUL 2019,1057
682,15:56.11,Charlotte ARTER,18 JUN 1991,GBR,7,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1057
683,15:56.15,Misuzu NAKAHARA,29 NOV 1994,JPN,10f1,,Shibetsu (JPN),13 JUL 2019,1057
684,15:56.17,Deshun ZHANG,21 FEB 1996,CHN,1,,Daqing (CHN),22 AUG 2019,1057
685,15:56.20,Abbey COOPER,25 MAY 1992,USA,14,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1057
686,15:56.26,Rachel CLIFF,01 APR 1988,CAN,11f2,,"Torrance, CA (USA)",19 APR 2019,1056
687,15:56.38,Logan MORRIS,07 JUL 1998,USA,1f1,,"Charlottesville, VA (USA)",20 APR 2019,1056
688,15:56.39,Beatrice CHEBET,05 MAR 2000,KEN,8,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1056
689,15:56.4h,Agnes Jebet NGETICH,23 JAN 2001,KEN,1,,Nairobi (KEN),21 MAR 2019,1056
690,15:56.49,Florencia BORELLI,30 OCT 1992,ARG,12h1,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1056
691,15:56.52,Abby NICHOLS,,USA,1,,"Iowa City, IA (USA)",12 MAY 2019,1056
692,15:56.54,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,11,,Carquefou (FRA),21 JUN 2019,1056
693,15:56.57,Mary Sipuko SIPUKO,10 MAY 1999,KEN,4f2,,Abashiri (JPN),22 JUL 2019,1056
694,15:56.58,Toshika TAMURA,06 JUN 1990,JPN,5f2,,Abashiri (JPN),22 JUL 2019,1056
695,15:56.68,Meraf BAHTA,24 JUN 1989,SWE,1,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1056
696,15:56.79,Branna MACDOUGALL,18 AUG 1998,CAN,5f2,,Montréal (CAN),25 JUL 2019,1055
697,15:56.81,Brenda FLORES,04 SEP 1991,MEX,4,,"Portland, OR (USA)",19 JUL 2019,1055
698,15:56.86,Amy DAVIS,15 FEB 1997,USA,2,,"Iowa City, IA (USA)",12 MAY 2019,1055
699,15:56.92,Mary Sipuko SIPUKO,10 MAY 1999,KEN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1055
700,15:56.93,Yuka HORI,13 JUN 1996,JPN,10f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1055
701,15:56.94,Yuna WADA,07 AUG 1999,JPN,4,,Napoli (ITA),12 JUL 2019,1055
702,15:56.96,Jess JUDD,07 JAN 1995,GBR,2f2,,Bedford (GBR),06 MAY 2019,1055
703,15:57.05,Dani CHATTENTON,04 JUL 1996,GBR,4,,Manchester (GBR),25 MAY 2019,1055
704,15:57.13,Cavaline NAHIMANA,14 JAN 1997,BDI,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1055
705,15:57.14,Saeka KOTERA,07 JUL 1999,JPN,17f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1055
706,15:57.19,Francesca TOMMASI,08 AUG 1998,ITA,2,,Bressanone (ITA),27 JUL 2019,1055
707,15:57.21,Yuma YAMAMOTO,01 MAY 2000,JPN,24f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1055
708,15:57.23,Zeyituba HUSAN,12 JAN 1999,ETH,5f3,,Kumamoto (JPN),14 APR 2019,1055
709,15:57.37,Mary NJOKI,30 DEC 1996,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1054
710,15:57.4h,Dolphine Nyaboke OMARE,26 JUL 2001,KEN,2,,Nairobi (KEN),21 MAR 2019,1054
711,15:57.43,Muriel CONEO PAREDES,15 MAR 1987,COL,7,,Andújar (ESP),06 SEP 2019,1054
712,15:57.45,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,Göteborg (SWE),09 JUN 2019,1054
713,15:57.48,Yuyu XIA,01 MAR 1998,CHN,2,,Daqing (CHN),22 AUG 2019,1054
714,15:57.51,Shiori YANO,11 FEB 1995,JPN,9,,Fukuoka (JPN),30 JUN 2019,1054
715,15:57.53,Paskalia Chepkorir KIPKOECH,22 DEC 1988,KEN,4,,Nairobi (KEN),13 JUL 2019,1054
716,15:57.55,Jennifer NESBITT,24 JAN 1995,GBR,5,,Milton Keynes (GBR),27 JUL 2019,1054
717,15:57.56,Jennifer NESBITT,24 JAN 1995,GBR,8,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1054
718,15:57.6h,Alemitu TARIKU,28 SEP 2000,ETH,3,,Addis Abeba (ETH),11 MAY 2019,1054
719,15:57.68,Samrawit MENGSTEAB,15 APR 1990,SWE,2,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1054
720,15:57.69,Muriel CONEO PAREDES,15 MAR 1987,COL,20,,Heusden-Zolder (BEL),20 JUL 2019,1054
720,15:57.69,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,"Tingvalla IP, Karlstad (SWE)",01 SEP 2019,1054
722,15:57.74,Paulina KACZYŃSKA,24 JUL 1991,POL,2,,Sieradz (POL),18 AUG 2019,1054
723,15:57.76,Katarzyna JANKOWSKA,14 JAN 1994,POL,5,,Napoli (ITA),12 JUL 2019,1054
724,15:57.78,Hannah EVERSON,21 APR 1994,USA,10,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1054
725,15:57.85,Misuzu NAKAHARA,29 NOV 1994,JPN,3f2,,Nobeoka (JPN),04 MAY 2019,1054
726,15:57.86,Sylwia INDEKA,19 JUN 1997,POL,8,,Gävle (SWE),14 JUL 2019,1054
727,15:57.87,Katarzyna JANKOWSKA,14 JAN 1994,POL,6,,Barcelona (ESP),17 JUL 2019,1054
728,15:57.88,Yekaterina ISHOVA,17 JAN 1989,RUS,4,,Cheboksary (RUS),24 JUL 2019,1053
729,15:57.90,Kaoutar FARKOUSSI,19 MAR 1996,MAR,9,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",26 AUG 2019,1053
730,15:57.96,Danielle SHANAHAN,13 AUG 1994,USA,15,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1053
731,15:57.97,Salomé ROCHA,25 APR 1990,POR,3,,Braga (POR),29 JUN 2019,1053
732,15:58.01,Beatrice Jepchirchir CHESEREK,01 NOV 1998,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1053
733,15:58.05,Katherine RECEVEUR,19 JAN 1996,USA,3,,"Iowa City, IA (USA)",12 MAY 2019,1053
734,15:58.10,Yuna ARAI,26 APR 2000,JPN,4f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1053
735,15:58.26,Alycia CRIDEBRING,11 JAN 1992,USA,4f1,,"Portland, OR (USA)",09 JUN 2019,1053
736,15:58.28,Misaki KATO,15 JUN 1991,JPN,12f1,,Kitami (JPN),17 JUL 2019,1053
737,15:58.30,Charlotte ARTER,18 JUN 1991,GBR,8,,Nijmegen (NED),15 JUN 2019,1053
738,15:58.32,Nana KURAOKA,13 SEP 1997,JPN,16f1,,Nobeoka (JPN),04 MAY 2019,1053
738,15:58.32,Valeria ROFFINO,09 APR 1990,ITA,9,,Nijmegen (NED),15 JUN 2019,1053
740,15:58.35,Parul CHAUDHARY,15 APR 1995,IND,1,,Patiala (IND),15 MAR 2019,1053
740,15:58.35,Leah ROSENFELD,28 JUL 1988,USA,5,,"Portland, OR (USA)",19 JUL 2019,1053
742,15:58.38,Honoka NARUTAKI,01 NOV 1999,JPN,18f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1053
743,15:58.43,Jessica WATYCHOWICZ,27 FEB 1991,USA,20,,"Azusa, CA (USA)",09 JUL 2019,1052
744,15:58.45,Mai SHINOZUKA,01 APR 1993,JPN,4f2,,Kumagaya (JPN),19 MAY 2019,1052
745,15:58.72,Esther GITAHI,,KEN,7f1,,"Azusa, CA (USA)",18 APR 2019,1052
746,15:58.82,Makena MORLEY,21 NOV 1996,USA,3,,"Tucson, AZ (USA)",12 MAY 2019,1052
747,15:58.85,Megan HASZ,09 SEP 1997,USA,1,,"Durham, NC (USA)",20 APR 2019,1052
748,15:58.90,Tabor SCHOLL,04 FEB 1997,USA,5f1,,"Portland, OR (USA)",09 JUN 2019,1052
749,15:58.95,Athena WELSH,13 APR 1998,USA,3f6,,"Raleigh, NC (USA)",29 MAR 2019,1052
750,15:59.02,Maggie ALLEN,,USA,4,,"Iowa City, IA (USA)",12 MAY 2019,1051
751,15:59.03,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,10,,Nijmegen (NED),15 JUN 2019,1051
752,15:59.15,Akane YABUSHITA,06 JUN 1991,JPN,17f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1051
753,15:59.19,Kaitlyn BENNER,25 SEP 1996,USA,4,,"Palo Alto, CA (USA)",19 APR 2019,1051
754,15:59.28,Mai SHINOZUKA,01 APR 1993,JPN,25f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1051
755,15:59.32,Misaki EGUCHI,30 MAY 1995,JPN,1f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1051
756,15:59.35,Aina TAKATANI,29 MAY 1997,JPN,2f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1051
757,15:59.37,Erin MCDONALD,,USA,4f6,,"Raleigh, NC (USA)",29 MAR 2019,1051
758,15:59.41,Mai SHINOZUKA,01 APR 1993,JPN,6f3,,Kumamoto (JPN),14 APR 2019,1051
759,15:59.43,Yukari ISHIZAWA,16 APR 1988,JPN,17f1,,Nobeoka (JPN),04 MAY 2019,1051
760,15:59.66,Maria Chiara CASCAVILLA,26 APR 1995,ITA,6,,Napoli (ITA),12 JUL 2019,1050
760,15:59.66,Roxana BÂRCĂ,22 JUN 1988,ROU,1,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1050
762,15:59.68,Diane VAN ES,22 MAR 1999,NED,4,,Karlsruhe (GER),18 MAY 2019,1050
763,15:59.69,Bethany HASZ,09 SEP 1997,USA,5,,"Iowa City, IA (USA)",12 MAY 2019,1050
763,15:59.69,Miku DAIDO,24 NOV 1998,JPN,5f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1050
763,15:59.69,Erica DIGBY,23 APR 1989,CAN,6f2,,Montréal (CAN),25 JUL 2019,1050
766,15:59.74,Saya NAKAJIMA,13 JUN 1999,JPN,19f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1050
767,15:59.79,Erina YASUI,29 NOV 1989,JPN,4f2,,Nobeoka (JPN),04 MAY 2019,1050
768,15:59.80,Emily MARTIN,21 NOV 1996,USA,1f1,,"Palo Alto, CA (USA)",29 MAR 2019,1050
768,15:59.80,Natsumi MATSUSHITA,22 JAN 1995,JPN,6f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1050
770,15:59.86,Janelle LINCKS,30 SEP 1993,USA,2f1,,"Palo Alto, CA (USA)",29 MAR 2019,1050
771,15:59.90,Zeyituba HUSAN,12 JAN 1999,ETH,6f2,,Abashiri (JPN),22 JUL 2019,1050
772,15:59.92,Katrina COOGAN,15 NOV 1993,USA,16,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1050
773,15:59.95,Megan HASZ,09 SEP 1997,USA,6,,"Iowa City, IA (USA)",12 MAY 2019,1050
774,15:59.96,Abby MCNULTY,25 FEB 1996,USA,10f2,,"Palo Alto, CA (USA)",02 MAY 2019,1050
775,16:00.0h,Ejgayehu TAYE,10 FEB 2000,ETH,4,,Addis Abeba (ETH),11 MAY 2019,1050
775,16:00.0h,Selah BUSIENEI,27 DEC 1991,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1050
775,16:00.00,Hayley CARRUTHERS,20 APR 1993,GBR,6,,Milton Keynes (GBR),27 JUL 2019,1050
778,16:00.09,Maitane MELERO,20 FEB 1983,ESP,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1049
779,16:00.10,Julia PATERNAIN,29 SEP 1999,GBR,2f1,,"Charlottesville, VA (USA)",20 APR 2019,1049
780,16:00.20,Miku DAIDO,24 NOV 1998,JPN,13f1,,Kitami (JPN),17 JUL 2019,1049
780,16:00.20,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,5,,Cheboksary (RUS),24 JUL 2019,1049
782,16:00.21,Yuka SARUMIDA,18 FEB 1999,JPN,26f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",30 NOV 2019,1049
782,16:00.21,Hina KAWAKITA,09 APR 2000,JPN,3f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1049
784,16:00.23,Mai SHOJI,09 DEC 1993,JPN,7f3,,Kumamoto (JPN),14 APR 2019,1049
785,16:00.29,Haley HERBERG,17 JAN 2000,USA,1,,"Westwood, CA (USA)",29 MAR 2019,1049
786,16:00.30,Julie-Anne STAEHLI,21 DEC 1993,CAN,6f1,,"Portland, OR (USA)",09 JUN 2019,1049
786,16:00.30,Hikaru NOZAKI,16 JUL 2000,JPN,4f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1049
788,16:00.31,Misaki HAYASHIDA,31 JAN 1996,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1049
789,16:00.33,Mai SHOJI,09 DEC 1993,JPN,2,,"Stadio Luigi Muzi, Orvieto (ITA)",14 SEP 2019,1049
790,16:00.39,Eilish FLANAGAN,02 MAY 1997,IRL,8f1,,"Azusa, CA (USA)",18 APR 2019,1049
791,16:00.51,Hiromi KATAKAI,15 SEP 1991,JPN,20f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1049
792,16:00.65,Naruha SATO,02 OCT 1997,JPN,1,,Nara (JPN),18 MAY 2019,1048
793,16:00.7h,Selah BUSIENEI,27 DEC 1991,KEN,3,,Narok (KEN),06 JUN 2019,1048
794,16:00.73,Jennifer NESBITT,24 JAN 1995,GBR,11,,Nijmegen (NED),15 JUN 2019,1048
794,16:00.73,Sara MIYAKE,26 JUL 1999,JPN,11f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1048
796,16:00.92,Devin CLARK,10 JUN 1997,USA,9f1,,"Azusa, CA (USA)",18 APR 2019,1048
796,16:00.92,Nana KURAOKA,13 SEP 1997,JPN,18f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1048
798,16:00.93,Shino HASEGAWA,01 AUG 1999,JPN,10,,Fukuoka (JPN),30 JUN 2019,1048
799,16:01.01,Kaoutar FARKOUSSI,19 MAR 1996,MAR,11,,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1048
800,16:01.08,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,10f1,,"Azusa, CA (USA)",18 APR 2019,1048
801,16:01.12,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,3f1,,"Palo Alto, CA (USA)",29 MAR 2019,1048
801,16:01.12,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,1f1,,"San Francisco, CA (USA)",29 MAR 2019,1048
803,16:01.14,Mariana MACHADO,12 NOV 2000,POR,2,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1047
804,16:01.15,Yuka SUZUKI,14 SEP 1999,JPN,2f1,,Yokohama (JPN),11 MAY 2019,1047
805,16:01.2h,Emmaculate CHEPKIRUI,03 AUG 2000,KEN,3,,Nairobi (KEN),21 MAR 2019,1047
806,16:01.22,Anastasiya YAKOBI,25 DEC 1994,RUS,6,,Cheboksary (RUS),24 JUL 2019,1047
807,16:01.26,Narumi KOBAYASHI,17 APR 2000,JPN,5f2,,Nobeoka (JPN),04 MAY 2019,1047
808,16:01.27,Cailie LOGUE,04 JAN 1999,USA,9h1,,"Sacramento, CA (USA)",25 MAY 2019,1047
809,16:01.39,Xinyan ZHANG,09 FEB 1994,CHN,1f1,,Shenyang (CHN),10 JUL 2019,1047
810,16:01.40,Samrawit MENGSTEAB,15 APR 1990,SWE,1,,Sollentuna (SWE),18 JUN 2019,1047
811,16:01.41,Shiori YANO,11 FEB 1995,JPN,19f3,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1047
812,16:01.47,Rika KASEDA,02 MAR 1999,JPN,11,,Fukuoka (JPN),30 JUN 2019,1047
813,16:01.48,Erica DIGBY,23 APR 1989,CAN,5,,Kortrijk (BEL),13 JUL 2019,1047
814,16:01.50,Kaena TAKEYAMA,30 OCT 1995,JPN,5f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1047
815,16:01.51,Mayu SAKAIDA,16 APR 2000,JPN,6f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1047
816,16:01.62,Jacqueline GAUGHAN,1999,USA,3f1,,"Charlottesville, VA (USA)",20 APR 2019,1047
817,16:01.70,Mikuni YADA,29 OCT 1999,JPN,18f1,,Nobeoka (JPN),04 MAY 2019,1046
818,16:01.84,Momoka KAWAGUCHI,28 JUN 1998,JPN,9f1,,Abashiri (JPN),22 JUL 2019,1046
819,16:01.90,Julia VAN VELTHOVEN,12 MAR 1994,NED,21,,Heusden-Zolder (BEL),20 JUL 2019,1046
820,16:01.91,Suzuna SEIYAMA,19 SEP 1994,JPN,6f2,,Nobeoka (JPN),04 MAY 2019,1046
821,16:02.07,Shiho TAKECHI,18 AUG 1990,JPN,4f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1046
822,16:02.14,Dan LI,01 MAY 1995,CHN,2f1,,Shenyang (CHN),10 JUL 2019,1046
823,16:02.17,Akane YABUSHITA,06 JUN 1991,JPN,8f3,,Kumamoto (JPN),14 APR 2019,1046
823,16:02.17,Shaelyn SORENSEN,15 JUL 1996,USA,7,,"Iowa City, IA (USA)",12 MAY 2019,1046
825,16:02.23,Florencia BORELLI,30 OCT 1992,ARG,1,,Concepción del Uruguay (ARG),26 APR 2019,1045
826,16:02.24,Jaci SMITH,05 JAN 1997,USA,3,,"Clovis, CA (USA)",11 MAY 2019,1045
827,16:02.25,Allie BUCHALSKI,12 JAN 1995,USA,17,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1045
827,16:02.25,Jackline Chepwogen ROTICH,03 JUL 2000,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",13 SEP 2019,1045
829,16:02.26,Hayley CARRUTHERS,20 APR 1993,GBR,9,,"Alexander Stadium, Birmingham (GBR)",25 AUG 2019,1045
830,16:02.28,Izabela TRZASKALSKA,09 JAN 1988,POL,1,,Wrocław (POL),29 MAY 2019,1045
831,16:02.3h,Yitayish MEKONENE,14 MAR 2000,ETH,5,,Addis Abeba (ETH),11 MAY 2019,1045
831,16:02.3h,Joyline KOIMA,1996,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1045
833,16:02.34,Katrina SPRATFORD,15 MAY 1990,USA,1f1,,"Philadelphia, PA (USA)",25 APR 2019,1045
834,16:02.38,Ayari HARADA,14 APR 1998,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1045
835,16:02.46,Leah HANLE,15 OCT 1997,GER,5f6,,"Raleigh, NC (USA)",29 MAR 2019,1045
836,16:02.47,Amelia QUIRK,18 DEC 1999,GBR,3f2,,Bedford (GBR),06 MAY 2019,1045
837,16:02.49,Loice Bendatta MBITHE,12 DEC 2000,KEN,5h2,,"Nyayo National Stadium, Nairobi (KEN)",20 AUG 2019,1045
838,16:02.50,Nana SATO,24 SEP 1989,JPN,21f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1045
839,16:02.54,Amelia QUIRK,18 DEC 1999,GBR,2,,Watford (GBR),29 JUN 2019,1045
840,16:02.56,Misaki HAYASHIDA,31 JAN 1996,JPN,7f1,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,1045
841,16:02.62,Marina TITOVA,26 MAR 1992,RUS,7,,Cheboksary (RUS),24 JUL 2019,1045
842,16:02.66,Beatrice CHEBET,05 MAR 2000,KEN,1,,Abidjan (CIV),20 APR 2019,1045
842,16:02.66,Yukari WADA,20 JUL 1995,JPN,6f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1045
844,16:02.78,Fionnuala MCCORMACK,24 SEP 1984,IRL,3,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,1044
845,16:02.84,Fedra Aldana LUNA SAMBRAN,05 JUL 1995,ARG,2,,Concepción del Uruguay (ARG),26 APR 2019,1044
846,16:02.88,Erika KEMP,26 JAN 1995,USA,18,,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1044
847,16:02.89,Makena MORLEY,21 NOV 1996,USA,6,,"Austin, TX (USA)",08 JUN 2019,1044
848,16:02.91,Hisami ISHII,10 AUG 1995,JPN,5f2,,Kumagaya (JPN),19 MAY 2019,1044
848,16:02.91,Miyuki UEHARA,22 NOV 1995,JPN,12,,Fukuoka (JPN),30 JUN 2019,1044
848,16:02.91,Yuka SARUMIDA,18 FEB 1999,JPN,22f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 DEC 2019,1044
851,16:02.92,Erin MCDONALD,,USA,8,,"Iowa City, IA (USA)",12 MAY 2019,1044
852,16:03.00,Chiara SCHERRER,24 JAN 1996,SUI,5,,Karlsruhe (GER),18 MAY 2019,1044
853,16:03.06,Tara PALM,28 JUL 1985,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",27 NOV 2019,1044
854,16:03.09,Natalia HAWTHORN,12 JAN 1995,CAN,12f2,,"Torrance, CA (USA)",19 APR 2019,1044
855,16:03.10,Nana SATO,24 SEP 1989,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1044
856,16:03.13,Toshika TAMURA,06 JUN 1990,JPN,12f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,1044
857,16:03.15,Loganathan SURIYA,07 JUL 1990,IND,2,,Patiala (IND),15 MAR 2019,1044
857,16:03.15,Lisa TERTSCH,01 DEC 1998,GER,2f1,,"Philadelphia, PA (USA)",25 APR 2019,1044
859,16:03.16,Maja ALM,10 JUL 1988,DEN,2,,Esbjerg (DEN),28 JUL 2019,1044
860,16:03.28,Fatiha SÁNCHEZ,08 MAR 1983,ALG,12,,Carquefou (FRA),21 JUN 2019,1044
861,16:03.34,Sakiho TSUTSUI,19 JAN 1996,JPN,13,,Fukuoka (JPN),30 JUN 2019,1043
862,16:03.38,Lindsey BREWIS,,USA,11f1,,"Azusa, CA (USA)",18 APR 2019,1043
863,16:03.44,Devin CLARK,10 JUN 1997,USA,5,,"Fayetteville, AR (USA)",11 MAY 2019,1043
863,16:03.44,Aubrey ROBERTS,30 JAN 1998,USA,8h2,,"Sacramento, CA (USA)",25 MAY 2019,1043
865,16:03.48,Esther GITAHI,,KEN,1h2,,"Jacksonville, FL (USA)",25 MAY 2019,1043
866,16:03.49,Suzuna TAKANO,17 AUG 1997,JPN,7f2,,"Ishin Me-Life Stadium, Yamaguchi (JPN)",07 DEC 2019,1043
867,16:03.57,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,7,,Napoli (ITA),12 JUL 2019,1043
868,16:03.62,Klara LUKAN,08 SEP 2000,SLO,1,,Borås (SWE),21 JUL 2019,1043
869,16:03.63,Miku DAIDO,24 NOV 1998,JPN,9f3,,Kumamoto (JPN),14 APR 2019,1043
870,16:03.65,Leila HADJI,01 JAN 1998,FRA,13,,Carquefou (FRA),21 JUN 2019,1043
