Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
704,16:05.04,Dana GIORDANO,30 DEC 1993,USA,4h2,,"Jacksonville, FL (USA)",31 MAY 2014,1040
705,16:05.09,Shiho TAKECHI,18 AUG 1990,JPN,18,,Hiroshima (JPN),29 APR 2014,1040
706,16:05.12,Shiho TAKECHI,18 AUG 1990,JPN,11f2,,Fukushima (JPN),18 MAY 2014,1040
707,16:05.14,Krisztina PAPP,17 DEC 1982,HUN,1,,Nyíregyháza (HUN),11 MAY 2014,1040
708,16:05.15,Sachiko MORI,1984,JPN,12f1,,Yamaguchi (JPN),12 OCT 2014,1040
709,16:05.21,Gladys TEJEDA,30 SEP 1985,PER,1,,Lima (PER),25 JUN 2014,1040
710,16:05.27,Sakiho TSUTSUI,19 JAN 1996,JPN,3,,Kobe (JPN),19 APR 2014,1040
711,16:05.28,Yuki HIDAKA,22 JUL 1992,JPN,19,,Hiroshima (JPN),29 APR 2014,1040
712,16:05.29,Elinor KIRK,26 APR 1989,GBR,1,,"Houston, TX (USA)",18 MAY 2014,1040
713,16:05.32,Yuri KARASAWA,25 NOV 1995,JPN,20f1,,Kitami (JPN),02 JUL 2014,1040
714,16:05.36,Shannon MURAKAMI,27 JUL 1989,USA,3,,"Walnut, CA (USA)",18 APR 2014,1040
715,16:05.45,Sara Catarina RIBEIRO,31 MAY 1990,POR,3,,São Paulo (BRA),03 AUG 2014,1040
716,16:05.49,Hiroko MIYAUCHI,19 JUN 1983,JPN,1f2,,Yokohama (JPN),27 SEP 2014,1039
717,16:05.51,Sandra LÓPEZ,16 APR 1984,MEX,4,,São Paulo (BRA),03 AUG 2014,1039
718,16:05.57,Sakie ARAI,23 JUN 1994,JPN,1f3,,Shizuoka (JPN),11 OCT 2014,1039
719,16:05.65,Hana OMORI,21 FEB 1998,JPN,4f2,,Marugame (JPN),11 OCT 2014,1039
720,16:05.68,Rachele SCHULIST,26 APR 1994,USA,9,,"Eugene, OR (USA)",14 JUN 2014,1039
721,16:05.70,Kaho TANAKA,24 JUN 1991,JPN,2f2,,Yokohama (JPN),14 JUN 2014,1039
722,16:05.71,Saori NODA,30 MAR 1993,JPN,5f2,,Kumamoto (JPN),05 APR 2014,1039
723,16:05.84,Heidi CALDWELL,29 FEB 1992,USA,22f1,,"Palo Alto, CA (USA)",04 APR 2014,1039
723,16:05.84,Elena BURKARD,10 FEB 1992,GER,7f2,,"Palo Alto, CA (USA)",04 APR 2014,1039
723,16:05.84,Leslie SEXTON,17 MAY 1987,CAN,6,,Guelph (CAN),31 MAY 2014,1039
726,16:05.86,Sarah COLLINS,15 SEP 1994,IRL,5h2,,"Jacksonville, FL (USA)",31 MAY 2014,1039
727,16:05.92,Risa KIKUCHI,05 FEB 1990,JPN,25f1,,"Palo Alto, CA (USA)",04 MAY 2014,1039
728,16:05.96,Grace HEYMSFIELD,24 MAR 1992,USA,21,,"Walnut, CA (USA)",18 APR 2014,1039
729,16:06.09,Sonja ROMAN,11 MAR 1979,SLO,3,,Pitesti (ROU),27 JUL 2014,1038
730,16:06.10,Rika TOGUCHI,02 DEC 1987,JPN,12f4,,Yokohama (JPN),06 DEC 2014,1038
731,16:06.20,Ann EASON,,USA,4,,"Walnut, CA (USA)",18 APR 2014,1038
731,16:06.20,Tamara JEWETT,26 APR 1990,CAN,7,,Guelph (CAN),31 MAY 2014,1038
733,16:06.21,Hitomi SUZUKI,05 MAY 1992,JPN,20,,Hiroshima (JPN),29 APR 2014,1038
734,16:06.23,Wawerly NEER,12 JUL 1992,USA,10,,"Eugene, OR (USA)",14 JUN 2014,1038
735,16:06.25,Sakurako FUKUCHI,30 AUG 1993,JPN,1,,Kumagaya (JPN),20 APR 2014,1038
736,16:06.26,Erin FINN,19 NOV 1994,USA,1,,Kamloops (CAN),10 AUG 2014,1038
737,16:06.28,Yukari WADA,20 JUL 1995,JPN,1f2,,Yokohama (JPN),15 NOV 2014,1038
738,16:06.31,Susannah HURST,27 JUL 1993,USA,5,,"Walnut, CA (USA)",18 APR 2014,1038
739,16:06.34,Meixia ZHANG,20 JAN 1991,CHN,5,,Changbaishan (CHN),05 SEP 2014,1038
740,16:06.35,Yuko KIKUCHI,08 JUN 1992,JPN,5,,Yokohama (JPN),26 APR 2014,1038
740,16:06.35,Mizuki MATSUDA,31 MAY 1995,JPN,18f1,,Abashiri (JPN),06 JUL 2014,1038
742,16:06.51,Elvin KIBET,04 FEB 1990,KEN,4h2,,"Fayetteville, AR (USA)",31 MAY 2014,1038
743,16:06.53,Yuka MIYAZAKI,21 AUG 1992,JPN,3,,Kitakyushu (JPN),18 MAY 2014,1038
744,16:06.55,Nancy NZISA,29 DEC 1995,KEN,10,,Nairobi (KEN),07 JUN 2014,1038
745,16:06.59,Hisami ISHII,10 AUG 1995,JPN,19f1,,Abashiri (JPN),06 JUL 2014,1037
746,16:06.60,Kotomi TAKAYAMA,18 FEB 1993,JPN,4,,Amagasaki (JPN),17 MAY 2014,1037
747,16:06.62,Misato HORIE,10 MAR 1987,JPN,3,,Itami (JPN),05 OCT 2014,1037
748,16:06.63,Yuko AOKI,27 SEP 1992,JPN,15f1,,Nobeoka (JPN),10 MAY 2014,1037
748,16:06.63,Maojie CAO,10 APR 1992,CHN,2,,Suzhou (CHN),12 OCT 2014,1037
750,16:06.71,Carrie VERDON,08 MAR 1994,USA,5h2,,"Fayetteville, AR (USA)",31 MAY 2014,1037
750,16:06.71,Manaka KOBORI,1995,JPN,8f4,,Shizuoka (JPN),11 OCT 2014,1037
752,16:06.77,Rika TOGUCHI,02 DEC 1987,JPN,3f2,,Abashiri (JPN),06 JUL 2014,1037
753,16:06.78,Ryoko MATSUKAWA,1996,JPN,6,,Yokohama (JPN),26 APR 2014,1037
754,16:06.82,Ayaka INOUE,19 JUN 1991,JPN,2f4,,Yokohama (JPN),20 DEC 2014,1037
755,16:06.83,Annie LEHARDY,18 OCT 1992,USA,15f2,,"Palo Alto, CA (USA)",04 MAY 2014,1037
756,16:06.88,Hannah KISER,,USA,13f1,,"Portland, OR (USA)",15 JUN 2014,1037
757,16:06.89,Mizuki MATSUDA,31 MAY 1995,JPN,5,,Amagasaki (JPN),17 MAY 2014,1037
758,16:06.90,Gulshat FAZLITDINOVA,28 AUG 1992,RUS,1,,Saransk (RUS),01 AUG 2014,1037
759,16:06.91,Sayaka KUWAHARA,08 MAR 1993,JPN,6f2,,Kumamoto (JPN),05 APR 2014,1037
760,16:06.99,Mari TAYAMA,10 SEP 1992,JPN,2f2,,Yokohama (JPN),15 NOV 2014,1037
761,16:07.02,Hiroko MIYAUCHI,19 JUN 1983,JPN,1f3,,Yokohama (JPN),06 DEC 2014,1037
762,16:07.04,Maiko YAMAGUCHI,19 MAY 1982,JPN,4,,Itami (JPN),05 OCT 2014,1037
762,16:07.04,Chika NAKAMA,18 SEP 1988,JPN,1f3,,Yokohama (JPN),15 NOV 2014,1037
764,16:07.20,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,8,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1036
765,16:07.21,Cally MACUMBER,19 AUG 1990,USA,1,,"Philadelphia, PA (USA)",24 APR 2014,1036
766,16:07.23,Michiru OTSUKI,14 DEC 1992,JPN,12f2,,Fukushima (JPN),18 MAY 2014,1036
767,16:07.25,Laila SOUFYANE,04 AUG 1983,ITA,1,,Milano (ITA),28 SEP 2014,1036
768,16:07.26,Yuko KIKUCHI,08 JUN 1992,JPN,7f1,,Shibetsu (JPN),28 JUN 2014,1036
769,16:07.28,Sarah RAPP,09 MAR 1993,USA,16f2,,"Palo Alto, CA (USA)",04 MAY 2014,1036
770,16:07.32,Meghan MCGLINCHEY,,USA,2,,"Philadelphia, PA (USA)",24 APR 2014,1036
771,16:07.33,Sayo NOMURA,18 APR 1989,JPN,21,,Hiroshima (JPN),29 APR 2014,1036
771,16:07.33,Kazumi HASHIMOTO,09 MAY 1984,JPN,2f2,,Yokohama (JPN),27 SEP 2014,1036
773,16:07.34,Elizabeth ANDERSON,11 MAY 1992,USA,6,,"Walnut, CA (USA)",18 APR 2014,1036
773,16:07.34,Lauren PENNEY,27 MAY 1990,USA,12,,"Sacramento, CA (USA)",27 JUN 2014,1036
775,16:07.38,Lauren DEADMAN,27 MAR 1984,GBR,7,,Birmingham (GBR),29 JUN 2014,1036
776,16:07.39,Jingxia ZHANG,15 JUL 1991,CHN,4f1,,Jinan (CHN),13 JUL 2014,1036
777,16:07.42,Yukari ABE,21 AUG 1989,JPN,15,,Fukushima (JPN),08 JUN 2014,1036
777,16:07.42,Ayaka SASAKI,23 MAY 1993,JPN,3f2,,Yokohama (JPN),15 NOV 2014,1036
779,16:07.50,Cally MACUMBER,19 AUG 1990,USA,6,,"Lexington, KY (USA)",18 MAY 2014,1036
780,16:07.58,Darya MASLOVA,06 MAY 1995,KGZ,10,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1036
781,16:07.62,Yuko IKEDA,20 JUL 1987,JPN,4f2,,Yokohama (JPN),15 NOV 2014,1036
782,16:07.64,Yumika MIURA,24 JUN 1997,JPN,5f2,,Yokohama (JPN),15 NOV 2014,1036
783,16:07.65,Kanako SHIMADA,11 OCT 1988,JPN,18f2,,Yamaguchi (JPN),12 OCT 2014,1036
784,16:07.66,Yuko AOKI,27 SEP 1992,JPN,19f2,,Yamaguchi (JPN),12 OCT 2014,1036
785,16:07.67,Reina HAYASHIDA,30 MAR 1996,JPN,4f2,,Abashiri (JPN),06 JUL 2014,1035
786,16:07.68,Ann-Marie MCGLYNN,22 FEB 1980,IRL,9,,Manchester (GBR),31 MAY 2014,1035
787,16:07.69,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,Budapest (HUN),01 JUN 2014,1035
788,16:07.70,Anastasia KARAKATSANI,10 JAN 1992,GRE,4,,Pitesti (ROU),27 JUL 2014,1035
788,16:07.70,Mayuko KUREBAYASHI,,JPN,6f2,,Yokohama (JPN),15 NOV 2014,1035
790,16:07.71,Melissa SALERNO,22 NOV 1986,USA,3f1,,"Raleigh, NC (USA)",28 MAR 2014,1035
791,16:07.73,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,3,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,1035
792,16:07.79,Chelsea SODARO,09 MAY 1989,USA,13,,"Sacramento, CA (USA)",27 JUN 2014,1035
793,16:07.82,Hitomi NAKAMURA,23 JUN 1987,JPN,3f2,,Yokohama (JPN),14 JUN 2014,1035
794,16:07.85,Stephanie MARCY,25 AUG 1989,USA,14f1,,"Portland, OR (USA)",15 JUN 2014,1035
795,16:07.93,Caroline Cheptanui KILEL,21 MAR 1981,KEN,11,,Nairobi (KEN),07 JUN 2014,1035
796,16:08.03,Miku YAMAMOTO,01 NOV 1985,JPN,20f1,,Abashiri (JPN),06 JUL 2014,1035
797,16:08.18,Kanayo MIYATA,14 FEB 1995,JPN,20f3,,Yokohama (JPN),27 SEP 2014,1035
798,16:08.24,Bridey DELANEY,16 JUL 1989,AUS,10,,Sydney (AUS),15 MAR 2014,1034
798,16:08.24,Rebekah WINTERTON,19 APR 1992,USA,8f2,,"Palo Alto, CA (USA)",04 APR 2014,1034
800,16:08.32,Sakiko MATSUMI,07 AUG 1988,JPN,4f2,,Yokohama (JPN),14 JUN 2014,1034
801,16:08.36,Tara PALM,28 JUL 1985,AUS,1,,Adelaide (AUS),09 JAN 2014,1034
801,16:08.36,Rachele SCHULIST,26 APR 1994,USA,3f1,,"Princeton, NJ (USA)",18 APR 2014,1034
803,16:08.39,Laura NAGEL,11 FEB 1992,NZL,6h2,,"Jacksonville, FL (USA)",31 MAY 2014,1034
803,16:08.39,Rika TOGUCHI,02 DEC 1987,JPN,7f2,,Yokohama (JPN),15 NOV 2014,1034
805,16:08.42,Cruz Nonata DA SILVA,18 AUG 1974,BRA,1,,São Paulo (BRA),14 JUN 2014,1034
806,16:08.49,Mao KIYOTA,12 SEP 1993,JPN,16,,Fukushima (JPN),08 JUN 2014,1034
807,16:08.53,Hanami SEKINE,26 FEB 1996,JPN,13f4,,Yokohama (JPN),06 DEC 2014,1034
808,16:08.74,Leigha ANDERSON,,USA,9f2,,"Palo Alto, CA (USA)",04 APR 2014,1034
809,16:08.81,Mercy CHERONO,07 MAY 1991,KEN,5,,"Le Grande Stade, Marrakesh (MAR)",11 AUG 2014,1033
810,16:08.84,Misato HORIE,10 MAR 1987,JPN,6,,Amagasaki (JPN),17 MAY 2014,1033
811,16:08.90,Eilish MCCOLGAN,25 NOV 1990,GBR,5,,Solihull (GBR),16 AUG 2014,1033
812,16:08.94,Carmen GRAVES,27 JAN 1991,USA,4f1,,"Raleigh, NC (USA)",28 MAR 2014,1033
813,16:08.97,Marielle HALL,28 JAN 1992,USA,1h1,,"Fayetteville, AR (USA)",31 MAY 2014,1033
813,16:08.97,Yurie DOI,08 DEC 1988,JPN,21f1,,Kitami (JPN),02 JUL 2014,1033
815,16:09.02,Ruby ROBERTS,01 OCT 1991,USA,10f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
816,16:09.05,Shannon OSIKA,15 JUN 1993,USA,17f2,,"Palo Alto, CA (USA)",04 MAY 2014,1033
816,16:09.05,Shiho TAKECHI,18 AUG 1990,JPN,17,,Fukushima (JPN),08 JUN 2014,1033
818,16:09.07,Ann DETMER,01 NOV 1985,USA,11f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
819,16:09.17,Bethanie BROWN,29 JUL 1994,USA,12f2,,"Palo Alto, CA (USA)",04 APR 2014,1033
820,16:09.20,Yuki KARASAWA,,JPN,5f2,,Yokohama (JPN),14 JUN 2014,1033
820,16:09.20,Miho SHIMADA,26 AUG 1997,JPN,23f1,,Yokohama (JPN),15 NOV 2014,1033
822,16:09.28,Agnes SJÖSTRÖM,23 MAR 1994,SWE,1,,"Tampa, FL (USA)",03 MAY 2014,1033
823,16:09.3h,Lucy JEPCHIRCHIR,14 OCT 1997,KEN,5,,Nairobi (KEN),24 JUN 2014,1033
824,16:09.33,Hitomi SHIMOFUJI,24 OCT 1987,JPN,21f3,,Yokohama (JPN),27 SEP 2014,1032
825,16:09.34,Rachele SCHULIST,26 APR 1994,USA,5h1,,"Jacksonville, FL (USA)",31 MAY 2014,1032
826,16:09.35,Yuki HIDAKA,22 JUL 1992,JPN,13f2,,Fukushima (JPN),18 MAY 2014,1032
827,16:09.65,Rachel WARD,11 OCT 1989,USA,5f1,,"Raleigh, NC (USA)",28 MAR 2014,1032
828,16:09.72,Doyeon KIM,02 SEP 1993,KOR,11,,Incheon (KOR),02 OCT 2014,1032
829,16:09.74,Joanna THOMPSON,24 SEP 1992,USA,18f2,,"Palo Alto, CA (USA)",04 MAY 2014,1032
829,16:09.74,Mara OLSON,08 MAR 1993,USA,7h2,,"Jacksonville, FL (USA)",31 MAY 2014,1032
831,16:09.76,Samantha NADEL,05 JUN 1994,USA,1f2,,"Princeton, NJ (USA)",16 MAY 2014,1032
832,16:09.84,Seoyong HYUN,22 NOV 1994,KOR,5f2,,Abashiri (JPN),06 JUL 2014,1032
833,16:09.86,Misaki TANABE,31 AUG 1995,JPN,22f3,,Yokohama (JPN),27 SEP 2014,1031
834,16:09.93,Lindsay CLARK,05 JUN 1993,USA,6f1,,"Raleigh, NC (USA)",28 MAR 2014,1031
834,16:09.93,Ai INOUE,13 JAN 1990,JPN,8f1,,Shibetsu (JPN),28 JUN 2014,1031
836,16:09.95,Anayeli NAVARRO,19 FEB 1988,MEX,15f1,,"Portland, OR (USA)",15 JUN 2014,1031
837,16:09.97,Sheree SHEA,07 JUL 1991,USA,13f2,,"Palo Alto, CA (USA)",04 APR 2014,1031
837,16:09.97,Yukiko OKUNO,12 SEP 1992,JPN,10,,Kumagaya (JPN),07 SEP 2014,1031
839,16:09.98,Elizabeth POTTER,27 DEC 1991,GBR,22,,"Walnut, CA (USA)",18 APR 2014,1031
839,16:09.98,Laura NAGEL,11 FEB 1992,NZL,11,,"Eugene, OR (USA)",14 JUN 2014,1031
841,16:09.99,Maritza ARENAS,23 JUL 1989,MEX,7,,"Walnut, CA (USA)",18 APR 2014,1031
842,16:10.00,Yumi YOSHIKAWA,31 OCT 1990,JPN,23f3,,Yokohama (JPN),27 SEP 2014,1031
843,16:10.08,Jingxia ZHANG,15 JUL 1991,CHN,3,,Suzhou (CHN),12 OCT 2014,1031
843,16:10.08,Yuka HAKOYAMA,09 MAR 1990,JPN,13f1,,Yamaguchi (JPN),12 OCT 2014,1031
845,16:10.12,Ai IKEMOTO,07 FEB 1995,JPN,10,,Nagasaki (JPN),18 OCT 2014,1031
846,16:10.17,Silvia DANEKOVA,07 FEB 1983,BUL,4,,"Daugava Stadium, Riga (LAT)",22 JUN 2014,1031
847,16:10.30,Melanie TOWNSEND,22 FEB 1993,AUS,14f2,,"Palo Alto, CA (USA)",04 APR 2014,1031
847,16:10.30,Saori NODA,30 MAR 1993,JPN,4,,Kobe (JPN),19 APR 2014,1031
847,16:10.30,Gladys TEJEDA,30 SEP 1985,PER,1,,Lima (PER),28 JUN 2014,1031
850,16:10.33,Asuka TAKAKI,01 MAR 1992,JPN,6f2,,Abashiri (JPN),06 JUL 2014,1031
851,16:10.57,Louise SMALL,27 MAR 1992,GBR,10,,Manchester (GBR),31 MAY 2014,1030
852,16:10.60,Kelsey SANTISTEBAN,04 JUL 1993,USA,6h2,,"Fayetteville, AR (USA)",31 MAY 2014,1030
853,16:10.61,Ai MIGIDA,23 NOV 1994,JPN,5,,Kobe (JPN),19 APR 2014,1030
854,16:10.66,Hisami ISHII,10 AUG 1995,JPN,12f2,,Nagasaki (JPN),29 NOV 2014,1030
855,16:10.67,Kanako KITAMOTO,14 SEP 1994,JPN,13f2,,Nagasaki (JPN),29 NOV 2014,1030
856,16:10.71,Shiori MORITA,19 SEP 1995,JPN,21f1,,Abashiri (JPN),06 JUL 2014,1030
857,16:10.79,Lucie SEKANOVÁ,05 AUG 1989,CZE,3,,Vila Real de Santo António (POR),25 MAY 2014,1030
858,16:10.82,Casey WOODS,24 FEB 1989,AUS,2,,Chiba (JPN),24 NOV 2014,1030
859,16:10.83,Yuko SHIMIZU,13 JUL 1985,JPN,22f1,,Kitami (JPN),02 JUL 2014,1030
860,16:10.92,Sara GALIMBERTI,12 DEC 1991,ITA,2,,Milano (ITA),28 SEP 2014,1030
861,16:10.94,Katie KELLNER,04 AUG 1991,USA,15f2,,"Palo Alto, CA (USA)",04 APR 2014,1030
861,16:10.94,Eri HAYAKAWA,15 NOV 1981,JPN,4,,Kitakyushu (JPN),18 MAY 2014,1030
861,16:10.94,Kikuyo KIZAKI,27 AUG 1989,JPN,24f1,,Yokohama (JPN),15 NOV 2014,1030
864,16:10.95,Julia OTWELL,12 DEC 1991,USA,7f1,,"Raleigh, NC (USA)",28 MAR 2014,1030
864,16:10.95,Ai HOSODA,27 NOV 1995,JPN,14f4,,Yokohama (JPN),06 DEC 2014,1030
866,16:10.99,Laila SOUFYANE,04 AUG 1983,ITA,2,,Rovereto (ITA),19 JUL 2014,1029
866,16:10.99,Aya KUWABARA,1993,JPN,1f2,,Kyoto (JPN),29 NOV 2014,1029
868,16:11.03,Simone GLAD,12 AUG 1990,DEN,1,,Odense (DEN),27 MAY 2014,1029
869,16:11.05,Morgan KELLY,,USA,8,,"Walnut, CA (USA)",18 APR 2014,1029
870,16:11.10,Munkhzaya BAYARTSOGT,10 OCT 1993,MGL,12,,Incheon (KOR),02 OCT 2014,1029
871,16:11.13,Yomogi AKASAKA,20 NOV 1995,JPN,24f3,,Yokohama (JPN),27 SEP 2014,1029
872,16:11.24,Megan WRIGHT,19 AUG 1991,USA,1,,"Columbus, OH (USA)",18 APR 2014,1029
872,16:11.24,Mekdes WOLDU,20 OCT 1992,ERI,6,,Carquefou (FRA),20 JUN 2014,1029
874,16:11.26,Ayano KUBO,16 JAN 1996,JPN,7f2,,Abashiri (JPN),06 JUL 2014,1029
875,16:11.28,Yuko AOKI,27 SEP 1992,JPN,25f3,,Yokohama (JPN),27 SEP 2014,1029
876,16:11.40,Almaz AYANA,21 NOV 1991,ETH,1,,Addis Abeba (ETH),14 JUN 2014,1029
877,16:11.47,Wakana HAYASHI,1995,JPN,2f3,,Shizuoka (JPN),11 OCT 2014,1029
878,16:11.48,Yomogi AKASAKA,20 NOV 1995,JPN,22f1,,Abashiri (JPN),06 JUL 2014,1029
879,16:11.49,Runa Skrove FALCH,23 JUN 1990,NOR,9,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1029
880,16:11.50,Ami OSE,,JPN,25f1,,Yokohama (JPN),15 NOV 2014,1028
881,16:11.57,Corey CONNER,07 MAY 1990,USA,23f1,,"Palo Alto, CA (USA)",04 APR 2014,1028
882,16:11.58,Mara OLSON,08 MAR 1993,USA,12,,"Eugene, OR (USA)",14 JUN 2014,1028
883,16:11.61,Naoko KOIZUMI,14 DEC 1992,JPN,6,,Kobe (JPN),19 APR 2014,1028
883,16:11.61,Kureha SEKI,15 SEP 1996,JPN,1,,Osaka (JPN),31 AUG 2014,1028
885,16:11.63,Shelby HOULIHAN,08 FEB 1993,USA,1,,"Pullman, WA (USA)",18 MAY 2014,1028
886,16:11.65,Maria MCCAMBRIDGE,10 JUL 1975,IRL,1,,Amsterdam (NED),24 MAY 2014,1028
887,16:11.66,Haley PIERCE,21 JAN 1994,USA,9,,"Walnut, CA (USA)",18 APR 2014,1028
888,16:11.67,Mia BEHM,26 JAN 1990,USA,1,,"Murfreesboro, TN (USA)",08 JUN 2014,1028
889,16:11.69,Chisaki TAKEGAMI,29 MAR 1992,JPN,5,,Itami (JPN),05 OCT 2014,1028
890,16:11.72,Mao KIYOTA,12 SEP 1993,JPN,7f2,,Kumamoto (JPN),05 APR 2014,1028
891,16:11.76,Jemutai Viola KIPLAGAT,17 SEP 1987,KEN,12,,Nairobi (KEN),07 JUN 2014,1028
892,16:11.78,Sakie ARAI,23 JUN 1994,JPN,11,,Kumagaya (JPN),07 SEP 2014,1028
893,16:11.88,Christina MELIAN,04 DEC 1993,USA,3,,"Philadelphia, PA (USA)",24 APR 2014,1028
894,16:11.95,Aki SAITO,29 JUL 1996,JPN,2,,Osaka (JPN),31 AUG 2014,1028
895,16:11.97,Aisling CUFFE,12 SEP 1993,USA,2,,"Pullman, WA (USA)",18 MAY 2014,1028
896,16:12.07,Trihas GEBRE,29 APR 1990,ETH,1,,Alcorcón (ESP),12 JUL 2014,1027
897,16:12.10,Yukari ABE,21 AUG 1989,JPN,8f2,,Kumamoto (JPN),05 APR 2014,1027
898,16:12.13,Ami HIROSE,20 OCT 1994,JPN,9f4,,Shizuoka (JPN),11 OCT 2014,1027
899,16:12.21,Louise SMALL,27 MAR 1992,GBR,8,,Birmingham (GBR),29 JUN 2014,1027
900,16:12.26,Sara Catarina RIBEIRO,31 MAY 1990,POR,4,,Lisboa (POR),27 JUL 2014,1027
901,16:12.27,Miku YAMAMOTO,01 NOV 1985,JPN,10f4,,Shizuoka (JPN),11 OCT 2014,1027
902,16:12.32,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,5,,São Paulo (BRA),03 AUG 2014,1027
902,16:12.32,Misaki MINAMI,13 AUG 1998,JPN,5f2,,Marugame (JPN),11 OCT 2014,1027
904,16:12.38,Volha MAZURONAK,14 APR 1989,BLR,1,,Brest (BLR),31 MAY 2014,1027
905,16:12.43,Natsumi OZAWA,28 AUG 1994,JPN,23f1,,Abashiri (JPN),06 JUL 2014,1027
906,16:12.45,Mai SHINOZUKA,01 APR 1993,JPN,6,,Yokohama (JPN),24 MAY 2014,1027
907,16:12.47,Kelsey SMITH,05 NOV 1991,USA,23,,"Walnut, CA (USA)",18 APR 2014,1027
907,16:12.47,Sarah RAPP,09 MAR 1993,USA,1,,"Chapel Hill, NC (USA)",19 APR 2014,1027
909,16:12.63,Kaori OYAMA,06 DEC 1982,JPN,14f1,,Yamaguchi (JPN),12 OCT 2014,1026
910,16:12.64,Manaka KOBORI,1995,JPN,8f2,,Abashiri (JPN),06 JUL 2014,1026
911,16:12.67,Kaitlin GREGG GOODMAN,31 JAN 1987,USA,2,,"Columbus, OH (USA)",18 APR 2014,1026
912,16:12.72,Chelsea BLAASE,10 APR 1994,USA,8f1,,"Raleigh, NC (USA)",28 MAR 2014,1026
912,16:12.72,Madoka MITSUEDA,1992,JPN,20f2,,Yamaguchi (JPN),12 OCT 2014,1026
914,16:12.85,Gladys TEJEDA,30 SEP 1985,PER,24,,"Walnut, CA (USA)",18 APR 2014,1026
915,16:12.95,Courtney POWELL,08 MAY 1995,AUS,2,,Sydney (AUS),12 MAR 2014,1026
916,16:13.00,Ann-Marie MCGLYNN,22 FEB 1980,IRL,3,,Watford (GBR),17 MAY 2014,1026
917,16:13.03,Teghan HENDERSON,,USA,1f5,,"Palo Alto, CA (USA)",04 APR 2014,1026
917,16:13.03,Hikaru YASUHARA,16 SEP 1993,JPN,26f3,,Yokohama (JPN),27 SEP 2014,1026
919,16:13.06,Yukari ISHIZAWA,16 APR 1988,JPN,22,,Hiroshima (JPN),29 APR 2014,1026
920,16:13.10,Nagisa FURUSE,1995,JPN,3f3,,Shizuoka (JPN),11 OCT 2014,1026
921,16:13.13,Yuki NAKAMURA,11 JAN 1995,JPN,9f2,,Abashiri (JPN),06 JUL 2014,1026
922,16:13.14,Charlotta FOUGBERG,19 JUN 1985,SWE,1,,Helsinki (FIN),31 AUG 2014,1026
923,16:13.18,Mari OZAKI,16 JUL 1975,JPN,6,,Itami (JPN),05 OCT 2014,1025
924,16:13.22,Isabell-Sophie TEEGEN,16 SEP 1993,GER,6f1,,Koblenz (GER),28 MAY 2014,1025
925,16:13.23,Airi TANAKA,18 MAY 1996,JPN,3,,Osaka (JPN),31 AUG 2014,1025
925,16:13.23,Sandra LÓPEZ,16 APR 1984,MEX,2,,Veracruz (MEX),26 NOV 2014,1025
927,16:13.25,Manaka KOBORI,1995,JPN,7,,Yokohama (JPN),24 MAY 2014,1025
927,16:13.25,Katarína PEJPKOVA-BEREŠOVÁ,10 OCT 1987,SVK,12,,Huelva (ESP),12 JUN 2014,1025
929,16:13.28,Carmen Patricia MARTINEZ AGUILAR,26 DEC 1982,PAR,6,,São Paulo (BRA),03 AUG 2014,1025
930,16:13.43,María de los Angeles PERALTA,30 NOV 1977,ARG,1,,Buenos Aires (ARG),25 JAN 2014,1025
931,16:13.45,Anca Maria BUNEA,04 AUG 1994,ROU,10,,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1025
932,16:13.48,Kidsan ALEMA,29 JUL 1995,ETH,2,,Addis Abeba (ETH),14 JUN 2014,1025
933,16:13.49,Ai MIGIDA,23 NOV 1994,JPN,6f2,,Yokohama (JPN),14 JUN 2014,1025
933,16:13.49,Yuki MUNEHISA,15 DEC 1997,JPN,4,,Osaka (JPN),31 AUG 2014,1025
933,16:13.49,Saki FUKUI,25 MAR 1996,JPN,2f3,,Yokohama (JPN),15 NOV 2014,1025
936,16:13.50,Yuki NAKAMURA,11 JAN 1995,JPN,1f2,,Nobeoka (JPN),10 MAY 2014,1025
937,16:13.54,Brenda FLORES,04 SEP 1991,MEX,1,,Xalapa (MEX),31 AUG 2014,1025
938,16:13.61,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,New Delhi (IND),02 NOV 2014,1025
939,16:13.66,Yuka AKUTSU,,JPN,8f5,,Yokohama (JPN),20 DEC 2014,1025
940,16:13.74,Yukine OGUCHI,1997,JPN,11f4,,Shizuoka (JPN),11 OCT 2014,1024
941,16:13.77,Hannah WALKER,09 AUG 1991,GBR,1,,"Tuscaloosa, AL (USA)",05 APR 2014,1024
942,16:13.78,Grace FLETCHER,,USA,24f1,,"Palo Alto, CA (USA)",04 APR 2014,1024
