Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
672,15:57.54,Kokob Tesfagaber SOLOMON,04 JUN 1994,ERI,9,,Durban (RSA),23 JUN 2016,1054
673,15:57.55,Jennifer NESBITT,24 JAN 1995,GBR,4,,Watford (GBR),28 MAY 2016,1054
673,15:57.55,Misaki OGATA,21 FEB 1997,JPN,2f2,,Kitami (JPN),14 JUL 2016,1054
675,15:57.57,Annabel MCDERMOTT,05 FEB 1999,AUS,3,,Sydney (AUS),19 MAR 2016,1054
675,15:57.57,China TAKANO,30 OCT 1997,JPN,1f1,,Osaka (JPN),25 SEP 2016,1054
675,15:57.57,China TAKANO,30 OCT 1997,JPN,22f2,,Osaka (JPN),25 SEP 2016,1054
678,15:57.65,Misuzu NAKAHARA,29 NOV 1994,JPN,1f2,,Abashiri (JPN),11 JUL 2016,1054
679,15:57.67,Yuka MUKAI,10 DEC 1998,JPN,16,,Nagoya (JPN),26 JUN 2016,1054
680,15:57.68,Salomé NYIRARUKUNDO,20 DEC 1997,RWA,13,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",23 JUL 2016,1054
681,15:57.76,Viola Jelagat KIBIWOT,22 DEC 1983,KEN,7,,Eldoret (KEN),01 JUL 2016,1054
682,15:57.77,Erika IKEDA,10 JUN 1991,JPN,10f1,,Nobeoka (JPN),07 MAY 2016,1054
683,15:57.83,Sanae ELMANSOURI,02 AUG 1995,MAR,3,,Rabat (MAR),05 JUN 2016,1054
683,15:57.83,Yuko KIKUCHI,08 JUN 1992,JPN,23f2,,Osaka (JPN),25 SEP 2016,1054
685,15:57.89,Bontu Edao REBITU,12 DEC 1997,BRN,1,,Manama (BRN),15 APR 2016,1053
685,15:57.89,Hiroko MIYAUCHI,19 JUN 1983,JPN,4f1,,Yokohama (JPN),12 NOV 2016,1053
687,15:57.92,Anna ROHRER,24 FEB 1997,USA,2,,"Clovis, CA (USA)",24 JUN 2016,1053
688,15:57.95,Kotomi TAKAYAMA,18 FEB 1993,JPN,24f1,,Kitami (JPN),14 JUL 2016,1053
689,15:58.00,Saki FUKUI,25 MAR 1996,JPN,5f1,,Yokohama (JPN),12 NOV 2016,1053
690,15:58.09,Karissa SCHWEIZER,04 MAY 1996,USA,12f1,,"Walnut, CA (USA)",15 APR 2016,1053
691,15:58.12,Ami KOSE,,JPN,6f1,,Yokohama (JPN),12 NOV 2016,1053
692,15:58.31,Lauren LAROCCO,15 FEB 1996,USA,1f1,,"Los Angeles, CA (USA)",07 MAY 2016,1053
693,15:58.35,Victoria MITCHELL,25 APR 1982,AUS,3,,"SOPAC, Sydney (AUS)",01 APR 2016,1053
694,15:58.41,Satomi UEDA,19 NOV 1988,JPN,2f2,,Nobeoka (JPN),07 MAY 2016,1053
695,15:58.42,Risa TAGUCHI,15 MAR 1995,JPN,3f1,,Kumamoto (JPN),02 APR 2016,1052
695,15:58.42,Risa TAGUCHI,15 MAR 1995,JPN,3f1,,Tokyo (JPN),02 APR 2016,1052
697,15:58.46,Desi Jisa MOKONIN,12 JUL 1997,BRN,2,,Manama (BRN),15 APR 2016,1052
698,15:58.5h,Monicah WANJUHI,07 NOV 1993,KEN,7,,Nairobi (KEN),28 MAY 2016,1052
699,15:58.53,Kie WATANABE,11 DEC 1995,JPN,6f1,,Yokohama (JPN),22 OCT 2016,1052
700,15:58.61,Alsu LENNEMAN,12 MAY 1994,RUS,4f2,,"Palo Alto, CA (USA)",01 APR 2016,1052
701,15:58.64,Natsuko GOTO,04 AUG 1987,JPN,17,,Nagoya (JPN),26 JUN 2016,1052
702,15:58.65,Deirdre BYRNE,21 SEP 1982,IRL,11,,"Alexander Stadium, Birmingham (GBR)",05 JUN 2016,1052
703,15:58.7h,Stephanie BRUCE,14 JAN 1984,USA,14,,"Portland, OR (USA)",23 JUN 2016,1052
704,15:58.72,Gabriele GRUNEWALD,25 JUN 1986,USA,11h2,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1052
705,15:58.79,Danielle SHANAHAN,13 AUG 1994,USA,13f1,,"Walnut, CA (USA)",15 APR 2016,1052
706,15:58.82,Alisha WILLIAMS,05 FEB 1982,USA,22f1,,"Palo Alto, CA (USA)",01 MAY 2016,1052
707,15:58.94,Hanae TANAKA,12 FEB 1990,JPN,18,,Nagoya (JPN),26 JUN 2016,1052
708,15:58.95,Natosha ROGERS,07 MAY 1991,USA,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1052
709,15:58.98,Nana SATO,24 SEP 1989,JPN,2f2,,Abashiri (JPN),11 JUL 2016,1051
710,15:59.04,Miho SHIMADA,26 AUG 1997,JPN,7f1,,Yokohama (JPN),24 DEC 2016,1051
710,15:59.04,Miho SHIMADA,26 AUG 1997,JPN,7f4,,Yokohama (JPN),24 DEC 2016,1051
712,15:59.28,Marcella HERZOG,24 FEB 1993,NED,1,,Koblenz (GER),25 MAY 2016,1051
712,15:59.28,Rika TOGUCHI,02 DEC 1987,JPN,2f5,,Yokohama (JPN),03 DEC 2016,1051
714,15:59.32,Nao ISAKA,19 JUL 1994,JPN,25f1,,Kitami (JPN),14 JUL 2016,1051
715,15:59.44,Ayaka FUJIMOTO,08 JUL 1997,JPN,7f1,,Yokohama (JPN),12 NOV 2016,1051
716,15:59.50,Miho SHIMIZU,13 MAY 1990,JPN,11f1,,Nobeoka (JPN),07 MAY 2016,1050
717,15:59.55,Joyce KIPCHUMBA,,KEN,14f1,,"Walnut, CA (USA)",15 APR 2016,1050
718,15:59.58,Sandie RAINES,27 JUL 1995,USA,12f1,,"Palo Alto, CA (USA)",01 APR 2016,1050
719,15:59.60,Loganathan SURIYA,07 JUL 1990,IND,1,,Hyderabad (IND),02 JUL 2016,1050
720,15:59.65,Mekdes WOLDU,20 OCT 1992,ERI,2,,Carquefou (FRA),03 JUN 2016,1050
721,15:59.69,Carolina TABARES,18 JUN 1986,COL,15f1,,"Walnut, CA (USA)",15 APR 2016,1050
721,15:59.69,Yuri NOZOE,03 MAY 1996,JPN,4f4,,Yokohama (JPN),23 APR 2016,1050
723,15:59.73,Kate SPENCER,23 JUN 1995,AUS,3f3,,"Palo Alto, CA (USA)",01 MAY 2016,1050
724,15:59.75,Blanca FERNÁNDEZ,01 APR 1992,ESP,11,,Bilbao (ESP),25 JUN 2016,1050
725,15:59.8h,Kelsey SMITH,05 NOV 1991,USA,15,,"Portland, OR (USA)",23 JUN 2016,1050
726,15:59.85,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f1,,Yokohama (JPN),24 DEC 2016,1050
726,15:59.85,Momoka KAWAGUCHI,28 JUN 1998,JPN,8f4,,Yokohama (JPN),24 DEC 2016,1050
728,15:59.86,Rui AOYAMA,15 APR 1989,JPN,6f2,,Kumamoto (JPN),02 APR 2016,1050
728,15:59.86,Rui AOYAMA,15 APR 1989,JPN,6f2,,Tokyo (JPN),02 APR 2016,1050
730,15:59.96,Alemitu HAWI,14 NOV 1996,ETH,6,,Montreuil-sous-Bois (FRA),07 JUN 2016,1050
731,15:59.97,Ai UTSUNOMIYA,19 SEP 1995,JPN,12f1,,Nobeoka (JPN),07 MAY 2016,1050
732,16:00.01,Molly GRABILL,31 AUG 1992,USA,17f2,,"Palo Alto, CA (USA)",01 MAY 2016,1050
733,16:00.04,Jessica KAMILOS,03 AUG 1993,USA,16f1,,"Walnut, CA (USA)",15 APR 2016,1050
734,16:00.11,Tomoyo ADACHI,05 FEB 1996,JPN,1f2,,Yokohama (JPN),24 SEP 2016,1049
735,16:00.16,Qiuzi XU,08 FEB 1991,CHN,1f1,,Shaoxing (CHN),15 APR 2016,1049
735,16:00.16,Lauren DEADMAN,27 MAR 1984,GBR,4,,Birmingham (GBR),26 JUN 2016,1049
737,16:00.28,Anne BECK,08 NOV 1987,USA,5f2,,"Palo Alto, CA (USA)",01 APR 2016,1049
738,16:00.33,Nozomi TERAUCHI,02 DEC 1996,JPN,6,,Kumagaya (JPN),21 MAY 2016,1049
739,16:00.34,Mara OLSON,08 MAR 1993,USA,13f1,,"Palo Alto, CA (USA)",01 APR 2016,1049
740,16:00.42,Andrea SECCAFIEN,27 AUG 1990,CAN,1,,Edmonton (CAN),07 JUL 2016,1049
741,16:00.46,Mao KIYOTA,12 SEP 1993,JPN,2f2,,Yokohama (JPN),24 SEP 2016,1049
742,16:00.49,Sayaka SATO,27 MAY 1994,JPN,3f5,,Yokohama (JPN),03 DEC 2016,1049
743,16:00.55,Susanna SULLIVAN,13 MAY 1990,USA,5f1,,"Charlottesville, VA (USA)",23 APR 2016,1049
744,16:00.59,Sakie ARAI,23 JUN 1994,JPN,2,,Kobe (JPN),23 APR 2016,1048
745,16:00.60,Riko MATSUZAKI,24 DEC 1992,JPN,3f2,,Yokohama (JPN),22 OCT 2016,1048
746,16:00.65,Sasha GOLLISH,27 DEC 1981,CAN,2,,Edmonton (CAN),07 JUL 2016,1048
747,16:00.66,Kasumi NISHIHARA,01 MAR 1989,JPN,3,,Kobe (JPN),23 APR 2016,1048
748,16:00.76,Mai NISHIWAKI,09 FEB 1993,JPN,9f3,,Yamaguchi (JPN),10 DEC 2016,1048
749,16:00.79,Charlotte ARTER,18 JUN 1991,GBR,5,,Birmingham (GBR),26 JUN 2016,1048
750,16:00.81,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,2,,"Eugene, OR (USA)",11 JUN 2016,1048
751,16:00.90,Allison CASH,01 NOV 1994,USA,14f1,,"Palo Alto, CA (USA)",01 APR 2016,1048
751,16:00.90,Jessica O'CONNELL,10 FEB 1989,CAN,3,,Edmonton (CAN),07 JUL 2016,1048
751,16:00.90,Ayane MATSUZAWA,1999,JPN,3f2,,Yokohama (JPN),24 SEP 2016,1048
754,16:00.92,Risa KIKUCHI,05 FEB 1990,JPN,25f6,,Yokohama (JPN),03 DEC 2016,1048
755,16:00.95,Louise SMALL,27 MAR 1992,GBR,4f3,,"Palo Alto, CA (USA)",01 MAY 2016,1048
756,16:00.97,Deshun ZHANG,21 FEB 1996,CHN,2f1,,Shaoxing (CHN),15 APR 2016,1048
757,16:00.98,Tomoka KIMURA,12 NOV 1994,JPN,19,,Nagoya (JPN),26 JUN 2016,1048
758,16:01.05,Kanna TAMAKI,07 OCT 1996,JPN,4f2,,Yamaguchi (JPN),10 DEC 2016,1048
759,16:01.07,Yu IWAHASHI,,JPN,7,,Kumagaya (JPN),21 MAY 2016,1048
760,16:01.10,Amina OLOWORA,21 MAR 1994,NGR,15f1,,"Portland, OR (USA)",12 JUN 2016,1048
761,16:01.16,Tara ERDMANN,14 JUN 1989,USA,16f1,,"Portland, OR (USA)",12 JUN 2016,1047
761,16:01.16,Kyoka NAKAGAWA,1997,JPN,12f1,,Abashiri (JPN),11 JUL 2016,1047
763,16:01.21,Emily SISSON,12 OCT 1991,USA,7,,"Concord, MA (USA)",02 JUN 2016,1047
764,16:01.29,Yuko KIKUCHI,08 JUN 1992,JPN,8,,Kumagaya (JPN),21 MAY 2016,1047
765,16:01.31,Hiromi KATAKAI,15 SEP 1991,JPN,4f2,,Yokohama (JPN),24 SEP 2016,1047
766,16:01.33,Toshika TAMURA,06 JUN 1990,JPN,26f6,,Yokohama (JPN),03 DEC 2016,1047
767,16:01.40,Yuka MIYAZAKI,21 AUG 1992,JPN,11,,Kitakami (JPN),07 OCT 2016,1047
768,16:01.41,Emma BATES,08 JUL 1992,USA,6f1,,Herzogenaurach (GER),14 MAY 2016,1047
768,16:01.41,Reina HAYASHIDA,30 MAR 1996,JPN,27f6,,Yokohama (JPN),03 DEC 2016,1047
770,16:01.42,Simona VRZALOVÁ,07 APR 1988,CZE,12,,Bilbao (ESP),25 JUN 2016,1047
771,16:01.44,Megumi HIRAI,14 FEB 1990,JPN,28f6,,Yokohama (JPN),03 DEC 2016,1047
772,16:01.45,Yuki KANEHIRA,22 JAN 1996,JPN,4f5,,Yokohama (JPN),03 DEC 2016,1047
773,16:01.46,Chiaki MORIKAWA,22 SEP 1987,JPN,2f1,,Osaka (JPN),25 SEP 2016,1047
773,16:01.46,Chiaki MORIKAWA,22 SEP 1987,JPN,24f2,,Osaka (JPN),25 SEP 2016,1047
775,16:01.49,Ayaka YOKOSE,07 AUG 1991,JPN,1f1,,Yamaguchi (JPN),10 DEC 2016,1047
776,16:01.57,Harumi OKAMOTO,07 FEB 1998,JPN,5f4,,Yokohama (JPN),23 APR 2016,1047
777,16:01.67,Alice WRIGHT,03 NOV 1994,GBR,6f2,,"Palo Alto, CA (USA)",01 APR 2016,1047
778,16:01.70,Laura HOTTENROTT,14 MAY 1992,GER,7f2,,"Palo Alto, CA (USA)",01 APR 2016,1046
779,16:01.78,Stephanie BARNES,28 JUL 1988,GBR,2,,Koblenz (GER),25 MAY 2016,1046
779,16:01.78,Rina IWATAKA,20 OCT 1996,JPN,5f5,,Yokohama (JPN),03 DEC 2016,1046
781,16:01.80,Alice WRIGHT,03 NOV 1994,GBR,1f1,,"Azusa, CA (USA)",14 APR 2016,1046
781,16:01.80,Viktoriya POHORYELSKA,04 AUG 1990,UKR,2,,Kirovograd (UKR),23 JUL 2016,1046
783,16:01.85,Yuko KIKUCHI,08 JUN 1992,JPN,7f2,,Kumamoto (JPN),02 APR 2016,1046
783,16:01.85,Yuko KIKUCHI,08 JUN 1992,JPN,7f2,,Tokyo (JPN),02 APR 2016,1046
783,16:01.85,Elinor KIRK,26 APR 1989,GBR,6,,Birmingham (GBR),26 JUN 2016,1046
786,16:01.88,Kit Ching YIU,20 FEB 1988,HKG,3f2,,Nobeoka (JPN),07 MAY 2016,1046
786,16:01.88,Martha AKENO,15 DEC 1993,KEN,2,,Ponzano Veneto (ITA),10 JUN 2016,1046
788,16:01.90,Rachel WARD,11 OCT 1989,USA,8,,"Concord, MA (USA)",02 JUN 2016,1046
789,16:01.98,Ayaka YOKOSE,07 AUG 1991,JPN,3f2,,Abashiri (JPN),11 JUL 2016,1046
790,16:01.99,Shiori MORITA,19 SEP 1995,JPN,29f6,,Yokohama (JPN),03 DEC 2016,1046
791,16:02.00,Brenda FLORES,04 SEP 1991,MEX,3,,Lapinlahti (FIN),19 JUN 2016,1046
792,16:02.06,Samantha NADEL,05 JUN 1994,USA,8f2,,"Palo Alto, CA (USA)",01 APR 2016,1046
793,16:02.09,Tomoka KIMURA,12 NOV 1994,JPN,7f1,,Yokohama (JPN),22 OCT 2016,1046
794,16:02.12,Trihas GEBRE,29 APR 1990,ESP,1,,Gijón (ESP),24 JUL 2016,1046
795,16:02.21,Rui AOYAMA,15 APR 1989,JPN,9f1,,Yokohama (JPN),24 DEC 2016,1046
795,16:02.21,Rui AOYAMA,15 APR 1989,JPN,9f4,,Yokohama (JPN),24 DEC 2016,1046
797,16:02.32,Naoko KOIZUMI,14 DEC 1992,JPN,20,,Nagoya (JPN),26 JUN 2016,1045
798,16:02.49,Sakie ARAI,23 JUN 1994,JPN,1,,Hiratsuka (JPN),11 JUN 2016,1045
799,16:02.5h,Nancy NZISA,29 DEC 1995,KEN,1,,Nairobi (KEN),06 MAY 2016,1045
800,16:02.53,Rina YAMAZAKI,06 MAY 1988,JPN,3f2,,Kitami (JPN),14 JUL 2016,1045
801,16:02.59,Hanae TANAKA,12 FEB 1990,JPN,25f2,,Osaka (JPN),25 SEP 2016,1045
802,16:02.63,Irvette VAN ZYL,05 JUL 1987,RSA,1,,Stellenbosch (RSA),15 APR 2016,1045
802,16:02.63,Nami HASHIMOTO,08 AUG 1991,JPN,4,,Kobe (JPN),23 APR 2016,1045
804,16:02.70,Sakiko MATSUMI,07 AUG 1988,JPN,30f6,,Yokohama (JPN),03 DEC 2016,1045
805,16:02.71,Shinobu KOYOSHIKAWA,19 MAY 1997,JPN,5,,Wakayama (JPN),30 APR 2016,1045
805,16:02.71,Shiori MORITA,19 SEP 1995,JPN,3f1,,Osaka (JPN),25 SEP 2016,1045
805,16:02.71,Shiori MORITA,19 SEP 1995,JPN,26f2,,Osaka (JPN),25 SEP 2016,1045
808,16:02.78,Diana LOBACEVSKĖ,07 AUG 1980,LTU,2,,Mersin (TUR),29 MAY 2016,1044
809,16:02.79,Emma BATES,08 JUL 1992,USA,15f1,,"Palo Alto, CA (USA)",01 APR 2016,1044
810,16:02.82,Karissa SCHWEIZER,04 MAY 1996,USA,3,,"Eugene, OR (USA)",11 JUN 2016,1044
811,16:02.91,Ednah KURGAT,15 JUN 1991,USA,4,,"Eugene, OR (USA)",11 JUN 2016,1044
812,16:02.97,Amy VAN ALSTINE,11 NOV 1987,USA,9,,"Concord, MA (USA)",02 JUN 2016,1044
813,16:03.04,Toshika TAMURA,06 JUN 1990,JPN,5f2,,Yamaguchi (JPN),10 DEC 2016,1044
814,16:03.14,Mara OLSON,08 MAR 1993,USA,5f3,,"Palo Alto, CA (USA)",01 MAY 2016,1044
815,16:03.16,Risa TAGUCHI,15 MAR 1995,JPN,13f1,,Nobeoka (JPN),07 MAY 2016,1044
816,16:03.28,Bridey DELANEY,16 JUL 1989,AUS,1,,Sydney (AUS),19 NOV 2016,1044
817,16:03.31,Miyu OTANI,24 APR 1995,JPN,14f1,,Nobeoka (JPN),07 MAY 2016,1043
818,16:03.35,Nolene CONRAD,26 JUL 1985,RSA,7,,Montreuil-sous-Bois (FRA),07 JUN 2016,1043
819,16:03.38,Shannon MURAKAMI,27 JUL 1989,USA,17f1,,"Walnut, CA (USA)",15 APR 2016,1043
819,16:03.38,Yuliya SHMATENKO,10 OCT 1991,UKR,1,,Kirovograd (UKR),25 MAY 2016,1043
821,16:03.40,Maddie VAN BEEK,20 AUG 1991,USA,9f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
822,16:03.41,Yuri NOZOE,03 MAY 1996,JPN,31f6,,Yokohama (JPN),03 DEC 2016,1043
823,16:03.49,Ayano YAMAMOTO,1997,JPN,2f1,,Yamaguchi (JPN),10 DEC 2016,1043
824,16:03.50,Saori IMAMURA,24 MAR 1996,JPN,32f6,,Yokohama (JPN),03 DEC 2016,1043
825,16:03.52,Kelsey SMITH,05 NOV 1991,USA,10f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
826,16:03.72,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,11f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
827,16:03.75,Camille BUSCOMB,11 JUL 1990,NZL,1,,Dunedin (NZL),04 MAR 2016,1043
828,16:03.79,Natsuki SEKIYA,16 MAY 1997,JPN,6f4,,Yokohama (JPN),23 APR 2016,1043
829,16:03.80,Charlotte PROUSE,09 FEB 1997,CAN,12f2,,"Palo Alto, CA (USA)",01 APR 2016,1043
829,16:03.80,Natalya LEONTYEVA,05 JUL 1987,RUS,5,,Cheboksary (RUS),20 JUN 2016,1043
831,16:03.83,Alexandria HACKETT,28 APR 1995,USA,18f1,,"Walnut, CA (USA)",15 APR 2016,1043
832,16:03.84,Kotomi TAKAYAMA,18 FEB 1993,JPN,13f1,,Abashiri (JPN),11 JUL 2016,1043
832,16:03.84,Yuna TERASHIMA,20 SEP 1997,JPN,3f1,,Yamaguchi (JPN),10 DEC 2016,1043
834,16:04.00,Nao YAMAMOTO,20 OCT 1996,JPN,15,,Hiroshima (JPN),29 APR 2016,1042
835,16:04.09,Elizabeth POTTER,27 DEC 1991,GBR,5,,Huelva (ESP),03 JUN 2016,1042
836,16:04.11,Allison CASH,01 NOV 1994,USA,5,,"Eugene, OR (USA)",11 JUN 2016,1042
837,16:04.13,Nao TAGUCHI,15 MAR 1995,JPN,4f1,,Kumamoto (JPN),02 APR 2016,1042
837,16:04.13,Nao TAGUCHI,15 MAR 1995,JPN,4f1,,Tokyo (JPN),02 APR 2016,1042
839,16:04.14,Louise SMALL,27 MAR 1992,GBR,7,,Birmingham (GBR),26 JUN 2016,1042
840,16:04.17,Kanako TAKEMOTO,12 JUN 1996,JPN,4f2,,Abashiri (JPN),11 JUL 2016,1042
841,16:04.19,Emily DE LA BRUYERE,31 MAR 1993,USA,1f3,,"Palo Alto, CA (USA)",01 APR 2016,1042
841,16:04.19,Marcella HERZOG,24 FEB 1993,NED,1,,Wageningen (NED),22 JUL 2016,1042
843,16:04.28,Katie KNIGHT,12 APR 1995,USA,1,,"Eugene, OR (USA)",09 APR 2016,1042
844,16:04.29,Ayano IKEMITSU,18 APR 1991,JPN,5,,Kobe (JPN),23 APR 2016,1042
845,16:04.33,Kyoko TOKUNAGA,1997,JPN,6f2,,Yamaguchi (JPN),10 DEC 2016,1042
846,16:04.38,Stephanie MARCY,25 AUG 1989,USA,10,,"Concord, MA (USA)",02 JUN 2016,1042
847,16:04.45,Laura HOTTENROTT,14 MAY 1992,GER,7f1,,Herzogenaurach (GER),14 MAY 2016,1041
848,16:04.52,Misaki SANGO,21 APR 1989,JPN,8,,Fukuroi (JPN),20 NOV 2016,1041
848,16:04.52,Maho SHIMIZU,07 MAY 1995,JPN,7f2,,Yamaguchi (JPN),10 DEC 2016,1041
850,16:04.6h,Emmy CHEPKIRUI,18 SEP 1988,KEN,2,,Nairobi (KEN),05 APR 2016,1041
851,16:04.63,Zhixuan LI,23 MAR 1994,CHN,1f1,,Zhengzhou (CHN),12 MAY 2016,1041
852,16:04.79,Isobel BATT-DOYLE,14 SEP 1995,AUS,13f2,,"Palo Alto, CA (USA)",01 APR 2016,1041
853,16:04.81,Mariam WAITHIRA,23 DEC 1996,KEN,1f2,,Fukuoka (JPN),22 MAY 2016,1041
853,16:04.81,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,Cluj-Napoca (ROU),17 JUL 2016,1041
855,16:04.94,Andrea HEWIT,04 APR 1982,NZL,2,,Dunedin (NZL),04 MAR 2016,1040
856,16:04.99,Wakaba KAWAKAMI,28 APR 1996,JPN,4f2,,Nobeoka (JPN),07 MAY 2016,1040
857,16:05.08,Yuki SATO,28 MAY 1984,JPN,5f2,,Yokohama (JPN),24 SEP 2016,1040
858,16:05.14,Naoko KOIZUMI,14 DEC 1992,JPN,2,,Gifu (JPN),08 MAY 2016,1040
859,16:05.18,Amanda FARROUGH,,USA,19f1,,"Walnut, CA (USA)",15 APR 2016,1040
860,16:05.20,Yu IWAHASHI,,JPN,6,,Kobe (JPN),23 APR 2016,1040
860,16:05.20,Jennifer RHINES,01 JUL 1974,USA,17f1,,"Portland, OR (USA)",12 JUN 2016,1040
860,16:05.20,Rochelle KANUHO,04 JUL 1990,USA,15,,"Hayward Field, Eugene, OR (USA)",10 JUL 2016,1040
863,16:05.28,Emily ROBERTS,01 JUL 1996,USA,1,,"Hillsdale, MI (USA)",29 APR 2016,1040
863,16:05.28,Anna FYODOROVA,24 JAN 1993,RUS,7,,Sochi (RUS),26 MAY 2016,1040
865,16:05.46,Manaka KOBORI,1995,JPN,6f5,,Yokohama (JPN),03 DEC 2016,1040
866,16:05.53,China TAKANO,30 OCT 1997,JPN,1f3,,Kitami (JPN),14 JUL 2016,1039
867,16:05.58,Annemarie SCHWANZ,26 APR 1993,GER,2f3,,"Palo Alto, CA (USA)",01 APR 2016,1039
868,16:05.60,Eri HAYAKAWA,15 NOV 1981,JPN,2f2,,Fukuoka (JPN),22 MAY 2016,1039
869,16:05.61,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,3,,Carquefou (FRA),03 JUN 2016,1039
870,16:05.7h,Peniah JEROP,22 JUN 1992,KEN,8,,Nairobi (KEN),28 MAY 2016,1039
871,16:05.73,Chitose SHIBATA,25 DEC 1991,JPN,5f1,,Kumamoto (JPN),02 APR 2016,1039
871,16:05.73,Chitose SHIBATA,25 DEC 1991,JPN,5f1,,Tokyo (JPN),02 APR 2016,1039
873,16:05.79,Honoka TANAIKE,21 MAR 1997,JPN,3f2,,Hiroshima (JPN),29 APR 2016,1039
874,16:05.83,Erika IKEDA,10 JUN 1991,JPN,7,,Kobe (JPN),23 APR 2016,1039
875,16:05.88,Charlotte TAYLOR,17 JAN 1994,GBR,1,,"Palo Alto, CA (USA)",22 APR 2016,1039
876,16:05.89,Jillian FORSEY,09 JUN 1995,CAN,14f2,,"Palo Alto, CA (USA)",01 APR 2016,1039
877,16:05.90,Kaho TANAKA,24 JUN 1991,JPN,27f2,,Osaka (JPN),25 SEP 2016,1039
877,16:05.90,Loganathan SURIYA,07 JUL 1990,IND,1,,Lucknow (IND),27 SEP 2016,1039
877,16:05.90,Megumi HIRAI,14 FEB 1990,JPN,10f1,,Yokohama (JPN),24 DEC 2016,1039
877,16:05.90,Megumi HIRAI,14 FEB 1990,JPN,10f4,,Yokohama (JPN),24 DEC 2016,1039
881,16:05.91,Josephine MOULTRIE,19 NOV 1990,GBR,11,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1039
882,16:05.99,Brenna PELOQUIN,,USA,1,,"Fresno, CA (USA)",14 MAY 2016,1039
883,16:06.00,Asami KATO,12 OCT 1990,JPN,7f5,,Yokohama (JPN),03 DEC 2016,1039
884,16:06.04,Madoka NAKANO,14 AUG 1991,JPN,5f2,,Nobeoka (JPN),07 MAY 2016,1038
885,16:06.05,Chinatsu UCHIYAMA,18 JUL 1994,JPN,8f1,,Yokohama (JPN),22 OCT 2016,1038
886,16:06.06,Erina YASUI,29 NOV 1989,JPN,8,,Kobe (JPN),23 APR 2016,1038
886,16:06.06,Charlotte TAYLOR,17 JAN 1994,GBR,8,,Birmingham (GBR),26 JUN 2016,1038
888,16:06.08,Kate MALTBY,26 APR 1985,GBR,5,,Manchester (GBR),14 MAY 2016,1038
889,16:06.19,Tess BARRETT,09 FEB 1996,USA,2,,"Eugene, OR (USA)",09 APR 2016,1038
890,16:06.28,Kristine Eikrem ENGESET,15 NOV 1988,NOR,1,,Göteborg (SWE),13 AUG 2016,1038
891,16:06.42,Sarah PAGANO,23 JUL 1991,USA,10h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1038
892,16:06.43,Melat Yisak KEJETA,27 SEP 1992,ETH,3,,Koblenz (GER),25 MAY 2016,1038
893,16:06.47,Lauren LAROCCO,15 FEB 1996,USA,6,,"Eugene, OR (USA)",11 JUN 2016,1038
894,16:06.50,Regan ROME,26 MAR 1996,USA,7,,"Eugene, OR (USA)",11 JUN 2016,1038
895,16:06.51,Becky WADE,09 FEB 1989,USA,1f2,,"Houston, TX (USA)",25 MAR 2016,1038
896,16:06.55,Emma HUSTON,,USA,3f3,,"Palo Alto, CA (USA)",01 APR 2016,1038
896,16:06.55,Nami HASHIMOTO,08 AUG 1991,JPN,9f1,,Yokohama (JPN),22 OCT 2016,1038
898,16:06.64,Camilla RICHARDSSON,14 SEP 1993,FIN,4,,Lapinlahti (FIN),19 JUN 2016,1037
899,16:06.66,Valerie REINA,,USA,4f3,,"Palo Alto, CA (USA)",01 APR 2016,1037
900,16:06.75,Sakie ARAI,23 JUN 1994,JPN,4,,Kumagaya (JPN),03 SEP 2016,1037
901,16:06.76,Tomoka KIMURA,12 NOV 1994,JPN,4,,Yokohama (JPN),14 MAY 2016,1037
902,16:06.77,Tomoka KIMURA,12 NOV 1994,JPN,26f1,,Kitami (JPN),14 JUL 2016,1037
903,16:06.81,Himawari YUDA,14 OCT 1997,JPN,10f1,,Yokohama (JPN),22 OCT 2016,1037
904,16:06.82,Mako SHIMIZU,1995,JPN,2,,Hiratsuka (JPN),11 JUN 2016,1037
905,16:06.84,Elaina BALOURIS,17 DEC 1991,USA,11,,"Concord, MA (USA)",02 JUN 2016,1037
906,16:06.89,Natsuko GOTO,04 AUG 1987,JPN,16,,Hiroshima (JPN),29 APR 2016,1037
906,16:06.89,Ayano IKEMITSU,18 APR 1991,JPN,15f1,,Nobeoka (JPN),07 MAY 2016,1037
908,16:06.90,Wakaba KAWAKAMI,28 APR 1996,JPN,3f2,,Fukuoka (JPN),22 MAY 2016,1037
