Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
606,4:08.04,Aidan CANTINE,,USA,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1028
608,4:08.05,Devan KIPYEGO,,USA,6,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1028
608,4:08.05,Steven HERGENROTHER,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1028
610,4:08.06,CJ SINGLETON,23 JAN 2004,USA,5h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1028
611,4:08.07,Graham MUSSMON,,USA,8,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1028
612,4:08.08,James ANDERSON,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1028
613,4:08.09,Travis KOEKEMOER,02 MAY 2001,RSA,6h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1027
614,4:08.11,Caleb BOUTELLE,,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1027
614,4:08.11,Jack WILLIAMS,22 OCT 2002,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,1027
614,4:08.11,Ethan FRISONE,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,1027
617,4:08.12,Jan BADIA,13 JUN 2002,ESP,5h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",24 FEB 2023,1027
618,4:08.13,Aiden COLES,2004,CAN,7f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1027
618,4:08.13,Davonte JETT-REYNOLDS,,USA,5h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1027
620,4:08.16,Corey CAMPBELL,20 JUL 2006,GBR,7,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1027
621,4:08.17,Frank CSORBA,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,1027
621,4:08.17,Justin KRAUSE,,USA,5h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1027
623,4:08.18,Zach JAEGER,,USA,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1026
624,4:08.21,Daniel BURKHALTER,,USA,1f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,1026
625,4:08.22,Jordan GLEDHILL,,USA,3f3,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1026
626,4:08.24,Merga GEMEDA,,USA,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,1026
627,4:08.25,Karim BELMAHDI,26 APR 2002,ALG,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1026
627,4:08.25,Derek AMICON,,USA,1f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1026
627,4:08.25,Ryan CHEVALIER,,USA,6h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1026
627,4:08.25,Graham MUSSMON,,USA,5h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",24 FEB 2023,1026
631,4:08.28,Jamie DEE,23 NOV 1997,GBR,5f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1025
632,4:08.29,Hunter HUTTON,,USA,6h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1025
633,4:08.31,Elliot METCALF,29 MAR 2000,AUS,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1025
634,4:08.32,Corentin SERBOURCE,,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,1025
634,4:08.32,Dillan HAVILAND,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1025
636,4:08.33,Chris MIDDLETON-PEARSON,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1025
637,4:08.35,Brayden MYTOPHER,2000,CAN,10f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1024
637,4:08.35,Angus WHITE,04 SEP 1998,NZL,3h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1024
637,4:08.35,Ryan HARVEY,,USA,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1024
640,4:08.38,Aidan GOSLETT,,CAN,5f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1024
640,4:08.38,Mohammed JOUAHRI,,MAR,6,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1024
642,4:08.40,Shay MCEVOY,01 JUN 2001,IRL,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1024
642,4:08.40,Marshall BUHLER,,USA,5f19,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1024
644,4:08.41,Nathaniel LENTZ,,USA,3f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1024
645,4:08.44,Wesley JOHN,,USA,7h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1023
645,4:08.44,Derek GROSS,1998,USA,6f19,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1023
647,4:08.45,Sergey PETROV,10 JAN 1996,RUS,5f1,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,1023
647,4:08.45,Evan GRAFF,,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1023
649,4:08.46,Matthew CAVALIERE,,USA,1f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1023
650,4:08.49,Akis MEDRANO,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1023
650,4:08.49,Evan GOODELL,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,1023
650,4:08.49,Yegor LIMONOV,22 JUN 1999,RUS,1,,"Winter Arena, St. Petersburg (RUS)",08 FEB 2023,1023
650,4:08.49,Joe PEARL,,USA,4h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1023
654,4:08.50,Aidan SHEA,,USA,2f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1022
654,4:08.50,Scott SIKORSKI,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1022
656,4:08.51,Zane BERGEN,,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1022
656,4:08.51,Jason CLAYTON,15 MAY 2001,AUS,2f2,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,1022
658,4:08.52,Marcel AUBRY,2000,CAN,10f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1022
659,4:08.53,Samuel GEISLER,,USA,6f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1022
659,4:08.53,Joe ZACK,,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1022
661,4:08.54,Brandon GARNICA,,USA,1,,"The Podium, Spokane, WA (USA)",18 FEB 2023,1022
662,4:08.55,Jack BENNETT,,USA,1f20,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1022
662,4:08.55,Connor MELKO,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,1022
664,4:08.57,Drew EVERETT,,USA,3f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1022
665,4:08.58,Nolan HICKEY,,USA,4f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1021
665,4:08.58,Reed BROWN,06 AUG 1998,USA,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1021
667,4:08.59,Myles RICHTER,,USA,4f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,1021
668,4:08.60,Ben SEIPLE,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2023,1021
669,4:08.62,Colin O'MARA,05 JAN 1995,USA,9f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1021
669,4:08.62,Wyatt KELLY,,USA,5f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1021
669,4:08.62,Ahmed SADO,,USA,2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,1021
672,4:08.63,Paul O'DONNELL,16 MAY 1998,IRL,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1021
672,4:08.63,Pete JOHNSON,29 JUL 2001,USA,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1021
674,4:08.64,Sam LLANEZA,,USA,4f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1021
675,4:08.65,Patrick KIPROP,,KEN,7f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,1021
675,4:08.65,Connor ACKLEY,,USA,1f7,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,1021
677,4:08.67,Kenneth TALAVERA,27 FEB 2001,MEX,1f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1020
678,4:08.70,Aiden SMYTH,,USA,7f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,1020
678,4:08.70,Albert VELIKONJA,,USA,6f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1020
678,4:08.70,Hudson MAJESKI,,USA,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1020
681,4:08.74,Nate REEVES,,USA,2f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1020
681,4:08.74,Evan THORNTON-SHERMAN,,USA,5f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1020
683,4:08.75,Jeremiah RASMUSSE,,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1019
684,4:08.76,Liam WALSH,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,1019
685,4:08.77,Adam SYLVIA,,USA,6h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1019
686,4:08.78,Jacob LANEY,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1019
687,4:08.80,Felix PLOURDE-COUTURE,1999,CAN,5f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1019
688,4:08.82,Aidan SHEA,,USA,2f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1019
688,4:08.82,Colten BRAND,,USA,2f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,1019
690,4:08.83,Jamie MORELAND,,USA,10,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1018
690,4:08.83,Luke NESTER,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1018
692,4:08.84,Gavin SHERRY,11 MAY 2004,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1018
693,4:08.87,Matt LARKIN,2002,CAN,2f1,,"Convention Center, Albuquerque, NM (USA)",28 JAN 2023,1018
694,4:08.89,Alex SAWYER,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1018
695,4:08.92,Max NORES,17 JUN 1999,GER,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,1017
695,4:08.92,Alexander PENSKI,,USA,4f3,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1017
697,4:08.94,Aaron WILLINGHAM,,USA,5f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1017
697,4:08.94,Ryan MCGORTY,02 DEC 1996,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,1017
697,4:08.94,Kenneth TALAVERA,27 FEB 2001,MEX,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1017
700,4:08.99,Gabe SMIT,,USA,3f2,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,1016
701,4:09.00,Henry PICK,,USA,6f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1016
702,4:09.02,Raphaël GIGUÈRE,1998,CAN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,1016
702,4:09.02,Devon COMBER,,USA,4h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1016
702,4:09.02,Connor BURNS,,USA,8f8,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,1016
705,4:09.03,Émile TOUPIN,2003,CAN,11f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1016
706,4:09.04,Seth WEPRIN,,USA,7f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1016
706,4:09.04,Kelton GAGNON,,USA,1f1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA)",25 FEB 2023,1016
708,4:09.05,Mitchell KEAN,2001,CAN,7f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1016
708,4:09.05,Mark CRANDALL,,USA,7,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1016
710,4:09.06,Jacob IRELAND,,USA,4f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1016
711,4:09.08,Tim HAUGHTON,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,1015
711,4:09.08,Connor MCMENAMIN,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,1015
711,4:09.08,John RILEY,,USA,6f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1015
711,4:09.08,Brian DICOLA,,USA,2f7,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,1015
715,4:09.10,Benjamin FLEMING,12 APR 1999,USA,5h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1015
716,4:09.11,Tim BOLICK,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1015
717,4:09.12,Elias BERGMAN,,USA,4h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1015
718,4:09.13,Colden LONGLEY,,USA,8f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1015
718,4:09.13,Charlie SMITH,,USA,7h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1015
720,4:09.15,Collin BOLER,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1014
721,4:09.18,Cole HANNAM,1999,CAN,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1014
721,4:09.18,Alex SAWYER,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1014
723,4:09.22,Robert GUIDICIPIETRO,,USA,7f19,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1014
724,4:09.23,Christopher PAXIS,,USA,6f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1014
725,4:09.24,Philippe MORNEAU-CARTIER,03 APR 2001,CAN,1,,"PEPS de l'Université Laval, Québec (CAN)",04 FEB 2023,1013
725,4:09.24,Christopher HILL,,USA,3f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1013
727,4:09.25,Calvin KATZ,,USA,8f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1013
727,4:09.25,Tyler RUBUSH,25 MAY 2000,USA,4f2,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,1013
729,4:09.26,Michael HAGAN,01 NOV 2000,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1013
729,4:09.26,Mohlouwa Koos MOLUTSI,,RSA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1013
731,4:09.27,Marcus KEMP,2000,CAN,4f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1013
731,4:09.27,Max HARTKE,,USA,5f3,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1013
731,4:09.27,Jordan FOSTER,,USA,5h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,1013
734,4:09.29,Dage MINORS,26 OCT 1995,BER,12f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1013
735,4:09.30,Mike TATE,01 APR 1995,CAN,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1013
735,4:09.30,Mohlouwa Koos MOLUTSI,,RSA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,1013
737,4:09.31,Ben HARPER,,USA,8f19,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1013
737,4:09.31,Luke HOUSER,,USA,1h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1013
739,4:09.32,Jake ZIEBARTH,,USA,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,1012
739,4:09.32,William JONES,,USA,6h2,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1012
741,4:09.37,Aleksei SELETSKIY,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",17 FEB 2023,1012
741,4:09.37,Roman TROTSENKO,09 MAY 1992,RUS,6f1,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,1012
743,4:09.38,Tim HAUGHTON,,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1012
743,4:09.38,Gabriel MEDINA,,USA,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1012
745,4:09.40,Joaquin MARTINEZ DE PINILLOS,,USA,9f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1011
746,4:09.41,Trey GANNON,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,1011
746,4:09.41,Ben SEIPLE,,USA,5h1,,"Gately Indoor TF Center, Chicago, IL (USA)",24 FEB 2023,1011
746,4:09.41,Nathan GREEN,10 APR 2003,USA,2h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1011
749,4:09.43,Eli MOSKOWITZ,08 JUL 1997,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,1011
750,4:09.44,Jonathan VOLPE,,USA,7f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1011
751,4:09.45,Aidan CANTINE,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1011
752,4:09.46,Eoin PIERCE,20 MAY 1989,IRL,4f9,,"Lee Valley Athletics Centre, London (GBR)",08 FEB 2023,1011
752,4:09.46,Andrew PERREAULT,16 JUN 2001,USA,5f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1011
754,4:09.47,Cooper CAWTHRA,,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,1011
755,4:09.48,Ryan SHUMAKER,13 OCT 2000,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,1010
755,4:09.48,Zachary SIMON,,USA,9f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1010
755,4:09.48,Luke SEYMOUR,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",17 FEB 2023,1010
755,4:09.48,Jonathan ZAVALA,,USA,7h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1010
759,4:09.50,Nate RIECH,1995,CAN,1f21,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1010
760,4:09.51,Isaac BASTEN,,USA,3h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1010
761,4:09.53,Daniel COSGROVE,,USA,12f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1010
761,4:09.53,Davonte JETT-REYNOLDS,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1010
761,4:09.53,Jagger ZLOTOFF,,USA,6,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1010
764,4:09.54,Paul NEILAN,,USA,7f2,,"The Track at New Balance, Boston, MA (USA)",19 FEB 2023,1010
764,4:09.54,Arthur GRAHAM,,USA,8h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,1010
764,4:09.54,Jan BADIA,13 JUN 2002,ESP,9,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,1010
767,4:09.56,Luke CUNNINGHAM,02 APR 2001,AUS,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",09 DEC 2022,1009
767,4:09.56,Edward TRISTINE,,USA,7h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1009
769,4:09.59,Maddon MUHAMMAD,,USA,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1009
769,4:09.59,Vincent CHENIER,,CAN,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1009
769,4:09.59,Anass ESSAYI,18 MAY 2001,MAR,4h1,,"Convention Center, Albuquerque, NM (USA)",10 MAR 2023,1009
772,4:09.60,Devin VALLEJO,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1009
773,4:09.62,Alan DEOGRACIAS,,USA,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,1009
774,4:09.63,Seth ELKING,,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,1009
774,4:09.63,Bryce ANDERSON,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1009
776,4:09.64,James POTHIER,,USA,6f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1008
777,4:09.66,Devan KIPYEGO,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1008
778,4:09.68,Henry HARDART,,USA,4f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1008
779,4:09.69,Liam GALLIGAN,,USA,7f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1008
780,4:09.71,Clay SHIVELY,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1008
780,4:09.71,Ryan BORDEN,16 JUN 2003,USA,2f20,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1008
780,4:09.71,Evan GRAFF,,USA,7,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1008
783,4:09.72,Mikah PAIZ,,USA,3f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,1008
784,4:09.73,Ben GARNER,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",25 FEB 2023,1007
785,4:09.75,Aiden GOOD,2002,CAN,8f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1007
785,4:09.75,Elliot METCALF,29 MAR 2000,AUS,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,1007
787,4:09.78,Patrick CASTELLANO,,USA,8f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1007
788,4:09.79,Maddon MUHAMMAD,,USA,10f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1007
789,4:09.80,Freddy COLLINS,,USA,12f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1007
789,4:09.80,Jonathan ZAVALA,,USA,6f18,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1007
791,4:09.82,Luke SIMPSON,,USA,8h4,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,1006
792,4:09.83,Joshua DAGGETT,,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,1006
792,4:09.83,Sam PRITCHARD,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,1006
794,4:09.84,Pablo ARROYO,,USA,8h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,1006
795,4:09.87,Tayron REYES,04 JAN 1990,DOM,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 JAN 2023,1006
795,4:09.87,Keaton ANDERSON,,USA,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1006
797,4:09.88,Jason CLAYTON,15 MAY 2001,AUS,6f1,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,1006
798,4:09.89,Tim HAUGHTON,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,1005
798,4:09.89,Hudson MAJESKI,,USA,8,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 MAR 2023,1005
800,4:09.92,Aiden SMYTH,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",10 FEB 2023,1005
800,4:09.92,Harrison MARTINENKO,16 APR 2001,AUS,3f16,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1005
800,4:09.92,Ryan HARVEY,,USA,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 MAR 2023,1005
800,4:09.92,Ethan HOGAN,,USA,1f3,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,1005
804,4:09.93,Mike ROHLINGER,,USA,5f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",11 FEB 2023,1005
804,4:09.93,Matthew HOAK,,USA,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,1005
806,4:09.94,Ezra RUGGLES,,USA,9f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1005
806,4:09.94,Ryan CHEVALIER,,USA,1f17,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1005
808,4:09.95,Jackson SHORTEN,,USA,2f17,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1005
808,4:09.95,Oliver NEWMAN,07 MAY 2000,GBR,8,,"Convention Center, Albuquerque, NM (USA)",25 FEB 2023,1005
810,4:09.96,Christopher PAXIS,,USA,13f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2023,1005
811,4:09.97,Luke ELLWOOD,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,1004
811,4:09.97,Myles COLLINS,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,1004
811,4:09.97,Jed HELKER,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,1004
