Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
604,4:23.10,Azusa MIHARA,16 FEB 2003,JPN,2f1,,"Tamba Park Athletics Stadium, Kyoto (JPN)",25 JUL 2020,1027
604,4:23.1h,Rachael FRANKLIN,14 DEC 1991,GBR,1,,"National Sports Centre Athl. Stadium, Douglas (GBR)",09 SEP 2020,1027
606,4:23.13,Natsu HASHIMOTO,29 NOV 1997,JPN,6,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1027
606,4:23.13,Florencia BORELLI,30 OCT 1992,ARG,2,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1027
608,4:23.16,Kinga OHN,26 OCT 1991,HUN,1,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1026
609,4:23.17,Allie SCHADLER,07 JUL 1999,USA,4,,"Portland, OR (USA)",08 AUG 2020,1026
609,4:23.17,Olga ONUFRIYENKO,08 MAR 1999,RUS,2,,Moskva (RUS),26 AUG 2020,1026
611,4:23.18,Iseult O’DONNELL,20 JUL 1993,IRL,2,,"Morton Stadium, Dublin (IRL)",23 AUG 2020,1026
611,4:23.18,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1026
613,4:23.19,Saki KATAGIHARA,12 NOV 2001,JPN,3h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1026
614,4:23.20,Ellie HARTNETT,13 JUN 1992,IRL,3,,"Morton Stadium, Dublin (IRL)",23 AUG 2020,1026
615,4:23.22,Yuliya POPOVA,03 MAY 2001,RUS,10h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1026
616,4:23.24,María de L. CALDERÍN,14 MAY 2000,CUB,2,,"Estadio Panamericano, La Habana (CUB)",22 MAR 2020,1026
616,4:23.24,Tricia TERRY,,USA,8f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1026
618,4:23.26,Riku KIKUCHI,09 OCT 1997,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1026
619,4:23.27,Yukika MIYAUCHI,27 FEB 2002,JPN,4h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1026
620,4:23.28,Riku KIKUCHI,09 OCT 1997,JPN,6,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1026
620,4:23.28,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,5h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1026
622,4:23.29,Hanna KLEIN,06 APR 1993,GER,1h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1026
623,4:23.31,Ayako JIN'NOUCHI,21 JAN 1987,JPN,7,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1025
624,4:23.33,Yumi YOSHIKAWA,31 OCT 1990,JPN,7,,"Athletic Track, Abashiri (JPN)",15 JUL 2020,1025
625,4:23.35,Lea MEYER,16 SEP 1997,GER,8f5,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1025
626,4:23.40,Meryem AKDAĞ,05 AUG 1992,TUR,1f2,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",05 SEP 2020,1025
627,4:23.42,Angela PETTY,16 AUG 1991,NZL,2,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1025
628,4:23.45,Alice SIX,30 NOV 1990,FRA,2f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1024
629,4:23.46,Megan DAVIES,10 MAY 1996,GBR,3f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1024
630,4:23.47,Esther GUERRERO,07 FEB 1990,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1024
630,4:23.47,Anna MISHCHENKO,25 AUG 1983,UKR,5,,"Cluj Arena, Cluj-Napoca (ROU)",20 SEP 2020,1024
632,4:23.48,Salomé AFONSO,19 NOV 1997,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1024
633,4:23.49,Carolina LOZANO,27 FEB 1996,ARG,3,,"Estadio Municipal Jorge Newbery, Rosario (ARG)",19 DEC 2020,1024
634,4:23.50,Youssra HENNOU,18 JAN 2000,MAR,1,,Fes (MAR),16 FEB 2020,1024
634,4:23.50,Molly SUGHROUE,02 SEP 1995,USA,9f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1024
634,4:23.50,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,7,,Ibiza (ESP),29 AUG 2020,1024
637,4:23.51,Yuzu NISHIDE,25 JAN 2000,JPN,1f2,,"Yanmar Stadium Nagai, Osaka (JPN)",23 JUL 2020,1024
637,4:23.51,Mireya ARNEDILLO,28 MAR 2003,ESP,7f1,,Castellón (ESP),24 AUG 2020,1024
637,4:23.51,Momoyo HIROTA,02 JUL 2001,JPN,6h1,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1024
640,4:23.53,Maho SHIMIZU,07 MAY 1995,JPN,1h1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 JUL 2020,1024
640,4:23.53,Sara BUSIC,11 FEB 2002,NOR,2,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1024
642,4:23.56,Sara CHRISTIANSSON,21 JUL 1997,SWE,5f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1024
642,4:23.56,Jenny SELMAN,09 MAR 1991,GBR,3f1,,"Longford Park Stadium, Manchester (GBR)",15 SEP 2020,1024
644,4:23.57,Jasmijn BAKKER,11 OCT 1999,NED,2f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1023
645,4:23.59,Neide DIAS,11 AUG 1987,ANG,3f2,,"Estadio Universitario, Lisboa (POR)",01 AUG 2020,1023
646,4:23.6h,María de L. CALDERÍN,14 MAY 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",22 FEB 2020,1023
646,4:23.60,Daily COOPER GASPAR,11 MAR 2002,CUB,3,,"Estadio Panamericano, La Habana (CUB)",22 MAR 2020,1023
646,4:23.60,Liliya MENDAYEVA,01 JUN 2000,RUS,3,,"Stadium Desna, Bryansk (RUS)",29 AUG 2020,1023
649,4:23.61,Ryoko HIRANO,03 MAR 1995,JPN,9,,"Prefectural Stadium, Kumagaya (JPN)",18 SEP 2020,1023
649,4:23.61,Micol MAJORI,04 JUN 1998,ITA,5f1,,"Campo Communale, Modena (ITA)",17 OCT 2020,1023
651,4:23.65,Kate SPENCER,23 JUN 1995,AUS,3,,"SOPAC, Sydney (AUS)",07 MAR 2020,1023
652,4:23.66,Kinga OHN,26 OCT 1991,HUN,3f1,,"Egyetemi Stadion, Veszprém (HUN)",09 JUL 2020,1023
652,4:23.66,Bérénice FULCHIRON,17 FEB 2000,FRA,1f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1023
654,4:23.71,Manon GUILLERMIN,14 SEP 1998,FRA,7f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1022
654,4:23.71,Yelina LUNEVA,29 JAN 1997,RUS,11h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1022
656,4:23.74,Sarah ECKEL,27 MAY 1999,AUS,6,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1022
657,4:23.75,Selina FEHLER,12 SEP 1998,SUI,3f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1022
658,4:23.77,Sarah ECKEL,27 MAY 1999,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1022
658,4:23.77,Sigrid Jervell VÅG,06 JUN 1992,NOR,1f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1022
660,4:23.79,Elin BRINK,27 MAR 1997,SWE,1,,"Åby Friidrott, Mölndal (SWE)",08 AUG 2020,1022
661,4:23.82,Akari YOSHIHARA,12 DEC 2003,JPN,4f3,,"Koshin Gom Athlete Park, Sendai (JPN)",25 JUL 2020,1022
661,4:23.82,Megan DAVIES,10 MAY 1996,GBR,7h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1022
663,4:23.86,Nicole EGGER,10 MAR 1985,SUI,4f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1021
664,4:23.88,Fabiane MEYER,29 NOV 2002,GER,5h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1021
665,4:23.90,Camille Eugenie CHENAUX,19 FEB 1991,ITA,6f1,,"Campo Communale, Modena (ITA)",17 OCT 2020,1021
666,4:23.91,Sarah ECKEL,27 MAY 1999,AUS,14,,"SOPAC, Sydney (AUS)",22 FEB 2020,1021
667,4:23.93,Klara LUKAN,08 SEP 2000,SLO,1,,"Športni park, Nova Gorica (SLO)",11 JUL 2020,1021
668,4:23.95,Marine HOUEL,08 NOV 1997,FRA,2,,"Stade Municipal, Balma (FRA)",14 AUG 2020,1021
669,4:24.02,Berenice CLEYET-MERLE,24 OCT 1994,FRA,2f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1020
670,4:24.03,Elodie NORMAND,06 OCT 1988,FRA,3,,"Stade Philippides, Montpellier (FRA)",30 JUL 2020,1020
670,4:24.03,Kate SPENCER,23 JUN 1995,AUS,1,,"SOPAC, Sydney (AUS)",07 NOV 2020,1020
672,4:24.05,Daily COOPER GASPAR,11 MAR 2002,CUB,2h,,"Estadio Panamericano, La Habana (CUB)",21 FEB 2020,1020
673,4:24.06,Lucía RODRÍGUEZ,26 JUL 1998,ESP,4,,Ciudad Real (ESP),19 SEP 2020,1020
674,4:24.07,Kadra MOHAMED DEMBIL,22 APR 1997,DJI,1,,Djibouti (DJI),25 JAN 2020,1020
674,4:24.07,Wakana KABASAWA,24 MAR 1999,JPN,2h1,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",23 JUL 2020,1020
674,4:24.07,Francesca BRINT,30 AUG 2000,GBR,8h1,,"Sportcity Regional Arena, Manchester (GBR)",04 SEP 2020,1020
677,4:24.10,Majtie KOLBERG,05 DEC 1999,GER,6f4,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1020
678,4:24.12,Grethe TYLDUM,08 JUL 2001,NOR,3,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1019
678,4:24.12,Yuna WADA,07 AUG 1999,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1019
680,4:24.17,Lotte KRAUSE,29 NOV 1992,NED,1f2,,"De Kloet, Grootebroek (NED)",22 AUG 2020,1019
681,4:24.18,Bernadette WILLIAMS,28 MAR 1988,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",01 MAR 2020,1019
681,4:24.18,Yui YABUTA,04 MAR 1996,JPN,7,,"Athletics Stadium, Shibetsu (JPN)",04 JUL 2020,1019
683,4:24.26,Durga Pramod DEORE,08 JUN 1999,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,1018
684,4:24.28,Stella RADFORD,25 JUN 1995,AUS,3f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1018
684,4:24.28,Iseult O’DONNELL,20 JUL 1993,IRL,4f1,,"Pingles Stadium, Nuneaton (GBR)",18 SEP 2020,1018
686,4:24.30,Liliya MENDAYEVA,01 JUN 2000,RUS,6,,Smolensk (RUS),21 AUG 2020,1018
687,4:24.31,Shirley LANG,29 JUN 2002,SUI,4,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1018
688,4:24.32,Burcu SUBATAN,22 NOV 1997,TUR,2,,Bursa (TUR),28 AUG 2020,1018
689,4:24.35,Idaira PRIETO,17 AUG 1997,ESP,8f1,,Castellón (ESP),24 AUG 2020,1018
690,4:24.41,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,9,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1017
691,4:24.45,Rebekah GREENE,26 DEC 1993,NZL,3,,"Newtown Park Stadium, Wellington (NZL)",28 FEB 2020,1017
691,4:24.45,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,4f1,,"Tom Kelly Athletics Track, Doncaster, Melbourne (AUS)",12 MAR 2020,1017
691,4:24.45,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,4,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1017
694,4:24.49,Grethe TYLDUM,08 JUL 2001,NOR,2f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1017
695,4:24.51,Elisa PALMERO,10 JUL 1999,ITA,2f1,,"Campo Dornado Pietri, Correggio (ITA)",13 SEP 2020,1016
696,4:24.56,Sofia GIOBELLI,21 SEP 1996,ITA,1,,"Stadion Portoval, Novo Mesto (SLO)",02 SEP 2020,1016
696,4:24.56,Vera HOFFMANN,02 NOV 1996,LUX,1,,"Stade J.F. Kennedy, Dudelange (LUX)",05 SEP 2020,1016
698,4:24.59,Vera COUTELLIER,11 SEP 1995,GER,2h2,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1016
698,4:24.59,Ilona MONONEN,18 DEC 2003,FIN,1f1,,"Eläintarhan urheilukenttä, Helsinki (FIN)",26 AUG 2020,1016
700,4:24.61,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,"Stadion SC Mladost, Čačak (SRB)",02 AUG 2020,1016
700,4:24.61,Carina GILLESPIE,22 JAN 1995,USA,10f2,,"Lipscomb Academy, Nashville, TN (USA)",15 AUG 2020,1016
702,4:24.63,Jenna WYNS,16 AUG 1993,BEL,3f3,,"Boudewijnstadion, Bruxelles (BEL)",16 AUG 2020,1016
702,4:24.63,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Ceres Park, Århus (DEN)",06 SEP 2020,1016
704,4:24.64,Sara BUSIC,11 FEB 2002,NOR,3f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1016
705,4:24.67,Saskia MILLARD,12 JUL 2000,GBR,6f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1015
706,4:24.69,Lidia CAMPO,26 MAR 1991,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",05 SEP 2020,1015
707,4:24.78,Mariana MACHADO,12 NOV 2000,POR,1f1,,Guimarães (POR),25 JUL 2020,1014
707,4:24.78,Delia SCHERRER,25 MAR 1994,SUI,5,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1014
709,4:24.79,Giulia APRILE,11 OCT 1995,ITA,5f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1014
710,4:24.81,Agnes Thurid GERS,04 AUG 1997,GER,1,,"Nordanlage, Leipzig (GER)",12 JUL 2020,1014
710,4:24.81,Weronika LIZAKOWSKA,02 NOV 1998,POL,1f2,,"Stadion Miejski, Walcz (POL)",19 AUG 2020,1014
710,4:24.81,Maren Halle HAUGEN,22 NOV 2003,NOR,5,,"Bislett Stadion, Oslo (NOR)",25 AUG 2020,1014
710,4:24.81,Jenifer DO NASCIMENTO SILVA,17 MAY 1991,BRA,2f2,,"COTP Stadium, São Paulo (BRA)",12 DEC 2020,1014
714,4:24.82,Yasmine ABBES,18 FEB 2002,NED,4,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",30 AUG 2020,1014
715,4:24.83,Martina TOZZI,01 FEB 1999,ITA,6f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1014
715,4:24.83,Lili Anna TÓTH,17 SEP 1998,HUN,1,,"Ikarus BSE Sporttelep, Budapest (HUN)",15 AUG 2020,1014
717,4:24.86,Harmilan BAINS,23 JUL 1998,IND,1,,Moodbidri (IND),06 JAN 2020,1014
717,4:24.86,Dagmar SMID,26 JAN 1997,NED,5,,"Sportcentrum Papendal, Arnhem (NED)",18 JUL 2020,1014
719,4:24.87,Ina Halle HAUGEN,22 NOV 2003,NOR,4f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1014
719,4:24.87,Anastasiya SYCHEVA,28 DEC 1991,RUS,4,,"Stadium Desna, Bryansk (RUS)",29 AUG 2020,1014
721,4:24.90,Saya KINOSHITA,02 MAR 2003,JPN,5,,"Prefectural Stadium, Kagoshima (JPN)",04 JUL 2020,1014
721,4:24.90,Sandra BEUVIERE,19 APR 1990,FRA,8f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1014
723,4:24.93,Nicole Svetlana REINA,25 SEP 1997,ITA,4f1,,"Campo XXV Aprile, Milano (ITA)",25 JUL 2020,1013
724,4:24.97,Marine HOUEL,08 NOV 1997,FRA,3f1,,"Stadium Municipal, Albi (FRA)",12 SEP 2020,1013
725,4:25.0h,María de L. CALDERÍN,14 MAY 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",29 FEB 2020,1013
725,4:25.00,Megan DAVIES,10 MAY 1996,GBR,11f15,,"Millennium Arena, Battersea Park, London (GBR)",15 SEP 2020,1013
727,4:25.02,Michelle FINN,16 DEC 1989,IRL,4,,"Morton Stadium, Dublin (IRL)",23 AUG 2020,1013
728,4:25.03,Elena DUŠKOVÁ,25 JUL 2001,SVK,1,,"x-bionic sphere, Šamorín (SVK)",11 SEP 2020,1013
728,4:25.03,Ilaria PIAZZI,06 DEC 1996,ITA,7f1,,"Campo Communale, Modena (ITA)",17 OCT 2020,1013
730,4:25.06,Moira STEWARTOVÁ,09 JUN 1995,CZE,2,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1012
731,4:25.08,Lyubov PAVLENKO,16 SEP 1997,RUS,7,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,1012
732,4:25.09,Maitane MELERO,20 FEB 1983,ESP,1,,Pamplona (ESP),18 JUL 2020,1012
732,4:25.09,Yekaterina SOKOLOVA,16 DEC 1995,RUS,10,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1012
734,4:25.11,Ilona MONONEN,18 DEC 2003,FIN,4,,"Ratina Stadium, Tampere (FIN)",05 SEP 2020,1012
735,4:25.12,Aoi SUZUKI,14 FEB 2000,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",05 JUL 2020,1012
735,4:25.12,Izabela PASZKIEWICZ,09 JAN 1988,POL,4f1,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,1012
737,4:25.13,Tereza ZIMOVJANOVÁ,19 DEC 1995,CZE,1,,Brno (CZE),25 AUG 2020,1012
737,4:25.13,Lilly NÄGELI,24 MAY 2003,SUI,6,,"Stadion Schützenmatte, Basel (SUI)",12 SEP 2020,1012
739,4:25.16,Wakana KABASAWA,24 MAR 1999,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1012
740,4:25.18,Wakana KABASAWA,24 MAR 1999,JPN,2,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1012
741,4:25.19,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,Brno (CZE),25 AUG 2020,1011
742,4:25.22,Nozomi TANAKA,04 SEP 1999,JPN,1h2,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1011
743,4:25.23,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,7f1,,"Sollentunavallen, Sollentuna (SWE)",10 AUG 2020,1011
743,4:25.23,Mariola BARANOWSKA,16 NOV 1993,POL,7,,"Stadion OSiR, Wloclawek (POL)",28 AUG 2020,1011
745,4:25.24,Wei JIANG,11 FEB 2004,CHN,1,,Dalian (CHN),13 JUL 2020,1011
745,4:25.24,Caitlin MCQUILKIN-BELL,12 AUG 1997,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1011
747,4:25.25,Camille Eugenie CHENAUX,19 FEB 1991,ITA,,,"Estadi Joan Serrahima, Barcelona (ESP)",22 SEP 2020,1011
748,4:25.30,Elin BRINK,27 MAR 1997,SWE,5,,"Friidrottsarena, Uppsala (SWE)",15 AUG 2020,1011
749,4:25.31,Ruby SMEE,05 DEC 2000,AUS,1,,"Domain Athletic Centre, Hobart (AUS)",17 OCT 2020,1011
750,4:25.32,Aurore FLEURY,04 DEC 1993,FRA,3f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1011
751,4:25.33,Micol MAJORI,04 JUN 1998,ITA,1f1,,"Campo Scuola, Mantova (ITA)",22 AUG 2020,1010
752,4:25.36,Cheryl NOLAN,12 NOV 1989,IRL,7,,"Mary Peters Track, Belfast (GBR)",06 AUG 2020,1010
753,4:25.39,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",13 SEP 2020,1010
754,4:25.40,Berenice CLEYET-MERLE,24 OCT 1994,FRA,7f4,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1010
754,4:25.40,Kaisa TYNI,09 MAY 1990,FIN,1,,"Paavo Nurmi Stadium, Turku (FIN)",04 AUG 2020,1010
756,4:25.41,Kasumi NISHIHARA,01 MAR 1989,JPN,3,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 JUL 2020,1010
756,4:25.41,Yuki TANIGUCHI,25 DEC 2003,JPN,1f2,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",17 SEP 2020,1010
756,4:25.41,Kseniya ZYRYANOVA,30 JAN 1998,RUS,8,,"Slava Metreveli Stadium, Sochi (RUS)",19 SEP 2020,1010
759,4:25.42,Manon GUILLERMIN,14 SEP 1998,FRA,6f5,,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1010
759,4:25.42,Weronika LIZAKOWSKA,02 NOV 1998,POL,1f1,,"Akademicki Związek Sportowy, Łódź (POL)",14 SEP 2020,1010
761,4:25.43,Beata TOPKA,20 JAN 1999,POL,2f2,,"Stadion Miejski, Walcz (POL)",19 AUG 2020,1010
761,4:25.43,Yu-jin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),20 OCT 2020,1010
763,4:25.45,Alice MITARD,07 MAR 1998,FRA,2,,"Stade de Stehelin, Bordeaux (FRA)",17 JUL 2020,1010
764,4:25.46,Madeleine HILLS,15 MAY 1987,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",23 JAN 2020,1009
765,4:25.47,Miriam COSTA,06 DEC 1997,ESP,2,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 JUL 2020,1009
766,4:25.48,Mel LAWRENCE,29 AUG 1989,USA,5,,"Portland, OR (USA)",08 AUG 2020,1009
766,4:25.48,Simona VRZALOVÁ,07 APR 1988,CZE,1,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1009
768,4:25.49,Matylda KOWAL,11 JAN 1989,POL,1,,"Stadion MOSiR, Stalowa Wola (POL)",22 AUG 2020,1009
768,4:25.49,Maria-Talida SFARGHIU,27 JUN 2003,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,1009
770,4:25.50,Adva COHEN,24 MAR 1996,ISR,2,,Tel Aviv (ISR),27 JUL 2020,1009
770,4:25.50,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,"Vasil Levski National Stadium, Sofia (BUL)",01 AUG 2020,1009
772,4:25.51,Claudia PRISECARU,02 SEP 1997,ROU,4f1,,"Egyetemi Stadion, Veszprém (HUN)",09 JUL 2020,1009
772,4:25.51,Nerea ANASAGASTI,14 FEB 1997,ESP,9f1,,Castellón (ESP),24 AUG 2020,1009
774,4:25.54,Angela Veronica OLENICI,24 SEP 2000,ROU,2,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,1009
775,4:25.57,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,9f5,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1009
775,4:25.57,Azusa MIHARA,16 FEB 2003,JPN,3f1,,"Yamashiro Park Stadium, Uji (JPN)",08 AUG 2020,1009
775,4:25.57,Viktoriya KOVBA,21 JUL 1999,UKR,3f2,,"Avangard Stadium, Lutsk (UKR)",29 AUG 2020,1009
775,4:25.57,Sara BENFARES,27 MAY 2001,FRA,9f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1009
775,4:25.57,Alice SIX,30 NOV 1990,FRA,10f1,,"Stade Raymond Troussier, Decines (FRA)",29 AUG 2020,1009
780,4:25.61,Sade SEALY,18 NOV 1991,BAR,1,,"National Stadium, Waterford, Bridgetown (BAR)",22 FEB 2020,1008
780,4:25.61,Zita KÁCSER,02 OCT 1988,HUN,2,,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)",25 JUL 2020,1008
780,4:25.61,Mariola BARANOWSKA,16 NOV 1993,POL,5f1,,"Stadion Miejski, Oleśnica (POL)",22 AUG 2020,1008
783,4:25.66,Mizuki MICHISHITA,01 AUG 2001,JPN,3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",24 JUL 2020,1008
784,4:25.70,Flavie RENOUARD,10 SEP 2000,FRA,4f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1008
785,4:25.71,Azumi NAGIRA,23 MAY 2003,JPN,1f2,,Fukuoka (JPN),11 JUL 2020,1008
785,4:25.71,Miriam COSTA,06 DEC 1997,ESP,1h2,,"Estadio Vallehermoso, Madrid (ESP)",12 SEP 2020,1008
787,4:25.73,Christina Maria TOOGOOD,23 JAN 1989,NOR,5f2,,"Bislett Stadion, Oslo (NOR)",15 JUL 2020,1008
787,4:25.73,Tova EURÉN MAGNUSSON,11 FEB 1994,SWE,4f1,,"Slottsskogsvallen, Göteborg (SWE)",18 JUL 2020,1008
789,4:25.75,Tereza HROCHOVÁ,24 FEB 1996,CZE,3,,Brno (CZE),25 AUG 2020,1007
790,4:25.76,Semra KARASLAN,18 JAN 1998,TUR,3,,Bursa (TUR),28 AUG 2020,1007
790,4:25.76,María Pía FERNÁNDEZ,01 APR 1995,URU,1,,Montevideo (URU),21 NOV 2020,1007
792,4:25.77,Abbey CALDWELL,03 JUL 2001,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1007
792,4:25.77,Aimee HAYDE,25 MAR 2003,IRL,1f2,,"Santry, Dublin (IRL)",05 SEP 2020,1007
794,4:25.78,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,2f2,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1007
794,4:25.78,Cara FEAIN-RYAN,05 FEB 1999,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 NOV 2020,1007
796,4:25.79,Ami KUBO,31 JUL 1997,JPN,6,,"Prefectural Stadium, Kagoshima (JPN)",04 JUL 2020,1007
797,4:25.80,Lisa HAUSDORF,17 DEC 2002,GER,10,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1007
798,4:25.81,Imogen GARDINER,23 AUG 2002,AUS,4,,"SOPAC, Sydney (AUS)",07 MAR 2020,1007
799,4:25.82,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,3,,"Atletický stadion města Plzně, Plzeň (CZE)",09 AUG 2020,1007
799,4:25.82,Yasmine ABBES,18 FEB 2002,NED,3f1,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",15 AUG 2020,1007
801,4:25.83,Jenny SELMAN,09 MAR 1991,GBR,7f1,,"Longford Park Stadium, Manchester (GBR)",25 AUG 2020,1007
802,4:25.84,Agnes Thurid GERS,04 AUG 1997,GER,10f5,,"Sportanlage am Weinweg, Regensburg (GER)",25 JUL 2020,1007
803,4:25.85,Dagmar SMID,26 JAN 1997,NED,6,,"Sportcentrum Papendal, Arnhem (NED)",04 JUL 2020,1007
