Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
661,4:14.26,Erin TESCHUK,25 OCT 1994,CAN,5f2,,Victoria (CAN),19 JUN 2016,1094
661,4:14.26,Sara SUTHERLAND,31 JAN 1992,USA,6,,Padova (ITA),17 JUL 2016,1094
664,4:14.29,Marielle HALL,28 JAN 1992,USA,2f1,,"Swarthmore, PA (USA)",16 MAY 2016,1093
664,4:14.29,Hannah ENGLAND,06 MAR 1987,GBR,5,,Birmingham (GBR),26 JUN 2016,1093
666,4:14.30,July DA SILVA FERREIRA,07 OCT 1994,BRA,4,,Rio de Janeiro (BRA),16 MAY 2016,1093
666,4:14.3h,Hannah ENGLAND,06 MAR 1987,GBR,4,,Watford (GBR),15 JUN 2016,1093
668,4:14.31,Marta PÉREZ,19 APR 1993,ESP,2,,Nijmegen (NED),18 MAY 2016,1093
668,4:14.31,Mariah KELLY,19 AUG 1991,CAN,6f2,,"Portland, OR (USA)",12 JUN 2016,1093
670,4:14.32,Solange Andreia PEREIRA,16 DEC 1989,ESP,2,,Gijón (ESP),24 JUL 2016,1093
671,4:14.34,Yolanda NGARAMBE,14 SEP 1991,SWE,2,,Huizingen (BEL),06 AUG 2016,1093
672,4:14.35,Tomoka KIMURA,12 NOV 1994,JPN,4f1,,Osaka (JPN),24 SEP 2016,1093
673,4:14.37,Caterina GRANZ,14 MAR 1994,GER,10f1,,Sollentuna (SWE),28 JUN 2016,1093
673,4:14.37,Erin DONOHUE,08 MAY 1983,USA,6h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1093
675,4:14.4h,Winny CHEBET,20 DEC 1990,KEN,1,,Nairobi (KEN),27 APR 2016,1093
675,4:14.40,Kendra POMFRET,1991,CAN,7f2,,"Portland, OR (USA)",12 JUN 2016,1093
675,4:14.40,Alexa EFRAIMSON,20 FEB 1997,USA,7h1,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1093
678,4:14.41,Linden HALL,20 JUN 1991,AUS,2,,"SOPAC, Sydney (AUS)",02 APR 2016,1092
679,4:14.45,Simona VRZALOVÁ,07 APR 1988,CZE,1,,Tábor (CZE),19 JUN 2016,1092
680,4:14.46,Abbey COOPER,25 MAY 1992,USA,1f2,,"Waltham, MA (USA)",11 JUN 2016,1092
681,4:14.48,Stephanie SCHAPPERT,25 APR 1993,USA,8sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1092
682,4:14.49,Katelyn SIMPSON,28 JAN 1994,AUS,7,,Sydney (AUS),19 MAR 2016,1092
682,4:14.49,Sammy SILVA,10 AUG 1991,USA,8f2,,"Portland, OR (USA)",12 JUN 2016,1092
682,4:14.49,Zenobie VANGANSBEKE,04 NOV 1992,BEL,2f1,,Ninove (BEL),23 JUL 2016,1092
685,4:14.52,Kate MURPHY,15 AUG 1999,USA,9sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1092
686,4:14.54,Maddie ALM,09 JAN 1993,USA,7sf1,,"Eugene, OR (USA)",09 JUN 2016,1091
687,4:14.61,Yekaterina SOKOLENKO,13 SEP 1992,RUS,3h1,,Cheboksary (RUS),22 JUN 2016,1091
688,4:14.63,Greta FELDMAN,30 MAR 1991,USA,5f1,,"Gainesville, FL (USA)",01 APR 2016,1091
689,4:14.64,Rosie CLARKE,17 NOV 1991,GBR,1,,"Tempe, AZ (USA)",09 APR 2016,1091
689,4:14.64,Alina REH,23 MAY 1997,GER,5,,Regensburg (GER),05 JUN 2016,1091
691,4:14.66,Denise KREBS,27 JUN 1987,GER,2f1,,Montbéliard (FRA),01 JUN 2016,1091
692,4:14.67,Tatyana STEFANYENKO,27 OCT 1991,BLR,2,,Brest (BLR),12 MAY 2016,1090
692,4:14.67,Anima BANKS,30 MAR 1994,USA,2,,"Tallahassee, FL (USA)",15 MAY 2016,1090
692,4:14.67,Tomoka KIMURA,12 NOV 1994,JPN,1,,Nagoya (JPN),25 JUN 2016,1090
692,4:14.67,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,7f1,,Kessel-Lo (BEL),30 JUL 2016,1090
696,4:14.68,Hilary STELLINGWERFF,07 AUG 1981,CAN,6f1,,Burnaby (CAN),17 JUN 2016,1090
697,4:14.72,Sofia ENNAOUI,30 AUG 1995,POL,10,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1090
698,4:14.73,Erica DIGBY,23 APR 1989,CAN,1f1,,"Los Angeles, CA (USA)",20 MAY 2016,1090
699,4:14.76,Lindsey BUTTERWORTH,27 SEP 1992,CAN,6f2,,Victoria (CAN),19 JUN 2016,1090
700,4:14.77,Katie WRIGHT,17 FEB 1988,NZL,2,,Dunedin (NZL),06 MAR 2016,1090
700,4:14.77,Elina SUJEW,02 NOV 1990,GER,7f1,,Oordegem (BEL),29 MAY 2016,1090
702,4:14.80,Annie LEBLANC,29 APR 1992,CAN,5,,"Eugene, OR (USA)",11 JUN 2016,1089
703,4:14.81,Angela PETTY,16 AUG 1991,NZL,2f1,,Solihull (GBR),09 JUL 2016,1089
704,4:14.84,Sofia ÖBERG,30 MAY 1990,SWE,2f1,,Karlstad (SWE),27 JUL 2016,1089
705,4:14.86,Danuta URBANIK,24 DEC 1989,POL,6h1,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1089
705,4:14.86,Ayako JIN'NOUCHI,21 JAN 1987,JPN,5f1,,Osaka (JPN),24 SEP 2016,1089
707,4:14.88,Asli ARIK,01 FEB 1995,TUR,2,,Mersin (TUR),24 MAY 2016,1089
707,4:14.88,Martyna GALANT,26 JAN 1995,POL,11,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1089
709,4:14.89,Annemarie SCHWANZ,26 APR 1993,GER,1f1,,"Palo Alto, CA (USA)",22 APR 2016,1089
710,4:14.9h,Sarah INGLIS,28 AUG 1991,GBR,5,,Watford (GBR),15 JUN 2016,1089
711,4:14.91,Tereza ČAPKOVÁ,24 JUL 1987,CZE,6,,Regensburg (GER),05 JUN 2016,1089
711,4:14.91,Kendra POMFRET,1991,CAN,7f2,,Victoria (CAN),19 JUN 2016,1089
711,4:14.91,Amina BETTICHE,14 DEC 1987,ALG,9,,Barcelona (ESP),30 JUN 2016,1089
714,4:14.94,Bridey DELANEY,16 JUL 1989,AUS,3,,Adelaide (AUS),20 FEB 2016,1088
715,4:14.95,Svetlana KARAMASHEVA,24 MAY 1988,RUS,4,,Sochi (RUS),26 MAY 2016,1088
715,4:14.95,Laura WEIGHTMAN,01 JUL 1991,GBR,11,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1088
717,4:14.96,Caterina GRANZ,14 MAR 1994,GER,1,,Neustadt (GER),07 AUG 2016,1088
718,4:14.99,Calli THACKERY,09 JAN 1993,GBR,1f1,,"Azusa, CA (USA)",15 APR 2016,1088
719,4:15.00,Greta FELDMAN,30 MAR 1991,USA,12,,"Greenville, SC (USA)",04 JUN 2016,1088
720,4:15.01,Angela PETTY,16 AUG 1991,NZL,8,,Sydney (AUS),19 MAR 2016,1088
721,4:15.02,Katelyn SIMPSON,28 JAN 1994,AUS,4f2,,"Los Angeles, CA (USA)",20 MAY 2016,1088
721,4:15.02,Sinimole PAULOSE,24 JUN 1983,IND,8f1,,Oordegem (BEL),04 JUN 2016,1088
723,4:15.05,Megan MANSY,27 MAR 1994,USA,2f1,,"Charlottesville, VA (USA)",23 APR 2016,1088
724,4:15.07,Laura MUIR,09 MAY 1993,GBR,1h2,,Birmingham (GBR),25 JUN 2016,1087
725,4:15.08,Bridey DELANEY,16 JUL 1989,AUS,9,,Sydney (AUS),19 MAR 2016,1087
726,4:15.1h,Gloria KITE,10 JAN 1998,KEN,1,,Nairobi (KEN),05 APR 2016,1087
726,4:15.1h,Judith KIYENG,10 DEC 1993,KEN,2,,Nairobi (KEN),27 APR 2016,1087
726,4:15.10,Caroline KING,21 SEP 1988,USA,8f2,,"Palo Alto, CA (USA)",01 MAY 2016,1087
729,4:15.11,Jamie CHEEVER,28 FEB 1987,USA,3f1,,Karlstad (SWE),27 JUL 2016,1087
730,4:15.12,Jenny BLUNDELL,09 MAY 1994,AUS,3,,"SOPAC, Sydney (AUS)",02 APR 2016,1087
730,4:15.12,Karisa NELSON,12 JUN 1996,USA,3qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1087
732,4:15.13,Eliane SAHOLINIRINA,20 MAR 1982,MAD,1f2,,Oordegem (BEL),29 MAY 2016,1087
733,4:15.14,Kelly NEELY,17 JUN 1978,IRL,9f1,,Oordegem (BEL),04 JUN 2016,1087
733,4:15.14,Kaela EDWARDS,08 DEC 1993,USA,6,,"Eugene, OR (USA)",11 JUN 2016,1087
733,4:15.14,Annie LEBLANC,29 APR 1992,CAN,3,,Huizingen (BEL),06 AUG 2016,1087
736,4:15.15,Manon KRUIVER,03 JAN 1988,NED,7f1,,Kortrijk (BEL),09 JUL 2016,1087
737,4:15.16,Julia KICK,10 MAY 1990,GER,10,,Dessau (GER),27 MAY 2016,1087
737,4:15.16,Rababe ARAFI,12 JAN 1991,MAR,12,,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1087
739,4:15.17,Johanna GEYER CARLES,10 OCT 1995,FRA,3f1,,Montbéliard (FRA),01 JUN 2016,1087
739,4:15.17,Amela TERZIĆ,02 JAN 1993,SRB,10h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1087
741,4:15.18,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,9,,Turku (FIN),29 JUN 2016,1087
741,4:15.18,Manon KRUIVER,03 JAN 1988,NED,4,,Huizingen (BEL),06 AUG 2016,1087
743,4:15.19,Annemarie SCHWANZ,26 APR 1993,GER,7,,"Eugene, OR (USA)",11 JUN 2016,1086
744,4:15.21,Tomoka KIMURA,12 NOV 1994,JPN,1,,Kumagaya (JPN),21 MAY 2016,1086
744,4:15.21,Montserrat MAS,30 APR 1979,ESP,8,,Huelva (ESP),03 JUN 2016,1086
746,4:15.22,Molly MCNAMARA,12 DEC 1992,USA,2f1,,"Palo Alto, CA (USA)",22 APR 2016,1086
746,4:15.22,Brook HANDLER,24 JAN 1993,USA,1f3,,"Palo Alto, CA (USA)",01 MAY 2016,1086
748,4:15.23,Devon HOPPE,30 APR 1993,USA,4qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1086
749,4:15.26,Brook HANDLER,24 JAN 1993,USA,6,,Guelph (CAN),25 JUN 2016,1086
750,4:15.27,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,13,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1086
751,4:15.28,Ella DONAGHU,13 APR 1998,USA,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1086
751,4:15.28,Svetlana APLACHKINA,28 NOV 1992,RUS,5,,Sochi (RUS),26 MAY 2016,1086
753,4:15.29,Danielle JONES,21 AUG 1996,USA,3f1,,"Palo Alto, CA (USA)",22 APR 2016,1086
754,4:15.30,Erin TESCHUK,25 OCT 1994,CAN,1f1,,"Palo Alto, CA (USA)",01 APR 2016,1086
754,4:15.3h,Mary KURIA,29 NOV 1987,KEN,4,,Nairobi (KEN),23 APR 2016,1086
756,4:15.35,Olena SIDORSKA,30 JUL 1994,UKR,1,,Lutsk (UKR),04 JUN 2016,1085
757,4:15.36,Laura CARLYLE,1989,CAN,3f3,,"Palo Alto, CA (USA)",01 MAY 2016,1085
757,4:15.36,Svetlana KARAMASHEVA,24 MAY 1988,RUS,7,,Zhukovskiy (RUS),20 JUL 2016,1085
759,4:15.38,Asli ARIK,01 FEB 1995,TUR,1,,Mersin (TUR),01 MAY 2016,1085
760,4:15.39,Line Kalstrup SCHULZ,18 JUL 1996,DEN,8f1,,Oordegem (BEL),29 MAY 2016,1085
760,4:15.39,Denise KREBS,27 JUN 1987,GER,5,,Kassel (GER),19 JUN 2016,1085
762,4:15.41,Regan YEE,04 JUL 1995,CAN,1f1,,"Portland, OR (USA)",15 MAY 2016,1085
762,4:15.41,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4h1,,Cheboksary (RUS),22 JUN 2016,1085
762,4:15.41,Nancy CHEPKWEMOI,08 OCT 1993,KEN,11h1,,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1085
765,4:15.43,Nozomi TANAKA,04 SEP 1999,JPN,2,,Nagoya (JPN),25 JUN 2016,1085
766,4:15.44,Rosie CLARKE,17 NOV 1991,GBR,2f1,,Stretford (GBR),20 AUG 2016,1085
767,4:15.45,Denise KREBS,27 JUN 1987,GER,3,,Nijmegen (NED),18 MAY 2016,1084
768,4:15.46,Charlene THOMAS,06 MAY 1982,GBR,2h2,,Birmingham (GBR),25 JUN 2016,1084
769,4:15.49,Harriet KNOWLES-JONES,03 APR 1998,GBR,8,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1084
770,4:15.5h,Caroline TOIGO,,KEN,1,,Thika (KEN),06 MAR 2016,1084
771,4:15.52,Claudia SAUNDERS,19 MAY 1994,FRA,4f1,,"Palo Alto, CA (USA)",22 APR 2016,1084
771,4:15.52,Marta PEN FREITAS,31 JUL 1993,POR,1sf2,,"Eugene, OR (USA)",09 JUN 2016,1084
773,4:15.53,Adanech ANBESA,23 JAN 1998,ETH,1h1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1084
774,4:15.54,Montserrat MAS,30 APR 1979,ESP,3,,Gijón (ESP),24 JUL 2016,1084
775,4:15.55,Brook HANDLER,24 JAN 1993,USA,2,,Windsor (CAN),21 MAY 2016,1084
775,4:15.55,Megan MANSY,27 MAR 1994,USA,2,,"Princeton, NJ (USA)",18 JUN 2016,1084
777,4:15.57,Aurore FLEURY,04 DEC 1993,FRA,2f2,,Oordegem (BEL),29 MAY 2016,1084
777,4:15.57,Line Kalstrup SCHULZ,18 JUL 1996,DEN,8f1,,Kortrijk (BEL),09 JUL 2016,1084
779,4:15.59,Johanna GEYER CARLES,10 OCT 1995,FRA,3f2,,Oordegem (BEL),29 MAY 2016,1083
779,4:15.59,Erin DONOHUE,08 MAY 1983,USA,10sf2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2016,1083
781,4:15.61,Dominique SCOTT,24 JUN 1992,RSA,1f2,,"Fayetteville, AR (USA)",25 MAR 2016,1083
781,4:15.61,Johanna GEYER CARLES,10 OCT 1995,FRA,1,,Tunis (TUN),05 JUN 2016,1083
781,4:15.61,Jamie PHELAN,02 SEP 1995,CAN,8,,"Eugene, OR (USA)",11 JUN 2016,1083
781,4:15.61,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,3f1,,Stretford (GBR),20 AUG 2016,1083
785,4:15.65,Kate VAN BUSKIRK,09 JUN 1987,CAN,2f1,,"Palo Alto, CA (USA)",01 APR 2016,1083
786,4:15.66,Yekaterina STOROZHEVA,22 JAN 1993,RUS,6,,Sochi (RUS),26 MAY 2016,1083
787,4:15.67,Megan MANSY,27 MAR 1994,USA,1f1,,"Charlotte, NC (USA)",15 APR 2016,1083
787,4:15.67,Yolanda NGARAMBE,14 SEP 1991,SWE,4,,"Renton, WA (USA)",18 JUN 2016,1083
789,4:15.68,Stephanie VAN PELT,04 MAY 1994,USA,5qf1,,"Jacksonville, FL (USA)",28 MAY 2016,1083
790,4:15.71,Tereza ČAPKOVÁ,24 JUL 1987,CZE,11,,Dessau (GER),27 MAY 2016,1082
791,4:15.72,Joyline CHEROTICH,22 MAR 1998,KEN,9,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",24 JUL 2016,1082
792,4:15.75,Isabel MACÍAS,11 AUG 1984,ESP,9f1,,Oordegem (BEL),29 MAY 2016,1082
792,4:15.75,Ffion PRICE,11 AUG 1994,GBR,8sf1,,"Eugene, OR (USA)",09 JUN 2016,1082
794,4:15.78,Bobby CLAY,19 MAY 1997,GBR,2,,Loughborough (GBR),22 MAY 2016,1082
795,4:15.79,Julia KICK,10 MAY 1990,GER,7,,Regensburg (GER),05 JUN 2016,1082
795,4:15.79,Bobby CLAY,19 MAY 1997,GBR,4h2,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1082
797,4:15.82,Hina TAKAHASHI,05 APR 1998,JPN,1,,Okayama (JPN),30 JUL 2016,1082
798,4:15.84,Xinyan ZHANG,09 FEB 1994,CHN,1,,Taiyuan (CHN),21 MAY 2016,1082
799,4:15.86,Danielle JONES,21 AUG 1996,USA,9,,"Eugene, OR (USA)",11 JUN 2016,1081
800,4:15.87,Elise CRANNY,09 MAY 1996,USA,2sf2,,"Eugene, OR (USA)",09 JUN 2016,1081
801,4:15.88,Sofie VAN ACCOM,07 JUN 1989,BEL,2,,Lapinlahti (FIN),19 JUN 2016,1081
801,4:15.88,Caterina GRANZ,14 MAR 1994,GER,9f1,,Kortrijk (BEL),09 JUL 2016,1081
803,4:15.89,Madeleine MURRAY,19 OCT 1993,GBR,1,,Hobart (AUS),09 JAN 2016,1081
804,4:15.91,Caroline KING,21 SEP 1988,USA,1f9,,"Raleigh, NC (USA)",25 MAR 2016,1081
804,4:15.91,Anne KESSELRING,04 DEC 1989,GER,10f1,,Oordegem (BEL),29 MAY 2016,1081
804,4:15.91,Jana SUSSMANN,12 OCT 1990,GER,1,,Winsen (GER),24 AUG 2016,1081
807,4:15.93,Dana MECKE,20 SEP 1987,USA,1f1,,"Austin, TX (USA)",31 MAR 2016,1081
808,4:15.94,Rebecca TRACY,20 FEB 1991,USA,3f1,,"Palo Alto, CA (USA)",01 APR 2016,1081
808,4:15.94,Manon KRUIVER,03 JAN 1988,NED,11f1,,Oordegem (BEL),29 MAY 2016,1081
808,4:15.94,Marta PEN FREITAS,31 JUL 1993,POR,10f1,,"Portland, OR (USA)",12 JUN 2016,1081
811,4:15.95,Nozomi TANAKA,04 SEP 1999,JPN,2,,Okayama (JPN),30 JUL 2016,1081
812,4:15.96,Lucy OLIVER,17 SEP 1987,NZL,4f1,,Karlstad (SWE),27 JUL 2016,1081
813,4:15.98,Isabel MACÍAS,11 AUG 1984,ESP,10f1,,Kortrijk (BEL),09 JUL 2016,1080
814,4:15.99,Holly CAMPBELL,27 JUN 1997,AUS,1,,Sydney (AUS),09 JAN 2016,1080
815,4:16.00,Marta PEN FREITAS,31 JUL 1993,POR,1h3,,"Jacksonville, FL (USA)",26 MAY 2016,1080
815,4:16.00,Beth NJERI,1989,KEN,5,,Nairobi (KEN),28 MAY 2016,1080
815,4:16.00,Lauren JOHNSON,04 MAY 1987,USA,7f1,,Burnaby (CAN),17 JUN 2016,1080
818,4:16.03,Jenna WESTAWAY,19 JUN 1994,CAN,1,,San Salvador (ESA),15 JUL 2016,1080
819,4:16.07,Dina ALEKSANDROVA,09 AUG 1992,RUS,6,,Zhukovskiy (RUS),05 JUN 2016,1080
820,4:16.08,Sarah MACPHERSON,08 MAY 1991,CAN,1f2,,Burnaby (CAN),17 JUN 2016,1080
821,4:16.09,Hilary STELLINGWERFF,07 AUG 1981,CAN,4f1,,"Palo Alto, CA (USA)",01 APR 2016,1080
821,4:16.09,Sandra ERIKSSON,04 JUN 1989,FIN,10,,Turku (FIN),29 JUN 2016,1080
823,4:16.10,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Kobe (JPN),24 APR 2016,1080
823,4:16.1h,Hellen OBIRI,13 DEC 1989,KEN,3,,Nairobi (KEN),27 APR 2016,1080
825,4:16.12,Adanech ANBESA,23 JAN 1998,ETH,1,,Dar-es-Salaam (TAN),29 APR 2016,1079
825,4:16.12,Marta PEN FREITAS,31 JUL 1993,POR,1,,Maia (POR),25 JUN 2016,1079
827,4:16.15,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,"Los Angeles, CA (USA)",20 MAY 2016,1079
828,4:16.16,Bridey DELANEY,16 JUL 1989,AUS,4,,"SOPAC, Sydney (AUS)",02 APR 2016,1079
829,4:16.17,Tabea THEMANN,22 MAR 1992,GER,1,,Osterode (GER),31 MAY 2016,1079
829,4:16.17,Yolanda NGARAMBE,14 SEP 1991,SWE,3,,"Nashville, TN (USA)",04 JUN 2016,1079
831,4:16.18,Amy HARDING-DELOOZE,21 AUG 1998,AUS,10,,Sydney (AUS),19 MAR 2016,1079
831,4:16.18,Zoe BUCKMAN,21 DEC 1988,AUS,5,,"SOPAC, Sydney (AUS)",02 APR 2016,1079
831,4:16.18,Jess JUDD,07 JAN 1995,GBR,3h2,,Birmingham (GBR),25 JUN 2016,1079
834,4:16.19,Amy-Eloise NEALE,05 AUG 1995,GBR,10,,"Eugene, OR (USA)",11 JUN 2016,1079
835,4:16.2h,Selah BUSIENEI,27 DEC 1991,KEN,1sf2,,Nairobi (KEN),27 MAY 2016,1079
835,4:16.20,Yolanda NGARAMBE,14 SEP 1991,SWE,1,,Oslo (NOR),23 JUN 2016,1079
837,4:16.21,Jessica TONN,15 FEB 1992,USA,5,,"Renton, WA (USA)",18 JUN 2016,1079
838,4:16.22,Annemarie SCHWANZ,26 APR 1993,GER,3sf2,,"Eugene, OR (USA)",09 JUN 2016,1079
838,4:16.22,Manon KRUIVER,03 JAN 1988,NED,1,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1079
838,4:16.22,Bridey DELANEY,16 JUL 1989,AUS,11f1,,Kortrijk (BEL),09 JUL 2016,1079
841,4:16.24,Dalila ABDULKADIR,27 JUN 1998,BRN,1,,Tlemcen (ALG),08 MAY 2016,1078
842,4:16.27,Lucie LEREBOURG,19 MAR 1994,FRA,2,,Angers (FRA),26 JUN 2016,1078
843,4:16.28,Monika HALASA,05 APR 1992,POL,5,,Bydgoszcz (POL),05 JUN 2016,1078
844,4:16.29,Katelyn SIMPSON,28 JAN 1994,AUS,6,,"SOPAC, Sydney (AUS)",02 APR 2016,1078
844,4:16.29,Manon KRUIVER,03 JAN 1988,NED,13,,"Blankers-Koen Stadion, Hengelo (NED)",22 MAY 2016,1078
846,4:16.3h,Josephine MOULTRIE,19 NOV 1990,GBR,6,,Watford (GBR),15 JUN 2016,1078
847,4:16.31,Anna DIBABA,26 OCT 1999,ETH,5,,Huizingen (BEL),06 AUG 2016,1078
848,4:16.35,Mariah KELLY,19 AUG 1991,CAN,1f5,,"Palo Alto, CA (USA)",01 MAY 2016,1078
849,4:16.37,Elise CRANNY,09 MAY 1996,USA,5f1,,"Palo Alto, CA (USA)",22 APR 2016,1077
849,4:16.37,Amela TERZIĆ,02 JAN 1993,SRB,1,,Zenica (BIH),01 JUN 2016,1077
849,4:16.37,Tabea THEMANN,22 MAR 1992,GER,8,,Regensburg (GER),05 JUN 2016,1077
852,4:16.38,Xinyan ZHANG,09 FEB 1994,CHN,1,,Luoyang (CHN),07 MAY 2016,1077
852,4:16.38,Sarah MACPHERSON,08 MAY 1991,CAN,3f1,,"Los Angeles, CA (USA)",20 MAY 2016,1077
854,4:16.39,Lucia KLOCOVÁ,20 NOV 1983,SVK,1,,Kolin (CZE),12 JUN 2016,1077
855,4:16.40,Sophie CONNOR,21 MAY 1993,GBR,2f1,,"Azusa, CA (USA)",15 APR 2016,1077
856,4:16.41,Anna MAXWELL,08 FEB 1996,USA,9sf1,,"Eugene, OR (USA)",09 JUN 2016,1077
856,4:16.41,Joyline CHEROTICH,22 MAR 1998,KEN,2h1,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",22 JUL 2016,1077
858,4:16.43,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,4h2,,Birmingham (GBR),25 JUN 2016,1077
859,4:16.46,Paige KOUBA,,USA,2f9,,"Raleigh, NC (USA)",25 MAR 2016,1077
859,4:16.46,Kelsey SMITH,05 NOV 1991,USA,2f1,,"Portland, OR (USA)",15 MAY 2016,1077
861,4:16.49,Bridey DELANEY,16 JUL 1989,AUS,6,,Glendale (AUS),30 JAN 2016,1077
861,4:16.49,Jess JUDD,07 JAN 1995,GBR,1h1,,Bedford (GBR),31 JUL 2016,1077
863,4:16.5h,Beth NJERI,1989,KEN,2sf2,,Nairobi (KEN),27 MAY 2016,1076
864,4:16.51,Shannon OSIKA,15 JUN 1993,USA,4sf2,,"Eugene, OR (USA)",09 JUN 2016,1076
865,4:16.52,Paige KOUBA,,USA,3f1,,"Charlottesville, VA (USA)",23 APR 2016,1076
865,4:16.52,Jamie STOKES,01 APR 1994,USA,2f2,,Burnaby (CAN),17 JUN 2016,1076
867,4:16.53,Malika WASCHMANN,,USA,1f3,,"Palo Alto, CA (USA)",01 APR 2016,1076
867,4:16.53,Anastasia MARINAKOU,12 JUN 1996,GRE,10h2,,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1076
869,4:16.58,Linden HALL,20 JUN 1991,AUS,1h1,,"SOPAC, Sydney (AUS)",31 MAR 2016,1076
870,4:16.59,Dana MECKE,20 SEP 1987,USA,3,,"Walnut, CA (USA)",15 APR 2016,1076
871,4:16.60,Kristiina MÄKI,22 SEP 1991,CZE,2,,Tábor (CZE),19 JUN 2016,1076
871,4:16.60,Sarah MCDONALD,02 AUG 1993,GBR,2f1,,Cles (ITA),25 AUG 2016,1076
873,4:16.61,Line Kalstrup SCHULZ,18 JUL 1996,DEN,3,,Loughborough (GBR),22 MAY 2016,1076
873,4:16.61,Paige KOUBA,,USA,9f2,,"Portland, OR (USA)",12 JUN 2016,1076
873,4:16.61,Maya IINO,05 FEB 1988,JPN,3,,Nagoya (JPN),25 JUN 2016,1076
876,4:16.62,Riko MATSUZAKI,24 DEC 1992,JPN,2,,Kumagaya (JPN),21 MAY 2016,1076
876,4:16.62,Anna SILVANDER,22 JUN 1993,SWE,5f1,,Karlstad (SWE),27 JUL 2016,1076
878,4:16.63,Jenny BLUNDELL,09 MAY 1994,AUS,1,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1076
878,4:16.63,Sarah MCDONALD,02 AUG 1993,GBR,1h1,,Birmingham (GBR),25 JUN 2016,1076
880,4:16.65,Paulina KACZYŃSKA,24 JUL 1991,POL,1f2,,Bialogard (POL),21 MAY 2016,1075
881,4:16.66,Judith KIYENG,10 DEC 1993,KEN,4,,Eldoret (KEN),01 JUL 2016,1075
882,4:16.67,Jordan HASAY,21 SEP 1991,USA,3f1,,"Eugene, OR (USA)",06 MAY 2016,1075
882,4:16.67,Matylda KOWAL,11 JAN 1989,POL,12,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",18 JUN 2016,1075
884,4:16.68,Coreena VAN DER KLOOSTER,16 JAN 1989,AUS,4,,"Nashville, TN (USA)",04 JUN 2016,1075
885,4:16.69,Volha NEMAHAI,27 MAY 1989,BLR,1,,Grodno (BLR),25 JUN 2016,1075
885,4:16.69,Yume GOTO,25 FEB 2000,JPN,3,,Okayama (JPN),30 JUL 2016,1075
887,4:16.71,Olga NITSINA,11 FEB 1989,RUS,9,,Cheboksary (RUS),23 JUN 2016,1075
888,4:16.72,Laura CARLYLE,1989,CAN,5f1,,"Palo Alto, CA (USA)",01 APR 2016,1075
889,4:16.74,Laura WEIGHTMAN,01 JUL 1991,GBR,2h1,,Birmingham (GBR),25 JUN 2016,1075
890,4:16.75,Holly CAMPBELL,27 JUN 1997,AUS,7,,Glendale (AUS),30 JAN 2016,1075
890,4:16.75,Heidi SEE,09 AUG 1989,AUS,2,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1075
890,4:16.75,Montserrat MAS,30 APR 1979,ESP,5,,Rio de Janeiro (BRA),16 MAY 2016,1075
890,4:16.75,Alexa EFRAIMSON,20 FEB 1997,USA,1,,"Clovis, CA (USA)",26 JUN 2016,1075
894,4:16.76,Alycia CRIDEBRING,11 JAN 1992,USA,1,,"Sacramento, CA (USA)",02 APR 2016,1075
