Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
906,4:17.30,Blanca FERNÁNDEZ,01 APR 1992,ESP,2,,Castellón (ESP),26 JUN 2018,1070
906,4:17.30,Tabithanjeri KAMAU,03 JUL 2000,KEN,2,,Ise (JPN),03 AUG 2018,1070
908,4:17.31,Tsepang SELLO,23 FEB 1997,LES,1,,Bloemfontein (RSA),23 FEB 2018,1070
908,4:17.31,Stephanie BROWN,04 MAR 1991,USA,8,,"Stadion Śląski, Chorzów (POL)",22 AUG 2018,1070
910,4:17.32,Danae RIVERS,03 FEB 1998,USA,3h1,,"Tampa, FL (USA)",24 MAY 2018,1070
910,4:17.32,Maya IINO,05 FEB 1988,JPN,3,,Osaka (JPN),22 SEP 2018,1070
912,4:17.33,Fabienne SCHLUMPF,17 NOV 1990,SUI,1f1,,Regensdorf (SUI),18 AUG 2018,1070
913,4:17.34,Jana SUSSMANN,12 OCT 1990,GER,5,,Trier (GER),23 AUG 2018,1070
914,4:17.35,Viktoria-Elizabeth TSOLI,09 MAR 1993,GRE,3f2,,Heusden-Zolder (BEL),21 JUL 2018,1070
915,4:17.36,Geneviève LALONDE,05 SEP 1991,CAN,3,,Guelph (CAN),14 JUN 2018,1070
915,4:17.36,Heather MACLEAN,31 AUG 1995,USA,5f2,,Kortrijk (BEL),14 JUL 2018,1070
917,4:17.37,Mariah KELLY,19 AUG 1991,CAN,3f1,,"Corvallis, OR (USA)",27 APR 2018,1070
917,4:17.37,Elise CRANNY,09 MAY 1996,USA,8h3,,"Drake Stadium, Des Moines, IA (USA)",21 JUN 2018,1070
917,4:17.37,Sarah HEALY,13 FEB 2001,IRL,11,,Dublin (IRL),19 JUL 2018,1070
920,4:17.38,Heather WILSON,13 JUN 1990,USA,7,,"New York, NY (USA)",14 JUN 2018,1070
920,4:17.38,Vera HOFFMANN,02 NOV 1996,LUX,1f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1070
922,4:17.39,Anna SHIELDS,1991,USA,2f5,,"Lewisburg, PA (USA)",14 APR 2018,1070
923,4:17.40,Vera COUTELLIER,11 SEP 1995,GER,2f2,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,1070
924,4:17.41,Dana MECKE,20 SEP 1987,USA,3,,"Torrance, CA (USA)",20 APR 2018,1070
925,4:17.42,Dinke FIRDISA,28 MAY 1999,ETH,6,,"Ratina Stadium, Tampere (FIN)",15 JUL 2018,1070
926,4:17.43,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,6f1,,Smolensk (RUS),29 MAY 2018,1069
926,4:17.43,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,1,,Yamaguchi (JPN),23 JUN 2018,1069
926,4:17.43,Nozomi TANAKA,04 SEP 1999,JPN,3,,Fukui (JPN),07 OCT 2018,1069
929,4:17.44,Maddie ALM,09 JAN 1993,USA,2f2,,"Nashville, TN (USA)",02 JUN 2018,1069
930,4:17.47,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,10,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1069
931,4:17.48,Laurence CÔTÉ,09 FEB 1991,CAN,4f1,,"Corvallis, OR (USA)",27 APR 2018,1069
932,4:17.49,Amelia QUIRK,18 DEC 1999,GBR,6f1,,Watford (GBR),26 MAY 2018,1069
933,4:17.50,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,4h1,,"Tampa, FL (USA)",24 MAY 2018,1069
934,4:17.51,Bernadette WILLIAMS,28 MAR 1988,AUS,5h2,,Gold Coast (AUS),15 FEB 2018,1069
934,4:17.51,Cari HUGHES,15 MAR 1999,GBR,8f1,,Stretford (GBR),18 AUG 2018,1069
936,4:17.52,Leticia FERNÁNDEZ,16 SEP 1992,ESP,10f1,,Huelva (ESP),08 JUN 2018,1069
936,4:17.52,Nilani RATHNAYAKA,08 AUG 1990,SRI,1,,Colombo (SRI),04 AUG 2018,1069
938,4:17.53,Jessica TONN,15 FEB 1992,USA,8f3,,"Portland, OR (USA)",10 JUN 2018,1069
938,4:17.53,Ran URABE,16 JUN 1995,JPN,2,,Yamaguchi (JPN),23 JUN 2018,1069
938,4:17.53,Kate AVERY,10 OCT 1991,GBR,7f1,,Loughborough (GBR),23 JUN 2018,1069
941,4:17.54,Kathryn LAZARCHICK,27 OCT 1994,USA,5f1,,"Portland, OR (USA)",15 JUN 2018,1069
942,4:17.56,Mariah KELLY,19 AUG 1991,CAN,3f1,,Cles (ITA),25 AUG 2018,1068
943,4:17.57,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,,,Leiria (POR),07 JUL 2018,1068
944,4:17.58,Kathryn LAZARCHICK,27 OCT 1994,USA,6,,Mt. Pleasant (USA),14 JUL 2018,1068
945,4:17.59,Selamawit TEFERI,24 MAR 1994,ISR,1,,Tel Aviv (ISR),05 MAY 2018,1068
945,4:17.59,Rachel POCRATSKY,23 JAN 1997,USA,3h2,,"Tampa, FL (USA)",24 MAY 2018,1068
945,4:17.59,Alemitu TARIKU,28 SEP 2000,ETH,5,,Assela (ETH),26 MAY 2018,1068
948,4:17.61,Ffion PRICE,11 AUG 1994,GBR,1f1,,"Baton Rouge, LA (USA)",28 APR 2018,1068
948,4:17.61,Erin WALLACE,18 MAY 2000,GBR,7,,"Ratina Stadium, Tampere (FIN)",15 JUL 2018,1068
950,4:17.62,Ana Cristina NARVAEZ,12 AUG 1991,MEX,3f2,,"Los Angeles, CA (USA)",17 MAY 2018,1068
950,4:17.62,Ririka HIRONAKA,24 NOV 2000,JPN,1,,Gifu (JPN),08 JUN 2018,1068
952,4:17.63,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,2h4,,"Tampa, FL (USA)",24 MAY 2018,1068
952,4:17.63,Lyudmila LEBEDEVA,23 MAY 1990,RUS,5h1,,Kazan (RUS),21 JUL 2018,1068
954,4:17.65,Rachel CLIFF,01 APR 1988,CAN,1f1,,"Los Angeles, CA (USA)",12 MAY 2018,1068
955,4:17.67,Kate VAN BUSKIRK,09 JUN 1987,CAN,12,,"Hayward Field, Eugene, OR (USA)",25 MAY 2018,1068
955,4:17.67,Gabriela STAFFORD,13 SEP 1995,CAN,1sf1,,Ottawa (CAN),07 JUL 2018,1068
957,4:17.69,Ran URABE,16 JUN 1995,JPN,4,,Nobeoka (JPN),05 MAY 2018,1067
957,4:17.69,Melissa DUNCAN,30 JAN 1990,AUS,12,,Dublin (IRL),19 JUL 2018,1067
959,4:17.71,Nicole SIFUENTES,30 JUN 1986,CAN,2,,Ottawa (CAN),08 JUL 2018,1067
959,4:17.71,Diana SUJEW,02 NOV 1990,GER,1h1,,Nürnberg (GER),21 JUL 2018,1067
961,4:17.73,Allie BUCHALSKI,12 JAN 1995,USA,1f3,,"Palo Alto, CA (USA)",03 MAY 2018,1067
961,4:17.73,Meryem AKDAĞ,05 AUG 1992,TUR,2,,Bursa (TUR),15 AUG 2018,1067
963,4:17.76,Beth KIDGER,16 MAR 1994,GBR,7h2,,Birmingham (GBR),30 JUN 2018,1067
963,4:17.76,Nadia BATTOCLETTI,12 APR 2000,ITA,1f1,,Trento (ITA),24 JUL 2018,1067
963,4:17.76,Tanja SPILL,16 DEC 1995,GER,1,,Bergisch Gladbach (GER),30 AUG 2018,1067
966,4:17.77,Renata PLIŚ,05 FEB 1985,POL,11,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1067
967,4:17.79,Rachel POCRATSKY,23 JAN 1997,USA,1f3,,"Fayetteville, AR (USA)",27 APR 2018,1067
967,4:17.79,Francesca BRINT,30 AUG 2000,GBR,9f1,,Stretford (GBR),18 AUG 2018,1067
969,4:17.80,Alexis FULLER,,USA,1f2,,"Palo Alto, CA (USA)",30 MAR 2018,1067
969,4:17.80,Sarah MACPHERSON,08 MAY 1991,CAN,5f1,,"Corvallis, OR (USA)",27 APR 2018,1067
969,4:17.8h,Meryeme AZROUR,05 DEC 2002,MAR,1,,Rabat (MAR),12 JUN 2018,1067
969,4:17.80,Isobel BATT-DOYLE,14 SEP 1995,AUS,6f1,,"Portland, OR (USA)",15 JUN 2018,1067
969,4:17.80,Katelyn AYERS,09 FEB 1995,CAN,2sf1,,Ottawa (CAN),07 JUL 2018,1067
969,4:17.80,Elizabeth WHELAN,05 OCT 1993,CAN,6f3,,Liège (BEL),18 JUL 2018,1067
975,4:17.81,Britt UMMELS,24 AUG 1993,NED,1f2,,Oordegem (BEL),26 MAY 2018,1067
976,4:17.84,Whittni ORTON,22 OCT 1997,USA,9sf2,,"Eugene, OR (USA)",07 JUN 2018,1066
976,4:17.84,Erika KEMP,26 JAN 1995,USA,9f3,,"Portland, OR (USA)",10 JUN 2018,1066
978,4:17.85,Yolanda NGARAMBE,14 SEP 1991,SWE,3f2,,"Nashville, TN (USA)",02 JUN 2018,1066
978,4:17.85,Ayako JIN'NOUCHI,21 JAN 1987,JPN,3,,Yamaguchi (JPN),23 JUN 2018,1066
980,4:17.86,Jessica HARRIS,14 MAR 1996,USA,5qf1,,"Tampa, FL (USA)",26 MAY 2018,1066
981,4:17.89,Ellinor PURRIER,20 FEB 1995,USA,1f1,,"Hartford, CT (USA)",28 APR 2018,1066
982,4:17.90,Birhan GEBRE,,ETH,6,,Assela (ETH),26 MAY 2018,1066
982,4:17.90,Patricia SILVA,09 DEC 1999,POR,11f1,,Huelva (ESP),08 JUN 2018,1066
982,4:17.90,Madeleine KELLY,28 DEC 1995,CAN,7f3,,Liège (BEL),18 JUL 2018,1066
985,4:17.91,Fabienne SCHLUMPF,17 NOV 1990,SUI,1,,Zofingen (SUI),14 JUL 2018,1066
986,4:17.93,Erika KEMP,26 JAN 1995,USA,5f10,,"Raleigh, NC (USA)",30 MAR 2018,1066
986,4:17.93,Taryn O'NEILL,18 NOV 2000,CAN,4f3,,"Adrian, MI (USA)",12 MAY 2018,1066
986,4:17.93,Ffion PRICE,11 AUG 1994,GBR,3,,Watford (GBR),13 JUN 2018,1066
986,4:17.93,Katrina ROBINSON,08 AUG 2000,NZL,3h2,,"Ratina Stadium, Tampere (FIN)",13 JUL 2018,1066
990,4:17.94,Natalie CIZMAS,20 APR 1996,USA,3h4,,"Tampa, FL (USA)",24 MAY 2018,1066
990,4:17.94,Rachael FRANKLIN,14 DEC 1991,GBR,8h2,,Birmingham (GBR),30 JUN 2018,1066
990,4:17.94,Lisa HAVELL,08 SEP 1988,SWE,4,,Eskilstuna (SWE),25 AUG 2018,1066
993,4:17.95,Cari HUGHES,15 MAR 1999,GBR,8f1,,Loughborough (GBR),23 JUN 2018,1065
994,4:17.97,Rina NABESHIMA,16 DEC 1993,JPN,1f4,,Yokohama (JPN),12 MAY 2018,1065
995,4:17.99,Martina RODRIGUEZ,17 FEB 1995,ESP,6f10,,"Raleigh, NC (USA)",30 MAR 2018,1065
996,4:18.00,Matylda KOWAL,11 JAN 1989,POL,12,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1065
996,4:18.00,Maruša MIŠMAŠ,24 OCT 1994,SLO,1f2,,Ponzano Veneto (ITA),08 JUN 2018,1065
998,4:18.01,Delia SCLABAS,08 NOV 2000,SUI,4h2,,"Ratina Stadium, Tampere (FIN)",13 JUL 2018,1065
998,4:18.01,Jess JUDD,07 JAN 1995,GBR,1,,Manchester (GBR),28 JUL 2018,1065
1000,4:18.04,Paige DUCA,05 AUG 1997,USA,6,,"Palo Alto, CA (USA)",30 MAR 2018,1065
