Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
671,4:15.42,Darya BARYSEVICH,06 APR 1990,BLR,1,,Grodno (BLR),25 JUL 2015,1085
674,4:15.44,Angel PICCIRILLO,08 JAN 1994,USA,6qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1085
674,4:15.44,Katrina COOGAN,15 NOV 1993,USA,4f3,,Heusden-Zolder (BEL),18 JUL 2015,1085
676,4:15.46,Dawit SEYAUM,27 JUL 1996,ETH,2sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1084
677,4:15.48,Cory Ann MCGEE,29 MAY 1992,USA,4,,"Atlanta, GA (USA)",01 AUG 2015,1084
678,4:15.49,Kendra POMFRET,1991,CAN,5f3,,"Los Angeles, CA (USA)",14 MAY 2015,1084
679,4:15.50,Dana MECKE,20 SEP 1987,USA,1f1,,"Austin, TX (USA)",02 MAY 2015,1084
680,4:15.55,Violah CHEPTOO,01 MAR 1989,KEN,5f2,,"Palo Alto, CA (USA)",02 MAY 2015,1084
680,4:15.55,Nicole SIFUENTES,30 JUN 1986,CAN,11,,"Alexander Stadium, Birmingham (GBR)",07 JUN 2015,1084
682,4:15.6h,Joyce CHEPKIRUI,20 AUG 1988,KEN,2,,Nairobi (KEN),31 MAR 2015,1083
682,4:15.6h,Cecilia MARIAM,21 MAY 1994,KEN,3,,Nakuru (KEN),18 APR 2015,1083
682,4:15.60,Alena SHUKHTUEVA,07 DEC 1993,RUS,6,,Cheboksary (RUS),05 AUG 2015,1083
685,4:15.61,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,4f1,,Kessel-Lo (BEL),08 AUG 2015,1083
686,4:15.62,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,7f1,,Amsterdam (NED),05 SEP 2015,1083
687,4:15.63,Jade WILLIAMS,07 SEP 1992,GBR,1,,Watford (GBR),15 JUL 2015,1083
687,4:15.63,Ayako JIN'NOUCHI,21 JAN 1987,JPN,5f3,,Heusden-Zolder (BEL),18 JUL 2015,1083
689,4:15.67,Annie LEBLANC,29 APR 1992,CAN,5,,"Los Angeles, CA (USA)",17 MAY 2015,1083
690,4:15.68,Winfred Nzisa MBITHE,30 MAY 1997,KEN,1h2,,Nairobi (KEN),09 JUL 2015,1083
691,4:15.69,Chihiro SUNAGA,05 OCT 1988,JPN,1,,Nagoya (JPN),27 JUN 2015,1083
692,4:15.70,Magdalyne MASAI,21 NOV 1993,KEN,7,,Auckland (NZL),26 FEB 2015,1083
692,4:15.70,Chihiro SUNAGA,05 OCT 1988,JPN,6f3,,Heusden-Zolder (BEL),18 JUL 2015,1083
694,4:15.76,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,5,,Turku (FIN),25 JUN 2015,1082
695,4:15.79,Kerry O’FLAHERTY,15 JUL 1981,IRL,3,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1082
696,4:15.81,Kerri GALLAGHER,31 MAY 1989,USA,3,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1082
697,4:15.82,Trychelle KINGDOM,13 SEP 1990,AUS,2,,Adelaide (AUS),21 FEB 2015,1082
697,4:15.82,Florina PIERDEVARĂ,29 MAR 1990,ROU,1,,Pitesti (ROU),06 JUN 2015,1082
699,4:15.84,Kristina UGAROVA,22 OCT 1987,RUS,10,,"National Stadium, Beijing (CHN)",20 MAY 2015,1082
700,4:15.85,Bobby CLAY,19 MAY 1997,GBR,3,,Loughborough (GBR),17 MAY 2015,1081
700,4:15.85,Tamara TVERDOSTUP,17 JUL 1979,UKR,1,,Kirovograd (UKR),08 JUN 2015,1081
700,4:15.85,Karin STORBACKA,27 APR 1987,FIN,2,,Stockholm (SWE),13 SEP 2015,1081
703,4:15.86,Rosa FLANAGAN,28 FEB 1996,NZL,8,,Auckland (NZL),26 FEB 2015,1081
704,4:15.89,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1f1,,Stretford (GBR),16 MAY 2015,1081
705,4:15.90,Ashley WINDSOR,,CAN,3qf1,,"Austin, TX (USA)",30 MAY 2015,1081
705,4:15.90,Abeba AREGAWI,05 JUL 1990,SWE,3sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1081
707,4:15.92,Aisha PRAUGHT-LEER,14 DEC 1989,JAM,1,,Kingston (JAM),26 JUN 2015,1081
708,4:15.93,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,,Bedford (GBR),20 JUN 2015,1081
708,4:15.93,Florina PIERDEVARĂ,29 MAR 1990,ROU,1,,Pitesti (ROU),25 JUL 2015,1081
708,4:15.93,Volha NEMAHAI,27 MAY 1989,BLR,2,,Grodno (BLR),25 JUL 2015,1081
711,4:15.94,Madeleine HEINER,15 MAY 1987,AUS,1,,Hobart (AUS),25 JAN 2015,1081
711,4:15.94,Dawit SEYAUM,27 JUL 1996,ETH,1,,Addis Abeba (ETH),08 MAR 2015,1081
711,4:15.94,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,1h1,,Cheboksary (RUS),04 AUG 2015,1081
711,4:15.94,Ayako JIN'NOUCHI,21 JAN 1987,JPN,1f1,,Gifu (JPN),26 SEP 2015,1081
715,4:16.00,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,14,,Liège (BEL),15 JUL 2015,1080
716,4:16.01,Brook HANDLER,24 JAN 1993,USA,3,,"East Lansing, MI (USA)",17 MAY 2015,1080
716,4:16.01,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,1sf2,,"Eugene, OR (USA)",11 JUN 2015,1080
716,4:16.01,Stephanie SCHAPPERT,25 APR 1993,USA,6,,"Eugene, OR (USA)",13 JUN 2015,1080
716,4:16.01,Hanna KLEIN,06 APR 1993,GER,8,,Tallinn (EST),12 JUL 2015,1080
716,4:16.01,Jamie CHEEVER,28 FEB 1987,USA,1,,Lapinlahti (FIN),19 JUL 2015,1080
721,4:16.02,Esther GUERRERO,07 FEB 1990,ESP,2f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1080
722,4:16.03,Cory Ann MCGEE,29 MAY 1992,USA,10f1,,"Palo Alto, CA (USA)",02 MAY 2015,1080
722,4:16.03,Margherita MAGNANI,26 FEB 1987,ITA,11,,Lignano Sabbiadoro (ITA),07 JUL 2015,1080
724,4:16.04,Lydia WAFULA,15 FEB 1988,KEN,8,,Rovereto (ITA),08 SEP 2015,1080
725,4:16.08,Lauren JOHNSON,04 MAY 1987,USA,4,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1080
725,4:16.08,Jess JUDD,07 JAN 1995,GBR,3,,Birmingham (GBR),05 JUL 2015,1080
725,4:16.08,Kelly HETHERINGTON,10 MAR 1989,AUS,18,,Heusden-Zolder (BEL),18 JUL 2015,1080
728,4:16.09,Rachel SCHNEIDER,18 JUL 1991,USA,5,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1080
729,4:16.10,Bridey DELANEY,16 JUL 1989,AUS,3,,Adelaide (AUS),21 FEB 2015,1080
729,4:16.10,Ayako JIN'NOUCHI,21 JAN 1987,JPN,2,,Nagoya (JPN),27 JUN 2015,1080
731,4:16.13,Nikki HILTZ,23 OCT 1994,USA,4qf1,,"Austin, TX (USA)",30 MAY 2015,1079
731,4:16.13,Amela TERZIĆ,02 JAN 1993,SRB,1,,"Beroe Stadium, Stara Zagora (BUL)",21 JUN 2015,1079
733,4:16.14,Dagmawit KIBRU,02 DEC 1996,ETH,3f1,,Mataró (ESP),18 JUL 2015,1079
734,4:16.17,Annie LEBLANC,29 APR 1992,CAN,1f1,,"Eugene, OR (USA)",17 APR 2015,1079
734,4:16.17,Carise THOMPSON,07 MAR 1992,CAN,1f1,,Karlstad (SWE),22 JUL 2015,1079
736,4:16.18,Mariah KELLY,19 AUG 1991,CAN,2f3,,"Palo Alto, CA (USA)",02 MAY 2015,1079
736,4:16.18,Treniere MOSER,27 OCT 1981,USA,6,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1079
736,4:16.18,Yekaterina SOKOLOVA,16 DEC 1995,RUS,9,,Tallinn (EST),12 JUL 2015,1079
739,4:16.19,Sofie VAN ACCOM,07 JUN 1989,BEL,1f1,,Oordegem (BEL),30 MAY 2015,1079
739,4:16.19,Brook HANDLER,24 JAN 1993,USA,7,,"Eugene, OR (USA)",13 JUN 2015,1079
741,4:16.21,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,5,,Sochi (RUS),28 MAY 2015,1079
741,4:16.21,Carise THOMPSON,07 MAR 1992,CAN,4,,Guelph (CAN),30 MAY 2015,1079
743,4:16.22,Elise CRANNY,09 MAY 1996,USA,11f1,,"Palo Alto, CA (USA)",02 MAY 2015,1079
743,4:16.22,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,2,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1079
743,4:16.22,Danuta URBANIK,24 DEC 1989,POL,8f1,,Amsterdam (NED),05 SEP 2015,1079
746,4:16.23,Melissa SALERNO,22 NOV 1986,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2015,1079
746,4:16.23,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,4f1,,Oordegem (BEL),23 MAY 2015,1079
746,4:16.23,Lauren JOHNSON,04 MAY 1987,USA,10,,"Sóstói Stadion, Székesfehérvár (HUN)",07 JUL 2015,1079
749,4:16.24,Heidi SEE,09 AUG 1989,AUS,7,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1078
749,4:16.24,Rachel CLIFF,01 APR 1988,CAN,11,,Burnaby (CAN),08 JUN 2015,1078
751,4:16.25,Heather KAMPF,19 JAN 1987,USA,7,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1078
752,4:16.27,Selah BUSIENEI,27 DEC 1991,KEN,2h2,,Nairobi (KEN),09 JUL 2015,1078
752,4:16.27,Yekaterina SOKOLOVA,16 DEC 1995,RUS,3,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1078
754,4:16.28,Jenny SIMPSON,23 AUG 1986,USA,11,,"National Stadium, Beijing (CHN)",25 AUG 2015,1078
755,4:16.29,Bobby CLAY,19 MAY 1997,GBR,1,,Bedford (GBR),21 JUN 2015,1078
756,4:16.3h,Perine NENGAMPI,1989,KEN,5,,Nairobi (KEN),21 MAR 2015,1078
757,4:16.31,Jessica KAMILOS,03 AUG 1993,USA,3f3,,"Palo Alto, CA (USA)",02 MAY 2015,1078
757,4:16.31,Sofie VAN ACCOM,07 JUN 1989,BEL,4,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1078
757,4:16.31,Isabel MACÍAS,11 AUG 1984,ESP,7,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1078
760,4:16.33,Kristina UGAROVA,22 OCT 1987,RUS,4,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1078
761,4:16.35,Kristiina MÄKI,22 SEP 1991,CZE,3,,Kuortane (FIN),08 AUG 2015,1078
762,4:16.36,Christina ARAGON,17 JUN 1997,USA,4f3,,"Palo Alto, CA (USA)",02 MAY 2015,1078
762,4:16.36,Marielle HALL,28 JAN 1992,USA,1f1,,"Swarthmore, PA (USA)",11 MAY 2015,1078
764,4:16.37,Emma BATES,08 JUL 1992,USA,11f1,,"Walnut, CA (USA)",17 APR 2015,1077
765,4:16.38,Hilary STELLINGWERFF,07 AUG 1981,CAN,10f2,,"Los Angeles, CA (USA)",14 MAY 2015,1077
765,4:16.38,Amy GRIFFITHS,22 MAR 1996,GBR,3f1,,Manchester (GBR),30 MAY 2015,1077
767,4:16.39,Kendra POMFRET,1991,CAN,2f1,,"Portland, OR (USA)",17 MAY 2015,1077
768,4:16.41,Rachele SCHULIST,26 APR 1994,USA,2f2,,"Louisville, KY (USA)",11 APR 2015,1077
769,4:16.42,Kelly HETHERINGTON,10 MAR 1989,AUS,4,,Adelaide (AUS),21 FEB 2015,1077
770,4:16.43,Judith KIYENG,10 DEC 1993,KEN,3h2,,Nairobi (KEN),09 JUL 2015,1077
770,4:16.43,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Ourense (ESP),18 JUL 2015,1077
772,4:16.44,Mariah KELLY,19 AUG 1991,CAN,6f3,,"Los Angeles, CA (USA)",14 MAY 2015,1077
772,4:16.44,Lebogang PHALULA,09 DEC 1983,RSA,1,,Cape Town (RSA),23 MAY 2015,1077
774,4:16.45,Danuta URBANIK,24 DEC 1989,POL,7,,Dessau (GER),29 MAY 2015,1077
774,4:16.45,Kristiina MÄKI,22 SEP 1991,CZE,7,,Dessau (GER),29 MAY 2015,1077
776,4:16.46,Samantha GEORGE,10 AUG 1994,USA,9f1,,"Charlottesville, VA (USA)",18 APR 2015,1077
776,4:16.46,Karolina GIZA,04 APR 1989,POL,2f1,,Oordegem (BEL),30 MAY 2015,1077
778,4:16.47,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Chania (GRE),01 JUN 2015,1077
778,4:16.47,Heidi ERIKSSON,27 APR 1986,FIN,3,,Stockholm (SWE),13 SEP 2015,1077
780,4:16.48,Kelly HETHERINGTON,10 MAR 1989,AUS,7,,Canberra (AUS),07 FEB 2015,1077
780,4:16.48,Mary CAIN,03 MAY 1996,USA,11f2,,"Los Angeles, CA (USA)",14 MAY 2015,1077
780,4:16.48,Amanda SMITH,28 MAY 1993,USA,2,,"Tallahassee, FL (USA)",16 MAY 2015,1077
780,4:16.48,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,,Haugesund (NOR),01 AUG 2015,1077
784,4:16.5h,Inessa GUSAROVA,29 OCT 1995,RUS,2,,Yerino (RUS),09 JUL 2015,1076
785,4:16.53,Flavia Maria DE LIMA,01 JUL 1993,BRA,5,,"CIBC, Toronto (CAN)",25 JUL 2015,1076
786,4:16.56,Allison CASH,01 NOV 1994,USA,5qf1,,"Austin, TX (USA)",30 MAY 2015,1076
786,4:16.56,Albina NESMASHNAYA,17 FEB 1992,RUS,4,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1076
788,4:16.58,Sarah INGLIS,28 AUG 1991,GBR,1,,Langley (CAN),05 JUN 2015,1076
788,4:16.58,Linden HALL,20 JUN 1991,AUS,8,,"Eugene, OR (USA)",13 JUN 2015,1076
788,4:16.58,Faye FULLERTON,31 MAY 1984,GBR,2f1,,Oxford (GBR),18 JUL 2015,1076
791,4:16.59,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,3,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1076
792,4:16.60,Monika HALASA,05 APR 1992,POL,4,,Kraków (POL),21 JUL 2015,1076
793,4:16.61,Shelby HOULIHAN,08 FEB 1993,USA,2,,San José (CRC),08 AUG 2015,1076
793,4:16.61,Malika AKKAOUI,25 DEC 1987,MAR,4sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1076
795,4:16.62,Nataliya TOBIAS,22 NOV 1980,UKR,5,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1076
796,4:16.64,Shannon ROWBURY,19 SEP 1984,USA,5sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1075
797,4:16.65,Rebecca TRACY,20 FEB 1991,USA,2,,Windsor (CAN),23 MAY 2015,1075
797,4:16.65,Nikki HAMBLIN,20 MAY 1988,NZL,9h2,,"National Stadium, Beijing (CHN)",22 AUG 2015,1075
799,4:16.66,Alemaz SAMUEL,05 JUL 1999,ETH,7f1,,Ninove (BEL),01 AUG 2015,1075
800,4:16.67,Charlotte SCHÖNBECK,22 DEC 1984,SWE,2,,Söderhamn (SWE),08 AUG 2015,1075
801,4:16.68,Bridget FRANEK,08 NOV 1987,USA,5f3,,"Palo Alto, CA (USA)",02 MAY 2015,1075
802,4:16.69,Dawit SEYAUM,27 JUL 1996,ETH,1,,Brazzaville (CGO),17 SEP 2015,1075
803,4:16.70,Camille BUSCOMB,11 JUL 1990,NZL,1,,Hamilton (NZL),07 FEB 2015,1075
803,4:16.70,Jemma SIMPSON,10 FEB 1984,GBR,10f1,,Watford (GBR),27 JUN 2015,1075
803,4:16.70,Sofia ENNAOUI,30 AUG 1995,POL,6sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1075
806,4:16.72,Risa SHIBUYA,13 APR 1992,JPN,2f1,,Gifu (JPN),26 SEP 2015,1075
807,4:16.73,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,9,,Dessau (GER),29 MAY 2015,1075
807,4:16.73,Hannah RICHARDSON,,USA,6qf1,,"Austin, TX (USA)",30 MAY 2015,1075
807,4:16.73,Gemma KERSEY,06 FEB 1992,GBR,11f1,,Solihull (GBR),22 AUG 2015,1075
810,4:16.74,Asli ARIK,01 FEB 1995,TUR,5,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1075
811,4:16.75,Marta PÉREZ,19 APR 1993,ESP,3f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1075
812,4:16.76,Chika MUKAI,26 FEB 1998,JPN,1,,Wakayama (JPN),30 JUL 2015,1075
813,4:16.77,Angelika CICHOCKA,15 MAR 1988,POL,4,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1074
813,4:16.77,Mary CAIN,03 MAY 1996,USA,8,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1074
815,4:16.81,Renée EYKENS,08 JUN 1996,BEL,1f1,,Merksem (BEL),22 AUG 2015,1074
815,4:16.81,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Cali (COL),17 NOV 2015,1074
817,4:16.84,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,5,,Huelva (ESP),10 JUN 2015,1074
818,4:16.87,Trychelle KINGDOM,13 SEP 1990,AUS,8,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1074
818,4:16.87,Shelby HOULIHAN,08 FEB 1993,USA,1sf1,,"Eugene, OR (USA)",11 JUN 2015,1074
820,4:16.88,Laura MÉNDEZ,06 NOV 1988,ESP,3,,Barcelona (ESP),08 JUL 2015,1074
820,4:16.88,Bobby CLAY,19 MAY 1997,GBR,1,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1074
822,4:16.89,Valentina BERNASCONI,19 JAN 1985,ITA,1f1,,Villafranca (ITA),30 MAY 2015,1074
823,4:16.91,Renée EYKENS,08 JUN 1996,BEL,8f1,,Ninove (BEL),01 AUG 2015,1073
824,4:16.94,Sara SUTHERLAND,31 JAN 1992,USA,2sf1,,"Eugene, OR (USA)",11 JUN 2015,1073
825,4:16.96,Georgia BELL,17 OCT 1993,GBR,4f1,,Manchester (GBR),30 MAY 2015,1073
826,4:16.97,Georgia PEEL,26 MAY 1994,GBR,6f3,,"Palo Alto, CA (USA)",02 MAY 2015,1073
826,4:16.97,Linden HALL,20 JUN 1991,AUS,7qf1,,"Jacksonville, FL (USA)",30 MAY 2015,1073
826,4:16.97,Heather WILSON,13 JUN 1990,USA,5h3,,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1073
829,4:16.98,Kate MURPHY,15 AUG 1999,USA,1,,"Eugene, OR (USA)",27 JUN 2015,1073
829,4:16.98,Malika AKKAOUI,25 DEC 1987,MAR,12,,"National Stadium, Beijing (CHN)",25 AUG 2015,1073
831,4:17.00,Jade WILLIAMS,07 SEP 1992,GBR,9f1,,Ninove (BEL),01 AUG 2015,1073
832,4:17.01,Marta PEN FREITAS,31 JUL 1993,POR,2sf2,,"Eugene, OR (USA)",11 JUN 2015,1073
832,4:17.01,Sarah BROWN,15 OCT 1986,USA,9,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1073
832,4:17.01,Anna KUPAYEVA,24 NOV 1990,RUS,1h3,,Cheboksary (RUS),04 AUG 2015,1073
835,4:17.02,Madeleine MURRAY,19 OCT 1993,GBR,1,,Aberdeen (GBR),16 AUG 2015,1073
836,4:17.03,Ellie STAKER,11 MAY 1992,USA,7f2,,"Palo Alto, CA (USA)",02 MAY 2015,1072
836,4:17.03,Diana SUJEW,02 NOV 1990,GER,6,,Huelva (ESP),10 JUN 2015,1072
838,4:17.04,Katie PORADA,14 MAR 1992,USA,7qf1,,"Austin, TX (USA)",30 MAY 2015,1072
838,4:17.04,Maren ORTH,22 JUN 1990,GER,15,,Liège (BEL),15 JUL 2015,1072
840,4:17.05,Cory Ann MCGEE,29 MAY 1992,USA,12f2,,"Los Angeles, CA (USA)",14 MAY 2015,1072
840,4:17.05,Kristine Eikrem ENGESET,15 NOV 1988,NOR,1,,Umea (SWE),16 AUG 2015,1072
842,4:17.06,Molly HANSON,,USA,9,,"Eugene, OR (USA)",13 JUN 2015,1072
843,4:17.07,Erica DIGBY,23 APR 1989,CAN,3f4,,"Palo Alto, CA (USA)",02 MAY 2015,1072
844,4:17.08,Agata STRAUSA,02 DEC 1989,LAT,6,,"Pankritio Stadium, Herakleion (GRE)",21 JUN 2015,1072
844,4:17.08,Caroline CHEPKEMOI,01 MAR 1993,KEN,4h2,,Nairobi (KEN),09 JUL 2015,1072
844,4:17.08,Svetlana ULOGA,23 NOV 1986,RUS,2h3,,Cheboksary (RUS),04 AUG 2015,1072
847,4:17.09,Raquel LAMBDIN,23 JUL 1993,USA,1,,"Riverside, CA (USA)",16 MAY 2015,1072
847,4:17.09,Tamara TVERDOSTUP,17 JUL 1979,UKR,5,,"Olympic Stadium, Cheboksary (RUS)",21 JUN 2015,1072
849,4:17.10,Erin TESCHUK,25 OCT 1994,CAN,1f1,,"Palo Alto, CA (USA)",03 APR 2015,1072
850,4:17.11,Besu SADO,12 JAN 1996,ETH,2,,Addis Abeba (ETH),08 MAR 2015,1072
851,4:17.13,Winnie NANYONDO,23 AUG 1993,UGA,6,,"Todoroki Stadium, Kawasaki (JPN)",10 MAY 2015,1072
851,4:17.13,Geneviève LALONDE,05 SEP 1991,CAN,5,,Guelph (CAN),30 MAY 2015,1072
853,4:17.15,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Ostrava (CZE),16 MAY 2015,1072
853,4:17.15,Shelby HOULIHAN,08 FEB 1993,USA,10,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1072
855,4:17.16,Elián PÉRIZ,01 APR 1984,ESP,4,,Barcelona (ESP),08 JUL 2015,1071
855,4:17.16,Svetlana ULOGA,23 NOV 1986,RUS,9,,Rovereto (ITA),08 SEP 2015,1071
857,4:17.17,Besu SADO,12 JAN 1996,ETH,7sf1,,"National Stadium, Beijing (CHN)",23 AUG 2015,1071
858,4:17.18,Dana MECKE,20 SEP 1987,USA,1f1,,"Austin, TX (USA)",28 MAR 2015,1071
859,4:17.20,Sarah LAHTI,18 FEB 1995,SWE,5f1,,Oordegem (BEL),23 MAY 2015,1071
860,4:17.21,Emily LIPARI,19 NOV 1992,USA,7f3,,"Los Angeles, CA (USA)",14 MAY 2015,1071
860,4:17.21,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Castellón (ESP),02 AUG 2015,1071
862,4:17.25,Stephanie SCHAPPERT,25 APR 1993,USA,1f1,,"Williamsburg, VA (USA)",03 APR 2015,1071
862,4:17.25,Esma AYDEMIR,01 JAN 1992,TUR,3,,Grodno (BLR),25 JUL 2015,1071
862,4:17.25,Silje FJÖRTOFT,23 JUN 1987,NOR,12f1,,Solihull (GBR),22 AUG 2015,1071
865,4:17.26,Nataliya TOBIAS,22 NOV 1980,UKR,2,,Kirovograd (UKR),31 JUL 2015,1071
866,4:17.27,Molly LUDLOW,04 AUG 1987,USA,9,,"Albert Park, Melbourne (AUS)",21 MAR 2015,1071
866,4:17.27,Anja ROGGEL,1995,GER,5,,Nürnberg (GER),26 JUL 2015,1071
868,4:17.28,Darya BARYSEVICH,06 APR 1990,BLR,2,,Brest (BLR),26 MAY 2015,1071
869,4:17.29,Mina UEDA,11 FEB 1997,JPN,1f1,,Abashiri (JPN),16 JUL 2015,1070
869,4:17.29,Katie SNOWDEN,09 MAR 1994,GBR,13f1,,Solihull (GBR),22 AUG 2015,1070
869,4:17.29,Jing ZHAO,09 JUL 1988,CHN,1,,Suzhou (CHN),24 SEP 2015,1070
872,4:17.30,Juliana Paula GOMEZ,12 JUL 1983,BRA,2,,Sao Bernardo do Campo (BRA),17 MAY 2015,1070
873,4:17.31,Stephanie SCHAPPERT,25 APR 1993,USA,3sf2,,"Eugene, OR (USA)",11 JUN 2015,1070
874,4:17.32,Brook HANDLER,24 JAN 1993,USA,5f10,,London (CAN),17 MAY 2015,1070
874,4:17.32,Rosie CLARKE,17 NOV 1991,GBR,1qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1070
874,4:17.32,Brook HANDLER,24 JAN 1993,USA,5f10,,London (CAN),20 JUN 2015,1070
877,4:17.33,Lebogang PHALULA,09 DEC 1983,RSA,2,,Stellenbosch (RSA),18 APR 2015,1070
877,4:17.33,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,,Watford (GBR),17 JUN 2015,1070
877,4:17.33,Kaori MORITA,19 SEP 1995,JPN,3,,Nagoya (JPN),27 JUN 2015,1070
877,4:17.33,Melissa SALERNO,22 NOV 1986,USA,14f1,,Kortrijk (BEL),11 JUL 2015,1070
881,4:17.36,Kristina UGAROVA,22 OCT 1987,RUS,13,,"Suhaim bin Hamad Stadium, Doha (QAT)",15 MAY 2015,1070
881,4:17.36,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Beveren (BEL),16 MAY 2015,1070
881,4:17.36,Charlotte SCHÖNBECK,22 DEC 1984,SWE,4,,Stockholm (SWE),13 SEP 2015,1070
884,4:17.37,Beatha NISHIMWE,01 DEC 1998,RWA,1,,Réduit (MRI),26 APR 2015,1070
885,4:17.40,Nataliya TOBIAS,22 NOV 1980,UKR,5,,Montbéliard (FRA),05 JUN 2015,1070
886,4:17.41,Linden HALL,20 JUN 1991,AUS,3sf1,,"Eugene, OR (USA)",11 JUN 2015,1070
886,4:17.41,Molly HANSON,,USA,4sf1,,"Eugene, OR (USA)",11 JUN 2015,1070
886,4:17.41,Lauren PAQUETTE,27 JUN 1986,USA,9f1,,"Portland, OR (USA)",14 JUN 2015,1070
889,4:17.42,Annie LEHARDY,18 OCT 1992,USA,3,,"Tallahassee, FL (USA)",16 MAY 2015,1070
889,4:17.42,Yolanda NGARAMBE,14 SEP 1991,SWE,2f1,,Merksem (BEL),22 AUG 2015,1070
891,4:17.43,Trychelle KINGDOM,13 SEP 1990,AUS,1h1,,Brisbane (AUS),26 MAR 2015,1069
892,4:17.45,Lucie SEKANOVÁ,05 AUG 1989,CZE,10,,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1069
892,4:17.45,Tereza ČAPKOVÁ,24 JUL 1987,CZE,10,,Regensburg (GER),06 JUN 2015,1069
894,4:17.46,Florina PIERDEVARĂ,29 MAR 1990,ROU,1,,Pitesti (ROU),27 JUN 2015,1069
894,4:17.46,Svetlana BELOVA,24 MAY 1985,RUS,7,,Cheboksary (RUS),05 AUG 2015,1069
896,4:17.47,Bridey DELANEY,16 JUL 1989,AUS,6,,Brisbane (AUS),28 MAR 2015,1069
897,4:17.49,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1069
897,4:17.49,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,10,,Tallinn (EST),12 JUL 2015,1069
899,4:17.5h,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,3,,Nairobi (KEN),31 MAR 2015,1069
900,4:17.52,Abigail REGAN,26 NOV 1990,AUS,6,,"Los Angeles, CA (USA)",17 MAY 2015,1069
901,4:17.53,Marta PÉREZ,19 APR 1993,ESP,2,,Castellón (ESP),02 AUG 2015,1069
902,4:17.54,Rina KOEDA,29 AUG 1994,JPN,1,,Yokohama (JPN),15 MAY 2015,1069
