Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
592,4:19.50,,Jennifer WALSH,22 FEB 1993,GBR,8f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1054
593,4:19.52,,Rebecca MWANGI,15 JUN 2001,KEN,2f1,,"Athletics Stadium, Kure (JPN)",08 APR 2022,1054
594,4:19.56,,Anna WORKMAN,12 JAN 2002,CAN,9,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1053
594,4:19.56,,Veerle BAKKER,29 SEP 1997,NED,1f1,,"Portland, OR (USA)",14 MAY 2022,1053
596,4:19.57,,Gabija GALVYDYTĖ,17 JAN 2000,LTU,1f4,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1053
596,4:19.57,,Kyla JACOBS,14 OCT 1994,RSA,3,,"Green Point Stadium, Cape Town (RSA)",26 APR 2022,1053
598,4:19.59,,Millicent KEMBOI,04 DEC 1998,KEN,6h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1053
599,4:19.61,,Yaxuan LI,11 JAN 2006,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",15 AUG 2022,1053
600,4:19.62,,Niamh CARR,31 JAN 2001,IRL,6,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1053
601,4:19.63,,Yuno YAMANAKA,25 DEC 2000,JPN,7f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1053
602,4:19.65,,Chloe COUTTS,25 AUG 2003,CAN,2f2,,"Varsity Stadium, Toronto (CAN)",05 JUL 2022,1053
603,4:19.68,,Michaela REINHART,,USA,1f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1052
604,4:19.70,,Julia DAVID-SMITH,24 JAN 2003,USA,9f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1052
605,4:19.71,,Emily THOMPSON,19 MAR 2000,GBR,5,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",02 MAY 2022,1052
606,4:19.72,,Pauline SIMON,28 JUN 1993,FRA,4,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1052
607,4:19.73,,Leandra LORENZ,08 JAN 1999,GER,6f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1052
608,4:19.74,,Sabrina SOUTHERLAND,18 DEC 1995,USA,10f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1052
609,4:19.76,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,10,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1052
610,4:19.82,,Mercyline CHERONO,26 OCT 2001,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1051
610,4:19.82,,Sara BUSIC,11 FEB 2002,NOR,7,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1051
612,4:19.83,,Raquel ECHEVERRIA,05 OCT 2000,ESP,6f2,,Castellón (ESP),16 JUN 2022,1051
613,4:19.84,,Runa SHOJI,28 MAR 2004,JPN,5,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1051
614,4:19.86,,Anna CONNOR,10 JAN 1986,USA,5f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1051
614,4:19.86,,Emily SIMPSON,18 FEB 2000,GBR,3h3,,"Manchester Regional Arena, Manchester (GBR)",24 JUN 2022,1051
616,4:19.88,,Gamze BULUT,03 AUG 1992,TUR,2f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 JUN 2022,1051
617,4:19.89,,Manon FAGE,28 MAY 1992,FRA,8f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1051
618,4:19.90,,Sheila JEBET,31 DEC 2005,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1051
619,4:19.91,,Ava HASSEBROCK,,USA,10,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1051
620,4:19.94,,Oksana KOTYKHOVA,12 DEC 1994,RUS,5h3,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1051
621,4:19.97,,Ella BARAN,,USA,6f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1050
621,4:19.97,,Lena LEBRUN,06 JUL 2001,FRA,3f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1050
623,4:19.98,,Lucinda ROURKE,01 FEB 2004,AUS,10,,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1050
624,4:19.99,,Alessia ZARBO,11 SEP 2001,FRA,6f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1050
625,4:20.03,,Holly MANNING,08 NOV 1996,NZL,3,,"Douglas Track & Field, Auckland (NZL)",20 FEB 2022,1050
626,4:20.04,,Lauren JOHNSON,,USA,9h3,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1050
627,4:20.05,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,3,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1050
627,4:20.05,,Kurea WATANABE,03 OCT 2005,JPN,6,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1050
629,4:20.07,,Maggie SMITH,01 JUL 2001,CAN,9f1,,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2022,1050
630,4:20.09,,Jami REED,08 JAN 2001,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1069
631,4:20.10,,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,8,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1049
632,4:20.12,,Angelika CICHOCKA,15 MAR 1988,POL,1,,"Arena, Toruń (POL) (i)",05 MAR 2022,1069
633,4:20.14,,Samantha TRAN,,USA,2f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",08 APR 2022,1049
633,4:20.14,,Manami NISHIYAMA,09 DEC 1999,JPN,1f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1049
635,4:20.15,,Erina KABEYA,10 JAN 2006,JPN,2h3,,"Naruto Sports Park, Tokushima (JPN)",03 AUG 2022,1049
636,4:20.16,,Melissa ZAMMITTI,,USA,3f1,,"Princeton, NJ (USA)",15 APR 2022,1049
636,4:20.16,,Micaela LEVAGGI,12 AUG 1998,ARG,2,,Mar del Plata (ARG),24 SEP 2022,1049
638,4:20.21,,Olivia MARKEZICH,10 AUG 2000,USA,1f1,,"U-M Outdoor Track & Field Stadium, MI (USA)",07 MAY 2022,1048
639,4:20.24,,Caroline HÖGARDH,16 NOV 1992,SWE,3,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1068
639,4:20.24,,Amy GRIFFITHS,22 MAR 1996,GBR,15f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1048
639,4:20.24,,Laura ACUÑA,22 JAN 2002,CHI,4,,"Altamira estadioa, Ordizia (ESP)",18 JUN 2022,1048
642,4:20.25,,Camilla RICHARDSSON,14 SEP 1993,FIN,2,,"Keskusurheilukenttä, Joensuu (FIN)",05 AUG 2022,1048
643,4:20.26,,Natsuki IZUKA,01 NOV 2004,JPN,1f2,,"Universiade Commemorative Stadium, Kobe (JPN)",15 OCT 2022,1048
644,4:20.27,,Issy COTHAM,10 FEB 1998,GBR,4f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1048
644,4:20.27,,Lilla BÖHM,28 SEP 1994,HUN,3f2,,"Gyulai István Atlétika Stadion, Debrecen (HUN)",17 SEP 2022,1048
646,4:20.28,,Michelle FINN,16 DEC 1989,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,1068
646,4:20.28,,Alicia CARRERA,25 AUG 1993,ESP,7f2,,Castellón (ESP),16 JUN 2022,1048
648,4:20.29,,Kassidy JOHNSON,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1048
649,4:20.30,,Lauren CHURCH,29 JUN 1998,GBR,5f2,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1048
650,4:20.31,,Ella NELSON,,USA,7f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1048
651,4:20.33,,Svetlana SIMAKOVA,12 JUN 1987,RUS,9,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1048
652,4:20.34,,XiuZhen MA,05 JUL 2000,CHN,1,,Chongqing (CHN),12 JUN 2022,1048
653,4:20.36,,Elise STEARNS,,USA,3f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1047
653,4:20.36,,Niamh MARKHAM,13 MAY 1995,IRL,1f3,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1047
655,4:20.38,,Lydia VAN DIJK,04 JAN 2000,NED,7f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1047
656,4:20.42,,Sophie DODD,1996,CAN,8f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1047
657,4:20.43,,Katelyn AYERS,09 FEB 1995,CAN,3,,"Centennial Stadium, Victoria (CAN)",16 JUN 2022,1047
658,4:20.44,,Katherine CAMP,06 FEB 1992,NZL,4,,"Douglas Track & Field, Auckland (NZL)",20 FEB 2022,1047
658,4:20.44,,Tigest Getent MEKONEN,07 JUL 1997,BRN,2,,Kuwait (KUW),18 MAY 2022,1047
660,4:20.45,,Antje PFÜLLER,15 JAN 2002,SUI,5,,"Letzigrund, Zürich (SUI)",25 JUN 2022,1047
661,4:20.47,,Judi JONES,28 MAR 1997,USA,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1047
661,4:20.47,,Carmela CARDAMA,04 DEC 1996,ESP,10,,"Franklin Field, Philadelphia, PA (USA)",30 APR 2022,1047
661,4:20.47,,Andrea CALDERON,05 MAR 1993,ECU,4,,Valledupar (COL),01 JUL 2022,1047
664,4:20.48,,Anita POMA,06 MAR 2004,PER,5,,Valledupar (COL),01 JUL 2022,1046
665,4:20.49,,Akira MATSUI,12 MAY 2003,JPN,2f2,,"Universiade Commemorative Stadium, Kobe (JPN)",15 OCT 2022,1046
666,4:20.50,,Katie MACKEY,12 NOV 1987,USA,5f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1046
667,4:20.53,,Alondra NEGRON,31 MAY 1998,PUR,2,,Carolina (PUR),19 MAR 2022,1046
668,4:20.54,,Nicole LOUW,26 JUL 2001,RSA,6,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1046
669,4:20.56,,Gresa BAKRAÇI,11 SEP 1995,KOS,4,,"Mestni stadion, Ptuj (SLO)",24 MAY 2022,1046
670,4:20.57,,Akari MATSUMOTO,23 FEB 2005,JPN,7,,"Naruto Sports Park, Tokushima (JPN)",04 AUG 2022,1046
671,4:20.59,,Jiwon CHA,04 MAY 2002,KOR,2,,Iksan (KOR),24 MAY 2022,1046
671,4:20.59,,Olivia GÜRTH,31 MAY 2002,GER,2f1,,"Stadion Hacheney, Dortmund (GER)",11 JUN 2022,1046
673,4:20.61,,Sophie TONNEAU,05 FEB 1994,FRA,1f1,,"Stadion Kieselhumes, Saarbrücken (GER)",14 JUL 2022,1045
673,4:20.61,,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,3f2,,"Central Stadium, Kazan (RUS)",14 JUL 2022,1045
675,4:20.62,,Elia SAURA,05 OCT 2000,ESP,2,,Santander (ESP),10 JUL 2022,1045
676,4:20.64,,Klaudia O'MALLEY,,USA,4,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1045
676,4:20.64,,Souhra ALI MOHAMED,23 NOV 1994,DJI,6,,"Athletics Stadium, Konya (TUR)",12 AUG 2022,1045
678,4:20.67,,Maggie DONAHUE,,USA,7f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1045
679,4:20.69,,Nel VANOPSTAL,28 AUG 2004,BEL,6f3,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1045
680,4:20.71,,Ayça FIDANOĞLU,18 JUL 2006,TUR,2,,"Denizli Geleneksel Spor Kompleksi, Denizli (TUR)",18 JUN 2022,1045
681,4:20.72,,Aliandrea UPSHAW,,USA,4f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1045
681,4:20.72,,Philippine DE LA BIGNE,29 MAR 1998,FRA,3f4,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1045
683,4:20.75,,Alexandra CARLSON,,USA,8f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1044
684,4:20.77,,Gwynn GEORGE,,USA,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1044
685,4:20.78,,Claire SEYMOUR,22 NOV 1999,USA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1044
686,4:20.80,,So-mang SHIN,04 APR 1993,KOR,3,,Iksan (KOR),24 MAY 2022,1044
687,4:20.85,,Senna OHLSSON,,SWE,7f1,,"Princeton, NJ (USA)",15 APR 2022,1044
688,4:20.86,,Patrycja KAPAŁA,26 MAR 1997,POL,6,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1044
689,4:20.88,,Christina Maria TOOGOOD,23 JAN 1989,NOR,9,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1043
690,4:20.89,,Carey CELATA,,USA,4f1,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1043
690,4:20.89,,Malika AKKAOUI,25 DEC 1987,MAR,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",19 JUN 2022,1043
692,4:20.92,,Anastasia KORZENOWSKI,,USA,4f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1043
692,4:20.92,,Kristie SCHOFFIELD,05 APR 1999,USA,1f5,,"Fresno, CA (USA)",30 APR 2022,1043
692,4:20.92,,Anna MISHCHENKO,25 AUG 1983,UKR,2f1,,"Netestadion, Lier (BEL)",30 JUL 2022,1043
695,4:20.94,,Laura NICHOLSON,29 MAR 2000,IRL,1f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1043
695,4:20.94,,KM DEEKSHA,01 JAN 1999,IND,3,,Gujarat (IND),30 SEP 2022,1043
697,4:20.96,,María CANO,24 APR 1999,ESP,2h3,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",25 JUN 2022,1043
698,4:20.98,,Neema KIMTAI,,USA,6f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1043
698,4:20.98,,Mariola BARANOWSKA,16 NOV 1993,POL,3,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,1043
700,4:20.99,,Lainey STUDEBAKER,,USA,1f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1043
700,4:20.99,,Esther JACOBITZ,04 SEP 1997,GER,5,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1043
700,4:20.99,,Jecinta NYOKABI,29 SEP 2005,KEN,1,,"Gion Stadium, Sagamihara (JPN)",18 SEP 2022,1043
703,4:21.02,,Chloe THOMAS,17 OCT 2003,CAN,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1062
704,4:21.03,,Valentine CHAPELOTTE,17 AUG 1998,FRA,5f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1042
705,4:21.05,,Joanne GUYOT,05 JAN 1993,FRA,1f1,,"TSV Stadion, Pfungstadt (GER)",18 JUN 2022,1042
706,4:21.07,,Kate MITCHELL,18 NOV 1999,USA,1f12,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1042
706,4:21.07,,Annie BOOS,21 AUG 1999,USA,9f1,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1042
706,4:21.07,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,4f4,,"Stade Adolphe Cheron, St-Maur (FRA)",06 JUL 2022,1042
709,4:21.08,,Klara DESS,16 MAR 2000,AUS,7,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1042
709,4:21.08,,Camille Eugenie CHENAUX,19 FEB 1991,SUI,5,,"Stadio dei Marmi, Roma (ITA)",04 MAY 2022,1042
711,4:21.09,,Marianne MIHAS,,USA,1f3,,"Zable Stadium - College of William & Mary, Williamsburg, VA (USA)",14 MAY 2022,1042
712,4:21.10,,Elin BRINK,27 MAR 1997,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",26 JUN 2022,1042
713,4:21.11,,Maya IINO,05 FEB 1988,JPN,11,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1042
714,4:21.13,,Maddie DEADMAN,28 JAN 2000,GBR,10f1,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1042
715,4:21.14,,Anne Gine LØVNES,14 MAR 2003,NOR,10,,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1042
716,4:21.15,,Ava O'CONNOR,19 SEP 2003,IRL,9f2,,"Hayward Field, Eugene, OR (USA)",06 MAY 2022,1041
717,4:21.20,,Addie ENGEL,,USA,1f1,,"Jesse Owens Stadium, Columbus, OH (USA)",22 APR 2022,1041
717,4:21.20,,Cyndie SABATTINI,22 JUN 1987,FRA,9f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1041
719,4:21.21,,Hédi HEFFNER,01 DEC 2001,HUN,1,,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",09 JUL 2022,1041
720,4:21.22,,Anna TWOMEY,,USA,2f4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1041
721,4:21.23,,Citlali CRISTIAN MOSCOTE,15 APR 1995,MEX,1,,"Estadio Olímpico Santa Teresita, Tepic (MEX)",06 MAY 2022,1041
722,4:21.26,,Niamh KEARNEY,12 DEC 1992,IRL,7,,"Woodside Stadium, Watford (GBR)",10 AUG 2022,1041
723,4:21.28,,Pippa ROESSLER,08 JAN 2004,GBR,5f1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1040
724,4:21.29,,Cara WOOLNOUGH,21 DEC 1998,AUS,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",19 MAR 2022,1040
724,4:21.29,,Alison ANDREWS-PAUL,18 DEC 1997,NZL,4f5,,"Griswold Stadium, Portland, OR (USA)",07 MAY 2022,1040
724,4:21.29,,Beth KIDGER,16 MAR 1994,GBR,11f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1040
727,4:21.33,,Olivia JANKE,,USA,2f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",22 APR 2022,1040
728,4:21.37,,Sydney SEYMOUR,,USA,1f1,,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",08 APR 2022,1040
729,4:21.40,,Skylar BOOGERD,03 MAY 2001,USA,3f4,,"Ole Miss T&F Complex, Oxford, MS (USA)",09 APR 2022,1040
729,4:21.40,,Kana TSUCHIDA,11 JAN 1998,JPN,1,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",02 JUL 2022,1040
731,4:21.41,,Brielle ERBACHER,28 FEB 1999,AUS,8,,"Lakeside Stadium, Melbourne (AUS)",26 JAN 2022,1040
731,4:21.41,,Oliwia SARNECKA,20 DEC 2001,POL,7,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1040
733,4:21.43,,Misaki SHITAMORI,04 AUG 2005,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1039
734,4:21.44,,Rahel BRÖMMEL,29 JUL 2002,GER,6f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1039
734,4:21.44,,Nazire GÜLEÇ,23 JAN 2002,TUR,3f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",26 JUN 2022,1039
736,4:21.45,,Ulyana ANDREYEVA,11 OCT 2002,RUS,10,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1039
737,4:21.46,,Naomi JEPTOO,17 SEP 2003,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1039
738,4:21.47,,Hannah BALLOWE,28 DEC 2000,USA,2,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2022,1039
739,4:21.48,,Hailey STREFF,,USA,5f2,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1039
739,4:21.48,,Sabrina SALCEDO GARCÍA,26 MAR 2003,MEX,5h3,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1039
741,4:21.49,,Sakiko NAITO,02 SEP 1994,JPN,2f1,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1039
742,4:21.50,,Phoebe GILL,27 APR 2007,GBR,1,,"Bedford Athletic Stadium, Bedford (GBR)",28 AUG 2022,1039
743,4:21.51,,Yui HAGIWARA,17 FEB 2003,JPN,5,,"National Stadium, Tokyo (JPN)",20 MAY 2022,1039
744,4:21.52,,Jenna BARKER,,USA,2f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1039
745,4:21.53,,Anneken VILJOEN,20 FEB 2002,RSA,5f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1039
746,4:21.55,,Allie LUDGE,,USA,5,,"GVSU Track/Lacrosse Stadium, Allendale, MI (USA)",28 MAY 2022,1038
747,4:21.57,,Riley MCGRATH,,USA,6f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1038
747,4:21.57,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,3f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1038
747,4:21.57,,Vanessa SCAUNET,07 SEP 1996,BEL,1,,"Stade des Fusillés, Saint-Mard (BEL)",07 MAY 2022,1038
750,4:21.58,,Anastasia MARINAKOU,12 JUN 1996,GRE,7f2,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1038
750,4:21.58,,Jenipher CONTOIS,26 JUL 1999,FRA,5f1,,Troyes (FRA),04 JUN 2022,1038
752,4:21.60,,Heidi DEMEO,17 FEB 2000,AUS,3h1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",14 MAY 2022,1038
753,4:21.62,,Lucy MAWIA,1998,KEN,10,,"Stadio Zecchini, Grosseto (ITA)",22 MAY 2022,1038
754,4:21.65,,Rachel HICKEY,26 MAY 2000,USA,4f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1038
754,4:21.65,,Yu MURAMATSU,11 JAN 2004,JPN,9h2,,"Yanmar Stadium Nagai, Osaka (JPN)",09 JUN 2022,1038
756,4:21.67,,Anna JUREW,12 JAN 1997,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",01 MAY 2022,1038
756,4:21.67,,Grace BOONE,08 APR 2001,USA,2f2,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1038
756,4:21.67,,Alexa LEPPELMEIER,,USA,1f1,,"George Finnie Stadium, Berea, OH (USA)",13 MAY 2022,1038
759,4:21.69,,Gréta VARGA,19 DEC 2003,HUN,3,,"Lantos Mihály Sportközpont, Budapest (HUN)",24 JUN 2022,1037
760,4:21.70,,Julia NIELSEN,02 JUN 2001,SWE,4,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2022,1037
761,4:21.73,,Azusa SUMI,12 AUG 1996,JPN,7,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1037
762,4:21.75,,Sheila CHEROTICH,10 MAR 2003,KEN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",15 APR 2022,1037
763,4:21.76,,Lauren OFFERMAN,,USA,12f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1037
764,4:21.77,,Sandra SZPOTT,22 JAN 1996,POL,1,,"Mike Sanders Track & Field Complex, Starkville, MS (USA)",29 APR 2022,1037
765,4:21.78,,Cao ZHANG,05 JAN 2002,CHN,2,,Shanghai (CHN),17 APR 2022,1037
765,4:21.78,,Carolin HINRICHS,26 JAN 2004,GER,1f6,,Karlsruhe (GER),21 MAY 2022,1037
765,4:21.78,,Lise PHELIPPEAU,24 APR 1993,FRA,6f1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1037
768,4:21.79,,Michi KAWANISHI,24 JAN 2007,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",03 MAY 2022,1037
769,4:21.8h,,Asayech ADMASU,,ETH,10,,Hawassa (ETH),02 APR 2022,1037
769,4:21.8h,,Birtukan DEGU,2005,ETH,11,,Hawassa (ETH),02 APR 2022,1037
769,4:21.8h,,Fancy CHERONO,02 AUG 2001,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,1037
772,4:21.80,,Haruru ASAHI,02 APR 1999,JPN,8,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1037
773,4:21.81,,Carla DOMÍNGUEZ,10 JUL 2003,ESP,15f1,,Castellón (ESP),16 JUN 2022,1037
773,4:21.81,,Philippa BOWDEN,29 MAR 1995,GBR,1,,"Woodside Stadium, Watford (GBR)",13 JUL 2022,1037
775,4:21.82,,Camille PLACE,13 JUL 2003,FRA,10f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1036
775,4:21.82,,Gemma KERSEY,06 FEB 1992,GBR,5h1,,"Manchester Regional Arena, Manchester (GBR)",24 JUN 2022,1036
777,4:21.83,,Aleksandra WIŚNIEWSKA,29 SEP 2004,POL,4,,"Stadion Miejski, Oleśnica (POL)",21 MAY 2022,1036
778,4:21.84,,Aurora RYNDA,26 OCT 2000,CAN,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1036
778,4:21.84,,Maria BERNARD-GALEA,06 APR 1993,CAN,3,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1036
780,4:21.89,,Saga PROVCI,20 OCT 2004,SWE,2,,"Slottsskogsvallen, Göteborg (SWE)",26 JUN 2022,1036
781,4:21.94,,Mia Helene MØRCK,16 NOV 1999,DEN,9,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1036
781,4:21.94,,Emma WATCKE,,USA,6,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1036
781,4:21.94,,Edita SKLENSKÁ,02 APR 1999,CZE,1f3,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2022,1036
784,4:21.96,,Sofiya KAMENYEVA,03 OCT 1995,RUS,7h2,,"Olympic Stadium, Cheboksary (RUS)",04 AUG 2022,1035
785,4:21.97,,Natalie CIZMAS,20 APR 1996,USA,f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1055
785,4:21.97,,Aziza AYOUB,01 NOV 1998,PUR,2f1,,"Jesse Owens Stadium, Columbus, OH (USA)",22 APR 2022,1035
787,4:21.99,,Kailee PERRY,,USA,2,,"Western Michigan University, Kalamazoo, MI (USA)",14 MAY 2022,1035
788,4:22.00,,Ntenisa BALLA,09 OCT 1999,GRE,1,,"Agios Dimitrios, Athina (GRE)",17 JUL 2022,1035
789,4:22.02,,Julia KORALEWSKA,17 FEB 2002,POL,2,,"Arena, Toruń (POL) (i)",06 FEB 2022,1054
789,4:22.02,,Allison BRUNTON,,USA,12f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1035
789,4:22.02,,Julia RAVET,10 APR 2002,FRA,11f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1035
