Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
694,4:25.00,,Mary ALENBRATT,09 SEP 1990,SWE,3,,"Orlando, FL (USA)",16 MAY 2010,1013
694,4:25.00,,Aina VALATKEVICIUTÉ,01 NOV 1984,LTU,2,,Kaunas (LTU),09 JUL 2010,1013
696,4:25.04,,Rebecca JOHNSTONE,30 SEP 1984,CAN,10,,"Des Moines, IA (USA)",24 APR 2010,1013
696,4:25.04,,Mattie BRIDGMON,10 SEP 1987,USA,11,,"Eugene, OR (USA)",08 MAY 2010,1013
696,4:25.04,,Kaori KIMURA,03 MAY 1988,JPN,3,,Kyoto (JPN),10 JUL 2010,1013
699,4:25.05,,Marielle HALL,28 JAN 1992,USA,1,,"Princeton, NJ (USA)",01 MAY 2010,1013
699,4:25.05,,Yuri HIGA,,JPN,7,,Niigata (JPN),26 SEP 2010,1013
701,4:25.06,,Naoko HAYASHI,28 AUG 1987,JPN,7,,Kumagaya (JPN),15 MAY 2010,1012
702,4:25.07,,Ayaka YOKOSE,07 AUG 1991,JPN,4,,Kyoto (JPN),20 MAY 2010,1012
702,4:25.07,,Jenna HILL,16 OCT 1985,GBR,5f2,,Watford (GBR),12 JUN 2010,1012
704,4:25.10,,Shannon MURAKAMI,27 JUL 1989,USA,1,,"Gainesville, FL (USA)",17 APR 2010,1012
705,4:25.1h,,Coreti CHEPKOECH,07 MAR 1994,KEN,7,,Nairobi (KEN),17 JUN 2010,1012
705,4:25.10,,Christiane DANNER,1988,GER,8,,Braunschweig (GER),18 JUL 2010,1012
707,4:25.13,,Sanae MORITA,10 FEB 1986,JPN,8,,Niigata (JPN),26 SEP 2010,1012
708,4:25.14,,Shannon PHELAN,12 NOV 1987,USA,5f1,,"Columbus, OH (USA)",30 APR 2010,1012
709,4:25.18,,Elizabeth BRATHWAITE,10 APR 1985,GBR,6f2,,Watford (GBR),12 JUN 2010,1012
710,4:25.19,,Rimma RODKO,04 NOV 1987,RUS,3,,Kemerovo (RUS),04 JUN 2010,1011
711,4:25.20,,Laura GALVÁN,05 OCT 1991,MEX,1f2,,"Walnut, CA (USA)",16 APR 2010,1011
712,4:25.23,,Linlin CONG,13 NOV 1991,CHN,1f2,,Hefei (CHN),14 JUN 2010,1011
713,4:25.24,,Dorcus INZIKURU,02 FEB 1982,UGA,3,,Celle Ligure (ITA),08 JUL 2010,1011
714,4:25.25,,Korei OMATA,05 JUL 1987,JPN,9h2,,Marugame (JPN),04 JUN 2010,1011
714,4:25.25,,Chiaki TAKAGI,22 SEP 1987,JPN,1h3,,Niigata (JPN),26 SEP 2010,1011
716,4:25.27,,Laura THWEATT,17 DEC 1988,USA,2f3,,"Palo Alto, CA (USA)",01 MAY 2010,1011
716,4:25.27,,Saki KOMIYA,02 JUL 1992,JPN,3,,Kanazawa (JPN),02 MAY 2010,1011
718,4:25.3h,,Alice WAITHERA,1987,KEN,5h1,,Nairobi (KEN),24 JUN 2010,1011
719,4:25.32,,Nataliya BATRAK,01 OCT 1988,UKR,9f2,,Yalta (UKR),27 MAY 2010,1011
720,4:25.35,,Charlotta FOUGBERG,19 JUN 1985,SWE,10,,Sollentuna (SWE),01 JUL 2010,1010
721,4:25.36,,Ariann NEUTTS,12 DEC 1990,USA,1f1,,"Williamsburg, VA (USA)",02 APR 2010,1010
722,4:25.37,,Nana SANG BENDER,06 MAY 1986,USA,5,,"Princeton, NJ (USA)",16 MAY 2010,1010
722,4:25.37,,Shoko SUZUKI,29 NOV 1993,JPN,2f2,,Naka (JPN),19 JUN 2010,1010
724,4:25.38,,Dana MECKE,20 SEP 1987,USA,2f2,,"Walnut, CA (USA)",16 APR 2010,1010
725,4:25.4h,,Safa ISSAOUI,23 JAN 1985,TUN,1,,Tunis (TUN),02 MAY 2010,1010
726,4:25.40,,Evelien RUYTERS,10 AUG 1985,NED,9f2,,Ninove (BEL),07 AUG 2010,1010
726,4:25.40,,Minna LAMMINEN,23 OCT 1982,FIN,10,,Joensuu (FIN),21 AUG 2010,1010
728,4:25.41,,Hélene GUET,14 JAN 1985,FRA,2,,Montbéliard (FRA),04 JUN 2010,1010
729,4:25.42,,Linda Jepchirchir CHERUIYOT,12 SEP 1995,KEN,4h1,,Nairobi (KEN),16 JUN 2010,1010
730,4:25.43,,Martina TRESCH,10 JUN 1989,SUI,2,,"Lincoln, NE (USA)",08 MAY 2010,1010
731,4:25.47,,Tamika KINCHEN,28 OCT 1989,USA,1f1,,"Fairfax, VA (USA)",01 MAY 2010,1009
732,4:25.49,,Maryline PELLEN,06 AUG 1981,FRA,1,,Reims (FRA),09 MAY 2010,1009
732,4:25.49,,Laura SINCLAIR,13 DEC 1990,NZL,6h4,,"Greensboro, NC (USA)",27 MAY 2010,1009
732,4:25.49,,Ayaka NAKAGAWA,26 SEP 1996,JPN,1,,Tottori (JPN),23 AUG 2010,1009
735,4:25.50,,Lydia O'DONNELL,14 JUN 1990,NZL,3,,Hamilton (NZL),13 FEB 2010,1009
736,4:25.5h,,Nancy JEPKEMBOI,,KEN,2,,Eldoret (KEN),15 MAY 2010,1009
736,4:25.50,,Natalia KOVTUN,26 OCT 1987,UKR,6h2,,"Austin, TX (USA)",27 MAY 2010,1009
737,4:25.5h,,Gladys YATOR,08 AUG 1992,KEN,6h1,,Nairobi (KEN),24 JUN 2010,1009
737,4:25.50,,Jillian WYMAN,1989,CAN,8f1,,Victoria (CAN),07 JUL 2010,1009
740,4:25.52,,Yuka KOBAYASHI,,JPN,2,,Tottori (JPN),23 AUG 2010,1009
741,4:25.53,,Lillian SILVA,30 MAR 1982,ANG,4,,Espinho (POR) (i),27 FEB 2010,1028
741,4:25.53,,Weiying YU,19 APR 1989,CHN,3f1,,Kunshan (CHN),16 MAY 2010,1009
743,4:25.55,,Heather BEICHNER,22 JAN 1990,USA,2f1,,"Fairfax, VA (USA)",01 MAY 2010,1009
743,4:25.55,,Miku WATANABE,31 OCT 1992,JPN,9,,Okinawa (JPN),30 JUL 2010,1009
745,4:25.57,,Laetitia MEUNIER,17 JAN 1990,FRA,10f2,,Ninove (BEL),07 AUG 2010,1009
746,4:25.60,,Amanda HARDESTY,21 NOV 1988,USA,5f1,,"Tempe, AZ (USA)",09 APR 2010,1008
746,4:25.60,,Kedija FETO,1992,ETH,6,,Addis Abeba (ETH),02 MAY 2010,1008
748,4:25.63,,Matylda KOWAL,11 JAN 1989,POL,2,,Biala Podlaska (POL),22 MAY 2010,1008
749,4:25.66,,Sitora KHAMIDOVA,12 MAY 1989,UZB,2,,Tashkent (UZB),04 JUN 2010,1008
749,4:25.66,,Eina YOKOZAWA,29 OCT 1992,JPN,7f1,,Naka (JPN),19 JUN 2010,1008
751,4:25.67,,Pan HE,01 MAY 1988,CHN,3,,Beijing (CHN),15 MAY 2010,1008
751,4:25.67,,Viktoriya ZAGOVKINA,10 NOV 1987,RUS,6h1,,Saransk (RUS),14 JUL 2010,1008
751,4:25.67,,Monika GŁUCHOWSKA,25 AUG 1987,POL,6,,Sopot (POL),18 JUL 2010,1008
751,4:25.67,,Riho KONISHI,22 SEP 1991,JPN,4h1,,Tokyo (JPN),10 SEP 2010,1008
755,4:25.68,,Alex BECKER,02 JUN 1987,CAN,3,,"Fayetteville, AR (USA)",10 APR 2010,1008
755,4:25.68,,Kazumi HASHIMOTO,09 MAY 1984,JPN,8,,Kumagaya (JPN),15 MAY 2010,1008
757,4:25.70,,Karina PÉREZ,04 OCT 1982,MEX,2,,Xalapa (MEX),08 MAY 2010,1008
757,4:25.70,,Kaylyn CHRISTOPHER,,USA,2f2,,"Swarthmore, PA (USA)",10 MAY 2010,1008
759,4:25.71,,Volha REZKAYA,02 NOV 1986,BLR,3,,Mogilyov (BLR) (i),12 FEB 2010,1026
760,4:25.73,,Ran SUN,10 MAY 1991,CHN,4f1,,Kunshan (CHN),16 MAY 2010,1008
761,4:25.74,,Shoko MORI,17 MAY 1984,JPN,3,,Marugame (JPN),16 MAY 2010,1007
762,4:25.75,,Xiaolu WAN,,CHN,6,,Huizhou (CHN),12 JUL 2010,1007
763,4:25.76,,Molly LEHMAN,02 OCT 1986,USA,8,,"Albuquerque, NM (USA) (i)",28 FEB 2010,1026
763,4:25.76,,Agnieszka CIOLEK,22 OCT 1985,POL,1,,Wrocław (POL),16 JUN 2010,1007
765,4:25.77,,Ayaka YOSHIZAWA,09 JUL 1989,JPN,1f2,,Yokohama (JPN),25 SEP 2010,1007
766,4:25.78,,Ayumi TAKADA,04 SEP 1987,JPN,4,,Abashiri (JPN),17 JUL 2010,1007
767,4:25.80,,Anna SPERRY,,USA,6f1,,"Tempe, AZ (USA)",09 APR 2010,1007
768,4:25.82,,Nozomi NISHIYAMA,1994,JPN,4,,Chiba (JPN),02 OCT 2010,1007
769,4:25.85,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1f2,,Cardiff (GBR),28 AUG 2010,1007
770,4:25.89,,Mizuki AMEMIYA,26 SEP 1992,JPN,3f2,,Naka (JPN),19 JUN 2010,1006
771,4:25.92,,Misato YAMAGUCHI,28 JAN 1987,JPN,9,,Kumagaya (JPN),15 MAY 2010,1006
772,4:25.94,,Audrey MAHEU,29 MAY 1990,USA,7h1,,"Greensboro, NC (USA)",27 MAY 2010,1006
772,4:25.94,,Minami MATSUI,,JPN,5,,Kobe (JPN),18 JUN 2010,1006
774,4:25.95,,Astrid LEUTERT,12 SEP 1987,SUI,4f2,,Heusden-Zolder (BEL),10 JUL 2010,1006
775,4:25.97,,Min-jung CHOI,13 SEP 1980,KOR,8,,Daegu (KOR),19 MAY 2010,1006
776,4:26.01,,Brooke SIMPSON,04 JUN 1987,AUS,5f1,,"Coral Gables, FL (USA)",10 APR 2010,1005
776,4:26.01,,Natasha WODAK,17 DEC 1981,CAN,9f1,,Victoria (CAN),07 JUL 2010,1005
778,4:26.04,,Maiko YAMANAKA,1993,JPN,4f2,,Naka (JPN),19 JUN 2010,1005
779,4:26.05,,Leslie MORRISON,23 OCT 1989,USA,1f2,,"Atlanta, GA (USA)",14 MAY 2010,1005
779,4:26.05,,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,10,,Moskva (RUS),06 JUN 2010,1005
779,4:26.05,,Eleonora BONANNI,03 JUN 1987,ITA,12,,Grosseto (ITA),30 JUN 2010,1005
782,4:26.09,,Guzel DAVLATCHINA,30 JUL 1983,RUS,5,,Sochi (RUS),27 MAY 2010,1005
782,4:26.09,,Joëlle FLÜCK,03 JUN 1986,SUI,1,,Rheinau-Freistett (GER),04 JUL 2010,1005
782,4:26.09,,Hiromi KITAYIMA,06 JAN 1987,JPN,4h3,,Niigata (JPN),26 SEP 2010,1005
785,4:26.13,,Misaki ONISHI,24 FEB 1985,JPN,5,,Fugokawa (JPN),17 JUN 2010,1005
786,4:26.15,,Květoslava PECKOVÁ,16 SEP 1985,CZE,1,,Praha (CZE),09 JUN 2010,1004
787,4:26.16,,Barbara ROY,22 OCT 1990,NZL,4,,Christchurch (NZL),28 MAR 2010,1004
787,4:26.16,,Boglárka BOZZAY,23 JUL 1988,HUN,1,,"Manhattan, KS (USA)",01 MAY 2010,1004
789,4:26.18,,Hiromi SATO,29 JUL 1993,JPN,5f2,,Naka (JPN),19 JUN 2010,1004
790,4:26.19,,Ran URABE,16 JUN 1995,JPN,5,,Chiba (JPN),02 OCT 2010,1004
791,4:26.2h,,Sandra LÓPEZ,16 APR 1984,MEX,3,,La Habana (CUB),19 MAR 2010,1004
792,4:26.20,,Jing ZHAO,09 JUL 1988,CHN,1f3,,Kunshan (CHN),16 MAY 2010,1004
793,4:26.22,,Hanane JANAT,17 JAN 1983,MAR,2,,Roma (ITA),09 JUN 2010,1004
794,4:26.23,,Karolina WASZAK,10 JAN 1989,POL,7,,Sopot (POL),18 JUL 2010,1004
794,4:26.23,,Dissanayake SAMANMALI,14 OCT 1984,SRI,2,,Colombo (SRI),13 SEP 2010,1004
796,4:26.24,,Ruth SENIOR,16 OCT 1987,GBR,3f2,,"Walnut, CA (USA)",16 APR 2010,1004
797,4:26.26,,Touria SAMIRI,01 FEB 1988,ITA,1,,Campobasso (ITA),28 MAY 2010,1004
798,4:26.27,,Viktoriya POLYUDINA,29 JUN 1989,KGZ,1,,Bishkek (KGZ),11 SEP 2010,1004
799,4:26.30,,Carolyn PLATEAU,22 AUG 1988,GBR,3,,Watford (GBR),28 JUL 2010,1003
800,4:26.34,,Catherine SKOSANA,11 OCT 1980,RSA,6,,Durban (RSA),21 MAR 2010,1003
800,4:26.34,,Alexa JOEL,19 SEP 1983,GBR,4f2,,Solihull (GBR),10 JUL 2010,1003
802,4:26.37,,Carlie GREEN,01 MAY 1989,USA,8f1,,"Tempe, AZ (USA)",09 APR 2010,1003
803,4:26.38,,Ellen RIES,15 DEC 1986,USA,5,,"Eugene, OR (USA)",10 APR 2010,1003
804,4:26.39,,Kelley MILLER,,USA,7h2,,"Greensboro, NC (USA)",27 MAY 2010,1003
805,4:26.40,,Freya MURRAY,20 SEP 1983,GBR,1f1,,Eton (GBR),31 JUL 2010,1003
805,4:26.40,,Fuyuka KIMURA,13 JAN 1995,JPN,6,,Chiba (JPN),02 OCT 2010,1003
807,4:26.41,,Aisling CUFFE,12 SEP 1993,USA,2,,"Vestal, NY (USA)",11 JUN 2010,1003
808,4:26.43,,Brittany COPELAND,,USA,2f1,,"Raleigh, NC (USA)",27 MAR 2010,1002
808,4:26.43,,Mary NJERI,,KEN,6,,Nairobi (KEN),28 AUG 2010,1002
810,4:26.44,,Zsófia ERDÉLYI,10 DEC 1987,HUN,1,,"Los Angeles, CA (USA)",01 MAY 2010,1002
811,4:26.45,,Jennie KORMANIK,,USA,2,,"Hillsdale, MI (USA)",24 APR 2010,1002
811,4:26.45,,Pilar ALONSO,04 DEC 1972,ESP,2,,Los Corrales de Buelna (ESP),29 MAY 2010,1002
813,4:26.46,,Cornelia SCHWENNEN,25 MAY 1987,GER,1,,Hannover (GER) (i),06 FEB 2010,1021
814,4:26.48,,Madeline MORGAN,01 APR 1991,USA,1,,"Winston Salem, NC (USA)",20 MAR 2010,1002
814,4:26.48,,Britany WILLIAMS,28 MAR 1988,USA,2f1,,"Austin, TX (USA)",03 APR 2010,1002
814,4:26.48,,Heather HAUG,12 SEP 1989,USA,13,,"Walnut, CA (USA)",15 APR 2010,1002
814,4:26.48,,Madeleine LARSSON,1981,SWE,12,,Sollentuna (SWE),01 JUL 2010,1002
814,4:26.48,,Julia MALLECK,1987,CAN,11h1,,Toronto (CAN),30 JUL 2010,1002
819,4:26.49,,Kate HOLT,07 SEP 1992,GBR,3f2,,Manchester (GBR),29 MAY 2010,1002
819,4:26.49,,Kayo SHIOYA,,JPN,3,,Fukuoka (JPN),03 JUL 2010,1002
819,4:26.49,,Katharina SPLINTER,16 APR 1984,GER,9,,Braunschweig (GER),18 JUL 2010,1002
822,4:26.54,,Nakano HAYASHI,09 MAR 1989,JPN,5,,Abashiri (JPN),17 JUL 2010,1002
823,4:26.56,,Amanda MERGAERT,04 SEP 1991,USA,4,,"Des Moines, IA (USA)",24 APR 2010,1001
824,4:26.58,,Natalie DUDKOWSKI,15 MAY 1992,AUS,1,,Sydney (AUS),13 MAR 2010,1001
824,4:26.58,,Gladis Nataly LANDAVERDE,01 MAR 1990,ESA,3,,Panama City (PAN),18 APR 2010,1001
826,4:26.59,,Jana SUSSMANN,12 OCT 1990,GER,2,,Hannover (GER) (i),06 FEB 2010,1020
827,4:26.60,,Ashley CATTRAN,,USA,2,,"Amherst, MA (USA)",02 MAY 2010,1001
828,4:26.6h,,Ana JOAQUINA RONDÓN,24 JUN 1978,COL,1,,Bucaramanga (COL),08 MAY 2010,1001
828,4:26.6h,,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KEN,3,,Eldoret (KEN),15 MAY 2010,1001
830,4:26.61,,Lauren REICH,,USA,7f1,,"Columbus, OH (USA)",30 APR 2010,1001
830,4:26.61,,Alison MANN,24 MAY 1978,USA,4f3,,"Palo Alto, CA (USA)",01 MAY 2010,1001
832,4:26.63,,Monika WIŚNIOWSKA,31 OCT 1984,POL,1,,Plock (POL),16 JUN 2010,1001
833,4:26.64,,Meghan BURNS,02 NOV 1988,USA,3f1,,"Fairfax, VA (USA)",01 MAY 2010,1001
834,4:26.65,,Asher KYGER,23 SEP 1985,USA,2f1,,"Fayetteville, AR (USA)",30 APR 2010,1001
835,4:26.66,,Federica DAL RI,25 SEP 1980,ITA,1,,Rovereto (ITA),02 MAY 2010,1001
835,4:26.66,,Biljana CVIJANOVIĆ,20 JAN 1988,BIH,3,,"Marsa Athletics Track, Marsa (MLT)",20 JUN 2010,1001
837,4:26.7h,,Antonina RUTO,1978,KEN,4,,Nairobi (KEN),03 JUN 2010,1000
838,4:26.71,,Melanie CLELAND,11 MAY 1989,NZL,4,,"Fayetteville, AR (USA)",10 APR 2010,1000
838,4:26.71,,Danielle TAURO,22 DEC 1988,USA,9h1,,"Bloomington, IN (USA)",15 MAY 2010,1000
838,4:26.71,,Saori IMAMURA,24 MAR 1996,JPN,5h1,,Chiba (JPN),01 OCT 2010,1000
838,4:26.71,,Ai IKEMOTO,07 FEB 1995,JPN,7,,Chiba (JPN),02 OCT 2010,1000
842,4:26.73,,Anneli UYS,11 AUG 1987,AUS,4f1,,"Knoxville, TN (USA)",09 APR 2010,1000
842,4:26.73,,Sabine FISCHER,29 JUN 1973,SUI,2,,Lugano (SUI),17 JUL 2010,1000
844,4:26.75,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,3,,Xalapa (MEX),08 MAY 2010,1000
844,4:26.75,,Seika NISHIKAWA,17 JUL 1987,JPN,1f2,,Kumamoto (JPN),26 JUN 2010,1000
846,4:26.76,,Mary GOLDKAMP,04 OCT 1988,USA,1,,"Chapel Hill, NC (USA)",08 MAY 2010,1000
847,4:26.77,,Alicia EVANS,02 JUL 1987,NZL,4,,Christchurch (NZL),28 MAR 2010,1000
847,4:26.77,,Nodoka AOKI,01 DEC 1996,JPN,4,,Tottori (JPN),23 AUG 2010,1000
849,4:26.78,,Brianna ANDERSON GREGG,,USA,12,,"Eugene, OR (USA)",08 MAY 2010,1000
850,4:26.79,,Yui TAKAHASHI,,JPN,2,,Chiba (JPN),10 AUG 2010,1000
851,4:26.80,,Katie PALMER-COX,01 DEC 1988,USA,6h3,,"Austin, TX (USA)",27 MAY 2010,1000
852,4:26.86,,Kate AVERY,10 OCT 1991,GBR,2,,Birmingham (GBR),10 JUL 2010,999
853,4:26.87,,Alice FESLIER HOLMES,29 MAY 1989,NZL,11h1,,"Bloomington, IN (USA)",15 MAY 2010,999
854,4:26.92,,Mai TSUDA,21 FEB 1993,JPN,6f2,,Naka (JPN),19 JUN 2010,999
855,4:26.93,,Melanie DANIELS,20 MAY 1988,AUS,6,,Melbourne (AUS),09 DEC 2010,999
856,4:26.94,,Jennifer RHINES,01 JUL 1974,USA,13f1,,"Palo Alto, CA (USA)",01 MAY 2010,999
857,4:26.98,,Mari OZAKI,16 JUL 1975,JPN,4,,Marugame (JPN),16 MAY 2010,998
858,4:26.99,,Celia PETERS,1987,CAN,4f1,,"Indianapolis, IN (USA)",19 JUN 2010,998
859,4:27.00,,Eri WATANABE,18 NOV 1990,JPN,7h3,,Niigata (JPN),26 SEP 2010,998
859,4:27.00,,Da-mi LEE,05 NOV 1993,KOR,1,,Jeonju (KOR),09 OCT 2010,998
861,4:27.02,,Natalya LEONTYEVA,05 JUL 1987,RUS,7f2,,Moskva (RUS) (i),13 FEB 2010,1017
862,4:27.03,,Sibylle DÜRRENMATT,01 JUL 1980,SUI,4f1,,Koblenz (GER),19 MAY 2010,998
862,4:27.03,,Marta TIGABEA MEKONEN,04 OCT 1990,ETH,1,,Los Corrales de Buelna (ESP),08 JUL 2010,998
864,4:27.04,,Anja SCHERL,12 APR 1986,GER,11,,Braunschweig (GER),18 JUL 2010,998
865,4:27.05,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,5,,Watford (GBR),28 JUL 2010,998
866,4:27.06,,Jackie ARESON,31 MAR 1988,USA,4h2,,"Knoxville, TN (USA)",15 MAY 2010,998
867,4:27.07,,Justyna ZEMBRZUSKA,03 MAR 1986,POL,4,,Biala Podlaska (POL),22 MAY 2010,998
867,4:27.07,,Amy CAMPBELL,06 SEP 1983,GBR,8f2,,Watford (GBR),12 JUN 2010,998
869,4:27.08,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,1,,São Paulo (BRA),19 SEP 2010,998
870,4:27.09,,Tebogo MASEHLA,06 OCT 1979,RSA,6,,Leiden (NED),12 JUN 2010,998
871,4:27.10,,Zamzam SANGAU,08 APR 1987,UGA,4,,"Nashville, TN (USA)",16 APR 2010,997
872,4:27.11,,Chisaki TAKEGAMI,29 MAR 1992,JPN,5,,Kyoto (JPN),20 MAY 2010,997
872,4:27.11,,Mai HIROTA,02 JAN 1995,JPN,6,,Kobe (JPN),18 JUN 2010,997
874,4:27.12,,Erin HAYS,13 OCT 1989,USA,3f1,,"Princeton, NJ (USA)",02 APR 2010,997
874,4:27.12,,Charlotte FFRENCH-O'CARROLL,04 OCT 1990,IRL,8h4,,"Greensboro, NC (USA)",27 MAY 2010,997
876,4:27.14,,Esma AYDEMIR,01 JAN 1992,TUR,3,,Bursa (TUR),05 JUN 2010,997
877,4:27.18,,Irvette VAN ZYL,05 JUL 1987,RSA,3,,Durban (RSA),26 FEB 2010,997
878,4:27.19,,Yuliya ARKHIPOVA,07 MAR 1981,KGZ,2,,Bishkek (KGZ),11 SEP 2010,997
879,4:27.20,,Yurie DOI,08 DEC 1988,JPN,3,,Tokyo (JPN),15 MAY 2010,997
880,4:27.21,,Hanna SHEVCHENKO,25 MAR 1988,UKR,1f1,,Yalta (UKR),27 MAY 2010,997
880,4:27.21,,Rachael OGDEN,23 JUL 1979,GBR,9f2,,Watford (GBR),12 JUN 2010,997
880,4:27.21,,Lyubov YEMELYASHINA,24 JUN 1990,RUS,16,,Cheboksary (RUS),04 JUL 2010,997
883,4:27.23,,Eva KRCHOVÁ,10 SEP 1989,CZE,2,,"Berkeley, CA (USA)",24 APR 2010,997
883,4:27.23,,Catie ELLINGSON,25 APR 1989,USA,2,,"Berea, OH (USA)",29 MAY 2010,997
885,4:27.25,,Mary DELL,31 JUL 1988,USA,2,,"Princeton, NJ (USA)",01 MAY 2010,996
886,4:27.28,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,5,,Karlsruhe (GER) (i),28 FEB 2010,1015
887,4:27.30,,Eliza CURNOW,03 MAR 1992,AUS,7,,"Olympic Park, Melbourne (AUS)",04 MAR 2010,996
887,4:27.30,,Samira MEZEGHRANE-SAAD,29 DEC 1979,FRA,2,,Reims (FRA),09 MAY 2010,996
889,4:27.33,,Lena PŁACZEK,22 NOV 1991,POL,4,,Dessau (GER),28 MAY 2010,996
890,4:27.34,,Qingnan JIANG,07 JUN 1991,CHN,2f2,,Shijiazhuang (CHN),17 APR 2010,996
891,4:27.35,,Natalya IZMODENOVA,1981,RUS,4,,Moskva (RUS),07 JUL 2010,996
891,4:27.35,,Huishuang YU,29 MAR 1994,CHN,1,,Zibo (CHN),25 SEP 2010,996
893,4:27.36,,Aoi NAKAJIMA,03 JUN 1993,JPN,6,,Tottori (JPN),23 AUG 2010,996
893,4:27.36,,Rui AOYAMA,15 APR 1989,JPN,1h2,,Niigata (JPN),26 SEP 2010,996
895,4:27.38,,Marina HMELEVSKAYA,30 JUL 1990,UZB,3,,Tashkent (UZB),04 JUN 2010,995
896,4:27.41,,Miharu SHIMOKADO,24 APR 1990,JPN,3,,Tokyo (JPN),19 JUN 2010,995
897,4:27.49,,Kate HARRISON,20 JUN 1989,CAN,7,,Guelph (CAN),05 JUN 2010,995
898,4:27.51,,Jill HOLTERMAN,11 SEP 1991,NED,7,,Oordegem (BEL),05 JUN 2010,994
899,4:27.52,,Elizabeth POTTER,27 DEC 1991,GBR,10f2,,Watford (GBR),12 JUN 2010,994
899,4:27.52,,Gemma KERSEY,06 FEB 1992,GBR,3,,Birmingham (GBR),10 JUL 2010,994
901,4:27.53,,Sarah KLEIN,19 APR 1985,AUS,2,,Melbourne (AUS),18 FEB 2010,994
901,4:27.53,,Valentina BERNASCONI,19 JAN 1985,ITA,6,,Brugnera (ITA),04 SEP 2010,994
903,4:27.54,,Yuki YAMAMOTO,,JPN,4,,Tokyo (JPN),15 MAY 2010,994
904,4:27.56,,Mai SHOJI,09 DEC 1993,JPN,1,,Nagoya (JPN),21 MAY 2010,994
904,4:27.56,,Sandra MOSQUERA,27 JAN 1990,ESP,10,,Huelva (ESP),09 JUN 2010,994
906,4:27.59,,Victoria PENNINGS,,USA,7h1,,"Berkeley, CA (USA)",15 MAY 2010,994
907,4:27.60,,Irene ALFONSO,06 FEB 1981,ESP,2,,Santander (ESP),26 JUN 2010,994
908,4:27.62,,Michelle BRUNK,27 FEB 1989,USA,1f2,,"Columbus, OH (USA)",30 APR 2010,994
909,4:27.63,,Jenny BLUNDELL,09 MAY 1994,AUS,1,,Sydney (AUS),13 FEB 2010,994
909,4:27.63,,Julieta BAUTISTA,06 NOV 1990,MEX,4f2,,"Walnut, CA (USA)",16 APR 2010,994
911,4:27.64,,Atteneri TUR,23 APR 1991,ESP,11,,Huelva (ESP),09 JUN 2010,994
911,4:27.64,,Eri MAKIKAWA,22 APR 1993,JPN,2,,Niigata (JPN),18 JUN 2010,994
913,4:27.66,,Agnieszka FULBISZEWSKA,09 MAR 1980,POL,2,,München (GER),22 MAY 2010,993
913,4:27.66,,Ye-seul SHIN,10 AUG 1991,KOR,1,,Sangju (KOR),24 JUN 2010,993
915,4:27.67,,Lidia RODRÍGUEZ,26 MAY 1986,ESP,3,,Barcelona (ESP),03 AUG 2010,993
916,4:27.68,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,2f2,,Cheboksary (RUS),20 JUN 2010,993
916,4:27.68,,Mihaela LOGHIN,24 APR 1987,ROU,6,,Bucureşti (ROU),16 JUL 2010,993
918,4:27.70,,Ikuyo YAMASHITA,17 JUN 1985,JPN,11,,Kumagaya (JPN),15 MAY 2010,993
919,4:27.7h,,Haifa TARCHOUN,18 FEB 1989,TUN,2,,Tunis (TUN),19 JUN 2010,993
919,4:27.70,,Nao KUROSAWA,1992,JPN,7f2,,Naka (JPN),19 JUN 2010,993
921,4:27.72,,Saw WATANABE,1993,JPN,3,,Niigata (JPN),18 JUN 2010,993
922,4:27.73,,Leila EBRAHIMI,21 APR 1979,IRI,10,,Guangzhou (CHN),23 NOV 2010,993
923,4:27.75,,Tasia POTASINSKI,24 NOV 1989,USA,5f1,,"Greensboro, NC (USA)",16 MAY 2010,993
924,4:27.76,,Georgia GRIFFIN,30 MAR 1990,USA,3,,"Berkeley, CA (USA)",24 APR 2010,993
924,4:27.76,,Ana SUBOTIĆ,18 NOV 1983,SRB,2,,Zenica (BIH),02 JUN 2010,993
926,4:27.77,,Rina HIDAKI,10 JAN 1991,JPN,2,,Fukuoka (JPN),23 MAY 2010,993
927,4:27.78,,Jessica SMITH,11 OCT 1989,CAN,1,,"Marion, IN (USA)",29 MAY 2010,992
928,4:27.81,,Bobette STEWART,1978,JAM,6f1,,"Coral Gables, FL (USA)",10 APR 2010,992
928,4:27.81,,Louise BRASEN,09 JUN 1981,DEN,4,,"Marsa Athletics Track, Marsa (MLT)",20 JUN 2010,992
930,4:27.82,,Jennifer KLUGH,,USA,7h,,"Princeton, NJ (USA)",15 MAY 2010,992
930,4:27.82,,Helen SINGLETON,21 SEP 1982,GBR,4f2,,Manchester (GBR),29 MAY 2010,992
932,4:27.83,,Paulina JAKIMOWSKA,11 JUN 1988,POL,2,,Kutno (POL),19 JUN 2010,992
