Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
787,4:19.81,Maddie SALEK,,USA,1f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1051
787,4:19.81,Esther SEELAND,16 JUL 2000,USA,2h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1051
787,4:19.81,Carmen ALDER CAISALITIN,03 MAR 2003,ECU,6pr2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1051
791,4:19.82,Wilma NIELSEN,02 JUN 2001,SWE,1,,"Högby IP, Högby (SWE)",18 MAY 2023,1051
792,4:19.83,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,3,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1051
792,4:19.83,Mizuki MICHISHITA,01 AUG 2001,JPN,7,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1051
794,4:19.87,Lili DAS,18 MAR 1998,IND,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1051
794,4:19.87,Loral WINN,,USA,4,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1051
796,4:19.90,Taylor ROE,13 OCT 2000,USA,4,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1051
797,4:19.93,Maddie SALEK,,USA,10h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1051
798,4:19.94,Emma WATCKE,,USA,5f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1051
798,4:19.94,Victoria HEILIGENTHAL,2000,USA,6f1,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1051
798,4:19.94,Leandra LORENZ,08 JAN 1999,GER,4f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1051
801,4:19.96,Claire YERBY,07 JAN 2002,USA,2f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1050
801,4:19.96,Heidi DEMEO,17 FEB 2000,AUS,10pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1050
803,4:19.98,Yasmine ABBES,18 FEB 2002,NED,6f1,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1050
803,4:19.98,Lydia MILLER,,USA,1f5,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1050
805,4:20.00,Georgia GRIFFITH,05 DEC 1996,AUS,3h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,1050
805,4:20.00,Florence CARON,2000,CAN,1,,"Nittany Lion Outdoor Track, State College, PA (USA)",05 MAY 2023,1050
807,4:20.02,Kaylee MITCHELL,,USA,4h2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1050
808,4:20.04,Natalie VARELA,,USA,8,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1050
808,4:20.04,Ava O'CONNOR,19 SEP 2003,IRL,6f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1050
810,4:20.06,Georgia WINKCUP,09 MAY 1997,AUS,2,,"AIS Athletics Track, Canberra (AUS)",28 JAN 2023,1050
810,4:20.06,Heidi DEMEO,17 FEB 2000,AUS,3f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1050
810,4:20.06,Madeline STRANDEMO,12 JUL 1995,USA,13,,"Drake Stadium, Des Moines, IA (USA)",29 APR 2023,1050
810,4:20.06,Emma WATCKE,,USA,5h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1050
810,4:20.06,Mizuki MICHISHITA,01 AUG 2001,JPN,5h1,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1050
815,4:20.07,Nicole VANASSE,26 MAY 2002,USA,10f1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1050
815,4:20.07,Brynn BROWN,27 AUG 2003,USA,1f3,,"Irwin Belk TF Center, Charlotte, NC (USA)",28 APR 2023,1050
815,4:20.07,Mariana BORELLI,30 OCT 1992,ARG,1,,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",12 MAY 2023,1050
818,4:20.11,Nozomi TANAKA,04 SEP 1999,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1049
818,4:20.11,Maddie SALEK,,USA,5,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1049
820,4:20.13,Marlee STARLIPER,21 JUL 2002,USA,5f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1049
820,4:20.13,Olivia HOWELL,2001,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1049
820,4:20.13,Ella BORSHEIM,,USA,4f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1049
823,4:20.15,Stephanie COTTER,27 JAN 1999,IRL,8f3,,"Hayward Field, Eugene, OR (USA)",05 MAY 2023,1049
824,4:20.16,Carina VILJOEN,15 APR 1997,RSA,2,,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2023,1049
825,4:20.17,Elise VANDERELST,27 JAN 1998,BEL,1,,"Stade Communal de Herve, Herve (BEL)",13 MAY 2023,1049
826,4:20.18,Saki KATAGIHARA,12 NOV 2001,JPN,3,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1049
826,4:20.18,Anna WORKMAN,2002,CAN,7,,"Paul Derr TF Facility, Raleigh, NC (USA)",13 MAY 2023,1049
828,4:20.19,Gwynn GEORGE,,USA,7h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1049
828,4:20.19,Flomena ASEKOL,,KEN,5,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1049
830,4:20.21,Imogen BARRETT,08 NOV 1999,AUS,6,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1048
831,4:20.22,Jenna BARKER,,USA,6f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1048
832,4:20.23,Aoi SUZUKI,14 FEB 2000,JPN,3f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1048
832,4:20.23,Meryeme AZROUR,05 DEC 2002,MAR,2,,"Stadion Radés, Radés (TUN)",24 MAY 2023,1048
832,4:20.23,Katie MACKEY,12 NOV 1987,USA,5f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1048
832,4:20.23,Madey DICKSON,,USA,5f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1048
836,4:20.24,Anna JUUL,18 NOV 1998,DEN,8h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1048
837,4:20.25,Fleur COOPER,26 SEP 2007,AUS,1f1,,"The Crest Athletics Centre, Sydney (AUS)",23 MAR 2023,1048
838,4:20.26,Stefanie PARSONS,1999,CAN,13f11,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1048
838,4:20.26,Lona LATEMA,,KEN,3f2,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1048
840,4:20.27,Mizuki MICHISHITA,01 AUG 2001,JPN,10,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1048
841,4:20.28,Aurora RYNDA,26 OCT 2000,CAN,2f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1048
841,4:20.28,Mariya PROKHORETS,24 NOV 1995,RUS,6,,"Slava Metreveli Stadium, Sochi (RUS)",25 MAY 2023,1048
843,4:20.29,Annika REISS,,USA,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1048
843,4:20.29,Gia NAPOLEON,01 OCT 2000,USA,4h3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",12 MAY 2023,1048
845,4:20.30,Lucy JENKS,,USA,4,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1048
845,4:20.30,Taryn PARKS,2002,USA,1h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1048
847,4:20.31,Klaudia O'MALLEY,,USA,7f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1048
848,4:20.32,Abigail STRATTON,17 AUG 2005,GBR,1f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1048
849,4:20.34,Erin VRINGER,09 JAN 2004,CAN,11h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1048
850,4:20.35,Maia RAMSDEN,23 MAR 2002,NZL,1pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1047
851,4:20.36,Maëlle PORCHER,26 MAY 2002,FRA,1,,"Homer Bryce Stadium, Nacogdoches, TX (USA)",13 MAY 2023,1047
852,4:20.38,Samantha SAENZ,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1047
852,4:20.38,Ai FUJITA,29 SEP 2003,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1047
854,4:20.39,Chloe THOMAS,17 OCT 2003,CAN,9pr2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1047
855,4:20.40,Jenna HUTCHINS,25 MAR 2004,USA,10f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1047
856,4:20.41,Sadie SARGENT,,USA,4f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1047
856,4:20.41,Rahel BRÖMMEL,29 JUL 2002,GER,7f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1047
856,4:20.41,Sarah HENDRICK,07 APR 2000,USA,5f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",21 APR 2023,1047
856,4:20.41,Claire MCCUNE,,USA,5f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1047
860,4:20.42,Grace BOONE,08 APR 2001,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",30 APR 2023,1047
860,4:20.42,Gresa BAKRAÇI,11 SEP 1995,KOS,3f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1047
862,4:20.43,Grace BOONE,08 APR 2001,USA,8f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1047
862,4:20.43,Carmie PRINSLOO,31 JAN 2002,RSA,6f2,,"John McDonnell Field, Fayetteville, AR (USA)",05 MAY 2023,1047
862,4:20.43,Laura NICHOLSON,29 MAR 2000,IRL,1,,"USF Track Complex, Tampa, FL (USA)",14 MAY 2023,1047
862,4:20.43,Chloe THOMAS,17 OCT 2003,CAN,9h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1047
866,4:20.44,Ella BORSHEIM,,USA,7f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1047
866,4:20.44,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,2f3,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",21 APR 2023,1047
868,4:20.45,Simonay WEITSZ,26 APR 1999,RSA,3f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1047
868,4:20.45,Carlee HANSEN,,USA,10h1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1047
870,4:20.47,Nikita MOORE,18 OCT 2002,AUS,11h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1047
871,4:20.48,Neema KIMTAI,,USA,4,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1046
871,4:20.48,Roisin WILLIS,06 AUG 2004,USA,5h2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1046
871,4:20.48,Anna JUUL,18 NOV 1998,DEN,6pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1046
874,4:20.49,Margot APPLETON,30 SEP 2002,USA,2h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1046
874,4:20.49,Desta BURKA,17 APR 2001,ETH,3,,"Nagaragawa Stadium, Gifu (JPN)",13 MAY 2023,1046
876,4:20.5h,Amare KASSIE,2007,ETH,3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,1046
877,4:20.51,Nilani RATHNAYAKA,08 AUG 1990,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",29 MAR 2023,1046
877,4:20.51,Rachel MORTIMER,2001,CAN,9f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1046
877,4:20.51,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,7,,"Slava Metreveli Stadium, Sochi (RUS)",25 MAY 2023,1046
880,4:20.54,Laura NICHOLSON,29 MAR 2000,IRL,12pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1046
881,4:20.56,Kaylie ARMITAGE,,USA,6f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1046
881,4:20.56,Anna WORKMAN,2002,CAN,3h1,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1046
881,4:20.56,Jade LE CORRE,20 OCT 2005,FRA,4f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1046
881,4:20.56,Abigail IVES,06 FEB 2004,GBR,6f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1046
885,4:20.57,Taryn PARKS,2002,USA,7f1,,"Percy Beard Track, Gainesville, FL (USA)",14 APR 2023,1046
886,4:20.58,Helen BRAYBROOK,,USA,8f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1046
887,4:20.59,Heather HANSON,,USA,7pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1046
888,4:20.61,Abir REFFAS,03 DEC 1997,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,1045
888,4:20.61,Yuno YAMANAKA,25 DEC 2000,JPN,11,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1045
890,4:20.62,Lilly LAVIER,,USA,7h1,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1045
891,4:20.63,Jessica KAIN,,USA,1f1,,"Aztrack Sports Deck, San Diego, CA (USA)",25 MAR 2023,1045
891,4:20.63,Jierushayuri MAYAKA,14 MAY 2001,JPN,1f2,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1045
893,4:20.64,Anya HIRSCHFIELD,,USA,2f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1045
894,4:20.65,Belinda CHEMUTAI,30 APR 2000,UGA,4,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1045
895,4:20.66,Jenna BARKER,,USA,9,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1045
895,4:20.66,Everlyn KEMBOI,,USA,1f4,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1045
897,4:20.68,Carlee HANSEN,,USA,3h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1045
897,4:20.68,Sivan AUERBACH,02 APR 2000,ISR,6,,"John Jacobs Track Complex, Norman, OK (USA)",14 MAY 2023,1045
897,4:20.68,Runa SHOJI,28 MAR 2004,JPN,6h1,,"Yanmar Stadium Nagai, Osaka (JPN)",01 JUN 2023,1045
900,4:20.69,Anna COFFIN,,USA,2f1,,"University of Maryland, College Park, MD (USA)",05 MAY 2023,1045
901,4:20.72,Chloe FOERSTER,21 SEP 2003,USA,1f3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1045
901,4:20.72,Madison HEISTERMAN,2000,CAN,8h1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",12 MAY 2023,1045
903,4:20.75,Cynthia KENDI,23 AUG 1999,KEN,5f2,,"Nyayo National Stadium, Nairobi (KEN)",24 FEB 2023,1044
904,4:20.76,Madison HEISTERMAN,2000,CAN,8pr3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1044
904,4:20.76,Gabrielle WILKINSON,10 JUN 1999,USA,1pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1044
906,4:20.78,Tillie HOLLYER,06 JUN 2002,NZL,3,,"Porritt Stadium, Hamilton (NZL)",11 FEB 2023,1044
907,4:20.81,KM. CHANDA,16 AUG 2001,IND,1,,"LNCPE, Trivandrum (IND)",27 MAR 2023,1044
907,4:20.81,Rachel HICKEY,26 MAY 2000,USA,10f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1044
909,4:20.83,Anya HIRSCHFIELD,,USA,5,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1044
910,4:20.86,Valery TOBIAS,,USA,3h2,,"John Jacobs Track Complex, Norman, OK (USA)",13 MAY 2023,1044
911,4:20.87,Jessica KAIN,,USA,3f4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1044
911,4:20.87,Sophie DODD,1996,CAN,8f8,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1044
911,4:20.87,Brynne SUMNER,,USA,4h3,,"Paul Derr TF Facility, Raleigh, NC (USA)",11 MAY 2023,1044
911,4:20.87,Nikita MOORE,18 OCT 2002,AUS,5pr4,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1044
915,4:20.88,Julia DAVID-SMITH,24 JAN 2003,FRA,6f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1043
916,4:20.90,Cindy BOURDIER,04 AUG 2000,FRA,11f7,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1043
917,4:20.93,Ashley NAVARRO,2000,USA,5f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1043
917,4:20.93,Emilie GIRARD,26 DEC 2000,FRA,7f3,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1043
919,4:20.95,Ayano IDE,11 FEB 1999,JPN,2f2,,"Naruto Sports Park, Tokushima (JPN)",13 MAY 2023,1043
920,4:20.96,Brynne SUMNER,,USA,1f3,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1043
921,4:20.97,Liza CORSO,,USA,2,,"Ole Miss T&F Complex, Oxford, MS (USA)",07 APR 2023,1043
922,4:20.98,Nel VANOPSTAL,28 AUG 2004,BEL,5f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1043
923,4:20.99,Halle HILL,,USA,8,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 APR 2023,1043
924,4:21.00,Souhra ALI MOHAMED,23 NOV 1994,DJI,12,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1043
924,4:21.00,Amy O'DONOGHUE,27 JAN 1994,IRL,3f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1043
924,4:21.00,Michelle HOWELL,22 NOV 1994,USA,6f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1043
927,4:21.01,Saki KATAGIHARA,12 NOV 2001,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1042
928,4:21.02,Simonay WEITSZ,26 APR 1999,RSA,3,,"McArthur Stadium, Potchefstroom (RSA)",31 MAR 2023,1042
928,4:21.02,Julia NIELSEN,02 JUN 2001,SWE,6,,Copenhagen (DEN),27 MAY 2023,1042
930,4:21.03,Katie OSIKA,,USA,2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",14 MAY 2023,1042
931,4:21.05,Marianne MIHAS,,USA,7f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1042
931,4:21.05,Ava LLOYD,,GBR,2f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1042
933,4:21.06,Victoria HEILIGENTHAL,2000,USA,11f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1042
934,4:21.07,MaLeigha MENEGATTI,,USA,1,,"Veterans Memorial Stadium, Clovis, CA (USA)",29 APR 2023,1042
935,4:21.09,Ronke AKANBI,28 NOV 2004,NGR,1,,"Gateway International Stadium, Sagamu (NGR)",25 MAR 2023,1042
935,4:21.09,Dilek KOÇAK,15 AUG 2005,TUR,1,,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",06 MAY 2023,1042
937,4:21.10,Kimberley MAY,08 MAY 2003,NZL,3pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1042
937,4:21.10,Katrina COOGAN,15 NOV 1993,USA,14f2,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1042
939,4:21.11,Amber AESOPH,20 OCT 2001,USA,4f13,,"Paul Derr TF Facility, Raleigh, NC (USA)",24 MAR 2023,1042
939,4:21.11,Akane YABUSHITA,06 JUN 1991,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1042
941,4:21.13,Angelina ELLIS,,USA,2f1,,"Tom Samuels Track, Richmond, KY (USA)",22 APR 2023,1042
941,4:21.13,Natalie GRABER,,USA,1h1,,"Farmers Insurance Athletic Complex, Grand Rapids, MI (USA)",04 MAY 2023,1042
943,4:21.14,Marie BURCHARD,25 DEC 1997,GER,1f3,,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",20 MAY 2023,1042
944,4:21.15,Holly MACGILLIVRAY,18 AUG 2002,CAN,1f4,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1041
945,4:21.17,Gwynn GEORGE,,USA,10,,"Hilmer Lodge Stadium, Walnut, CA (USA)",14 MAY 2023,1041
946,4:21.18,Kristie SCHOFFIELD,05 APR 1999,USA,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1041
946,4:21.18,Cynthia KENDI,23 AUG 1999,KEN,7,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1041
948,4:21.20,Shirin KERBER,11 JAN 2006,SUI,12,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1041
949,4:21.21,Almi NERURKAR,09 JAN 2001,GBR,7f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1041
950,4:21.22,Katharina PESENDORFER,11 OCT 1999,AUT,4f2,,"John McDonnell Field, Fayetteville, AR (USA)",21 APR 2023,1041
951,4:21.23,Lorena RANGEL BATRES,21 MAR 2002,MEX,1h2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",12 MAY 2023,1041
951,4:21.23,Margot APPLETON,30 SEP 2002,USA,4pr4,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1041
953,4:21.24,Mizuki MICHISHITA,01 AUG 2001,JPN,4f2,,"Egao Kenko Stadium, Kumamoto (JPN)",08 APR 2023,1041
954,4:21.25,Carmie PRINSLOO,31 JAN 2002,RSA,11pr1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",25 MAY 2023,1041
955,4:21.26,Maudie SKYRING,09 APR 1997,AUS,4h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,1041
955,4:21.26,Anne-Kathrin SPICKHOFF,18 MAR 1997,GER,2f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,1041
957,4:21.27,Margaret LIEBICH,,USA,3f3,,"Morris Williams T&F Stadium, Durham, NC (USA)",07 APR 2023,1041
957,4:21.27,Mikaela LUCKI,1999,CAN,5pr1,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1041
959,4:21.28,Anaëlle GUILLONNET,19 SEP 2000,FRA,6f2,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1040
960,4:21.29,Sarah ECKEL,27 MAY 1999,AUS,5,,"Oregon State Whyte Track and Field Center, Corvallis, OR (USA)",28 APR 2023,1040
960,4:21.29,Malin EDLAND,31 MAR 1999,NOR,10,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1040
962,4:21.30,Lucinda ROURKE,01 FEB 2004,AUS,10,,"Percy Beard Track, Gainesville, FL (USA)",31 MAR 2023,1040
962,4:21.30,Sayla DONNELLEY,23 OCT 2004,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1040
964,4:21.31,Sora SHINOZAKURA,09 AUG 2001,JPN,5,,"Universiade Commemorative Stadium, Kobe (JPN)",23 APR 2023,1040
964,4:21.31,Jessica SPILSBURY,2003,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",01 MAY 2023,1040
966,4:21.32,Gia NAPOLEON,01 OCT 2000,USA,2f3,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1040
967,4:21.33,Dalia FRIAS,,USA,15f10,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1040
968,4:21.34,Ghania REZZIK,21 DEC 2002,ALG,2,,"Stade Annexe du 5 Juillet, Algiers (ALG)",10 MAR 2023,1040
968,4:21.34,Tiana LOSTRACCO,08 NOV 2001,CAN,12f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1040
970,4:21.37,Lydia VAN DIJK,04 JAN 2000,NED,8f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1040
970,4:21.37,Runa SHOJI,28 MAR 2004,JPN,12,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1040
972,4:21.38,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,5h1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 MAR 2023,1040
972,4:21.38,Ayano IDE,11 FEB 1999,JPN,4,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2023,1040
974,4:21.39,Chloe THOMAS,17 OCT 2003,CAN,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1040
974,4:21.39,Mikayla TINKHAM,1998,CAN,2f4,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1040
974,4:21.39,Tracee VAN DER WYK,,USA,14f2,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1040
977,4:21.41,Rachel MORTIMER,2001,CAN,1f1,,"Rashpal Dhillon  Oval, Vancouver (CAN)",25 MAR 2023,1040
977,4:21.41,Madison TRIPPETT,,USA,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",08 APR 2023,1040
979,4:21.42,Katie OSIKA,,USA,10h2,,"Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1039
980,4:21.43,Olive ALLEN,,USA,1,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",21 APR 2023,1039
980,4:21.43,Akane YABUSHITA,06 JUN 1991,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1039
980,4:21.43,Addie ENGEL,,USA,6f2,,"Franklin Field, Philadelphia, PA (USA)",27 APR 2023,1039
980,4:21.43,Ellie LEATHER,09 DEC 1998,GBR,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1039
984,4:21.44,Cheryl NOLAN,12 NOV 1989,IRL,8f1,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1039
984,4:21.44,Hollie PARKER,20 DEC 1996,GBR,3f2,,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2023,1039
986,4:21.46,Gabrielle ORIE,,USA,9f6,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2023,1039
