Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
924,4:26.43,,Eva ARIAS,08 OCT 1980,ESP,4,,Sabadell (ESP) (i),15 FEB 2014,1021
924,4:26.43,,Olha YEKYMENKO,04 SEP 1987,UKR,2,,Sumy (UKR) (i),21 FEB 2014,1021
926,4:26.46,,Hadda SOUADIA,12 DEC 1992,ALG,2,,Algiers (ALG),24 JUN 2014,1002
927,4:26.47,,Stephanie MORGAN,31 MAY 1991,USA,5f1,,"Tempe, AZ (USA)",29 MAR 2014,1002
928,4:26.48,,Katie BORCHERS,,USA,4,,"Baton Rouge, LA (USA)",05 APR 2014,1002
928,4:26.48,,Anamaria Iulia SIMA,1993,ROU,6,,Pitesti (ROU),19 JUL 2014,1002
930,4:26.5h,,Janeth KOMEN,,KEN,1h1,,Nakuru (KEN),15 MAR 2014,1002
931,4:26.50,,Kelsey KANE,,USA,10f1,,"Gainesville, FL (USA)",04 APR 2014,1002
932,4:26.51,,Carmen GRAVES,27 JAN 1991,USA,12,,"Albuquerque, NM (USA) (i)",23 FEB 2014,1020
932,4:26.51,,Heidi CALDWELL,29 FEB 1992,USA,8f4,,"Raleigh, NC (USA)",28 MAR 2014,1002
932,4:26.51,,Anna TODD,,USA,11f1,,"Gainesville, FL (USA)",04 APR 2014,1002
932,4:26.51,,Bethany NEELEY,28 JUL 1994,USA,5,,"Bloomington, IN (USA)",03 MAY 2014,1002
936,4:26.53,,Kate JAMBORETZ,,USA,9f6,,"Palo Alto, CA (USA)",04 MAY 2014,1002
937,4:26.54,,Katarzyna ŚLUSARCZYK,15 AUG 1989,POL,2f1,,Szczecin (POL),31 JUL 2014,1002
938,4:26.55,,Laila SOUFYANE,04 AUG 1983,ITA,3,,Milano (ITA),27 SEP 2014,1001
939,4:26.57,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,11f1,,Ninove (BEL),02 AUG 2014,1001
940,4:26.61,,María Pía FERNÁNDEZ,01 APR 1995,URU,3,,São Paulo (BRA),13 SEP 2014,1001
940,4:26.61,,Chisaki TAKEGAMI,29 MAR 1992,JPN,5f1,,Yamaguchi (JPN),11 OCT 2014,1001
942,4:26.62,,Olga ZAPOROJAN,13 DEC 1987,MDA,7,,Istanbul (TUR) (i),22 FEB 2014,1020
942,4:26.62,,Britten PETREY,,USA,2,,"Baton Rouge, LA (USA)",19 APR 2014,1001
944,4:26.63,,Kailee SAWYER,22 MAY 1997,CAN,2,,Toronto (CAN),11 JUN 2014,1001
945,4:26.64,,Niamh KEARNEY,12 DEC 1992,IRL,4f2,,"Gainesville, FL (USA)",04 APR 2014,1001
946,4:26.65,,Hannah NUTTALL,07 JUL 1997,GBR,13f1,,Solihull (GBR),16 AUG 2014,1001
947,4:26.66,,Emily DELVO,,USA,2,,"Nashville, TN (USA)",28 MAR 2014,1001
947,4:26.66,,Juliane ACCURSO,17 JUN 1992,USA,5f1,,"Columbus, OH (USA)",18 APR 2014,1001
947,4:26.66,,Nilani RATHNAYAKA,08 AUG 1990,SRI,2,,Colombo (SRI),14 AUG 2014,1001
950,4:26.68,,Meghan HEUER,02 JUN 1992,FRA,2,,"Athens, OH (USA)",17 MAY 2014,1001
950,4:26.68,,Victoria MITCHELL,25 APR 1982,AUS,4,,Melbourne (AUS),11 DEC 2014,1001
952,4:26.70,,Meropi PANAGIOTOU,01 DEC 1994,CYP,3f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1000
953,4:26.71,,Katie HOEVET,31 DEC 1993,USA,1,,"San Marcos, TX (USA)",05 APR 2014,1000
953,4:26.71,,Emily PEREZ,,USA,2,,"Houston, TX (USA)",18 MAY 2014,1000
955,4:26.74,,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,8f2,,Moskva (RUS) (i),23 JAN 2014,1019
955,4:26.74,,Sophie CHASE,15 NOV 1994,USA,10f6,,"Palo Alto, CA (USA)",04 MAY 2014,1000
957,4:26.75,,Mamphielo SIBANDA,05 FEB 1993,RSA,3,,Pretoria (RSA),12 APR 2014,1000
958,4:26.77,,Anca Maria BUNEA,04 AUG 1994,ROU,4,,Bucureşti (ROU),10 MAY 2014,1000
959,4:26.78,,Hanna EDWARDS,28 APR 1993,USA,9f2,,"Walnut, CA (USA)",18 APR 2014,1000
960,4:26.79,,Sonja FRIEND-UHL,22 MAR 1971,USA,8f1,,"Atlanta, GA (USA)",16 MAY 2014,1000
961,4:26.83,,Kaela EDWARDS,08 DEC 1993,USA,12f2,,"Palo Alto, CA (USA)",04 APR 2014,999
962,4:26.84,,Kanami HIRAGA,07 OCT 1998,JPN,6,,Nagasaki (JPN),19 OCT 2014,999
963,4:26.86,,Banga BALNAITĖ,08 AUG 1991,LTU,,,Ogre (LAT),01 AUG 2014,999
964,4:26.87,,Molly MONTONYE,,USA,4,,"Allendale, MI (USA)",24 MAY 2014,999
965,4:26.88,,Kseniya FAYSKANOVA,28 MAY 1995,KGZ,1,,Shimkent (KAZ),13 MAY 2014,999
965,4:26.88,,Madeleine BERKSON,26 MAR 1996,USA,1f2,,"Providence, RI (USA)",07 JUN 2014,999
965,4:26.88,,Gemma COE,30 SEP 1990,GBR,8,,Watford (GBR),18 JUN 2014,999
968,4:26.89,,Qing FENG,17 JUN 1993,CHN,5f1,,Kunshan (CHN),30 MAY 2014,999
968,4:26.89,,Margarita FUENTES-PILA,06 OCT 1982,ESP,6h1,,Alcobendas (ESP),26 JUL 2014,999
968,4:26.89,,Claudia PINNA,04 DEC 1977,ITA,4,,Milano (ITA),27 SEP 2014,999
971,4:26.92,,Maria LARSSON,25 MAR 1994,SWE,6f1,,"Tempe, AZ (USA)",29 MAR 2014,999
971,4:26.92,,Thi Phuong NGUYEN,02 SEP 1990,VIE,2,,Namdinh (VIE),12 DEC 2014,999
973,4:26.93,,Sylwia INDEKA,19 JUN 1997,POL,2,,Czestochowa (POL),18 MAY 2014,999
974,4:26.94,,Maggie BOLLIG,06 NOV 1990,USA,12,,"West Lafayette, IN (USA)",18 MAY 2014,999
975,4:26.95,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Kaunas (LTU),31 MAY 2014,999
976,4:26.96,,Samantha WALKOW,07 OCT 1991,CAN,6,,"Indianapolis, IN (USA)",15 JUN 2014,998
976,4:26.96,,Lara CROUCH,29 AUG 2001,AUS,2,,Adelaide (AUS),07 DEC 2014,998
978,4:26.97,,Danielle HODGKINSON,11 OCT 1984,GBR,2,,Loughborough (GBR),14 MAY 2014,998
978,4:26.97,,Yelena SEDOVA,01 MAR 1990,RUS,4,,Novosibirsk (RUS) (i),18 DEC 2014,1017
980,4:26.98,,Britt UMMELS,24 AUG 1993,NED,4,,Nijmegen (NED),11 JUN 2014,998
981,4:27.00,,Amanda PAULIN,08 NOV 1990,AUS,2f1,,Melbourne (AUS),20 MAR 2014,998
981,4:27.00,,Samantha MURPHY,18 MAR 1992,CAN,8f2,,"Eugene, OR (USA)",22 MAR 2014,998
983,4:27.0h,,Evelyne CHEPKOECH,04 OCT 1997,KEN,4,,Nairobi (KEN),04 APR 2014,998
983,4:27.0h,,Magdalyne MASAI,21 NOV 1993,KEN,3h2,,Kisii (KEN),12 APR 2014,998
985,4:27.02,,Sara CHAKKAF,13 DEC 1996,MAR,1,,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,998
986,4:27.04,,Elin BORGLUND,12 NOV 1991,SWE,3f1,,Göteborg (SWE),28 JUN 2014,998
987,4:27.05,,Astrid HARTENSTEIN,1987,GER,8,,Ulm (GER),27 JUL 2014,998
988,4:27.07,,Sara VAN DYKE,,USA,6f3,,"Walnut, CA (USA)",18 APR 2014,998
988,4:27.07,,Beth LUCKEL,,USA,5,,"Allendale, MI (USA)",24 MAY 2014,998
988,4:27.07,,Jennifer WENTH,24 JUL 1991,AUT,1,,Amstetten (AUT),03 AUG 2014,998
991,4:27.09,,Anna CONNOR,10 JAN 1986,USA,8f2,,"Portland, OR (USA)",15 JUN 2014,998
991,4:27.09,,Natalie WHITTY,,GBR,9,,Watford (GBR),18 JUN 2014,998
993,4:27.10,,Ran URABE,16 JUN 1995,JPN,2h1,,Kumagaya (JPN),05 SEP 2014,997
994,4:27.11,,Lorraine RAVESTEIN,11 NOV 1986,NED,12f1,,Ninove (BEL),02 AUG 2014,997
995,4:27.14,,Arianne RABY,14 OCT 1988,CAN,1,,"Tuscaloosa, AL (USA)",05 APR 2014,997
995,4:27.14,,Katy-Ann MCDONALD,01 JUN 2000,GBR,2f2,,Watford (GBR),17 MAY 2014,997
997,4:27.15,,Carolyn PLATEAU,22 AUG 1988,GBR,2,,Bedford (GBR),05 MAY 2014,997
997,4:27.15,,Somaya BOUSAID,05 MAY 1980,TUN,4,,Aix-les-Bains (FRA),18 MAY 2014,997
997,4:27.15,,Svetlana APLACHKINA,28 NOV 1992,RUS,8,,Sochi (RUS),29 MAY 2014,997
1000,4:27.16,,Kelsey SANTISTEBAN,04 JUL 1993,USA,4,,"Berkeley, CA (USA)",26 APR 2014,997
