Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
604,4:11.76,Glynis SIM,14 APR 1998,CAN,1f3,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1113
605,4:11.77,Georgie HARTIGAN,01 MAR 1996,IRL,7,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1113
606,4:11.79,Sadie ENGELHARDT,21 AUG 2006,USA,5f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1113
607,4:11.81,Faith CHEROTICH,13 JUL 2004,KEN,,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1112
608,4:11.82,Dina GABDULLINA,12 MAR 1995,RUS,6,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1112
609,4:11.83,Nozomi TANAKA,04 SEP 1999,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",10 JUN 2022,1112
610,4:11.84,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1112
610,4:11.84,Joyce MATTAGLIANO,03 MAY 1994,ITA,2,,"Stadio dei Marmi, Roma (ITA)",04 MAY 2022,1112
612,4:11.87,Ellie BAKER,03 JUN 1998,GBR,1f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1112
612,4:11.87,Edinah JEBITOK,10 NOV 2001,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1112
614,4:11.88,Regan YEE,04 JUL 1995,CAN,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1112
615,4:11.89,Ella DONAGHU,13 APR 1998,USA,7f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1112
616,4:11.90,Addy TOWNSEND,14 DEC 1997,CAN,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1112
617,4:11.91,Nelly CHEPCHIRCHIR,04 JUN 2003,KEN,3f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1112
618,4:11.92,Sintayehu VISSA,29 JUL 1996,ITA,1h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1112
619,4:11.95,Yume GOTO,25 FEB 2000,JPN,6,,"National Stadium, Tokyo (JPN)",08 MAY 2022,1111
619,4:11.95,Elisa BORTOLI,28 SEP 1994,ITA,5,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1111
621,4:11.96,Marta PEN FREITAS,31 JUL 1993,POR,11f1,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1111
621,4:11.96,Purity CHEPKIRUI,14 FEB 2003,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1111
623,4:11.98,Ran URABE,16 JUN 1995,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",24 APR 2022,1111
623,4:11.98,Nathalie BLOMQVIST,20 APR 2001,FIN,12h3,,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1111
625,4:12.00,Hanna HERMANSSON,18 MAY 1989,SWE,4f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1111
626,4:12.01,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,6,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1111
627,4:12.02,Yume GOTO,25 FEB 2000,JPN,8f1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1111
628,4:12.03,Hannah NUTTALL,07 JUL 1997,GBR,1,,"Stade Jean Jacoby, Schifflange (LUX)",31 JUL 2022,1111
629,4:12.04,Anna VESS,,USA,3,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1111
629,4:12.04,Lauren GREGORY,25 JUL 1999,USA,11,,"Hayward Field, Eugene, OR (USA)",25 JUN 2022,1111
631,4:12.08,Laura PELLICORO,24 DEC 2000,ITA,1f1,,"Campo Comunale, Rovellasca (ITA)",13 JUL 2022,1110
632,4:12.11,Maudie SKYRING,09 APR 1997,AUS,6f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1110
633,4:12.12,Judith KIYENG,10 DEC 1993,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1110
633,4:12.12,Kayley DELAY,,USA,2f1,,"Weaver Stadium, Princeton, NJ (USA)",14 MAY 2022,1110
633,4:12.12,Yume GOTO,25 FEB 2000,JPN,1,,"Athletics Stadium, Fukagawa (JPN)",22 JUN 2022,1110
636,4:12.13,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",20 JAN 2022,1110
636,4:12.13,Eloise WALKER,27 MAY 2001,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1110
638,4:12.14,Hanna HERMANSSON,18 MAY 1989,SWE,7f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1110
639,4:12.19,Michaela MEYER,04 JUL 1998,USA,12f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1109
640,4:12.2h,Celliphine Chepteek CHESPOL,23 MAR 1999,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,1109
640,4:12.20,Brenda CHEBET,16 MAR 2004,KEN,1h3,,"Pascual Guerrero Stadium, Cali (COL)",04 AUG 2022,1109
642,4:12.22,Olivia HOWELL,2001,USA,9,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1109
643,4:12.23,Yolanda NGARAMBE,14 SEP 1991,SWE,4,,"Drake Stadium, Des Moines, IA (USA)",30 APR 2022,1109
643,4:12.23,Mia BARNETT,04 SEP 2003,USA,4,,"Morris Williams T&F Stadium, Durham, NC (USA)",14 MAY 2022,1109
645,4:12.24,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,6,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1109
645,4:12.24,Johanna GEYER CARLES,10 OCT 1995,FRA,10,,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1109
647,4:12.25,Jenny SELMAN,09 MAR 1991,GBR,2f1,,"Mary Peters Track, Belfast (GBR)",14 MAY 2022,1109
647,4:12.25,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,12f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1109
649,4:12.30,Katy-Ann MCDONALD,01 JUN 2000,GBR,3,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1109
650,4:12.32,Amalie SÆTEN,01 DEC 1997,NOR,2f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1108
650,4:12.32,Maureen KOSTER,03 JUL 1992,NED,1,,"Sportpark Orderbos, Apeldoorn (NED)",26 JUN 2022,1108
652,4:12.33,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"Aquatic and Recreation Centre, Mackay (AUS)",07 JUN 2022,1108
653,4:12.38,Marta PEN FREITAS,31 JUL 1993,POR,1,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",25 JUN 2022,1108
654,4:12.40,Emily BROOKS-RICHARDS,21 JUL 1995,USA,7,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1108
654,4:12.40,Susan Lokayo EJORE,09 NOV 1995,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1108
656,4:12.41,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Diyagama (SRI),08 APR 2022,1108
656,4:12.41,Vera COUTELLIER,11 SEP 1995,GER,2,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",19 JUL 2022,1108
658,4:12.43,Agathe GUILLEMOT,11 JUL 1999,FRA,1f1,,"Athlétisme St-Wanquet, Halluin (FRA)",29 JUN 2022,1108
659,4:12.44,Linden HALL,20 JUN 1991,AUS,3,,"SOPAC, Sydney (AUS)",01 APR 2022,1108
660,4:12.45,Margaret Monica MARINJO,06 DEC 1998,KEN,4f1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1107
661,4:12.46,Rebecca MEHRA,25 OCT 1994,USA,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1107
661,4:12.46,Maia RAMSDEN,23 MAR 2002,NZL,10,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1107
661,4:12.46,Yana PEREPELITSA,12 AUG 2000,RUS,7,,"Olympic Stadium, Cheboksary (RUS)",05 AUG 2022,1107
664,4:12.47,Giulia APRILE,11 OCT 1995,ITA,1f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1107
664,4:12.47,Sara KUIVISTO,17 AUG 1991,FIN,1f1,,"Harjun stadion, Jyväskylä (FIN)",26 JUL 2022,1107
666,4:12.48,Aurore FLEURY,04 DEC 1993,FRA,12h1,,"Olympiastadion, München (GER)",16 AUG 2022,1107
667,4:12.5h,Birke AYENEW,,ETH,1,,Assela (ETH),13 MAR 2022,1107
667,4:12.50,Charlotte MOUCHET,05 JUN 1996,FRA,4f1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1107
669,4:12.52,Nozomi TANAKA,04 SEP 1999,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2022,1107
670,4:12.53,Lauren BERMAN,08 OCT 1996,USA,13f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1107
671,4:12.54,Raevyn ROGERS,07 SEP 1996,USA,5f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1107
671,4:12.54,Regan YEE,04 JUL 1995,CAN,4,,"Grand Bahama Sports Complex, Freeport (BAH)",21 AUG 2022,1107
671,4:12.54,Hannah NUTTALL,07 JUL 1997,GBR,3f1,,"Loughborough University Track, Loughborough (GBR)",27 AUG 2022,1107
671,4:12.54,Liliya MENDAYEVA,01 JUN 2000,RUS,7,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",28 AUG 2022,1107
675,4:12.57,Lili DAS,18 MAR 1998,IND,1,,Thiruvanthapuram (IND),13 MAR 2022,1107
675,4:12.57,Aurore FLEURY,04 DEC 1993,FRA,7,,"Sollentunavallen, Sollentuna (SWE)",12 JUN 2022,1107
675,4:12.57,Amalie SÆTEN,01 DEC 1997,NOR,1,,"Tingvalla IP, Karlstad (SWE)",03 JUL 2022,1107
678,4:12.58,Katelyn TUOHY,18 MAR 2002,USA,1f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1106
678,4:12.58,Nathalie BLOMQVIST,20 APR 2001,FIN,2f1,,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1106
680,4:12.62,Abbey CALDWELL,03 JUL 2001,AUS,2,,"Aquatic and Recreation Centre, Mackay (AUS)",07 JUN 2022,1106
681,4:12.64,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",23 JUL 2022,1106
682,4:12.65,Eusila CHEPKIRUI,,KEN,2h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1106
683,4:12.67,Flomena ASEKOL,,KEN,1pr2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1106
683,4:12.67,Şilan AYYILDIZ,10 OCT 1999,TUR,13h1,,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1106
685,4:12.69,Şilan AYYILDIZ,10 OCT 1999,TUR,1f1,,"Leppävaaran Stadion, Espoo (FIN)",08 JUN 2022,1106
686,4:12.73,Flomena ASEKOL,,KEN,4h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1105
687,4:12.76,Kate CURRENT,16 FEB 1998,CAN,1f2,,"Campbell Track, Hamilton (CAN)",01 AUG 2022,1105
687,4:12.76,Erin TESCHUK,25 OCT 1994,CAN,5,,"Grand Bahama Sports Complex, Freeport (BAH)",21 AUG 2022,1105
689,4:12.77,Anaïs BOURGOIN,03 OCT 1996,FRA,8,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1105
690,4:12.79,Nathalie BLOMQVIST,20 APR 2001,FIN,2f1,,"Leppävaaran Stadion, Espoo (FIN)",08 JUN 2022,1105
691,4:12.80,Sabrina SINHA,19 APR 1999,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",09 JUL 2022,1105
692,4:12.81,Courtney WAYMENT,04 AUG 1998,USA,3,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1105
693,4:12.82,Sharon CHEPNG'ETICH,18 FEB 2004,KEN,4h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1105
693,4:12.82,Christina ARAGON,17 JUN 1997,USA,8f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1105
695,4:12.87,Marissa DAMINK,24 OCT 1995,NED,3f3,,"Friidrettsstadion, Jessheim (NOR)",02 JUN 2022,1104
695,4:12.87,Yuya SAWADA,01 MAR 2006,JPN,6,,"Pascual Guerrero Stadium, Cali (COL)",06 AUG 2022,1104
697,4:12.91,Laura MUIR,09 MAY 1993,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1104
698,4:12.95,Alexandra MILLARD,31 DEC 2001,GBR,5f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1104
699,4:12.97,Marissa DAMINK,24 OCT 1995,NED,3,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1103
699,4:12.97,Yume GOTO,25 FEB 2000,JPN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1103
701,4:13.0h,Diribe WELTEJI,13 MAY 2002,ETH,4,,Hawassa (ETH),02 APR 2022,1103
701,4:13.00,Madeleine BERKSON,26 MAR 1996,USA,8,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1103
701,4:13.00,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,2f1,,"Athlétisme St-Wanquet, Halluin (FRA)",29 JUN 2022,1103
704,4:13.03,Aurore FLEURY,04 DEC 1993,FRA,1,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1103
704,4:13.03,Georgia HANSEN,22 DEC 1998,AUS,1f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1103
706,4:13.04,Molly SUGHROUE,02 SEP 1995,USA,7f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1103
707,4:13.07,Katy-Ann MCDONALD,01 JUN 2000,GBR,1f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1103
707,4:13.07,Charlotte MOUCHET,05 JUN 1996,FRA,2f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1103
709,4:13.08,Ran URABE,16 JUN 1995,JPN,1f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1103
709,4:13.08,Anaïs BOURGOIN,03 OCT 1996,FRA,1f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1103
709,4:13.08,Amalie SÆTEN,01 DEC 1997,NOR,7,,"Stadion Manfort, Leverkusen (GER)",28 AUG 2022,1103
712,4:13.09,Federica DEL BUONO,12 DEC 1994,ITA,2,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1103
713,4:13.11,Angel PICCIRILLO,08 JAN 1994,USA,6f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1102
713,4:13.11,Lotte SCHELDEMAN,13 APR 1997,BEL,3f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1102
715,4:13.12,Georgia GRIFFITH,05 DEC 1996,AUS,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",24 MAR 2022,1102
715,4:13.12,Jennifer NESBITT,24 JAN 1995,GBR,9f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1102
717,4:13.13,Sintayehu VISSA,29 JUL 1996,ITA,1sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1102
718,4:13.15,Skylyn WEBB,,USA,7f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1102
718,4:13.15,Svetlana APLACHKINA,28 NOV 1992,ANA,1,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1102
720,4:13.16,Eusila CHEPKIRUI,,KEN,1f4,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1102
721,4:13.17,Tracee VAN DER WYK,,USA,4,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1102
722,4:13.18,Sarah MADELEINE,20 SEP 1998,FRA,9,,"Stade Delort, Marseille (FRA)",15 JUN 2022,1102
723,4:13.2h,Caren CHEBET,24 MAY 2000,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",09 APR 2022,1102
723,4:13.20,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Diyagama (SRI),18 SEP 2022,1102
725,4:13.22,Kate CURRENT,16 FEB 1998,CAN,1,,"Alumni Field, Windsor (CAN)",21 MAY 2022,1102
726,4:13.23,Flavie RENOUARD,10 SEP 2000,FRA,2f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1101
727,4:13.25,Lotte SCHELDEMAN,13 APR 1997,BEL,4,,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1101
728,4:13.26,Micaela DEGENERO,12 APR 1998,USA,1,,"Hayward Field, Eugene, OR (USA)",14 MAY 2022,1101
728,4:13.26,Caroline Chepkoech KIPKIRUI,26 MAY 1994,KAZ,1,,Almaty (KAZ),09 JUN 2022,1101
728,4:13.26,Winnie NANYONDO,23 AUG 1993,UGA,1,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",11 JUN 2022,1101
728,4:13.26,Alexandra LUCKI,30 JUL 1996,CAN,6,,"Swangard Stadium, Burnaby (CAN)",14 JUN 2022,1101
732,4:13.27,Louise SHANAHAN,26 JAN 1997,IRL,2,,"Chelmsford Sport & Athletics Centre, Chelmsford (GBR)",02 MAY 2022,1101
732,4:13.27,Beata TOPKA,20 JAN 1999,POL,1,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1101
734,4:13.28,Agathe GUILLEMOT,11 JUL 1999,FRA,4f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",16 JUL 2022,1101
735,4:13.29,Brenda CHEBET,16 MAR 2004,KEN,2,,Nairobi (KEN),15 APR 2022,1101
736,4:13.31,Anna GIBSON,,USA,2f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1101
737,4:13.33,Anastasiya MADYSHEVA,21 MAY 1998,RUS,1,,"Znamenskikh Stadion, Moskva (RUS)",18 AUG 2022,1101
738,4:13.34,Amy ROBINSON,09 JUN 1994,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",19 MAR 2022,1101
739,4:13.37,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Andújar (ESP),30 APR 2022,1100
739,4:13.37,Mariana BORELLI,30 OCT 1992,ARG,8,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1100
739,4:13.37,Ellie LEATHER,09 DEC 1998,GBR,11,,"Hayward Field, Eugene, OR (USA)",11 JUN 2022,1100
739,4:13.37,Ludovica CAVALLI,20 DEC 2000,ITA,3,,"Stade Complexe Olympique, Oran (ALG)",03 JUL 2022,1100
743,4:13.38,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1f1,,Rio de Janeiro (BRA),25 JUN 2022,1100
744,4:13.40,Chiara SCHERRER,24 JAN 1996,SUI,1,,"Letzigrund, Zürich (SUI)",25 JUN 2022,1100
745,4:13.41,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"SOPAC, Sydney (AUS)",27 MAR 2022,1100
745,4:13.41,Judith KIYENG,10 DEC 1993,KEN,5,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",24 JUN 2022,1100
745,4:13.41,Ingeborg ØSTGÅRD,05 OCT 2003,NOR,1,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1100
748,4:13.42,Yuliya POPOVA,03 MAY 2001,RUS,4f2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1100
749,4:13.43,Bérénice FULCHIRON,17 FEB 2000,FRA,1,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1100
749,4:13.43,Katie IZZO,22 DEC 1996,USA,3f2,,"Jack Kemp Stadium, Los Angeles, CA (USA)",15 JUL 2022,1100
749,4:13.43,Netsanet DESTA,26 OCT 2000,ETH,,,"Sports Park Mladost, Zagreb (CRO)",11 SEP 2022,1100
752,4:13.44,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,2,,"Stadion Śląski, Chorzów (POL)",05 JUN 2022,1100
753,4:13.45,Angel PICCIRILLO,08 JAN 1994,USA,1,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1100
753,4:13.45,Julia HEYMACH,20 NOV 1998,USA,2sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1100
755,4:13.47,Megan MARVIN,,USA,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1100
756,4:13.48,Michaela MEYER,04 JUL 1998,USA,3f15,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1100
756,4:13.48,Kristlin GEAR,20 JUL 1999,USA,3sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1100
758,4:13.49,Nevada MARENO,08 JUL 1999,USA,4h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1099
759,4:13.50,Sam BUSH,,USA,1f2,,"Matthes-Hopkins Track Complex, Lynchburg, VA (USA)",04 MAY 2022,1099
760,4:13.51,Nathalie BLOMQVIST,20 APR 2001,FIN,1,,"Raatin Stadion, Oulu (FIN)",26 JUN 2022,1099
760,4:13.51,Kate CURRENT,16 FEB 1998,CAN,1,,"McLeod Stadium, Langley (CAN)",29 JUN 2022,1099
760,4:13.51,Federica CORTESI,13 AUG 1999,ITA,2,,"Stadio Colbachini, Padova (ITA)",04 SEP 2022,1099
763,4:13.52,Ciara MAGEEAN,12 MAR 1992,GBR,1h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1099
764,4:13.53,Yolanda NGARAMBE,14 SEP 1991,SWE,12,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1099
765,4:13.54,Maia RAMSDEN,23 MAR 2002,NZL,5h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1099
765,4:13.54,Mariana BORELLI,30 OCT 1992,ARG,10f1,,Castellón (ESP),16 JUN 2022,1099
767,4:13.57,Yume GOTO,25 FEB 2000,JPN,2f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1099
767,4:13.57,Emily MACKAY,,USA,3f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1099
769,4:13.59,Weronika LIZAKOWSKA,02 NOV 1998,POL,18,,"Mestský Stadion, Ostrava (CZE)",31 MAY 2022,1099
769,4:13.59,Abbey CALDWELL,03 JUL 2001,AUS,2h1,,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1099
771,4:13.6h,Mahlet MULUGETA,20 MAR 1995,ETH,5,,Hawassa (ETH),02 APR 2022,1099
771,4:13.60,Lauren ELLSWORTH,,USA,2f9,,"Cougar Athletic Stadium, Azusa, CA (USA)",15 APR 2022,1099
771,4:13.60,Alexandra LUCKI,30 JUL 1996,CAN,10f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1099
771,4:13.60,Yekaterina IVONINA,14 JUN 1994,RUS,2,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1099
775,4:13.61,Elise VANDERELST,27 JAN 1998,BEL,1,,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",26 JUN 2022,1099
776,4:13.62,Skylyn WEBB,,USA,8f2,,"Griswold Stadium, Portland, OR (USA)",11 JUN 2022,1098
777,4:13.63,Lore HOFFMANN,25 JUL 1996,SUI,2,,"Letzigrund, Zürich (SUI)",25 JUN 2022,1098
778,4:13.64,Caroline TIMM,15 JUN 2000,USA,5h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1098
778,4:13.64,Fabiane MEYER,29 NOV 2002,GER,3,,"TSV Stadion, Pfungstadt (GER)",26 JUL 2022,1098
780,4:13.66,Natalie RULE,08 AUG 1996,AUS,13f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1098
780,4:13.66,Delia SCLABAS,08 NOV 2000,SUI,5,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1098
782,4:13.70,Anna SHCHAGINA,07 DEC 1991,RUS,3,,"Luzhniki North Arena, Moskva (RUS)",07 JUN 2022,1098
782,4:13.70,Cari HUGHES,15 MAR 1999,GBR,1f2,,"Stadion Allmend, Luzern (SUI)",30 AUG 2022,1098
784,4:13.71,Erin TESCHUK,25 OCT 1994,CAN,7,,"Franklin Field, Philadelphia, PA (USA)",30 APR 2022,1098
784,4:13.71,Sintayehu VISSA,29 JUL 1996,ITA,1pr1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",26 MAY 2022,1098
784,4:13.71,Danae RIVERS,03 FEB 1998,USA,14f1,,"Vanderbilt Track, Nashville, TN (USA)",05 JUN 2022,1098
784,4:13.71,Joceline WIND,12 SEP 2000,SUI,2,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1098
788,4:13.72,Rosalía TÁRRAGA,03 NOV 1996,ESP,9,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1098
789,4:13.73,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,1,,"Stadio Narciso Soldan, Conegliano (ITA)",11 JUN 2022,1098
790,4:13.75,Isabella THORNTON-BOTT,14 MAR 1998,AUS,2,,"Hayward Field, Eugene, OR (USA)",22 APR 2022,1097
791,4:13.76,Olivia HOWELL,2001,USA,4sf2,,"Hayward Field, Eugene, OR (USA)",09 JUN 2022,1097
791,4:13.76,Johanna GEYER CARLES,10 OCT 1995,FRA,3,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2022,1097
793,4:13.78,Danielle VERSTER,21 AUG 2003,RSA,1,,"Green Point Stadium, Cape Town (RSA)",26 APR 2022,1097
794,4:13.79,Ayano IDE,11 FEB 1999,JPN,4f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1097
795,4:13.8h,Wubrist ASCHAL,10 MAR 2005,ETH,2,,Assela (ETH),13 MAR 2022,1097
795,4:13.80,Micol MAJORI,04 JUN 1998,ITA,6,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",30 JUL 2022,1097
797,4:13.82,Grace JENSEN,,USA,4,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1097
797,4:13.82,Stephanie ALDEA,01 FEB 1990,CAN,2,,"Alumni Field, Windsor (CAN)",21 MAY 2022,1097
799,4:13.83,Kristiina MÄKI,22 SEP 1991,CZE,10,,"Alexander Stadium, Birmingham (GBR)",21 MAY 2022,1097
799,4:13.83,Alexandra LUCKI,30 JUL 1996,CAN,9,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",29 JUL 2022,1097
799,4:13.83,Lucia STAFFORD,17 AUG 1998,CAN,11,,"Alexander Stadium, Birmingham (GBR)",07 AUG 2022,1097
802,4:13.84,Amalie SÆTEN,01 DEC 1997,NOR,2,,"Øverlands Minde, Stjørdal (NOR)",25 JUN 2022,1097
