Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
646,4:13.80,Ashley MATON,20 NOV 1993,USA,5f2,,"Nashville, TN (USA)",01 JUN 2019,1097
648,4:13.84,Anastasiya ALEKSANDROVA,16 FEB 1994,RUS,4h2,,Cheboksary (RUS),26 JUL 2019,1097
648,4:13.84,Katrina COOGAN,15 NOV 1993,USA,14,,"Memphis, TN (USA)",10 AUG 2019,1097
650,4:13.87,Hannah FIELDS,04 FEB 1993,USA,11f2,,"Los Angeles, CA (USA)",16 MAY 2019,1097
651,4:13.88,Julianne LABACH,14 NOV 1996,CAN,4,,Québec (CAN),02 AUG 2019,1096
651,4:13.88,Delia SCLABAS,08 NOV 2000,SUI,11,,"Zdzislaw Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1096
653,4:13.91,Yekaterina IVONINA,14 JUN 1994,RUS,3f2,,Sochi (RUS),28 MAY 2019,1096
654,4:13.92,Lemlem HAILU,25 MAY 2001,ETH,1h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1096
655,4:13.93,Nadia POWER,11 JAN 1998,IRL,2f1,,Stretford (GBR),10 AUG 2019,1096
655,4:13.93,Natalia EVANGELIDOU,10 MAR 1991,CYP,9,,Andújar (ESP),06 SEP 2019,1096
657,4:13.94,Amanda REGO,10 DEC 1990,USA,12f2,,"Los Angeles, CA (USA)",16 MAY 2019,1096
657,4:13.94,Maureen KOSTER,03 JUL 1992,NED,2,,Den Haag (NED),28 JUL 2019,1096
659,4:13.95,Stephanie GARCIA,03 MAY 1988,USA,5,,Burnaby (CAN),20 JUN 2019,1096
659,4:13.95,Gabriela DEBUES-STAFFORD,13 SEP 1995,CAN,1sf2,,Montréal (CAN),27 JUL 2019,1096
661,4:13.97,Yekaterina STOROZHEVA,22 JAN 1993,RUS,5,,Sochi (RUS),05 SEP 2019,1096
662,4:13.99,Svetlana APLACHKINA,28 NOV 1992,RUS,1h3,,Cheboksary (RUS),26 JUL 2019,1096
663,4:14.00,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,2,,Nijmegen (NED),15 JUN 2019,1096
663,4:14.00,Yelena PAUSHKINA,08 NOV 1998,RUS,7,,Cheboksary (RUS),27 JUL 2019,1096
663,4:14.00,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,4f1,,Ninove (BEL),03 AUG 2019,1096
666,4:14.01,Nicole HUTCHINSON,17 JUN 1997,CAN,2f1,,"Princeton, NJ (USA)",06 APR 2019,1095
666,4:14.01,Olga ONUFRIYENKO,08 MAR 1999,RUS,4h1,,Cheboksary (RUS),26 JUL 2019,1095
668,4:14.02,Whittni ORTON,22 OCT 1997,USA,6f1,,"Azusa, CA (USA)",19 APR 2019,1095
669,4:14.03,Aleksandra GULYAYEVA,30 APR 1994,RUS,2h3,,Cheboksary (RUS),26 JUL 2019,1095
670,4:14.05,Madeleine KELLY,28 DEC 1995,CAN,7f1,,"Azusa, CA (USA)",19 APR 2019,1095
671,4:14.06,Molly SUGHROUE,02 SEP 1995,USA,4sf2,,"Austin, TX (USA)",06 JUN 2019,1095
671,4:14.06,Loice CHEMNUNG,22 FEB 1997,KEN,2h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1095
673,4:14.07,Selamawit TEFERI,24 MAR 1994,ISR,1,,Tel Aviv (ISR),24 JUL 2019,1095
674,4:14.12,María Pía FERNÁNDEZ,01 APR 1995,URU,8,,Barcelona (ESP),17 JUL 2019,1095
675,4:14.14,Mercy WANJIRU,02 MAR 1999,KEN,7,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1094
676,4:14.16,Mariah KELLY,19 AUG 1991,CAN,1,,"Centennial Stadium, Victoria (CAN)",15 JUL 2019,1094
677,4:14.19,Katie MACKEY,12 NOV 1987,USA,9,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1094
678,4:14.20,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,1,,Dessau (GER),14 JUN 2019,1094
678,4:14.20,Lucía RODRÍGUEZ,26 JUL 1998,ESP,9f1,,Huelva (ESP),20 JUN 2019,1094
678,4:14.20,Mariah KELLY,19 AUG 1991,CAN,4,,Bruxelles (BEL),23 AUG 2019,1094
681,4:14.21,Violah CHEPTOO,01 MAR 1989,KEN,1,,Bursa (TUR),20 JUN 2019,1094
681,4:14.21,Lauren JOHNSON,04 MAY 1987,USA,10f2,,"Azusa, CA (USA)",09 JUL 2019,1094
683,4:14.22,Shannon OSIKA,15 JUN 1993,USA,4,,"Des Moines, IA (USA)",27 APR 2019,1094
684,4:14.23,Kristiina MÄKI,22 SEP 1991,CZE,4,,Lahti (FIN),05 JUN 2019,1094
685,4:14.27,Carina VILJOEN,15 APR 1997,RSA,8f1,,"Azusa, CA (USA)",19 APR 2019,1093
686,4:14.30,Jennifer MARTINEZ,09 JUL 1996,USA,7,,"Austin, TX (USA)",08 JUN 2019,1093
686,4:14.30,Dinke FIRDISA,28 MAY 1999,ETH,7,,Rehlingen (GER),09 JUN 2019,1093
686,4:14.30,Marta PÉREZ,19 APR 1993,ESP,11,,Marseille (FRA),02 JUL 2019,1093
689,4:14.31,Francesca TOMMASI,08 AUG 1998,ITA,3,,Rovereto (ITA),27 AUG 2019,1093
690,4:14.32,Elly HENES,13 OCT 1998,USA,6f2,,"Nashville, TN (USA)",01 JUN 2019,1093
691,4:14.35,Sofie VAN ACCOM,07 JUN 1989,BEL,8,,Rehlingen (GER),09 JUN 2019,1093
692,4:14.37,Whittni ORTON,22 OCT 1997,USA,5sf2,,"Austin, TX (USA)",06 JUN 2019,1093
692,4:14.37,Olga VOVK,13 FEB 1993,RUS,5h2,,Cheboksary (RUS),26 JUL 2019,1093
694,4:14.41,Lucia STAFFORD,17 AUG 1998,CAN,1f12,,London (CAN),16 JUN 2019,1092
694,4:14.41,Johanna GEYER CARLES,10 OCT 1995,FRA,12,,Marseille (FRA),02 JUL 2019,1092
696,4:14.46,Mary MWITA,10 JAN 2003,KEN,3,,Okinawa (JPN),05 AUG 2019,1092
697,4:14.47,Axumawit EMBAYE,18 OCT 1994,ETH,13,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 JUN 2019,1092
698,4:14.52,Baylee MIRES,10 DEC 1992,USA,1,,"Azusa, CA (USA)",09 JUL 2019,1092
698,4:14.52,Beth KIDGER,16 MAR 1994,GBR,5f1,,Ninove (BEL),03 AUG 2019,1092
698,4:14.52,Ran URABE,16 JUN 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1092
701,4:14.53,Heather MACLEAN,31 AUG 1995,USA,9f1,,"Swarthmore, PA (USA)",13 MAY 2019,1092
701,4:14.53,Violah CHEPTOO,01 MAR 1989,KEN,13f2,,"Los Angeles, CA (USA)",16 MAY 2019,1092
701,4:14.53,Lucia STAFFORD,17 AUG 1998,CAN,15,,"Memphis, TN (USA)",10 AUG 2019,1092
704,4:14.55,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,10,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1091
705,4:14.56,Chitra PALAKEEZH UNNIKRISHNAN,09 JUN 1995,IND,1,,Doha (QAT),24 APR 2019,1091
705,4:14.56,Meryeme AZROUR,05 DEC 2002,MAR,9,,Rehlingen (GER),09 JUN 2019,1091
707,4:14.57,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,5,,Lahti (FIN),05 JUN 2019,1091
707,4:14.57,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,8f1,,Heusden-Zolder (BEL),20 JUL 2019,1091
709,4:14.58,Sofia ENNAOUI,30 AUG 1995,POL,11,,"Sports Park Mladost, Zagreb (CRO)",03 SEP 2019,1091
710,4:14.60,Katrina COOGAN,15 NOV 1993,USA,3,,"Washington, DC (USA)",13 JUL 2019,1091
711,4:14.61,Sarah INGLIS,28 AUG 1991,GBR,1,,Vancouver (CAN),31 MAY 2019,1091
711,4:14.61,Jarinter Mawia MWASYA,30 DEC 1996,KEN,2,,Copenhagen (DEN),18 JUN 2019,1091
713,4:14.62,Rebecca MEHRA,25 OCT 1994,USA,7f1,,"Palo Alto, CA (USA)",02 MAY 2019,1091
713,4:14.62,Camille BUSCOMB,11 JUL 1990,NZL,1,,Los Corrales de Buelna (ESP),08 JUN 2019,1091
713,4:14.62,Eliza MEGGER,29 AUG 1999,POL,10,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1091
713,4:14.62,Inessa GUSAROVA,29 OCT 1995,RUS,8,,Cheboksary (RUS),27 JUL 2019,1091
717,4:14.63,Mariah KELLY,19 AUG 1991,CAN,3,,"Tempe, AZ (USA)",06 APR 2019,1091
717,4:14.63,Marta ZENONI,09 MAR 1999,ITA,1f1,,Milano (ITA),26 APR 2019,1091
717,4:14.63,Loice CHEMNUNG,22 FEB 1997,KEN,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1091
720,4:14.64,Geneviève LALONDE,05 SEP 1991,CAN,6,,Montréal (CAN),28 JUL 2019,1091
721,4:14.65,Mariah KELLY,19 AUG 1991,CAN,4,,"Seattle, WA (USA)",15 JUN 2019,1091
721,4:14.65,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,1,,Koblenz (GER),23 JUN 2019,1091
721,4:14.65,Irina MARACHEVA,24 SEP 1984,RUS,6,,Sochi (RUS),05 SEP 2019,1091
724,4:14.66,Dana GIORDANO,30 DEC 1993,USA,8f1,,"Princeton, NJ (USA)",30 JUN 2019,1091
725,4:14.67,Allie SCHADLER,07 JUL 1999,USA,4qf2,,"Sacramento, CA (USA)",25 MAY 2019,1090
725,4:14.67,Aimee PRATT,03 OCT 1997,GBR,1f1,,Loughborough (GBR),15 JUN 2019,1090
727,4:14.68,Taryn RAWLINGS,17 APR 1996,USA,8h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1090
727,4:14.68,Alexandra LUCKI,30 JUL 1996,CAN,5,,"Mount Pleasant, SC (USA)",17 AUG 2019,1090
729,4:14.69,Caster SEMENYA,07 JAN 1991,RSA,1,,Pretoria (RSA),16 MAR 2019,1090
729,4:14.69,Sifan HASSAN,01 JAN 1993,NED,1sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1090
731,4:14.70,Carina VILJOEN,15 APR 1997,RSA,6,,Napoli (ITA),13 JUL 2019,1090
732,4:14.72,Martyna GALANT,26 JAN 1995,POL,2,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1090
733,4:14.73,Whittni ORTON,22 OCT 1997,USA,8,,"Austin, TX (USA)",08 JUN 2019,1090
734,4:14.74,Geneviève LALONDE,05 SEP 1991,CAN,2,,Guelph (CAN),19 JUN 2019,1090
734,4:14.74,Solange Andreia PEREIRA,16 DEC 1989,ESP,2f1,,Braga (POR),29 JUN 2019,1090
734,4:14.74,Maureen KOSTER,03 JUL 1992,NED,6,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1090
737,4:14.76,Allie OSTRANDER,24 DEC 1996,USA,9f1,,"Azusa, CA (USA)",19 APR 2019,1090
738,4:14.77,Allie BUCHALSKI,12 JAN 1995,USA,2f2,,"Portland, OR (USA)",09 JUN 2019,1090
738,4:14.77,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,9f1,,Heusden-Zolder (BEL),20 JUL 2019,1090
740,4:14.79,Alisa SIBLANI,28 AUG 1996,RUS,6,,Zhukovskiy (RUS),05 JUL 2019,1090
741,4:14.80,Jessica HULL,22 OCT 1996,AUS,1h2,,"Sacramento, CA (USA)",23 MAY 2019,1089
742,4:14.81,Tigist GASHAW,25 DEC 1996,BRN,2,,Doha (QAT),24 APR 2019,1089
742,4:14.81,Rose Mary ALMANZA,13 JUL 1992,CUB,7,,Lima (PER),09 AUG 2019,1089
744,4:14.84,Laura DALLA MONTÀ,06 OCT 1993,ITA,2f1,,Milano (ITA),26 APR 2019,1089
744,4:14.84,Millie PALADINO,18 OCT 1995,USA,6sf2,,"Austin, TX (USA)",06 JUN 2019,1089
746,4:14.85,Muriel CONEO PAREDES,15 MAR 1987,COL,10f1,,Huelva (ESP),20 JUN 2019,1089
746,4:14.85,Volha NEMAHAI,27 MAY 1989,BLR,1,,Minsk (BLR),30 AUG 2019,1089
748,4:14.89,Winfred Nzisa MBITHE,30 MAY 1997,KEN,5,,Nairobi (KEN),22 JUN 2019,1089
749,4:14.90,Lianne FARBER,12 JUN 1992,USA,4,,"Washington, DC (USA)",13 JUL 2019,1089
750,4:14.91,Rachel MCARTHUR,04 AUG 1999,USA,2,,"Palo Alto, CA (USA)",20 APR 2019,1089
750,4:14.91,Tadelech Assefa ABOYE,1998,ETH,1f1,,Carquefou (FRA),21 JUN 2019,1089
750,4:14.91,Shelby HOULIHAN,08 FEB 1993,USA,2sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1089
753,4:14.94,Angel PICCIRILLO,08 JAN 1994,USA,5,,"Washington, DC (USA)",13 JUL 2019,1088
753,4:14.94,Maruša MIŠMAŠ,24 OCT 1994,SLO,11h2,,"Khalifa International Stadium, Doha (QAT)",02 OCT 2019,1088
753,4:14.94,Rababe ARAFI,12 JAN 1991,MAR,3sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1088
756,4:14.95,Madeleine MURRAY,19 OCT 1993,GBR,1,,Sydney (AUS),23 FEB 2019,1088
756,4:14.95,Sarah ECKEL,27 MAY 1999,AUS,7f2,,"Nashville, TN (USA)",01 JUN 2019,1088
758,4:14.97,Joyce MATTAGLIANO,03 MAY 1994,ITA,5,,Lignano Sabbiadoro (ITA),09 JUL 2019,1088
759,4:14.98,Faith KIPYEGON,10 JAN 1994,KEN,4sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1088
760,4:14.99,Tatyana GUDKOVA,26 MAR 1985,RUS,3h3,,Cheboksary (RUS),26 JUL 2019,1088
761,4:15.03,Taryn RAWLINGS,17 APR 1996,USA,9,,"Austin, TX (USA)",08 JUN 2019,1088
761,4:15.03,Eleanor FULTON,17 MAY 1993,USA,5,,"Seattle, WA (USA)",15 JUN 2019,1088
761,4:15.03,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,6h2,,Cheboksary (RUS),26 JUL 2019,1088
761,4:15.03,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1,,Patra (GRE),27 JUL 2019,1088
765,4:15.04,Lucía RODRÍGUEZ,26 JUL 1998,ESP,2,,Los Corrales de Buelna (ESP),08 JUN 2019,1088
765,4:15.04,Hannah ENGLAND,06 MAR 1987,GBR,6,,Lignano Sabbiadoro (ITA),09 JUL 2019,1088
765,4:15.04,Marta PEN FREITAS,31 JUL 1993,POR,8,,Dublin (IRL),21 AUG 2019,1088
768,4:15.06,Taryn RAWLINGS,17 APR 1996,USA,2h2,,"Sacramento, CA (USA)",23 MAY 2019,1087
769,4:15.09,Dana GIORDANO,30 DEC 1993,USA,6,,"Washington, DC (USA)",13 JUL 2019,1087
770,4:15.13,Nathalie BLOMQVIST,20 APR 2001,FIN,4,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1087
771,4:15.14,Katherine CAMP,06 FEB 1992,NZL,1,,Hamilton (NZL),09 FEB 2019,1087
772,4:15.15,Anna CAMP,1998,USA,1f2,,"Azusa, CA (USA)",19 APR 2019,1087
773,4:15.16,Allie WILSON,31 MAR 1996,USA,3f1,,"Charlottesville, VA (USA)",20 APR 2019,1087
773,4:15.16,Martyna GALANT,26 JAN 1995,POL,2,,Schifflange (LUX),18 AUG 2019,1087
775,4:15.17,Danae RIVERS,03 FEB 1998,USA,4f1,,"Charlottesville, VA (USA)",20 APR 2019,1087
776,4:15.20,Stephanie SCHAPPERT,25 APR 1993,USA,8f2,,"Nashville, TN (USA)",01 JUN 2019,1086
776,4:15.2h,Winny CHEBET,20 DEC 1990,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1086
778,4:15.21,Xiaoqian ZHENG,15 AUG 1996,CHN,13,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2019,1086
778,4:15.21,Natalie CIZMAS,20 APR 1996,USA,9f2,,"Nashville, TN (USA)",01 JUN 2019,1086
780,4:15.25,Bernadette WILLIAMS,28 MAR 1988,AUS,2,,Sydney (AUS),06 APR 2019,1086
780,4:15.25,Sara CHRISTIANSSON,21 JUL 1997,SWE,3,,Sollentuna (SWE),18 JUN 2019,1086
782,4:15.26,Mercyline CHERONO,04 JAN 1992,KEN,9,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1086
783,4:15.27,Dana KLEIN,,USA,7qf1,,"Sacramento, CA (USA)",25 MAY 2019,1086
783,4:15.27,Mel LAWRENCE,29 AUG 1989,USA,5,,Bruxelles (BEL),23 AUG 2019,1086
785,4:15.28,Jenna HINKLE,30 JAN 1996,USA,4f2,,"Palo Alto, CA (USA)",02 MAY 2019,1086
786,4:15.29,Kim CONLEY,14 MAR 1986,USA,11f2,,"Azusa, CA (USA)",09 JUL 2019,1086
787,4:15.30,Nicole HUTCHINSON,17 JUN 1997,CAN,3,,"Palo Alto, CA (USA)",20 APR 2019,1086
788,4:15.31,Bernadette WILLIAMS,28 MAR 1988,AUS,2,,Sydney (AUS),23 FEB 2019,1086
789,4:15.32,Yelena PAUSHKINA,08 NOV 1998,RUS,1f1,,Sochi (RUS),28 MAY 2019,1085
790,4:15.33,Yekaterina SOKOLOVA,16 DEC 1995,RUS,4h3,,Cheboksary (RUS),26 JUL 2019,1085
791,4:15.34,Yekaterina STOROZHEVA,22 JAN 1993,RUS,4f2,,Sochi (RUS),28 MAY 2019,1085
792,4:15.35,Mariah KELLY,19 AUG 1991,CAN,1sf1,,Montréal (CAN),27 JUL 2019,1085
792,4:15.35,Dani CHATTENTON,04 JUL 1996,GBR,3f1,,Stretford (GBR),10 AUG 2019,1085
794,4:15.36,Grace BARNETT,29 JUN 1995,USA,8f1,,"Azusa, CA (USA)",09 JUL 2019,1085
794,4:15.36,Sara CHRISTIANSSON,21 JUL 1997,SWE,5,,"Olympiastadion, Stockholm (SWE)",24 AUG 2019,1085
796,4:15.39,Raquel LAMBDIN,23 JUL 1993,USA,3f2,,"Portland, OR (USA)",09 JUN 2019,1085
797,4:15.40,Roxana BÂRCĂ,22 JUN 1988,ROU,1,,Cluj-Napoca (ROU),07 JUN 2019,1085
798,4:15.41,Florencia BORELLI,30 OCT 1992,ARG,11f1,,Huelva (ESP),20 JUN 2019,1085
799,4:15.42,Camille BUSCOMB,11 JUL 1990,NZL,2,,Hamilton (NZL),09 FEB 2019,1085
800,4:15.44,Whittni ORTON,22 OCT 1997,USA,2,,"Palo Alto, CA (USA)",29 MAR 2019,1085
800,4:15.44,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,11,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1085
802,4:15.46,Meryeme AZROUR,05 DEC 2002,MAR,8,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1084
802,4:15.46,Vanessa FRASER,27 JUL 1995,USA,9,,Dublin (IRL),21 AUG 2019,1084
802,4:15.46,Malika AKKAOUI,25 DEC 1987,MAR,3h2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",29 AUG 2019,1084
805,4:15.47,Angela PETTY,16 AUG 1991,NZL,3,,Hamilton (NZL),09 FEB 2019,1084
805,4:15.47,Carina VILJOEN,15 APR 1997,RSA,8f1,,"Palo Alto, CA (USA)",02 MAY 2019,1084
805,4:15.47,Heather MACLEAN,31 AUG 1995,USA,7,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1084
808,4:15.48,Jenna HINKLE,30 JAN 1996,USA,1,,"Santa Barbara, CA (USA)",13 JUL 2019,1084
809,4:15.49,Dana GIORDANO,30 DEC 1993,USA,16,,"Memphis, TN (USA)",10 AUG 2019,1084
809,4:15.49,Ciara MAGEEAN,12 MAR 1992,IRL,5sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1084
811,4:15.50,Martyna GALANT,26 JAN 1995,POL,10,,Rehlingen (GER),09 JUN 2019,1084
811,4:15.50,Vera COUTELLIER,11 SEP 1995,GER,1f2,,Heusden-Zolder (BEL),20 JUL 2019,1084
811,4:15.50,Tatyana VINOGRADOVA,09 DEC 1988,RUS,5h1,,Cheboksary (RUS),26 JUL 2019,1084
811,4:15.5h,Judith JEPNGETICH,20 MAR 1995,KEN,2h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1084
815,4:15.51,Vera HOFFMANN,02 NOV 1996,LUX,1f1,,Huizingen (BEL),24 AUG 2019,1084
816,4:15.52,Molly SUGHROUE,02 SEP 1995,USA,5qf2,,"Sacramento, CA (USA)",25 MAY 2019,1084
816,4:15.52,Whitney SHARPE,02 MAY 1991,AUS,10,,Dublin (IRL),21 AUG 2019,1084
818,4:15.53,Stephanie ALDEA,01 FEB 1990,CAN,6,,Guelph (CAN),07 JUN 2019,1084
819,4:15.54,Yekaterina ISHOVA,17 JAN 1989,RUS,4,,Zhukovskiy (RUS),22 JUN 2019,1084
820,4:15.56,Amy GRIFFITHS,22 MAR 1996,GBR,9,,Sotteville-lès-Rouen (FRA),16 JUL 2019,1084
821,4:15.57,Angelin FIGUEROA,14 JUL 1994,PUR,10f2,,"Nashville, TN (USA)",01 JUN 2019,1084
821,4:15.57,Jenna WESTAWAY,19 JUN 1994,CAN,2sf1,,Montréal (CAN),27 JUL 2019,1084
823,4:15.59,Ran URABE,16 JUN 1995,JPN,1,,Nobeoka (JPN),04 MAY 2019,1083
823,4:15.59,Lidia CAMPO,26 MAR 1991,ESP,12f1,,Huelva (ESP),20 JUN 2019,1083
825,4:15.60,Anna SHIELDS,1991,USA,1f1,,"Lewisburg, PA (USA)",13 APR 2019,1083
825,4:15.60,Klaudia KAZIMIERSKA,03 SEP 2001,POL,11,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,1083
825,4:15.60,Haifa TARCHOUN,18 FEB 1989,TUN,1,,Radés (TUN),21 JUL 2019,1083
825,4:15.60,Natalia EVANGELIDOU,10 MAR 1991,CYP,2f1,,Huizingen (BEL),24 AUG 2019,1083
829,4:15.62,Lauren GREGORY,25 JUL 1999,USA,1f3,,"Palo Alto, CA (USA)",02 MAY 2019,1083
830,4:15.63,Andrea SECCAFIEN,27 AUG 1990,CAN,3,,Los Corrales de Buelna (ESP),08 JUN 2019,1083
830,4:15.63,Amanda ECCLESTON,18 JUN 1990,USA,9h1,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1083
832,4:15.64,Amanda REGO,10 DEC 1990,USA,1f3,,"Azusa, CA (USA)",19 APR 2019,1083
833,4:15.65,Shannon ROWBURY,19 SEP 1984,USA,8,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1083
834,4:15.67,Lidia CAMPO,26 MAR 1991,ESP,3,,Schifflange (LUX),18 AUG 2019,1083
835,4:15.69,Natalia EVANGELIDOU,10 MAR 1991,CYP,11,,Dublin (IRL),21 AUG 2019,1083
835,4:15.69,Delia SCLABAS,08 NOV 2000,SUI,14,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1083
837,4:15.71,Anna SHIELDS,1991,USA,7,,"Washington, DC (USA)",13 JUL 2019,1082
838,4:15.72,Rachel POCRATSKY,23 JAN 1997,USA,8sf1,,"Austin, TX (USA)",06 JUN 2019,1082
839,4:15.73,Sarah MCDONALD,02 AUG 1993,GBR,6sf1,,"Khalifa International Stadium, Doha (QAT)",03 OCT 2019,1082
840,4:15.75,Olga ONUFRIYENKO,08 MAR 1999,RUS,2f1,,Sochi (RUS),28 MAY 2019,1082
840,4:15.75,Patricia SILVA,09 DEC 1999,POR,13f1,,Huelva (ESP),20 JUN 2019,1082
842,4:15.76,Lucia STAFFORD,17 AUG 1998,CAN,3sf1,,Montréal (CAN),27 JUL 2019,1082
843,4:15.77,Alisa SIBLANI,28 AUG 1996,RUS,5h3,,Cheboksary (RUS),26 JUL 2019,1082
844,4:15.78,Sarah MACPHERSON,08 MAY 1991,CAN,6,,"Seattle, WA (USA)",15 JUN 2019,1082
845,4:15.79,Ran URABE,16 JUN 1995,JPN,1,,Fukuoka (JPN),28 JUN 2019,1082
846,4:15.80,Amy CASHIN,28 JUL 1994,AUS,4f2,,"Portland, OR (USA)",09 JUN 2019,1082
847,4:15.81,Vera HOFFMANN,02 NOV 1996,LUX,7,,Napoli (ITA),13 JUL 2019,1082
848,4:15.83,Dana MECKE,20 SEP 1987,USA,9f1,,"Princeton, NJ (USA)",30 JUN 2019,1082
849,4:15.85,Millie PALADINO,18 OCT 1995,USA,2qf2,,"Jacksonville, FL (USA)",25 MAY 2019,1081
850,4:15.86,Katie RAINSBERGER,18 AUG 1998,USA,8qf1,,"Sacramento, CA (USA)",25 MAY 2019,1081
850,4:15.86,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Colombo (SRI),16 AUG 2019,1081
852,4:15.87,Paulina KACZYŃSKA,24 JUL 1991,POL,12,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1081
853,4:15.88,Julia RIZK,14 JUN 1996,USA,5f1,,"Charlottesville, VA (USA)",20 APR 2019,1081
854,4:15.9h,Edinah JEBITOK,10 NOV 2001,KEN,1,,Nairobi (KEN),22 MAR 2019,1081
854,4:15.9h,Quailyne Jebiwott KIPROP,01 MAY 1999,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1081
856,4:15.93,Alena SHUKHTUEVA,07 DEC 1993,RUS,7,,Zhukovskiy (RUS),05 JUL 2019,1081
856,4:15.93,Olga ONUFRIYENKO,08 MAR 1999,RUS,8,,Zhukovskiy (RUS),05 JUL 2019,1081
858,4:15.94,Marta GARCÍA,01 JAN 1998,ESP,14f1,,Huelva (ESP),20 JUN 2019,1081
859,4:15.95,Mercyline CHERONO,26 OCT 2001,KEN,3,,Abidjan (CIV),17 APR 2019,1081
860,4:15.96,Courtney FRERICHS,18 JAN 1993,USA,1f1,,"Los Angeles, CA (USA)",16 MAY 2019,1081
860,4:15.96,Elise VANDERELST,27 JAN 1998,BEL,1,,Gent (BEL),18 MAY 2019,1081
860,4:15.96,Nancy CHEPKWEMOI,08 OCT 1993,KEN,6,,Nairobi (KEN),22 JUN 2019,1081
863,4:15.97,Klara LUKAN,08 SEP 2000,SLO,2,,Dessau (GER),14 JUN 2019,1081
864,4:15.98,Lindsey DE GRANDE,26 APR 1989,BEL,3f1,,Huizingen (BEL),24 AUG 2019,1080
865,4:15.99,Madeleine MURRAY,19 OCT 1993,GBR,1,,Glendale (AUS),25 JAN 2019,1080
866,4:16.00,Amanda ECCLESTON,18 JUN 1990,USA,7,,"Seattle, WA (USA)",15 JUN 2019,1080
866,4:16.00,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Ho Chi-Minh (VIE),19 SEP 2019,1080
868,4:16.02,Lucia STAFFORD,17 AUG 1998,CAN,2f2,,Heusden-Zolder (BEL),20 JUL 2019,1080
869,4:16.03,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,3,,Sydney (AUS),23 FEB 2019,1080
869,4:16.03,Ashley MATON,20 NOV 1993,USA,5f2,,"Portland, OR (USA)",09 JUN 2019,1080
871,4:16.04,Jessica LAWSON,25 JAN 1999,USA,10,,"Austin, TX (USA)",08 JUN 2019,1080
871,4:16.04,Julie-Anne STAEHLI,21 DEC 1993,CAN,2f12,,London (CAN),16 JUN 2019,1080
873,4:16.06,Carla MENDES,09 NOV 1994,CPV,15f1,,Huelva (ESP),20 JUN 2019,1080
