Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
739,4:57.53,Carly ZINNER,,USA,2f1,,"Cambridge, MA (USA)",16 JAN 2016,956
739,4:57.53,Lisa GROHN,,USA,2,,"Canton, NY (USA)",13 FEB 2016,956
741,4:57.54,Cassie KRUSE,,USA,1f1,,"Boston, MA (USA)",22 JAN 2016,956
741,4:57.54,Maddie TIMM,,USA,8f4,,"New York, NY (USA)",06 FEB 2016,956
741,4:57.54,Maria MCDANIEL,15 OCT 1995,USA,1f1,,"Muncie, IN (USA)",19 FEB 2016,956
744,4:57.55,Elyssa GENSIB,28 MAR 1994,USA,5f2,,NY (USA),06 FEB 2016,956
744,4:57.55,Briar BRUMLEY,20 NOV 1996,USA,6h3,,"Boston, MA (USA)",05 MAR 2016,956
746,4:57.56,Cassie KRUSE,,USA,1,,"Durham, NH (USA)",05 DEC 2015,956
747,4:57.57,Kaleigh HUGHES,,USA,3f1,,NY (USA),16 JAN 2016,956
748,4:57.58,Hollie PARKER,20 DEC 1996,USA,8f1,,"Birmingham, AL (USA)",23 JAN 2016,956
748,4:57.58,Rachel GARN,,USA,6f3,,"New York, NY (USA)",21 FEB 2016,956
750,4:57.61,Kylene COCHRANE,01 MAR 1996,USA,6h1,,"Ithaca, NY (USA)",27 FEB 2016,956
751,4:57.62,Emily MYERS,23 MAY 1994,USA,3f1,,"Nampa, ID (USA)",16 JAN 2016,956
752,4:57.63,Leah ESPOSITO,,USA,1,,"Bozeman, MT (USA)",19 FEB 2016,956
753,4:57.64,Miranda SALVO,,USA,8f1,,"University Park, PA (USA)",30 JAN 2016,956
754,4:57.65,Jessica ACKERMAN,,USA,1f1,,NY (USA),29 JAN 2016,956
755,4:57.66,Annemarie SCHWANZ,26 APR 1993,GER,1h2,,"Albuquerque, NM (USA)",26 FEB 2016,956
755,4:57.66,Cassandra HRUSKO,,USA,1f2,,NY (USA),05 MAR 2016,956
757,4:57.69,Ciara ROCHE,,USA,5,,"New York, NY (USA)",13 JAN 2016,955
757,4:57.69,Jordyn SMITH,18 JUL 1986,USA,3f1,,"Cambridge, MA (USA)",05 FEB 2016,955
759,4:57.70,Macy HUSKEY,1992,USA,8h2,,"Fayetteville, AR (USA)",26 FEB 2016,955
760,4:57.71,Hannah OLSON,,USA,3f1,,"Minneapolis, MN (USA)",20 FEB 2016,955
761,4:57.72,Rebecca HAMMOND,01 NOV 1991,USA,2f2,,"Boston, MA (USA)",28 FEB 2016,955
762,4:57.75,Aleta LOOKER,,USA,7,,NY (USA),27 FEB 2016,955
763,4:57.76,Katherine TURNER,01 NOV 1993,GBR,2,,"Charleston, IL (USA)",11 DEC 2015,955
764,4:57.78,Mary Beth HAMILTON,21 APR 1995,USA,6f1,,"College Station, TX (USA)",16 JAN 2016,955
764,4:57.78,Kimberly WOOD,,USA,1f2,,"Lincoln, NE (USA)",22 JAN 2016,955
766,4:57.80,Mady CLAHANE,,USA,11,,"New York, NY (USA)",20 FEB 2016,955
767,4:57.81,Stephanie WELTE,,USA,7h3,,"Boston, MA (USA)",05 MAR 2016,955
768,4:57.82,Lauren CHAPEY,,USA,5f1,,"New York, NY (USA)",13 MAR 2016,955
769,4:57.83,Kelly HAYES,23 MAR 1996,USA,1f1,,"University Park, PA (USA)",09 JAN 2016,954
769,4:57.83,Rachel DADAMIO,11 OCT 1996,USA,9f1,,"Bloomington, IN (USA)",30 JAN 2016,954
771,4:57.84,Alexandra ZANELLA,,USA,5f2,,NY (USA),12 FEB 2016,954
771,4:57.84,Yost HALEY,,USA,5f2,,"Nashville, TN (USA)",27 FEB 2016,954
773,4:57.85,Katherine RECEVEUR,19 JAN 1996,USA,5,,"Bloomington, IN (USA)",09 JAN 2016,954
774,4:57.86,Katie WATSON,28 AUG 1992,USA,2f2,,"College Station, TX (USA)",06 FEB 2016,954
775,4:57.87,Maddy CRISCIONE,,USA,4f2,,"Birmingham, AL (USA)",23 JAN 2016,954
776,4:57.88,Brianna JOHNSON,23 JUN 1992,USA,6,,"Bloomington, IN (USA)",11 DEC 2015,954
776,4:57.88,Olivia ARIZIN,16 MAR 1999,USA,2,,"New York, NY (USA)",06 FEB 2016,954
778,4:57.89,Alex GIESE,,USA,2,,"Durham, NH (USA)",05 DEC 2015,954
778,4:57.89,Sydney SMITH,,USA,4f3,,"Boston, MA (USA)",27 FEB 2016,954
780,4:57.90,Kimberly SANDEN,17 MAR 1994,USA,5,,"Lincoln, NE (USA)",23 JAN 2016,954
781,4:57.91,Molly KEATING,13 AUG 1994,USA,10f3,,"Boston, MA (USA)",12 FEB 2016,954
782,4:57.93,Emily GAPINSKI,,USA,3,,"Minneapolis, MN (USA)",30 JAN 2016,954
783,4:57.94,Meghan HARVEY,,USA,1f2,,"Annapolis, MD (USA)",11 FEB 2016,954
783,4:57.94,Sharon NG,,USA,5f3,,"Boston, MA (USA)",27 FEB 2016,954
785,4:57.95,Grace BRITTAN,,USA,2f1,,"New Haven, CT (USA)",05 DEC 2015,954
785,4:57.95,Rachel GARN,,USA,6f2,,NY (USA),12 FEB 2016,954
785,4:57.95,Caitlin DEVITT PAYNE,,USA,2h2,,"Albuquerque, NM (USA)",26 FEB 2016,954
788,4:57.96,Abby HALBROOK,03 JAN 1996,USA,3f2,,"Boston, MA (USA)",21 FEB 2016,954
789,4:57.97,Eira JENSEN,1993,NOR,7,,"Birmingham, AL (USA)",27 FEB 2016,954
790,4:58.00,Hannah OLSON,,USA,4,,"Minneapolis, MN (USA)",30 JAN 2016,953
790,4:58.00,Julia KEARLEY,1997,CAN,7f2,,NY (USA),12 FEB 2016,953
792,4:58.02,Olivia HIPPENSTEEL,05 AUG 1994,USA,6,,"Bloomington, IN (USA)",09 JAN 2016,953
792,4:58.02,Joan MARITIM,,KEN,3,,"Blacksburg, VA (USA)",27 FEB 2016,953
794,4:58.05,Arin RICE,15 SEP 1994,USA,4,,"Fayetteville, AR (USA)",12 FEB 2016,953
794,4:58.05,Claire GILBERT,,USA,1f1,,"Birmingham, AL (USA)",13 FEB 2016,953
796,4:58.07,Julia KEARLEY,1997,CAN,3f3,,"Boston, MA (USA)",29 JAN 2016,953
797,4:58.08,Catherine BLANEY,,USA,9f1,,NY (USA),06 FEB 2016,953
797,4:58.08,Molly MONTONYE,,USA,4,,"Mankato, MN (USA)",27 FEB 2016,953
799,4:58.11,Melissa FAIRCHILD,,USA,7f2,,NY (USA),29 JAN 2016,953
800,4:58.12,Nora WEATHERS,,USA,1f2,,"Collegeville, PA (USA)",28 FEB 2016,953
801,4:58.13,Nashia BAKER,,USA,7,,"Lincoln, NE (USA)",06 FEB 2016,952
801,4:58.13,Aislinn DEVLIN,,USA,11,,"Reggie Lewis Center, Boston, MA (USA)",14 FEB 2016,952
803,4:58.14,Alexis ZEIS,,USA,5,,"Mankato, MN (USA)",27 FEB 2016,952
804,4:58.15,Maggie ALLEN,,USA,7,,"Bloomington, IN (USA)",09 JAN 2016,952
805,4:58.16,Brittany NEELEY,28 JUL 1994,USA,2f2,,"Bloomington, IN (USA)",22 JAN 2016,952
805,4:58.16,Kate RAPHAEL,,USA,8f2,,NY (USA),29 JAN 2016,952
807,4:58.18,Brittany KOZLOWSKI,,USA,1f1,,"Oshkosh, WI (USA)",05 FEB 2016,952
807,4:58.18,Birdie HUTTON,1994,USA,1f1,,"University Park, PA (USA)",06 FEB 2016,952
809,4:58.19,Julia CURTIN,,USA,2f2,,"Boston, MA (USA)",20 FEB 2016,952
810,4:58.20,Rachel BARRETT,,USA,6f2,,"Hillsdale, MI (USA)",09 JAN 2016,952
810,4:58.20,Samantha BOCKOVEN,05 APR 1997,USA,11f1,,NY (USA),12 FEB 2016,952
812,4:58.21,Sydney BADGER,30 MAY 1996,USA,7f2,,"Hillsdale, MI (USA)",09 JAN 2016,952
812,4:58.21,Natasha BERNALL,,USA,6f1,,"Albuquerque, NM (USA)",13 FEB 2016,952
812,4:58.21,Taylor JANSSEN,,USA,3f2,,"Fort Wayne, IN (USA)",27 FEB 2016,952
815,4:58.24,Scarlett FOX,15 FEB 1995,USA,1f3,,"Birmingham, AL (USA)",23 JAN 2016,952
815,4:58.24,Abigail CARTWRIGHT,,USA,5f3,,"Birmingham, AL (USA)",25 FEB 2016,952
817,4:58.25,Nicole APONTE,,USA,4,,"Birmingham, AL (USA)",16 FEB 2016,952
818,4:58.26,Amber PEIRSOL,,USA,5f2,,NY (USA),20 FEB 2016,952
819,4:58.27,Susie KEMPER,,USA,6f3,,"Birmingham, AL (USA)",25 FEB 2016,952
820,4:58.28,Calli THACKERY,09 JAN 1993,GBR,3h2,,"Albuquerque, NM (USA)",26 FEB 2016,951
821,4:58.30,Clare SEVERE,,USA,4f2,,"Boston, MA (USA)",21 FEB 2016,951
822,4:58.31,Emily STEVENS,,USA,9f1,,"Birmingham, AL (USA)",23 JAN 2016,951
823,4:58.34,Nichole BARGER,,USA,6f3,,"Boston, MA (USA)",27 FEB 2016,951
824,4:58.37,Taylor MIKKALSON,,USA,5,,"Minneapolis, MN (USA)",23 JAN 2016,951
824,4:58.37,Abbey WARTH,,USA,3f1,,"Columbus, OH (USA)",19 FEB 2016,951
826,4:58.38,Miranda SALVO,,USA,3f2,,"University Park, PA (USA)",16 JAN 2016,951
827,4:58.39,Torree SCULL,,USA,4,,"Blacksburg, VA (USA)",27 FEB 2016,951
828,4:58.40,Patty O'BRIEN,17 FEB 1996,USA,4f1,,"Minneapolis, MN (USA)",20 FEB 2016,951
829,4:58.41,Molly MCKEON,,USA,6f2,,"Boston, MA (USA)",29 JAN 2016,951
830,4:58.44,Kristen BUSCH,30 MAR 1994,USA,5f3,,"Champaign, IL (USA)",16 JAN 2016,950
831,4:58.45,Catrina MCALISTER,21 AUG 1993,USA,9f1,,"Portland, OR (USA)",29 JAN 2016,950
832,4:58.47,Tessa MUNDELL,,USA,6f2,,"University Park, PA (USA)",06 FEB 2016,950
832,4:58.47,Karoline SKATTEBOE,28 JUL 1993,NOR,5,,"Birmingham, AL (USA)",29 FEB 2016,950
834,4:58.48,Rebekah TOPHAM,30 JUN 1996,USA,2,,"Lawrence, KS (USA)",15 JAN 2016,950
834,4:58.48,Laney TEAFORD,,USA,4f1,,"Boston, MA (USA)",06 FEB 2016,950
836,4:58.49,Alexis HATCHER,31 AUG 1994,USA,7f2,,"University Park, PA (USA)",06 FEB 2016,950
837,4:58.51,Kristen NIEDRACH,1994,USA,12f1,,NY (USA),12 FEB 2016,950
838,4:58.52,Rachael SHINE,,USA,1f2,,"Brockport, NY (USA)",27 FEB 2016,950
838,4:58.52,Sam PETERMAN,,USA,2f2,,"New York, NY (USA)",11 MAR 2016,950
840,4:58.53,Samantha KITCHEN,08 NOV 1994,USA,4f3,,NY (USA),12 FEB 2016,950
840,4:58.53,Lisa GROHN,,USA,1f2,,"Ithaca, NY (USA)",27 FEB 2016,950
842,4:58.57,Amanda SZYMANSKI,,USA,4f3,,"Boston, MA (USA)",29 JAN 2016,950
842,4:58.57,Elizabeth BIRD,04 OCT 1994,GBR,4h2,,"Ithaca, NY (USA)",27 FEB 2016,950
844,4:58.60,Lucy CROOKES,04 MAY 1993,GBR,1f1,,"Birmingham, AL (USA)",16 JAN 2016,949
845,4:58.61,Sarah HOLL,,USA,8f2,,"University Park, PA (USA)",06 FEB 2016,949
846,4:58.64,Laura MORRISON,,USA,7f2,,"Boston, MA (USA)",29 JAN 2016,949
847,4:58.66,Stephanie WELTE,,USA,1,,NY (USA),12 FEB 2016,949
848,4:58.67,Shannon MURDOCK,,USA,1,,"Durham, NH (USA)",30 JAN 2016,949
849,4:58.68,Isabella FRANZ,,USA,5f1,,"Boston, MA (USA)",06 FEB 2016,949
850,4:58.71,Morgan WEDEKIND,15 MAY 1995,USA,1f1,,"Manhattan, KS (USA)",23 JAN 2016,949
851,4:58.72,Kayla DEIGHAN,1993,CAN,6,,"Lincoln, NE (USA)",23 JAN 2016,949
851,4:58.72,Birdie HUTTON,1994,USA,5f3,,NY (USA),12 FEB 2016,949
853,4:58.73,Katie WATSON,28 AUG 1992,USA,7f1,,"College Station, TX (USA)",16 JAN 2016,949
854,4:58.74,Roxy TROTTER,,USA,4h2,,"Albuquerque, NM (USA)",26 FEB 2016,948
855,4:58.75,Katie JENSEN,09 FEB 1995,USA,1f1,,"Houston, TX (USA)",12 FEB 2016,948
856,4:58.76,Ellie ABRAHAMSON,11 NOV 1995,USA,4f2,,"Blacksburg, VA (USA)",05 FEB 2016,948
857,4:58.78,Elizabeth KIBLINGER,,USA,1f1,,"Jacksonville, FL (USA)",06 FEB 2016,948
858,4:58.79,Leah HOLMES,,USA,1f1,,"Milwaukee, WI (USA)",23 JAN 2016,948
859,4:58.80,Victoria KINGHAM,,USA,3f2,,"Middlebury, VT (USA)",20 FEB 2016,948
860,4:58.81,Sarah HOLL,,USA,5h2,,"Boston, MA (USA)",05 MAR 2016,948
861,4:58.82,Rebekah SASS,1995,CAN,5,,"Minneapolis, MN (USA)",30 JAN 2016,948
862,4:58.85,Meghan GRELA,,USA,1,,"Boston, MA (USA)",05 DEC 2015,948
862,4:58.85,Katie MAHONEY,,USA,3f2,,"Bozeman, MT (USA)",27 FEB 2016,948
864,4:58.87,Maggie ALLEN,,USA,5,,"West Lafayette, IN (USA)",16 JAN 2016,948
865,4:58.89,Natalie BAKER,,USA,7f1,,"Fayetteville, AR (USA)",30 JAN 2016,947
865,4:58.89,Ashley WEST,,USA,1f4,,"Lewisburg, PA (USA)",30 JAN 2016,947
867,4:58.90,Annika SISSON,,USA,1f1,,"Fayetteville, AR (USA)",15 JAN 2016,947
868,4:58.92,Courtney BREINER,,USA,2f1,,"Boston, MA (USA)",06 FEB 2016,947
868,4:58.92,Morgan MOSBY,20 AUG 1991,USA,3f1,,"Boston, MA (USA)",06 FEB 2016,947
868,4:58.92,Kassidy AYRES,,USA,5f2,,"Boston, MA (USA)",21 FEB 2016,947
871,4:58.94,Maddy NIKKEL,,USA,2f3,,"Birmingham, AL (USA)",23 JAN 2016,947
872,4:58.95,Malika BAKER,,USA,8,,"Lincoln, NE (USA)",06 FEB 2016,947
872,4:58.95,Sarah KEIRAN,29 MAR 1995,USA,3f2,,"Boston, MA (USA)",27 FEB 2016,947
874,4:58.96,Amy KELLY,,USA,2f1,,"University Park, PA (USA)",09 JAN 2016,947
875,4:58.97,Mia MEYDRICH,20 AUG 1995,USA,9f4,,"New York, NY (USA)",06 FEB 2016,947
875,4:58.97,Susan Lokayo EJORE,09 NOV 1995,KEN,1f2,,"Winston Salem, NC (USA)",05 MAR 2016,947
877,4:58.98,Ffion PRICE,11 AUG 1994,GBR,10,,"Fayetteville, AR (USA)",27 FEB 2016,947
878,4:58.99,Carolina BEROUTSOS,,USA,3,,"New York, NY (USA)",01 MAR 2016,947
879,4:59.06,Katie LEMBO,11 APR 1996,USA,2,,"Kingston, RI (USA)",14 JAN 2016,946
880,4:59.07,Jamie PIEPENBURG,,USA,6,,"Minneapolis, MN (USA)",30 JAN 2016,946
881,4:59.08,Kristin ZARRELLA,,USA,7f3,,"Birmingham, AL (USA)",25 FEB 2016,946
882,4:59.09,Malika BAKER,,USA,3,,"Lawrence, KS (USA)",15 JAN 2016,946
882,4:59.09,Nokuthula DLAMINI,13 JAN 1996,RSA,1f6,,"Boston, MA (USA)",29 JAN 2016,946
882,4:59.09,Alexandra ZANELLA,,USA,1,,"Edinboro, PA (USA)",28 FEB 2016,946
882,4:59.09,Ruth STEINKE,,USA,2f3,,"Northfield, MN (USA)",04 MAR 2016,946
886,4:59.11,Brooke WOJESKI,,USA,4f1,,"Boston, MA (USA)",06 FEB 2016,946
887,4:59.12,Tricia SERRES,,USA,1f1,,"Stevens Point, WI (USA)",05 MAR 2016,946
888,4:59.13,Paige SENATORE,,USA,1f1,,"New Brunswick, NJ (USA)",09 JAN 2016,946
889,4:59.14,Macy KREUTZ,,USA,7,,"Lincoln, NE (USA)",23 JAN 2016,946
889,4:59.14,Dana GIORDANO,30 DEC 1993,USA,5,,"Hanover, NH (USA)",23 JAN 2016,946
891,4:59.16,Laura WILLIAMSON,19 OCT 1993,USA,1h2,,"Birmingham, AL (USA)",28 FEB 2016,946
892,4:59.18,Colleen SANDS,,USA,5f3,,"Boston, MA (USA)",29 JAN 2016,946
893,4:59.19,Diana VIZZA,19 APR 1998,USA,1f1,,"New York, NY (USA)",19 DEC 2015,945
893,4:59.19,Sanne HOLLAND,,USA,8,,"Lincoln, NE (USA)",23 JAN 2016,945
895,4:59.23,Genna HARTUNG,05 AUG 1991,USA,1,,"Ithaca, NY (USA)",08 JAN 2016,945
895,4:59.23,Grace BUGARA,,USA,6f1,,"New York, NY (USA)",13 MAR 2016,945
897,4:59.24,Taylor JANSSEN,,USA,7,,"Minneapolis, MN (USA)",30 JAN 2016,945
897,4:59.24,Carly ZINNER,,USA,3f2,,"Kingston, RI (USA)",21 FEB 2016,945
899,4:59.25,Emily DONNAY,,USA,3f2,,"Lincoln, NE (USA)",06 FEB 2016,945
900,4:59.26,Paige DUCA,05 AUG 1997,USA,11f3,,"Boston, MA (USA)",12 FEB 2016,945
900,4:59.26,Maggie CHRISTIE,1994,USA,1f6,,"Boston, MA (USA)",12 FEB 2016,945
902,4:59.27,Rachel GARN,,USA,1f4,,"Boston, MA (USA)",29 JAN 2016,945
903,4:59.28,Katie FORTNER,1995,USA,5,,"Fayetteville, AR (USA)",12 FEB 2016,945
904,4:59.29,Kaitlyn FISCHER,04 AUG 1994,USA,1f1,,"Columbia, MO (USA)",15 JAN 2016,945
904,4:59.29,Erin MCCAREY,,USA,1f2,,"Naperville, IL (USA)",27 FEB 2016,945
906,4:59.31,Veronica LYLE,1996,USA,2f2,,"Birmingham, AL (USA)",12 FEB 2016,945
906,4:59.31,Abby MOTLEY,,USA,3f1,,"Blacksburg, VA (USA)",19 FEB 2016,945
908,4:59.32,Addy TOWNSEND,14 DEC 1997,CAN,3f2,,"Portland, OR (USA)",04 FEB 2016,945
908,4:59.32,Georgia TUCKFIELD,24 DEC 1996,GBR,5,,"Birmingham, AL (USA)",16 FEB 2016,945
908,4:59.32,Nicole MURPHY,,USA,4f2,,"Boston, MA (USA)",27 FEB 2016,945
911,4:59.34,Rachel SOWINSKI,,USA,5f1,,"Boston, MA (USA)",06 FEB 2016,944
911,4:59.34,Tricia SERRES,,USA,1h1,,"Grinnell, IA (USA)",11 MAR 2016,944
913,4:59.35,Lisa BROOKING,10 JUN 1987,CAN,2f2,,"Pullman, WA (USA)",06 FEB 2016,944
914,4:59.36,Bailey NESS,,USA,5f1,,"Minneapolis, MN (USA)",20 FEB 2016,944
915,4:59.37,Laura LABUSCHAGNE,22 MAR 1996,RSA,3f2,,"Birmingham, AL (USA)",23 FEB 2016,944
916,4:59.39,Maggie ALLEN,,USA,10f1,,"Bloomington, IN (USA)",30 JAN 2016,944
916,4:59.39,Kaitlin POIESZ,,USA,9f1,,"University Park, PA (USA)",30 JAN 2016,944
918,4:59.41,Arin RICE,15 SEP 1994,USA,3f2,,"College Station, TX (USA)",06 FEB 2016,944
919,4:59.44,Brigitte MANIA,17 AUG 1991,USA,3,,"Birmingham, AL (USA)",15 JAN 2016,944
919,4:59.44,Leah ESPOSITO,,USA,1f2,,"Pullman, WA (USA)",23 JAN 2016,944
919,4:59.44,Lindsay JOYCE,,USA,5f3,,"Lincoln, NE (USA)",19 FEB 2016,944
922,4:59.46,Mackenzie CHOJNACKY,07 OCT 1992,USA,1,,"Bowling Green, OH (USA)",22 JAN 2016,944
922,4:59.46,Meghan O'NEIL,,USA,2,,"Ypsilanti, MI (USA)",23 JAN 2016,944
922,4:59.46,Madison HUFFMAN,,USA,3,,"Fayetteville, AR (USA)",12 FEB 2016,944
925,4:59.47,Corinne BIRCHARD,03 JAN 1965,USA,10f1,,"University Park, PA (USA)",30 JAN 2016,944
925,4:59.47,Michelle MCKINNEY,,USA,5f2,,"Blacksburg, VA (USA)",05 FEB 2016,944
927,4:59.48,Louise VAN DEN HEUVEL,,USA,6f4,,"Boston, MA (USA)",12 FEB 2016,944
928,4:59.50,Melinda RENUART,,USA,8f2,,NY (USA),12 FEB 2016,943
928,4:59.50,Tiana GUEVARA,,USA,6f2,,NY (USA),20 FEB 2016,943
930,4:59.51,Madeline PEREZ,24 JUN 1996,USA,10f1,,"University Park, PA (USA)",16 JAN 2016,943
931,4:59.52,Amy DARLINGTON,21 AUG 1994,USA,8,,"Ithaca, NY (USA)",28 FEB 2016,943
931,4:59.52,Carolina BEROUTSOS,,USA,7f1,,"New York, NY (USA)",13 MAR 2016,943
933,4:59.53,Antonia HEHR,28 JUN 1996,GER,3f3,,"New York, NY (USA)",06 FEB 2016,943
934,4:59.54,Anne-Marie BLANEY,09 SEP 1993,USA,6,,"Birmingham, AL (USA)",29 FEB 2016,943
935,4:59.56,Aynslee VAN GRAAN,15 DEC 1995,RSA,1f1,,"Winston Salem, NC (USA)",29 JAN 2016,943
936,4:59.58,Elizabeth FLATLEY,,USA,4f3,,"New York, NY (USA)",06 FEB 2016,943
936,4:59.58,Delaney MILLER,,USA,9,,"Ithaca, NY (USA)",28 FEB 2016,943
938,4:59.59,Ashleigh WARNER,,USA,8f1,,"College Station, TX (USA)",16 JAN 2016,943
939,4:59.60,Emily HARRIS,,USA,1f1,,"Joplin, MO (USA)",23 JAN 2016,943
940,4:59.61,Rachel SUDBURY,17 FEB 1994,USA,1h1,,"Cedar Falls, IA (USA)",27 FEB 2016,943
941,4:59.62,Jenna CUPP,,USA,2f2,,"Bethlehem, PA (USA)",16 JAN 2016,943
942,4:59.64,Ellen CROOK,,USA,4f2,,"University Park, PA (USA)",16 JAN 2016,943
942,4:59.64,Megan ELGIN,,USA,2,,NY (USA),12 FEB 2016,943
944,4:59.66,Holly ARCHER,07 NOV 1993,GBR,2h2,,"Birmingham, AL (USA)",28 FEB 2016,942
945,4:59.67,Aubrey TILL,,USA,6,,"Birmingham, AL (USA)",16 FEB 2016,942
945,4:59.67,Emily GAPINSKI,,USA,2h1,,"Grinnell, IA (USA)",11 MAR 2016,942
947,4:59.69,Emily DONNAY,,USA,4f2,,"Fort Wayne, IN (USA)",27 FEB 2016,942
948,4:59.72,Anne DEN OTTER,,USA,5f3,,"New York, NY (USA)",06 FEB 2016,942
949,4:59.73,Hannah MAGNUSON,,USA,9f1,,"Bloomington, IN (USA)",22 JAN 2016,942
949,4:59.73,Katerina BERDOUSI,26 AUG 1993,GRE,5f2,,"Birmingham, AL (USA)",23 JAN 2016,942
951,4:59.74,Jocelyn CARO,1995,USA,3,,"College Station, TX (USA)",23 JAN 2016,942
952,4:59.75,Niamh O’CONNOR,19 FEB 2000,IRL,6f3,,"Lincoln, NE (USA)",19 FEB 2016,942
953,4:59.76,Josphine KIPTEBENY,02 JUN 1989,KEN,1f1,,"Birmingham, AL (USA)",24 JAN 2016,942
954,4:59.80,Liz BERKHOLTZ,11 DEC 1992,USA,1f1,,"Minneapolis, MN (USA)",16 JAN 2016,941
954,4:59.80,Andrea MASTERSON,,USA,6,,"Hanover, NH (USA)",23 JAN 2016,941
954,4:59.80,Brittany NEELEY,28 JUL 1994,USA,3h1,,"Cedar Falls, IA (USA)",27 FEB 2016,941
957,4:59.83,Roxy TROTTER,,USA,7,,"Albuquerque, NM (USA)",27 FEB 2016,941
958,4:59.85,Aleta LOOKER,,USA,5f2,,"University Park, PA (USA)",16 JAN 2016,941
959,4:59.87,Katelyn HAYWARD,19 DEC 1994,CAN,4f2,,"College Station, TX (USA)",06 FEB 2016,941
959,4:59.87,Natalie TANNER,09 MAR 1995,GER,9f2,,NY (USA),12 FEB 2016,941
961,4:59.88,Jessi CONLEY,23 SEP 1995,USA,2,,"Cedar Falls, IA (USA)",30 JAN 2016,941
962,4:59.89,Lauren SAPONE,,USA,8f1,,"New York, NY (USA)",13 MAR 2016,941
963,4:59.91,Mary HENNELLY,06 JAN 2002,USA,6,,"New York, NY (USA)",13 JAN 2016,941
964,4:59.94,Brittany NEELEY,28 JUL 1994,USA,3,,"Cedar Falls, IA (USA)",30 JAN 2016,941
965,4:59.95,Ivy HANDLEY,,USA,6f2,,"Nashville, TN (USA)",27 FEB 2016,940
966,4:59.96,Abby FARLEY,15 OCT 1992,USA,3f1,,"Winston Salem, NC (USA)",21 NOV 2015,940
966,4:59.96,Kelli MCKENNA,,USA,4,,"Lawrence, KS (USA)",15 JAN 2016,940
966,4:59.96,Sarah KELLEY,21 SEP 1990,USA,1f2,,"Brunswick, ME (USA)",05 FEB 2016,940
969,4:59.98,Marissa DEWISPELARE,,USA,1,,"Crete, NE (USA)",06 FEB 2016,940
970,4:59.99,Rebecca BASSETT,1995,CAN,4f2,,"Portland, OR (USA)",04 FEB 2016,940
970,4:59.99,Lainey STUDEBAKER,,USA,3f2,,"New York, NY (USA)",11 MAR 2016,940
972,5:00.01,Allie WILSON,31 MAR 1996,USA,6f3,,"New York, NY (USA)",06 FEB 2016,940
972,5:00.01,Kieran CASEY,,USA,1f4,,"Kenosha, WI (USA)",28 FEB 2016,940
974,5:00.02,Jenny BECKINGHAM,27 DEC 1992,GBR,1f1,,"Nampa, ID (USA)",23 JAN 2016,940
974,5:00.02,Sarah SCOTT,,USA,2f2,,"Fayetteville, AR (USA)",30 JAN 2016,940
976,5:00.03,Ciara DONOHUE,,USA,4f2,,"Kingston, RI (USA)",21 FEB 2016,940
977,5:00.05,Kelsey KIRCHOFF,,USA,4,,"Cedar Falls, IA (USA)",30 JAN 2016,940
977,5:00.05,Alyssa SNYDER,,USA,2,,"Bozeman, MT (USA)",19 FEB 2016,940
979,5:00.06,Haley HARRIS,,USA,6,,"West Lafayette, IN (USA)",16 JAN 2016,940
979,5:00.06,Skylair HILTON,,USA,1f1,,"Haverford, PA (USA)",30 JAN 2016,940
981,5:00.07,Hannah PARKER,15 AUG 1997,USA,6f2,,"University Park, PA (USA)",16 JAN 2016,940
981,5:00.07,Megan KELLOGG,,USA,2f2,,"Ithaca, NY (USA)",27 FEB 2016,940
983,5:00.09,Celine MAZZI,,USA,2f4,,"Boston, MA (USA)",29 JAN 2016,940
983,5:00.09,Hanna WINTER,08 NOV 1994,USA,1f2,,"Champaign, IL (USA)",20 FEB 2016,940
983,5:00.09,Casey NORTON,,USA,2,,"Edinboro, PA (USA)",28 FEB 2016,940
986,5:00.10,Kate WHITE,,USA,9,,"Lincoln, NE (USA)",23 JAN 2016,939
987,5:00.11,Marcia TADDY,,USA,1f1,,"Platteville, WI (USA)",30 JAN 2016,939
987,5:00.11,Anne DEN OTTER,,USA,11h1,,"Boston, MA (USA)",26 FEB 2016,939
987,5:00.11,Karoline SKATTEBOE,28 JUL 1993,NOR,3h2,,"Birmingham, AL (USA)",28 FEB 2016,939
990,5:00.12,Gabby JUAREZ,,USA,5h1,,"Cedar Falls, IA (USA)",27 FEB 2016,939
991,5:00.13,Allison STURGES,,USA,7f3,,"New York, NY (USA)",06 FEB 2016,939
991,5:00.13,Maryann GONG,07 JAN 1996,USA,1h2,,"Grinnell, IA (USA)",11 MAR 2016,939
993,5:00.14,Sakiko MINAGAWA,23 AUG 1994,USA,1,,"Columbus, OH (USA)",08 JAN 2016,939
993,5:00.14,Vicky WINSLOW,,USA,2f1,,"Birmingham, AL (USA)",13 FEB 2016,939
993,5:00.14,Sarah KELLEY,21 SEP 1990,USA,3h1,,"Grinnell, IA (USA)",11 MAR 2016,939
996,5:00.16,Megan REILLY,,USA,7,,"New York, NY (USA)",13 JAN 2016,939
997,5:00.18,Kyla VAN GRAAN,14 OCT 1994,RSA,2f1,,"Winston Salem, NC (USA)",29 JAN 2016,939
997,5:00.18,Jordan O'DEA,29 DEC 1993,USA,6f1,,"Boston, MA (USA)",06 FEB 2016,939
