Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
605,4:52.79,Sydney THORVALDSON,07 MAR 2003,USA,4h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,988
606,4:52.81,Kayla O'CONNELL,,USA,6f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,988
606,4:52.81,Emily COLE,14 DEC 2000,USA,7h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,988
608,4:52.84,Abbygail BALLI,,USA,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,988
609,4:52.85,Amy HARDING-DELOOZE,21 AUG 1998,AUS,3f1,,"JDL Fast Track, Winston Salem, NC (USA)",04 FEB 2022,988
610,4:52.86,Melissa MENGHINI,,USA,7,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,988
611,4:52.87,Sophie DAIGLE,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",11 FEB 2022,988
612,4:52.90,Sadie SARGENT,,USA,5f2,,"The Podium, Spokane, WA (USA)",19 FEB 2022,987
612,4:52.90,Sophia RITTER,,USA,4,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,987
614,4:52.92,Clara MAYFIELD,,USA,4,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,987
615,4:52.94,Emily YOUNG,,USA,3,,"Armory Track&Field Center, New York, NY (USA)",20 FEB 2022,987
616,4:52.98,Lauren KEMPER,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,987
617,4:53.06,India WEIR,05 NOV 1999,GBR,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,986
618,4:53.07,Reilly REVORD,,USA,2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,986
619,4:53.08,Madison YERKE,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,986
620,4:53.11,Sophia LUCKI,2003,CAN,3f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,986
621,4:53.12,Christine MANCINI,,USA,3f3,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,986
622,4:53.13,Angelia RAFTER,,USA,1,,"Armory Track&Field Center, New York, NY (USA)",21 JAN 2022,986
622,4:53.13,Carolyne CHEPKOSGEI,,KEN,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,986
624,4:53.14,Steffi JONES,,USA,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,986
625,4:53.16,Celia CHACKO,,USA,1h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,986
626,4:53.20,Maria SEYKORA,27 APR 1994,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",25 FEB 2022,985
627,4:53.21,Sophia GORRIARAN,20 JUN 2005,USA,7f6,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,985
628,4:53.32,Maddi EXLINE,,USA,6f1,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,985
629,4:53.33,Gretchen FARLEY,,USA,3f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,985
630,4:53.37,Daphne BANINO,,USA,11,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,984
631,4:53.38,Sydney MASCIARELLI,18 JUN 2003,USA,4f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,984
632,4:53.39,Maya RAYLE,1999,USA,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,984
633,4:53.40,Lou MIALHE,,USA,7f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,984
633,4:53.40,Sophia RITTER,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,984
635,4:53.43,Arianna DEBOER,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,984
636,4:53.44,Peyton SIPPY,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,984
637,4:53.45,Julia TRETHAWAY,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,984
638,4:53.49,Sandra SZPOTT,22 JAN 1996,POL,5,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2022,984
639,4:53.50,Sandra SZPOTT,22 JAN 1996,POL,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,983
640,4:53.53,Fatima ALANIS,,MEX,2f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,983
641,4:53.55,Rebecca CRADDOCK,16 APR 1999,USA,5f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,983
641,4:53.55,Sara FUNDERBURK,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,983
641,4:53.55,Kosana WEIR,05 NOV 1999,GBR,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,983
644,4:53.56,Emily YOUNG,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,983
645,4:53.57,Emily BUSH,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,983
646,4:53.59,Adva COHEN,24 MAR 1996,ISR,8,,"JDL Fast Track, Winston Salem, NC (USA)",19 FEB 2022,983
647,4:53.61,Sarah COPELAND,14 SEP 2002,RSA,7h1,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,983
648,4:53.65,Isabelle CHRISTIANSEN,,USA,3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,982
648,4:53.65,Lilly SHAPIRO,,USA,8f6,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,982
650,4:53.67,Alyssa DUHART,,USA,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,982
651,4:53.68,Clara MAYFIELD,,USA,1f2,,"Carleton College-Rec Center FH, Northfield, MN (USA)",21 JAN 2022,982
651,4:53.68,Jenna ZYDANOWICZ,,USA,7f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,982
651,4:53.68,Chloe MCEACHERN,2000,CAN,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,982
651,4:53.68,Elia TON-THAT,10 DEC 2004,USA,7f5,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,982
655,4:53.71,Karoline DALAND,13 FEB 1999,NOR,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,982
655,4:53.71,Mary Grace HEGBERG,,USA,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",20 MAR 2022,982
657,4:53.75,Jazmin HERNANDEZ,,USA,4f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,982
658,4:53.80,Ryley FICK,,USA,6f2,,"The Podium, Spokane, WA (USA)",19 FEB 2022,981
659,4:53.83,Anna CORCORAN,,USA,3f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",14 JAN 2022,981
660,4:53.85,Natalia RUIZ,04 JUN 2003,ESP,5,,"Convention Center, Albuquerque, NM (USA)",26 FEB 2022,981
660,4:53.85,Katherine OLSEN,,USA,8,,"Gately Indoor TF Center, Chicago, IL (USA)",26 FEB 2022,981
662,4:53.87,Madelynne CADEAU,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",28 JAN 2022,981
662,4:53.87,Maddy CHRISTOPHER,,USA,5f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,981
664,4:53.89,Olivia LOMASCOLO,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",21 JAN 2022,981
664,4:53.89,Ava DUGGAN,02 DEC 2003,NZL,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 JAN 2022,981
664,4:53.89,Caila ODEKIRK,,USA,2,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,981
667,4:53.92,Berenice CLEYET-MERLE,24 OCT 1994,FRA,1f2,,"ARC-Indianapolis, Indianapolis, IN (USA)",27 FEB 2022,981
668,4:53.94,Eleanor ABRAHAM,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",22 JAN 2022,980
668,4:53.94,Linda PEREZ,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",28 JAN 2022,980
670,4:53.95,Yasmine ABBES,18 FEB 2002,NED,4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",12 FEB 2022,980
671,4:53.97,Alexandra WEIR,2001,CAN,3f2,,"Gilliam Indoor Track, College Station, TX (USA)",22 JAN 2022,980
671,4:53.97,Georgia JONES,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,980
671,4:53.97,Mary DALTON,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",20 MAR 2022,980
674,4:53.98,Katerina SHUBLE,,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,980
675,4:54.00,Julia SCHRIEFER,,USA,4f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,980
676,4:54.03,Jodie JUDD,25 SEP 1998,GBR,1f2,,"The Podium, Spokane, WA (USA)",05 FEB 2022,980
677,4:54.05,Alexandra WEIR,2001,CAN,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2022,980
678,4:54.06,Adva COHEN,24 MAR 1996,ISR,3f1,,"Convention Center, Albuquerque, NM (USA)",12 FEB 2022,980
678,4:54.06,Sophie COUTTS,25 AUG 2003,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,980
680,4:54.08,Jenna ZYDANOWICZ,,USA,2h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,980
681,4:54.10,Sam POGLITSCH,,USA,1f2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,979
681,4:54.10,Gabby SWIDER,,USA,6f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,979
683,4:54.18,Nell BAKER,,USA,2f2,,"The Podium, Spokane, WA (USA)",05 FEB 2022,979
683,4:54.18,Megan HUGHES,,USA,8h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,979
685,4:54.20,Emma KREBS,,USA,2h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,979
686,4:54.24,Lydia MILLER,,USA,1h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,978
687,4:54.25,Aleta LOOKER,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,978
687,4:54.25,Caitlin WOSIKA,19 NOV 1999,GBR,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,978
687,4:54.25,Rebecca HASSAR,,USA,6,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,978
690,4:54.27,Hatice YILDIRIM,01 JAN 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR)",18 DEC 2021,978
690,4:54.27,Allison MCGRATH,,USA,6f3,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,978
692,4:54.28,Macy SCHELP,2002,USA,6f4,,"Gilliam Indoor Track, College Station, TX (USA)",05 FEB 2022,978
692,4:54.28,Sarah LEACH,30 AUG 2002,USA,8h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,978
692,4:54.28,Sarah HENDRICK,07 APR 2000,USA,1h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,978
695,4:54.30,Layla ROEBKE,20 JUN 2001,USA,5h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,978
695,4:54.30,Nicole YEOMANS,,USA,1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,978
697,4:54.35,Adelyn ACKLEY,,USA,2h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,978
698,4:54.37,Izzy MACFARLANE,,USA,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",15 JAN 2022,978
699,4:54.38,Chloe HEWITT,1998,CAN,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",27 FEB 2022,978
700,4:54.39,India WEIR,05 NOV 1999,GBR,2h2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,977
701,4:54.40,Caitlin WILKEY,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,977
701,4:54.40,Jone ZABALETA,11 JUL 1998,ESP,4,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,977
703,4:54.41,Sierra WILLIAMS,,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,977
704,4:54.42,Kristel VAN DEN BERG,30 OCT 1998,NED,5f4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,977
705,4:54.44,Jenna BARKER,,USA,10f5,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,977
706,4:54.48,Marie HOSTETLER,,USA,3h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,977
707,4:54.49,Adelyn ACKLEY,,USA,5,,"Liberty Indoor Complex, Lynchburg, VA (USA)",26 FEB 2022,977
708,4:54.50,Christina ALLEN,,USA,12,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,977
709,4:54.52,Riley BEACH,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,977
710,4:54.53,Erin REIDY,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,977
710,4:54.53,Taylor VIERTEL,,USA,3,,"Convention Center, Albuquerque, NM (USA)",19 FEB 2022,977
712,4:54.54,Ashlyn RAMOS,,USA,1f3,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",22 JAN 2022,976
712,4:54.54,Alyssa HENDRIX,,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,976
714,4:54.57,Sydney LIDDLE,,USA,4h1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,976
715,4:54.60,Chloe MCEACHERN,2000,CAN,7f2,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,976
715,4:54.60,Olive ALLEN,,USA,3,,"JDL Fast Track, Winston Salem, NC (USA)",25 FEB 2022,976
717,4:54.63,Alicia ANDERSON,,USA,1f2,,"The Podium, Spokane, WA (USA)",15 JAN 2022,976
718,4:54.66,Madeleine BURNS,,USA,1f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,976
719,4:54.68,Paige CARTER,,USA,7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",06 MAR 2022,976
720,4:54.70,Madeleine ROWE,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",22 FEB 2022,975
720,4:54.70,Margaret LIEBICH,,USA,7,,"Armory Track&Field Center, New York, NY (USA)",27 FEB 2022,975
722,4:54.71,Bit KLECKER,,USA,3f2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,975
722,4:54.71,Josie WIRTZ,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2022,975
724,4:54.72,Carey CELATA,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2022,975
724,4:54.72,Yazmine WRIGHT,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,975
726,4:54.74,Emma DEVIS,17 AUG 2000,FRA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 FEB 2022,975
727,4:54.79,Melodie LEROUDIER,,USA,2f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",22 JAN 2022,975
728,4:54.83,Regina Deogratius MPIGACHAI,28 AUG 2001,TAN,1,,"Lambert Fieldhouse, West Lafayette, IN (USA)",08 JAN 2022,975
729,4:54.85,Charlotte BELL,,USA,1f3,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,974
730,4:54.86,Steffi JONES,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,974
731,4:54.87,Ciara O'SHEA,,USA,5f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,974
732,4:54.88,Jocelyn QUILES,13 OCT 1998,PUR,1f2,,"Norton Sports Center, Louisville, KY (USA)",29 JAN 2022,974
733,4:54.89,Becca RICHTMAN,,USA,1f1,,"Holt Arena, Pocatello, ID (USA)",29 JAN 2022,974
733,4:54.89,Hannah GODWIN,05 MAY 2003,USA,4,,"Bob Devaney Sports Center, Lincoln, NE (USA)",05 FEB 2022,974
733,4:54.89,Briar BRUMLEY,20 NOV 1996,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,974
736,4:54.91,Elysia BURGOS,,USA,2f2,,"ARC-Indianapolis, Indianapolis, IN (USA)",27 FEB 2022,974
736,4:54.91,Bella GUILLAMONDEGUI,,USA,2f3,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,974
738,4:54.94,Samree DISHON,,ETH,10f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,974
738,4:54.94,Gillian BUSHEE,,USA,3f3,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,974
740,4:54.95,Anna JUUL,18 NOV 1998,DEN,3h2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,974
740,4:54.95,Julia DE LA PIEDRA,09 MAR 2003,ESP,5,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,974
742,4:54.97,Josie WIRTZ,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,974
742,4:54.97,Charlotte WOOD,13 JUN 2000,CAN,8f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,974
742,4:54.97,Margaret LIEBICH,,USA,4h2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,974
742,4:54.97,Jane LEIGHTON,,USA,3h3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,974
746,4:54.98,Emma LANGLOIS,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 JAN 2022,973
747,4:54.99,Charlotte WOOD,13 JUN 2000,CAN,2f2,,"Ashenfelter Indoor Track, State College, PA (USA)",29 JAN 2022,973
748,4:55.00,Emmeline FISHER,,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",29 JAN 2022,973
748,4:55.00,Mackenzi CALLAHAN,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,973
750,4:55.01,Kiara CARTER,,USA,1f1,,"Norton Sports Center, Louisville, KY (USA)",04 FEB 2022,973
750,4:55.01,Abby GRAY,,USA,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2022,973
752,4:55.02,Krystal RODRIGUEZ,,USA,9f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",29 JAN 2022,973
753,4:55.04,Kyra PRETRE,,USA,2f1,,"Yale Cox Cage, New Haven, CT (USA)",11 DEC 2021,973
754,4:55.07,Mary DALTON,,USA,6f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,973
755,4:55.08,Nyah HERNANDEZ,,USA,3f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",22 JAN 2022,973
755,4:55.08,Kosana WEIR,05 NOV 1999,GBR,5h2,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,973
757,4:55.09,Emily BOUTIN,,USA,6,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,973
758,4:55.10,Shannon FLOCKHART,05 APR 2002,GBR,1h1,,"Gately Indoor TF Center, Chicago, IL (USA)",25 FEB 2022,973
758,4:55.10,Leoni MIERSWA,28 MAY 2000,GER,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",26 FEB 2022,973
760,4:55.13,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,972
761,4:55.14,Mary HEINEN,,USA,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,972
761,4:55.14,Meg MADISON,,USA,7f4,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,972
763,4:55.15,Hallie PORTERFIELD,,USA,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2022,972
763,4:55.15,Merabu NAGWANDALA,,UGA,2h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,972
765,4:55.18,Sophia RITTER,,USA,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,972
765,4:55.18,Peri PAVICIC,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,972
767,4:55.21,Abbygail BALLI,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2022,972
767,4:55.21,Kathryn NOHILLY,29 NOV 1999,USA,4f3,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,972
767,4:55.21,Roxanne RAMIREZ,,USA,4h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 MAR 2022,972
770,4:55.24,Maddie DALTON,,USA,3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 FEB 2022,972
771,4:55.25,Madison TRIPPETT,,USA,8f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,972
771,4:55.25,Hayleigh PALOTTI,,USA,3h2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2022,972
773,4:55.26,Emma LANGLOIS,,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 JAN 2022,972
774,4:55.27,Kara BONNER,,USA,7,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",27 FEB 2022,972
775,4:55.30,Baneet BAINS,26 FEB 2001,CAN,7f2,,"The Podium, Spokane, WA (USA)",19 FEB 2022,971
775,4:55.30,Andrea CLAESON,23 JUN 1998,SWE,1h2,,"Gerhard Fieldhouse, Lewisburg, PA (USA)",26 FEB 2022,971
777,4:55.31,Ashley MAGUIRE,2002,CAN,6,,"Gately Indoor TF Center, Chicago, IL (USA)",28 FEB 2022,971
777,4:55.31,Molly FITZGIBBONS,,USA,5,,"JDL Fast Track, Winston Salem, NC (USA)",12 MAR 2022,971
779,4:55.33,Riley PERLAKOWSKI,,USA,4f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2022,971
780,4:55.35,Ellie TATE,19 APR 2001,USA,7f1,,"Gately Indoor TF Center, Chicago, IL (USA)",12 FEB 2022,971
781,4:55.36,Kayla ROSE,,USA,5f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 FEB 2022,971
782,4:55.38,Ashley DANA,,USA,2,,"Armory Track&Field Center, New York, NY (USA)",21 JAN 2022,971
782,4:55.38,Anne HJORTH ARNTSEN,21 JUN 2001,NOR,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",22 JAN 2022,971
782,4:55.38,Maureen LEWIN,,USA,2f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,971
785,4:55.41,Emma LANGLOIS,,USA,9h3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,971
786,4:55.43,Payne TURNEY,,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA)",15 JAN 2022,970
787,4:55.44,Kate MCANDREW,,USA,9f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,970
787,4:55.44,Christine LAURIE,1999,CAN,1,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,970
789,4:55.45,Grace DWYER,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",18 FEB 2022,970
790,4:55.46,Amelia EVERETT,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,970
791,4:55.47,Katie DAMMER,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,970
791,4:55.47,Katie DAMMER,,USA,7f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",21 JAN 2022,970
791,4:55.47,Emily BROWN,,USA,9h2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2022,970
794,4:55.49,Angela ALLEN,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",15 JAN 2022,970
795,4:55.53,Josie WIRTZ,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",14 JAN 2022,970
795,4:55.53,Chloe MCEACHERN,2000,CAN,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2022,970
797,4:55.55,Thais ROLLY,,USA,1f2,,"Armory Track&Field Center, New York, NY (USA)",11 MAR 2022,970
798,4:55.57,Izzy MACFARLANE,,USA,3f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,970
798,4:55.57,Rachael MORRISON,,USA,3f2,,"ARC-Indianapolis, Indianapolis, IN (USA)",27 FEB 2022,970
800,4:55.59,Mackenzie BARNETT,,USA,2f1,,"Norton Sports Center, Louisville, KY (USA)",04 FEB 2022,969
800,4:55.59,Emily CASACLANG,16 JUN 2001,AUS,2f2,,"Camp Randall Sports Comlpex, Madison, WI (USA)",18 FEB 2022,969
802,4:55.60,Kate PUTMAN,,USA,13,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,969
802,4:55.60,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,11f1,,"Convention Center, Albuquerque, NM (USA)",29 JAN 2022,969
804,4:55.61,Emma MCGILL,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,969
805,4:55.64,Julia SCHRIEFER,,USA,14,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,969
806,4:55.65,Abby LOVEYS,,USA,4f3,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,969
807,4:55.67,Lorena RANGEL BATRES,21 MAR 2002,MEX,2f1,,"LSU Carl Maddox Fieldhouse, Baton Rouge, LA (USA)",14 JAN 2022,969
807,4:55.67,India WEIR,05 NOV 1999,GBR,1f2,,"Armory Track&Field Center, New York, NY (USA)",05 FEB 2022,969
809,4:55.68,Abby LEWIS,2006,CAN,1,,"Canada Games Centre, Halifax (CAN)",04 DEC 2021,969
809,4:55.68,Balandran ALYSSA,,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",11 FEB 2022,969
811,4:55.69,Irene RONO,,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA)",21 JAN 2022,969
812,4:55.70,Anna HOSTETLER,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",28 JAN 2022,969
813,4:55.72,Adrena MAZZEI,1997,USA,6h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",14 JAN 2022,969
813,4:55.72,Yasmin AUSTRIDGE,11 AUG 2000,GBR,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",28 JAN 2022,969
