Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
810,4:59.73,Margaret COOGAN,,USA,2f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",25 JAN 2020,942
810,4:59.73,Maggie FARRELL,,USA,8f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",01 FEB 2020,942
812,4:59.79,Angela SAIDMAN,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",14 FEB 2020,942
812,4:59.79,Linnaea KAVULICH,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",14 FEB 2020,942
812,4:59.79,Annie GALLAGHER,,USA,7h2,,"Gilliam Indoor Track, College Station, TX (USA)",28 FEB 2020,942
812,4:59.79,Meg ALLER,,USA,5f2,,"Mackal Fieldhouse, Kingston, RI (USA)",01 MAR 2020,942
816,4:59.80,Marissa MCPHILLIPS,,USA,8f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,941
817,4:59.81,Isabella WEST,,USA,13f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,941
817,4:59.81,Carli KNOTT,,USA,2f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,941
819,4:59.84,Abby GREEN,,USA,4,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",13 DEC 2019,941
819,4:59.84,Suzanne DANNHEIM,,USA,2f1,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",18 JAN 2020,941
821,4:59.85,Emily VINING,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",24 JAN 2020,941
822,4:59.86,Gabrielle TOTH,29 JAN 2001,AUS,6f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,941
822,4:59.86,Hannah LOHRENZ,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2020,941
824,4:59.88,Darby GAUNTT,,USA,4f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,941
825,4:59.90,Angelina ELLIS,,USA,8,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,941
825,4:59.90,Allison MCARDLE,,USA,4f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,941
827,4:59.91,Esther SEELAND,16 JUL 2000,USA,1f1,,"Floy Lewis Bakes Ctr. Ursinus Coll., Collegeville, PA (USA)",08 FEB 2020,941
828,4:59.92,Phoebe KOSKI,,USA,1f1,,"Virtue Field House, Middlebury, VT (USA)",18 JAN 2020,941
828,4:59.92,Eusila CHEPKIRUI,,KEN,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,941
830,4:59.93,Annie MOORE,,USA,7f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",01 FEB 2020,941
830,4:59.93,India WEIR,05 NOV 1999,GBR,4,,"Cornell-Barton Hall, Ithaca, NY (USA)",01 MAR 2020,941
832,4:59.94,Evonne BULTEMEYER,,USA,1f2,,"North Central-Res/Rec Center, Naperville, IL (USA)",24 JAN 2020,941
833,4:59.95,Nancy JEPTOO,,KEN,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,940
833,4:59.95,Libby BRUGGER,,USA,3f1,,"Myers Fieldhouse, Mankato, MN (USA)",21 FEB 2020,940
833,4:59.95,Katelynn ROMANCHICK,,USA,5h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,940
836,4:59.96,Alexandra DECICCO,,USA,8f1,,"JDL Fast Track, Winston Salem, NC (USA)",22 FEB 2020,940
837,4:59.97,Kaitlyn VAN BAALEN,,USA,2f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 MAR 2020,940
838,5:00.01,Sierra CASTANEDA,,USA,6f2,,"Yale Cox Cage, New Haven, CT (USA)",08 FEB 2020,940
839,5:00.02,Claire HAMILTON,,USA,7f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,940
840,5:00.03,Sierra BRILL,,USA,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",18 JAN 2020,940
841,5:00.04,Maia AUSTIN,,USA,7f1,,"Convention Center, Albuquerque, NM (USA)",01 FEB 2020,940
842,5:00.05,Mikaela VLASIC,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,940
843,5:00.06,Anne FORSYTH,02 OCT 2000,CAN,1f2,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA)",11 JAN 2020,940
844,5:00.08,Jessica RABIUS,,USA,1f2,,"Houston-Yeoman FH, Houston, TX (USA)",14 FEB 2020,940
844,5:00.08,Shannon GORIA,,USA,1f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,940
846,5:00.13,Kianna STEWART,,USA,5f2,,"Hilliard Gates Center, Fort Wayne, IN (USA)",29 FEB 2020,939
847,5:00.17,Klaudia O'MALLEY,,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,939
847,5:00.17,Yukino PARLE,,USA,3f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,939
847,5:00.17,Devon HOERNLEIN,,USA,4,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,939
847,5:00.17,Grace LAHEY,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,939
851,5:00.19,Lindsay STULL,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",17 JAN 2020,939
852,5:00.21,Samantha SCHADLER,,USA,6f1,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,939
852,5:00.21,Zoe GEIS,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",29 FEB 2020,939
854,5:00.22,Ariel KEKLAK,03 MAR 1998,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 JAN 2020,939
854,5:00.22,Annie GALLAGHER,,USA,5f2,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,939
854,5:00.22,Abbie FREDRICK,,USA,1,,"Donald Young Center, Spearfish, SD (USA)",22 FEB 2020,939
857,5:00.25,Carli KNOTT,,USA,1f3,,"Illinois-Armory, Champaign, IL (USA)",25 JAN 2020,938
857,5:00.25,Amy QUINONES,,USA,5f4,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,938
857,5:00.25,Paige HILDEBRANDT,,USA,2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",29 FEB 2020,938
857,5:00.25,Taryn PARKS,2002,USA,4f2,,"Multisport Indoor Facility, State College, PA (USA)",01 MAR 2020,938
861,5:00.26,Katarina SMILJANEC,16 MAY 1993,CRO,1f1,,"Princeton-Jadwin Gym, Princeton, NJ (USA)",23 FEB 2020,938
862,5:00.27,Katherine LEE,09 FEB 2000,USA,5f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,938
862,5:00.27,Anna KOVACS,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",15 FEB 2020,938
862,5:00.27,Pauline MEYER,13 JAN 1999,GER,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,938
862,5:00.27,Rachel VAN AMBURGH,,USA,8f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",29 FEB 2020,938
866,5:00.28,Samantha COLETTI,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,938
866,5:00.28,Kyleigh SPEARING,1998,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,938
868,5:00.29,McKenna FRY,,USA,3f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,938
868,5:00.29,Nicole BOROFSKI,05 APR 1995,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,938
870,5:00.30,Nicole MURPHY,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,938
871,5:00.31,Lauren BAILEY,,USA,2f1,,"ARC-Indianapolis, Indianapolis, IN (USA)",25 JAN 2020,938
871,5:00.31,Caroline O'SULLIVAN,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",01 FEB 2020,938
873,5:00.32,Rhemi TOTH,,USA,9f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,938
874,5:00.33,Allison MCARDLE,,USA,5f3,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,938
875,5:00.34,Grace ROGERS,04 DEC 1997,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,938
875,5:00.34,Briar BRUMLEY,20 NOV 1996,USA,10f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,938
877,5:00.35,Abigail LITTLE,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",11 JAN 2020,938
878,5:00.36,Amber BOYD,,USA,10f3,,"Gilliam Indoor Track, College Station, TX (USA)",08 FEB 2020,938
879,5:00.37,Chandler HORTON,06 JAN 1999,USA,10f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",24 JAN 2020,938
879,5:00.37,Abbie TAYLOR,05 DEC 2000,IRL,6f4,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,938
881,5:00.38,Claudine BLANCAFLOR,,USA,3f3,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,938
881,5:00.38,Cassidy KEARNEY,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",31 JAN 2020,938
883,5:00.40,Camryn WENNERSTEN,,USA,3f2,,"New York, NY (USA)",08 JAN 2020,937
883,5:00.40,Elyse PRESCOTT,,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",11 JAN 2020,937
885,5:00.41,Alyssa CONDELL,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,937
885,5:00.41,Taylor HESTEKIN,,USA,3f1,,"Bison Sports Arena, Fargo, ND (USA)",08 FEB 2020,937
885,5:00.41,Michaella CONERY,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,937
885,5:00.41,Pipi EITEL,,USA,5f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,937
889,5:00.42,Courtney BRENNER,,USA,9,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",24 JAN 2020,937
889,5:00.42,Alexandra WEIR,2001,CAN,6h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,937
891,5:00.47,Jenna GEARING,02 MAY 1998,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",11 JAN 2020,937
891,5:00.47,Courtney BRENNER,,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",07 FEB 2020,937
893,5:00.48,Olivia WEISS,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,937
894,5:00.49,Rachel VALOTTA,,USA,5,,"Ashenfelter Indoor Track, State College, PA (USA)",01 FEB 2020,937
894,5:00.49,Sarah CONANT,,USA,2f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,937
894,5:00.49,Katrina PATTERSON,1999,USA,6h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,937
897,5:00.52,Aleta LOOKER,,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA)",11 JAN 2020,937
898,5:00.53,Devon HOERNLEIN,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,937
899,5:00.54,Maya DORER,20 FEB 2003,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 FEB 2020,937
900,5:00.55,Chandler HORTON,06 JAN 1999,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA)",07 FEB 2020,937
901,5:00.56,Kileigh KANE,12 DEC 2000,USA,8f1,,"Ashenfelter Indoor Track, State College, PA (USA)",08 FEB 2020,936
902,5:00.58,Margaret TUTHILL,,USA,2,,"Dartmouth-Leverone FH, Hanover, NH (USA)",18 JAN 2020,936
902,5:00.58,Tanner GUEST,,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,936
904,5:00.60,Kyra LOPEZ,17 JUL 1997,USA,11f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 JAN 2020,936
905,5:00.62,Katie BACHER,,USA,3,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,936
906,5:00.63,Felicia KÖRNER,28 DEC 1996,GER,3f1,,"Armory Track&Field Center, New York, NY (USA)",31 JAN 2020,936
907,5:00.64,Ginger MURNIEKS,,USA,2,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,936
908,5:00.66,Clodagh O'REILLY,12 OCT 1997,IRL,12f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",19 JAN 2020,936
909,5:00.75,Caitlin MARINO,,USA,6f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,935
910,5:00.76,Emily BOUTIN,,USA,3f3,,"Reggie Lewis Center, Boston, MA (USA)",27 DEC 2019,935
910,5:00.76,Angela ALONSO,15 JUN 1998,ESP,8f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",17 JAN 2020,935
910,5:00.76,Sydney PACKARD,,USA,1f1,,"Tufts Gantcher Center, Boston, MA (USA)",01 FEB 2020,935
913,5:00.78,Edna DAR,19 JUN 2000,CAN,1f1,,"Ahearn Field House, Manhattan, KS (USA)",25 JAN 2020,935
913,5:00.78,Kaitlyn OHRTMAN,,USA,1h2,,"Armory Track&Field Center, New York, NY (USA)",22 FEB 2020,935
915,5:00.79,Cheyenne LEATHAM,,USA,4f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,935
916,5:00.80,Emma KERIMO,2003,USA,2f2,,"Reggie Lewis Center, Boston, MA (USA)",22 FEB 2020,935
917,5:00.83,Elizabeth SULLIVAN,,USA,2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",11 JAN 2020,935
917,5:00.83,Tierney WINTER,,USA,1f3,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA)",28 FEB 2020,935
919,5:00.84,Mimi REIMERS,,USA,1f2,,"North Central-Res/Rec Center, Naperville, IL (USA)",17 JAN 2020,935
919,5:00.84,Tatiana OGUNDEKO,,USA,2,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",29 FEB 2020,935
921,5:00.85,Olivia JOHNSON,,USA,5,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,935
921,5:00.85,Bryn MORLEY,,USA,6f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,935
923,5:00.86,Katie HAMILTON,,USA,1f1,,"Yale Cox Cage, New Haven, CT (USA)",11 JAN 2020,934
924,5:00.87,Emily MANFRA,,USA,2f3,,"Virtue Field House, Middlebury, VT (USA)",29 FEB 2020,934
925,5:00.88,Francisca JEBOR,,KEN,7,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",23 FEB 2020,934
926,5:00.92,Kylee RAFTIS,1999,CAN,3f3,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",11 JAN 2020,934
926,5:00.92,McKenzie CORNELL,,USA,3h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,934
928,5:00.93,Amber SCHULTZ,27 DEC 1990,USA,1,,"Holt Arena, Pocatello, ID (USA)",11 JAN 2020,934
928,5:00.93,Anaelle CHARLES,27 DEC 1996,FRA,1f1,,"Hearnes Center, Columbia, MO (USA)",07 FEB 2020,934
930,5:00.95,Christina GEISLER,,USA,6,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,934
931,5:00.97,Tara HAUFF,,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,934
932,5:00.98,Brenda ROSALES,,USA,7,,"Convention Center, Albuquerque, NM (USA)",29 FEB 2020,934
933,5:00.99,Rachel KING,,USA,4f1,,"Bison Sports Arena, Fargo, ND (USA)",08 FEB 2020,934
934,5:01.02,Katherine DELORETO,,USA,9f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,933
935,5:01.03,Taylor VIERTEL,,USA,5f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,933
935,5:01.03,Elyse PRESCOTT,,USA,6f1,,"Iowa-Recreation Building, Iowa City, IA (USA)",01 FEB 2020,933
937,5:01.05,Megan WAGENAAR,04 JAN 1992,CAN,1,,"Houston, TX (USA)",07 DEC 2019,933
937,5:01.05,Melissa RICCI,,USA,1f1,,"Indiana State-ISU Indoor Track, Terre Haute, IN (USA)",25 JAN 2020,933
937,5:01.05,Helen DOLAN,,USA,2f3,,"Donald McNeely Spectrum, SJU, Collegeville, MN (USA)",28 FEB 2020,933
940,5:01.08,Sera MAZZA,15 FEB 2001,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA)",21 FEB 2020,933
941,5:01.12,Emma DEVIS,17 AUG 2000,FRA,4h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2020,933
941,5:01.12,Jade SESSIONS,,USA,1h2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",29 FEB 2020,933
943,5:01.15,Haley O'CONNOR,,USA,6f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,933
943,5:01.15,Katherine LEGGAT-BARR,,USA,2f1,,"Princeton-Jadwin Gym, Princeton, NJ (USA)",23 FEB 2020,933
943,5:01.15,Tamara REEVES,02 MAR 2001,NZL,3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 MAR 2020,933
946,5:01.16,Lydia RUSSELL,11 APR 2002,USA,4f2,,"New York, NY (USA)",08 JAN 2020,933
946,5:01.16,Shian MALLORY,1998,USA,4f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",02 FEB 2020,933
946,5:01.16,Pauline MEYER,13 JAN 1999,GER,1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2020,933
949,5:01.18,Ava GORDON,,USA,4f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",17 JAN 2020,932
949,5:01.18,Emily KOUFOS,,USA,6f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,932
949,5:01.18,Anna KOVACS,,USA,2h2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",29 FEB 2020,932
952,5:01.19,Katelyn MURPHY,22 NOV 1998,CAN,2f3,,"Illinois-Armory, Champaign, IL (USA)",25 JAN 2020,932
952,5:01.19,Karly FORKER,,USA,3h2,,"Lehigh-Rauch Field House, Bethlehem, PA (USA)",29 FEB 2020,932
954,5:01.21,Angela ALONSO,15 JUN 1998,ESP,2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2020,932
955,5:01.24,Nancy JEPTOO,,KEN,2f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",22 FEB 2020,932
956,5:01.25,Anna KOVACS,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",11 JAN 2020,932
957,5:01.26,Grace DAILEY,,USA,7f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,932
957,5:01.26,Adrena MAZZEI,1997,USA,7h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",28 FEB 2020,932
959,5:01.27,Katherine MCELANEY,,USA,3f1,,"Gilliam Indoor Track, College Station, TX (USA)",11 JAN 2020,932
960,5:01.28,Pamela O'BRIEN,,USA,14f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,932
960,5:01.28,Mackenzie EVERETT,,USA,7f4,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,932
962,5:01.29,Karlie SWANSON,12 AUG 1997,AUS,4f1,,"Ypsilanti, MI (USA)",25 JAN 2020,932
963,5:01.30,Malia PIVEC,,USA,7f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,932
964,5:01.32,Jahnavi SCHNEIDER,,USA,4f3,,"Houston-Yeoman FH, Houston, TX (USA)",17 JAN 2020,931
964,5:01.32,Alli WORKMAN,,USA,1f3,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",01 FEB 2020,931
964,5:01.32,Caroline CLARK,,USA,6f3,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,931
964,5:01.32,Elizabet LUCASON,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",18 FEB 2020,931
968,5:01.33,Emily VINING,,USA,3,,"Perry Fieldhouse, Bowling Green, OH (USA)",17 JAN 2020,931
968,5:01.33,Christina CAPPARELL,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",07 FEB 2020,931
968,5:01.33,Abigail ROBERTSON,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 FEB 2020,931
971,5:01.34,Jessie CARDIN,14 APR 1996,USA,2,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA)",19 JAN 2020,931
971,5:01.34,Sophie DAIGLE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",01 FEB 2020,931
973,5:01.36,Katherine MACCARY,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",17 JAN 2020,931
973,5:01.36,Megan SAFRANSKI,28 JAN 1999,USA,2f1,,"UW-Milwaukee-Klotche Center, Milwaukee, WI (USA)",18 JAN 2020,931
973,5:01.36,Leanne WEAVER,,USA,2f1,,"Floy Lewis Bakes Ctr. Ursinus Coll., Collegeville, PA (USA)",08 FEB 2020,931
976,5:01.39,Becca RICHTMAN,,USA,4f1,,"Myers Fieldhouse, Mankato, MN (USA)",21 FEB 2020,931
977,5:01.40,Natasha FEDKINA,,USA,7f2,,"Armory Track&Field Center, New York, NY (USA)",25 JAN 2020,931
977,5:01.40,Anna LOWRY,,USA,8f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",14 FEB 2020,931
979,5:01.41,Kelly BRENNAN,,USA,1f2,,"Lou Higgins Recreation Center, Berea, OH (USA)",01 FEB 2020,931
979,5:01.41,Josie GIVENS,,USA,2f3,,"Convention Center, Albuquerque, NM (USA)",14 FEB 2020,931
981,5:01.42,Megan HOPPER,,USA,3,,"Gilliam Indoor Track, College Station, TX (USA)",25 JAN 2020,931
981,5:01.42,Morgan VOIGHT,,USA,1f2,,"Reggie Lewis Center, Boston, MA (USA)",01 FEB 2020,931
981,5:01.42,Megan BRAWNER,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 FEB 2020,931
984,5:01.43,Ashley CORCORAN,,USA,2f2,,"Reggie Lewis Center, Boston, MA (USA)",21 FEB 2020,931
985,5:01.44,Jane LEIGHTON,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,931
986,5:01.46,Morgan WITTROCK,,USA,5f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA)",22 FEB 2020,931
987,5:01.47,Josie GIVENS,,USA,8f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA)",25 JAN 2020,930
987,5:01.47,Caroline FIX,22 JAN 1999,USA,3f3,,"Illinois-Armory, Champaign, IL (USA)",25 JAN 2020,930
987,5:01.47,Louiza WISE,,USA,8f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,930
990,5:01.50,Anne-Frédérik DROLET,2000,CAN,10f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,930
990,5:01.50,Ashley LEWIS,,USA,4f4,,"Corps Physical Training Facility, Lexington, VA (USA)",15 FEB 2020,930
992,5:01.52,Jesselyn BRIES,,USA,7f2,,"Holt Arena, Pocatello, ID (USA)",29 FEB 2020,930
993,5:01.53,Kate HEDLUND,,USA,3f2,,"Reggie Lewis Center, Boston, MA (USA)",29 FEB 2020,930
994,5:01.55,Caroline SHIPLEY,,USA,7f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",14 FEB 2020,930
994,5:01.55,Bit KLECKER,,USA,3f1,,"Minnesota Fieldhouse, Minneapolis, MN (USA)",21 FEB 2020,930
994,5:01.55,Kelly BRENNAN,,USA,4,,"Tufts Gantcher Center, Boston, MA (USA)",07 MAR 2020,930
997,5:01.56,Francesca IERULLI,,USA,3f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,930
997,5:01.56,Sunny NAGPAUL,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",22 FEB 2020,930
999,5:01.58,Alicia STAMEY,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",01 FEB 2020,930
1000,5:01.59,Andrea ERTZ,,USA,1f1,,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)",07 FEB 2020,930
