Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
816,4:57.68,Madelyn DINNEEN,,USA,6f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,955
817,4:57.70,Lauren LOCKE,,USA,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",21 FEB 2023,955
818,4:57.71,Grace HADLEY,,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,955
819,4:57.75,Sarika TEMME-BAPAT,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,955
819,4:57.75,Pauline MEYER,13 JAN 1999,GER,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,955
821,4:57.77,Emily ROSARIO,03 OCT 1990,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,955
821,4:57.77,Mackenzie KELLER,,USA,13f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,955
823,4:57.78,Sophie MAGSON,,GBR,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,955
824,4:57.80,Rahel BRÖMMEL,29 JUL 2002,GER,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,955
825,4:57.82,Imogen GARDINER,23 AUG 2002,AUS,12f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,955
825,4:57.82,Madison TRIPPETT,,USA,9f1,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,955
827,4:57.83,Madison TRIPPETT,,USA,1f2,,"Corps Physical Training Facility, Lexington, VA (USA)",03 DEC 2022,954
828,4:57.85,Paris STANKEWICH,,USA,1f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,954
829,4:57.87,Caroline KIRBY,,USA,8h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,954
830,4:57.90,Mia-Claire KEZAL,,USA,5f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,954
831,4:57.91,Maria YERMAKOVA,29 MAY 2003,RUS,4,,"BU OO SSHOR Arena, Omsk (RUS)",24 DEC 2022,954
832,4:57.92,Mackenzie SETTON,,USA,7f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,954
833,4:57.93,PJ ENGLISH,,USA,10,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",10 MAR 2023,954
834,4:57.95,Izzy MACFARLANE,,USA,8f3,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,954
834,4:57.95,Ally KRUGER,,USA,8h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,954
836,4:57.96,Cayden DAWSON,,USA,4f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,954
836,4:57.96,Grace HANRATTY,,USA,9h3,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,954
838,4:58.00,Hannah MILLER,23 APR 2001,USA,7f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,953
838,4:58.00,Anne AKAGI,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,953
838,4:58.00,Addison MOORE,2008,USA,1f3,,"The Track at New Balance, Boston, MA (USA)",09 MAR 2023,953
841,4:58.01,Zoie LAMANNA,,USA,6f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,953
842,4:58.06,Erin EIVERS,,USA,8f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,953
842,4:58.06,Katharina GÖTSCHL,17 AUG 2002,AUT,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,953
844,4:58.11,Lexi SEIFERT,,USA,11f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,953
845,4:58.16,Natalia RUIZ,04 JUN 2003,ESP,4h3,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,952
846,4:58.17,Sabrina LAVIGNE,1999,CAN,8f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,952
846,4:58.17,Abby HERRING,27 JAN 2001,USA,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,952
848,4:58.18,Anna PETR,,USA,4h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,952
849,4:58.20,Sarah ROFFMAN,,USA,2f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,952
850,4:58.26,Marcie HOGAN,,USA,1f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,952
850,4:58.26,Elvira BREDIN,23 APR 2003,SWE,8,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,952
852,4:58.27,Aly NEGOVETICH,,USA,9,,"Liberty Indoor Complex, Lynchburg, VA (USA)",25 FEB 2023,952
853,4:58.29,Abby BEVILLE,,USA,9f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,951
853,4:58.29,Bradley WEIMER,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,951
855,4:58.31,Nicole GARCIA,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",10 FEB 2023,951
856,4:58.32,Grace HANRATTY,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,951
856,4:58.32,Angelina NAPOLEON,,USA,10,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,951
858,4:58.33,Lucia RABOLLI,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,951
858,4:58.33,Lindsey ICKES,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,951
858,4:58.33,Nicole RE,,USA,9h1,,"Norton Sports Center, Louisville, KY (USA)",24 FEB 2023,951
858,4:58.33,Ashley JONES,,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA)",25 FEB 2023,951
862,4:58.35,Jaylee WINGATE,,USA,12f6,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,951
863,4:58.36,Luz MERCADO,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,951
864,4:58.37,Ally CLARKE,,USA,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,951
864,4:58.37,Amelie ATTENBOROUGH,,GBR,6,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",19 FEB 2023,951
864,4:58.37,Mollie JONES,24 NOV 2001,GBR,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,951
867,4:58.38,Melissa JACHIM,,USA,12f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,951
867,4:58.38,Natalie MCLEAN,,USA,1f3,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,951
869,4:58.39,Alyssa CHRISTIAN,,USA,2,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,951
870,4:58.49,Anna HOSTETLER,,USA,8f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,950
871,4:58.50,Autumn SANDS,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,950
872,4:58.52,Grace HANSON,,USA,7f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,950
873,4:58.54,Zoe MATHERNE,1995,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,950
873,4:58.54,Katharina GÖTSCHL,17 AUG 2002,AUT,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",11 FEB 2023,950
873,4:58.54,Anna TWOMEY,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,950
876,4:58.57,Marge DALSETH,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,950
877,4:58.58,Ainsley JACOBS,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,950
878,4:58.62,Sophia BAKER,,USA,11h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",24 FEB 2023,949
879,4:58.66,Paulina VAQUERA,22 MAY 2002,MEX,3h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,949
880,4:58.68,Andie CORNISH,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,949
881,4:58.72,Hannah MILLER,23 APR 2001,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,949
882,4:58.75,Anna VESS,,USA,5,,"Iowa-Recreation Building, Iowa City, IA (USA)",21 JAN 2023,948
883,4:58.76,Grace LINK,,USA,4f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,948
884,4:58.80,Gabrielle TOTH,29 JAN 2001,AUS,4f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,948
884,4:58.80,Madison RELYEA,,USA,9f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,948
886,4:58.81,Thobile AMON,01 MAY 1999,RSA,8f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,948
887,4:58.82,Arden LA-ROSE,2003,CAN,9f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,948
888,4:58.83,Haley SALSBURY,,USA,4h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",20 FEB 2023,948
889,4:58.84,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,10,,"IFKiS OGPU Arena, Orenburg (RUS)",18 FEB 2023,948
890,4:58.85,Reagan FLANNERY,06 JUN 2002,USA,6f1,,"Ashenfelter Indoor Track, State College, PA (USA)",14 JAN 2023,948
890,4:58.85,Stephanie KRISS,,USA,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,948
892,4:58.89,Chloe MCEACHERN,2000,CAN,9,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,947
893,4:58.91,Emily AKIN,,USA,8f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,947
894,4:58.92,Madigan WALLACE,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,947
895,4:58.93,Madison ROUSH,,USA,9f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,947
895,4:58.93,Madison RELYEA,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,947
897,4:59.00,Libby BENZER,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,947
898,4:59.01,Brooke MORABITO,,USA,7f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,947
898,4:59.01,Sierra DOODY,,USA,10f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,947
900,4:59.02,Riley PERLAKOWSKI,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,947
901,4:59.03,Augustine HAQUET,13 JUL 2003,FRA,5f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,947
901,4:59.03,Blakeley BUCKINGHAM,,USA,8h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,947
903,4:59.05,Helen GOULD,,USA,2f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,946
904,4:59.08,Kaylee KEARSE,,USA,5h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,946
905,4:59.09,Madison YERKE,,USA,12f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,946
906,4:59.10,Larkin CHAPMAN,1998,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,946
907,4:59.11,Cary DRAKE,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,946
908,4:59.13,Sofia TERENZIANI,2002,ITA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA)",04 FEB 2023,946
909,4:59.22,Paige SHEPPARD,2009,USA,11f5,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,945
910,4:59.25,Kelie HENDERSON,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,945
911,4:59.26,Caitlin WOSIKA,19 NOV 1999,GBR,1h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,945
912,4:59.28,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,945
912,4:59.28,Calista MAYER,,USA,11f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,945
914,4:59.29,Gabi BARRERA,,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,945
915,4:59.30,Leila TRUMMEL,,USA,8f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,945
916,4:59.35,Lauren BETTENCOURT,,USA,1f1,,"Convention Center, Albuquerque, NM (USA)",28 JAN 2023,944
916,4:59.35,Grace HADLEY,,USA,10f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,944
916,4:59.35,Megan LUNDSTROM,,USA,10f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,944
919,4:59.36,Abigail PACZEWSKI,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,944
919,4:59.36,Kensey MAY,,USA,13f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,944
921,4:59.37,Clare PITCHER,01 JAN 2002,USA,2,,"Iowa-Recreation Building, Iowa City, IA (USA)",10 DEC 2022,944
921,4:59.37,Tamara REEVES,02 MAR 2001,NZL,11f2,,"Gately Indoor TF Center, Chicago, IL (USA)",11 FEB 2023,944
923,4:59.38,Lauren JOHNSTON,28 MAR 2002,USA,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,944
923,4:59.38,Leila TRUMMEL,,USA,9h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",10 MAR 2023,944
925,4:59.47,Amanda CHAMBERS,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,944
926,4:59.48,Danielle ADAMS,,USA,3,,"The Track at New Balance, Boston, MA (USA)",09 DEC 2022,944
927,4:59.49,Mary-Kate FINN,,USA,9f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,943
927,4:59.49,Tess SHERRY,,USA,7f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,943
929,4:59.53,Emily PIERONTONI,,USA,2f1,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,943
929,4:59.53,Katie FANKHOUSER,,USA,2f1,,"Convention Center, Albuquerque, NM (USA)",28 JAN 2023,943
931,4:59.55,Therese OLSHANSKI,29 MAY 1999,USA,9f1,,"Convention Center, Albuquerque, NM (USA)",04 FEB 2023,943
932,4:59.57,Leandra LORENZ,08 JAN 1999,GER,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,943
933,4:59.58,Rylee PENN,,USA,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",24 FEB 2023,943
934,4:59.62,Hayden GOLD,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,943
935,4:59.63,Clara HARMAN,,USA,6f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,943
936,4:59.64,Deirdre MARTYN,,USA,11f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,943
936,4:59.64,Lillian HOLTERY,,USA,10,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",25 FEB 2023,943
938,4:59.65,Macey HILTON,14 SEP 2003,NZL,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",03 DEC 2022,942
939,4:59.66,Cayden BRICKMAN,12 JAN 2004,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,942
939,4:59.66,Kelsi HARRIS,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA)",17 FEB 2023,942
939,4:59.66,Caroline BARTON,,USA,1f2,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,942
942,4:59.67,Katie TURK,,USA,7f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,942
942,4:59.67,Lily O'DONOGHUE-MCDONALD,,USA,10f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,942
944,4:59.72,Christina CROW,,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,942
945,4:59.77,Jentrie ALDERSON,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",17 FEB 2023,942
946,4:59.78,Carly WILKES,,USA,4f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,942
947,4:59.79,Lexi FERNANDEZ,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,942
947,4:59.79,Joy GILL,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA)",11 FEB 2023,942
949,4:59.80,Taylor LOVELL,,USA,8f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,941
949,4:59.80,Taylor ENGRAM,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,941
951,4:59.82,Maria Eugenia FAIRHURST,09 MAR 2000,ARG,11f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,941
952,4:59.85,Abigail BEVILLE,,USA,8f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,941
953,4:59.89,Inês BORBA,28 APR 2002,POR,5h2,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,941
954,4:59.90,Semira MEBRAHTU,18 AUG 1999,ERI,6h1,,"Convention Center, Albuquerque, NM (USA)",24 FEB 2023,941
955,4:59.91,Oliia ROSENSTEIN,,USA,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",28 JAN 2023,941
955,4:59.91,Meagan SAVIANO,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,941
957,4:59.94,Anna TWOMEY,,USA,13f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",27 JAN 2023,941
958,4:59.99,Danielle ADAMS,,USA,14f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,940
959,5:00.02,Lucy GAGNON,,USA,1f15,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,940
960,5:00.03,Sydney PACKARD,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,940
960,5:00.03,Carly HALL,27 SEP 1988,GBR,12f12,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,940
962,5:00.09,Baneet BAINS,26 FEB 2001,CAN,1f2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,940
963,5:00.11,Rachael WOODRUFF,,USA,8f2,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,939
964,5:00.15,Noelle SAINE,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,939
965,5:00.17,Sarah MITCHELL,,USA,4f3,,"Mackal Fieldhouse, Kingston, RI (USA)",25 FEB 2023,939
966,5:00.19,Anya HIRSCHFIELD,,USA,1f2,,"Alumni Stadium, Hanover, IN (USA)",10 DEC 2022,939
967,5:00.21,Aleah MILLER,,USA,5f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,939
968,5:00.24,Anna MARTIN,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,939
969,5:00.25,Jacqueline ABANSES,,USA,3f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,938
969,5:00.25,Grace COPELAND,11 OCT 2000,GBR,9f3,,"The Podium, Spokane, WA (USA)",18 FEB 2023,938
971,5:00.27,Hayden GOLD,,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",28 JAN 2023,938
972,5:00.28,Adoette VAUGHAN,15 APR 2000,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,938
973,5:00.32,Kelly Ann SUTTERFIELD,,USA,5h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",22 FEB 2023,938
974,5:00.42,Mikaela RAMIREZ,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",09 DEC 2022,937
975,5:00.50,Morgan GEHL,,USA,6,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2023,937
976,5:00.51,Nina SGAMBELLURI,18 OCT 2004,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA)",23 FEB 2023,937
977,5:00.53,Mara HEMMER,,USA,4f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",17 FEB 2023,937
978,5:00.56,Victoria KETZLER,,USA,2f2,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,936
979,5:00.57,Lindsay YENTZ,,USA,5f3,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,936
980,5:00.59,Chloe TRUDEL,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,936
981,5:00.61,Nicole RE,,USA,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,936
982,5:00.67,Yuliya ABUBYAKIROVA,27 AUG 1996,RUS,2,,"Winter Arena, St. Petersburg (RUS)",08 FEB 2023,936
983,5:00.68,Mercy CHEPKURUI,,KEN,3h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",18 FEB 2023,936
984,5:00.69,Cary DRAKE,,USA,9f4,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,936
985,5:00.71,Malia GAY,,USA,2f2,,"The Podium, Spokane, WA (USA)",18 FEB 2023,935
986,5:00.74,Irene BONANOMI,2000,ITA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 FEB 2023,935
987,5:00.76,Isabella MARCHINI,,USA,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",11 FEB 2023,935
987,5:00.76,Cadence KASPRICK,,USA,2f3,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,935
989,5:00.80,Robyn KOWALSKI,,USA,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",13 JAN 2023,935
989,5:00.80,Grace HANRATTY,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",04 FEB 2023,935
989,5:00.80,Emily ETTRICH,,USA,9f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",11 FEB 2023,935
992,5:00.82,Laura ZIMMER,,USA,11f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,935
993,5:00.84,Grace WAAGE,,USA,6f2,,"The DakotaDome, Vermillion, SD (USA)",26 FEB 2023,935
994,5:00.86,Natalia RUIZ,04 JUN 2003,ESP,3f1,,"Convention Center, Albuquerque, NM (USA)",11 FEB 2023,934
995,5:00.89,Evelyn ROGERS,,USA,3f2,,"The Track at New Balance, Boston, MA (USA)",12 MAR 2023,934
996,5:00.90,Gabi BARRERA,,USA,4f1,,"Sports Performance Center, Lubbock, TX (USA)",28 JAN 2023,934
997,5:00.91,Emily BRYCE,2003,CAN,3f1,,"Ashenfelter Indoor Track, State College, PA (USA)",17 FEB 2023,934
998,5:00.96,Saskia PINGPANK,20 MAY 1998,GER,1,,"Norton Sports Center, Louisville, KY (USA)",03 DEC 2022,934
998,5:00.96,Madison RELYEA,,USA,3f1,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,934
1000,5:01.02,Julz WILLIAMS,,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",10 FEB 2023,933
