Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
620,2:31.05,Ben FOX,2000,CAN,7f3,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,901
620,2:31.05,Christian RACHNER,2002,CAN,7f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",05 MAR 2022,901
622,2:31.07,Caden SMITH,,USA,6f2,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,900
622,2:31.07,Gabe ERNEST,,USA,2f2,,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)",22 JAN 2022,900
624,2:31.09,Daniil SMOLNYAKOVSKIY,06 APR 1998,RUS,2f2,,"Znamenskikh Arena, Moskva (RUS)",17 DEC 2021,900
624,2:31.09,Tyler KIYONAGA,1998,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",05 MAR 2022,900
626,2:31.10,David RETENELLER,,USA,14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA)",08 JAN 2022,900
626,2:31.10,Graham STEDFAST,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,900
628,2:31.12,Ryan DERRY,24 NOV 2001,USA,5,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",14 JAN 2022,899
629,2:31.13,Greg HETTERLEY,1997,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2022,899
630,2:31.14,Patrick TUOHY,,USA,4h2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",26 FEB 2022,899
631,2:31.19,Daniel ROSEN,2001,CAN,3f2,,"CEPS Louis-J.-Robichaud, Moncton (CAN)",18 MAR 2022,898
631,2:31.19,Benjamin SESHADRI,2002,CAN,11,,"Irving Oil Fieldhouse, Saint John (CAN)",01 APR 2022,898
633,2:31.22,Artyom YERASHKIN,08 JUL 1994,RUS,11,,"SOK Luch, Yekaterinburg (RUS)",07 JAN 2022,897
633,2:31.22,Mohamed Said DERBAL,1999,ALG,6,,"Salle Olympique OmniSports, Algiers (ALG)",01 FEB 2022,897
635,2:31.23,Jonathan REID,,USA,8,,"Yale Cox Cage, New Haven, CT (USA)",22 JAN 2022,897
636,2:31.24,Bill DAILY,,USA,3f2,,"Peterson FH, Mount Union, Alliance, OH (USA)",26 FEB 2022,897
637,2:31.25,Ben HUFTALIN,,USA,4f2,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA)",15 JAN 2022,897
638,2:31.26,Yasser RIAD,2003,CAN,2,,"Track and Field Centre, Toronto (CAN)",04 DEC 2021,896
638,2:31.26,Anton ANTIPIN,29 AUG 2002,RUS,3f2,,"Znamenskikh Arena, Moskva (RUS)",17 DEC 2021,896
640,2:31.27,Maksim LYUBOVNIKOV,11 FEB 2003,RUS,1f3,,"Znamenskikh Arena, Moskva (RUS)",17 DEC 2021,896
640,2:31.27,Derek GESS,,USA,4f2,,"Liberty Indoor Complex, Lynchburg, VA (USA)",12 FEB 2022,896
640,2:31.27,Janž FLAJNIK,2002,SLO,4f2,,"Olimpijski center, Novo Mesto (SLO)",12 FEB 2022,896
643,2:31.28,Aleksey SIDOROV,22 JAN 1997,RUS,2f3,,"Znamenskikh Arena, Moskva (RUS)",17 DEC 2021,896
643,2:31.28,Jacob SMITH,1999,CAN,12f1,,"James Daly Fieldhouse, Winnipeg (CAN)",25 FEB 2022,896
643,2:31.28,Kevin FINN,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,896
646,2:31.29,Will CEBULIAK,2001,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2022,896
646,2:31.29,Dennis KIPTOO,,KEN,5f1,,"Sports Performance Center, Lubbock, TX (USA)",12 FEB 2022,896
648,2:31.30,Gavin CAMPBELL,,USA,3h1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",26 FEB 2022,896
649,2:31.31,John WACKER,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,895
649,2:31.31,Jakub CHMIELARZ,04 SEP 2002,POL,3f1,,"Arena, Toruń (POL)",15 JAN 2022,895
649,2:31.31,Miłosz CITAK,28 APR 2003,POL,1f1,,"Arena, Toruń (POL)",22 JAN 2022,895
652,2:31.32,Isaac DAVIS,26 JUN 1999,USA,4f2,,"Ashenfelter Indoor Track, State College, PA (USA)",15 JAN 2022,895
652,2:31.32,Clayton JONES,,USA,1f3,,"Aquinas-Alksnis Indoor Track, Grand Rapids, MI (USA)",19 FEB 2022,895
654,2:31.34,Aubrey LAKE,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 JAN 2022,895
654,2:31.34,Alexandre HUOT,2000,CAN,3f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",04 MAR 2022,895
656,2:31.35,Thomas GMÜR,19 JUL 1994,SUI,4f1,,"Halle End der Welt, Magglingen (SUI)",30 JAN 2022,895
656,2:31.35,Davian GRAY,10 DEC 2000,JAM,1,,"Princeton-Jadwin Gym, Princeton, NJ (USA)",20 FEB 2022,895
656,2:31.35,Kalum DELANEY,2000,CAN,2f1,,"Track and Field Centre, Toronto (CAN)",26 FEB 2022,895
659,2:31.39,Brock MCKENZIE,,CAN,3f1,,"Track and Field Centre, Toronto (CAN)",26 FEB 2022,894
660,2:31.40,Nickolas TRIEU,2003,CAN,5f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,894
661,2:31.42,Malik STEWART,,USA,6f3,,"Bob Devaney Sports Center, Lincoln, NE (USA)",14 JAN 2022,893
661,2:31.42,Raphael DEGENERO,,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA)",05 FEB 2022,893
663,2:31.44,Harrison MARTINENKO,16 APR 2001,AUS,6,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,893
664,2:31.45,Liam RIVARD,2001,CAN,2h3,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",26 FEB 2022,893
665,2:31.46,Joshua GOLDBERG,,USA,1f2,,"Golisano Training Center, Rochester, NY (USA)",10 DEC 2021,892
665,2:31.46,Mathew KEITANY,,KEN,1f1,,"Norton Sports Center, Louisville, KY (USA)",28 JAN 2022,892
667,2:31.47,Igor HAWEŁKO,17 MAR 2004,POL,4f1,,"Arena, Toruń (POL)",15 JAN 2022,892
667,2:31.47,Thomas LINGARD,20 MAY 2000,USA,8h1,,"Armory Track&Field Center, New York, NY (USA)",26 FEB 2022,892
667,2:31.47,Leif LARSEN,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA)",26 FEB 2022,892
670,2:31.49,William TUNE,,USA,2f4,,"Corps Physical Training Facility, Lexington, VA (USA)",28 JAN 2022,892
671,2:31.51,Kyle JOHNSTON,,USA,2,,"Ahearn Field House, Manhattan, KS (USA)",11 DEC 2021,891
672,2:31.55,Ryan HARVEY,,USA,5f2,,"St. Ambrose Un. Wellness&Recreation Ctr., Davenport, IA (USA)",15 JAN 2022,891
672,2:31.55,Tim CHAMPLIN,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,891
672,2:31.55,James POTHIER,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",30 JAN 2022,891
672,2:31.55,Ayden OWENS-DELERME,28 MAY 2000,PUR,1ce,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",12 MAR 2022,891
676,2:31.56,Yevgeniy MALAKHOV,26 JUN 1996,RUS,4f2,,"Znamenskikh Arena, Moskva (RUS)",17 DEC 2021,890
676,2:31.56,Sam VINCENT,1992,CAN,1,,"James Daly Fieldhouse, Winnipeg (CAN)",21 JAN 2022,890
676,2:31.56,Dylan BAUMAN,2001,CAN,1f2,,"James Daly Fieldhouse, Winnipeg (CAN)",25 FEB 2022,890
679,2:31.57,Kaden NILSON,1999,CAN,2f2,,"James Daly Fieldhouse, Winnipeg (CAN)",25 FEB 2022,890
680,2:31.58,Jérémie LÉPINE,2000,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN)",27 NOV 2021,890
681,2:31.59,Rihards LINDE,30 AUG 1992,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT)",10 DEC 2021,890
682,2:31.60,Will GAY,,USA,1f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",29 JAN 2022,890
683,2:31.61,Eero HELENIUS,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",05 FEB 2022,889
684,2:31.63,Jaylen CASTILLO,,USA,5f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)",10 DEC 2021,889
684,2:31.63,Tyler CALLAWAY,,USA,1f2,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",22 JAN 2022,889
686,2:31.64,Sam MARRAN,,USA,8f1,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,889
687,2:31.65,Elia TRIACA,09 MAY 2005,SUI,1,,"Athletik Zentrum, St. Gallen (SUI)",20 FEB 2022,889
688,2:31.66,Benjamin PERRETT,2001,CAN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",04 DEC 2021,888
689,2:31.67,Dylan SCOTT,,USA,3f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,888
689,2:31.67,Joel EVANS,,USA,3,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",04 DEC 2021,888
689,2:31.67,Ryan MURPHY,18 OCT 1998,USA,3f2,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2022,888
692,2:31.68,Sam NUSSELDER,1999,CAN,1f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,888
692,2:31.68,Liam RITTENBURG,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2022,888
694,2:31.69,Dominik ADAMCZEWSKI,10 MAY 2001,POL,3,,"Arena, Toruń (POL)",29 JAN 2022,888
695,2:31.70,David MARCHANT,,CAN,5f1,,"Thompson Arena, London (CAN)",05 MAR 2022,888
696,2:31.72,Raphael DEGENERO,,USA,2f2,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",29 JAN 2022,887
697,2:31.74,Miles ALLY,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA)",14 JAN 2022,887
698,2:31.76,Aidan GILMORE,,USA,6,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,886
698,2:31.76,Jacob IRELAND,,USA,1h1,,"Reggie Lewis Center, Roxbury, MA (USA)",04 FEB 2022,886
698,2:31.76,Jonathan PODBIELSKI,2004,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2022,886
698,2:31.76,Marcus GEIGER,2002,CAN,4f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",04 MAR 2022,886
702,2:31.78,Alexander BIMM,1998,CAN,4f2,,"Tomlinson Fieldhouse, Montréal (CAN)",11 MAR 2022,886
703,2:31.79,Max CLUSS,,USA,1,,"Tufts-Gantcher FH, Medford, MA (USA)",05 FEB 2022,886
704,2:31.80,Will DEHAAN,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA)",21 JAN 2022,886
705,2:31.81,Paul POPESCU,2002,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",29 NOV 2021,885
705,2:31.81,Wiktor KUJAWA,03 AUG 1993,POL,2f1,,"Arena, Toruń (POL)",06 FEB 2022,885
705,2:31.81,Justin KROEKER,2002,CAN,6f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2022,885
708,2:31.82,Pelham BERGESEN,,USA,7,,"Ocean Breeze Athl. Complex, New York, NY (USA)",22 JAN 2022,885
709,2:31.83,Britte MAGNUSON,,USA,6,,"Anschutz Sports Pavillion, Lawrence, KS (USA)",14 JAN 2022,885
710,2:31.84,Carson SLOAT,,USA,6,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA)",05 FEB 2022,885
711,2:31.86,Antonio APARICIO,30 OCT 2001,ESP,3f4,,"Corps Physical Training Facility, Lexington, VA (USA)",28 JAN 2022,884
712,2:31.87,Nathan COOGAN,02 FEB 1999,USA,2h1,,"Reggie Lewis Center, Roxbury, MA (USA)",04 FEB 2022,884
712,2:31.87,Kellen WATERS,24 APR 2000,USA,7,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)",27 FEB 2022,884
714,2:31.88,Mitchell KEAN,2001,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",20 NOV 2021,884
714,2:31.88,Christian RACHNER,2002,CAN,8f3,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,884
716,2:31.90,Luke GEORGE,28 SEP 1999,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA)",03 DEC 2021,884
716,2:31.90,Aidan ROONEY,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",12 FEB 2022,884
718,2:31.91,Adam MYTOPHER,2003,CAN,8f1,,"Universiade Pavilion, Edmonton (CAN)",21 JAN 2022,883
719,2:31.94,Charles SLAUGHTER,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA)",14 JAN 2022,883
720,2:31.95,Robert MITCHELL,1998,CAN,2,,"Universiade Pavilion, Edmonton (CAN)",05 MAR 2022,883
721,2:31.96,Robert WIATRZYK,27 APR 2000,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL)",22 JAN 2022,882
722,2:31.97,Alex LAROCHELLE,19 MAY 2001,CAN,3f1,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",11 DEC 2021,882
723,2:31.98,Leif POUGNET,2002,CAN,3f2,,"James Daly Fieldhouse, Winnipeg (CAN)",25 FEB 2022,882
724,2:31.99,Sam WILCOX,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA)",28 JAN 2022,882
725,2:32.00,Nixon MCKENZIE,,USA,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA)",04 DEC 2021,882
