Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
545,11.62,+0.2,Gloria HOOPER,03 MAR 1992,ITA,3f2,,"Paul-Greifzu-Stadion, Dessau (GER)",24 MAY 2024,1068
545,11.62,+0.1,Sarah LAVIN,28 MAY 1994,IRL,7,,"Stade Raymond Petit, Tomblaine (FRA)",25 MAY 2024,1068
545,11.62,+0.2,Charlotte RIEDEL,28 JUN 2005,GER,2h1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1068
564,11.63,+1.2,Paméra LOSANGE,28 AUG 2002,FRA,4f1,,"Triton Stadium, San Diego, CA (USA)",06 APR 2024,1066
564,11.63,+0.1,Na'taja BALLARD,2003,USA,5f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1066
564,11.63,+0.1,Milian FIELDS,2002,USA,5f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1066
564,11.63,+0.3,Jermecia BROWN,16 OCT 2001,USA,6f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",06 APR 2024,1066
564,11.63,+2.0,Jaeden WOLFF,,USA,1f3,,"Jack Rose Track, Long Beach, CA (USA)",13 APR 2024,1066
564,11.63,+0.4,Chao DING,13 JAN 1996,CHN,2,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1066
564,11.63,+1.5,Ryhan BALOUS,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1066
564,11.63,+1.8,Lingyao KONG,03 MAY 1997,CHN,2h2,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1066
564,11.63,+1.8,Eloise DE LA TAILLE,11 MAY 1999,FRA,2h1,,"Stade De Lattre De Tassigny, Aubagne (FRA)",09 MAY 2024,1066
564,11.63,+0.8,Leticia ARISPE,26 JAN 1999,BOL,5h1,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1066
564,11.63,+0.1,Ani WELLS,,USA,3f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1066
564,11.63,0.0,Ashantai BOLLERS,16 JUN 2002,CAN,4h1,,"Potts Field, Boulder, CO (USA)",11 MAY 2024,1066
564,11.63,+0.4,S.S SNEHA,27 MAR 1998,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",15 MAY 2024,1066
564,11.63,+1.6,Delia FARAJPOUR,19 APR 2004,SVK,4f1,,"Leichtathletikarena, Eisenstadt (AUT)",22 MAY 2024,1066
564,11.63,+0.4,Anna PURSIAINEN,12 MAR 2003,FIN,1h2,,"Eläintarhan urheilukenttä, Helsinki (FIN)",26 MAY 2024,1066
564,11.63,+0.6,Ines PANADERO,19 AUG 1998,ESP,4f1,,"Helmántico, Salamanca (ESP)",01 JUN 2024,1066
580,11.64,+1.6,Lakara STALLAN,29 NOV 2003,AUS,5f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1064
580,11.64,+2.0,Nicole BERRIDGE,24 MAY 1988,AUS,2h3,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1064
580,11.64,+1.3,Michelle JENNEKE,23 JUN 1993,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",03 FEB 2024,1064
580,11.64,+1.1,Janeek BROWN,14 MAY 1998,JAM,2h1,,"National Stadium, Kingston (JAM)",16 MAR 2024,1064
580,11.64,+0.3,Geolyna DOWDYE,23 JUN 2006,ANT,3,,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1064
580,11.64,+0.6,Cindy SEMBER,05 AUG 1994,GBR,3f5,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1064
580,11.64,+1.7,Trinity BARNETT,,USA,6f7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1064
580,11.64,+2.0,Kyra CONSTANTINE,01 AUG 1998,CAN,3f2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",20 APR 2024,1064
580,11.64,+1.0,Catherine LÉGER,27 FEB 2000,CAN,4,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",27 APR 2024,1064
580,11.64,+1.2,Holly DUAX,,USA,5f7,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1064
580,11.64,+1.9,Alina DRUTMAN,19 NOV 2001,ISR,1,,"Givat Ram Stadium, Jerusalem (ISR)",09 MAY 2024,1064
580,11.64,0.0,Isabel VAN DEN BERG,02 FEB 2005,NED,2h5,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",09 MAY 2024,1064
580,11.64,+1.7,Iris CALIGIURI,01 JUL 2003,SUI,2f2,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,1064
580,11.64,+0.2,Lynette SCUTARI,,USA,7,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1064
580,11.64,+1.9,Petra HÄGGQVIST,09 APR 2001,FIN,1,,"Leppävaaran Stadion, Espoo (FIN)",11 MAY 2024,1064
580,11.64,+1.4,Maria MIHALACHE,11 MAY 2003,ROU,1,,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1064
580,11.64,+0.1,Leonie VAN VLIET,13 JUN 1993,NED,5f3,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1064
580,11.64,-0.7,Fiordaliza COFIL,27 OCT 2000,DOM,5f1,,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",25 MAY 2024,1068
580,11.64,-0.8,Diana SUUMANN,05 JUL 1992,EST,3f3,,"Rannastaadion, Pärnu (EST)",28 MAY 2024,1068
580,11.64,-0.8,Ann Marii KIVIKAS,12 AUG 2002,EST,4f3,,"Rannastaadion, Pärnu (EST)",28 MAY 2024,1068
580,11.64,+0.8,Halle BIEBER,21 DEC 2000,USA,1h1,,"Franklin Field, Philadelphia, PA (USA)",01 JUN 2024,1064
580,11.64,+2.0,Prestina Oluchi OCHONOGOR,03 JUL 2006,NGR,2h1,,"Yabatech Sport Complex, Lagos (NGR)",01 JUN 2024,1064
580,11.64,+0.7,Yume OKUNO,27 OCT 2003,JPN,4f1,,"Athletic Stadium, Tottori (JPN)",02 JUN 2024,1064
580,11.64,+1.3,Ashleigh NELSON,20 FEB 1991,GBR,4er1,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1064
604,11.65,+1.0,Amaya MEARNS,20 FEB 2008,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1062
604,11.65,+1.9,Hayley REYNOLDS,13 MAY 2003,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1062
604,11.65,+2.0,Amaka Joy NWOKIKE,11 NOV 2003,NGR,3f4,,"Dick Vert Stadium, High Point, NC (USA)",23 MAR 2024,1062
604,11.65,-0.1,Ny'Tierra HOBBS,,USA,3f1,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",19 APR 2024,1062
604,11.65,+1.5,Michelle MCDONALD,,USA,3f1,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",20 APR 2024,1062
604,11.65,+1.6,Lena GOODEN,2005,USA,2h3,,"Vanderbilt Track, Nashville, TN (USA)",27 APR 2024,1062
604,11.65,+1.4,Azsah BRADLEY,2001,USA,4,,"Cardinal Park, Louisville, KY (USA)",27 APR 2024,1062
604,11.65,+1.5,Angel BREFO,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1062
604,11.65,-1.3,Bailey JOHNSON,,USA,6,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1069
604,11.65,+1.6,Toni-Ann LINDSAY,19 JUN 2001,JAM,1h8,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1062
604,11.65,+0.2,Jadaja BAXTER,2002,USA,8,,"Park West Ath. Complex, San Antonio, TX (USA)",10 MAY 2024,1062
604,11.65,+0.1,Marielle VENIDA,17 JUL 2005,NZL,1,,"Philsport Track Oval, Pasig (PHI)",10 MAY 2024,1062
604,11.65,-0.3,Qun LIU,23 AUG 1997,CHN,3,,"Sports Center, Bengbu (CHN)",10 MAY 2024,1063
604,11.65,+1.2,Taryn HANKINS,14 SEP 2001,USA,4h2,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,1062
604,11.65,+1.6,Kiersten CLARK,,USA,1,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,1062
604,11.65,-0.5,Renée Roxane TEDGA,2006,CAN,1h3,,"Piste Ben Leduc, Montréal (CAN)",18 MAY 2024,1065
604,11.65,+1.4,Yelizaveta MAKSIMOVA,16 FEB 2005,RUS,6,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1062
604,11.65,+1.1,Jamaya WARTHEN,,USA,1h2,,"Wildcat Track, Marion, IN (USA)",23 MAY 2024,1062
604,11.65,+0.6,Selieci MYLES,20 SEP 2002,JAM,3h3,,"Wildcat Track, Marion, IN (USA)",23 MAY 2024,1062
604,11.65,+0.4,Mollie O'REILLY,10 DEC 1998,IRL,4f1,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1062
604,11.65,+1.9,Paula MARTINEZ,26 JUL 2003,ESP,1,,"Pista de Atletismo El Cuartillo, Cáceres (ESP)",31 MAY 2024,1062
604,11.65,-0.9,Ayodelé IKUESAN,15 MAY 1985,FRA,3,,"Stade Paul Rebeilleau, Poitiers (FRA)",02 JUN 2024,1067
626,11.66,+1.3,Danielle NOLTE,11 JAN 2002,RSA,1f1,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1060
626,11.66,+2.0,Lydia JELE,22 JUN 1990,BOT,1f1,,"Pilditch Stadium, Pretoria (RSA)",10 FEB 2024,1060
626,11.66,+1.1,Shemonique HAZLE,14 JAN 2007,JAM,2sf2,,"National Stadium, Kingston (JAM)",20 MAR 2024,1060
626,11.66,+1.0,Taniya LOONEY,,USA,2f3,,"Ole Miss T&F Complex, Oxford, MS (USA)",23 MAR 2024,1060
626,11.66,+0.6,Anita AFRIFA,,GHA,1,,"Cessna Stadium, Wichita, KS (USA)",29 MAR 2024,1060
626,11.66,+0.9,Thennelle WILLIAMS,27 FEB 2002,JAM,2f3,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1060
626,11.66,+1.4,Rachel HALL,2000,USA,4f4,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1060
626,11.66,+1.5,Claire AZZOPARDI,29 SEP 1999,MLT,1,,"Marsa Athletics Track, Marsa (MLT)",04 MAY 2024,1060
626,11.66,+0.9,Nikola HOROWSKA,03 JAN 2001,POL,1h1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,1060
626,11.66,-0.1,Ashley ODIASE,25 FEB 2006,CAN,1f1,,"Foothills Athletic Park, Calgary (CAN)",11 MAY 2024,1060
626,11.66,+0.9,Giorgia BELLINAZZI,20 JUL 2000,ITA,2h2,,"Campo Scuola Moreno Martini, Lucca (ITA)",19 MAY 2024,1060
626,11.66,+1.4,Miia OTT,19 APR 2007,EST,3f2,,"Heino Lipp Stadium, Jöhvi (EST)",23 MAY 2024,1060
626,11.66,+0.7,Manon DEPUYDT,02 APR 1997,BEL,3f4,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1060
626,11.66,+1.2,Lina HRIBAR,07 NOV 2005,SLO,1f4,,"Športni center, Kranj (SLO)",01 JUN 2024,1060
626,11.66,+1.3,Eve WRIGHT,08 AUG 2002,GBR,5er1,,"Lee Valley Athletics Centre, London (GBR)",02 JUN 2024,1060
641,11.67,+1.7,Jade JOHNSTON-MITREVSKA,01 OCT 2001,AUS,3f1,,"Kerryn McCann Athletic Centre, Wollongong (AUS)",13 JAN 2024,1058
641,11.67,+0.8,Portia BING,17 APR 1993,NZL,3,,"Newtown Park Stadium, Wellington (NZL)",15 MAR 2024,1058
641,11.67,+2.0,Calandra HENRY,30 JAN 2001,USA,4f4,,"Dick Vert Stadium, High Point, NC (USA)",23 MAR 2024,1058
641,11.67,+1.6,Morgan LITTLE,,USA,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 MAR 2024,1058
641,11.67,+1.6,Joy Chinenye UDO-GABRIEL,02 JUN 1999,NGR,1f2,,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",05 APR 2024,1058
641,11.67,+2.0,Keely BOYNE,11 JAN 2002,AUS,2f1,,"Lakeside Stadium, Melbourne (AUS)",06 APR 2024,1058
641,11.67,+1.8,Miu KURASHIGE,19 APR 2004,JPN,4h2,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1058
641,11.67,+1.0,Amelia GITTENS,17 JAN 2006,GBR,2er8,,"Lee Valley Athletics Centre, London (GBR)",14 APR 2024,1058
641,11.67,+0.6,Gabriella MARAIS,18 NOV 2003,RSA,3,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",19 APR 2024,1058
641,11.67,0.0,Line KLOSTER,27 FEB 1990,NOR,2h1,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1058
641,11.67,+0.3,Shakeira BOWRA,14 SEP 2001,JAM,1f4,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1058
641,11.67,+0.9,Sierra BREWER,,USA,3f5,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1058
641,11.67,+0.2,Margherita CASTELLANI,11 NOV 2008,ITA,1f3,,"Stadio Enzo Blasone, Foligno (ITA)",04 MAY 2024,1058
641,11.67,+1.6,Hailey HUNT,,USA,2h8,,"Cougar Athletic Stadium, Azusa, CA (USA)",10 MAY 2024,1058
641,11.67,+1.0,Ta'La SPATES,,USA,2h3,,"UL Monroe Brown Stadium, Monroe, LA (USA)",10 MAY 2024,1058
641,11.67,+0.7,Laila CLEARE,,BAH,5,,"Track & Field Complex, Mankato, MN (USA)",11 MAY 2024,1058
641,11.67,+1.2,Terezie TÁBORSKÁ,11 FEB 2006,CZE,2h1,,"Stadion Juliska, Praha (CZE)",11 MAY 2024,1058
641,11.67,+0.4,Ravikumar GIRIDHARANI,07 JUL 2001,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",15 MAY 2024,1058
641,11.67,+1.3,Kristen RADUKANOVA,01 FEB 2000,BUL,8,,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1058
641,11.67,+0.2,Hannah KACZMAREK,06 JUN 2008,GER,3h1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1058
661,11.68,+2.0,Nana OWUSU-AFRIYIE,22 MAR 1999,AUS,3h3,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1056
661,11.68,+1.9,Carla BULL,27 JUN 2002,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 MAR 2024,1056
661,11.68,-0.3,Kiah WILLIAMS,28 JUN 2002,USA,2f3,,"UCF Soccer and Track Complex, Orlando, FL (USA)",16 MAR 2024,1057
661,11.68,-1.8,Phindile KUBHEKA,02 JAN 2000,RSA,1sf2,,"Coetzenburg Stadium, Stellenbosch (RSA)",04 APR 2024,1066
661,11.68,+1.1,Taye HOLKER,,USA,1f1,,"Potts Field, Boulder, CO (USA)",05 APR 2024,1056
661,11.68,-0.8,Barbara DA SILVA LEONCIO,07 OCT 1991,BRA,3,,"CNDA, Bragança Paulista (BRA)",05 APR 2024,1060
661,11.68,+0.9,Xinyi LIN,29 MAR 2001,CHN,5,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1056
661,11.68,+1.8,Fuwei XIE,16 JAN 2002,CHN,1sf2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1056
661,11.68,+2.0,Lucheyona WEAVER,2003,USA,4f7,,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1056
661,11.68,+0.7,Elisa VALENSIN,01 JAN 2007,ITA,4f1,,"Stadio Luigi Ridolfi, Firenze (ITA)",13 APR 2024,1056
661,11.68,-0.3,Crystal MORRISON,06 FEB 2002,JAM,3f2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1057
661,11.68,+1.4,Brianne BETHEL,05 JUL 1998,BAH,5f4,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1056
661,11.68,+1.5,Sanaa PARKER,,USA,4f1,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",20 APR 2024,1056
661,11.68,+1.8,Leonie BEU,28 NOV 1998,PNG,2h1,,"Vanderbilt Track, Nashville, TN (USA)",27 APR 2024,1056
661,11.68,+1.2,Alexa ROSSUM,06 JAN 2001,USA,4f6,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1056
661,11.68,+1.7,Landri SCHREIER,,USA,1,,"EIU O'Brien Field, Charleston, IL (USA)",11 MAY 2024,1056
661,11.68,+1.6,Jocelyn TRICHT,,USA,4h3,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1056
661,11.68,+1.0,Kaila BARBER,04 APR 1993,USA,5h3,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1056
661,11.68,+0.2,Alexandra MORTANT,09 DEC 2004,BEL,1,,"Stade Naimette-Xhovémont, Liège (BEL)",18 MAY 2024,1056
661,11.68,+1.8,Nell DESIR,07 MAR 2008,GBR,1er1,,"Lee Valley Athletics Centre, London (GBR)",19 MAY 2024,1056
661,11.68,-1.1,Murielle AHOURÉ-DEMPS,23 AUG 1987,CIV,1h2,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1062
661,11.68,+2.0,Ellinor WENNOLF,2008,SWE,1er,,"Björlandavallen, Göteborg (SWE)",01 JUN 2024,1056
683,11.69,+1.5,Trezeguet TAYLOR,17 APR 2005,GBR,1f3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",06 JAN 2024,1054
683,11.69,-0.1,Kerelle Dyllah ETIENNE,2008,DMA,h,,"National Stadium, Kingston (JAM)",01 MAR 2024,1054
683,11.69,+1.6,Olivia Rose INKSTER,12 FEB 2005,AUS,1sf3,,"SOPAC, Sydney (AUS)",16 MAR 2024,1054
683,11.69,+0.7,Lolo JONES,05 AUG 1982,USA,4f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",23 MAR 2024,1054
683,11.69,+1.7,Brianna CLAYTON,,USA,1f3,,"Dick Vert Stadium, High Point, NC (USA)",23 MAR 2024,1054
683,11.69,+0.3,Shayann DEMERITTE,30 JAN 2007,BAH,5,,"Kirani James Athletic Stadium, St. George's (GRN)",30 MAR 2024,1054
683,11.69,+0.4,Jialu XU,16 SEP 2000,CHN,5,,"HOC Stadium, Hangzhou (CHN)",13 APR 2024,1054
683,11.69,+0.2,Balikis YAKUBU,11 JUL 1996,NGR,3f1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",19 APR 2024,1054
683,11.69,-0.3,Karin STRAMETZ,18 APR 1998,AUT,4f2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1055
683,11.69,+1.4,Tianna RANDLE,,USA,6f4,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1054
683,11.69,+2.0,Eleyah ARMSTRONG,2002,USA,4h4,,"Franklin Field, Philadelphia, PA (USA)",26 APR 2024,1054
683,11.69,+0.5,Jennifer EDUWU,17 APR 2004,GBR,2sf1,,"Manchester Regional Arena, Manchester (GBR)",04 MAY 2024,1054
683,11.69,-1.3,Kylah WOODS,,USA,7,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1061
683,11.69,+0.8,Lorraine MARTINS,04 APR 2000,BRA,7h3,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",10 MAY 2024,1054
683,11.69,-0.1,Dawn RICHARDSON WILSON,26 SEP 1999,CAN,2f1,,"Foothills Athletic Park, Calgary (CAN)",11 MAY 2024,1054
683,11.69,+1.6,Simay ÖZÇIFTÇI,24 MAR 2003,TUR,1,,"Atatürk Stadyumu, Izmir (TUR)",11 MAY 2024,1054
683,11.69,+0.1,Noemie DENON,25 AUG 2001,FRA,1h2,,"Stade Philippe Mahut, Fontainebleau (FRA)",17 MAY 2024,1054
683,11.69,-0.4,Eva MISIŪNAITĖ,04 DEC 1991,LTU,1,,"Sport Center Stadium, Birstonas (LTU)",17 MAY 2024,1056
683,11.69,+1.6,Chloé RABAC,08 MAY 2005,SUI,6h1,,"Stadion Trinermatten, Zofingen (SUI)",18 MAY 2024,1054
683,11.69,+0.9,Lena WEISS,28 MAR 1994,SUI,2h2,,"Stadion Trinermatten, Zofingen (SUI)",18 MAY 2024,1054
683,11.69,+0.4,Naomi SEDNEY,17 DEC 1994,NED,5f2,,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1054
683,11.69,+0.8,Lukrecija SABAITYTĖ,08 APR 2002,LTU,1f1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",25 MAY 2024,1054
683,11.69,+0.1,Laura BANKÓ,11 MAR 2001,HUN,1,,"Mendizorrotza, Vitoria (ESP)",25 MAY 2024,1054
683,11.69,+0.4,Lenka KOVAČOVICOVÁ,11 MAY 2001,SVK,1f3,,"Mestský Stadion, Ostrava (CZE)",28 MAY 2024,1054
683,11.69,-0.3,Elvira TANDERUD,25 MAR 2004,SWE,3,,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1055
683,11.69,+1.4,Gabrielle COLE,2004,CAN,4h1,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1054
709,11.70,+1.0,Georgia HULLS,27 AUG 1999,NZL,9,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1052
709,11.70,+1.6,Elizabeth HEDDING,04 MAR 1996,AUS,2sf3,,"SOPAC, Sydney (AUS)",16 MAR 2024,1052
709,11.70,+1.3,Shurria Amoy HENRY,23 AUG 2000,JAM,1f2,,"National Stadium, Kingston (JAM)",16 MAR 2024,1052
709,11.70,+1.7,Zhu ZHANG,19 JUN 2000,CHN,4sf3,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1052
709,11.70,+1.8,Yu ISHIKAWA,17 NOV 2002,JPN,5h2,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1052
709,11.70,-0.3,Faith AKINBILEJE,21 SEP 2005,GBR,1f5,,"Cardiff Athletic Stadium, Cardiff (GBR)",01 MAY 2024,1053
709,11.70,+0.2,Trinity PERUZZA-POWELL,29 JUN 2002,GBR,3,,"Manchester Regional Arena, Manchester (GBR)",05 MAY 2024,1052
709,11.70,+0.2,Sharnee SKERVIN,13 MAR 2000,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",05 MAY 2024,1052
709,11.70,+1.3,Alyssa  ANTOLIN,,USA,2h2,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",10 MAY 2024,1052
709,11.70,+1.4,Kaitlynn BAILEY,,USA,2h4,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1052
709,11.70,-1.3,Hajar AL KHALDI,17 MAR 1995,BRN,1f1,,"McArthur Stadium, Potchefstroom (RSA)",11 MAY 2024,1059
709,11.70,+0.7,Shavantae ROBERTS,20 MAR 2004,BAH,6,,"Track & Field Complex, Mankato, MN (USA)",11 MAY 2024,1052
709,11.70,+0.1,Shavell RILEY,,JAM,3,,"Gibson Track & Field Complex, Terre Haute, IN (USA)",12 MAY 2024,1052
709,11.70,-0.1,Monika ROMASZKO,13 APR 2002,POL,9f1,,"Stadion Śląski, Chorzów (POL)",18 MAY 2024,1052
709,11.70,+1.1,Alessia CARPINTERI,22 OCT 1999,ITA,5,,"Stadio dei Marmi, Roma (ITA)",18 MAY 2024,1052
709,11.70,+1.4,Yelizaveta CHERMOSHANSKAYA,17 AUG 2002,LTU,7,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1052
709,11.70,-0.2,Jenna KOKKONEN,28 AUG 2001,FIN,2,,"Stadion, Lahti (FIN)",24 MAY 2024,1053
709,11.70,+0.1,Tina BENZINGER,19 JAN 2001,GER,2h1,,"Universitätsstadion Am Biopark, Regensburg (GER)",25 MAY 2024,1052
709,11.70,+0.7,Zita SZENTGYÖRGYI,13 NOV 2006,HUN,6,,"Lantos Mihály Sportközpont, Budapest (HUN)",26 MAY 2024,1052
728,11.71,+1.6,Kayla LEMM,01 JUL 1996,AUS,6f1,,"AIS Athletics Track, Canberra (AUS)",27 JAN 2024,1050
728,11.71,+1.0,Jordan MCMILLAN,17 MAR 2004,AUS,10,,"SA Athletic Stadium, Adelaide (AUS)",10 FEB 2024,1050
728,11.71,+1.5,Praise OFOKU,15 JUN 2003,NGR,1h2,,"Stephen Keshi Stadium, Asaba (NGR)",17 FEB 2024,1050
728,11.71,+1.4,Habiba HARRIS,26 SEP 2005,JAM,6,,"National Stadium, Kingston (JAM)",20 MAR 2024,1050
728,11.71,+0.9,Charne WANSBURY,11 MAR 2005,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",21 MAR 2024,1050
728,11.71,+1.5,Azariah GRANTHAM,,USA,6f1,,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",06 APR 2024,1050
728,11.71,+1.8,Im Lan LOI,06 FEB 1998,MAC,3sf2,,"Zhaoqing Sports Center, Zhaoqing (CHN)",09 APR 2024,1050
728,11.71,+1.3,Tamiris DE LIZ,18 NOV 1995,BRA,4h1,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2024,1050
728,11.71,+1.4,Emily MARTIN,30 MAY 2004,CAN,2h1,,"Drake Stadium, Des Moines, IA (USA)",26 APR 2024,1050
728,11.71,+0.4,Shanice COX,,USA,2f3,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1050
728,11.71,+1.8,Lauren ROY,25 SEP 2000,IRL,4f3,,"Mike A. Myers Stadium, Austin, TX (USA)",27 APR 2024,1050
728,11.71,+1.2,Ella MACLEAN,,USA,1,,"SCSU Jess Dow Field, New Haven, CT (USA)",04 MAY 2024,1050
728,11.71,-1.3,Samiyah ROBERSON,,USA,8,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1057
728,11.71,+0.4,Guifen HUANG,20 AUG 1997,CHN,1h1,,"Sports Center, Bengbu (CHN)",09 MAY 2024,1050
728,11.71,+0.3,Saraiah WALKES,2003,USA,1h1,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",10 MAY 2024,1050
728,11.71,+1.6,Hailey RIOS,,USA,2,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,1050
728,11.71,+1.4,Lena ANOCHILI,2007,GER,1,,"Jahnkampfbahn, Hamburg (GER)",12 MAY 2024,1050
728,11.71,+1.8,Leonie ASHMEADE,26 JAN 2001,GBR,1,,"Dorothy Hyman Stadium, Cudworth (GBR)",12 MAY 2024,1050
728,11.71,0.0,Rosina SCHNEIDER,18 AUG 2004,GER,2h2,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",17 MAY 2024,1050
728,11.71,+2.0,Ona ROSSELL,19 FEB 1998,ESP,1f2,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",25 MAY 2024,1050
728,11.71,+0.4,Lucia VAQUERO,19 APR 2002,ESP,1f6,,"Helmántico, Salamanca (ESP)",01 JUN 2024,1050
728,11.71,-1.1,Weronika BARTNOWSKA,16 MAY 2000,POL,1f1,,"Stadion BOSiR, Białystok (POL)",01 JUN 2024,1056
