Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
972,9:17.31,,Omar PULIDO,,USA,3f2,,"Norwalk, CA (USA)",19 APR 2014,923
973,9:17.35,,Cristian VOROVENCI,14 APR 1985,ROU,1,,Bucureşti (ROU),10 MAY 2014,923
974,9:17.39,,Darko ŽIVANOVIĆ,25 FEB 1987,SRB,2,,Amsterdam (NED),24 MAY 2014,923
975,9:17.43,,Gabriel URBINA,12 JUL 1992,MEX,8,,Monterrey (MEX),23 MAR 2014,923
976,9:17.51,,CJ ALBERTSON,11 OCT 1993,USA,1,,"Tempe, AZ (USA)",29 MAR 2014,923
977,9:17.52,,Sergio RODRIGUEZ,,USA,5f1,,"Los Angeles, CA (USA)",14 MAR 2014,923
978,9:17.57,,Daniel JASKOWAK,21 APR 1994,USA,2,,"Blacksburg, VA (USA)",18 MAY 2014,922
979,9:17.60,,Troy FRALEY,02 APR 1995,USA,9f1,,"San Francisco, CA (USA)",04 APR 2014,922
980,9:17.65,,Nelson ITO CCURO,12 APR 1990,PER,2,,Lima (PER),29 JUN 2014,922
981,9:17.68,,Bennett NADEN,,USA,1,,"La Jolla, CA (USA)",26 APR 2014,922
982,9:17.69,,Diego MORENO,24 MAR 1984,PER,2,,Gurabo (PUR),01 MAR 2014,922
983,9:17.78,,Fredric LANG,,USA,6f2,,"Princeton, NJ (USA)",18 APR 2014,922
984,9:17.79,,Frederic BESOMBES,10 OCT 1986,FRA,6,,Aix-les-Bains (FRA),18 MAY 2014,922
985,9:17.83,,Mikhail RYBAKOV,28 OCT 1993,RUS,10f1,,Kazan (RUS),24 JUL 2014,921
986,9:17.9h,,Yoel FERRER,12 MAY 1990,ESP,1,,Denia (ESP),21 JUN 2014,921
987,9:17.94,,W.M.J.E. WEERASINGHE,,SRI,4,,Colombo (SRI),13 AUG 2014,921
988,9:17.95,,Kevin HOOSE,,USA,3f2,,"Westfield, MA (USA)",10 MAY 2014,921
989,9:17.97,,Tien-San PHAM,21 OCT 1991,VIE,1,,Namdinh (VIE),10 DEC 2014,921
990,9:17.99,,Benjamin DELECROIX,09 MAY 1984,FRA,25,,Oordegem (BEL),31 MAY 2014,921
991,9:18.02,,Isaac ALLEN,1994,USA,6,,"Fargo, ND (USA)",16 MAY 2014,921
992,9:18.03,,Connor HATFIELD,,USA,1,,"Knoxville, TN (USA)",03 MAY 2014,921
993,9:18.05,,Mike BILLS,,USA,10f1,,"San Francisco, CA (USA)",04 APR 2014,921
994,9:18.07,,Stephen BROADHURST,08 SEP 1990,GBR,2,,"Joplin, MO (USA)",25 APR 2014,920
995,9:18.13,,Álvaro VÁSQUEZ,25 AUG 1984,NCA,8,,Veracruz (MEX),28 NOV 2014,920
996,9:18.15,,Mark VALENTINO,,USA,5,,"Philadelphia, PA (USA)",24 APR 2014,920
997,9:18.17,,Soo-hyun PARK,21 OCT 1990,KOR,5,,Kimchun (KOR),26 JUN 2014,920
997,9:18.17,,Dong-il CHOI,07 SEP 1992,KOR,3,,Jeonju (KOR),02 NOV 2014,920
999,9:18.19,,Harrison TONEY,,USA,6,,"Charlottesville, VA (USA)",10 MAY 2014,920
1000,9:18.26,,Housni ELKOUDIA,,MAR,6,,Ben Slimane (MAR),26 JUN 2014,920
