Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
779,9:31.34,Ayano IKEMITSU,18 APR 1991,JPN,3,,"Kokubu Park Athletics Stadium, Kirishima (JPN)",28 MAR 2021,1003
780,9:31.40,Nami ITO,13 JUL 2003,JPN,18f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1003
781,9:31.42,Sakurako YANAI,25 MAR 2004,JPN,8f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1003
782,9:31.46,Airi TAZIMA,08 JAN 2005,JPN,9f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1003
783,9:31.50,Naru YABUTANI,17 NOV 2004,JPN,17,,"Prefectural Stadium, Fukui (JPN)",01 AUG 2021,1002
783,9:31.50,Nana YOKOSAWA,25 JUL 2004,JPN,1f1,,"Prefectural Tendai Stadium, Chiba (JPN)",26 SEP 2021,1002
783,9:31.50,Rui SASAKI,28 MAR 2000,JPN,15f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1002
786,9:31.52,Kanako TAKEMOTO,12 JUN 1996,JPN,4f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1002
787,9:31.53,Sibylle HÄRING,07 NOV 2000,SUI,10f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,1002
788,9:31.54,Hazuki DOI,17 DEC 2002,JPN,4f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1002
788,9:31.54,Yukako SHIRAISHI,20 JUL 1998,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1002
788,9:31.54,Michela MORETTON,04 OCT 2000,ITA,3,,"Campo Scuola G. Perraro, Vicenza (ITA)",14 JUL 2021,1002
791,9:31.63,Brielle ERBACHER,28 FEB 1999,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 JAN 2021,1002
792,9:31.64,Tomomi Musembi TAKAMATSU,23 FEB 2000,JPN,8f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,1002
793,9:31.66,Misaki KATO,01 DEC 2002,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,1002
794,9:31.67,Vasileia SPYROU,27 SEP 2002,GRE,1,,"Percy Beard Track, Gainesville, FL (USA)",03 APR 2021,1002
795,9:31.68,Seika OGATA,10 APR 2000,JPN,5f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1002
796,9:31.70,Hibiki SAKURAGAWA,23 DEC 2001,JPN,1,,"Athletics Stadium, Setagaya (JPN)",12 JUN 2021,1002
796,9:31.70,Kadogo CHEBOTIBIN,06 JAN 2004,KEN,7f2,,"Municipal Stadium, Miyoshi (JPN)",19 SEP 2021,1002
798,9:31.71,Kana MIZUMOTO,26 JAN 2005,JPN,10f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1002
798,9:31.71,Carla MENDES,09 NOV 1994,CPV,1,,"Estádio 1o de Maio, Lisboa (POR)",25 APR 2021,1002
800,9:31.75,Alexandra MILLARD,31 DEC 2001,GBR,1,,"Loughborough University Track, Loughborough (GBR)",25 APR 2021,1002
800,9:31.75,Idaira PRIETO,17 AUG 1997,ESP,1,,Valladolid (ESP),12 JUN 2021,1002
800,9:31.75,Nora LUNDIN,22 DEC 2003,SWE,10f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1002
803,9:31.80,Grace Loibach NAWOWUNA,10 NOV 2003,KEN,5h1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",01 JUL 2021,1001
804,9:31.84,Veronica MASHA,09 DEC 2000,KEN,7f2,,"Prefectural Stadium, Kumagaya (JPN)",16 MAY 2021,1001
805,9:31.87,Aika FUKUNAGA,25 MAR 2003,JPN,5f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",17 JAN 2021,1001
806,9:31.93,Li-mari DEKKER,17 DEC 2005,RSA,2,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",08 APR 2021,1001
806,9:31.93,Nanoha MYOKAI,05 MAY 2003,JPN,16f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,1001
808,9:31.94,Isabella HARTE,02 AUG 2005,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",16 SEP 2021,1001
809,9:32.0h,Tsige GETNET,,ETH,1,,Assela (ETH),05 MAR 2021,1001
809,9:32.00,Burcu SUBATAN,22 NOV 1997,TUR,2f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,1001
811,9:32.01,Rino MAEDA,02 OCT 1997,JPN,13,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1001
812,9:32.05,Ichigo ISHIKAWA,05 APR 2004,JPN,9f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,1001
813,9:32.06,Akira MATSUI,12 MAY 2003,JPN,19f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1001
814,9:32.07,Jessica BAILEY,02 AUG 2006,GBR,1,,"Sportcity Regional Arena, Manchester (GBR)",10 JUL 2021,1001
815,9:32.09,Asumi MORI,30 JUN 2004,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,1001
816,9:32.1h,Akari MATSUMOTO,23 FEB 2005,JPN,6,,"Prefectural Sports Park, Miyazaki (JPN)",10 OCT 2021,1001
817,9:32.11,Ruru HOSHINO,14 DEC 2002,JPN,3,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 APR 2021,1000
818,9:32.19,Bracha DEUTSCH,29 AUG 1989,ISR,2,,"Hadar Yosef Stadium, Tel Aviv (ISR)",08 JUN 2021,1000
819,9:32.22,Momoka JINNAI,21 JAN 1999,JPN,13f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1000
820,9:32.23,Hana INOUE,10 SEP 1999,JPN,9f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,1000
821,9:32.25,Koyuki KATO,01 DEC 2002,JPN,14f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,1000
822,9:32.30,Marin MACHI,10 JAN 2003,JPN,10f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1000
823,9:32.31,Ramu SHIBATA,12 FEB 2003,JPN,1f2,,"Takebishi Stadium, Kyoto (JPN)",25 APR 2021,1000
824,9:32.35,Kaena TAKEYAMA,30 OCT 1995,JPN,14f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1000
825,9:32.40,Moka KAWAKAMI,13 FEB 2003,JPN,8,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",11 DEC 2021,1000
826,9:32.41,Jasmina Nanette STAHL,30 JAN 2002,GER,5,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,1000
827,9:32.43,Honoka SUGIURA,08 NOV 1997,JPN,10f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,999
828,9:32.45,Mitsu OZAKI,12 DEC 2003,JPN,9f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2021,999
829,9:32.48,Fatima AAFIR,27 JAN 2004,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",07 MAR 2021,999
829,9:32.48,Kyoka SUGANO,08 DEC 1997,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,999
831,9:32.49,Maren Halle HAUGEN,22 NOV 2003,NOR,10f1,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,999
831,9:32.49,Yumika NAGAHAMA,18 MAY 1998,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,999
833,9:32.50,Misato HORIE,10 MAR 1987,JPN,6,,Tajimi (JPN),09 OCT 2021,999
834,9:32.52,Himawari SUGAWARA,30 AUG 2004,JPN,15f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,999
835,9:32.56,Kokoro NAKACHI,17 JUN 2002,JPN,2f2,,"Takebishi Stadium, Kyoto (JPN)",25 APR 2021,999
835,9:32.56,Anastasiya PALUYAN,03 OCT 2002,BLR,1h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,999
837,9:32.57,Hibiki ONISHI,22 JUN 1999,JPN,17f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,999
838,9:32.63,Yukina UEDA,07 FEB 1998,JPN,6f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,999
838,9:32.63,Mei SASAKI,28 MAR 2000,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",03 JUL 2021,999
840,9:32.64,Tereza NOVOTNÁ,20 MAY 1992,CZE,3,,"Stadion Juliska, Praha (CZE)",22 AUG 2021,999
841,9:32.66,Yuduki UENO,02 MAY 2004,JPN,3f3,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,999
842,9:32.67,Hazuki DOI,17 DEC 2002,JPN,15f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 SEP 2021,999
843,9:32.78,Rio TATEYAMA,23 JUN 1999,JPN,7f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,998
844,9:32.79,Riham SENANI,21 NOV 1993,ALG,1,,"Opow Batna, Batna (ALG)",12 APR 2021,998
845,9:32.80,Iryna KANAVALENKA,02 JAN 1990,BLR,3,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,998
846,9:32.82,Karin YASUMOTO,06 OCT 1996,JPN,10,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,998
847,9:32.83,Akari KAWANO,19 OCT 2002,JPN,10f1,,"Athletics Stadium, Hadano (JPN)",19 JUN 2021,998
848,9:32.86,Hinata UTO,21 AUG 2003,JPN,3f4,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,998
848,9:32.86,Kyoka GOMI,16 FEB 2003,JPN,20f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,998
850,9:32.91,Rino MAEDA,02 OCT 1997,JPN,11,,"Athletics Stadium, Fukagawa (JPN)",07 JUL 2021,998
851,9:32.93,Jessica BAILEY,02 AUG 2006,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",25 JUN 2021,998
852,9:32.98,Mariana BORELLI,30 OCT 1992,ARG,2,,Mar del Plata (ARG),06 MAR 2021,998
852,9:32.98,Mitsu OZAKI,12 DEC 2003,JPN,1,,"Ehime Athletics Stadium, Matsuyama (JPN)",21 JUN 2021,998
854,9:33.01,Maria FORERO,24 MAR 2003,ESP,6,,La Nucia (ESP),13 JUN 2021,998
855,9:33.06,Samantha PHILLIPS,14 APR 1997,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",30 JAN 2021,997
855,9:33.06,Akari MATSUMOTO,23 FEB 2005,JPN,2f2,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",17 APR 2021,997
857,9:33.07,Yumeno OKA,13 MAR 2005,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,997
858,9:33.11,Yuka KOMATSU,02 JUL 2003,JPN,5,,"Showa Denko Stadium, Oita (JPN)",20 JUN 2021,997
858,9:33.11,Camilla RICHARDSSON,14 SEP 1993,FIN,1,,"Kaarlen kenttä, Vaasa (FIN)",29 JUN 2021,997
860,9:33.13,Esther WAMBUI,08 MAY 2003,KEN,1h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,997
861,9:33.14,Maki IZUMIDA,22 JAN 1996,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,997
862,9:33.16,Anneke VORTMEIER,18 MAR 2002,GER,4,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,997
862,9:33.16,Sofiya KAMENYEVA,03 OCT 1995,RUS,5,,"Znamenskikh Stadion, Moskva (RUS)",06 JUN 2021,997
864,9:33.17,Moira STEWARTOVÁ,09 JUN 1995,CZE,11f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 JUN 2021,997
865,9:33.18,Hazuki DOI,17 DEC 2002,JPN,9f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,997
866,9:33.20,Carla ARCE,22 JUL 2000,ESP,8,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,997
866,9:33.20,Kate AVERY,10 OCT 1991,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",14 JUL 2021,997
866,9:33.2h,Kate HOLT,07 SEP 1992,GBR,1f1,,"Shobnall Track, Burton (GBR)",14 AUG 2021,997
869,9:33.21,Maki HAGINO,02 OCT 2000,JPN,13f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,997
870,9:33.22,Mai NAGAOKA,10 MAY 1993,JPN,1f2,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",23 SEP 2021,997
871,9:33.31,Kazuna KANETOMO,19 AUG 2001,JPN,1f1,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",22 MAY 2021,997
871,9:33.31,Lia LEMOS,13 JUL 2001,POR,7,,"Stadion Śląski, Chorzów (POL)",29 MAY 2021,997
871,9:33.31,Miho SHIMIZU,13 MAY 1990,JPN,8f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,997
874,9:33.33,Rachel MCCARDELL,08 JUN 2000,USA,1,,"McClimon Outdoor Track, Madison, WI (USA)",08 MAY 2021,997
875,9:33.34,Ayuka NISHIKAWA,07 JUN 2004,JPN,2,,"Sports Park Stadium, Satsumasendai (JPN)",07 MAY 2021,997
875,9:33.34,Yuzuki HIRATA,17 NOV 2004,JPN,2f1,,"Prefectural Stadium, Kumamoto (JPN)",30 MAY 2021,997
877,9:33.40,Sofia THØGERSEN,06 JUL 2005,DEN,2h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,996
878,9:33.41,Ai YAMAKOSHI,13 SEP 2004,JPN,7f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",13 NOV 2021,996
879,9:33.42,Maya IINO,05 FEB 1988,JPN,21f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,996
880,9:33.45,Sigrid ALVIK,30 MAY 2003,NOR,11f1,,"Greveskogen idrettspark, Tønsberg (NOR)",22 MAY 2021,996
881,9:33.46,Maria Claudia FLOREA,03 MAY 1995,ROU,1,,"Cluj Arena, Cluj-Napoca (ROU)",09 MAY 2021,996
882,9:33.47,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,2,,"Trondheim Stadion, Trondheim (NOR)",27 JUL 2021,996
883,9:33.48,Suzuna KINOSHITA,25 AUG 2003,JPN,22f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,996
884,9:33.50,Lisa MERKEL,20 JAN 2003,GER,3h1,,"Kadrioru staadion, Tallinn (EST)",15 JUL 2021,996
885,9:33.57,Momo OKITA,23 FEB 2005,JPN,4f3,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,996
886,9:33.60,Camille Eugenie CHENAUX,19 FEB 1991,SUI,3,,"Stadio N.Martellini Caracalla, Roma (ITA)",13 JUN 2021,996
887,9:33.63,Ai SEGAWA,19 SEP 2004,JPN,14f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,996
888,9:33.66,Ayari SHIOZAKI,24 JAN 2006,JPN,24f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,996
889,9:33.67,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,"Stade Jules Ladoumègue, Romorantin (FRA)",05 JUN 2021,996
890,9:33.68,Yu IMAI,17 JUL 1995,JPN,11f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,995
891,9:33.69,Juliet MCBURNEY,10 JUN 2001,AUS,6f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",01 APR 2021,995
891,9:33.69,Svenja CLEMENS,12 FEB 2002,GER,6,,"Leichtathletikstadion, Rostock (GER)",30 JUL 2021,995
893,9:33.71,Febe TRIEST,28 AUG 2000,BEL,7,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",13 MAY 2021,995
894,9:33.73,Miu YAGI,22 SEP 2003,JPN,23f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,995
895,9:33.76,Montserrat MAS,30 APR 1979,ESP,1,,Manresa (ESP),24 APR 2021,995
896,9:33.77,Rinka NAKANISHI,03 OCT 2004,JPN,18f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,995
897,9:33.81,Laura MAASIK,05 OCT 1993,EST,3,,"Leppävaaran Stadion, Espoo (FIN)",10 JUN 2021,995
898,9:33.83,Reina SOTOMA,17 JUN 2003,JPN,2f1,,"Athletics Stadium, Hadano (JPN)",25 SEP 2021,995
899,9:33.88,Clarisse CRUZ,09 JUL 1978,POR,1,,Vagos (POR),23 MAY 2021,995
900,9:33.89,Aika SHIBATA,16 APR 2001,JPN,10f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,995
900,9:33.89,Grace CARSON,10 FEB 2000,GBR,8,,"Loughborough University Track, Loughborough (GBR)",23 JUN 2021,995
900,9:33.89,Maki IZUMIDA,22 JAN 1996,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,995
903,9:33.91,Louisa BROWN,12 JAN 2005,GBR,1,,"Chris Anderson Stadium, Aberdeen (GBR)",27 JUN 2021,995
904,9:33.92,Nicole HUTCHINSON,17 JUN 1997,CAN,3,,"Swangard Stadium, Burnaby (CAN)",15 MAY 2021,995
905,9:33.95,Kristin SVENDBY OTERVIK,15 AUG 2001,NOR,3,,"Bislett Stadion, Oslo (NOR)",12 MAY 2021,995
906,9:33.98,Sara FUKUSHIMA,28 APR 2000,JPN,9f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,995
907,9:34.02,Chiara BERMES,28 OCT 1993,GER,5,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,994
908,9:34.03,Aiko HOSOYA,22 JUL 2004,JPN,25f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,994
909,9:34.06,Momoha SHIOIRI,24 MAR 2004,JPN,7h3,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,994
910,9:34.10,Tomo MURAMATSU,25 MAY 2002,JPN,3f2,,"Takebishi Stadium, Kyoto (JPN)",25 APR 2021,994
910,9:34.10,Yume TAMURA,21 DEC 2004,JPN,19f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,994
912,9:34.11,Naru YABUTANI,17 NOV 2004,JPN,2h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,994
912,9:34.11,Aika SHIBATA,16 APR 2001,JPN,1f7,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,994
914,9:34.13,Natalia EVANGELIDOU,10 MAR 1991,CYP,6,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2021,994
914,9:34.13,Rina SUZUKI,29 AUG 2003,JPN,10f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,994
916,9:34.15,Akira MATSUI,12 MAY 2003,JPN,26f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,994
917,9:34.21,Yoshino NAMIKI,21 APR 2003,JPN,3h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,994
918,9:34.30,Asuka ISHIMATSU,29 OCT 2003,JPN,4h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,994
919,9:34.31,Hibiki ONISHI,22 JUN 1999,JPN,12f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",08 MAY 2021,993
919,9:34.31,Semra KARASLAN,18 JAN 1998,TUR,3f2,,"Atıcılar Atletizm Sahası, Bursa (TUR)",06 JUN 2021,993
919,9:34.31,Miyu FUKADA,08 OCT 2005,JPN,1,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",22 AUG 2021,993
922,9:34.36,Yuki NAKAMURA,22 AUG 2000,JPN,4f3,,"Komazawa Olympic Park Athletic Stadium, Tokyo (JPN)",03 APR 2021,993
922,9:34.36,Alina SÖNNING,21 APR 2000,SUI,1,,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,993
924,9:34.38,Nanase TANIMOTO,02 JUN 2002,JPN,11f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,993
925,9:34.40,Honoka TANAIKE,21 MAR 1997,JPN,14,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,993
926,9:34.44,Yumeno OKA,13 MAR 2005,JPN,5h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,993
927,9:34.48,Koko KAMADA,28 FEB 2004,JPN,27f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,993
928,9:34.49,Rino MAEDA,02 OCT 1997,JPN,15f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,993
929,9:34.50,Charlotte PENNEMAN,30 MAY 2005,BEL,11f1,,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,993
930,9:34.55,Haruna MIZUTANI,02 DEC 2003,JPN,11f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,993
931,9:34.57,Hannah DORMAN,,USA,2f1,,"Westmont Track/Thorrington Field, Santa Barbara, CA (USA)",13 FEB 2021,993
931,9:34.57,Samantha PHILLIPS,14 APR 1997,AUS,5f2,,"Performance Centre, Gold Coast (AUS)",13 FEB 2021,993
933,9:34.58,Mirei HAYASHI,21 OCT 2003,JPN,6f5,,"Yashima Stadium, Takamatsu (JPN)",09 OCT 2021,993
934,9:34.59,Hinata KANEKO,26 NOV 2003,JPN,16f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,993
935,9:34.60,Kaede KAWAMURA,23 NOV 1997,JPN,1f4,,"Kashihara Park Athletic Field, Kashihara (JPN)",16 OCT 2021,993
936,9:34.62,Moe KOUDA,19 MAY 2000,JPN,16f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,993
937,9:34.65,Marumi ABE,03 JUL 2003,JPN,5,,"Athletic Field, Kitakami (JPN)",22 JUN 2021,992
938,9:34.68,Rio TATEYAMA,23 JUN 1999,JPN,1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",24 APR 2021,992
939,9:34.69,Jone ZABALETA,11 JUL 1998,ESP,9,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",10 JUL 2021,992
939,9:34.69,Hinano OKAMOTO,22 FEB 2006,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,992
941,9:34.7h,Elisa PALMERO,10 JUL 1999,ITA,,,"Centro Sportivo, Arco (ITA)",28 AUG 2021,992
942,9:34.71,Jule BEHRENS,04 APR 2003,GER,3,,"TSV Stadion, Pfungstadt (GER)",29 MAY 2021,992
943,9:34.74,Karyna RADZEYUK,18 AUG 1997,BLR,4,,"Regional Sport Complex, Brest (BLR)",02 JUN 2021,992
943,9:34.74,Miyu KUBO,17 FEB 2004,JPN,5f3,,"Prefectural Stadium, Isahaya (JPN)",17 OCT 2021,992
945,9:34.75,Hannah GAPES,28 NOV 2003,NZL,1,,"Mt Smart Stadium, Auckland (NZL)",22 DEC 2021,992
946,9:34.78,Emelia FORTUIN,,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",20 MAR 2021,992
946,9:34.78,Yu IMAI,17 JUL 1995,JPN,11f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,992
948,9:34.79,Phoebe ANDERSON,23 JUN 2002,GBR,3,,"Sportcity Regional Arena, Manchester (GBR)",25 JUN 2021,992
949,9:34.82,Erika SANO,15 FEB 1999,JPN,2,,"Athletics Stadium, Setagaya (JPN)",12 JUN 2021,992
949,9:34.82,Hiori NAGASAWA,26 MAR 2002,JPN,19f1,,"Aoba Park Athletic Field, Chitose (JPN)",17 JUL 2021,992
951,9:34.83,Hanna BRUCKMAYER,29 NOV 2001,GER,1,,"Stadium Lido, Locarno (SUI)",18 SEP 2021,992
952,9:34.86,Sakura KOJIMA,23 MAR 2004,JPN,3f2,,"Kaiseizan Athletics Stadium, Koriyama (JPN)",23 SEP 2021,992
953,9:34.91,Miyu FUKADA,08 OCT 2005,JPN,6h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,992
954,9:34.93,Sakiho TSUTSUI,19 JAN 1996,JPN,4,,"Shikishima Park Prefectural Athletic Field, Maebashi (JPN)",18 APR 2021,992
955,9:34.94,Mana SUEMOTO,11 MAR 2004,JPN,11f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,991
956,9:34.97,Sakurako YANAI,25 MAR 2004,JPN,28f9,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 DEC 2021,991
957,9:34.98,Oliwia WAWRZYNIAK,15 JUL 2002,POL,7,,"Stadion AWFiS, Gdansk (POL)",22 MAY 2021,991
957,9:34.98,Sara DUARTE,25 MAY 1999,POR,1,,Maia (POR),30 DEC 2021,991
959,9:35.03,Victoria GERLACH,02 JUN 1994,USA,7,,"Chandler High School, Chandler, AZ (USA)",13 FEB 2021,991
960,9:35.12,Kokone SUGIMORI,19 NOV 2004,JPN,7h1,,"Prefectural Stadium, Fukui (JPN)",31 JUL 2021,991
961,9:35.13,Madoka NAKANO,14 AUG 1991,JPN,1,,"Momoyama Athletic Park Stadium, Uozu (JPN)",27 JUN 2021,991
962,9:35.16,Jessica NOBLE,05 APR 2001,AUS,5,,"SOPAC Warm Up Arena, Sydney (AUS)",13 NOV 2021,991
963,9:35.21,Tihiro TUSHIMA,02 APR 2004,JPN,20f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",02 OCT 2021,991
964,9:35.22,Aoi MAKARA,26 MAY 1996,JPN,17f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,991
964,9:35.22,Anna MINULLINA,11 FEB 2003,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",30 JUL 2021,991
966,9:35.25,Meritxell SOLER,20 JUL 1992,ESP,2,,Manresa (ESP),24 APR 2021,991
967,9:35.26,Yuduki UENO,02 MAY 2004,JPN,2f2,,"Prefectural Stadium, Kagoshima (JPN)",02 JUL 2021,990
968,9:35.27,Sarah SCHIFFMANN,12 NOV 2003,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",26 JAN 2021,990
969,9:35.3h,Abezu ABDO,,ETH,2,,Assela (ETH),05 MAR 2021,990
970,9:35.31,Niamh KEARNEY,12 DEC 1992,IRL,2,,Carlow (IRL),04 JUL 2021,990
971,9:35.33,Anna HIGHTOWER,18 JUL 2002,NED,3,,"Atletikebaan Schothorst, Amersfoort (NED)",13 JUN 2021,990
971,9:35.33,Yuno HAGIWARA,23 MAR 2003,JPN,15,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,990
973,9:35.36,Yume TAMURA,21 DEC 2004,JPN,3,,"Municipal Nishikyogoku Stadium, Kyoto (JPN)",19 SEP 2021,990
974,9:35.43,Miyaka SUGATA,09 MAR 2001,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",24 APR 2021,990
