Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
705,9:35.98,Ryo KOIDO,16 SEP 1997,JPN,17f1,,Abashiri (JPN),04 JUL 2018,988
705,9:35.98,Eloise WALKER,27 MAY 2001,GBR,1,,Swansea (GBR),25 JUL 2018,988
707,9:36.06,Aleksandra HOLDA,27 NOV 1996,POL,1,,Kraków (POL),08 JUL 2018,988
708,9:36.07,Kasumi OGAWA,28 NOV 1998,JPN,11f2,,Kumagaya (JPN),20 MAY 2018,988
708,9:36.07,Ayami HIGUMA,14 APR 1997,JPN,18f1,,Abashiri (JPN),04 JUL 2018,988
710,9:36.08,Ruby WHITE,14 MAY 2001,AUS,1,,Port Vila (VAN),09 MAY 2018,988
711,9:36.09,Joana STAUB,23 OCT 1998,GER,1,,"Bungertstadion, Rehlingen (GER)",14 APR 2018,988
712,9:36.15,Rina KOEDA,29 AUG 1994,JPN,19f1,,Abashiri (JPN),04 JUL 2018,988
713,9:36.17,Ayano KUBO,16 JAN 1996,JPN,4f1,,Kumagaya (JPN),20 MAY 2018,988
714,9:36.22,Mathilde GUILLAUMOT,29 APR 1995,FRA,1,,Vénissieux (FRA),06 MAY 2018,987
715,9:36.25,Kaoru NAGAO,26 SEP 1989,JPN,9f3,,Abashiri (JPN),04 JUL 2018,987
716,9:36.26,Diane VAN ES,22 MAR 1999,NED,4f1,,Herentals (BEL),01 MAY 2018,987
717,9:36.32,Maggie SMITH,01 JUL 2001,CAN,1,,Brandon (CAN),11 AUG 2018,987
718,9:36.39,Chloe SHARP,27 DEC 1999,GBR,6,,Loughborough (GBR),20 MAY 2018,987
718,9:36.39,Fumika KOMATSU,04 OCT 2001,JPN,16f6,,Yokohama (JPN),20 OCT 2018,987
720,9:36.40,Lilli PRICE,06 FEB 1995,AUS,2,,Brisbane (AUS),08 FEB 2018,987
720,9:36.40,Amane KATO,30 JUN 1998,JPN,11f2,,Abashiri (JPN),04 JUL 2018,987
722,9:36.41,Ruth VAN DER MEIJDEN,15 AUG 1984,NED,2,,Vught (NED),10 MAY 2018,987
722,9:36.41,Nathalie BLOMQVIST,20 APR 2001,FIN,5,,Lapinlahti (FIN),28 JUL 2018,987
724,9:36.42,Chiaki TOBE,19 OCT 1998,JPN,17f6,,Yokohama (JPN),20 OCT 2018,987
725,9:36.43,Chiaki TOBE,19 OCT 1998,JPN,5f1,,Kumagaya (JPN),20 MAY 2018,987
726,9:36.44,Hannah O'CONNOR,09 MAR 2001,NZL,3,,Hamilton (NZL),10 FEB 2018,987
727,9:36.46,Ayane MATSUZAWA,1999,JPN,20f1,,Abashiri (JPN),04 JUL 2018,987
728,9:36.47,Abeba EJIGU,,ETH,7,,Assela (ETH),26 MAY 2018,987
729,9:36.57,Rina TUKUMA,03 JAN 2003,JPN,18f6,,Yokohama (JPN),20 OCT 2018,986
730,9:36.60,Chinatsu TARUMOTO,10 AUG 1999,JPN,8f1,,Fukagawa (JPN),11 JUL 2018,986
731,9:36.77,London CULBREATH,01 MAR 2002,USA,2,,"Bloomington, IN (USA)",17 JUN 2018,986
732,9:36.79,Femke SPEELMAN-ROOMS,12 SEP 1999,BEL,1,,"Sportcentrum Den Uyt, Mol (BEL)",03 JUN 2018,986
733,9:36.81,Eleonora VANDI,15 MAR 1996,ITA,1f1,,Trento (ITA),17 JUL 2018,986
733,9:36.81,Flora BROCHEREI,30 OCT 1992,NZL,1,,Christchurch (NZL),15 DEC 2018,986
735,9:36.85,Natsu HASHIMOTO,29 NOV 1997,JPN,8f1,,Kitami (JPN),07 JUL 2018,985
735,9:36.85,Tara PALM,28 JUL 1985,AUS,3f1,,Kessel-Lo (BEL),04 AUG 2018,985
737,9:36.89,Ema HAYASHI,26 JAN 2000,JPN,1,,Sydney (AUS),09 FEB 2018,985
738,9:36.91,Sara MIYAKE,26 JUL 1999,JPN,9f1,,Fukagawa (JPN),11 JUL 2018,985
738,9:36.91,Mercy Chepkorir KIRAREI,29 DEC 2001,KEN,3,,Algiers (ALG),24 JUL 2018,985
740,9:36.96,Kanako OTANI,1999,JPN,21f1,,Abashiri (JPN),04 JUL 2018,985
741,9:36.97,Lauren CAREY,22 JUN 2003,AUS,2,,Cairns (AUS),09 DEC 2018,985
742,9:37.00,Aoi NOMURA,08 JUL 1999,JPN,11f2,,Osaka (JPN),21 SEP 2018,985
743,9:37.02,Meropi PANAGIOTOU,01 DEC 1994,CYP,3,,Schaan (LIE),09 JUN 2018,985
744,9:37.06,Elena GARCIA,,USA,3,,Granollers (ESP),14 JUL 2018,985
745,9:37.07,Cristina RUIZ,16 JAN 1999,ESP,2,,Valladolid (ESP),16 JUN 2018,985
745,9:37.07,Mizuki OKUYAMA,19 APR 2000,JPN,7,,Shibetsu (JPN),14 JUL 2018,985
747,9:37.12,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,2,,Utena (LTU),03 JUN 2018,985
748,9:37.14,Mahoro SHIMOZUMA,14 FEB 2001,JPN,19f6,,Yokohama (JPN),20 OCT 2018,985
749,9:37.15,Julia HOWLEY,1996,CAN,1,,"Seattle, WA (USA)",05 MAY 2018,984
750,9:37.17,Poonam Dinkar SONUNE,04 APR 2000,IND,4,,Gifu (JPN),10 JUN 2018,984
751,9:37.18,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,10f3,,Abashiri (JPN),04 JUL 2018,984
752,9:37.21,Ella MCNIVEN,04 SEP 2001,GBR,3,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,984
753,9:37.23,Mei KAWAJI,21 FEB 1999,JPN,12f2,,Kumagaya (JPN),20 MAY 2018,984
754,9:37.24,Carina REICHT,04 JUL 2001,AUT,1,,"SV 03 Stadion, Tübingen (GER)",16 JUN 2018,984
754,9:37.24,Julia PATERNAIN,29 SEP 1999,GBR,1,,Birmingham (GBR),14 JUL 2018,984
756,9:37.26,Dagmawite ADMEKE,,ETH,8,,Assela (ETH),26 MAY 2018,984
756,9:37.26,Louise JACKSON,,GBR,6,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,984
758,9:37.30,Manqabang TSIBELA,04 MAR 2004,LES,1,,Gaborone (BOT),12 DEC 2018,984
759,9:37.34,Brielle ERBACHER,28 FEB 1999,AUS,3,,Brisbane (AUS),08 FEB 2018,984
760,9:37.40,Sophie HARRIS,12 JUN 1993,GBR,6,,Eltham (GBR),07 JUL 2018,984
761,9:37.44,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,,São Paulo (BRA),26 MAY 2018,984
762,9:37.45,Jamie HISCOCK,15 APR 2001,AUS,4,,Brisbane (AUS),08 FEB 2018,984
763,9:37.58,Aoi SUZUKI,14 FEB 2000,JPN,4f3,,Kitami (JPN),07 JUL 2018,983
764,9:37.6h,Claudia ESTEVEZ,28 SEP 1995,ESP,2,,Castellón (ESP),19 MAY 2018,983
765,9:37.61,Maria Luz TESURI,25 JAN 1993,ARG,1,,Buenos Aires (ARG),12 MAY 2018,983
766,9:37.71,Rosa GODOY,19 MAR 1982,ARG,4,,Concepción del Uruguay (ARG),24 MAR 2018,983
767,9:37.72,Elisa DE JONG,05 DEC 1992,NED,3,,Vught (NED),10 MAY 2018,983
768,9:37.76,Rino MIYASHITA,17 APR 2001,JPN,4f5,,Yokohama (JPN),20 OCT 2018,983
769,9:37.87,Dagmawit KIBRU,02 DEC 1996,ETH,3,,Hérouville (FRA),14 JUN 2018,982
770,9:37.89,Hannah MEIER,06 DEC 1994,USA,2,,"Tempe, AZ (USA)",24 MAR 2018,982
771,9:37.90,Katelynne HART,02 NOV 2001,USA,3,,"Bloomington, IN (USA)",17 JUN 2018,982
772,9:37.95,Manjorie JANSSEN,25 MAY 2002,NED,7,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,982
773,9:37.97,Adha MUNGULEYA,25 MAY 1999,UGA,3,,Milano (ITA),18 APR 2018,982
774,9:38.09,Mekdes WOLDU,20 OCT 1992,ERI,1,,Malakoff (FRA),15 MAY 2018,982
775,9:38.10,Hannah MEIER,06 DEC 1994,USA,5,,"Durham, NC (USA)",06 APR 2018,981
776,9:38.11,Mashiro MORI,05 JAN 2000,JPN,8,,Shibetsu (JPN),14 JUL 2018,981
777,9:38.12,Anna KANNO,12 MAY 1996,JPN,10f1,,Fukagawa (JPN),11 JUL 2018,981
778,9:38.15,Giulia APRILE,11 OCT 1995,ITA,5,,Nembro (ITA),05 JUL 2018,981
779,9:38.19,Yuka MASUBUCHI,21 DEC 2001,JPN,10h1,,Ise (JPN),05 AUG 2018,981
780,9:38.21,Ana Mafalda FERREIRA,22 APR 1988,POR,3,,Lisboa (POR),19 MAY 2018,981
781,9:38.24,Imogen GARDINER,23 AUG 2002,AUS,9f1,,Sydney (AUS),10 NOV 2018,981
782,9:38.30,Anneke VORTMEIER,18 MAR 2002,GER,8,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,981
783,9:38.31,Abbey CALDWELL,03 JUL 2001,AUS,3,,Sydney (AUS),02 FEB 2018,981
784,9:38.34,Nina LAUWAERT,06 AUG 1988,BEL,2,,Saint-Mard (BEL),12 MAY 2018,981
784,9:38.34,Kaitlyn PEALE,16 AUG 1989,USA,2,,"Portland, OR (USA)",10 JUN 2018,981
786,9:38.35,Joana SOARES,08 SEP 1993,POR,1,,Funchal (POR),15 JUL 2018,981
787,9:38.37,Rui AOYAMA,15 APR 1989,JPN,11f3,,Abashiri (JPN),04 JUL 2018,981
788,9:38.38,Jone ZABALETA,11 JUL 1998,ESP,4,,Granollers (ESP),14 JUL 2018,981
789,9:38.39,Annika SISSON,,USA,1,,"Stony Brook, NY (USA)",21 APR 2018,981
790,9:38.43,Nami HASHIMOTO,08 AUG 1991,JPN,12f2,,Abashiri (JPN),04 JUL 2018,980
790,9:38.43,Kasumi OGAWA,28 NOV 1998,JPN,5f1,,Osaka (JPN),21 SEP 2018,980
792,9:38.44,Yumika KATAYAMA,21 FEB 2000,JPN,12f2,,Osaka (JPN),21 SEP 2018,980
793,9:38.45,Leila HADJI,01 JAN 1998,FRA,2,,Franconville (FRA),06 MAY 2018,980
794,9:38.47,Fadouwa LEDHEM,28 SEP 1987,FRA,1,,Cergy-Pontoise (FRA),20 MAY 2018,980
794,9:38.47,Giulia APRILE,11 OCT 1995,ITA,1,,Orvieto (ITA),17 JUN 2018,980
796,9:38.51,Josina PAPENFUß,24 SEP 2000,GER,1,,Berlin (GER),28 APR 2018,980
797,9:38.59,Charlotte ALEXANDER,18 JAN 2002,GBR,4,,Bedford (GBR),17 JUN 2018,980
797,9:38.59,Honoka NARUTAKI,01 NOV 1999,JPN,13f2,,Abashiri (JPN),04 JUL 2018,980
799,9:38.60,Oksana RAYTA,05 MAR 1993,UKR,4,,Kropyvnytskiy (UKR),26 JUN 2018,980
800,9:38.61,Tifenn PIOLOT-DOCO,17 FEB 1996,FRA,3,,Grenoble (FRA),20 MAY 2018,980
801,9:38.62,Carly DAVIS,,USA,10,,"Philadelphia, PA (USA)",26 APR 2018,980
802,9:38.70,Haruka SHIMIZU,19 DEC 1999,JPN,6f1,,Osaka (JPN),21 SEP 2018,980
803,9:38.74,Arisa ORIKASA,27 APR 1998,JPN,5f3,,Kitami (JPN),07 JUL 2018,979
804,9:38.85,Irene VAN DER REIJKEN,13 AUG 1993,NED,2,,Amsterdam (NED),12 MAY 2018,979
805,9:38.90,Christine FREDERICK,,USA,1,,"Los Angeles, CA (USA)",24 MAR 2018,979
805,9:38.90,Bojana BJELJAC,10 APR 1989,CRO,1,,Zagreb (CRO),29 JUL 2018,979
807,9:38.92,Kisanet MARIKOS,08 NOV 2001,ERI,4,,Algiers (ALG),24 JUL 2018,979
808,9:38.93,Saeka KOTERA,07 JUL 1999,JPN,14f2,,Abashiri (JPN),04 JUL 2018,979
809,9:39.02,Alina ALGAYEVA,17 FEB 1999,RUS,1,,Chelyabinsk (RUS),22 JUN 2018,979
809,9:39.02,Mei SASAKI,28 MAR 2000,JPN,13f2,,Osaka (JPN),21 SEP 2018,979
811,9:39.04,Aoi NOMURA,08 JUL 1999,JPN,6f1,,Kumagaya (JPN),20 MAY 2018,979
812,9:39.06,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,7,,Oslo (NOR),18 JUL 2018,978
813,9:39.08,Tessa FRENAY,27 JAN 1996,NOR,1,,Lillestrøm (NOR),27 MAY 2018,978
813,9:39.08,Linn Lara KLEINE,10 MAY 2001,GER,2,,Osterode (GER),02 JUN 2018,978
815,9:39.11,Aija MIYAGI,04 DEC 1999,JPN,16f6,,Yokohama (JPN),10 NOV 2018,978
816,9:39.12,Riho ITSUKAICHI,18 AUG 2000,JPN,5f5,,Yokohama (JPN),20 OCT 2018,978
817,9:39.13,Mayu HARUNO,26 JUN 1999,JPN,12f3,,Abashiri (JPN),04 JUL 2018,978
818,9:39.14,Kiara FRIZELLE,10 JUL 2001,GBR,7,,Loughborough (GBR),20 MAY 2018,978
819,9:39.17,Mei KAWAJI,21 FEB 1999,JPN,9,,Shibetsu (JPN),14 JUL 2018,978
820,9:39.21,Nagisa KATO,24 SEP 1998,JPN,17f6,,Yokohama (JPN),10 NOV 2018,978
821,9:39.24,Samantha FORD,2001,CAN,3,,Toronto (CAN),09 JUN 2018,978
821,9:39.24,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,2,,Zagreb (CRO),29 JUL 2018,978
823,9:39.25,Chinatsu TARUMOTO,10 AUG 1999,JPN,22f1,,Abashiri (JPN),04 JUL 2018,978
823,9:39.25,Cheryl NOLAN,12 NOV 1989,IRL,7,,Eltham (GBR),07 JUL 2018,978
825,9:39.28,Kiyoka KANEMARU,24 APR 1999,JPN,7f1,,Kumagaya (JPN),20 MAY 2018,978
826,9:39.29,Leah ROSENFELD,28 JUL 1988,USA,1,,"Tempe, AZ (USA)",06 APR 2018,978
826,9:39.29,Tomo MURAMATSU,25 MAY 2002,JPN,20f6,,Yokohama (JPN),20 OCT 2018,978
828,9:39.30,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,2,,Cergy-Pontoise (FRA),20 MAY 2018,978
829,9:39.32,Chloe SHARP,27 DEC 1999,GBR,2,,Birmingham (GBR),14 JUL 2018,978
830,9:39.35,Grace BROCK,22 FEB 2001,GBR,8,,Loughborough (GBR),20 MAY 2018,978
831,9:39.38,Madoka OUCHI,,JPN,13f3,,Abashiri (JPN),04 JUL 2018,977
832,9:39.41,Karyna RADZEYUK,18 AUG 1997,BLR,2,,Brest (BLR),08 JUN 2018,977
833,9:39.46,Emma KIRKEBERG MØRK,20 DEC 2002,NOR,1,,Nadderud (NOR),15 JUN 2018,977
834,9:39.52,Mara GHIDINI,28 NOV 1997,ITA,6,,Nembro (ITA),05 JUL 2018,977
835,9:39.56,Hana INOUE,10 SEP 1999,JPN,18f6,,Yokohama (JPN),10 NOV 2018,977
836,9:39.57,Rui SASAKI,28 MAR 2000,JPN,8f1,,Kumagaya (JPN),20 MAY 2018,977
837,9:39.59,Annah Naasisho LEPARAKUO,15 OCT 2001,KEN,11,,Nairobi (KEN),11 JUN 2018,977
838,9:39.67,Caitlin ADAMS,07 JUL 1997,AUS,1,,Adelaide (AUS),17 JAN 2018,977
838,9:39.67,Elisa PALMERO,10 JUL 1999,ITA,4,,Milano (ITA),18 APR 2018,977
840,9:39.68,Sakie ARAI,23 JUN 1994,JPN,13f2,,Kitami (JPN),07 JUL 2018,976
841,9:39.69,Emily SMITH,05 DEC 1995,GBR,2,,Loughborough (GBR),06 JUN 2018,976
842,9:39.75,Daiana OCAMPO,16 FEB 1991,ARG,5,,Concepción del Uruguay (ARG),24 MAR 2018,976
843,9:39.76,Aoi NOMURA,08 JUL 1999,JPN,11f1,,Fukagawa (JPN),11 JUL 2018,976
844,9:39.77,Marie Synnøve QVALE,05 JUL 1994,NOR,8,,Oslo (NOR),18 JUL 2018,976
845,9:39.78,Antonia HEHR,28 JUN 1996,GER,11,,"Philadelphia, PA (USA)",26 APR 2018,976
846,9:39.81,Chihiro IMAI,24 OCT 1999,JPN,14f2,,Osaka (JPN),21 SEP 2018,976
847,9:39.84,Hanami SEKINE,26 FEB 1996,JPN,21f6,,Yokohama (JPN),20 OCT 2018,976
848,9:39.86,Chloe SHARP,27 DEC 1999,GBR,5,,Bedford (GBR),17 JUN 2018,976
849,9:39.91,Nokoka HOSAKA,12 MAY 1997,JPN,4,,Luzern (SUI),09 JUL 2018,976
850,9:39.93,Agata STRAUSA,02 DEC 1989,LAT,,,Riga (LAT),29 JUL 2018,976
851,9:39.96,Minami TAKANO,19 AUG 1999,JPN,15f2,,Osaka (JPN),21 SEP 2018,976
852,9:39.99,Abigail NORDBERG,26 NOV 1990,AUS,2,,Sydney (AUS),18 OCT 2018,976
853,9:40.04,Eri UTSUNOMIYA,17 JUN 1993,JPN,13f2,,Kumagaya (JPN),20 MAY 2018,975
853,9:40.04,Hiyori KIDOKORO,31 OCT 2001,JPN,22f6,,Yokohama (JPN),20 OCT 2018,975
855,9:40.05,Haruka SEKIGUCHI,24 MAY 1999,JPN,15f2,,Abashiri (JPN),04 JUL 2018,975
856,9:40.08,Sylwia INDEKA,19 JUN 1997,POL,1,,Bielsko-Biala (POL),16 JUN 2018,975
857,9:40.11,Maria TANAKA,26 JAN 2002,JPN,23f6,,Yokohama (JPN),20 OCT 2018,975
858,9:40.12,Kanon MUROFUSHI,06 JUN 1999,JPN,6f3,,Kitami (JPN),07 JUL 2018,975
859,9:40.18,Esther NAVARRETE,16 MAR 1990,ESP,1,,Barcelona (ESP),28 APR 2018,975
860,9:40.21,Janica RAUMA,24 JUN 1986,FIN,2,,Turku (FIN),31 MAY 2018,975
861,9:40.23,Fatma ARIK,10 SEP 1997,TUR,3,,Stara Zagora (BUL),20 JUL 2018,975
862,9:40.27,Lena SELEN,29 APR 1985,NOR,2,,Bergen (NOR),09 MAY 2018,975
863,9:40.33,Cara SHERMAN,,USA,12,,"Philadelphia, PA (USA)",26 APR 2018,974
864,9:40.34,Courtney BRENNER,,USA,1f2,,"Nashville, TN (USA)",23 MAR 2018,974
865,9:40.36,Imogen STEWART,27 JUL 2005,AUS,5,,Melbourne (AUS),13 DEC 2018,974
866,9:40.39,Priska AUF DER MAUR,17 MAR 1992,SUI,3,,Bern (SUI),16 JUN 2018,974
867,9:40.41,Mami ONUKI,09 OCT 1991,JPN,7f3,,Kitami (JPN),07 JUL 2018,974
868,9:40.43,Melinda WITCHARD,26 NOV 1986,AUS,11,,Sydney (AUS),17 MAR 2018,974
869,9:40.48,Laura BIAGETTI,13 MAR 1990,ITA,1,,Orvieto (ITA),13 JUL 2018,974
870,9:40.49,Emily ROUGHAN,30 OCT 1993,NZL,2,,"Tempe, AZ (USA)",17 MAR 2018,974
870,9:40.49,Erika OLIVEIRA LIMA,13 AUG 1993,BRA,2,,São Paulo (BRA),26 MAY 2018,974
872,9:40.51,Carmie PRINSLOO,31 JAN 2002,RSA,2,,Boksburg (RSA),28 APR 2018,974
873,9:40.52,Martina TRESCH,10 JUN 1989,SUI,3,,Langenthal (SUI),10 MAY 2018,974
874,9:40.53,Sveva FASCETTI,20 JUN 1994,ITA,2,,Orvieto (ITA),17 JUN 2018,974
875,9:40.54,Montanna MCAVOY,21 JUL 2000,AUS,4,,Sydney (AUS),02 FEB 2018,974
876,9:40.61,Chiara SPAGNOLI,12 JAN 1996,ITA,7,,Nembro (ITA),05 JUL 2018,974
877,9:40.62,Anne Sophie VITTET,24 DEC 1988,FRA,1,,Reims (FRA),20 MAY 2018,974
878,9:40.71,Abbie DONNELLY,02 SEP 1996,GBR,9,,Loughborough (GBR),20 MAY 2018,973
879,9:40.73,Evelyn MANDEL,,USA,2,,"Tempe, AZ (USA)",06 APR 2018,973
879,9:40.73,Suzuka TAKANO,24 AUG 1996,JPN,3f2,,Fukagawa (JPN),11 JUL 2018,973
881,9:40.76,Jasmine FEHR,1999,CAN,1,,Ottawa (CAN),05 JUL 2018,973
882,9:40.77,Cristina Valentina BALAUR,02 FEB 2004,ROU,1f1,,Bucureşti (ROU),17 JUN 2018,973
883,9:40.82,Miyaka SUGATA,09 MAR 2001,JPN,1,,Bangkok (THA),05 JUL 2018,973
884,9:40.86,Lindsey DE GRANDE,26 APR 1989,BEL,1,,Ninove (BEL),29 AUG 2018,973
885,9:40.88,Kiyoka KANEMARU,24 APR 1999,JPN,10,,Shibetsu (JPN),14 JUL 2018,973
886,9:40.9h,Kim Jin HUI,02 JUL 2001,PRK,2,,Pyongyang (PRK),18 OCT 2018,973
887,9:40.91,Ruby WHITE,14 MAY 2001,AUS,5,,Sydney (AUS),02 FEB 2018,973
888,9:40.93,Anna TAIT,05 DEC 1996,GBR,4,,"Scotstoun Stadium, Glasgow (GBR)",01 JUN 2018,973
889,9:41.01,Miranda SALVO,,USA,2f1,,"Charlotte, NC (USA)",17 MAR 2018,972
890,9:41.02,Julia PLESKACZYŃSKA,13 APR 1998,POL,3f1,,Gdansk (POL),16 JUN 2018,972
891,9:41.08,Ayumi HIRATA,11 DEC 2000,JPN,9,,Hiroshima (JPN),28 APR 2018,972
892,9:41.10,Sam SHIELDS,,USA,13,,"Philadelphia, PA (USA)",26 APR 2018,972
893,9:41.12,Miyaka SUGATA,09 MAR 2001,JPN,18,,Ise (JPN),06 AUG 2018,972
894,9:41.18,Charlotte ALEXANDER,18 JAN 2002,GBR,9,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,972
894,9:41.18,Natsuki SEKIYA,16 MAY 1997,JPN,5,,Luzern (SUI),09 JUL 2018,972
896,9:41.20,Aija MIYAGI,04 DEC 1999,JPN,23f1,,Abashiri (JPN),04 JUL 2018,972
897,9:41.26,Marta GALIMANY,05 OCT 1985,ESP,2,,Barcelona (ESP),28 APR 2018,972
898,9:41.27,Yui YABUTA,04 MAR 1996,JPN,2,,Naruto (JPN),15 APR 2018,971
899,9:41.28,Sara Louise TREACY,22 JUN 1989,IRL,7,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,971
900,9:41.30,Ashleigh CRAWFORD,,USA,14,,"Philadelphia, PA (USA)",26 APR 2018,971
901,9:41.31,Büsra NUR KOKU,26 MAR 1996,TUR,1,,Adana (TUR),10 MAY 2018,971
902,9:41.32,Jessica ALLEN,18 JUN 1995,USA,1,,"Fayetteville, AR (USA)",14 APR 2018,971
902,9:41.32,Emma KIRKEBERG MØRK,20 DEC 2002,NOR,10,,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,971
902,9:41.32,Lamyae HIMI,03 APR 2001,MAR,18,,"Ratina Stadium, Tampere (FIN)",11 JUL 2018,971
905,9:41.37,Nicole EGGER,10 MAR 1985,SUI,5f1,,Pliezhausen (GER),13 MAY 2018,971
906,9:41.42,Teresa DOHERTY,15 APR 1991,IRL,1,,Belfast (GBR),24 JUN 2018,971
907,9:41.50,Kyoka GOMI,16 FEB 2003,JPN,6f5,,Yokohama (JPN),20 OCT 2018,971
908,9:41.51,Rui NISHIDA,26 OCT 1994,JPN,16f2,,Abashiri (JPN),04 JUL 2018,971
909,9:41.53,Sarah FORMAN,1998,USA,15,,"Philadelphia, PA (USA)",26 APR 2018,971
909,9:41.53,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,Ostrava (CZE),01 JUL 2018,971
911,9:41.56,Maki SAITO,30 NOV 1991,JPN,4f2,,Fukagawa (JPN),11 JUL 2018,971
912,9:41.61,Jamie MORRISSEY,14 SEP 1995,USA,6,,"Durham, NC (USA)",06 APR 2018,970
913,9:41.63,Miranda THOMPSON,1999,CAN,16,,"Philadelphia, PA (USA)",26 APR 2018,970
913,9:41.63,Misaki HAYASHIDA,07 DEC 1999,JPN,1,,Kitakyushu (JPN),19 MAY 2018,970
915,9:41.64,Mei SASAKI,28 MAR 2000,JPN,9f1,,Kumagaya (JPN),20 MAY 2018,970
916,9:41.71,Andrea FERRIS,21 SEP 1987,PAN,1,,Lima (PER),10 AUG 2018,970
917,9:41.73,Isabel BARREIRO,26 APR 1999,ESP,2,,Gijón (ESP),20 JUN 2018,970
918,9:41.76,Nanoha TASHIRO,16 DEC 2002,JPN,7f5,,Yokohama (JPN),20 OCT 2018,970
919,9:41.89,Anneke VORTMEIER,18 MAR 2002,GER,3,,Osterode (GER),02 JUN 2018,970
920,9:41.92,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,1,,Winnipeg (CAN),23 JUN 2018,969
921,9:42.00,Josephine AUER,18 JUL 1998,AUS,5,,Brisbane (AUS),08 FEB 2018,969
922,9:42.06,Ella MCNIVEN,04 SEP 2001,GBR,1,,Leeds (GBR),01 MAY 2018,969
923,9:42.07,Femke SPEELMAN-ROOMS,12 SEP 1999,BEL,4,,Vught (NED),10 MAY 2018,969
923,9:42.07,Claudia ESTEVEZ,28 SEP 1995,ESP,7,,Guadalajara (ESP),06 JUL 2018,969
925,9:42.10,Sarah PEERIK,22 DEC 2002,NED,5,,Vught (NED),10 MAY 2018,969
926,9:42.12,Mashiro MORI,05 JAN 2000,JPN,17f2,,Abashiri (JPN),04 JUL 2018,969
927,9:42.14,Minami TAKANO,19 AUG 1999,JPN,14f2,,Kumagaya (JPN),20 MAY 2018,969
928,9:42.15,Mei KAWAJI,21 FEB 1999,JPN,18f2,,Abashiri (JPN),04 JUL 2018,969
928,9:42.15,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,7f1,,Osaka (JPN),21 SEP 2018,969
930,9:42.17,Hanne VERBRUGGEN,27 MAY 1993,BEL,5f1,,Herentals (BEL),01 MAY 2018,969
931,9:42.23,Toshika TAMURA,06 JUN 1990,JPN,11,,Shibetsu (JPN),14 JUL 2018,968
932,9:42.24,Elizabeth MCGROARTY,01 NOV 1995,USA,1,,"College Park, MD (USA)",17 MAR 2018,968
933,9:42.27,Theresa HAILEY,27 NOV 1988,USA,3,,"Portland, OR (USA)",10 JUN 2018,968
933,9:42.27,Klara ANDRIJAŠEVIĆ,16 MAR 2001,CRO,3,,Zagreb (CRO),29 JUL 2018,968
935,9:42.28,Miho OKAMURA,06 FEB 1999,JPN,19f2,,Abashiri (JPN),04 JUL 2018,968
936,9:42.30,Hayley CARRUTHERS,20 APR 1993,GBR,8,,"Alexander Stadium, Birmingham (GBR)",23 JUN 2018,968
937,9:42.33,Eva KRCHOVÁ,10 SEP 1989,CZE,2,,Ostrava (CZE),01 JUL 2018,968
938,9:42.34,Rebecca LONEDO,05 DEC 1996,ITA,1,,Pavia (ITA),23 SEP 2018,968
939,9:42.37,Martha MACDONALD,29 OCT 1999,CAN,17,,"Philadelphia, PA (USA)",26 APR 2018,968
940,9:42.54,Claudia ESTEVEZ,28 SEP 1995,ESP,5,,Granollers (ESP),14 JUL 2018,968
941,9:42.59,Mariann ROE,31 JAN 1997,NOR,6,,Nadderud (NOR),15 JUN 2018,967
942,9:42.69,Susana CUNHA,04 SEP 1988,POR,4,,Lisboa (POR),19 MAY 2018,967
943,9:42.73,Emily DE LA BRUYERE,31 MAR 1993,USA,1,,Noisy-le-Grand (FRA),05 MAY 2018,967
944,9:42.81,Klaudia KAZIMIERSKA,03 SEP 2001,POL,1,,Wloclawek (POL),27 MAY 2018,967
945,9:42.88,Nagisa SHIMOTABIRA,17 OCT 1998,JPN,4,,Osaka (JPN),11 MAY 2018,966
946,9:42.94,Eleanor DAVIS,21 FEB 1989,GBR,1f1,,Liverpool (GBR),08 JUL 2018,966
947,9:42.96,Flavia STUTZ,19 JUL 1996,SUI,4,,Langenthal (SUI),10 MAY 2018,966
947,9:42.96,Mari HAGINO,02 OCT 2000,JPN,8f3,,Kitami (JPN),07 JUL 2018,966
949,9:42.97,Eloise WALKER,27 MAY 2001,GBR,6,,Bedford (GBR),17 JUN 2018,966
950,9:43.01,Soledad TORRE,04 MAY 1992,PER,2,,Lima (PER),10 AUG 2018,966
