Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
811,9:56.39,Emma GORDON,17 APR 2000,USA,13,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,925
812,9:56.43,Taya SKELTON,18 SEP 2000,USA,16f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,924
812,9:56.43,Yasmin HILLEBRINK,27 FEB 1989,NED,1,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,924
814,9:56.46,Kana TSUCHIDA,11 JAN 1998,JPN,14f2,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,924
815,9:56.52,Lindsey MORSE,,USA,2,,"Hayward Field, Eugene, OR (USA)",18 MAR 2023,924
816,9:56.53,Kamila SOJA,,USA,2,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",17 MAR 2023,924
817,9:56.57,Hannah TOURNEUR,02 JUN 2008,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,924
818,9:56.58,Jennifer MOZUELOS,22 MAR 1991,FRA,1,,"Stade de Stehelin, Bordeaux (FRA)",07 MAY 2023,924
819,9:56.59,Moeka HARADA,30 APR 2000,JPN,18f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,924
820,9:56.61,Melanie DOUTART,11 JAN 1989,FRA,8,,"Stade Bachelard, Grenoble (FRA)",21 MAY 2023,924
821,9:56.67,Amelia MAY,24 OCT 2006,AUS,1,,"SOPAC, Sydney (AUS)",24 FEB 2023,924
821,9:56.67,Emily LITTLE,,USA,1,,"Cregger Track, Columbia, SC (USA)",25 MAR 2023,924
823,9:56.68,Eve MACKINNON,,GBR,7f6,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,924
824,9:56.70,Bárbara NEIVA,01 NOV 2001,POR,1,,"Pista Municipal de Faro, Faro (POR)",13 MAY 2023,924
825,9:56.72,Sophie DAIGLE,,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",25 MAR 2023,924
826,9:56.86,Kyoka SUGANO,08 DEC 1997,JPN,24,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,923
827,9:56.93,Maeve PESTONJI,2004,CAN,6,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,923
828,9:56.97,Antonella GUERRERO,16 JUL 1996,ARG,1,,"Pista A. Sensini Las Tres Villas, Bahía Blanca (ARG)",10 APR 2023,923
829,9:57.02,Sophia VINCIGUERRA,,USA,5,,"George Mason Stadium, Fairfax, VA (USA)",13 MAY 2023,923
830,9:57.05,Isabel LINARES,06 JAN 1998,ESP,5,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,923
831,9:57.12,Avril MILLERICK,02 FEB 2005,IRL,3,,"Tullamore Harriers AC Stadium, Tullamore (IRL)",02 JUN 2023,922
831,9:57.12,Alexandra MCDOUGALL,2004,CAN,7,,"Campbell Track, Hamilton (CAN)",02 JUN 2023,922
833,9:57.17,Lily NEATE,,GBR,2,,"Mountbatten Centre Athletics Track, Portsmouth (GBR)",14 MAY 2023,922
834,9:57.23,Liliah GORDON,,USA,14,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,922
835,9:57.25,Caitlyn HEGGIE,,GBR,8f6,,"Crownpoint Sports Complex Track, Glasgow (GBR)",02 JUN 2023,922
836,9:57.26,Maddie LIVINGSTON,,USA,1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,922
836,9:57.26,Marit SCHWANTJE,,NED,3,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",20 MAY 2023,922
838,9:57.27,Kyah ANDERSON,16 FEB 2007,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,922
839,9:57.28,Famke HEINST,30 MAR 1999,NED,6,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,922
840,9:57.32,Holly WEEDALL,31 DEC 2004,GBR,2,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,922
841,9:57.33,Michaela WORKMAN,,USA,15,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,922
842,9:57.40,Ayano SUZUKI,17 OCT 2005,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 APR 2023,921
843,9:57.43,Chloe KOCKLER,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,921
844,9:57.46,Georgia MCCORKLE,,USA,5,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,921
845,9:57.47,Tessa EBERT,22 APR 2008,AUS,10f4,,"SA Athletic Stadium, Adelaide (AUS)",04 FEB 2023,921
845,9:57.47,Leyla LIAKATOS,22 MAR 2003,AUS,8f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,921
847,9:57.50,Laura KRASA,1999,AUT,1,,"Innsbruck USI, Innsbruck (AUT)",07 MAY 2023,921
848,9:57.51,Erin WAGNER,1984,USA,5,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,921
849,9:57.52,Rosie WOODHAMS,,GBR,14,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,921
850,9:57.53,Salla LAUKKANEN,18 MAR 2000,FIN,3,,"TESC, Tampere (FIN)",12 FEB 2023,921
850,9:57.53,Taigen HUNTER-GALVAN,,USA,1,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",07 APR 2023,921
852,9:57.55,Mathilde VALADIER,26 AUG 2001,FRA,2,,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",28 MAY 2023,921
853,9:57.6h,Li-mari DEKKER,17 DEC 2005,RSA,8,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,921
854,9:57.69,Katie HAWKINS,,GBR,8,,"Longford Park Stadium, Manchester (GBR)",30 MAY 2023,921
855,9:57.70,Olatz FLORES,09 FEB 1995,ESP,5,,"Complejo Deportivo Ruth Beitia, Santander (ESP)",06 MAY 2023,921
856,9:57.73,Mathilde JAGUIN,19 MAR 1991,FRA,2,,"Stade Michel Lecointre, Nantes (FRA)",21 MAY 2023,920
857,9:57.78,Lara ROSSOUW,16 MAR 1999,RSA,7f2,,"Green Point Stadium, Cape Town (RSA)",14 APR 2023,920
857,9:57.78,Paloma AZNAR,02 DEC 1999,ESP,6,,"Estadi Municipal d'Atletisme Congost, Manresa (ESP)",06 MAY 2023,920
857,9:57.78,Anne SAILLOUR,09 AUG 2003,FRA,1,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",20 MAY 2023,920
860,9:57.80,Gwyneth HUGHES,,USA,2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",25 MAR 2023,920
860,9:57.80,Magali JAUNET,31 AUG 1989,FRA,2,,"Stade Léo Lagrange, Tergnier (FRA)",07 MAY 2023,920
862,9:57.88,Fanjanteino FELIX,26 JAN 1980,FRA,9,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,920
863,9:57.89,Haley DEIGHAN,,USA,9f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,920
863,9:57.89,Lucy MACHARIA,07 DEC 1987,KEN,5,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,920
865,9:57.9h,Sesanit KIDANE,2005,ERI,9,,"Levy Mwanawasa Stadion, Ndola (ZAM)",29 APR 2023,920
866,9:57.96,Emma CAVALLARI,04 JUL 2005,ITA,3,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2023,920
867,9:58.03,Eva BARTLETT,,GBR,2,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,920
868,9:58.04,Anne SAILLOUR,09 AUG 2003,FRA,5,,"Stade des Maradas, Cergy-Pontoise (FRA)",07 MAY 2023,920
869,9:58.13,Ruby HUGHES,18 JAN 2006,AUS,5,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,919
870,9:58.25,Marta MORENO,,NED,10f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,919
871,9:58.26,Winnie MARKÉN,20 MAY 2008,FIN,3,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,919
872,9:58.27,Cécile WANDERS,1992,SUI,2,,"Stade Fallon, Sint-Lambrechts-Woluwé (BEL)",18 MAY 2023,919
873,9:58.29,Shino MORI,13 JAN 2005,JPN,19f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,919
874,9:58.33,Maddie REED,,USA,5f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,919
874,9:58.33,Weronika DUDZIŃSKA,26 JAN 2008,POL,1,,"Stadion MOSiR, Leszno (POL)",13 MAY 2023,919
876,9:58.35,Lucy BARRETT,,IRL,2,,"UCD Stadium, Dublin (IRL)",29 APR 2023,919
877,9:58.37,Amanda VIRTANEN,01 JUL 1996,FIN,4,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,919
878,9:58.58,Clarysse PICARD,10 FEB 1997,FRA,1,,"Stade Manuela Montebrun, Laval (FRA)",21 MAY 2023,918
879,9:58.62,Samantha PHILLIPS,14 APR 1997,AUS,9f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,918
880,9:58.63,India FROST,,GBR,3,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,918
881,9:58.65,María Luisa GARRIDO,05 MAY 1994,VEN,1,,"Polideportivo Maximo Viloria, Barquisimeto (VEN)",14 APR 2023,918
882,9:58.71,Jasmin MUNETON,,USA,9f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,917
883,9:58.79,Jadyn KEELER,,USA,1,,"North Dakota-High Performance Center, Grand Forks, ND (USA)",28 JAN 2023,917
884,9:58.82,Leanna JOHNSTON,,USA,16,,"Franklin Field, Philadelphia, PA (USA)",28 APR 2023,917
885,9:58.83,Rhune VANROOSE,28 JAN 2005,BEL,12f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2023,917
886,9:58.86,India FROST,,GBR,10,,"Woodside Stadium, Watford (GBR)",31 MAY 2023,917
887,9:58.88,Kylie HARTNETT,,USA,6f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,917
888,9:58.96,Anastasia KORZENOWSKI,,USA,17f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,917
889,9:59.00,Louise DELBARRE,18 AUG 2004,FRA,7,,"Stade R. Bobin, Bondoufle (FRA)",21 MAY 2023,917
890,9:59.06,Stina JOHANSSON,1999,SWE,7f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,916
891,9:59.10,Annika CUTFORTH,,USA,2,,"McClimon Outdoor Track, Madison, WI (USA)",05 MAY 2023,916
891,9:59.10,Zhen QU,09 MAY 2006,CHN,1f1,,"Tuanbo Sports Center, Tianjin (CHN)",21 MAY 2023,916
893,9:59.11,Elisa PASTORELLI,10 JUL 2001,ITA,1f1,,"Centro di Atletica, Busto Arsizio (ITA)",01 APR 2023,916
894,9:59.12,Madeline BARKER,,GBR,4,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,916
895,9:59.22,Eliška HOSTKOVÁ,06 DEC 2004,CZE,15f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,916
896,9:59.23,Julie LAFARE,2002,FRA,3,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,916
897,9:59.35,Maria MCCAMBRIDGE,10 JUL 1975,IRL,3,,"UCD Stadium, Dublin (IRL)",29 APR 2023,916
897,9:59.35,Anzu Lovise KVAM,1997,NOR,10,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,916
899,9:59.41,Georgia MCCORKLE,,USA,12f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,915
900,9:59.45,Pauline WEBER,28 JUN 2000,FRA,3,,"Stade Raymond Petit, Tomblaine (FRA)",07 MAY 2023,915
901,9:59.54,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,2,,"Športni center Vinko Cajnko, Slovenj Gradec (SLO)",03 JUN 2023,915
902,9:59.55,Amelia CUVELLIER,1998,FRA,1,,"Stade G. Lemaire, Villeneuve d'Ascq (FRA)",02 JUN 2023,915
903,9:59.56,Esme DAVIES,26 APR 2001,GBR,11f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,915
904,9:59.61,Mackenzie MORGAN,11 JAN 2004,NZL,3,,"Hawkes Bay Sports Park, Hastings (NZL)",21 JAN 2023,915
905,9:59.65,Leah HILL,,USA,12f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,915
905,9:59.65,Ines HAMOUDI,03 JUN 2001,FRA,10,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,915
907,9:59.68,Chiara MUNARETTO,11 NOV 2005,ITA,9,,"Pista Lino Parzani, Rodengo Saiano (ITA)",17 MAY 2023,915
908,9:59.74,Eva GAWEL,29 SEP 2009,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,914
909,9:59.75,Fannie SAPET,14 FEB 2004,FRA,1,,"Stade P. Marcombes, Clermont-Ferrand (FRA)",03 JUN 2023,914
910,9:59.78,Alisa VIRTANEN,04 SEP 2002,FIN,5,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,914
911,9:59.85,Piper SIMPSON,25 JUL 2008,AUS,1,,"SOPAC, Sydney (AUS)",24 FEB 2023,914
912,9:59.89,Yuting SUI,15 NOV 2006,CHN,2f1,,"Tuanbo Sports Center, Tianjin (CHN)",21 MAY 2023,914
913,9:59.91,Ellarose WHITWORTH,,GBR,1,,"Huntington Stadium, York (GBR)",27 MAY 2023,914
914,9:59.96,Rylee TOLSON,,USA,13f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,914
914,9:59.96,Azalea GROLEAU,,USA,3,,"Hayward Field, Eugene, OR (USA)",18 MAR 2023,914
914,9:59.96,Alicia KOßMANN,03 FEB 1998,GER,2,,"TSV Stadion, Pfungstadt (GER)",03 MAY 2023,914
917,10:00.05,Lily ALDER,2007,GER,16f1,,"Universitätsstadion Am Biopark, Regensburg (GER)",03 JUN 2023,913
918,10:00.07,Olivia MORAN,,USA,1,,"University at Buffalo Stadium, Buffalo, NY (USA)",08 APR 2023,913
918,10:00.07,Maiwenn LE CORRE,23 AUG 1997,FRA,3,,"Stade Michel Lecointre, Nantes (FRA)",21 MAY 2023,913
920,10:00.08,Kyah ANDERSON,16 FEB 2007,AUS,4f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",21 JAN 2023,913
920,10:00.08,Daisy SUDHOLZ,11 FEB 2006,AUS,6,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",14 APR 2023,913
922,10:00.11,Rebecca WALTER,27 MAR 1984,USA,5,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,913
923,10:00.13,Emma PERRON,,NZL,8f1,,"Newtown Park Stadium, Wellington (NZL)",03 FEB 2023,913
924,10:00.17,Soline BRAECKMAN,1998,BEL,3,,"Stade Fallon, Sint-Lambrechts-Woluwé (BEL)",18 MAY 2023,913
925,10:00.19,Bella FARY,29 JUL 2006,AUS,14f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,913
925,10:00.19,Ruth KARANJA,05 JUL 1990,KEN,1,,"Stade André Alsina, Perpignan (FRA)",21 MAY 2023,913
927,10:00.25,Marta KOGUCKI,,USA,18f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,913
927,10:00.25,Barbora LAMPOVÁ,19 DEC 1995,CZE,1,,"Městský atletický stadion Dany Zátopkové, Uherské Hradiste (CZE)",13 MAY 2023,913
927,10:00.25,Barbora LAMPOVÁ,19 DEC 1995,CZE,1,,"Městský atletický stadion Dany Zátopkové, Uherské Hradiste (CZE)",14 MAY 2023,913
930,10:00.26,Caitlin MANN,2000,CAN,7f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,913
930,10:00.26,Atoha KATAOKA,28 JUL 2004,JPN,4,,"Municipal Stadium, Miyoshi (JPN)",21 MAY 2023,913
932,10:00.31,Anya TURNER,,USA,14f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,913
933,10:00.34,Melanie LUSTREMANT,10 OCT 1996,FRA,6,,"Stade Colette Besson, Dijon (FRA)",21 MAY 2023,913
934,10:00.40,Natalie GRIFFITHS,27 AUG 1987,GBR,5,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,912
935,10:00.44,Myrto VALACHA,11 SEP 2007,GRE,1,,"Municipal Stadium, Eleftheroupoli (GRE)",04 MAY 2023,912
936,10:00.45,Hannah THUSS,,USA,2,,"Carl Lewis TF and Soccer Complex, Houston, TX (USA)",07 APR 2023,912
937,10:00.49,Jamie ZAMRIN,,USA,1f1,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,912
938,10:00.52,Zoe SIMMONS,,USA,8f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,912
939,10:00.54,Kate MCDONALD,,IRL,1,,"South Sports Campus, Carlow (IRL)",28 MAY 2023,912
940,10:00.56,Millie FREELAND,,GBR,6,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,912
940,10:00.56,Alice CLAUDEL,1997,FRA,3,,"Complexe athlétisme Europe, Colmar (FRA)",03 JUN 2023,912
942,10:00.61,Cat WIMMER,,USA,4,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,912
943,10:00.64,Thailia CHRISTENSEN,30 APR 2001,USA,15,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,912
943,10:00.64,Pihla HOKKANEN,23 JAN 1993,FIN,6,,"Paavo Nurmi Stadium, Turku (FIN)",31 MAY 2023,912
945,10:00.71,Krista BOESE,,USA,5,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",10 FEB 2023,911
945,10:00.71,Sinead BENT,29 DEC 1996,GBR,4,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,911
947,10:00.77,Sian MUNKS,1999,AUS,1,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,911
947,10:00.77,Sora YAMASAKI,14 MAY 2004,JPN,20f1,,"Kanseki Stadium, Utsunomiya (JPN)",21 MAY 2023,911
949,10:00.86,Morgan WERNER,,USA,14,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,911
950,10:00.87,Karlijn MESMAN,2005,NED,2,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,911
951,10:00.89,Helen PACURARIU-NAGY,20 APR 2000,ROU,7,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,911
952,10:00.92,Auksė LINKUTĖ,24 DEC 1999,LTU,1,,"Gümnaasiumi Staadion, Ülenurme (EST)",19 MAY 2023,911
953,10:01.02,Kristy TIMMERS,1995,NED,3,,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",02 JUN 2023,910
954,10:01.08,Nina OWEN,,NED,7,,"Vughtse Sports Club Prins Hendrik, Vught (NED)",18 MAY 2023,910
955,10:01.10,Grace GRAAFSMA,17 JUN 2009,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",13 APR 2023,910
956,10:01.13,Femke D'HAUWERS,06 OCT 2004,BEL,3,,"Domein Drie Fonteinen Piste, Vilvoorde (BEL)",07 MAY 2023,910
957,10:01.18,Momoko HANANO,15 DEC 1998,JPN,2,,"Niigatashi Field, Niigata (JPN)",08 APR 2023,910
958,10:01.22,Tamara REEVES,02 MAR 2001,NZL,1,,"Cessna Stadium, Wichita, KS (USA)",24 MAR 2023,910
959,10:01.23,Elodie FRANCHOMME SINCLAIR,03 MAY 1999,FRA,4,,"Stade Michel Lecointre, Nantes (FRA)",21 MAY 2023,910
960,10:01.25,Gabrielle PETERSON,,USA,9f2,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,910
960,10:01.25,Paballo DLOTHI,15 OCT 2008,RSA,2,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,910
960,10:01.25,Jenny LEGGATE,,GBR,7,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,910
960,10:01.25,Salome BRUN,04 JAN 1997,FRA,2,,"Stade C. Fichot, Conflans-ste-Honorine (FRA)",20 MAY 2023,910
964,10:01.28,Imogen BAKER,02 MAR 2007,AUS,4,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2023,910
965,10:01.29,Latika TALWAR,12 JAN 2004,IND,3,,"District Sports Complex Collectorate, Tiruvannamalai (IND)",30 APR 2023,910
966,10:01.32,Gigi CLIFFORD,,USA,8,,"Vanderbilt Track, Nashville, TN (USA)",28 APR 2023,910
967,10:01.33,Barbara RAMON,23 MAR 1983,ESP,4,,"Estadi Joan Serrahima, Barcelona (ESP)",06 MAY 2023,909
968,10:01.35,Gwen WATSON,03 MAR 2007,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",01 MAR 2023,909
968,10:01.35,Amelie BIHAIN,1989,BEL,2,,"Stade Rebompré, Ciney (BEL)",13 MAY 2023,909
970,10:01.36,Sailor HUTTON,,USA,1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",08 APR 2023,909
971,10:01.38,Ellie LOOSLEY,,GBR,10,,"Woodside Stadium, Watford (GBR)",19 APR 2023,909
972,10:01.48,Esther NAVARRETE,16 MAR 1990,ESP,1,,"Estadio Vallehermoso, Madrid (ESP)",06 MAY 2023,909
973,10:01.51,Steffi LUKER,,GBR,5,,"Longford Park Stadium, Manchester (GBR)",16 MAY 2023,909
974,10:01.52,Ashley MATON,20 NOV 1993,USA,6,,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,909
975,10:01.56,Chloe REITZ,13 DEC 1991,FRA,4,,"Stade Raymond Petit, Tomblaine (FRA)",07 MAY 2023,909
976,10:01.57,Tiana CETTA,09 FEB 2005,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",24 MAR 2023,909
977,10:01.68,Holly HALDANE,,GBR,8,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,908
978,10:01.70,Lauren LARSON,,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,908
979,10:01.77,Olivia FORREST,,GBR,9,,"Woodside Stadium, Watford (GBR)",03 MAY 2023,908
980,10:01.82,Grace PLAIN,,USA,2,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",08 APR 2023,908
980,10:01.82,Jhoselyn CAMARGO ALIAGA,21 JUL 1996,BOL,1,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",04 JUN 2023,908
982,10:01.84,Louison CUREAU,1998,FRA,4,,"Stade de la Rudelière, Les Sables d'Olonne (FRA)",03 JUN 2023,908
983,10:01.92,Caitlin MANN,2000,CAN,8f2,,"Dempsey Indoor, Seattle, WA (USA)",28 JAN 2023,908
984,10:01.94,Wakana HASHIMOTO,12 OCT 2006,JPN,3,,"Niigatashi Field, Niigata (JPN)",08 APR 2023,908
985,10:02.02,Sian MUNKS,1999,AUS,1,,"WA Sports Centre, Perth (AUS)",20 JAN 2023,907
986,10:02.03,Karli BRANCH,,USA,13f3,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,907
987,10:02.06,Makenna EDWARDS,,USA,10f1,,"Dempsey Indoor, Seattle, WA (USA)",10 FEB 2023,907
988,10:02.08,Milica TOMAŠEVIĆ,28 MAY 2004,SRB,1,,"Atletski stadion, Sremska Mitrovica (SRB)",04 JUN 2023,907
989,10:02.13,Emma GRANDGIRARD,11 FEB 1995,FRA,3,,"Stade Henri Lux, St-Etienne (FRA)",21 MAY 2023,907
990,10:02.17,Madison MARASCO,,USA,19f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2023,907
991,10:02.23,Gabriella GAIT-SMITH,14 OCT 2003,RSA,2,,"Cregger Track, Columbia, SC (USA)",25 MAR 2023,907
992,10:02.32,Sophie PREVOST,21 OCT 1995,FRA,4,,"Stade Jacques Forestier, Aix-les-Bains (FRA)",07 MAY 2023,906
993,10:02.33,Kylie SIMSHAUSER,,USA,7,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,906
994,10:02.38,Adéla ŠTEFANOVÁ,2007,CZE,1,,"Atletický stadion T. J. Sokol České Budějovice, České Budějovice (CZE)",06 MAY 2023,906
995,10:02.39,Tori SCHMIDT,,USA,6,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,906
996,10:02.51,Amy BUCKINGHAM,24 SEP 1999,AUS,2,,"WA Sports Centre, Perth (AUS)",02 MAR 2023,906
997,10:02.53,Theresa ORTENREITER,03 JUL 1994,GER,8f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",22 APR 2023,906
998,10:02.60,Hilla Bbracha AZRAN,07 JAN 2004,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",19 JAN 2023,906
998,10:02.60,Sarah MAGGIO,,USA,15f1,,"Loftus Sports Center, South Bend, IN (USA)",04 FEB 2023,906
1000,10:02.62,Hailey UHRE,,USA,8,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",27 JAN 2023,906
