Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
720,9:36.86,Runa Skrove FALCH,23 JUN 1990,NOR,1,,Oslo (NOR),04 AUG 2017,985
721,9:36.87,Ella MCNIVEN,04 SEP 2001,GBR,1,,Dublin (IRL),15 JUL 2017,985
722,9:36.89,Henrietta LAWRENCE,02 SEP 1997,AUS,5f1,,Melbourne (AUS),09 NOV 2017,985
723,9:36.9h,Irene JEPKERKER,2003,KEN,1,,Nakuru (KEN),03 JUN 2017,985
724,9:36.95,Virginia MOLONEY,06 MAY 1990,AUS,6f1,,Melbourne (AUS),09 NOV 2017,985
725,9:37.13,Silvana DIAS,05 JUN 1994,POR,2,,Leiria (POR),23 JUL 2017,985
725,9:37.13,Gemma MAINI,30 NOV 1986,AUS,7f1,,Melbourne (AUS),09 NOV 2017,985
727,9:37.14,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2,,Oslo (NOR),19 JUL 2017,985
728,9:37.17,Aude SALORD,17 APR 1988,FRA,2,,Tours (FRA),21 MAY 2017,984
729,9:37.22,Jemma REEKIE,06 MAR 1998,GBR,1,,Bedford (GBR),18 JUN 2017,984
730,9:37.24,Kaylee FLANAGAN,08 MAY 1995,USA,4,,"Seattle, WA (USA)",23 APR 2017,984
731,9:37.26,Georgia MALIR,20 FEB 1996,GBR,11,,Watford (GBR),24 JUN 2017,984
732,9:37.31,Karoline SKAUEN,30 JAN 2000,NOR,3,,Bærum (NOR),16 JUN 2017,984
733,9:37.37,Sophie SØEFELDT,21 APR 2000,DEN,2,,Tårnby (DEN),07 MAY 2017,984
734,9:37.46,Kesa MOLOTSANE,08 JAN 1992,RSA,2,,Potchefstroom (RSA),15 MAR 2017,984
735,9:37.47,Valentina BERNASCONI,19 JAN 1985,ITA,2f1,,Trento (ITA),25 JUL 2017,983
736,9:37.5h,Catherine RELIN,05 OCT 2002,KEN,3,,Eldoret (KEN),17 MAY 2017,983
737,9:37.53,Cecilia NORRBOM,28 JAN 1988,SWE,2,,Sint-Niklaas (BEL),02 AUG 2017,983
738,9:37.6h,Anna KELLY,16 APR 1994,AUS,3f1,,Melbourne (AUS),07 FEB 2017,983
739,9:37.63,Jessica LAWSON,25 JAN 1999,USA,1,,"Philadelphia, PA (USA)",27 APR 2017,983
740,9:37.68,Kyoka SUGANO,08 DEC 1997,JPN,7f1,,Osaka (JPN),24 SEP 2017,983
741,9:37.71,Hanne VERBRUGGEN,27 MAY 1993,BEL,6f1,,Herentals (BEL),01 MAY 2017,983
741,9:37.71,Celine IRANZI,04 APR 1994,RWA,11,,Rovereto (ITA),29 AUG 2017,983
743,9:37.77,Yuki SHIBATA,19 JAN 1999,JPN,10,,Kitakyushu (JPN),15 JUN 2017,983
744,9:37.78,Nicole TAYLOR,18 JAN 1995,GBR,2,,London (GBR),10 JUN 2017,982
745,9:37.81,Lauren DEADMAN,27 MAR 1984,GBR,1f1,,Stevenage (GBR),04 JUN 2017,982
746,9:37.83,Marta GARCÍA,01 JAN 1998,ESP,7,,Grosseto (ITA),22 JUL 2017,982
747,9:37.85,Susan Lokayo EJORE,09 NOV 1995,KEN,4,,"Philadelphia, PA (USA)",27 APR 2017,982
748,9:37.91,Rosie DONEGAN,01 JUL 1993,AUS,5,,"Philadelphia, PA (USA)",27 APR 2017,982
748,9:37.91,Inci KALKAN,30 JUL 2001,TUR,2,,"Olimpiai Sportpark, Győr (HUN)",26 JUL 2017,982
748,9:37.91,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,1,,Brandon (CAN),12 AUG 2017,982
751,9:37.93,Emily DE LA BRUYERE,31 MAR 1993,USA,1,,Poitiers (FRA),04 JUN 2017,982
752,9:37.98,Meropi PANAGIOTOU,01 DEC 1994,CYP,6,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,982
753,9:38.05,Abby GRAY,08 MAY 1998,USA,1,,"Fayetteville, AR (USA)",25 MAR 2017,982
753,9:38.05,Eleonora VANDI,15 MAR 1996,ITA,1,,Jesolo (ITA),17 SEP 2017,982
755,9:38.16,Fancy CHERONO,02 AUG 2001,KEN,5,,Tlemcen (ALG),29 JUN 2017,981
756,9:38.17,Melat Yisak KEJETA,27 SEP 1992,GER,1,,Baunatal (GER),03 JUN 2017,981
756,9:38.17,Lara CROUCH,29 AUG 2001,AUS,3,,Gold Coast (AUS),07 JUL 2017,981
758,9:38.20,Ryoko HIRANO,03 MAR 1995,JPN,2f2,,Yokohama (JPN),02 DEC 2017,981
759,9:38.23,Federica CASATI,20 MAY 1989,ITA,5f1,,Milano (ITA),20 APR 2017,981
760,9:38.32,Kanami SAGAYAMA,09 JUL 1998,JPN,13f2,,Osaka (JPN),24 SEP 2017,981
761,9:38.4h,Charlotte WILSON,02 OCT 1992,AUS,4f1,,Melbourne (AUS),07 FEB 2017,981
761,9:38.40,Anastasia KARAKATSANI,10 JAN 1992,GRE,1,,Kalamata (GRE),27 MAY 2017,981
763,9:38.41,Emine AKBİNGÖL,11 JUL 2000,TUR,8,,Grosseto (ITA),22 JUL 2017,981
764,9:38.43,María Pía FERNÁNDEZ,01 APR 1995,URU,9,,"Moratalaz, Madrid (ESP)",14 JUL 2017,980
765,9:38.49,Phoebe MCKNIGHT,05 JUL 2001,NZL,2,,Hamilton (NZL),17 MAR 2017,980
765,9:38.49,Lea NAVARRO,28 JAN 1997,FRA,2,,Nice (FRA),21 MAY 2017,980
767,9:38.54,Sarah CHAPMAN,21 APR 1998,GBR,6,,Loughborough (GBR),21 MAY 2017,980
768,9:38.57,Valentina BERNASCONI,19 JAN 1985,ITA,2,,Jesolo (ITA),17 SEP 2017,980
769,9:38.66,Isabel BARREIRO,26 APR 1999,ESP,1,,Gijón (ESP),14 JUN 2017,980
770,9:38.68,Montserrat MAS,30 APR 1979,ESP,5,,Ciudad Real (ESP),17 JUN 2017,980
771,9:38.78,Zoe WASSELL,04 JUL 1999,GBR,3,,Birmingham (GBR),08 JUL 2017,979
772,9:38.80,Esther Yeko CHEKWEMOI,11 MAY 2001,UGA,2,,Kampala (UGA),20 MAY 2017,979
772,9:38.80,Micaela LEVAGGI,12 AUG 1998,ARG,4,,Trujillo (PER),21 JUL 2017,979
772,9:38.8h,Sophie HARRIS,12 JUN 1993,GBR,1f1,,Southampton (GBR),19 AUG 2017,979
775,9:38.81,Yelizaveta POGUDO,06 DEC 1996,RUS,1,,Rostov (RUS),12 JUL 2017,979
776,9:39.0h,Lujan URRUTIA,06 MAY 1986,ARG,1,,Tandil (ARG),08 FEB 2017,979
777,9:39.12,Junna OUE,1999,JPN,4,,Yokohama (JPN),11 NOV 2017,978
778,9:39.24,Méline ROLLIN,17 JUN 1998,FRA,2,,Dreux (FRA),01 JUL 2017,978
779,9:39.25,Yasemin CAN,11 DEC 1996,TUR,1,,Bursa (TUR),06 JUL 2017,978
780,9:39.32,Lea MEYER,16 SEP 1997,GER,1,,Dortmund (GER),17 MAY 2017,978
781,9:39.33,Calli THACKERY,09 JAN 1993,GBR,2,,"Albuquerque, NM (USA)",01 APR 2017,978
781,9:39.33,Amiru AKIYAMA,22 NOV 1998,JPN,14f2,,Osaka (JPN),24 SEP 2017,978
783,9:39.34,Chien-Ho HSIEH,25 NOV 1987,TPE,15f6,,Yokohama (JPN),03 JUN 2017,978
784,9:39.45,Inci KALKAN,30 JUL 2001,TUR,1,,Bursa (TUR),29 APR 2017,977
785,9:39.49,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Celje (SLO),20 MAY 2017,977
786,9:39.51,Claudia Lance JONES,29 SEP 2000,GBR,7,,Loughborough (GBR),21 MAY 2017,977
787,9:39.56,Martina RODRIGUEZ,17 FEB 1995,ESP,1,,"Jonesboro, AR (USA)",15 APR 2017,977
787,9:39.56,Rie KAWAUCHI,15 MAR 1995,JPN,9,,Shibetsu (JPN),02 JUL 2017,977
789,9:39.65,Naomi LANG,07 FEB 2000,GBR,1f1,,Grangemouth (GBR),16 APR 2017,977
790,9:39.71,Teleah HAYES,09 SEP 1997,AUS,4,,Gold Coast (AUS),07 JUL 2017,976
791,9:39.72,Rebecca LONEDO,05 DEC 1996,ITA,3f1,,Trento (ITA),25 JUL 2017,976
792,9:39.77,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zagreb (CRO),09 JUL 2017,976
793,9:39.80,Ako MATSUMOTO,06 JUN 1999,JPN,12,,Kitakyushu (JPN),15 JUN 2017,976
794,9:39.83,Mao UESUGI,16 AUG 1995,JPN,10,,Shibetsu (JPN),02 JUL 2017,976
795,9:39.84,Femke SPEELMAN-ROOMS,12 SEP 1999,BEL,1,,Ertvelde (BEL),17 JUN 2017,976
796,9:39.85,Moira STEWARTOVÁ,09 JUN 1995,CZE,5,,Praha (CZE),30 MAY 2017,976
797,9:39.86,Simonay WEITSZ,26 APR 1999,RSA,3,,Potchefstroom (RSA),15 MAR 2017,976
798,9:39.90,Nanami SHIGEYAMA,1998,JPN,11,,Shibetsu (JPN),02 JUL 2017,976
799,9:40.0h,Emmaculate Anyango ACHOLI,02 APR 2000,KEN,2,,Nakuru (KEN),03 JUN 2017,975
800,9:40.09,Vivian Jerop KEMBOI,05 APR 1994,KEN,12,,Rovereto (ITA),29 AUG 2017,975
801,9:40.10,Inci KALKAN,30 JUL 2001,TUR,1,,Bursa (TUR),06 MAY 2017,975
802,9:40.12,Susana ARRUA,03 APR 1980,ESP,11,,Bilbao (ESP),24 JUN 2017,975
803,9:40.17,Sarah FORMAN,1998,USA,6,,"Philadelphia, PA (USA)",27 APR 2017,975
803,9:40.17,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Lutsk (UKR),08 MAY 2017,975
805,9:40.18,Shannon MURDOCK,,USA,2f1,,"Williamsburg, VA (USA)",30 MAR 2017,975
805,9:40.18,Sarah CHELANGAT,05 JUN 2001,UGA,5,,"Kasarani, Nairobi (KEN)",12 JUL 2017,975
807,9:40.2h,Melanie DOUTART,11 JAN 1989,FRA,1,,Camon (FRA),26 APR 2017,975
808,9:40.21,Esther Yeko CHEKWEMOI,11 MAY 2001,UGA,6,,"Kasarani, Nairobi (KEN)",12 JUL 2017,975
809,9:40.36,Colleen BUCKLEY,,USA,7,,"Philadelphia, PA (USA)",27 APR 2017,974
810,9:40.39,Gabriella GAIT-SMITH,14 OCT 2003,RSA,2,,Durban (RSA),01 APR 2017,974
811,9:40.44,Aude SALORD,17 APR 1988,FRA,2,,Pliezhausen (GER),14 MAY 2017,974
812,9:40.47,Nanouk STEVENS,29 NOV 2000,BEL,7f1,,Herentals (BEL),01 MAY 2017,974
813,9:40.50,Taryn O'NEILL,18 NOV 2000,CAN,1,,Coquitlam (CAN),16 JUL 2017,974
814,9:40.53,Ruby WHITE,14 MAY 2001,AUS,1,,Canberra (AUS),20 OCT 2017,974
815,9:40.57,Victoria BRANDT,15 JAN 1989,GER,1,,Berlin (GER),25 MAY 2017,974
816,9:40.59,Loreta KANČYTĖ,20 JUL 1994,LTU,7,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,974
816,9:40.59,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,3,,Oslo (NOR),06 JUL 2017,974
818,9:40.63,Fabienne AMRHEIN,25 NOV 1992,GER,1,,Kassel (GER),25 MAY 2017,974
819,9:40.73,Shiori ARADAKE,1998,JPN,15f2,,Osaka (JPN),24 SEP 2017,973
820,9:40.81,Bo UMMELS,24 AUG 1993,NED,1,,Den Haag (NED),20 MAY 2017,973
821,9:40.84,Courtney MUNLEY,1995,USA,8,,"Philadelphia, PA (USA)",27 APR 2017,973
822,9:40.85,Sydney BADGER,30 MAY 1996,USA,2,,"Durham, NC (USA)",01 APR 2017,973
823,9:40.86,Sveva FASCETTI,20 JUN 1994,ITA,6,,Nembro (ITA),07 JUL 2017,973
823,9:40.86,Jessica MITCHELL,14 MAY 2001,GBR,3,,Birmingham (GBR),08 JUL 2017,973
825,9:40.91,Faye FULLERTON,31 MAY 1984,GBR,8,,Loughborough (GBR),21 MAY 2017,973
825,9:40.91,Claudia ESTEVEZ,28 SEP 1995,ESP,6,,Ciudad Real (ESP),17 JUN 2017,973
827,9:40.92,Hannah MILLER,21 NOV 1997,NZL,1,,Timaru (NZL),07 JAN 2017,973
828,9:40.98,Kamila POGODA,18 JUN 1999,POL,4,,Toruń (POL),07 JUL 2017,972
829,9:41.02,Oleseja SMOVJENCO,23 SEP 1989,MDA,8,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,972
829,9:41.02,Leticia FERNÁNDEZ,16 SEP 1992,ESP,1,,Maia (POR),28 JUN 2017,972
831,9:41.07,Carolin KIRTZEL,03 JAN 1995,GER,2,,Kassel (GER),25 MAY 2017,972
832,9:41.11,Semra KARASLAN,18 JAN 1998,TUR,1,,Pitesti (ROU),02 JUL 2017,972
833,9:41.23,Mina UEDA,11 FEB 1997,JPN,15,,Kitami (JPN),09 JUL 2017,972
833,9:41.23,Montanna MCAVOY,21 JUL 2000,AUS,5,,Nassau (BAH),22 JUL 2017,972
835,9:41.27,Tina DONDER,15 AUG 1996,GER,1,,Rehlingen (GER),01 APR 2017,971
836,9:41.40,Gabrielle HESSLAU,,USA,2,,"Coral Gables, FL (USA)",25 MAR 2017,971
836,9:41.40,Tamara MIĆEVIĆ,19 OCT 2000,SRB,2,,Pitesti (ROU),02 JUL 2017,971
838,9:41.45,Ilaria SABBATINI,25 MAY 1994,ITA,6f1,,Milano (ITA),20 APR 2017,971
839,9:41.54,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,7,,Ciudad Real (ESP),17 JUN 2017,971
840,9:41.59,Leila HADJI,01 JAN 1998,FRA,2,,Fontainebleau (FRA),09 JUN 2017,970
841,9:41.63,Bérénice FULCHIRON,17 FEB 2000,FRA,3,,Fontainebleau (FRA),09 JUN 2017,970
842,9:41.67,Lyndi ROELOPSE,30 APR 2001,RSA,3,,Cape Town (RSA),08 APR 2017,970
842,9:41.67,Lara ALEMANNI,02 FEB 1998,SUI,1,,Karlsruhe (GER),19 MAY 2017,970
844,9:41.70,Phoebe MCKNIGHT,05 JUL 2001,NZL,1,,Masterton (NZL),28 JAN 2017,970
845,9:41.80,Chloe SHARP,27 DEC 1999,GBR,12,,Watford (GBR),24 JUN 2017,970
846,9:41.84,Méline ROLLIN,17 JUN 1998,FRA,4,,Fontainebleau (FRA),09 JUN 2017,970
847,9:41.86,Rachel SMITH,,IRL,1f1,,Belfast (GBR),30 JUL 2017,970
848,9:41.91,Claudia ESTEVEZ,28 SEP 1995,ESP,3,,Pamplona (ESP),20 MAY 2017,969
849,9:41.96,Phoebe MCKNIGHT,05 JUL 2001,NZL,1,,Sydney (AUS),29 MAR 2017,969
849,9:41.96,Pernille Eugenie EPLAND,29 NOV 1990,NOR,4,,Bærum (NOR),16 JUN 2017,969
851,9:42.0h,Desma CHEPKOECH,2003,KEN,3,,Nakuru (KEN),03 JUN 2017,969
852,9:42.02,Nanouk STEVENS,29 NOV 2000,BEL,2,,Ertvelde (BEL),17 JUN 2017,969
853,9:42.07,Mizuki SUZUKI,,JPN,1f2,,Abashiri (JPN),13 JUL 2017,969
854,9:42.08,Lena MILLONIG,25 MAR 1998,AUT,9,,"Hadar Yosef Stadium, Tel Aviv (ISR)",24 JUN 2017,969
855,9:42.10,Martha MACDONALD,29 OCT 1999,CAN,2,,"Philadelphia, PA (USA)",27 APR 2017,969
856,9:42.11,Cameron ORMOND,25 JUN 2001,CAN,5,,Ottawa (CAN),06 JUL 2017,969
857,9:42.18,Phoebe BARKER,27 NOV 1999,GBR,2,,Bedford (GBR),18 JUN 2017,969
857,9:42.18,Ryoko OBARA,09 NOV 1996,JPN,12,,Shibetsu (JPN),02 JUL 2017,969
859,9:42.21,Claire CARRERE,10 APR 2000,FRA,5,,Fontainebleau (FRA),09 JUN 2017,969
860,9:42.24,Courtney GILFILLAN,12 SEP 1989,AUS,1,,Gold Coast (AUS),03 NOV 2017,968
861,9:42.3h,Alisa MURZABEKKYZY,11 MAR 1994,KGZ,2,,Bishkek (KGZ),01 OCT 2017,968
862,9:42.31,Elizabeth CHIKOTAS,05 APR 1996,USA,9,,"Philadelphia, PA (USA)",27 APR 2017,968
863,9:42.40,Peyton MCGOVERN,,USA,1,,"Lowell, MA (USA)",20 MAY 2017,968
863,9:42.40,Matea MATOŠEVIĆ,14 MAR 1989,CRO,1,,Zagreb (CRO),11 JUN 2017,968
863,9:42.40,Floren SCRAFTON,24 DEC 1993,GBR,12,,Bilbao (ESP),24 JUN 2017,968
866,9:42.42,Josina PAPENFUß,24 SEP 2000,GER,2,,Karlsruhe (GER),19 MAY 2017,968
866,9:42.42,Lucy CROOKES,04 MAY 1993,GBR,4,,Stretford (GBR),19 AUG 2017,968
868,9:42.45,Sabah ES-SEQALLY,21 AUG 1997,MAR,2,,Casablanca (MAR),09 APR 2017,968
869,9:42.47,Sebahat AKPINAR,20 JUL 1993,TUR,2,,Denizli (TUR),11 MAY 2017,968
870,9:42.55,Nicole LOUW,26 JUL 2001,RSA,1,,Durban (RSA),31 MAR 2017,967
871,9:42.59,Abbey ROCKLIFF,04 OCT 2001,AUS,1,,Sydney (AUS),03 FEB 2017,967
872,9:42.67,Rin TABATA,11 MAY 1978,JPN,4,,Fukuroi (JPN),13 MAY 2017,967
873,9:42.72,Christina GERDES,04 JUL 1995,GER,3,,Pliezhausen (GER),14 MAY 2017,967
873,9:42.72,Melany SMART,25 MAY 2001,AUS,6,,Nassau (BAH),22 JUL 2017,967
875,9:42.78,Esther NAVARRETE,16 MAR 1990,ESP,1,,El Ferrol (ESP),22 APR 2017,967
876,9:42.81,Lisa OED,02 JAN 1999,GER,1f1,,Pfungstadt (GER),03 JUN 2017,967
876,9:42.81,Alice Mirela CHERCIU,1993,ITA,4f1,,Trento (ITA),25 JUL 2017,967
878,9:42.82,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,2,,San Sebastián (ESP),29 APR 2017,967
879,9:42.92,Maho NISHINO,06 MAR 1995,JPN,13,,Shibetsu (JPN),02 JUL 2017,966
880,9:42.93,Yoshiko SAKAMOTO,27 MAR 1979,JPN,5,,Fukuroi (JPN),13 MAY 2017,966
881,9:43.02,Alexandra MARKOVICH,,USA,10,,"Philadelphia, PA (USA)",27 APR 2017,966
882,9:43.04,Emine AKBİNGÖL,11 JUL 2000,TUR,1,,Ankara (TUR),18 JUN 2017,966
883,9:43.07,Tamara CARVOLTH,17 JUL 1990,AUS,1,,Brisbane (AUS),09 FEB 2017,966
884,9:43.1h,Jeptoo KEMBOI,2003,KEN,4,,Nakuru (KEN),03 JUN 2017,966
885,9:43.14,Méline ROLLIN,17 JUN 1998,FRA,2,,Rosny-sous-Bois (FRA),21 JUN 2017,966
886,9:43.15,Taryn O'NEILL,18 NOV 2000,CAN,6,,Ottawa (CAN),06 JUL 2017,966
887,9:43.22,Manon PAREAU,15 JUN 1995,FRA,1f2,,Nice (FRA),07 MAY 2017,965
888,9:43.28,Morgan WEDEKIND,15 MAY 1995,USA,3,,"Coral Gables, FL (USA)",25 MAR 2017,965
889,9:43.30,Hadjer SOUKHAL,24 JAN 1995,ALG,1,,Vénissieux (FRA),07 MAY 2017,965
889,9:43.30,Saki WADA,1997,JPN,14,,Shibetsu (JPN),02 JUL 2017,965
891,9:43.31,Fadouwa LEDHEM,28 SEP 1987,FRA,2,,Aix-les-Bains (FRA),21 MAY 2017,965
892,9:43.34,Alice ROCQUAIN,02 SEP 1987,FRA,1,,Franconville (FRA),07 MAY 2017,965
893,9:43.35,Cari HUGHES,15 MAR 1999,GBR,9,,Loughborough (GBR),21 MAY 2017,965
894,9:43.36,Anna BAUMGARTNER,04 OCT 2001,AUT,4,,Pliezhausen (GER),14 MAY 2017,965
895,9:43.37,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,2,,Kalamata (GRE),27 MAY 2017,965
896,9:43.40,Lebogang PHALULA,09 DEC 1983,RSA,4,,Potchefstroom (RSA),15 MAR 2017,965
896,9:43.40,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,1,,Coulaines (FRA),21 MAY 2017,965
898,9:43.42,Lidia CAMPO,26 MAR 1991,ESP,1,,Alcobendas (ESP),29 APR 2017,965
899,9:43.47,Live SOLHEIMDAL,23 SEP 1996,NOR,3,,Oslo (NOR),19 JUL 2017,965
900,9:43.51,Whitney SHARPE,02 MAY 1991,AUS,8f1,,Melbourne (AUS),09 NOV 2017,964
901,9:43.52,Frida KRISTIANSSON,22 MAY 1992,SWE,1,,Göteborg (SWE),30 JUN 2017,964
902,9:43.62,Claudia Lance JONES,29 SEP 2000,GBR,3,,Bedford (GBR),18 JUN 2017,964
903,9:43.64,Julia MAXWELL,,USA,4,,"Palo Alto, CA (USA)",08 APR 2017,964
904,9:43.79,Lyndi ROELOPSE,30 APR 2001,RSA,2,,Durban (RSA),31 MAR 2017,964
905,9:43.82,Lisa BENNATAN,,USA,11,,"Philadelphia, PA (USA)",27 APR 2017,964
906,9:43.85,Frances SCHMIEDE,04 JUN 1993,AUS,1,,"Cambridge, MA (USA)",15 APR 2017,963
907,9:43.87,Jenny DELSIGNORE,,USA,3f1,,"Williamsburg, VA (USA)",30 MAR 2017,963
908,9:43.88,Rachel LEVY,26 SEP 1996,USA,1,,"Rochester, MI (USA)",08 APR 2017,963
909,9:43.89,Claire MARKEY,,USA,1,,"Long Beach, CA (USA)",04 MAR 2017,963
910,9:43.91,Misora DAIDO,1998,JPN,2f2,,Abashiri (JPN),13 JUL 2017,963
910,9:43.91,Karoline SKAUEN,30 JAN 2000,NOR,9,,Grosseto (ITA),22 JUL 2017,963
912,9:43.97,María d Jesús RUIZ,06 JAN 1999,MEX,5,,Trujillo (PER),21 JUL 2017,963
913,9:43.98,Nina CHYDENIUS,28 JAN 1990,FIN,3,,Saarijärvi (FIN),21 JUN 2017,963
914,9:43.99,Antje PFÜLLER,15 JAN 2002,GER,3,,Karlsruhe (GER),19 MAY 2017,963
915,9:44.00,Taryn O'NEILL,18 NOV 2000,CAN,1f3,,"Eugene, OR (USA)",14 APR 2017,963
916,9:44.03,Arisa ORIKASA,27 APR 1998,JPN,3f2,,Abashiri (JPN),13 JUL 2017,963
917,9:44.1h,Almi NERURKAR,09 JAN 2001,GBR,1,,Crawley (GBR),10 JUN 2017,963
918,9:44.16,Desirae RIDENOUR,1999,CAN,1,,Langley (CAN),03 JUN 2017,962
918,9:44.16,Lilyana GEORGIEVA,20 JUL 2000,BUL,1,,Sofia (BUL),18 JUN 2017,962
920,9:44.19,Bella WILLIAMS,05 OCT 1998,GBR,4,,Birmingham (GBR),08 JUL 2017,962
921,9:44.24,Liz DAVIES,25 DEC 1978,GBR,1,,Kingston (GBR),02 JUL 2017,962
922,9:44.27,Maxine PAHOLEK,12 SEP 1999,AUS,4,,Melbourne (AUS),14 DEC 2017,962
923,9:44.30,Claire PERRAUX,06 OCT 1987,FRA,3,,Dijon (FRA),21 MAY 2017,962
924,9:44.32,Camilla Elise OXNEVAD ZIESLER,09 MAY 2000,NOR,1,,Bergen (NOR),01 SEP 2017,962
925,9:44.33,Perle MAUNOURY,14 DEC 1997,FRA,2,,Coulaines (FRA),21 MAY 2017,962
926,9:44.41,Emma Grace HURLEY,1997,USA,2,,"Auburn, AL (USA)",08 APR 2017,962
927,9:44.44,Bryony GUNN,28 FEB 1998,GBR,4f1,,Birmingham (GBR),06 MAY 2017,962
928,9:44.46,Nadia BATTOCLETTI,12 APR 2000,ITA,1f3,,Rieti (ITA),17 JUN 2017,962
929,9:44.50,Weronika LIZAKOWSKA,02 NOV 1998,POL,4,,Gdansk (POL),14 JUN 2017,961
930,9:44.55,Taryn O'NEILL,18 NOV 2000,CAN,2,,Langley (CAN),03 JUN 2017,961
930,9:44.55,Linn Lara KLEINE,10 MAY 2001,GER,4,,Regensburg (GER),10 JUN 2017,961
932,9:44.58,Aisling JOYCE,1998,IRL,1,,Cork (IRL),07 APR 2017,961
933,9:44.60,Marion LEGRAND,05 MAY 1992,FRA,3,,Tours (FRA),21 MAY 2017,961
933,9:44.60,Chiara SPAGNOLI,12 JAN 1996,ITA,1,,Nembro (ITA),27 MAY 2017,961
933,9:44.6h,Emily JAPP,18 DEC 1990,GBR,1f1,,Bury (GBR),04 JUN 2017,961
936,9:44.62,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,1,,Ostrava (CZE),02 JUL 2017,961
937,9:44.74,Bella WILLIAMS,05 OCT 1998,GBR,10,,Loughborough (GBR),21 MAY 2017,961
938,9:44.80,Eliza MEGGER,29 AUG 1999,POL,5,,Gdansk (POL),14 JUN 2017,960
939,9:44.81,Fatima Ezzahra GARDADI,20 MAR 1992,MAR,1,,Berkane (MAR),16 APR 2017,960
940,9:44.86,Aoi MAKARA,26 MAY 1996,JPN,15,,Shibetsu (JPN),02 JUL 2017,960
941,9:44.88,Sarah MCSWEENEY,08 JAN 1990,NZL,5,,Gold Coast (AUS),07 JUL 2017,960
942,9:44.97,Jodie JUDD,25 SEP 1998,GBR,1,,Chelmsford (GBR),13 MAY 2017,960
943,9:44.99,Chiara SPAGNOLI,12 JAN 1996,ITA,7f1,,Milano (ITA),20 APR 2017,960
944,9:45.01,Sophie MALOWIECKI,06 JUN 1997,AUS,2,,Brisbane (AUS),09 FEB 2017,960
945,9:45.10,Emma KIRKEBERG MØRK,20 DEC 2002,NOR,4,,Oslo (NOR),19 JUL 2017,960
946,9:45.13,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Plzeň (CZE),10 SEP 2017,959
947,9:45.16,Marissa WILLIAMS,13 SEP 1997,USA,1,,"Berkeley, CA (USA)",04 MAR 2017,959
947,9:45.16,Mingxue HE,,CHN,1,,Adelaide (AUS),10 DEC 2017,959
949,9:45.20,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,2,,Coquitlam (CAN),16 JUL 2017,959
950,9:45.25,Karoline SKAUEN,30 JAN 2000,NOR,1,,Harstad (NOR),13 AUG 2017,959
951,9:45.28,Jennifer NESBITT,24 JAN 1995,GBR,13,,Watford (GBR),24 JUN 2017,959
952,9:45.32,Caroline HOYTE,30 JUN 1970,GBR,2,,Kingston (GBR),02 JUL 2017,959
953,9:45.37,Anna HIGHTOWER,18 JUL 2002,NED,3,,"Olimpiai Sportpark, Győr (HUN)",26 JUL 2017,959
954,9:45.41,Filomena COSTA,22 FEB 1985,POR,1,,Ribeira Brava (POR),28 MAY 2017,959
955,9:45.42,Moona KORKEALAAKSO,17 JAN 2002,FIN,11,,Joensuu (FIN),12 JUL 2017,959
956,9:45.45,Perle MAUNOURY,14 DEC 1997,FRA,1,,Angers (FRA),09 JUN 2017,958
957,9:45.48,Chloe GUSTAFSON,,USA,1f1,,"Claremont, CA (USA)",25 FEB 2017,958
958,9:45.51,María d Jesús RUIZ,06 JAN 1999,MEX,1,,Xalapa (MEX),06 MAY 2017,958
959,9:45.54,Filomena COSTA,22 FEB 1985,POR,3,,Leiria (POR),23 JUL 2017,958
960,9:45.55,Anne Sophie VITTET,24 DEC 1988,FRA,2,,Vénissieux (FRA),07 MAY 2017,958
961,9:45.65,Naoko AKUTSU,05 JUL 1994,JPN,4f2,,Abashiri (JPN),13 JUL 2017,958
962,9:45.71,Emily SCHNEIDER,09 SEP 2001,AUS,2,,Sydney (AUS),03 FEB 2017,958
963,9:45.74,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Aydin (TUR),12 AUG 2017,958
964,9:45.75,Elsbeth CIESLUK,28 JUN 1986,NED,1,,Amsterdam (NED),17 SEP 2017,957
965,9:45.76,Beatriz ÁLVAREZ,16 DEC 1994,ESP,1,,Oviedo (ESP),08 APR 2017,957
