Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
588,9:23.86,Azusa SUMI,12 AUG 1996,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1027
589,9:23.88,Fatma ARIK,10 SEP 1997,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,1027
590,9:23.95,Sairi MAEDA,07 NOV 1991,JPN,4f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1027
591,9:23.99,Jierushayuri MAYAKA,14 MAY 2001,JPN,5f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1027
592,9:24.00,Ai FUJITA,29 SEP 2003,JPN,2f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1027
593,9:24.02,Dafni-Eutychia-Tereza LAVASA,12 JUL 2001,GRE,13,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1026
593,9:24.02,Manon TRAPP,01 AUG 2000,FRA,1,,"Stade de Grandmont, Tours (FRA)",22 MAY 2022,1026
593,9:24.02,Narumi KOBAYASHI,17 APR 2000,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1026
596,9:24.09,Ai SEGAWA,19 SEP 2004,JPN,7f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1026
597,9:24.15,Selma ENGDAHL,20 DEC 2001,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",28 AUG 2022,1026
598,9:24.17,Kaede KAWAMURA,23 NOV 1997,JPN,6f3,,"Memorial Park Stadium, Amagasaki (JPN)",19 JUN 2022,1026
599,9:24.26,Gabrielle SCHMIDT,25 FEB 2006,AUS,2,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1026
600,9:24.27,Kokone SUGIMORI,19 NOV 2004,JPN,3h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1026
601,9:24.28,Addison WILEY,24 OCT 2003,USA,1,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",09 DEC 2022,1026
602,9:24.30,Sara BUSIC,11 FEB 2002,NOR,2,,"Slottsskogsvallen, Göteborg (SWE)",30 JUL 2022,1026
603,9:24.31,Shiho TACHIZAKO,26 DEC 2003,JPN,4f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1026
604,9:24.35,Mariah WEHRLE,,USA,14,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1025
604,9:24.35,Angharad DAVIES,27 NOV 1991,GBR,8,,"Loughborough University Track, Loughborough (GBR)",22 MAY 2022,1025
606,9:24.37,Hikari OHNISHI,26 APR 2000,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1025
606,9:24.37,Aynslee VAN GRAAN,15 DEC 1995,RSA,2f1,,"E.S. Marks Athletics Centre, Kensington (AUS)",29 OCT 2022,1025
608,9:24.38,Claire MORITZ,,USA,8,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1025
608,9:24.38,Hina TADA,03 MAY 2002,JPN,4f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1025
608,9:24.38,Miu SAITOU,22 JUN 2002,JPN,14,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1025
611,9:24.42,Sarah WANJIRU,12 APR 2004,KEN,1,,"Niigatashi Field, Niigata (JPN)",29 MAY 2022,1025
612,9:24.44,Yumika NAGAHAMA,18 MAY 1998,JPN,13f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1025
612,9:24.44,Aiko HOSOYA,22 JUL 2004,JPN,8f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1025
614,9:24.49,Angelina ELLIS,,USA,15,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1025
614,9:24.49,Yuduki UENO,02 MAY 2004,JPN,5f5,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1025
616,9:24.50,Haruka OGAWA,02 MAY 2004,JPN,4h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1025
617,9:24.53,Deborah CHEMUTAI,31 DEC 2003,KEN,6h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1025
618,9:24.54,Laura PELLICORO,24 DEC 2000,ITA,7f1,,"Dempsey Indoor, Seattle, WA (USA)",15 JAN 2022,1025
619,9:24.65,Mariya NODA,02 SEP 2004,JPN,1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",15 MAY 2022,1024
620,9:24.66,Chinatsu TARUMOTO,10 AUG 1999,JPN,5f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1024
621,9:24.78,Maki IZUMIDA,22 JAN 1996,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1024
622,9:24.81,Kana MIZOGAMI,08 NOV 2004,JPN,5h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1024
623,9:24.85,Ruka SUZUKI,10 AUG 2005,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1024
624,9:24.88,Asuka ISHIMATSU,29 OCT 2003,JPN,18,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1024
625,9:24.93,Moeka OKAWARA,23 DEC 2003,JPN,14f1,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1024
626,9:25.02,Kojaru TAKEDA,08 MAY 2005,JPN,3,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",29 MAY 2022,1023
627,9:25.04,Gaia COLLI,01 APR 1999,ITA,1f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",13 APR 2022,1023
628,9:25.09,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",28 AUG 2022,1023
629,9:25.14,Maria FORERO,24 MAR 2003,ESP,1,,Torrent (ESP),17 JUL 2022,1023
630,9:25.16,Madoka KUROKAWA,03 MAY 2002,JPN,1f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1023
631,9:25.19,Sofie VAN ACCOM,07 JUN 1989,BEL,1f1,,"Sport Vlaanderen Herentals, Herentals (BEL)",01 MAY 2022,1023
631,9:25.19,Akari MATSUMOTO,23 FEB 2005,JPN,6f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",27 AUG 2022,1023
633,9:25.24,Celia TABET,29 AUG 1999,FRA,1,,Vineuil (FRA),25 JUN 2022,1023
633,9:25.24,Miyaka SUGATA,09 MAR 2001,JPN,3f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1023
635,9:25.25,Margaret NGOIRI,,KEN,10,,"Nyayo National Stadium, Nairobi (KEN)",02 JUL 2022,1022
636,9:25.26,Nawal YAHI,09 DEC 1991,ALG,1,,"Parc Des Sports Du Hameau, Le Plessis-Robinson (FRA)",22 MAY 2022,1022
637,9:25.27,Isabel BARREIRO,26 APR 1999,ESP,1,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",14 MAY 2022,1022
638,9:25.34,Viola PAOLETTI,29 JAN 2007,ITA,1,,"Štadión SNP, Banská Bystrica (SVK)",30 JUL 2022,1022
639,9:25.37,Koharu DESHIMARU,10 JUN 2001,JPN,5,,"Yanmar Stadium Nagai, Osaka (JPN)",30 APR 2022,1022
640,9:25.38,Esther NAVARRETE,16 MAR 1990,ESP,1,,Manresa (ESP),30 APR 2022,1022
641,9:25.39,Domenika MAYER,09 OCT 1990,GER,2f2,,"Sportanlage am Oberen Wöhrd, Regensburg (GER)",23 APR 2022,1022
641,9:25.39,Momoko YAMADA,09 MAR 2006,JPN,9f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1022
643,9:25.43,Azumi NAGIRA,23 MAY 2003,JPN,11f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1022
644,9:25.45,Fatima ALANIS,,MEX,5,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1022
645,9:25.50,Amelia KEYSER-GIBSON,,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA)",29 JAN 2022,1022
646,9:25.51,Lucinda CROUCH,29 JAN 2000,AUS,11f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1022
646,9:25.51,Nana NOGAMI,20 OCT 2005,JPN,21f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1022
648,9:25.56,Yuki NAKAMURA,22 AUG 2000,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1021
649,9:25.68,Sana KOIZUMI,12 JUL 2006,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",10 OCT 2022,1021
650,9:25.69,Yuu MURAMATSU,11 JAN 2004,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1021
651,9:25.70,Katie Rose BLACHOWICZ,,USA,16,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1021
652,9:25.73,Maki IZUMIDA,22 JAN 1996,JPN,2f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1021
653,9:25.78,Riho YOSHIDA,14 FEB 2005,JPN,10,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1021
654,9:25.79,Michi KAWANISHI,24 JAN 2007,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",15 MAY 2022,1021
655,9:25.81,Federica CORTESI,13 AUG 1999,ITA,2f1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",13 APR 2022,1021
656,9:25.83,Edibe YAĞIZ,20 JAN 2006,TUR,2,,"Štadión SNP, Banská Bystrica (SVK)",30 JUL 2022,1021
656,9:25.83,Maho MORITA,17 JUL 2002,JPN,7f2,,"Municipal Sayagatani Stadium, Kitakyushu (JPN)",27 AUG 2022,1021
658,9:25.85,Jessica GOCKLEY,,USA,1f2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",27 FEB 2022,1021
659,9:25.87,Yuri NOZOE,03 MAY 1996,JPN,2f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",07 MAY 2022,1020
660,9:25.91,Misaki SHITAMORI,04 AUG 2005,JPN,18f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1020
661,9:25.92,Agate CAUNE,07 AUG 2004,LAT,6,,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1020
661,9:25.92,Hikaru FUKUYAMA,06 FEB 2006,JPN,1,,"Sunrise Park, Saga (JPN)",16 OCT 2022,1020
663,9:25.94,Katelyn AYERS,09 FEB 1995,CAN,1f5,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1020
664,9:25.97,Lena MILLONIG,25 MAR 1998,AUT,1,,"LAZ Wien, Wien (AUT)",06 JUL 2022,1020
665,9:25.99,Yuya SAWADA,01 MAR 2006,JPN,1,,"Yotsuike Park Athletic Field, Hamamatsu (JPN)",11 SEP 2022,1020
666,9:26.00,Miriam COSTA,06 DEC 1997,ESP,2,,Manresa (ESP),30 APR 2022,1020
667,9:26.03,Miu YAGI,22 SEP 2003,JPN,6f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1020
668,9:26.04,Niamh ALLEN,19 APR 1995,IRL,3f1,,"E.S. Marks Athletics Centre, Kensington (AUS)",29 OCT 2022,1020
669,9:26.09,Ancuţa BOBOCEL,03 OCT 1987,ROU,1,,"Stadionul Nicolae Dobrin, Pitesti (ROU)",29 MAY 2022,1020
669,9:26.09,Jecinta NYOKABI,29 SEP 2005,KEN,1h1,,"Gion Stadium, Sagamihara (JPN)",23 SEP 2022,1020
671,9:26.1h,Xela MARTÍNEZ,25 JAN 2006,ESP,1,,Lugo (ESP),22 JAN 2022,1020
671,9:26.10,Hiromi KATAKAI,15 SEP 1991,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1020
673,9:26.14,Lucinda ROURKE,01 FEB 2004,AUS,11,,"SOPAC, Sydney (AUS)",12 MAR 2022,1020
673,9:26.14,Kotone NIWA,15 DEC 2003,JPN,7f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1020
675,9:26.16,India JOHNSON,,USA,9f3,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1020
675,9:26.16,Isabella THORNTON-BOTT,14 MAR 1998,AUS,10f3,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1020
675,9:26.16,Maria KASSOU,19 DEC 2003,GRE,1,,"National Stadium, Serres (GRE)",10 JUL 2022,1020
678,9:26.18,Jessica BAILEY,02 AUG 2006,GBR,1,,"Loughborough University Track, Loughborough (GBR)",03 SEP 2022,1019
679,9:26.19,Keelah BARGER,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1019
679,9:26.19,Lena MILLONIG,25 MAR 1998,AUT,15,,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1019
681,9:26.21,Yuduki UENO,02 MAY 2004,JPN,4f5,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1019
682,9:26.25,Rebecca CRADDOCK,16 APR 1999,USA,17,,"Loftus Sports Center, South Bend, IN (USA)",05 FEB 2022,1019
683,9:26.28,Jone ZABALETA,11 JUL 1998,ESP,9,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1019
683,9:26.28,Jessica NOBLE,05 APR 2001,AUS,12,,"SOPAC, Sydney (AUS)",12 MAR 2022,1019
685,9:26.32,Emily COVERT,,USA,1f2,,"Colorado-Indoor Practice Facility, Boulder, CO (USA)",29 JAN 2022,1019
686,9:26.41,Rina TAKEDA,08 AUG 2004,JPN,8,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1019
687,9:26.42,Mei KITAHARA,24 APR 2001,JPN,6f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1019
687,9:26.42,Aoi YAMAGUCHI,13 SEP 2004,JPN,1f2,,"Higashi Park Stadiu, Sabae (JPN)",04 SEP 2022,1019
689,9:26.43,Asuka ISHIMATSU,29 OCT 2003,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",12 JUN 2022,1019
689,9:26.43,Anastasiya KUNITSYNA,15 AUG 2003,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",05 JUL 2022,1019
691,9:26.44,Lucy NDUTA,16 DEC 2005,KEN,1,,"New Aomori Sports Park, Aomori (JPN)",10 SEP 2022,1019
692,9:26.46,Yuumi FURUKAWA,14 AUG 2001,JPN,10f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1019
693,9:26.49,Miku MURAOKA,22 NOV 2004,JPN,4f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 JUL 2022,1018
694,9:26.50,Chloe THOMAS,17 OCT 2003,CAN,2,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1018
695,9:26.51,Mariola BARANOWSKA,16 NOV 1993,POL,4,,"Stadion GOS, Gdansk (POL)",27 MAY 2022,1018
696,9:26.52,Bojana BJELJAC,10 APR 1989,CRO,1,,Zagreb (CRO),24 SEP 2022,1018
697,9:26.54,Makenna VEEN,,USA,12f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1018
697,9:26.54,Eline DALEMANS,25 FEB 1991,BEL,1,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",19 JUN 2022,1018
699,9:26.55,Akane OGASAWARA,24 FEB 2001,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1018
699,9:26.55,Marijke DE VISSER,15 JAN 1993,NED,2,,"Sportpark Noord, Goes (NED)",29 JUL 2022,1018
701,9:26.56,Fiona HAWKINS,02 JUL 2003,IRL,6,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1018
701,9:26.56,Sakura TANAKA,01 MAR 2005,JPN,6h2,,"Naruto Sports Park, Tokushima (JPN)",06 AUG 2022,1018
703,9:26.59,Maki IZUMIDA,22 JAN 1996,JPN,6f2,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1018
704,9:26.60,Sebah AMAR,02 DEC 2002,ERI,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1018
705,9:26.64,Anna MINULLINA,11 FEB 2003,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",05 JUL 2022,1018
706,9:26.70,Andrea ROMERO,20 APR 2000,ESP,2,,Granollers (ESP),02 JUL 2022,1018
707,9:26.71,Sara ISOBE,19 DEC 2003,JPN,11f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1018
708,9:26.74,Jordan WILLIAMS,22 JAN 1999,USA,10,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1018
708,9:26.74,Laura RODERICK,05 OCT 2003,AUS,13,,"SOPAC, Sydney (AUS)",12 MAR 2022,1018
708,9:26.74,Kotone HOSHINA,13 JUL 2000,JPN,9,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1018
711,9:26.77,Airi TAZIMA,08 JAN 2005,JPN,11,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1018
712,9:26.82,Malia PIVEC,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1017
713,9:26.83,Marta SERRANO,05 APR 2003,ESP,3,,Granollers (ESP),02 JUL 2022,1017
714,9:26.87,Haruka OGAWA,02 MAY 2004,JPN,1,,"Edogawa Stadium, Tokyo (JPN)",03 APR 2022,1017
715,9:26.96,Lauren OFFERMAN,,USA,2f3,,"Lied Recreation Center, Ames, IA (USA)",11 FEB 2022,1017
715,9:26.96,Kimberly CHINFATT,29 MAR 1988,CAN,1,,"Stade Jean Bouin, Montereau (FRA)",22 MAY 2022,1017
717,9:26.97,Moe SHIMIZU,02 SEP 2001,JPN,19f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1017
718,9:26.99,Nana NOGAMI,20 OCT 2005,JPN,2,,"Universiade Commemorative Stadium, Kobe (JPN)",18 SEP 2022,1017
719,9:27.03,Haruka KITAMURA,28 MAY 2002,JPN,4f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1017
720,9:27.04,Sadie SIGFSTEAD,17 MAY 2003,CAN,7f6,,"Dempsey Indoor, Seattle, WA (USA)",11 FEB 2022,1017
721,9:27.07,Laura TABORDA,01 JAN 1999,POR,11f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1017
722,9:27.08,María Pía FERNÁNDEZ,01 APR 1995,URU,4,,Concepción del Uruguay (ARG),03 APR 2022,1017
723,9:27.11,Yuduki UENO,02 MAY 2004,JPN,3f2,,"Kamoike Auxiliary Stadium, Kagoshima (JPN)",16 APR 2022,1016
723,9:27.11,Nozomi KONDO,20 JUL 2005,JPN,22f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1016
725,9:27.15,Chika KOSAKAI,22 JAN 2003,JPN,2f1,,"Aoba Park Athletic Field, Chitose (JPN)",10 SEP 2022,1016
726,9:27.17,Mizuki MICHISHITA,01 AUG 2001,JPN,1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1016
727,9:27.18,Misaki SHITAMORI,04 AUG 2005,JPN,5f2,,"Municipal Stadium, Hiroshima (JPN)",29 APR 2022,1016
728,9:27.21,Caroline ECK,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA)",12 FEB 2022,1016
728,9:27.21,Beatriz ÁLVAREZ,16 DEC 1994,ESP,2,,"Complex Esportiu L’Hospitalet Nord, L'Hospitalet (ESP)",14 MAY 2022,1016
730,9:27.22,Rui NISHIDA,26 OCT 1994,JPN,7f3,,"Prefectural Stadium, Isahaya (JPN)",26 JUN 2022,1016
731,9:27.23,Chinatsu TARUMOTO,10 AUG 1999,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",24 SEP 2022,1016
732,9:27.27,Ayari SHIOZAKI,24 JAN 2006,JPN,3,,"Universiade Commemorative Stadium, Kobe (JPN)",18 SEP 2022,1016
733,9:27.32,Momoka TSUTANO,03 NOV 2004,JPN,2,,"Prefectural Stadium, Isahaya (JPN)",17 JUL 2022,1016
733,9:27.32,Haruka OGAWA,02 MAY 2004,JPN,9,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",07 OCT 2022,1016
735,9:27.33,Kotona OTA,25 SEP 1995,JPN,12f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1016
736,9:27.35,Nicole EGGER,10 MAR 1985,SUI,1,,"Schönbuchstadion, Pliezhausen (GER)",08 MAY 2022,1016
737,9:27.42,Kana TSUCHIDA,11 JAN 1998,JPN,23f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1015
738,9:27.48,Hazuki DOI,17 DEC 2002,JPN,8f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1015
738,9:27.48,Méline ROLLIN,17 JUN 1998,FRA,1,,"Stade des Frères Lauvaux, Chalons-en-Champagne (FRA)",22 MAY 2022,1015
740,9:27.55,Kristine Meinert RØD,18 FEB 2001,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR)",28 AUG 2022,1015
741,9:27.58,Chika KOSAKAI,22 JAN 2003,JPN,3f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1015
741,9:27.58,Yua TSUKAMOTO,19 OCT 2006,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1015
743,9:27.69,Sakiho TSUTSUI,19 JAN 1996,JPN,2f2,,"Lemon Gas Stadium, Hiratsuka (JPN)",27 MAR 2022,1015
744,9:27.70,Jessica PASCOE,26 FEB 1997,AUS,14,,"SOPAC, Sydney (AUS)",12 MAR 2022,1015
745,9:27.72,Imari SUZUKI,15 SEP 2005,JPN,2,,"New Aomori Sports Park, Aomori (JPN)",10 SEP 2022,1015
746,9:27.78,Gabrielle ORIE,,USA,4f2,,"Dempsey Indoor, Seattle, WA (USA)",26 FEB 2022,1014
747,9:27.80,Margaret NGOIRI,,KEN,7h2,,"Nyayo National Stadium, Nairobi (KEN)",01 JUL 2022,1014
747,9:27.80,Koyuki KATO,01 DEC 2002,JPN,4f2,,"Nagaragawa Stadium, Gifu (JPN)",23 SEP 2022,1014
749,9:27.85,Haruka OGAWA,02 MAY 2004,JPN,12,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1014
749,9:27.85,Jessica NOBLE,05 APR 2001,AUS,4f1,,"E.S. Marks Athletics Centre, Kensington (AUS)",29 OCT 2022,1014
749,9:27.85,Gabrielle VINCENT,11 MAY 2006,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",15 DEC 2022,1014
752,9:27.87,Berenice CLEYET-MERLE,24 OCT 1994,FRA,7,,"Robert W. Plaster Center, Pittsburg, KS (USA)",12 MAR 2022,1014
753,9:27.90,Sarah SHULZE,,USA,13f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1014
754,9:27.91,Elia SAURA,05 OCT 2000,ESP,4,,Granollers (ESP),02 JUL 2022,1014
755,9:27.92,Micaela LEVAGGI,12 AUG 1998,ARG,2,,Mar del Plata (ARG),16 APR 2022,1014
755,9:27.92,Giovanna SELVA,17 SEP 2000,ITA,9,,"Centro Sportivo Saletti, Nembro (ITA)",02 AUG 2022,1014
757,9:27.94,Emma MILBURN,10 NOV 1999,USA,14f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1014
758,9:27.95,Lilly TUCK,30 NOV 2001,CAN,4,,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)",08 APR 2022,1014
759,9:27.96,Yui KUROKI,04 OCT 2006,JPN,7f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1014
760,9:28.05,Yuka SATO,26 SEP 2004,JPN,24f8,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1013
761,9:28.06,Ai SEGAWA,19 SEP 2004,JPN,20f5,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1013
761,9:28.06,Klaudia O'MALLEY,,USA,2,,"GVSU Kelly Family Sports Cente, Allendale, MI (USA)",09 DEC 2022,1013
763,9:28.09,Hannah RYDING,01 JUL 2005,GBR,1f5,,"Crownpoint Sports Complex Track, Glasgow (GBR)",03 JUN 2022,1013
763,9:28.09,Chinatsu TARUMOTO,10 AUG 1999,JPN,3f1,,"Aoba Park Athletic Field, Chitose (JPN)",10 SEP 2022,1013
765,9:28.11,Aoi SUZUKI,14 FEB 2000,JPN,15,,"Athletics Stadium, Fukagawa (JPN)",06 JUL 2022,1013
766,9:28.12,Katie WASSERMAN,08 APR 1998,USA,1f2,,"Sun Angel Stadium, Tempe, AZ (USA)",18 MAR 2022,1013
767,9:28.13,Yukako SHIRAISHI,20 JUL 1998,JPN,19,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1013
768,9:28.16,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,1,,"Friidrettsstadion, Jessheim (NOR)",05 AUG 2022,1013
769,9:28.17,Kurumi SUGITA,20 OCT 2001,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1013
770,9:28.19,Rayna STANZIANO,,USA,1,,"Chabot College, Hayward, CA (USA)",05 MAR 2022,1013
771,9:28.22,Bit KLECKER,,USA,15f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA)",25 FEB 2022,1013
772,9:28.23,Kaho HORIO,31 JUL 1999,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",24 SEP 2022,1013
773,9:28.27,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2,,"Friidrettsstadion, Jessheim (NOR)",05 AUG 2022,1013
774,9:28.28,Yuki HIDAKA,22 JUL 1992,JPN,9f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 APR 2022,1013
775,9:28.30,Margaux SIERACKI,17 JUN 1999,FRA,1,,"Stade A. Delaune, Maisons-Alfort (FRA)",21 MAY 2022,1013
775,9:28.30,Kseniya ZYRYANOVA,30 JAN 1998,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",24 JUN 2022,1013
777,9:28.35,Kana TSUCHIDA,11 JAN 1998,JPN,20,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1013
778,9:28.42,Sheri DORURI,16 NOV 2007,JPN,1f1,,"Prefectural Stadium, Okayama (JPN)",23 OCT 2022,1012
779,9:28.43,Asahi SHIRAKAWA,28 SEP 2005,JPN,13,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1012
780,9:28.49,Yuika TAKAKI,21 AUG 1995,JPN,21,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1012
780,9:28.49,Momo OKITA,23 FEB 2005,JPN,5f5,,"Prefectural Stadium, Isahaya (JPN)",23 SEP 2022,1012
782,9:28.54,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,3,,"Friidrettsstadion, Jessheim (NOR)",05 AUG 2022,1012
782,9:28.54,Ayaka SEGI,14 MAY 2004,JPN,14,,"Naruto Sports Park, Tokushima (JPN)",07 AUG 2022,1012
784,9:28.57,Elia SAURA,05 OCT 2000,ESP,1,,Andújar (ESP),30 APR 2022,1012
