Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
725,9:41.86,Natsumi NARAZAKI,,JPN,8,,Kumamoto (JPN),06 APR 2013,970
726,9:41.91,Rosa FLANAGAN,28 FEB 1996,NZL,1,,Perth (AUS),13 MAR 2013,969
727,9:41.92,Rosalyn LAURENS,,RSA,1,,Stellenbosch (RSA),15 APR 2013,969
728,9:42.03,Rosa FLANAGAN,28 FEB 1996,NZL,1,,Christchurch (NZL),16 NOV 2013,969
729,9:42.05,Stefanie BOUMA,31 AUG 1982,NED,3,,Utrecht (NED),05 JUL 2013,969
729,9:42.05,Agnes SJÖSTRÖM,23 MAR 1994,SWE,6,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,969
731,9:42.07,Becky STRAW,26 APR 1995,GBR,3,,Birmingham (GBR),06 JUL 2013,969
732,9:42.16,Sara Sig MØLLER,10 OCT 1983,DEN,,,Manchester (GBR),01 JUN 2013,969
733,9:42.19,Lisa GORDON,,USA,3,,"Iowa City, IA (USA)",20 APR 2013,969
734,9:42.34,Reina HAYASHITA,1996,JPN,9,,Kumamoto (JPN),06 APR 2013,968
735,9:42.39,Monika JUODSKAITĖ,03 OCT 1991,LTU,4,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,968
736,9:42.40,Ronja FJELLNER,22 SEP 1989,SWE,4,,Göteborg (SWE),28 JUN 2013,968
737,9:42.43,Miriam ORTIZ RIBAS,09 SEP 1984,ESP,4,,Zaragoza (ESP),08 JUN 2013,968
738,9:42.47,Siobhra O'FLAHERTY,22 OCT 1998,IRL,2,,Utrecht (NED),16 JUL 2013,968
739,9:42.52,Audrey GREGAN,18 OCT 1996,AUS,5,,Wellington (NZL),25 JAN 2013,968
740,9:42.57,Réka CZEBEI,26 JUL 1991,HUN,1,,Budapest (HUN),16 JUN 2013,967
741,9:42.70,Zulema ARENAS,15 NOV 1995,PER,1,,Medellín (COL),23 AUG 2013,967
742,9:42.72,Angeline NYIRANSABIMANA,10 JAN 1985,RWA,4,,Cagliari (ITA),01 JUN 2013,967
743,9:42.78,Kristen FINDLEY,03 DEC 1990,USA,1f1,,"Williamsburg, VA (USA)",05 APR 2013,967
743,9:42.78,María Elena MORENO,14 MAR 1979,ESP,1,,San Sebastián (ESP),27 APR 2013,967
743,9:42.78,Marta ROMO,25 DEC 1987,ESP,2,,Barcelona (ESP),18 MAY 2013,967
746,9:42.79,Heather PETRICK,11 JUL 1995,CAN,3,,Sainte-Therese (CAN),13 JUL 2013,967
747,9:42.85,Irene PELAYO,16 FEB 1980,ESP,2,,San Sebastián (ESP),27 APR 2013,967
748,9:42.86,Minttu HUKKA,31 MAR 1995,FIN,2,,Keuruu (FIN),21 JUN 2013,967
749,9:42.89,Johanna GEYER CARLES,10 OCT 1995,FRA,1,,Sotteville-lès-Rouen (FRA),19 MAY 2013,966
750,9:42.91,Mareike SCHRULLE,13 JAN 1989,GER,4,,"Iowa City, IA (USA)",20 APR 2013,966
751,9:42.92,Mailin STRUCK,1996,GER,1,,Berlin (GER),13 JUL 2013,966
752,9:42.95,Erin CAWLEY,13 FEB 1991,USA,1,,"Madison, WI (USA)",04 MAY 2013,966
752,9:42.95,Margriet BERKHOUT,27 AUG 1990,NED,3,,Alphen aan den Rijn (NED),09 JUN 2013,966
754,9:42.96,Rui MAENOHARA,21 JUN 1996,JPN,10,,Kumamoto (JPN),06 APR 2013,966
755,9:43.06,Corinne MYLES,31 OCT 1985,AUS,1f1,,Brisbane (AUS),02 FEB 2013,966
756,9:43.08,Valentina BERNASCONI,19 JAN 1985,ITA,1f1,,Trento (ITA),06 AUG 2013,966
756,9:43.08,Monika HALASA,05 APR 1992,POL,1,,Czestochowa (POL),21 SEP 2013,966
758,9:43.13,Hedda BÅNGMAN,28 APR 1995,SWE,5,,Espoo (FIN),17 AUG 2013,966
759,9:43.24,Isabelle BRAUER,29 JAN 1996,SWE,2,,Huddinge (SWE),16 JUN 2013,965
759,9:43.24,Maor TIYOURI,13 AUG 1990,ISR,5,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,965
761,9:43.28,Elspeth CURRAN,27 JUL 1989,GBR,,,Manchester (GBR),01 JUN 2013,965
762,9:43.30,Maggie BOLLIG,06 NOV 1990,USA,2,,"Fayetteville, AR (USA)",30 MAR 2013,965
763,9:43.39,Alex CLAY,02 SEP 1995,GBR,,,Manchester (GBR),01 JUN 2013,965
764,9:43.48,Türkan ÖZATA-ERIŞMIŞ,05 JAN 1984,TUR,3,,Mersin (TUR),08 SEP 2013,965
765,9:43.50,Mary ALENBRATT,09 SEP 1990,SWE,1,,"Fort Worth, TX (USA)",15 MAR 2013,965
766,9:43.54,Maria LARSEN,11 APR 1996,DEN,6,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,964
767,9:43.55,Kriszta KÓSZÁS,26 AUG 1994,HUN,2,,Budapest (HUN),16 JUN 2013,964
768,9:43.58,Marcella HERZOG,24 FEB 1993,NED,4,,Utrecht (NED),05 JUL 2013,964
769,9:43.60,Dominika NAPIERAJ,12 DEC 1991,POL,,,Manchester (GBR),01 JUN 2013,964
770,9:43.64,Melissa CHAPMAN,,USA,1,,"New Haven, CT (USA)",13 APR 2013,964
771,9:43.66,Isabelle BRAUER,29 JAN 1996,SWE,4,,Sollentuna (SWE),07 JUN 2013,964
771,9:43.66,Sonja FRIEND-UHL,22 MAR 1971,USA,1,,"Portland, OR (USA)",08 JUN 2013,964
773,9:43.67,Ella DONAGHU,13 APR 1998,USA,1f3,,"Gresham, OR (USA)",27 APR 2013,964
773,9:43.67,Chloe RICHARDSON,04 DEC 1993,GBR,4f1,,Bromley (GBR),03 AUG 2013,964
775,9:43.72,Alex CLAY,02 SEP 1995,GBR,4,,Birmingham (GBR),06 JUL 2013,964
776,9:43.74,Corrin DEMEO,13 SEP 1998,AUS,1,,Melbourne (AUS),27 OCT 2013,964
777,9:43.77,Sheree SHEA,07 JUL 1991,USA,1,,"Irvine, CA (USA)",23 MAR 2013,964
778,9:43.83,Sofia PITOULI,01 MAR 1995,GRE,7,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,963
779,9:43.84,Mares-Elaine STREMPLER,1986,GER,1,,Berlin (GER),21 JUN 2013,963
780,9:43.85,Emine Hatun TUNA,07 DEC 1995,TUR,1,,Ankara (TUR),01 AUG 2013,963
781,9:43.87,Amy GRIFFITHS,22 MAR 1996,GBR,2,,Bedford (GBR),16 JUN 2013,963
782,9:43.89,Maggie SCHMAEDICK,13 FEB 1995,USA,2,,"Eugene, OR (USA)",19 APR 2013,963
783,9:43.96,Militsa MIRCHEVA,24 MAY 1994,BUL,10,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,963
784,9:44.02,Ciara DURKAN,17 SEP 1986,IRL,7,,Loughborough (GBR),19 MAY 2013,963
785,9:44.09,Laura CARLETON,23 SEP 1989,USA,1,,"Baton Rouge, LA (USA)",13 APR 2013,963
786,9:44.14,Rehima JEWAR SERRO,10 OCT 1990,ETH,2,,Aranjuez (ESP),27 APR 2013,963
787,9:44.20,Maggie SCHMAEDICK,13 FEB 1995,USA,2,,"Roseburg, OR (USA)",18 MAY 2013,962
787,9:44.20,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,Chartres (FRA),05 JUN 2013,962
789,9:44.22,Louise WIKER,1979,SWE,1,,Huddinge (SWE),21 AUG 2013,962
790,9:44.23,Nataliya STREBKOVA,06 MAR 1995,UKR,5,,Yalta (UKR),07 JUN 2013,962
791,9:44.3h,Lorna RUSSELL,14 MAR 1990,GBR,1f1,,Kingston (GBR),10 AUG 2013,962
792,9:44.31,Kaisa TYNI,09 MAY 1990,FIN,3,,Helsinki (FIN),30 MAY 2013,962
793,9:44.34,Florencia BORELLI,30 OCT 1992,ARG,2,,Mar del Plata (ARG),14 FEB 2013,962
794,9:44.36,Yekaterina LVOVA,13 APR 1994,RUS,6,,Kazan (RUS),14 JUN 2013,962
795,9:44.40,Nuria LUGUEROS,09 APR 1988,ESP,2,,Valladolid (ESP),18 MAY 2013,962
796,9:44.46,Erin KOCH,,USA,1,,"Myrtle Beach, SC (USA)",09 MAR 2013,962
797,9:44.61,Kerri GALLAGHER,31 MAY 1989,USA,2,,"Myrtle Beach, SC (USA)",09 MAR 2013,961
798,9:44.65,Katie JENSEN,09 FEB 1995,USA,2,,"Houston, TX (USA)",21 MAR 2013,961
799,9:44.70,Maggie SCHMAEDICK,13 FEB 1995,USA,3,,"Oregon City, OR (USA)",25 MAY 2013,961
800,9:44.76,Zulfira FAZLITDINOVA,12 MAY 1995,RUS,7,,Kazan (RUS),14 JUN 2013,961
800,9:44.76,Jessica HULL,22 OCT 1996,AUS,1,,Sydney (AUS),11 OCT 2013,961
802,9:44.83,Shuangshuang XU,06 APR 1996,CHN,10,,Donetsk (UKR),10 JUL 2013,960
803,9:44.95,Mihaela PETREA,02 JUL 1995,ROU,2,,Bucureşti (ROU),07 JUN 2013,960
804,9:44.96,Paige RICE,01 JUN 1996,USA,4,,"Oregon City, OR (USA)",25 MAY 2013,960
805,9:45.04,Becky STRAW,26 APR 1995,GBR,1,,Cardiff (GBR),28 JUL 2013,960
806,9:45.05,Nicole Svetlana REINA,25 SEP 1997,ITA,1f2,,Jesolo (ITA),06 OCT 2013,960
807,9:45.06,Christina MELIAN,04 DEC 1993,USA,1,,"Des Moines, IA (USA)",20 JUN 2013,960
808,9:45.10,Amanda CROOK,04 APR 1986,GBR,,,Manchester (GBR),01 JUN 2013,960
809,9:45.13,Angeline NYIRANSABIMANA,10 JAN 1985,RWA,6,,Bonneuil-sur-Marne (FRA),07 JUN 2013,959
810,9:45.2h,Rebecca ROBINSON,28 OCT 1982,GBR,1,,Oldham (GBR),03 AUG 2013,959
811,9:45.21,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,3,,"Mangueirão, Belém (BRA)",12 MAY 2013,959
812,9:45.24,Ashley MILLER,16 MAR 1989,USA,1,,"Lincoln, NE (USA)",13 APR 2013,959
813,9:45.25,Alice SCHMIDT,03 OCT 1981,USA,1,,"San Diego, CA (USA)",15 MAR 2013,959
814,9:45.28,Widad MENDIL,12 MAY 1983,ALG,1,,Mont-de-Marsan (FRA),28 APR 2013,959
815,9:45.30,Jacqueline FAIRCHILD,03 MAY 1989,GBR,1f1,,Edinburgh (GBR),08 JUN 2013,959
816,9:45.42,Katerina BERDOUSI,26 AUG 1993,GRE,6,,"Los Angeles, CA (USA)",22 MAR 2013,959
817,9:45.43,Nina CHYDENIUS,28 JAN 1990,FIN,4,,Helsinki (FIN),30 MAY 2013,958
818,9:45.46,Agnes KEMBOI,,KEN,2,,"Fort Worth, TX (USA)",15 MAR 2013,958
819,9:45.49,Amanda ECCLESTON,18 JUN 1990,USA,6,,"Berkeley, CA (USA)",06 APR 2013,958
819,9:45.49,Gianna FRONTERA,,USA,5,,"Philadelphia, PA (USA)",25 APR 2013,958
821,9:45.55,Chiaki NAKANE,1996,JPN,17,,Oita (JPN),03 AUG 2013,958
822,9:45.63,Maria BORGLUND,12 NOV 1991,SWE,4,,Alphen aan den Rijn (NED),09 JUN 2013,958
823,9:45.66,Veerle DEJAEGHERE,01 AUG 1973,BEL,1,,Huizingen (BEL),10 AUG 2013,958
824,9:45.70,Rachel KINGSFORD,21 JUN 1988,NZL,1f1,,Tauranga (NZL),01 JAN 2013,958
825,9:45.71,Stephanie BARNES,28 JUL 1988,GBR,13,,Nijmegen (NED),12 JUN 2013,958
826,9:45.73,Rachel KINGSFORD,21 JUN 1988,NZL,4,,Christchurch (NZL),02 FEB 2013,958
827,9:45.85,Leila MANTILLA,24 JUN 1994,PUR,4,,"West Long Branch, NJ (USA)",30 MAR 2013,957
828,9:45.90,Lisa Christina NEMEC,18 MAY 1984,CRO,1,,Pula (CRO),02 MAR 2013,957
829,9:45.91,Caroline TOLLI,,USA,12,,"Philadelphia, PA (USA)",25 APR 2013,957
830,9:46.00,Emma MACREADY,14 NOV 1980,GBR,1,,Watford (GBR),23 JUN 2013,957
831,9:46.02,Stephanie JENKS,17 AUG 1997,USA,1,,"Des Moines, IA (USA)",25 APR 2013,957
832,9:46.05,Natalia WACLAWSKA,09 APR 1991,POL,1,,Kraków (POL),31 AUG 2013,957
833,9:46.08,Ana CABECINHA,29 APR 1984,POR,1,,Vila Real de Santo António (POR),26 MAY 2013,956
834,9:46.15,Sofia ENNAOUI,30 AUG 1995,POL,1,,Kraków (POL),03 JUL 2013,956
835,9:46.2h,Tish JONES,07 SEP 1985,GBR,1f1,,Exeter (GBR),06 JUL 2013,956
836,9:46.26,Jenny BLUNDELL,09 MAY 1994,AUS,,,Karlsruhe (GER),22 JUN 2013,956
837,9:46.41,Katy WOOD,21 DEC 1995,GBR,3,,Bedford (GBR),16 JUN 2013,955
837,9:46.41,Natalie ARCHER,20 MAR 1995,AUS,7f1,,Sydney (AUS),09 NOV 2013,955
839,9:46.46,Vilma LAITINEN,24 MAY 1993,FIN,3,,Keuruu (FIN),21 JUN 2013,955
840,9:46.48,Felicitas MENSING,14 DEC 1984,GER,1,,St-Etienne (FRA),19 MAY 2013,955
841,9:46.5h,Beatrice CHEPNG’ENO,,KEN,3,,Nairobi (KEN),16 MAR 2013,955
842,9:46.52,Laura MANNINEN,18 APR 1973,FIN,1,,Vantaa (FIN),02 JUN 2013,955
843,9:46.54,Amelia MAZZA-DOWNIE,03 SEP 1999,AUS,2,,Melbourne (AUS),27 OCT 2013,955
844,9:46.56,Svіtlana OLIYNYK,31 MAR 1985,UKR,6,,Yalta (UKR),07 JUN 2013,955
845,9:46.67,Felicitas MENSING,14 DEC 1984,GER,1,,St-Etienne (FRA),05 MAY 2013,955
846,9:46.70,Allie SCALF,29 AUG 1990,USA,4,,"Nashville, TN (USA)",22 MAR 2013,955
846,9:46.70,Chelsea CARRICK,,USA,5,,"West Long Branch, NJ (USA)",30 MAR 2013,955
848,9:46.72,Eimear BLACK,29 OCT 1991,IRL,1,,"Easton, MA (USA)",26 APR 2013,954
848,9:46.72,Maria CASANUEVA,04 FEB 1981,ESP,3,,Aranjuez (ESP),27 APR 2013,954
850,9:46.73,Valerie VAN BOGAERT,1986,BEL,2,,Herentals (BEL),01 MAY 2013,954
851,9:46.76,Megan CURHAM,17 APR 1995,USA,6,,"Philadelphia, PA (USA)",25 APR 2013,954
852,9:46.82,Nicole Svetlana REINA,25 SEP 1997,ITA,1,,Mariano Comense (ITA),19 MAY 2013,954
852,9:46.82,Meropi PANAGIOTOU,01 DEC 1994,CYP,7,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,954
854,9:46.85,Cristina ARTUSO,04 JUN 1978,ITA,1,,Siena (ITA),25 APR 2013,954
855,9:46.87,Liz BERKHOLTZ,11 DEC 1992,USA,5,,"Iowa City, IA (USA)",20 APR 2013,954
856,9:46.96,Francesca TOMMASI,08 AUG 1998,ITA,3,,Utrecht (NED),16 JUL 2013,954
857,9:46.97,Monika JUODSKAITĖ,03 OCT 1991,LTU,2,,Kaunas (LTU),01 JUN 2013,954
858,9:46.98,Lindsey HILTON,,USA,5,,"Nashville, TN (USA)",22 MAR 2013,954
859,9:47.00,Caroline KELLNER,15 JAN 1994,USA,7,,"Princeton, NJ (USA)",05 MAY 2013,954
860,9:47.02,Laura DUNN,06 FEB 1989,GBR,1,,Edinburgh (GBR),21 APR 2013,954
861,9:47.15,Marije TE RAA,22 JUN 1984,NED,1,,Den Haag (NED),02 JUN 2013,953
862,9:47.17,Amber ROZCICHA,20 FEB 1991,USA,5,,"Eugene, OR (USA)",16 MAR 2013,953
863,9:47.21,Azeline MARTINO,09 APR 1988,FRA,1,,Créteil (FRA),28 APR 2013,953
864,9:47.26,Maria CASANUEVA,04 FEB 1981,ESP,3,,Barcelona (ESP),18 MAY 2013,953
865,9:47.28,Erin GILLINGHAM,,USA,8,,"Princeton, NJ (USA)",05 MAY 2013,953
866,9:47.33,Veerle VAN LINDEN,12 JUN 1976,BEL,1,,Kessel-Lo (BEL),11 MAY 2013,953
866,9:47.33,Karina CORDOBA,18 MAY 1982,ARG,4,,Barcelona (ESP),18 MAY 2013,953
868,9:47.35,Molly WINTERS,,USA,13,,"Philadelphia, PA (USA)",25 APR 2013,952
869,9:47.40,Jessica HULL,22 OCT 1996,AUS,1,,Townsville (AUS),08 DEC 2013,952
870,9:47.46,Aurora SELSTAD DYBEDOKKEN,08 OCT 1995,NOR,1,,Lillehammer (NOR),06 SEP 2013,952
871,9:47.53,Elizabeth MARVIN,,USA,2,,"New Haven, CT (USA)",13 APR 2013,952
872,9:47.65,Tamara CHALKOVA,26 JAN 1995,RUS,8,,Kazan (RUS),14 JUN 2013,952
873,9:47.66,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),16 NOV 2013,952
874,9:47.72,Caroline WILLIAMS,,USA,1,,"Princeton, NJ (USA)",20 APR 2013,951
875,9:47.74,Viivi RANTANEN,19 OCT 1993,FIN,5,,Helsinki (FIN),30 MAY 2013,951
875,9:47.74,Nathalie ROHLÉN,19 JUL 1990,SWE,2,,Huddinge (SWE),21 AUG 2013,951
877,9:47.75,Vanessa WRIGHT,,USA,1,,"Princeton, NJ (USA)",06 APR 2013,951
878,9:47.76,Magalie BERNARD,24 MAY 1985,FRA,2,,St-Etienne (FRA),05 MAY 2013,951
879,9:47.79,Florencia BORELLI,30 OCT 1992,ARG,1,,Mar del Plata (ARG),22 JUN 2013,951
880,9:47.80,Rebecca KORIR,12 AUG 1992,KEN,5,,Cagliari (ITA),01 JUN 2013,951
880,9:47.8h,Amanda CROOK,04 APR 1986,GBR,1,,Bebington (GBR),09 JUN 2013,951
882,9:47.88,Rimma RODKO,04 NOV 1987,RUS,3,,Irkutsk (RUS),04 AUG 2013,951
883,9:47.98,Micaela BONESSI,20 JUL 1980,ITA,9,,Gavardo (ITA),19 MAY 2013,951
884,9:48.00,Sarah MCMAHON,,USA,6,,"Nashville, TN (USA)",22 MAR 2013,950
885,9:48.08,Tasmin MCMAHON,06 APR 1993,AUS,1,,Adelaide (AUS),16 JAN 2013,950
886,9:48.14,Marije TE RAA,22 JUN 1984,NED,14,,Nijmegen (NED),12 JUN 2013,950
887,9:48.22,Marta ROMO,25 DEC 1987,ESP,5,,Zaragoza (ESP),08 JUN 2013,950
888,9:48.23,Anna HOLDIMAN,,USA,2,,"Des Moines, IA (USA)",20 JUN 2013,950
889,9:48.24,Jip VASTENBURG,21 MAR 1994,NED,1,,Eindhoven (NED),30 JUN 2013,950
890,9:48.33,Vera COUTELLIER,11 SEP 1995,GER,1,,Leverkusen (GER),08 AUG 2013,949
891,9:48.34,Allie KLIMKIEWICZ,,USA,7,,"Philadelphia, PA (USA)",25 APR 2013,949
892,9:48.35,Bella BURDA,16 SEP 1997,USA,2,,"Middletown, NY (USA)",08 JUN 2013,949
893,9:48.39,Regan ROME,26 MAR 1996,USA,8,,"Philadelphia, PA (USA)",25 APR 2013,949
894,9:48.47,Gabrielle COCCO,,USA,14,,"Philadelphia, PA (USA)",25 APR 2013,949
895,9:48.48,Anna LAMB,,USA,1f1,,"Nashville, TN (USA)",23 MAR 2013,949
896,9:48.5h,Lonah Chemtai SALPETER,12 DEC 1988,KEN,4,,Nairobi (KEN),16 MAR 2013,949
897,9:48.53,Laura MANNINEN,18 APR 1973,FIN,6,,Helsinki (FIN),30 MAY 2013,949
898,9:48.54,Vilma LAITINEN,24 MAY 1993,FIN,7,,Lahti (FIN),17 JUL 2013,949
899,9:48.56,Zhiling ZHENG,25 DEC 1996,CHN,11,,Donetsk (UKR),10 JUL 2013,949
900,9:48.6h,Kate HOLT,07 SEP 1992,GBR,1,,Stoke (GBR),21 APR 2013,949
901,9:48.62,Yuka MIYAZAKI,21 AUG 1992,JPN,3f2,,Fukuoka (JPN),01 JUN 2013,949
902,9:48.63,Katie MELLOR,03 FEB 1988,GBR,2,,Cudworth (GBR),25 MAY 2013,949
903,9:48.65,Veronica PATERLINI,14 APR 1985,ITA,2f1,,Trento (ITA),06 AUG 2013,948
904,9:48.67,Isobel BATT-DOYLE,14 SEP 1995,AUS,9,,Melbourne (AUS),12 DEC 2013,948
905,9:48.69,Georgia MALIR,20 FEB 1996,GBR,4,,Bedford (GBR),16 JUN 2013,948
906,9:48.70,Jordan WHITE,15 DEC 1989,USA,7,,"Nashville, TN (USA)",22 MAR 2013,948
907,9:48.75,Cecile CHEVILLARD,06 APR 1992,FRA,2,,Maisons-Laffitte (FRA),30 JUN 2013,948
908,9:48.80,Heather CERNEY,11 MAY 1992,USA,5,,"Palo Alto, CA (USA)",20 APR 2013,948
909,9:48.83,Laura YOUNG,,USA,7,,"Los Angeles, CA (USA)",22 MAR 2013,948
909,9:48.83,Leah BROGAN,1987,USA,2,,"Princeton, NJ (USA)",20 APR 2013,948
909,9:48.83,Sarah LAHTI,18 FEB 1995,SWE,1,,Västerås (SWE),11 AUG 2013,948
912,9:48.9h,Carina VILJOEN,15 APR 1997,RSA,1,,Port Elizabeth (RSA),22 MAR 2013,948
913,9:48.95,Elspeth CURRAN,27 JUL 1989,GBR,2,,Grangemouth (GBR),13 APR 2013,948
914,9:48.97,Christina MELIAN,04 DEC 1993,USA,1,,"Princeton, NJ (USA)",12 MAY 2013,947
915,9:48.98,Ana CAPUSTIN,03 SEP 1979,ROU,1,,Mondovi (ITA),01 MAY 2013,947
916,9:48.99,Shuangshuang XU,06 APR 1996,CHN,1,,Weifang (CHN),12 APR 2013,947
917,9:49.02,Sarah COLLINS,15 SEP 1994,IRL,1,,Lausanne (SUI),08 JUN 2013,947
918,9:49.06,Amira BENAMOR,07 SEP 1985,TUN,2,,Sotteville-lès-Rouen (FRA),19 MAY 2013,947
919,9:49.09,Stephanie ALDEA,01 FEB 1990,CAN,3,,"Princeton, NJ (USA)",20 APR 2013,947
920,9:49.14,Lucy BASILIO,29 NOV 1995,PER,2,,Lima (PER),14 JUL 2013,947
921,9:49.15,Nadia RODRÍGUEZ,02 JAN 1984,ARG,4,,"Mangueirão, Belém (BRA)",12 MAY 2013,947
921,9:49.15,Maryna NEMCHENKO,09 MAY 1996,UKR,12,,Donetsk (UKR),10 JUL 2013,947
923,9:49.17,Anne TWOMBLY,,USA,15,,"Philadelphia, PA (USA)",25 APR 2013,947
924,9:49.24,Karina CORDOBA,18 MAY 1982,ARG,2,,Valladolid (ESP),08 JUN 2013,947
925,9:49.29,Jessica HULL,22 OCT 1996,AUS,1,,Sydney (AUS),17 JAN 2013,946
925,9:49.29,Stephanie BARNES,28 JUL 1988,GBR,2,,Kessel-Lo (BEL),11 MAY 2013,946
925,9:49.29,Elena GREEN,1999,AUS,1,,Brisbane (AUS),24 OCT 2013,946
928,9:49.30,Melissa GIRGIS,,USA,8,,"Nashville, TN (USA)",22 MAR 2013,946
929,9:49.32,Anna TANGOVA,05 AUG 1994,RUS,9,,Kazan (RUS),14 JUN 2013,946
930,9:49.36,Cornelia GRIESCHE,28 AUG 1993,GER,1,,Ingolstadt (GER),20 JUL 2013,946
931,9:49.37,Tina ECKERT,1997,GER,2,,Schweinfurt (GER),22 JUN 2013,946
932,9:49.38,Erika FLUEHR,13 JUL 1993,USA,9,,"Princeton, NJ (USA)",05 MAY 2013,946
933,9:49.39,Katie LEMBO,11 APR 1996,USA,9,,"Philadelphia, PA (USA)",25 APR 2013,946
933,9:49.39,Alice PERKINS,,GBR,5,,Bedford (GBR),16 JUN 2013,946
935,9:49.46,Giovanna EPIS,11 OCT 1988,ITA,8,,Nembro (ITA),03 JUL 2013,946
936,9:49.47,Katie LEMBO,11 APR 1996,USA,1,,"Greensboro, NC (USA)",27 JUL 2013,946
937,9:49.48,Karin STORBACKA,27 APR 1987,FIN,1,,Helsinki (FIN),20 JUL 2013,946
938,9:49.50,Sofie VAN ACCOM,07 JUN 1989,BEL,1,,Vilvoorde (BEL),22 JUN 2013,946
939,9:49.57,Yekaterina SHKODRINA,14 MAY 1984,RUS,1,,Moskva (RUS),12 MAY 2013,946
940,9:49.60,Lisa HAVELL,08 SEP 1988,SWE,1,,"Los Angeles, CA (USA)",06 APR 2013,946
940,9:49.6h,Miriam MUTHONI,18 JUN 1995,KEN,4,,Réduit (MRI),29 AUG 2013,946
942,9:49.64,Matea MATOŠEVIĆ,14 MAR 1989,CRO,2,,Zagreb (CRO),09 JUN 2013,945
943,9:49.65,Chelsea SUMNEY,,USA,1f1,,"Winston Salem, NC (USA)",16 MAR 2013,945
944,9:49.67,Kaitlin FLATTMANN,03 MAR 1993,USA,1,,"Fayetteville, AR (USA)",13 APR 2013,945
944,9:49.67,Olga KHARITONOVA,11 MAR 1995,RUS,10,,Kazan (RUS),14 JUN 2013,945
946,9:49.68,Alyssa DIAZ,,USA,1,,"San Marcos, TX (USA)",23 MAR 2013,945
947,9:49.69,Charlotte PROUSE,09 FEB 1997,CAN,13,,Donetsk (UKR),10 JUL 2013,945
948,9:49.73,Sophie CHASE,15 NOV 1994,USA,1,,"Williamsburg, VA (USA)",06 APR 2013,945
949,9:49.75,Jessica HULL,22 OCT 1996,AUS,2f1,,Brisbane (AUS),02 FEB 2013,945
949,9:49.75,Brianna ILARDA,19 FEB 1996,AUS,2,,Perth (AUS),13 MAR 2013,945
951,9:49.76,Caroline BEAKES,,USA,10,,"Philadelphia, PA (USA)",25 APR 2013,945
952,9:49.77,Carrie VERDON,08 MAR 1994,USA,1,,"Boulder, CO (USA)",16 MAR 2013,945
953,9:49.81,Savannah PIO,,USA,1,,"Fresno, CA (USA)",09 MAR 2013,945
954,9:49.89,Nataliya STREBKOVA,06 MAR 1995,UKR,2,,Kharkiv (UKR),18 JUN 2013,945
955,9:49.94,Laure FUNTEN,20 FEB 1988,FRA,1,,Vernon (FRA),02 JUN 2013,944
956,9:49.96,Veronica Jepkosgei NGOSOSEI,1993,KEN,9,,Dakar (SEN),12 JUN 2013,944
957,9:50.04,Alex CLAY,02 SEP 1995,GBR,1,,Watford (GBR),22 JUN 2013,944
958,9:50.05,Ebba ANDERSSON,10 JUL 1997,SWE,1,,Stockholm (SWE),08 SEP 2013,944
959,9:50.11,Yuriko KOBAYASHI,12 DEC 1988,JPN,1,,"Tucson, AZ (USA)",06 APR 2013,944
960,9:50.16,Şeyma YILDIZ,09 SEP 1987,TUR,1,,Adana (TUR),08 MAY 2013,944
961,9:50.28,Meriem MERED,04 APR 1976,FRA,2,,Créteil (FRA),28 APR 2013,943
962,9:50.33,Larissa PETROVA,30 APR 1995,RUS,11,,Kazan (RUS),14 JUN 2013,943
963,9:50.44,Gianna FRONTERA,,USA,3,,"Middletown, NY (USA)",08 JUN 2013,943
964,9:50.46,Sydney FITZPATRICK,19 JAN 1989,USA,1,,"Providence, RI (USA)",13 APR 2013,943
965,9:50.49,Yelena PAUSHKINA,08 NOV 1998,RUS,1,,Chelyabinsk (RUS),21 JUN 2013,943
966,9:50.52,Melissa VARPNESS,20 JUL 1990,USA,3,,"Fayetteville, AR (USA)",30 MAR 2013,943
967,9:50.55,Esther NAVARRETE,16 MAR 1990,ESP,1,,El Ferrol (ESP),13 APR 2013,943
968,9:50.58,Hannah CHRISTEN,11 MAR 1996,USA,11,,"Philadelphia, PA (USA)",25 APR 2013,942
969,9:50.59,Erika IKEDA,10 JUN 1991,JPN,1,,Miyazaki (JPN),05 JAN 2013,942
970,9:50.66,Zhuang LIU,18 JAN 1995,CHN,1,,Jiaxing (CHN),20 APR 2013,942
970,9:50.66,Maria LARSEN,11 APR 1996,DEN,1,,Helsingør (DEN),08 JUN 2013,942
972,9:50.70,Stephanie JENKS,17 AUG 1997,USA,1,,"Des Moines, IA (USA)",18 MAY 2013,942
