Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
713,9:40.42,Miho SHIMIZU,13 MAY 1990,JPN,22f6,,Yokohama (JPN),24 SEP 2016,974
714,9:40.44,Sakura NISHIO,11 MAR 1999,JPN,11f4,,Kumamoto (JPN),02 APR 2016,974
715,9:40.52,Kashley CARTER,14 APR 1997,USA,2,,"Irvine, CA (USA)",19 MAR 2016,974
716,9:40.57,Diana MARTÍN,31 JUL 1990,ESP,4,,Mersin (TUR),28 MAY 2016,974
717,9:40.58,Samantha LEVY,,USA,6f2,,"Cicero, NY (USA)",11 JUN 2016,974
718,9:40.6h,Cintia CHEPNGENO,03 JUN 2000,KEN,6,,Nairobi (KEN),22 JUN 2016,974
719,9:40.66,Charlotte Tara MURPHY,24 AUG 1998,GBR,5,,Bedford (GBR),19 JUN 2016,973
720,9:40.90,Mariann ROE,31 JAN 1997,NOR,1,,Sandnes (NOR),02 SEP 2016,973
721,9:40.91,Charlotte ARTER,18 JUN 1991,GBR,2f1,,Stoke (GBR),05 JUN 2016,973
722,9:40.93,Rika KAWASHIMA,03 OCT 1989,JPN,4f5,,Yokohama (JPN),24 SEP 2016,973
723,9:40.99,Aurore GUÉRIN,01 APR 1990,FRA,1,,Rennes (FRA),08 MAY 2016,972
724,9:41.03,Oona KETTUNEN,10 FEB 1994,FIN,1,,Espoo (FIN),06 JUN 2016,972
724,9:41.03,Frida KRISTIANSSON,22 MAY 1992,SWE,3f1,,Göteborg (SWE),01 JUL 2016,972
726,9:41.04,María Elena MORENO,14 MAR 1979,ESP,1,,Valladolid (ESP),11 JUN 2016,972
727,9:41.07,Lisa HAVELL,08 SEP 1988,SWE,2,,Huddinge (SWE),10 AUG 2016,972
728,9:41.08,Stine WANGBERG,23 MAR 1999,NOR,1,,Nadderud (NOR),10 JUN 2016,972
729,9:41.1h,Beatrice CHEPKOECH,06 JUL 1991,KEN,1,,Kisii (KEN),02 APR 2016,972
729,9:41.10,Peyton THOMAS,09 AUG 1995,USA,1,,"Waco, TX (USA)",09 APR 2016,972
731,9:41.13,Montanna MCAVOY,21 JUL 2000,AUS,2,,Brisbane (AUS),20 OCT 2016,972
732,9:41.19,Amy STEPHENSON,1999,CAN,1,,Aachen (GER),24 MAY 2016,972
733,9:41.21,Esther NAVARRETE,16 MAR 1990,ESP,1,,Lugo (ESP),23 APR 2016,972
734,9:41.24,Kristine HELLE,29 MAR 1994,NOR,1,,Kristiansand (NOR),31 AUG 2016,972
735,9:41.39,Jessica LAWSON,25 JAN 1999,USA,7,,"Philadelphia, PA (USA)",28 APR 2016,971
736,9:41.40,Cate WESTENHOVER,14 DEC 1989,USA,1,,"Fort Worth, TX (USA)",18 MAR 2016,971
737,9:41.42,Kamilla HAYDER,15 NOV 1988,POL,9,,Gdansk (POL),11 JUN 2016,971
738,9:41.44,Aika NAKAJIMA,09 JAN 1999,JPN,15,,Kitakami (JPN),10 OCT 2016,971
739,9:41.45,Kate MALTBY,26 APR 1985,GBR,1f1,,Manchester (GBR),06 AUG 2016,971
740,9:41.46,Izumi YAMAGUCHI,25 MAR 1998,JPN,3,,Isesaki (JPN),09 JUL 2016,971
741,9:41.47,Chihiro HISADA,18 APR 1999,JPN,2f3,,Kumamoto (JPN),02 APR 2016,971
741,9:41.47,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1,,Budapest (HUN),19 AUG 2016,971
743,9:41.56,Mei Mei WESTON,2000,CAN,2,,Windsor (CAN),04 JUN 2016,971
744,9:41.64,Brittany TRETBAR,,USA,1,,"Norman, OK (USA)",23 APR 2016,970
745,9:41.68,Susana FRANCISCO,10 MAY 1991,POR,3,,Setúbal (POR),17 JUL 2016,970
746,9:41.71,Ai TANIGUCHI,,JPN,12f4,,Kumamoto (JPN),02 APR 2016,970
747,9:41.74,Yuki EDAO,07 APR 1999,JPN,3f3,,Kumamoto (JPN),02 APR 2016,970
747,9:41.74,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,4,,Castellón (ESP),11 JUN 2016,970
749,9:41.77,Erin DIETZ,30 JUN 1997,USA,5,,"Clovis, CA (USA)",25 JUN 2016,970
750,9:41.78,Brianna THOMAS,13 JUL 1996,AUS,1f1,,Brisbane (AUS),23 JAN 2016,970
751,9:41.80,Sophia TASSELMYER,,USA,7f2,,"Cicero, NY (USA)",11 JUN 2016,970
752,9:41.81,Shona HEASLIP,18 SEP 1994,IRL,1,,Cork (IRL),07 MAY 2016,970
753,9:41.87,Rowan Marie TORCKLER,28 NOV 1984,NZL,1,,Tauranga (NZL),01 JAN 2016,970
754,9:41.94,Fabiana Cristine DA SILVA,03 SEP 1978,BRA,4,,Sao Bernardo do Campo (BRA),23 APR 2016,969
755,9:42.08,Morven GOODRUM,15 JAN 1999,GBR,6,,Bedford (GBR),19 JUN 2016,969
756,9:42.10,Christiane KONSTANTOPOULOS,12 OCT 1999,CAN,1,,Toronto (CAN),26 MAY 2016,969
757,9:42.14,Phoebe LAW,12 JAN 1997,GBR,3,,Manchester (GBR),14 MAY 2016,969
758,9:42.17,Luisa BOSCHAN,07 JUN 1993,GER,2,,Regensburg (GER),04 JUN 2016,969
759,9:42.28,Alexandria HACKETT,28 APR 1995,USA,2,,"Fort Worth, TX (USA)",18 MAR 2016,968
759,9:42.28,Charlotte MAURIN,12 OCT 1986,FRA,1,,La Garde (FRA),28 MAY 2016,968
761,9:42.3h,Viola CHEMUTAI,2000,KEN,7,,Nairobi (KEN),22 JUN 2016,968
762,9:42.38,Martha MACDONALD,29 OCT 1999,CAN,4f2,,Hamilton (CAN),21 JUN 2016,968
763,9:42.51,Meghan MCGOVERN,,USA,1,,"Williamsburg, VA (USA)",19 MAR 2016,968
764,9:42.55,Sophie COWPER,24 DEC 1990,GBR,3f1,,Hendon (GBR),06 AUG 2016,967
765,9:42.56,Kaoru SASAKI,,JPN,4,,Isesaki (JPN),09 JUL 2016,967
765,9:42.56,Mei LINDZERITZ,,JPN,16,,Kitakami (JPN),10 OCT 2016,967
767,9:42.58,Franziska RENG,22 MAY 1996,GER,3,,Regensburg (GER),30 APR 2016,967
768,9:42.60,Erin WALLACE,18 MAY 2000,GBR,4,,Manchester (GBR),14 MAY 2016,967
769,9:42.7h,Margarita NUÑEZ,25 APR 1993,PER,6,,Lima (PER),16 APR 2016,967
770,9:42.77,Rehima JEWAR SERRO,10 OCT 1990,ETH,5,,Castellón (ESP),11 JUN 2016,967
771,9:42.83,Sophie SØEFELDT,21 APR 2000,DEN,5,,Mersin (TUR),28 MAY 2016,967
772,9:42.87,Liane WEIDNER,13 AUG 1997,GER,2,,Mönchengladbach (GER),31 JUL 2016,966
772,9:42.87,Inga HUNDEBORN,22 NOV 1996,GER,2,,Bergisch Gladbach (GER),18 AUG 2016,966
774,9:42.88,María CABALLERO,28 APR 1987,PAR,1,,Asunción (PAR),30 JAN 2016,966
775,9:43.0h,Salome MENDOZA,21 DEC 1988,BOL,,,Lima (PER),16 APR 2016,966
776,9:43.02,Emily SCHNEIDER,09 SEP 2001,AUS,1,,Sydney (AUS),18 MAR 2016,966
777,9:43.04,Eva SLANÍČKOVÁ,28 DEC 1998,SVK,6,,Mersin (TUR),28 MAY 2016,966
778,9:43.10,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,1,,Gateshead (GBR),09 JUL 2016,966
779,9:43.13,Emine AKBİNGÖL,11 JUL 2000,TUR,4,,"New District Stadium, Tbilisi (GEO)",15 JUL 2016,966
780,9:43.14,Eliza LENARTOWICZ,01 NOV 1997,POL,1,,Bialogard (POL),24 SEP 2016,966
781,9:43.20,Fatma DEMIR,05 MAY 1996,TUR,2,,Pitesti (ROU),25 JUN 2016,965
782,9:43.22,Sara TSAI,,USA,4f1,,"Auburn, AL (USA)",09 APR 2016,965
783,9:43.28,Shiori YOSHIZONO,02 JUN 1999,JPN,13f4,,Kumamoto (JPN),02 APR 2016,965
784,9:43.38,Lisa KURMANN,17 MAY 1989,SUI,2,,Langenthal (SUI),22 MAY 2016,965
785,9:43.39,Meghan LLOYD,,USA,3,,"Fort Worth, TX (USA)",18 MAR 2016,965
786,9:43.42,Kazuho UMETSU,,JPN,5,,Isesaki (JPN),09 JUL 2016,965
787,9:43.51,María José PÉREZ,12 JUN 1992,ESP,6,,Alcobendas (ESP),18 JUN 2016,964
788,9:43.59,Cameron ORMOND,25 JUN 2001,CAN,1,,Windsor (CAN),04 JUN 2016,964
789,9:43.60,Abigail REGAN,26 NOV 1990,AUS,5f1,,Sydney (AUS),12 NOV 2016,964
790,9:43.70,Slađana PERUNOVIĆ,26 MAR 1984,MNE,2,,Elbasan (ALB),21 MAY 2016,964
790,9:43.7h,Mary NYARUAI EKIRU,01 SEP 1998,KEN,8,,Nairobi (KEN),22 JUN 2016,964
792,9:43.73,Milda EIMONTE,17 MAR 1989,LTU,1,,Vilnius (LTU),03 JUN 2016,964
793,9:43.75,Yuki MAEHATA,07 DEC 1996,JPN,18f2,,Osaka (JPN),24 SEP 2016,964
794,9:43.86,Shona MCCULLOCH,08 MAY 1999,CAN,1,,Edmonton (CAN),10 JUL 2016,963
795,9:43.88,Joanna TEREFENKO,02 MAY 1993,POL,10,,Gdansk (POL),11 JUN 2016,963
796,9:43.90,Isabel MACÍAS,11 AUG 1984,ESP,1,,Alcorcón (ESP),21 MAY 2016,963
797,9:43.91,Melinda RENUART,,USA,2,,"Princeton, NJ (USA)",16 APR 2016,963
798,9:43.92,Charlotte CHRISTENSEN,27 JAN 1993,GBR,2,,Lee Valley (GBR),11 JUN 2016,963
799,9:44.08,Karoline SKATTEBOE,28 JUL 1993,NOR,4,,"Fort Worth, TX (USA)",18 MAR 2016,963
800,9:44.13,Emily SCHNEIDER,09 SEP 2001,AUS,1,,Canberra (AUS),04 DEC 2016,963
801,9:44.15,Montanna MCAVOY,21 JUL 2000,AUS,1,,Perth (AUS),08 MAR 2016,962
802,9:44.24,Chiara SPAGNOLI,12 JAN 1996,ITA,1,,Brugherio (ITA),14 JUL 2016,962
803,9:44.31,Live SOLHEIMDAL,23 SEP 1996,NOR,2,,Brandbu (NOR),07 AUG 2016,962
804,9:44.33,Rahma TAHIRI,09 AUG 1998,MAR,6,,Fes (MAR),30 APR 2016,962
805,9:44.41,Morgan SCHUETZ LAYNE,08 JAN 1994,USA,1,,"Coral Gables, FL (USA)",25 MAR 2016,962
806,9:44.43,Morgan COONFIELD,,USA,1f1,,"Palo Alto, CA (USA)",01 APR 2016,962
807,9:44.45,Misaki HAYASHIDA,31 JAN 1996,JPN,14f4,,Kumamoto (JPN),02 APR 2016,962
808,9:44.46,Chiara SPAGNOLI,12 JAN 1996,ITA,1,,Nembro (ITA),29 JUN 2016,962
809,9:44.51,Jo HICKMAN-DUNNE,04 JUN 1991,GBR,7,,Loughborough (GBR),22 MAY 2016,961
810,9:44.52,Floriane CHEVALIER GARENNE,06 AUG 1991,FRA,1,,Bourges (FRA),07 MAY 2016,961
811,9:44.54,Alyssa RUDAWSKY,,USA,3,,"Philadelphia, PA (USA)",28 APR 2016,961
812,9:44.57,Morven GOODRUM,15 JAN 1999,GBR,2,,Gateshead (GBR),09 JUL 2016,961
812,9:44.57,Isabella PAPA,16 MAR 1995,ITA,1,,Orvieto (ITA),29 JUL 2016,961
814,9:44.61,Clarissa HERBST,20 DEC 1999,AUS,1,,Perth (AUS),08 MAR 2016,961
815,9:44.62,Veronica PATERLINI,14 APR 1985,ITA,5f1,,Trento (ITA),26 JUL 2016,961
816,9:44.66,Tomomi NAKAMURA,,JPN,7f5,,Yokohama (JPN),24 SEP 2016,961
817,9:44.75,Dilyana MINKINA,06 JAN 1997,BUL,1,,Bolu (TUR),03 JUL 2016,961
818,9:44.84,Eva DIETERICH,29 MAR 1999,GER,1,,Pfungstadt (GER),06 JUL 2016,960
819,9:44.91,Caroline Makandi GITONGA,12 MAY 1996,KEN,3,,Andorf (AUT),06 AUG 2016,960
820,9:44.97,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,1,,Kolin (CZE),12 JUN 2016,960
821,9:44.98,Ana VEGA,04 JUN 1993,ESP,7,,Alcobendas (ESP),18 JUN 2016,960
822,9:45.0h,Morven GOODRUM,15 JAN 1999,GBR,1,,Reading (GBR),11 JUN 2016,960
822,9:45.00,Jessica KEENE,15 FEB 1999,GBR,1,,Castellón (ESP),17 SEP 2016,960
824,9:45.05,Sandie RAINES,27 JUL 1995,USA,1,,"Austin, TX (USA)",16 APR 2016,960
824,9:45.05,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,1,,Pitesti (ROU),31 JUL 2016,960
826,9:45.09,Chelsey ALBERTSON,,USA,1,,"Tucson, AZ (USA)",30 APR 2016,960
827,9:45.17,Christine NÆSS,18 DEC 2000,NOR,3,,Brandbu (NOR),07 AUG 2016,959
828,9:45.18,Chelsey SERRANO,,USA,4,,"Philadelphia, PA (USA)",28 APR 2016,959
829,9:45.20,Sigrid Jervell VÅG,06 JUN 1992,NOR,1,,Lillestrøm (NOR),29 MAY 2016,959
830,9:45.40,Clarissa HERBST,20 DEC 1999,AUS,4,,Adelaide (AUS),20 FEB 2016,959
831,9:45.46,Lily WILLIAMS,24 JUN 1994,USA,5f1,,"Auburn, AL (USA)",09 APR 2016,958
832,9:45.51,Caroline ALCORTA,27 MAY 1996,USA,1,,"Chapel Hill, NC (USA)",18 MAR 2016,958
833,9:45.54,Maudie SKYRING,09 APR 1997,AUS,3,,Melbourne (AUS),08 DEC 2016,958
834,9:45.56,Carmela CARDAMA,04 DEC 1996,ESP,1,,Vigo (ESP),19 JUN 2016,958
835,9:45.63,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,8,,Alcobendas (ESP),18 JUN 2016,958
836,9:45.67,Courtney KRIEGSHAUSER,,USA,6f1,,"Auburn, AL (USA)",09 APR 2016,958
837,9:45.70,Eva KRCHOVÁ,10 SEP 1989,CZE,2,,Kolin (CZE),12 JUN 2016,958
838,9:45.73,Olivia BURNE,03 SEP 1991,NZL,1,,Auckland (NZL),26 NOV 2016,958
839,9:45.82,Yuki NAKAMURA,11 JAN 1995,JPN,14h3,,Okayama (JPN),01 AUG 2016,957
840,9:45.84,Chadia BOUMAHDI,29 AUG 1983,FRA,1,,Aix-en-Provence (FRA),22 MAY 2016,957
841,9:45.86,Zulema ARENAS,15 NOV 1995,PER,4,,Montevideo (URU),03 APR 2016,957
842,9:45.89,Sophia PARVIZI-WAYNE,20 FEB 1997,GBR,8,,Loughborough (GBR),22 MAY 2016,957
843,9:45.90,Isabel MATTUZZI,23 APR 1995,ITA,3,,Chiari (ITA),15 SEP 2016,957
844,9:45.91,Brooke TULLIS,01 JUN 1993,USA,1f1,,"Winston Salem, NC (USA)",19 MAR 2016,957
845,9:45.93,María Elena MORENO,14 MAR 1979,ESP,2,,Alcorcón (ESP),21 MAY 2016,957
846,9:46.01,Carolin MATTERN,17 JUL 1983,GER,1,,Berlin (GER),19 MAY 2016,957
847,9:46.04,Margarita GARCÍA,02 JAN 1984,ESP,2,,Pamplona (ESP),21 MAY 2016,957
848,9:46.07,Kathleen FAES,13 DEC 2000,GBR,5,,"New District Stadium, Tbilisi (GEO)",15 JUL 2016,956
849,9:46.13,Gina SERENO,16 JUN 1995,USA,5,,"Durham, NC (USA)",02 APR 2016,956
850,9:46.14,Leila HADJI,01 JAN 1998,ALG,2,,Chateauroux (FRA),02 JUL 2016,956
850,9:46.14,Mariann ROE,31 JAN 1997,NOR,4,,Brandbu (NOR),07 AUG 2016,956
852,9:46.19,Amy RUDOLPH,18 SEP 1973,USA,7f1,,"Auburn, AL (USA)",09 APR 2016,956
852,9:46.19,Anna BAUMGARTNER,04 OCT 2001,AUT,3,,Regensburg (GER),04 JUN 2016,956
854,9:46.26,Miriam DATTKE,24 JUN 1998,GER,4,,Regensburg (GER),04 JUN 2016,956
855,9:46.27,Lena SELEN,29 APR 1985,NOR,2,,Nadderud (NOR),10 JUN 2016,956
856,9:46.36,Charlotte Tara MURPHY,24 AUG 1998,GBR,3,,Gateshead (GBR),09 JUL 2016,956
857,9:46.44,Olivia BURNE,03 SEP 1991,NZL,1,,Auckland (NZL),23 NOV 2016,955
858,9:46.56,Moira STEWARTOVÁ,09 JUN 1995,CZE,6f1,,Pliezhausen (GER),08 MAY 2016,955
859,9:46.57,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,1,,Belo Horizonte (BRA),30 APR 2016,955
860,9:46.59,Petra VAŠINOVÁ,15 SEP 1990,CZE,3,,Kolin (CZE),12 JUN 2016,955
861,9:46.69,Rachel HYLAND,13 JAN 1987,USA,1,,"Providence, RI (USA)",01 MAY 2016,955
862,9:46.71,Molly MCKENNA,1999,USA,8f1,,"Auburn, AL (USA)",09 APR 2016,954
863,9:46.72,Jessy LACOURSE,05 FEB 1997,CAN,2,,Edmonton (CAN),10 JUL 2016,954
864,9:46.73,Caroline SANG,,USA,1f1,,"Williamsburg, VA (USA)",31 MAR 2016,954
865,9:46.74,Sophie COWPER,24 DEC 1990,GBR,1f1,,Lee Valley (GBR),02 JUL 2016,954
866,9:46.79,Jessica PELARIO BUENO,05 JUL 1991,BRA,5,,Montevideo (URU),03 APR 2016,954
867,9:46.85,Jenna WYNS,16 AUG 1993,BEL,1,,Huizingen (BEL),06 AUG 2016,954
868,9:46.88,Sihem AIT ATHMANE,18 APR 1989,ETH,2,,Rennes (FRA),08 MAY 2016,954
869,9:46.90,Shona HEASLIP,18 SEP 1994,IRL,1f1,,Cork (IRL),17 JUL 2016,954
870,9:46.93,Khayla PATEL,,USA,1f2,,"Houston, TX (USA)",24 MAR 2016,954
871,9:47.06,Emily SCHNEIDER,09 SEP 2001,AUS,6f1,,Sydney (AUS),12 NOV 2016,953
872,9:47.11,Maria BERNARD-GALEA,06 APR 1993,CAN,2,,Calgary (CAN),05 JUN 2016,953
873,9:47.15,Eleanor DAVIS,21 FEB 1989,GBR,4f1,,Hendon (GBR),06 AUG 2016,953
874,9:47.19,Anumol THAMPI,19 AUG 1999,IND,1,,Kozhikode (IND),29 JAN 2016,953
875,9:47.30,Anna Mark HELWIGH,12 MAR 2000,DEN,1,,København (DEN),08 MAY 2016,953
875,9:47.30,Julie VAN DE VELDE,1993,BEL,2,,Lanaken (BEL),14 MAY 2016,953
875,9:47.30,Pinar DEMİRTAŞ,07 APR 1998,TUR,1,,Ankara (TUR),24 AUG 2016,953
878,9:47.32,Yoshika MENO,07 APR 1998,JPN,15f4,,Kumamoto (JPN),02 APR 2016,953
879,9:47.34,Alexandra LUCKI,30 JUL 1996,CAN,1f1,,"College Park, MD (USA)",26 MAR 2016,953
880,9:47.36,Lili Anna TÓTH,17 SEP 1998,HUN,2,,Budapest (HUN),19 AUG 2016,952
881,9:47.39,Chloe RICHARDSON,04 DEC 1993,GBR,2f1,,Lee Valley (GBR),02 JUL 2016,952
882,9:47.43,Kylee RAFTIS,1999,CAN,5f2,,Hamilton (CAN),21 JUN 2016,952
883,9:47.51,Karlie SWANSON,12 AUG 1997,AUS,5,,Adelaide (AUS),20 FEB 2016,952
883,9:47.51,Anne Sophie VITTET,24 DEC 1988,FRA,1,,Grenoble (FRA),08 MAY 2016,952
883,9:47.51,Rehima JEWAR SERRO,10 OCT 1990,ETH,3,,Alcorcón (ESP),21 MAY 2016,952
886,9:47.57,Sophie ECKEL,18 APR 1997,AUS,6,,Adelaide (AUS),20 FEB 2016,952
887,9:47.59,Lisa HAHNER,20 NOV 1989,GER,2,,Tauranga (NZL),01 JAN 2016,952
888,9:47.64,Teodora SIMOVIĆ,27 OCT 1993,SRB,1,,Novi Sad (SRB),18 JUN 2016,952
889,9:47.67,Charlotte IMER,05 MAY 1994,AUS,1f1,,"Indianapolis, IN (USA)",19 MAR 2016,951
889,9:47.67,Diana MARTÍN,01 APR 1981,ESP,2,,Andújar (ESP),30 APR 2016,951
891,9:47.69,Sophie CHASE,15 NOV 1994,USA,8,,"Berkeley, CA (USA)",09 APR 2016,951
892,9:47.71,Petra VAŠINOVÁ,15 SEP 1990,CZE,7f1,,Pliezhausen (GER),08 MAY 2016,951
892,9:47.71,Christiane KONSTANTOPOULOS,12 OCT 1999,CAN,3,,Edmonton (CAN),10 JUL 2016,951
894,9:47.75,Frida KARLSSON,1999,SWE,4f1,,Göteborg (SWE),01 JUL 2016,951
895,9:47.78,Kim DILLEN,15 JAN 1983,NED,1,,Sittard (NED),04 JUN 2016,951
896,9:47.83,Doreen CHEMUTAI,23 OCT 1996,UGA,1,,Livorno (ITA),02 JUL 2016,951
897,9:47.89,Lauren ZODL,,USA,2f1,,"Williamsburg, VA (USA)",31 MAR 2016,951
897,9:47.89,Phoebe BARKER,27 NOV 1999,GBR,1,,Bromley (GBR),17 JUL 2016,951
899,9:47.93,Madison GRANGER,,USA,6,,"Durham, NC (USA)",02 APR 2016,951
900,9:47.97,Sophie COWPER,24 DEC 1990,GBR,3f1,,Swansea (GBR),04 JUN 2016,951
900,9:47.97,Nicole HUTCHINSON,17 JUN 1997,CAN,1,,Surrey (CAN),28 JUN 2016,951
902,9:47.98,Ilaria FANTINEL,24 JUL 1998,ITA,6f1,,Trento (ITA),26 JUL 2016,951
903,9:48.00,Nadia DAGHER,28 APR 1990,LBN,2,,Berlin (GER),19 MAY 2016,950
904,9:48.09,Sophie SØEFELDT,21 APR 2000,DEN,2,,København (DEN),08 MAY 2016,950
905,9:48.16,Kaylee FLANAGAN,08 MAY 1995,USA,5,,"Pullman, WA (USA)",23 APR 2016,950
906,9:48.17,Ida Meli NARBUVOLL,09 OCT 1995,NOR,3,,Brandbu (NOR),07 AUG 2016,950
907,9:48.21,Abby GUIDRY,,USA,2f2,,"Houston, TX (USA)",24 MAR 2016,950
908,9:48.25,Kelsey CHMIEL,01 AUG 2001,USA,1f2,,"Schenectady, NY (USA)",21 MAY 2016,950
909,9:48.29,Teleah HAYES,09 SEP 1997,AUS,4,,Melbourne (AUS),08 DEC 2016,950
910,9:48.36,Mariann ROE,31 JAN 1997,NOR,5f1,,Göteborg (SWE),01 JUL 2016,949
911,9:48.38,Filomena COSTA,22 FEB 1985,POR,1,,Ribeira Brava (POR),29 MAY 2016,949
912,9:48.41,Maria COFFIN,27 JUN 1999,USA,8,,"Philadelphia, PA (USA)",28 APR 2016,949
913,9:48.42,Judith HUAMÁN,22 DEC 1997,PER,1,,Lima (PER),12 JUN 2016,949
914,9:48.49,Elizabeth MCDONALD,,USA,1,,"New Haven, CT (USA)",16 APR 2016,949
914,9:48.49,Khadija BOUDJELLOULI,16 SEP 1987,FRA,1,,Perigueux (FRA),28 MAY 2016,949
916,9:48.5h,Dunia MAHASSIN,13 MAY 1995,ESP,1,,Madrid (ESP),30 JAN 2016,949
916,9:48.5h,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,2,,Kisii (KEN),02 APR 2016,949
918,9:48.51,Sheridan WILBUR,,USA,7,,"Durham, NC (USA)",02 APR 2016,949
919,9:48.52,Eleonora BONANNI,03 JUN 1987,ITA,1,,Roma (ITA),03 JUL 2016,949
920,9:48.58,Lisa HAVELL,08 SEP 1988,SWE,1,,Sollentuna (SWE),03 JUN 2016,949
921,9:48.61,Ami UTSUNOMIYA,,JPN,10f5,,Yokohama (JPN),24 SEP 2016,949
922,9:48.65,Carla GALLARDO,09 FEB 1999,ESP,2,,Valladolid (ESP),11 JUN 2016,948
923,9:48.68,Marta GALIMANY,05 OCT 1985,ESP,3,,Pamplona (ESP),21 MAY 2016,948
924,9:48.69,Melina GRYSCHKA,1994,GER,3,,Osterode (GER),31 MAY 2016,948
925,9:48.74,Isabel BARREIRO,26 APR 1999,ESP,1,,Oviedo (ESP),16 APR 2016,948
926,9:48.78,Marta GARCÍA,01 JAN 1998,ESP,1,,Castellón (ESP),03 JUL 2016,948
926,9:48.78,Rose DAVIES,21 DEC 1999,AUS,5,,Melbourne (AUS),08 DEC 2016,948
928,9:48.84,Amanda VESTRI,01 SEP 1999,USA,8f2,,"Cicero, NY (USA)",11 JUN 2016,948
929,9:48.87,Alexandra WEIR,2001,CAN,6f2,,Hamilton (CAN),21 JUN 2016,948
930,9:48.89,Abbey WHEELER,29 OCT 1998,USA,9,,"Philadelphia, PA (USA)",28 APR 2016,948
931,9:48.91,Nicole LOUW,26 JUL 2001,RSA,1,,Germiston (RSA),31 MAR 2016,948
932,9:48.99,Daniela CUNHA,30 APR 1990,POR,1,,Lousada (POR),08 JUN 2016,947
933,9:49.02,Holly CAMPBELL,27 JUN 1997,AUS,7f1,,Sydney (AUS),12 NOV 2016,947
934,9:49.08,Tracy BARLOW,18 JUN 1985,GBR,5f1,,Hendon (GBR),06 AUG 2016,947
935,9:49.11,Angelica OLMO,1996,ITA,7f1,,Trento (ITA),26 JUL 2016,947
936,9:49.12,Isabel BARREIRO,26 APR 1999,ESP,1,,Mataró (ESP),26 JUN 2016,947
937,9:49.13,Claudia Lance JONES,29 SEP 2000,GBR,1,,Ashford (GBR),16 JUL 2016,947
938,9:49.17,Natasha PETERS,16 DEC 1988,GBR,1f2,,Chelmsford (GBR),05 JUN 2016,947
939,9:49.18,Mariann ROE,31 JAN 1997,NOR,1,,Hamar (NOR),18 MAY 2016,947
940,9:49.21,Marina TOYOKAWA,23 MAY 1995,JPN,27f6,,Yokohama (JPN),24 SEP 2016,947
941,9:49.22,Ally ROME,,USA,10,,"Philadelphia, PA (USA)",28 APR 2016,947
942,9:49.23,Sophie COWPER,24 DEC 1990,GBR,5,,Manchester (GBR),17 AUG 2016,947
943,9:49.24,Dilyana MINKINA,06 JAN 1997,BUL,1,,Sofia (BUL),19 JUN 2016,947
944,9:49.25,Clio OZANNE-JAQUES,17 JUL 1999,AUS,2,,Perth (AUS),08 MAR 2016,947
945,9:49.26,Elisa DE JONG,05 DEC 1992,NED,2,,Utrecht (NED),12 AUG 2016,947
946,9:49.27,Lauren MCKILLOP,17 DEC 1990,AUS,8f1,,Sydney (AUS),12 NOV 2016,947
947,9:49.28,Ashley GIBSON,01 MAR 1986,GBR,1f1,,"Stantonbury Stadium, Milton Keynes (GBR)",16 APR 2016,946
948,9:49.29,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,3,,Chateauroux (FRA),02 JUL 2016,946
949,9:49.32,Chloe RICHARDSON,04 DEC 1993,GBR,9,,Loughborough (GBR),22 MAY 2016,946
950,9:49.33,Anais BOURGEIX,05 MAY 1992,FRA,2,,Perigueux (FRA),28 MAY 2016,946
951,9:49.35,Martha MACDONALD,29 OCT 1999,CAN,4,,Edmonton (CAN),10 JUL 2016,946
952,9:49.38,Chiara SPAGNOLI,12 JAN 1996,ITA,1f1,,Milano (ITA),02 JUN 2016,946
953,9:49.39,Esther Njeri NGANGA,14 MAY 1985,KEN,1f2,,Aubagne (FRA),22 MAY 2016,946
953,9:49.39,Kira VON EHREN,1995,GER,3,,Bergisch Gladbach (GER),18 AUG 2016,946
955,9:49.40,Norika OGASAWARA,,JPN,16f4,,Kumamoto (JPN),02 APR 2016,946
956,9:49.42,Sara DUARTE,25 MAY 1999,POR,2,,Lousada (POR),08 JUN 2016,946
957,9:49.44,Nagisa KATO,24 SEP 1998,JPN,15h3,,Okayama (JPN),01 AUG 2016,946
958,9:49.48,Laura MÉNDEZ,06 NOV 1988,ESP,1,,Pamplona (ESP),30 APR 2016,946
959,9:49.49,Pinar DEMİRTAŞ,07 APR 1998,TUR,2,,Castellón (ESP),17 SEP 2016,946
960,9:49.53,Carmen SCHULTZE-BERNDT,24 JUN 1996,GER,4,,Osterode (GER),31 MAY 2016,946
960,9:49.53,Nadia BATTOCLETTI,12 APR 2000,ITA,6,,"New District Stadium, Tbilisi (GEO)",15 JUL 2016,946
962,9:49.54,Sevanne GHAZARIAN,1999,CAN,5,,Edmonton (CAN),10 JUL 2016,946
