Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
597,3:50.17,Remilekun ADEBIYI,04 NOV 2000,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,1019
598,3:50.19,Ömer Faruk BOZDAĞ,01 SEP 2004,TUR,1,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2021,1019
599,3:50.20,Deniss ŠALKAUSKAS,07 DEC 1998,EST,1,,"Ülikooli Spordihoone, Tartu (EST)",17 DEC 2021,1019
599,3:50.20,Benjamin ROBERT,04 JAN 1998,FRA,10,,"Stadium Miramas Métropole, Miramas (FRA)",27 FEB 2022,1019
601,3:50.21,Abdelhakim HAMID,02 AUG 1997,ESP,6f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",08 FEB 2022,1019
601,3:50.21,Anthony CRAPANNE,13 SEP 1992,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1019
601,3:50.21,Siarhei KARPAU,07 NOV 1994,BLR,3,,"Olimpiyets Arena, Mogilyov (BLR)",17 FEB 2022,1019
604,3:50.22,Daniel BROOKLING,,GBR,7f1,,"National Indoor Athletics Centre, Cardiff (GBR)",23 JAN 2022,1019
604,3:50.22,Charlie DA'VALL GRICE,07 NOV 1993,GBR,3,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1019
606,3:50.24,Aydar ISKHAKOV,07 JUN 2001,RUS,1,,"LFK CSKA, Moskva (RUS)",25 JAN 2022,1018
607,3:50.29,Pedro VAZQUEZ,10 JAN 2004,ESP,1,,"Pistas Expourense, Ourense (ESP)",22 JAN 2022,1018
607,3:50.29,Velten SCHNEIDER,21 AUG 1999,GER,12f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1018
607,3:50.29,Philip MARRON,06 OCT 1998,IRL,4f4,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,1018
607,3:50.29,Aleksandr GUBICH,18 JUN 2003,RUS,5f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1018
611,3:50.30,Bálint SZINTE,12 MAR 2003,HUN,2f2,,"BOK Csarnok, Budapest (HUN)",20 FEB 2022,1018
611,3:50.30,Eric LUTZ,1998,CAN,3,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,1018
613,3:50.32,Ruben MONREAL,08 FEB 1998,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",15 JAN 2022,1017
614,3:50.33,Adam PEACOCK,23 MAR 1992,GBR,6h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1017
615,3:50.37,Aleix SERRA,01 NOV 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 DEC 2021,1017
616,3:50.38,Daniel KOTYZA,05 OCT 2000,CZE,1,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,1017
617,3:50.42,Pietro PELLEGRINI,2001,ITA,2f1,,"Palaindoor, Padova (ITA)",22 JAN 2022,1016
617,3:50.42,Jan SÝKORA,18 MAY 1992,CZE,,,"Stromovka, Praha (CZE)",20 FEB 2022,1016
619,3:50.44,David RACE,19 APR 2004,GBR,4f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1016
620,3:50.46,Jan DILLEMUTH,09 MAR 2004,GER,1f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1016
621,3:50.47,Maxence BRUYAS,23 FEB 1994,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1015
622,3:50.48,Oliver BARBARESI,23 MAR 2000,GBR,2,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,1015
623,3:50.50,Gavin SHERRY,11 MAY 2004,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1015
623,3:50.50,Elias Rachidi BEN HADDI,10 JAN 1999,ESP,8h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1015
625,3:50.55,Maxime WRZESINSKI,02 DEC 2001,FRA,11f1,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,1014
626,3:50.56,Yevgeniy VALITOV,13 AUG 1999,RUS,3,,"LFK CSKA, Moskva (RUS)",08 FEB 2022,1014
627,3:50.57,Eric LUTZ,1998,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",22 JAN 2022,1014
628,3:50.58,Oliver LÖFQVIST,05 MAY 1998,SWE,1f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,1014
629,3:50.59,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"LAM, Klaipėda (LTU)",26 FEB 2022,1014
630,3:50.60,Uģis JOCIS,13 SEP 1993,LAT,1,,"Vieglatlētikas manēža, Kuldiga (LAT)",15 JAN 2022,1014
630,3:50.60,Mateusz GOS,07 JUN 2002,POL,4,,"Arena, Toruń (POL)",26 FEB 2022,1014
632,3:50.62,Jesse FOKKENROOD,28 MAR 2002,NED,7,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1014
633,3:50.63,Aydar ISKHAKOV,07 JUN 2001,RUS,6f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1013
634,3:50.64,Matthew BEAUDET,28 FEB 2000,CAN,4,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,1013
635,3:50.65,Philip MARRON,06 OCT 1998,IRL,1f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 JAN 2022,1013
635,3:50.65,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,1013
635,3:50.65,Ivan PANFYOROV,14 OCT 1993,RUS,7f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1013
638,3:50.67,Wessel VAN VEENEN,27 OCT 1995,NED,8,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1013
639,3:50.68,Juan Ignacio GRONDONA,02 SEP 1998,ESP,3,,Antequera (ESP),20 FEB 2022,1013
639,3:50.68,Michał ZIELEŃ,20 SEP 2002,POL,6,,"Arena, Toruń (POL)",05 MAR 2022,1013
641,3:50.69,Marco LANGON,31 AUG 2004,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA)",06 FEB 2022,1013
642,3:50.70,Robert FARKEN,20 SEP 1997,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,1012
643,3:50.71,Lukas ABELE,11 SEP 1997,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,1012
643,3:50.71,Jack PATTON,12 JUN 2003,GBR,7h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1012
645,3:50.72,Erik OHRLING,2000,CAN,2f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,1012
646,3:50.75,Oliver BARBARESI,23 MAR 2000,GBR,1f3,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1012
646,3:50.75,Odysseas-Antonios KIKAS,06 SEP 2004,GRE,4f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,1012
648,3:50.78,Adam PEACOCK,23 MAR 1992,GBR,5f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1011
649,3:50.80,Rohan NOWBOTSING,2001,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,1011
650,3:50.81,Bilal ENNASSRI,20 APR 1996,ESP,1,,"Gallur, Madrid (ESP)",13 FEB 2022,1011
651,3:50.83,Jack PATTON,12 JUN 2003,GBR,6f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,1011
651,3:50.83,Juan GARCIA-ROSTAN,19 JAN 2001,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1011
651,3:50.83,José Ignacio PÉREZ,06 JAN 2001,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,1011
654,3:50.84,August MOLLÉN,26 AUG 1999,SWE,7,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,1011
655,3:50.87,Sondre RISHØI,30 APR 2000,NOR,3,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,1010
656,3:50.90,Juan Ignacio GRONDONA,02 SEP 1998,ESP,2,,Antequera (ESP),05 FEB 2022,1010
656,3:50.90,Luke DUFFY,14 NOV 2000,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1010
658,3:50.92,Batuhan ESER,21 JAN 2005,TUR,2,,"Ataköy Arena, Istanbul (TUR)",25 DEC 2021,1010
658,3:50.92,Nicolae Marian COMAN,18 DEC 1996,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",26 FEB 2022,1010
660,3:50.93,Andreas FJELD HALVORSEN,14 SEP 2005,NOR,1,,"Nes Arena, Hvam (NOR)",22 JAN 2022,1009
660,3:50.93,Jonatan FRIDOLFSSON,19 DEC 1992,SWE,1,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,1009
662,3:50.94,Brayden MYTOPHER,2000,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2022,1009
662,3:50.94,Remilekun ADEBIYI,04 NOV 2000,GBR,8h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1009
664,3:50.96,Abdelhakim HAMID,02 AUG 1997,ESP,4h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1009
665,3:50.99,Ben POTRYKUS,30 MAY 1996,GBR,4,,"Emirates Arena, Glasgow (GBR)",05 FEB 2022,1009
666,3:51.01,Mohamed LANSI,29 JUL 1995,MAR,3,,Antequera (ESP),05 FEB 2022,1008
666,3:51.01,Jesse FOKKENROOD,28 MAR 2002,NED,8f2,,"Helmut-Körnig-Halle, Dortmund (GER)",12 FEB 2022,1008
666,3:51.01,Andrew DAVIES,13 NOV 2000,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",20 FEB 2022,1008
669,3:51.02,Samuel PIHLSTRÖM,08 MAR 2001,SWE,1h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,1008
669,3:51.02,Callum JONES,16 NOV 1994,GBR,8h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1008
671,3:51.04,Uladzislau TSERASHONAK,18 FEB 1999,BLR,5f2,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,1008
672,3:51.06,Aleksey ANISIMOV,03 JUN 1994,RUS,8f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1008
673,3:51.07,Daniel BROOKLING,,GBR,9h1,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1008
674,3:51.09,Miguel DE LA TORRE,16 AUG 1994,ESP,2,,"Gallur, Madrid (ESP)",05 FEB 2022,1007
675,3:51.1h,Artem KALACHEV,07 SEP 1995,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2022,1007
676,3:51.13,Maxence BRUYAS,23 FEB 1994,FRA,10f1,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,1007
677,3:51.14,Michael WILSON,04 JAN 1996,GBR,4,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1007
678,3:51.15,Adam FOGG,27 JAN 1999,GBR,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,1007
679,3:51.16,Adam SCHMIDT,2000,CAN,3f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,1006
680,3:51.18,Guillaume LHOMME,19 DEC 1991,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1006
680,3:51.18,Sergios DIAKOSTEFANIS,02 JAN 2001,GRE,5f1,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,1006
682,3:51.19,Artur BEIMLER,22 JAN 2000,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1006
682,3:51.19,Tim AßMANN,03 NOV 2000,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,1006
684,3:51.20,Nick MARSMAN,21 DEC 1997,NED,9,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,1006
685,3:51.21,Gavin HUGHES,1999,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,1006
686,3:51.22,Hugo PRIETO,17 MAR 2000,ESP,9h4,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1006
686,3:51.22,Axel DJURBERG,20 SEP 1999,SWE,8,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,1006
688,3:51.24,Iskander YADGAROV,02 MAR 1991,RUS,9f2,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,1005
689,3:51.25,Youness EL HANNACH,04 JUN 1993,ESP,5h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1005
690,3:51.26,Andres SERRANO,20 JUL 1998,ESP,2,,Antequera (ESP),29 JAN 2022,1005
691,3:51.27,Nick JENSEN,17 JUN 1991,DEN,1,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,1005
691,3:51.27,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,1f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",19 MAR 2022,1005
693,3:51.29,Jan SÝKORA,18 MAY 1992,CZE,2,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,1005
694,3:51.30,Duncan STEENBAKKER,17 OCT 2001,NED,6,,"Omnisport, Apeldoorn (NED)",13 FEB 2022,1005
694,3:51.30,James HENEGHAN,26 MAY 1999,GBR,5,,"Utilita Arena Birmingham, Birmingham (GBR)",27 FEB 2022,1005
696,3:51.32,Mitchell UBENE,24 JUN 1998,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,1004
697,3:51.33,Valentin BRESC,27 MAY 2001,FRA,6,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1004
698,3:51.35,Thomas PIQUART,05 JUL 2001,FRA,7,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1004
699,3:51.37,Angel ALVAREZ,20 SEP 2001,ESP,3,,Antequera (ESP),29 JAN 2022,1004
699,3:51.37,David LORENZO,17 AUG 1993,ESP,2,,"Gallur, Madrid (ESP)",13 FEB 2022,1004
701,3:51.38,Salih TEKSÖZ,01 JAN 1994,TUR,1f1,,"Osmangazi Atletizm Salonu, Bursa (TUR)",08 MAR 2022,1004
702,3:51.40,Adam SCHMIDT,2000,CAN,1,,"Thompson Arena, London (CAN)",11 MAR 2022,1003
703,3:51.41,Alejandro JUAN,11 DEC 1994,ESP,6h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1003
704,3:51.42,Mikael JOHNSEN,04 FEB 1992,DEN,2,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,1003
705,3:51.45,Kilian SCHREINER,10 JUN 1993,GER,,,"Helmut-Körnig-Halle, Dortmund (GER)",30 JAN 2022,1003
706,3:51.46,Ruben SANSOM,13 NOV 1997,NED,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",20 FEB 2022,1003
707,3:51.48,Jan SKALICKA,10 APR 2000,CZE,,,"Stromovka, Praha (CZE)",20 FEB 2022,1002
708,3:51.50,Lorenzo JIMENEZ,27 JUL 1994,ESP,4,,Antequera (ESP),29 JAN 2022,1002
708,3:51.50,Markus Kirk KJELDSEN,07 JAN 2001,DEN,1,,"Spar Nord Arena, Skive (DEN)",06 MAR 2022,1002
710,3:51.51,Matteo RODA,28 APR 2002,ITA,3f1,,"Palaindoor, Padova (ITA)",22 JAN 2022,1002
711,3:51.52,Romain NACRY,29 MAR 1995,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,1002
712,3:51.53,Hugo PRIETO,17 MAR 2000,ESP,2f1,,"Gallur, Madrid (ESP)",29 JAN 2022,1002
712,3:51.53,Marios ANAGNOSTOU,08 OCT 1999,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,1002
714,3:51.54,Angel ALVAREZ,20 SEP 2001,ESP,6h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,1002
715,3:51.55,Dawid BOROWSKI,21 JUL 1999,POL,5,,"Arena, Toruń (POL)",26 FEB 2022,1001
716,3:51.56,Yassin ABDILAAHI,04 NOV 2002,GER,13f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,1001
716,3:51.56,Bruno BELČIĆ,13 NOV 2000,CRO,6,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,1001
718,3:51.57,Charlie EASTAUGH,09 JUL 1991,GBR,9h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1001
719,3:51.58,Federico RIVA,09 NOV 2000,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",05 FEB 2022,1001
720,3:51.59,Alex DROVER,16 JAN 1999,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,1001
721,3:51.61,Matteo RODA,28 APR 2002,ITA,2f1,,"Palaindoor, Padova (ITA)",12 FEB 2022,1001
721,3:51.61,Jack BODEN,2001,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,1001
721,3:51.61,Ronaldo OLIVO,08 OCT 2004,ESP,1,,"Gallur, Madrid (ESP)",27 FEB 2022,1001
724,3:51.63,Rúben AMARAL,26 APR 2001,POR,3,,"Expocentro, Pombal (POR)",22 JAN 2022,1000
724,3:51.63,Aleksa MILANOVIĆ,30 APR 2002,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",05 FEB 2022,1000
726,3:51.64,Robbie FITZGIBBON,23 MAR 1996,IRL,2f3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 JAN 2022,1000
727,3:51.65,David PROCTOR,22 OCT 1985,GBR,10h2,,"Utilita Arena Birmingham, Birmingham (GBR)",26 FEB 2022,1000
728,3:51.67,Hassan IZZEDDINE,31 JAN 1996,ESP,3,,"Gallur, Madrid (ESP)",05 FEB 2022,1000
729,3:51.68,Brayden MYTOPHER,2000,CAN,2f3,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,1000
730,3:51.69,Daniel BROOKLING,,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,1000
730,3:51.69,Jacob Ilbjerg STENGAARD,29 AUG 1994,DEN,3,,"Spar Nord Arena, Skive (DEN)",26 FEB 2022,1000
730,3:51.69,Brayden MYTOPHER,2000,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,1000
733,3:51.70,Simon COPPARD,19 FEB 2001,GBR,7f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,999
734,3:51.74,Jared HOWSE,2002,CAN,1f3,,"CEPS Louis-J.-Robichaud, Moncton (CAN)",19 MAR 2022,999
735,3:51.75,Bruno BELČIĆ,13 NOV 2000,CRO,2,,"Velesajam Hall, Zagreb (CRO)",05 FEB 2022,999
736,3:51.77,James HENEGHAN,26 MAY 1999,GBR,1sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,999
737,3:51.78,Conall KIRK,06 JAN 1996,IRL,3f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,998
737,3:51.78,Andrew PEVERILL,1999,CAN,2f3,,"CEPS Louis-J.-Robichaud, Moncton (CAN)",19 MAR 2022,998
739,3:51.79,Abdelfath YASSIN,18 JUL 1995,SWE,2f1,,"Friidrottshall, Sollentuna (SWE)",19 FEB 2022,998
739,3:51.79,Colton JOHNSEN,08 MAY 1998,USA,12,,"The Podium, Spokane, WA (USA)",27 FEB 2022,998
741,3:51.81,Pablo BOCELO,16 DEC 1993,ESP,2,,"Pistas Expourense, Ourense (ESP)",22 JAN 2022,998
742,3:51.82,Bálint SZINTE,12 MAR 2003,HUN,4,,"Atlétikai Centrum, Nyíregyháza (HUN)",26 FEB 2022,998
743,3:51.84,Cole HANNAM,1999,CAN,4f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",13 FEB 2022,998
743,3:51.84,Jonathan GRAHN,30 DEC 2004,SWE,2h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,998
745,3:51.86,Elgar LLORET,10 JUL 1998,ESP,7f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,997
746,3:51.87,Clement TOUATI,02 OCT 2000,FRA,3,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2022,997
746,3:51.87,Petros PAPAIOANNOU,22 APR 2003,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,997
748,3:51.88,Robert CHAUVET,1997,CAN,3f3,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,997
749,3:51.89,Treyton PERNITSKY,2001,CAN,4f3,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,997
750,3:51.90,Romain NACRY,29 MAR 1995,FRA,3,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,997
750,3:51.90,Nicholas COOK,2001,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,997
752,3:51.92,Wessel VAN VEENEN,27 OCT 1995,NED,1,,"Helmut-Körnig-Halle, Dortmund (GER)",08 JAN 2022,997
752,3:51.92,Lukas ABELE,11 SEP 1997,GER,1,,"Sportzentrum Kalbach, Frankfurt (GER)",15 JAN 2022,997
752,3:51.92,Duncan STEENBAKKER,17 OCT 2001,NED,10,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,997
755,3:51.94,Bálint SZINTE,12 MAR 2003,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",05 FEB 2022,996
756,3:51.98,Panagiotis PETROULAKIS,07 OCT 2002,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE)",13 FEB 2022,996
757,3:52.00,Sergio GARCÍA,30 SEP 1988,ESP,3f1,,"Gallur, Madrid (ESP)",29 JAN 2022,996
758,3:52.01,Matthew BEAUDET,28 FEB 2000,CAN,2f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",19 MAR 2022,995
759,3:52.02,Yassin ABDILAAHI,04 NOV 2002,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2022,995
760,3:52.04,Corentin TIXIER,27 FEB 2002,FRA,8,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,995
760,3:52.04,Remilekun ADEBIYI,04 NOV 2000,GBR,2sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,995
762,3:52.06,Isaac NADER,17 AUG 1999,POR,1,,"Expocentro, Pombal (POR)",26 FEB 2022,995
763,3:52.08,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,1,,"Aftab Enghelab Sport Complex, Tehran (IRI)",04 JAN 2022,995
763,3:52.08,Neil GOURLEY,07 FEB 1995,GBR,12,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2022,995
765,3:52.10,Robert CHAUVET,1997,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2022,994
765,3:52.10,Damián VÍCH,14 AUG 1998,CZE,3,,"Atletická hala, Ostrava (CZE)",06 MAR 2022,994
767,3:52.11,Vid BOTOLIN,15 AUG 2002,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO)",19 FEB 2022,994
767,3:52.11,Etson BARROS,16 MAR 2001,POR,1,,"Expocentro, Pombal (POR)",05 MAR 2022,994
769,3:52.12,Mathias VERGOTTE,15 JAN 2002,FRA,9,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,994
770,3:52.13,Romain NACRY,29 MAR 1995,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,994
770,3:52.13,Adrián GONZÁLEZ,29 JUN 1989,ESP,4f1,,"Gallur, Madrid (ESP)",29 JAN 2022,994
772,3:52.14,Christoffer Frost JOHANSEN,14 JAN 1997,DEN,1,,"Langvang Atletikhal, Randers (DEN)",30 JAN 2022,994
772,3:52.14,Abdullah ÖZDEMIR,13 MAY 1999,TUR,2f1,,"Osmangazi Atletizm Salonu, Bursa (TUR)",08 MAR 2022,994
774,3:52.15,Aleksandr RYBALKIN,29 JUL 2002,RUS,1f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,994
775,3:52.16,Maxime WRZESINSKI,02 DEC 2001,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2022,994
775,3:52.16,Hassan IZZEDDINE,31 JAN 1996,ESP,7h3,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,994
777,3:52.17,Andres SERRANO,20 JUL 1998,ESP,8f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,993
778,3:52.18,Pablo COMINO,14 FEB 1998,ESP,5,,Antequera (ESP),29 JAN 2022,993
778,3:52.18,Bahri DOĞRU,02 JUL 2004,TUR,7,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,993
780,3:52.20,Pedro MARTINS,28 JUN 1996,POR,1,,"Altice Forum, Braga (POR)",09 JAN 2022,993
780,3:52.20,Francisco RODRIGUES,24 MAY 1995,POR,2,,"Altice Forum, Braga (POR)",09 JAN 2022,993
780,3:52.20,Ruben SANSOM,13 NOV 1997,NED,3f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 JAN 2022,993
783,3:52.22,James DONAHUE,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,993
784,3:52.23,Kilian SCHREINER,10 JUN 1993,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,993
785,3:52.28,Alexis REGENT,10 MAY 1999,FRA,5,,"Arena Stade Couvert, Liévin (FRA)",15 JAN 2022,992
785,3:52.28,Sergio ALEGRE,20 MAR 1999,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",12 FEB 2022,992
787,3:52.31,Ivan SAEZ,04 JUN 2001,ESP,3,,"Gallur, Madrid (ESP)",13 FEB 2022,992
788,3:52.33,Corentin LOUIS,12 OCT 1993,BEL,2,,"Coque Sport Center, Kirchberg, Luxembourg (LUX)",22 JAN 2022,991
788,3:52.33,Antoine MARTINET,03 JUL 1992,FRA,5,,"Halle Stéphane Diagana, Lyon (FRA)",13 FEB 2022,991
790,3:52.34,Luke DUFFY,14 NOV 2000,GBR,3sf2,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,991
790,3:52.34,Mohamed ABDILAAHI,24 MAR 1999,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,991
792,3:52.36,Yassine EL GARAA,20 AUG 1994,MAR,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,991
792,3:52.36,Vojtěch KRÁL,04 JUL 1988,CZE,1,,"Atletická hala, Ostrava (CZE)",24 FEB 2022,991
794,3:52.38,Rúben AMARAL,26 APR 2001,POR,2,,"Expocentro, Pombal (POR)",05 MAR 2022,991
795,3:52.39,Ben THOMAS,07 JUL 2001,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,991
795,3:52.39,Ismail TAŞYÜREK,01 JAN 2003,TUR,1f7,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2022,991
795,3:52.39,Andrew DAVIES,13 NOV 2000,CAN,4f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,991
798,3:52.41,Iván SAINZ,18 FEB 1991,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,990
