Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
722,3:55.02,Joel DURÉN,12 SEP 1994,SWE,7,,Göteborg (SWE),23 FEB 2014,957
724,3:55.03,Emanuel ROLIM,03 JAN 1993,POR,2f2,,Pombal (POR),15 FEB 2014,957
725,3:55.05,Clement HELY,22 OCT 1991,FRA,5,,Lyon (FRA),19 JAN 2014,957
726,3:55.06,Ben COLDRAY,09 NOV 1991,GBR,2h2,,Sheffield (GBR),08 FEB 2014,956
727,3:55.07,Tim STEGEMANN,04 AUG 1992,GER,3,,Erfurt (GER),19 JAN 2014,956
727,3:55.07,Philipp REINHARDT,06 MAR 1994,GER,7,,Erfurt (GER),05 FEB 2014,956
727,3:55.07,Ilya GRADKOVSKIY,18 MAR 1991,RUS,1f1,,Moskva (RUS),19 FEB 2014,956
730,3:55.08,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,1f1,,Ancona (ITA),26 JAN 2014,956
730,3:55.08,Sebastian FISCHBACH,20 APR 1995,AUT,4f1,,Linz (AUT),30 JAN 2014,956
732,3:55.09,Janis RAZGALIS,26 MAY 1985,LAT,3,,Kuldiga (LAT),18 JAN 2014,956
733,3:55.10,Carl SIEMES,1992,GER,1,,Leverkusen (GER),19 JAN 2014,956
734,3:55.12,Anton KOZLOV,09 MAR 1994,RUS,10f5,,Moskva (RUS),19 FEB 2014,956
735,3:55.14,Leif GUNKEL,1996,GER,1,,Bielefeld (GER),26 JAN 2014,955
736,3:55.15,Nico MATYSIK,1995,GER,6f2,,Berlin (GER),25 JAN 2014,955
736,3:55.15,Sebastian KARL,1991,GER,3,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,955
736,3:55.15,Yves SIKUBWABO,17 APR 1993,CAN,7f2,,Edmonton (CAN),08 MAR 2014,955
739,3:55.16,Dmytro DІDOVODYUK,18 OCT 1987,UKR,4f1,,Zaporozhye (UKR),27 JAN 2014,955
740,3:55.17,João CRUZ,12 APR 1994,POR,3f2,,Pombal (POR),15 FEB 2014,955
741,3:55.19,Michael WILSMORE,08 JUN 1985,GBR,3,,Cardiff (GBR),02 FEB 2014,955
742,3:55.21,John CORBIT,1985,CAN,1f1,,Montréal (CAN),15 FEB 2014,954
742,3:55.21,Alejandro RODRIGUEZ,01 MAY 1989,ESP,2,,Sabadell (ESP),16 FEB 2014,954
744,3:55.22,Iulian GANCIU,11 NOV 1992,ROU,5f1,,Linz (AUT),30 JAN 2014,954
744,3:55.22,Marius PROBST,20 AUG 1995,GER,2,,Sindelfingen (GER),16 FEB 2014,954
746,3:55.24,Viktor TYUMENTSEV,12 MAR 1992,UKR,2f3,,Kyiv (UKR),10 JAN 2014,954
746,3:55.24,Francisco ROLDÁN,26 MAY 1990,ESP,3,,Sabadell (ESP),16 FEB 2014,954
748,3:55.25,Yuriy VARONIN,06 MAY 1992,BLR,7,,Mogilyov (BLR),21 FEB 2014,954
749,3:55.26,Felix THUM,1987,GER,1f1,,Karlsruhe (GER),26 JAN 2014,954
750,3:55.27,Roman PAULÍK,05 FEB 1988,CZE,7,,"Kirchberg, Luxembourg (LUX)",01 FEB 2014,954
750,3:55.27,Mateusz BAK,17 FEB 1994,POL,10,,Sopot (POL),22 FEB 2014,954
752,3:55.28,Iulian GANCIU,11 NOV 1992,ROU,5f1,,Bucureşti (ROU),15 FEB 2014,954
752,3:55.28,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,4,,Sabadell (ESP),16 FEB 2014,954
754,3:55.29,Sergio GARCÍA,30 SEP 1988,ESP,4,,Zaragoza (ESP),01 FEB 2014,953
755,3:55.30,Sofian BERDOUZI,25 JUN 1996,FRA,3,,Halle (GER),01 MAR 2014,953
756,3:55.31,Yevgeniy SHANGIN,27 MAR 1989,RUS,9,,Irkutsk (RUS),18 JAN 2014,953
757,3:55.35,Ruben MORALES,02 JAN 1991,ESP,5,,Zaragoza (ESP),01 FEB 2014,953
757,3:55.35,Jeff ARCHER,10 FEB 1992,CAN,2,,Ottawa (CAN),01 FEB 2014,953
759,3:55.36,Adriao RODRIGUES,16 OCT 1993,POR,5f2,,Pombal (POR),02 FEB 2014,953
759,3:55.36,Stephen DAVIES,16 FEB 1984,GBR,8,,Sheffield (GBR),09 FEB 2014,953
759,3:55.36,Antoine THIBEAULT,24 MAR 1994,CAN,4f2,,Québec (CAN),22 FEB 2014,953
762,3:55.38,Mattia MORETTI,16 MAR 1992,ITA,6,,Genova (ITA),02 FEB 2014,952
763,3:55.39,Hélio GOMES,27 DEC 1984,POR,1f2,,Pombal (POR),26 JAN 2014,952
764,3:55.41,Myles EDWARDS,28 OCT 1988,GBR,9,,Sheffield (GBR),09 FEB 2014,952
764,3:55.41,Ali FAHIMI,22 MAR 1994,IRI,5,,Hangzhou (CHN),15 FEB 2014,952
766,3:55.42,Eshetu ZEWUDE,1986,ETH,3,,München (GER),19 JAN 2014,952
766,3:55.42,Nicolas FENOT,10 JAN 1992,FRA,4,,Nantes (FRA),16 MAR 2014,952
768,3:55.43,Enrico RICCOBON,29 MAR 1995,ITA,1f2,,Ancona (ITA),08 FEB 2014,952
769,3:55.44,Konstantin WEDEL,22 NOV 1993,GER,4,,München (GER),19 JAN 2014,952
769,3:55.44,Jeffrey DE FREITAS,31 OCT 1991,FRA,6,,Lyon (FRA),19 JAN 2014,952
769,3:55.44,Dorian FINTOLINI,09 MAY 1993,BEL,2,,Gent (BEL),01 MAR 2014,952
772,3:55.45,Simon HUCKESTEIN,05 NOV 1985,GER,5f1,,Dortmund (GER),12 JAN 2014,951
772,3:55.45,James THIE,27 JUN 1978,GBR,1,,Sheffield (GBR),23 FEB 2014,951
774,3:55.46,Luke MINNS,20 MAR 1989,GBR,7h1,,Sheffield (GBR),08 FEB 2014,951
775,3:55.47,Suraj SHARMA,,CAN,6,,Windsor (CAN),09 FEB 2014,951
776,3:55.48,Munkhbayar NARANDULAM,28 OCT 1990,MGL,6,,Hangzhou (CHN),15 FEB 2014,951
776,3:55.48,Justinas BERŽANSKIS,12 JAN 1989,LTU,2f2,,Klaipėda (LTU),21 FEB 2014,951
776,3:55.48,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,1,,Lee Valley (GBR),16 MAR 2014,951
779,3:55.49,Jan FRIŠ,19 DEC 1995,CZE,2f1,,Bratislava (SVK),26 JAN 2014,951
780,3:55.50,Clemens KAMMER,1993,GER,3,,Hanau (GER),11 JAN 2014,951
780,3:55.50,Pauls ĀRENTS,02 SEP 1991,LAT,4,,Kuldiga (LAT),18 JAN 2014,951
780,3:55.50,Ioan Stefan VASILE,19 DEC 1993,ROU,3f1,,Bucureşti (ROU),25 JAN 2014,951
780,3:55.50,Clemens SILABETZSCHKY,1985,GER,10h2,,Leipzig (GER),22 FEB 2014,951
784,3:55.51,Joao BRAS,13 SEP 1989,POR,4f2,,Pombal (POR),15 FEB 2014,951
785,3:55.52,Renārs STEPIŅŠ,08 SEP 1992,LAT,5,,Kuldiga (LAT),18 JAN 2014,951
785,3:55.52,Sylvain QUIRION,08 JUN 1988,FRA,3,,Eaubonne (FRA),01 FEB 2014,951
787,3:55.53,Tomasz OSMULSKI,13 MAR 1982,POL,8,,Spala (POL),15 FEB 2014,950
788,3:55.54,Marc-Antoine ROULEAU,1993,CAN,5f2,,Québec (CAN),22 FEB 2014,950
789,3:55.55,Andrey KARPIN,04 JAN 1982,RUS,3,,St. Petersburg (RUS),04 JAN 2014,950
789,3:55.55,Alex MAVROVIC,1991,CAN,6f2,,Québec (CAN),22 FEB 2014,950
791,3:55.57,Alexis RODRIGUEZ,19 APR 1997,ESP,1,,Valencia (ESP),09 MAR 2014,950
792,3:55.59,Alberto IMEDIO,24 MAY 1991,ESP,1,,Valencia (ESP),25 JAN 2014,950
793,3:55.61,Damiano GUERRIERI,17 JAN 1994,ITA,7,,Ancona (ITA),08 FEB 2014,949
794,3:55.62,Sebastian FISCHBACH,20 APR 1995,AUT,11h1,,Leipzig (GER),22 FEB 2014,949
795,3:55.63,Christopher DULHANTY,06 APR 1992,CAN,4f3,,Windsor (CAN),11 JAN 2014,949
795,3:55.63,Igor MAKSIMOV,26 APR 1992,RUS,5,,Irkutsk (RUS),18 JAN 2014,949
797,3:55.67,Kilian GRÜNHAGEN,1994,GER,4,,Hamburg (GER),01 FEB 2014,949
798,3:55.70,Petr VITNER,27 JAN 1990,CZE,1,,Praha (CZE),16 FEB 2014,948
798,3:55.70,Boris ZAKHAROV,31 MAR 1984,RUS,11f5,,Moskva (RUS),19 FEB 2014,948
800,3:55.71,Benjamin RAYMOND,1992,CAN,1,,Québec (CAN),18 JAN 2014,948
801,3:55.72,Aleksandr KUVERIN,14 JUN 1995,RUS,4,,St. Petersburg (RUS),04 JAN 2014,948
801,3:55.72,Bohdan-Ivan HORODYSKYI,18 MAY 1994,UKR,3h3,,Sumy (UKR),19 FEB 2014,948
801,3:55.72,Alejandro JUAN,11 DEC 1994,ESP,10h2,,Sabadell (ESP),22 FEB 2014,948
804,3:55.76,Damian RUDNIK,29 APR 1995,POL,1f2,,Spala (POL),24 JAN 2014,948
805,3:55.78,Thomas HUWILER,29 SEP 1989,SUI,1,,Magglingen (SUI),16 FEB 2014,947
806,3:55.81,Charles Bett KOECH,27 JUL 1983,QAT,7,,Doha (QAT),07 JAN 2014,947
807,3:55.82,Sebastian SCHÄLLER,1989,GER,8,,Erfurt (GER),05 FEB 2014,947
807,3:55.82,Alex BERHE,1993,CAN,1f1,,Toronto (CAN),22 FEB 2014,947
807,3:55.82,Alex WILKIE,1994,CAN,9f2,,Toronto (CAN),22 FEB 2014,947
810,3:55.83,Dmitriy NEDELIN,25 NOV 1991,RUS,5f2,,Moskva (RUS),19 FEB 2014,947
811,3:55.84,Jorge PASCUAL,10 MAY 1990,ESP,6,,Zaragoza (ESP),01 FEB 2014,947
812,3:55.86,Stoyan VLADKOV,01 AUG 1991,BUL,3f2,,Dobrich (BUL),14 FEB 2014,946
813,3:55.87,El hocine ALI RACHEDI,14 JAN 1995,FRA,3,,Metz (FRA),26 JAN 2014,946
813,3:55.87,Joachim CARDILLO,30 AUG 1988,BEL,4,,Ludwigshafen (GER),09 FEB 2014,946
815,3:55.89,Chaouki HERROUDI,06 APR 1990,FRA,7,,Lyon (FRA),19 JAN 2014,946
816,3:55.90,Joshua SICKINGER,1993,GER,2f1,,Karlsruhe (GER),26 JAN 2014,946
816,3:55.90,Tim RAMDANE CHERIF,14 APR 1994,GER,9,,Erfurt (GER),05 FEB 2014,946
816,3:55.90,William ATGER,19 JUN 1994,FRA,5,,Nantes (FRA),16 MAR 2014,946
819,3:55.92,Yegor LAZAREV,24 APR 1989,RUS,6f3,,Moskva (RUS),19 FEB 2014,946
819,3:55.92,Jozef REPČÍK,03 AUG 1986,SVK,1f1,,Bratislava (SVK),22 FEB 2014,946
821,3:55.94,Lluc FARRERA,18 FEB 1992,ESP,3,,Sabadell (ESP),24 JAN 2014,945
821,3:55.94,Semyon PAVLOV,11 MAY 1990,RUS,7f3,,Moskva (RUS),19 FEB 2014,945
823,3:55.95,Stuart FERGUSON,10 OCT 1992,GBR,5h3,,Sheffield (GBR),08 FEB 2014,945
824,3:55.96,Ozan DEMIR,20 MAY 1990,TUR,3,,Istanbul (TUR),15 FEB 2014,945
825,3:55.97,Wojciech CZERNEK,10 FEB 1992,POL,3,,Spala (POL),26 JAN 2014,945
826,3:55.98,James WEST,30 JAN 1996,GBR,6h3,,Sheffield (GBR),08 FEB 2014,945
826,3:55.98,Ben COLDRAY,09 NOV 1991,GBR,2,,Sheffield (GBR),23 FEB 2014,945
828,3:56.00,Jerome KAHIA,30 JUL 1989,BEL,1,,Gent (BEL),25 JAN 2014,945
828,3:56.00,Elliott DOREY,19 APR 1994,GBR,3h2,,Sheffield (GBR),08 FEB 2014,945
830,3:56.01,Jean-Daniel LABRANCHE,1991,CAN,2,,Québec (CAN),18 JAN 2014,944
831,3:56.02,Christoph SANDER,01 AUG 1988,AUT,7f3,,Wien (AUT),28 JAN 2014,944
832,3:56.03,Alexis RODRIGUEZ,19 APR 1997,ESP,4,,Sabadell (ESP),24 JAN 2014,944
833,3:56.06,Denis VASILYEV,28 MAY 1989,RUS,5,,St. Petersburg (RUS),04 JAN 2014,944
834,3:56.07,Pierre FONTANAROSA,05 MAY 1992,FRA,1,,Metz (FRA),18 JAN 2014,944
835,3:56.10,Stephan LISTABARTH,29 MAY 1993,AUT,8f3,,Wien (AUT),28 JAN 2014,943
835,3:56.10,Kyran ROBERTS,19 SEP 1995,GBR,7h3,,Sheffield (GBR),08 FEB 2014,943
837,3:56.16,Cameron BOYEK,09 OCT 1993,GBR,4h2,,Sheffield (GBR),08 FEB 2014,942
838,3:56.17,Ignacio GARCÍA,04 MAR 1990,ESP,1,,San Sebastián (ESP),20 DEC 2013,942
839,3:56.18,Boris REIN,05 DEC 1988,GER,12,,Leipzig (GER),23 FEB 2014,942
840,3:56.22,Thomas Solberg EIDE,20 NOV 1992,NOR,1f2,,Stange (NOR),01 FEB 2014,942
841,3:56.24,Christian GRAVEL,11 FEB 1994,CAN,5f3,,Windsor (CAN),11 JAN 2014,941
841,3:56.24,Jan FRIŠ,19 DEC 1995,CZE,2,,Praha (CZE),16 FEB 2014,941
843,3:56.26,Matěj TRÁVNÍČEK,16 SEP 1992,CZE,3f1,,Bratislava (SVK),26 JAN 2014,941
843,3:56.26,Gareth HILL,24 MAY 1979,GBR,1f2,,Athlone (IRL),02 FEB 2014,941
845,3:56.27,Pavlo OLIYNYK,09 MAY 1988,UKR,3f3,,Kyiv (UKR),10 JAN 2014,941
846,3:56.29,Andreas LOMMER,07 NOV 1991,DEN,4f2,,Skive (DEN),22 FEB 2014,941
847,3:56.30,David HORNIMAN,10 AUG 1991,GBR,5f1,,Sheffield (GBR),05 JAN 2014,941
848,3:56.31,Riley MASTERS,05 APR 1990,USA,15,,"Albuquerque, NM (USA)",23 FEB 2014,941
849,3:56.32,Kyle IRVINE,16 SEP 1990,CAN,3f3,,Edmonton (CAN),22 FEB 2014,940
849,3:56.32,Paddy RADLEY,02 DEC 1991,GBR,4,,Cardiff (GBR),09 MAR 2014,940
851,3:56.33,Szymon TOPOLNICKI,04 FEB 1994,POL,4,,Spala (POL),26 JAN 2014,940
852,3:56.37,Ilya PUNICH,1988,RUS,6,,St. Petersburg (RUS),04 JAN 2014,940
852,3:56.37,Joonas LEHTINEN,06 OCT 1988,FIN,6,,Rovaniemi (FIN),22 FEB 2014,940
854,3:56.38,Florian ARNOULD,07 NOV 1986,FRA,4,,Eaubonne (FRA),01 FEB 2014,940
855,3:56.39,Ondřej KLESNIL,19 AUG 1987,CZE,3,,Praha (CZE),16 FEB 2014,940
856,3:56.40,Julien LECOMTE,12 NOV 1993,FRA,1,,Nogent-sur-Oise (FRA),23 FEB 2014,939
857,3:56.43,Víctor RIOBO,06 APR 1980,ESP,2,,Valencia (ESP),25 JAN 2014,939
858,3:56.44,João CRUZ,12 APR 1994,POR,1f1,,Braga (POR),11 JAN 2014,939
859,3:56.45,Cristian VOROVENCI,14 APR 1985,ROU,6f1,,Bucureşti (ROU),15 FEB 2014,939
860,3:56.46,Jordi TORRENTS,25 SEP 1997,ESP,1f2,,Sabadell (ESP),24 JAN 2014,939
860,3:56.46,Ruslan DANKIV,11 SEP 1991,UKR,4h3,,Sumy (UKR),19 FEB 2014,939
862,3:56.47,Grzegorz KACZAN,13 FEB 1993,POL,5,,Spala (POL),26 JAN 2014,939
862,3:56.47,Erwan BENECH,28 FEB 1993,FRA,11,,Bordeaux (FRA),23 FEB 2014,939
864,3:56.49,Gonzalo GARCÍA,26 JAN 1995,ESP,2,,Antequera (ESP),15 FEB 2014,938
865,3:56.50,Robbie FITZGIBBON,23 MAR 1996,GBR,8h3,,Sheffield (GBR),08 FEB 2014,938
866,3:56.5h,Daniel CHEESEMAN,26 JUL 1993,GBR,1sf2,,Sheffield (GBR),22 FEB 2014,938
866,3:56.51,Daniel CHEESEMAN,26 JUL 1993,GBR,3,,Sheffield (GBR),23 FEB 2014,938
868,3:56.52,Omar Mohamed ABDI,01 JAN 1991,SOM,6h1,,"Ergo Arena, Sopot (POL)",07 MAR 2014,938
869,3:56.54,Vladimir LESHONKOV,21 APR 1995,RUS,7,,St. Petersburg (RUS),04 JAN 2014,938
869,3:56.54,Guilherme PINTO,10 FEB 1994,POR,5f2,,Pombal (POR),15 FEB 2014,938
869,3:56.54,Stuart FERGUSON,10 OCT 1992,GBR,4,,Sheffield (GBR),23 FEB 2014,938
872,3:56.55,Tobias ARNOLD,1990,GER,4,,Karlsruhe (GER),18 JAN 2014,938
873,3:56.56,Adrian PITICCO,20 SEP 1991,FRA,2,,Nantes (FRA),01 FEB 2014,937
873,3:56.56,Yonas KINDE,07 MAY 1980,ETH,1,,"Kirchberg, Luxembourg (LUX)",18 FEB 2014,937
875,3:56.57,Sofian BERDOUZI,25 JUN 1996,FRA,5,,Ludwigshafen (GER),09 FEB 2014,937
876,3:56.65,Tobias ARNOLD,1990,GER,3f1,,Karlsruhe (GER),26 JAN 2014,936
877,3:56.66,Tom Erling KÅRBØ,04 FEB 1989,NOR,2f2,,Stange (NOR),01 FEB 2014,936
877,3:56.66,Naim MEKRALDI,13 JUL 1992,FRA,6,,Nantes (FRA),16 MAR 2014,936
879,3:56.67,Viktor KUK,25 SEP 1989,GER,1,,Hannover (GER),24 JAN 2014,936
880,3:56.68,Maximilian THORWIRTH,09 JAN 1995,GER,1,,Leverkusen (GER),19 JAN 2014,936
880,3:56.68,Ryan NOEL-HODGE,1989,CAN,2f1,,Toronto (CAN),22 FEB 2014,936
882,3:56.69,Geoffrey MARRION,18 NOV 1978,BEL,2,,Gent (BEL),25 JAN 2014,936
883,3:56.70,Garrett DE JONG,1988,CAN,1,,Ottawa (CAN),21 DEC 2013,936
884,3:56.74,Sebastian SCHÄLLER,1989,GER,,,Leverkusen (GER),02 FEB 2014,935
884,3:56.74,Francois MARZETTA,22 NOV 1991,ITA,6f1,,Ancona (ITA),22 FEB 2014,935
886,3:56.75,William CROWE,1997,IRL,2f2,,Athlone (IRL),02 FEB 2014,935
887,3:56.76,Petr ZIMOLA,20 NOV 1990,CZE,2,,Praha (CZE),18 JAN 2014,935
888,3:56.77,Tom STRAW,28 FEB 1991,GBR,6f1,,Sheffield (GBR),05 JAN 2014,935
889,3:56.81,Jan SÝKORA,18 MAY 1992,CZE,4,,Praha (CZE),16 FEB 2014,934
890,3:56.82,Emilio PERCO,17 MAY 1994,ITA,1f1,,Padova (ITA),19 JAN 2014,934
890,3:56.82,Ben THISTLEWOOD,17 JUN 1987,CAN,13f1,,Athlone (IRL),02 FEB 2014,934
892,3:56.85,Maximilian THORWIRTH,09 JAN 1995,GER,3,,Sindelfingen (GER),16 FEB 2014,934
893,3:56.86,Alex WILKIE,1994,CAN,2,,Ottawa (CAN),21 DEC 2013,934
893,3:56.86,Roy VAN EEKELEN,04 MAY 1995,NED,4f3,,Apeldoorn (NED),25 JAN 2014,934
895,3:56.87,Cole PETERSON,22 AUG 1993,CAN,4f3,,Edmonton (CAN),22 FEB 2014,934
896,3:56.88,Jonathan LEBOUVIER,26 JUN 1991,FRA,1,,Mondeville (FRA),18 JAN 2014,933
897,3:56.92,Gábor JÓZSA,18 AUG 1983,HUN,4f1,,Bratislava (SVK),26 JAN 2014,933
898,3:56.94,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,3,,Valencia (ESP),25 JAN 2014,933
899,3:56.96,Lluc FARRERA,18 FEB 1992,ESP,1h1,,Antequera (ESP),08 FEB 2014,932
899,3:56.96,Chaouki HERROUDI,06 APR 1990,FRA,1,,Eaubonne (FRA),15 FEB 2014,932
901,3:56.97,Paweł SZOSTAK,25 JUN 1993,POL,6,,Spala (POL),26 JAN 2014,932
901,3:56.97,Artur KERN,12 JUL 1980,POL,11,,Sopot (POL),22 FEB 2014,932
901,3:56.97,Khalid OUGHZIF,20 AUG 1996,ESP,1h3,,San Sebastián (ESP),22 MAR 2014,932
904,3:56.98,Álvaro OLMOS,18 MAY 1994,ESP,2f1,,Valencia (ESP),01 FEB 2014,932
905,3:57.01,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,2f1,,Padova (ITA),19 JAN 2014,932
905,3:57.01,Kaur KIVISTIK,29 APR 1991,EST,2f2,,Tallinn (EST),02 FEB 2014,932
907,3:57.02,Ozan DEMIR,20 MAY 1990,TUR,1,,Istanbul (TUR),01 FEB 2014,932
908,3:57.04,Mauris Surel CASTILLO,19 OCT 1984,CUB,4,,Valencia (ESP),25 JAN 2014,931
908,3:57.04,Andrew COSCORAN,18 JUN 1996,IRL,1,,Athlone (IRL),22 MAR 2014,931
910,3:57.08,Francisco RODRIGUES,24 MAY 1995,POR,6f2,,Pombal (POR),15 FEB 2014,931
910,3:57.08,Kyle IRVINE,16 SEP 1990,CAN,8f2,,Edmonton (CAN),08 MAR 2014,931
912,3:57.10,Martin SRŠA,28 MAR 1994,CRO,3,,Wien (AUT),08 FEB 2014,931
913,3:57.11,Mathieu CHARLES,04 NOV 1990,FRA,2,,Lyon (FRA),13 FEB 2014,931
914,3:57.12,Alexander BOELHAUVE,1992,GER,4,,Hanau (GER),11 JAN 2014,930
914,3:57.12,Tarik THABET,20 FEB 1980,FRA,5,,Eaubonne (FRA),01 FEB 2014,930
914,3:57.12,Mattia SOTTOCORNOLA,09 DEC 1988,ITA,7,,Genova (ITA),02 FEB 2014,930
917,3:57.13,Chris BROWN,1991,CAN,3f1,,Toronto (CAN),22 FEB 2014,930
918,3:57.14,Johannes BERGDOLT,1994,GER,4,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,930
919,3:57.17,Luis FERNANDES,1993,POR,6f2,,Pombal (POR),02 FEB 2014,930
919,3:57.17,Moritz BEINLICH,15 JUL 1996,GER,6,,Ludwigshafen (GER),09 FEB 2014,930
921,3:57.20,Maksim KOGUT,14 MAR 1988,RUS,6f2,,Moskva (RUS),19 FEB 2014,929
922,3:57.24,Goran GRDENIC,19 FEB 1990,CRO,4,,Wien (AUT),08 FEB 2014,929
922,3:57.24,Adam ZENKL,01 DEC 1995,CZE,5,,Praha (CZE),16 FEB 2014,929
924,3:57.25,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,5,,Lee Valley (GBR),19 JAN 2014,929
924,3:57.25,Paweł POLAKOWSKI,12 OCT 1995,POL,2f2,,Spala (POL),24 JAN 2014,929
926,3:57.27,Víctor RUIZ,24 JUN 1993,ESP,1,,Valencia (ESP),15 FEB 2014,929
927,3:57.29,Keith FALLON,21 APR 1993,IRL,4,,Athlone (IRL),07 FEB 2014,928
927,3:57.29,Keith FALLON,21 APR 1993,IRL,4h1,,Athlone (IRL),07 FEB 2014,928
927,3:57.29,Manuel PANCORBO,17 JUL 1993,ESP,2h1,,Antequera (ESP),08 FEB 2014,928
930,3:57.30,Michael DOWLING,02 MAR 1991,GBR,5h2,,Sheffield (GBR),08 FEB 2014,928
930,3:57.30,David LORENZO,17 AUG 1993,ESP,3h1,,Antequera (ESP),08 FEB 2014,928
932,3:57.31,Fabian GERING,01 NOV 1996,GER,2,,Erfurt (GER),05 FEB 2014,928
932,3:57.31,Shaun COLLINS,18 NOV 1989,GBR,1,,Lee Valley (GBR),16 MAR 2014,928
934,3:57.33,Diego RUIZ,05 FEB 1982,ESP,9,,Sabadell (ESP),23 FEB 2014,928
935,3:57.35,Nicolas FENOT,10 JAN 1992,FRA,2,,Metz (FRA),18 JAN 2014,928
935,3:57.35,Marko ARTHOFER,1990,GER,4f1,,Karlsruhe (GER),26 JAN 2014,928
935,3:57.35,Kidane TEWOLDE,08 MAR 1996,GER,4f1,,Karlsruhe (GER),26 JAN 2014,928
935,3:57.35,Amanal PETROS,17 MAY 1995,GER,2,,Bielefeld (GER),26 JAN 2014,928
939,3:57.36,Bálint HORVÁTH,06 JUN 1989,HUN,5f3,,Apeldoorn (NED),25 JAN 2014,927
939,3:57.36,Naim MEKRALDI,13 JUL 1992,FRA,4,,Lyon (FRA),22 FEB 2014,927
941,3:57.41,Abel CASALI CARVAJAL,30 DEC 1990,ESP,1,,Sabadell (ESP),08 FEB 2014,927
942,3:57.44,Quentin CAU,25 AUG 1990,FRA,1,,Reims (FRA),19 JAN 2014,926
943,3:57.45,Scott MACAULAY,25 JAN 1992,GBR,4,,Glasgow (GBR),02 FEB 2014,926
944,3:57.46,François BARRER,08 JUN 1993,FRA,3,,Lyon (FRA),13 FEB 2014,926
945,3:57.49,Johannes BERGDOLT,1994,GER,5,,Karlsruhe (GER),18 JAN 2014,926
945,3:57.49,Dmitriy NEDELIN,25 NOV 1991,RUS,1f2,,Moskva (RUS),23 JAN 2014,926
947,3:57.50,Álvaro OLMOS,18 MAY 1994,ESP,4h1,,Antequera (ESP),08 FEB 2014,926
948,3:57.51,Lorenzo PILATI,23 FEB 1996,ITA,2f2,,Ancona (ITA),08 FEB 2014,926
949,3:57.52,Dmitriy SEMYONOV,12 DEC 1985,RUS,11f3,,Moskva (RUS),23 JAN 2014,925
950,3:57.53,Marko ARTHOFER,1990,GER,5,,Hanau (GER),11 JAN 2014,925
950,3:57.53,Márton PÁPAI,10 APR 1995,HUN,4f1,,Budapest (HUN),15 FEB 2014,925
952,3:57.54,Jan ÕIGLANE,28 SEP 1991,EST,3f2,,Tallinn (EST),02 FEB 2014,925
953,3:57.55,Tobias RIKER,19 FEB 1991,GER,8f2,,Karlsruhe (GER),26 JAN 2014,925
953,3:57.55,Andrew NIXON,31 AUG 1991,CAN,4f1,,Toronto (CAN),22 FEB 2014,925
953,3:57.55,Ruben SILVA,16 MAY 1993,POR,3,,Pombal (POR),22 FEB 2014,925
956,3:57.56,Jonas ZWECK,1989,GER,5,,München (GER),19 JAN 2014,925
957,3:57.57,Joshua SICKINGER,1993,GER,5,,"Europahalle, Karlsruhe (GER)",01 FEB 2014,925
957,3:57.57,Tarik THABET,20 FEB 1980,FRA,2,,Eaubonne (FRA),15 FEB 2014,925
959,3:57.59,Claudiu Aurelian SURLEA,1988,ROU,7f1,,Bucureşti (ROU),15 FEB 2014,925
960,3:57.61,Simas BERTAŠIUS,31 OCT 1993,LTU,1,,Vilnius (LTU),01 FEB 2014,924
960,3:57.61,Sebastian FISCHBACH,20 APR 1995,AUT,4,,Sindelfingen (GER),16 FEB 2014,924
962,3:57.62,Erik HOVLANDSDAL,16 JUN 1989,NOR,3f2,,Stange (NOR),01 FEB 2014,924
962,3:57.62,Florent ROUAUD,13 APR 1994,FRA,7,,Nantes (FRA),16 MAR 2014,924
964,3:57.63,Oskar WOJTALIK,10 JAN 1993,POL,9,,Spala (POL),15 FEB 2014,924
965,3:57.65,Eoin PIERCE,20 MAY 1989,IRL,8h1,,Sheffield (GBR),08 FEB 2014,924
965,3:57.65,Ruairi FINNEGAN,14 JUL 1994,IRL,4,,Athlone (IRL),16 FEB 2014,924
967,3:57.66,Mattia STIVAL,23 JUN 1992,ITA,8,,Ancona (ITA),08 FEB 2014,924
967,3:57.66,Dmitrijs SERJOGINS,23 FEB 1993,LAT,1,,Kuldiga (LAT),21 FEB 2014,924
969,3:57.68,Petr ZIMOLA,20 NOV 1990,CZE,6,,Praha (CZE),16 FEB 2014,923
970,3:57.69,Yevgeniy DMITRIEV,15 NOV 1995,RUS,3,,Volgograd (RUS),08 FEB 2014,923
971,3:57.71,Dmytro MYAHKOV,06 JAN 1988,UKR,3f3,,Zaporozhye (UKR),27 JAN 2014,923
972,3:57.72,Adam ZENKL,01 DEC 1995,CZE,1,,Bratislava (SVK),22 JAN 2014,923
973,3:57.75,Mestan TURHAN,09 OCT 1995,TUR,1,,Istanbul (TUR),28 DEC 2013,923
