Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
805,3:55.14,Diogo ROSÁRIO,02 OCT 2000,POR,1f2,,"Altice Forum, Braga (POR)",07 MAR 2020,955
807,3:55.15,Narve Gilje NORDÅS,30 SEP 1998,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,955
808,3:55.17,Mattias OHLSSON,17 MAR 1994,SWE,5,,"Telekonsult Arena, Växjö (SWE)",23 FEB 2020,955
809,3:55.19,Gonzalo PARRA,20 JUN 1996,ESP,5h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,955
810,3:55.22,Pablo BRAVO,06 JAN 2002,ESP,3,,"Gallur, Madrid (ESP)",16 FEB 2020,954
810,3:55.22,Alejandro ONÍS,02 FEB 2001,ESP,5h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,954
810,3:55.22,Oscar SANTOS,02 OCT 1997,ESP,6h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,954
813,3:55.24,Victor MOREAU,04 SEP 1995,FRA,7,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,954
813,3:55.24,René SASYN,20 SEP 2000,CZE,2f2,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,954
813,3:55.24,Maksim TSARAPKIN,15 APR 1998,RUS,10,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,954
816,3:55.25,Pierre-louis DETOURBE,15 JAN 1997,FRA,3,,"Salle Robert Poirier, Rennes (FRA)",30 JAN 2020,954
816,3:55.25,Nick D'ALESSANDRO,1998,CAN,5f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,954
818,3:55.27,Dimitry MARTINS,03 JUL 1998,FRA,1,,San Sebastián (ESP),18 JAN 2020,954
818,3:55.27,Vadzim STARSTENKA,03 JAN 1998,BLR,5,,"Athletics Hall, Gomel (BLR)",08 FEB 2020,954
820,3:55.28,Murat EMEKTAR,01 FEB 1998,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,954
820,3:55.28,Mateusz KACZOR,03 MAR 1997,POL,8,,"Arena, Toruń (POL)",29 FEB 2020,954
822,3:55.29,Sergey POPOV,07 APR 1989,RUS,2,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS)",26 JAN 2020,953
822,3:55.29,Vadim LEVCHENKOV,30 MAR 1999,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",18 FEB 2020,953
824,3:55.31,Albert CHELEYKIN,09 DEC 2000,RUS,2,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,953
825,3:55.32,Marius VEDVIK,18 MAR 1992,NOR,2f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,953
826,3:55.33,Thomas KEEN,16 JUN 2001,GBR,1sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,953
827,3:55.34,Gauthier CASCALES,10 SEP 1997,FRA,1,,Liévin (FRA),05 JAN 2020,953
827,3:55.34,Alejandro QUIJADA,07 MAR 2001,ESP,4,,"Gallur, Madrid (ESP)",02 FEB 2020,953
827,3:55.34,Maciej BIELSKI,02 APR 1999,POL,5,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,953
830,3:55.35,Joachim CARDILLO,30 AUG 1988,BEL,3,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",25 JAN 2020,953
831,3:55.38,Ondřej HODBOĎ,01 JUN 2001,CZE,,,"Stromovka, Praha (CZE)",01 FEB 2020,952
831,3:55.38,Miquel DOMENECH,09 FEB 1997,ESP,8h2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,952
833,3:55.39,Artyom GOLTSRIKHTER,31 MAR 2001,RUS,1,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,952
834,3:55.41,Romain DESMOUSSEAUX,06 FEB 2001,FRA,2,,Val-de-Reuil (FRA),12 DEC 2019,952
834,3:55.41,Alexey GUSSAROV,18 FEB 1995,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",17 JAN 2020,952
834,3:55.41,Mehmet Eren CANTÜRK,29 APR 2002,TUR,1f6,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,952
834,3:55.41,Aleksey SAMIYEV,23 MAR 2001,RUS,11,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,952
834,3:55.41,Kyle MADDEN,17 SEP 1998,CAN,4,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,952
839,3:55.42,Artemiy NIKITIN,26 JUL 1999,RUS,3,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,952
839,3:55.42,Víctor RUIZ,24 JUN 1993,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,952
839,3:55.42,Mario BAUERNFEIND,1991,AUT,1,,"Ferry-Dusika-Halle, Wien (AUT)",15 FEB 2020,952
839,3:55.42,Andrei Cristian STEFANA,16 APR 1988,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",28 FEB 2020,952
843,3:55.45,Ron MACLEAN,2001,CAN,6f3,,"Field House, Saskatoon (CAN)",22 FEB 2020,951
844,3:55.46,Jakub PRZYDZIAŁ,18 DEC 2000,POL,6,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,951
845,3:55.47,Mark PATTON,21 AUG 1997,CAN,6f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,951
846,3:55.49,Blake MOORE,08 JUN 1998,GBR,6,,"Emirates Arena, Glasgow (GBR)",23 FEB 2020,951
847,3:55.51,Jorge PUIG,05 APR 1997,ESP,1,,Ourense (ESP),11 JAN 2020,951
848,3:55.53,Abderrahim OUGRA,26 NOV 1999,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",10 JAN 2020,950
848,3:55.53,Alasdair KINLOCH,08 FEB 1999,GBR,4,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,950
848,3:55.53,Gonçalo CASIMIRO,24 MAR 1995,POR,11f1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,950
848,3:55.53,Russell PENNOCK,1995,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN)",08 FEB 2020,950
852,3:55.54,Cruz CULPEPPER,10 APR 2002,USA,f2,,"Reggie Lewis Center, Boston, MA (USA)",25 JAN 2020,950
853,3:55.55,Anthony CRAPANNE,13 SEP 1992,FRA,8,,"Stadium Jean-Pellez, Aubiére (FRA)",26 JAN 2020,950
854,3:55.57,Yuriy KISHCHENKO,04 AUG 1991,UKR,3f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2020,950
855,3:55.58,Uģis JOCIS,13 SEP 1993,LAT,2f2,,Kaunas (LTU),01 FEB 2020,950
855,3:55.58,Albert NOGUERAS,30 MAY 1992,ESP,6,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 FEB 2020,950
857,3:55.59,Alexandre SELLES,19 JUN 2000,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",18 JAN 2020,950
857,3:55.59,Bernardo BORGES,05 MAR 2000,POR,2f2,,"Altice Forum, Braga (POR)",07 MAR 2020,950
859,3:55.60,Pedro Julian MORENO,25 JAN 1987,ESP,6,,"Gallur, Madrid (ESP)",20 FEB 2020,950
860,3:55.61,Ricky LUTAKOME,19 NOV 1999,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,949
860,3:55.61,Joseph WIGFIELD,18 JAN 2000,GBR,7h1,,"Emirates Arena, Glasgow (GBR)",22 FEB 2020,949
862,3:55.62,Maksim TSARAPKIN,15 APR 1998,RUS,3,,"LFK CSKA, Moskva (RUS)",27 JAN 2020,949
862,3:55.62,Albert CHELEYKIN,09 DEC 2000,RUS,12,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,949
862,3:55.62,Adam MAIJO,26 APR 2001,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",22 FEB 2020,949
865,3:55.64,Borja MARCOS,05 JUL 2001,ESP,5,,"Gallur, Madrid (ESP)",02 FEB 2020,949
865,3:55.64,David AZEVEDO,17 FEB 2000,POR,3f2,,"Altice Forum, Braga (POR)",07 MAR 2020,949
867,3:55.65,Martin DESMIDT,18 APR 2001,FRA,1,,Liévin (FRA),04 JAN 2020,949
867,3:55.65,George GROOM,20 OCT 1999,GBR,2f2,,"National Indoor Athletics Centre, Cardiff (GBR)",19 JAN 2020,949
867,3:55.65,Iván MANCEÑIDO,02 DEC 1994,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",01 FEB 2020,949
867,3:55.65,Adrián GONZÁLEZ,29 JUN 1989,ESP,7,,"Gallur, Madrid (ESP)",20 FEB 2020,949
871,3:55.66,Rakymzhan KELMANOV,20 APR 1998,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",17 JAN 2020,949
871,3:55.66,Alejandro ONÍS,02 FEB 2001,ESP,1,,Oviedo (ESP),18 JAN 2020,949
871,3:55.66,Timo BENITZ,24 DEC 1991,GER,1,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,949
874,3:55.67,Pablo MUNOZ,23 OCT 1981,ESP,4,,"Gallur, Madrid (ESP)",16 FEB 2020,949
875,3:55.68,Jack BODEN,2001,CAN,7f3,,"Field House, Saskatoon (CAN)",22 FEB 2020,949
876,3:55.69,César LARROSA MOLES,28 APR 1997,ESP,5f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,948
877,3:55.70,Marc BILL,30 APR 1997,SUI,3,,"Athletik Zentrum, St. Gallen (SUI)",16 FEB 2020,948
878,3:55.73,Uladzislau TSERASHONAK,18 FEB 1999,BLR,4f3,,"Olimpiyets Arena, Mogilyov (BLR)",24 JAN 2020,948
878,3:55.73,Ilya STARODUBTSEV,18 JAN 2000,RUS,3,,"Svetlana Khorkina Sportkomplex, Belgorod (RUS)",26 JAN 2020,948
880,3:55.74,Nesim AMSELLEK,08 FEB 1999,ITA,1f1,,"Palaindoor, Padova (ITA)",12 JAN 2020,948
880,3:55.74,Xavier BERTRAND,1996,CAN,7f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,948
880,3:55.74,Lorenzo JIMENEZ,27 JUL 1994,ESP,4,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",15 FEB 2020,948
883,3:55.77,Benjamin ROBERT,04 JAN 1998,FRA,9,,"Arena Stade Couvert, Liévin (FRA)",01 MAR 2020,947
884,3:55.78,Elgar LLORET,10 JUL 1998,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",08 FEB 2020,947
885,3:55.79,Aydar SHAYKHUTDINOV,02 JAN 2000,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",12 JAN 2020,947
885,3:55.79,Erik Udø PEDERSEN,09 APR 1994,NOR,3f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,947
885,3:55.79,Mehmet KÖRPE,31 MAR 2000,TUR,5f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,947
888,3:55.80,Cian MCPHILLIPS,07 JUN 2002,IRL,f3,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,947
888,3:55.80,Adrián GONZÁLEZ,29 JUN 1989,ESP,5,,"Gallur, Madrid (ESP)",16 FEB 2020,947
890,3:55.81,Aleksey BEREZIN,09 OCT 1998,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",11 JAN 2020,947
890,3:55.81,Miquel DOMENECH,09 FEB 1997,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 JAN 2020,947
892,3:55.83,Aleksey BEREZIN,09 OCT 1998,RUS,13,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,947
893,3:55.84,Simone BERNARDI,04 JUN 1997,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA)",25 JAN 2020,947
893,3:55.84,Rohan NOWBOTSING,2001,CAN,8f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,947
893,3:55.84,Luuk WAGENAAR,11 MAR 1994,NED,5,,"Omnisport, Apeldoorn (NED)",22 FEB 2020,947
896,3:55.85,Javier POLO,29 MAY 1998,ESP,6f2,,"Velódromo Luis Puig, Valencia (ESP)",24 JAN 2020,946
896,3:55.85,Osman JUNUZOVIC,28 SEP 1993,BIH,f2,,"Atletska dvorana, Beograd (SRB)",01 FEB 2020,946
898,3:55.87,Miquel DOMENECH,09 FEB 1997,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",10 JAN 2020,946
898,3:55.87,Belmin MRKANOVIĆ,17 APR 2000,BIH,f2,,"Atletska dvorana, Beograd (SRB)",01 FEB 2020,946
898,3:55.87,Jake CARROLL,1996,CAN,9f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,946
898,3:55.87,Matt TRAVAGLINI,1993,CAN,8f3,,"Field House, Saskatoon (CAN)",22 FEB 2020,946
902,3:55.88,Luis PASTOR,30 MAY 1996,ESP,7h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,946
903,3:55.89,Artemiy NIKITIN,26 JUL 1999,RUS,3,,Chelyabinsk (RUS),20 DEC 2019,946
904,3:55.90,Pablo QUIJADA,03 MAR 1998,ESP,1,,Valencia (ESP),18 JAN 2020,946
904,3:55.90,Quentin CAMBIER,14 JUL 1995,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",25 JAN 2020,946
904,3:55.90,Gustav BERLIN,26 DEC 1995,SWE,11,,"Sätrahallen, Stockholm (SWE)",11 FEB 2020,946
907,3:55.93,Ali AL JANABI,28 APR 1994,IRQ,1f2,,"Friidrottens Hus, Göteborg (SWE)",08 FEB 2020,945
907,3:55.93,Aleksandr RUSINOV,05 MAR 1996,RUS,1f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2020,945
909,3:55.96,Robert BAUMANN,28 OCT 1998,GER,,,"Werner-von-Linde-Halle, München (GER)",02 FEB 2020,945
909,3:55.96,Jonas MUTTER,1996,GER,4,,"Sportzentrum Kalbach, Frankfurt (GER)",12 FEB 2020,945
911,3:55.97,Karlo CIBAN,22 JUL 2000,CRO,1f2,,Zagreb (CRO),18 JAN 2020,945
911,3:55.97,Yevgeniy VALITOV,13 AUG 1999,RUS,2f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2020,945
913,3:55.98,Bruno BELČIĆ,13 NOV 2000,CRO,2f2,,Zagreb (CRO),18 JAN 2020,945
914,3:56.00,Dmitriy ZYUZIN,07 SEP 2000,RUS,14,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,945
914,3:56.00,Reto RAMSEIER,26 JUL 1993,SUI,4,,"Athletik Zentrum, St. Gallen (SUI)",16 FEB 2020,945
916,3:56.01,Thomas WINDISCH,1995,CAN,8f1,,"Tomlinson Fieldhouse, Montréal (CAN)",25 JAN 2020,944
916,3:56.01,Luis Matteo RICCIARDI,26 OCT 1993,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA)",25 JAN 2020,944
916,3:56.01,Bartosz JARCZOK,26 FEB 1999,POL,,,"Atletická hala, Ostrava (CZE)",01 FEB 2020,944
919,3:56.02,Luis Matteo RICCIARDI,26 OCT 1993,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA)",19 JAN 2020,944
919,3:56.02,Devrim KAZAN,18 JUN 2002,TUR,2f6,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,944
921,3:56.06,Nikolay GORIN,03 JAN 1995,RUS,1,,"Athletics Arena, Yaroslavl (RUS)",05 MAR 2020,944
922,3:56.08,Cesar SOARES,08 MAR 1998,POR,4,,Pombal (POR),01 FEB 2020,943
923,3:56.09,Benjamin REYNOLDS,01 OCT 2002,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",02 FEB 2020,943
924,3:56.11,Rohan NOWBOTSING,2001,CAN,2f1,,"Track and Field Centre, Toronto (CAN)",14 FEB 2020,943
925,3:56.14,Abderrahim OUGRA,26 NOV 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 JAN 2020,943
925,3:56.14,Tomás SILVA,20 SEP 1998,POR,12f1,,"Estádio Municipal de Leiria, Pombal (POR)",08 FEB 2020,943
925,3:56.14,Brayden MYTOPHER,2000,CAN,10f1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",09 FEB 2020,943
925,3:56.14,Joseph TUFFIN,24 JUN 1999,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,943
925,3:56.14,Marius PROBST,20 AUG 1995,GER,2,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,943
925,3:56.14,Etson BARROS,16 MAR 2001,POR,6f2,,"Expocentro, Pombal (POR)",29 FEB 2020,943
931,3:56.16,Seyedamir ZAMANPOUR,28 AUG 2000,IRI,1,,Tehran (IRI),10 JAN 2020,942
932,3:56.17,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,4f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,942
932,3:56.17,Pol TORRENT,14 MAY 2002,ESP,7f2,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 FEB 2020,942
934,3:56.22,Oleksandr MOKLYAK,07 AUG 1995,UKR,4f2,,"SumDU Arena, Sumy (UKR)",31 JAN 2020,942
934,3:56.22,Hugo GANCHAS,05 JUL 1996,POR,5,,Pombal (POR),01 FEB 2020,942
934,3:56.22,Aidan GOSLETT,,CAN,2f3,,"Irving Oil Fieldhouse, Saint John (CAN)",22 FEB 2020,942
937,3:56.23,Grzegorz KOSTYCZ,13 NOV 1996,POL,7,,"Centralny Ośrodek Sportu, Spala (POL)",15 FEB 2020,942
938,3:56.24,Osman JUNUZOVIC,28 SEP 1993,BIH,2,,"Atletska dvorana, Beograd (SRB)",18 JAN 2020,941
938,3:56.24,Marcel SCHEELE,14 SEP 1999,CAN,7f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,941
940,3:56.25,Vladislav FETISOV,17 OCT 2000,RUS,15,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,941
941,3:56.26,Luigi FERRARIS,19 NOV 1979,ITA,1f1,,"Palaindoor, Padova (ITA)",18 JAN 2020,941
941,3:56.26,Raul VILLALONGA,21 OCT 2001,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP)",09 FEB 2020,941
943,3:56.28,Yunus Emre AKKUŞ,28 JUN 1999,TUR,6f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,941
943,3:56.28,Ryan TYRRELL,1998,CAN,8f3,,"Track and Field Centre, Toronto (CAN)",22 FEB 2020,941
945,3:56.29,Alejandro RODRIGUEZ,01 MAY 1989,ESP,8h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP)",29 FEB 2020,941
946,3:56.30,Bartosz JARCZOK,26 FEB 1999,POL,1,,"Atletická hala, Ostrava (CZE)",11 JAN 2020,941
946,3:56.30,Alex DROVER,16 JAN 1999,CAN,5,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,941
948,3:56.31,Szymon TOPOLNICKI,04 FEB 1994,POL,2,,"Atletická hala, Ostrava (CZE)",11 JAN 2020,941
948,3:56.31,Gavin SHERRY,11 MAY 2004,USA,f3,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,941
950,3:56.34,Stanislav KOMISSARENKO,07 DEC 1998,RUS,16,,"SK Arena, St. Petersburg (RUS)",15 FEB 2020,940
951,3:56.36,Jake CARROLL,1996,CAN,3f1,,"Track and Field Centre, Toronto (CAN)",14 FEB 2020,940
952,3:56.37,Gatien AIRIAU,09 JUN 1993,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",26 JAN 2020,940
952,3:56.37,Fikadu GONZALEZ,06 MAR 2002,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",08 FEB 2020,940
954,3:56.39,Benamar DJELLAL,03 MAR 1997,ESP,4,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",26 JAN 2020,940
955,3:56.40,Gavin HUGHES,1999,CAN,4f4,,"Dennis Fairall Fieldhouse, Windsor (CAN)",11 JAN 2020,939
955,3:56.40,Tomás SILVA,20 SEP 1998,POR,7f2,,"Expocentro, Pombal (POR)",29 FEB 2020,939
957,3:56.43,Andrei SUSHCHENIA,11 SEP 1996,BLR,1f1,,Minsk (BLR),19 DEC 2019,939
957,3:56.43,Alec PURNELL,2000,CAN,1f3,,"Dennis Fairall Fieldhouse, Windsor (CAN)",11 JAN 2020,939
957,3:56.43,Marc TORTELL,26 DEC 1997,GER,3,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,939
960,3:56.46,Carlos SAEZ,27 JAN 1999,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP)",19 JAN 2020,939
960,3:56.46,Adrian GARCEA,01 JUN 1999,ROU,8,,"Ataköy Arena, Istanbul (TUR)",15 FEB 2020,939
962,3:56.47,Sergio RAEZ VILLANUEVA,23 MAR 1997,CAN,3f1,,"Thompson Arena, London (CAN)",18 JAN 2020,939
963,3:56.48,Jorge FRESNILLO,26 JUN 1997,ESP,2,,"Gallur, Madrid (ESP)",23 FEB 2020,938
964,3:56.49,Daniel ROCCA,15 MAY 2002,ITA,4f1,,"Palaindoor, Padova (ITA)",26 JAN 2020,938
964,3:56.49,John HOWORTH,21 APR 2000,GBR,4sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,938
964,3:56.49,Ruben VERHEYDEN,22 DEC 2000,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",08 MAR 2020,938
967,3:56.50,Adam DVOŘÁČEK,10 MAY 1996,CZE,1,,"Strahov, Praha (CZE)",13 JAN 2020,938
968,3:56.52,Mykola PATSULA,19 MAY 1995,UKR,6,,"SumDU Arena, Sumy (UKR)",22 FEB 2020,938
969,3:56.53,Mateusz KUCHMAN,14 AUG 2001,POL,1,,"Atletická hala, Ostrava (CZE)",11 JAN 2020,938
969,3:56.53,Karl BEBENDORF,07 MAY 1996,GER,4,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,938
971,3:56.54,Jonatan Andersen VEDVIK,02 MAY 2000,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR)",06 MAR 2020,938
972,3:56.55,Simão BASTOS,26 OCT 1999,POR,8f2,,"Expocentro, Pombal (POR)",29 FEB 2020,938
973,3:56.58,Erik DJURBERG,06 SEP 1997,SWE,3f1,,"Storängshallen, Huddinge (SWE)",26 JAN 2020,937
973,3:56.58,Quentin CAMBIER,14 JUL 1995,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",08 FEB 2020,937
975,3:56.59,Christos PAPOULIAS,17 JUN 1998,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE)",09 FEB 2020,937
975,3:56.59,David SHELDON,19 JUN 1995,GBR,5sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",15 FEB 2020,937
977,3:56.60,Simão BASTOS,26 OCT 1999,POR,2,,Braga (POR),01 FEB 2020,937
978,3:56.61,Jorge FRESNILLO,26 JUN 1997,ESP,6,,"Gallur, Madrid (ESP)",16 FEB 2020,937
979,3:56.62,Dimitry MARTINS,03 JUL 1998,FRA,,,Bordeaux (FRA),25 JAN 2020,937
979,3:56.62,Brandon VAIL,1999,CAN,9f3,,"Field House, Saskatoon (CAN)",22 FEB 2020,937
981,3:56.63,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,4,,"Ural GUFK, Chelyabinsk (RUS)",18 JAN 2020,937
981,3:56.63,David SHELDON,19 JUN 1995,GBR,5,,"EIS Don Valley Stadium, Sheffield (GBR)",05 FEB 2020,937
983,3:56.65,Nickolas COLYN,29 AUG 1997,CAN,6,,"Universiade Pavilion, Edmonton (CAN)",07 MAR 2020,936
984,3:56.68,Matheus Americo MEDEIROS PESSOA,09 APR 1996,BRA,,,Cochabamba (BOL),01 FEB 2020,936
984,3:56.68,Sergio FERNÁNDEZ,20 NOV 1997,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",15 FEB 2020,936
986,3:56.69,William COOGAN,,USA,f3,,"Armory Track&Field Center, New York, NY (USA)",08 FEB 2020,936
987,3:56.72,Halil YASIN,02 APR 1999,TUR,7f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,935
988,3:56.74,Marek STRNAD,19 JUL 2001,CZE,3f2,,"Ferry-Dusika-Halle, Wien (AUT)",01 FEB 2020,935
988,3:56.74,Lukas ABELE,11 SEP 1997,GER,5,,"Quarterback Immobilien Arena, Leipzig (GER)",23 FEB 2020,935
990,3:56.75,Philip MARRON,06 OCT 1998,IRL,4,,"AIT International Arena, Athlone (IRL)",15 FEB 2020,935
990,3:56.75,Anton TINGAYEV,02 APR 1996,RUS,2,,"Athletics Arena, Yaroslavl (RUS)",05 MAR 2020,935
992,3:56.77,Mateusz KUCHMAN,14 AUG 2001,POL,1,,"Atletická hala, Ostrava (CZE)",25 JAN 2020,935
992,3:56.77,Fredrik SANDVIK,23 MAR 1998,NOR,5f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,935
994,3:56.80,Tolga İPEK,11 NOV 2000,TUR,8f2,,"Ataköy Arena, Istanbul (TUR)",01 FEB 2020,934
995,3:56.81,Even Brøndbo DAHL,24 AUG 1994,NOR,6f2,,"Bærum Idrettspark, Rud, Bærum (NOR)",01 FEB 2020,934
996,3:56.82,Brayden MYTOPHER,2000,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN)",18 JAN 2020,934
997,3:56.83,Rogério AMARAL,19 FEB 2001,POR,2,,"Estádio Municipal de Leiria, Pombal (POR)",15 FEB 2020,934
997,3:56.83,Artemiy NIKITIN,26 JUL 1999,RUS,3,,"Athletics Arena, Yaroslavl (RUS)",05 MAR 2020,934
999,3:56.84,Andrea SAMBRUNA,08 SEP 2001,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",08 FEB 2020,934
1000,3:56.85,Hakan BUĞANLİ,15 JAN 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR)",21 DEC 2019,934
