Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
816,3:56.98,İbrahim ERATA,24 NOV 1998,TUR,9,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,932
816,3:56.98,Ramazan BARBAROS,05 JAN 1998,TUR,,,"SumDU Arena, Sumy (UKR)",12 FEB 2021,932
816,3:56.98,Collin OCHS,08 NOV 2000,USA,3,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2021,932
820,3:57.02,Ruslan NAUMOV,22 MAY 2002,UKR,2f2,,"SumDU Arena, Sumy (UKR)",27 JAN 2021,932
820,3:57.02,Ayetullah ASLANHAN,01 JAN 2001,TUR,4h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,932
822,3:57.04,Adrián BEN,04 AUG 1998,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,931
822,3:57.04,Matija RIZMAL,11 APR 2001,SLO,3f2,,"Olimpijski center, Novo Mesto (SLO)",13 FEB 2021,931
824,3:57.05,Olavi ALLASE,28 MAY 1993,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",20 FEB 2021,931
825,3:57.08,Vladyslav KOVALENKO,27 SEP 1999,UKR,8f2,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,931
826,3:57.09,Juan TRASOBARES,28 OCT 2003,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",23 JAN 2021,931
826,3:57.09,Krzysztof WASIEWICZ,03 JAN 1992,POL,2f1,,"Arena, Toruń (POL)",06 FEB 2021,931
828,3:57.10,Attila MAKOVINYI,05 SEP 2003,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2021,931
828,3:57.1h,Anders GRAHL,13 JAN 1987,SWE,6,,"Friidrottens Hus, Göteborg (SWE)",13 FEB 2021,931
830,3:57.11,Adam ZENKL,01 DEC 1995,CZE,1,,"Stromovka, Praha (CZE)",30 JAN 2021,931
831,3:57.12,Riccardo BADO,15 JAN 1999,ITA,1f2,,"Palaindoor, Padova (ITA)",24 JAN 2021,930
831,3:57.12,Andrea SAMBRUNA,08 SEP 2001,ITA,6f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,930
833,3:57.14,Aliaksandr SANKO,12 OCT 1985,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,930
833,3:57.14,Konrad POGORZELSKI,06 MAR 2003,POL,4f1,,"Arena, Toruń (POL)",13 FEB 2021,930
835,3:57.15,Abderrahman EL KHAYAMI,11 AUG 1995,ESP,2,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,930
835,3:57.15,Aleksandr KOCHETOV,29 DEC 1999,RUS,11f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,930
837,3:57.16,Bernardo ROCHA,07 SEP 2000,POR,1f2,,"Altice Forum, Braga (POR)",21 FEB 2021,930
837,3:57.16,Aidan KINDOPP,27 MAR 2001,USA,4,,"Mackal Fieldhouse, Kingston, RI (USA)",26 FEB 2021,930
839,3:57.17,Lukas TARASEVIČIUS,30 JUN 1994,LTU,3f2,,"LAM, Klaipėda (LTU)",20 FEB 2021,930
840,3:57.19,Riccardo BADO,15 JAN 1999,ITA,9,,"Palaindoor Ancona, Ancona (ITA)",20 FEB 2021,930
841,3:57.20,Adrian ROMBERG,21 APR 2003,POL,2f1,,"Arena, Toruń (POL)",23 JAN 2021,929
841,3:57.20,Matteo RODA,28 APR 2002,ITA,2f2,,"Palaindoor, Padova (ITA)",24 JAN 2021,929
841,3:57.20,Fernando VICENTE,28 OCT 1995,ESP,3,,"Gallur, Madrid (ESP)",31 JAN 2021,929
844,3:57.22,Giovanni SILLI,24 JUL 2002,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA)",17 JAN 2021,929
844,3:57.22,Hampus BÖRJESSON,29 JUL 1994,SWE,8h1,,"Atleticum, Malmö (SWE)",20 FEB 2021,929
846,3:57.23,Suat KARABULAK,20 APR 1994,TUR,1f2,,"Ataköy Arena, Istanbul (TUR)",16 JAN 2021,929
846,3:57.23,Fazyl KHUSAYENOV,26 APR 2000,RUS,3,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,929
846,3:57.23,Mahsum DEĞER,19 AUG 2001,TUR,3f2,,"Ataköy Arena, Istanbul (TUR)",23 JAN 2021,929
846,3:57.23,Bálint SZINTE,12 MAR 2003,HUN,4,,"BOK Csarnok, Budapest (HUN)",20 FEB 2021,929
850,3:57.24,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,1,,"Lengvosios atletikos maniežas, Šiauliai (LTU)",05 FEB 2021,929
851,3:57.26,Marek KALOUS,08 MAR 2000,CZE,2,,"Stromovka, Praha (CZE)",30 JAN 2021,929
851,3:57.26,Vladimír MARČÍK,07 APR 1995,CZE,3,,"Stromovka, Praha (CZE)",30 JAN 2021,929
853,3:57.28,Tibor SAHAJDA,18 DEC 1990,SVK,4f2,,"BOK Csarnok, Budapest (HUN)",06 FEB 2021,928
854,3:57.31,Clemens ERDMANN,17 APR 2001,GER,5f3,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,928
854,3:57.31,Gonçalo CASIMIRO,24 MAR 1995,POR,3,,"Expocentro, Pombal (POR)",13 MAR 2021,928
854,3:57.31,Dongsheng XIE,14 JAN 2001,CHN,1,,Jinan (CHN),18 MAR 2021,928
857,3:57.33,Simão BASTOS,26 OCT 1999,POR,1f3,,"Expocentro, Pombal (POR)",07 FEB 2021,928
858,3:57.34,Bálint SZINTE,12 MAR 2003,HUN,3,,"BOK Csarnok, Budapest (HUN)",14 FEB 2021,928
859,3:57.36,Dawid BOROWSKI,21 JUL 1999,POL,3f1,,"Arena, Toruń (POL)",06 FEB 2021,927
860,3:57.38,Adam ZENKL,01 DEC 1995,CZE,3,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,927
861,3:57.43,Niccolo' GALIMI,21 MAR 2002,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2021,927
862,3:57.46,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,926
863,3:57.47,Xinming LI,22 JUL 1999,CHN,2,,Jinan (CHN),18 MAR 2021,926
864,3:57.49,Mikhail KOLOKOLENKOV,14 NOV 1995,RUS,7,,"SGAFKST Arena, Smolensk (RUS)",13 JAN 2021,926
865,3:57.50,Lukas TARASEVIČIUS,30 JUN 1994,LTU,2,,"Lengvosios atletikos maniežas, Šiauliai (LTU)",05 FEB 2021,926
866,3:57.51,Nikolay PETROV,13 JAN 2001,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",19 FEB 2021,926
867,3:57.52,Tomáš HABARTA,10 JUL 2003,CZE,1,,"Vitkovice, Ostrava (CZE)",07 MAR 2021,925
868,3:57.56,Marco SIETMANN,24 OCT 2002,GER,6f3,,"Helmut-Körnig-Halle, Dortmund (GER)",07 FEB 2021,925
869,3:57.57,Maksim MARKIN,13 DEC 1999,RUS,11,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,925
870,3:57.58,Mateusz KUCHMAN,14 AUG 2001,POL,4f1,,"Arena, Toruń (POL)",06 FEB 2021,925
871,3:57.61,Shuangjing HU,26 JAN 2003,CHN,2h1,,Shenyang (CHN),27 MAR 2021,924
872,3:57.62,Haoqi XIA,10 OCT 2000,CHN,2h3,,Jinan (CHN),17 MAR 2021,924
873,3:57.63,Mohamed Abdullah Mahal HABBANIYAH,28 MAR 1991,IRQ,1,,"Ataköy Arena, Istanbul (TUR)",24 DEC 2020,924
873,3:57.63,Daniel CONTRERAS,06 FEB 1997,ESP,2,,Antequera (ESP),09 JAN 2021,924
873,3:57.63,Marc ALCALÁ,07 NOV 1994,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",24 JAN 2021,924
876,3:57.64,Nikolay PETROV,13 JAN 2001,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",08 FEB 2021,924
876,3:57.64,Ronaldo OLIVO,08 OCT 2004,ESP,1,,"Gallur, Madrid (ESP)",20 MAR 2021,924
878,3:57.65,Cristian Gabriel VOICU,14 FEB 2001,ROU,2f2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",22 JAN 2021,924
878,3:57.65,Luca ZANETTI,16 JAN 2000,ITA,7f1,,"Palaindoor Ancona, Ancona (ITA)",31 JAN 2021,924
880,3:57.66,Danil STRELNIKOV,03 MAY 1992,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,924
881,3:57.68,Mykola PATSULA,19 MAY 1995,UKR,1,,"KMSHVSM Arena, Kyiv (UKR)",09 JAN 2021,923
882,3:57.69,André REGUFE,11 MAR 2002,POR,2f2,,"Altice Forum, Braga (POR)",21 FEB 2021,923
883,3:57.71,Shaojie WANG,11 MAY 1998,CHN,3,,Jinan (CHN),18 MAR 2021,923
884,3:57.72,Petr KHODASEVICH,09 JUN 1996,BLR,2f3,,"RTSOP Arena, Minsk (BLR)",23 DEC 2020,923
884,3:57.72,Ylies MIHOUBI,24 OCT 2003,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",28 FEB 2021,923
886,3:57.73,Dorian BOULVIN,05 JUN 1997,BEL,8,,"Arena Stade Couvert, Liévin (FRA)",30 JAN 2021,923
886,3:57.73,Reyes ESTÉVEZ,02 AUG 1976,ESP,1,,"Palau Sant Jordi, Barcelona (ESP)",05 FEB 2021,923
886,3:57.73,Magnus DEWETT,23 DEC 1995,DEN,7,,"Thorvald Ellegaard Arena, Odense (DEN)",21 FEB 2021,923
889,3:57.74,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",09 JAN 2021,923
890,3:57.76,Olle AHLBERG,08 SEP 1997,SWE,6,,"Friidrottens Hus, Göteborg (SWE)",06 FEB 2021,922
890,3:57.76,Maksim KURBATOV,29 APR 1996,RUS,12f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,922
892,3:57.77,Marc FERNÁNDEZ,28 FEB 2002,ESP,5,,"Palau Sant Jordi, Barcelona (ESP)",17 JAN 2021,922
893,3:57.79,Maksim BALASHOV,19 JUN 1998,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",16 JAN 2021,922
894,3:57.82,Hugo THIBAULT,03 APR 2002,FRA,7,,"Stadium Miramas Métropole, Miramas (FRA)",22 JAN 2021,922
894,3:57.82,Uladzislau TSERASHONAK,18 FEB 1999,BLR,7,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,922
894,3:57.82,Yevgeniy VALITOV,13 AUG 1999,RUS,12,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,922
894,3:57.82,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,12,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,922
898,3:57.83,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,2f2,,"Velesajam Hall, Zagreb (CRO)",13 FEB 2021,922
899,3:57.84,Matěj HŘEBAČKA,16 JUN 2003,CZE,2,,"Vitkovice, Ostrava (CZE)",07 MAR 2021,921
900,3:57.86,Massimiliano BERTI,14 OCT 2002,ITA,2,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2021,921
900,3:57.86,Ibrahim CHAKIR,04 SEP 1994,ESP,3,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,921
902,3:57.88,Dzmitry SAVIN,08 MAR 2002,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",04 FEB 2021,921
903,3:57.91,İbrahim ERATA,24 NOV 1998,TUR,5h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,921
904,3:57.92,Sergio GARCÍA,30 SEP 1988,ESP,4,,"Gallur, Madrid (ESP)",31 JAN 2021,920
904,3:57.92,Cristiano PEREIRA,22 MAY 1996,POR,4f1,,"Altice Forum, Braga (POR)",13 FEB 2021,920
906,3:57.97,Jakub CZYŻEWSKI,31 MAR 2001,POL,6,,"Hala COS OPO, Spala (POL)",31 JAN 2021,920
907,3:57.98,Joe EWING,17 FEB 2002,GBR,5,,"Sportcity Indoor Track, Manchester (GBR)",21 FEB 2021,920
907,3:57.98,Vladislav TKACH,18 APR 1999,RUS,14,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,920
909,3:57.99,David LORENZO,17 AUG 1993,ESP,4,,"Palau Sant Jordi, Barcelona (ESP)",06 FEB 2021,920
910,3:58.00,Clément LABAR,10 JUL 2003,BEL,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",28 FEB 2021,919
911,3:58.01,Laszlo Levente KANIZSAY,31 OCT 1996,ROU,5f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",05 FEB 2021,919
912,3:58.03,Khayrillokhon AMILOV,30 JAN 2000,RUS,4f1,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,919
913,3:58.08,Bob BERTEMES,15 MAR 1994,LUX,13h4,,"Arena, Toruń (POL)",04 MAR 2021,918
913,3:58.08,Shixing WANG,08 DEC 2001,CHN,3h1,,Jinan (CHN),17 MAR 2021,918
915,3:58.09,Yunus Emre AKKUŞ,28 JUN 1999,TUR,6h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,918
915,3:58.09,Guoping DING,14 FEB 2002,CHN,3h3,,Jinan (CHN),17 MAR 2021,918
917,3:58.12,Andrea SAMBRUNA,08 SEP 2001,ITA,7,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2021,918
918,3:58.16,Oliwier MUTWIL,27 OCT 1999,POL,7,,"Arena, Toruń (POL)",20 FEB 2021,917
919,3:58.17,Dezhu LIU,16 SEP 2000,CHN,4,,Jinan (CHN),18 MAR 2021,917
920,3:58.19,Maxime WRZESINSKI,02 DEC 2001,FRA,9,,"Arena Stade Couvert, Liévin (FRA)",30 JAN 2021,917
921,3:58.24,Peter KOVÁČ,06 AUG 1991,SVK,1,,"Športová hala Elán, Bratislava (SVK)",20 FEB 2021,916
922,3:58.25,Potr SHVETSOV,14 JUL 1999,RUS,15,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,916
923,3:58.27,Nolan HESTER,,USA,1f2,,"Norton Sports Center, Louisville, KY (USA)",06 MAR 2021,916
923,3:58.27,Shixing WANG,08 DEC 2001,CHN,5,,Jinan (CHN),18 MAR 2021,916
925,3:58.32,Aliaksei NIKIFARENKA,17 JUN 2001,BLR,8,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,915
926,3:58.33,Aleksandr KOCHETOV,29 DEC 1999,RUS,5,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,915
927,3:58.35,Wojciech SOWIK,12 FEB 1996,POL,2f1,,"Hala COS OPO, Spala (POL)",06 FEB 2021,915
928,3:58.36,Mykola PATSULA,19 MAY 1995,UKR,9f2,,"SumDU Arena, Sumy (UKR)",30 JAN 2021,915
928,3:58.36,Sergios DIAKOSTEFANIS,02 JAN 2001,GRE,4,,"Peace and Friendship Stadium, Piraeus (GRE)",12 FEB 2021,915
930,3:58.38,Hugo THIBAULT,03 APR 2002,FRA,7f2,,"Stadium Miramas Métropole, Miramas (FRA)",21 FEB 2021,915
930,3:58.38,Biwen DONG,16 NOV 2002,CHN,2h3,,Chengdu (CHN),12 MAR 2021,915
932,3:58.40,Maxime WRZESINSKI,02 DEC 2001,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",13 FEB 2021,915
933,3:58.42,Edgar ZAKHAROV,26 APR 2001,RUS,4,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,914
934,3:58.45,Jan KUNČICKÝ,11 JAN 1999,CZE,7,,"Vitkovice, Ostrava (CZE)",21 FEB 2021,914
935,3:58.46,Szymon SKALSKI,08 FEB 2002,POL,5f1,,"Arena, Toruń (POL)",06 FEB 2021,914
935,3:58.46,Collin OCHS,08 NOV 2000,USA,3,,"Mackal Fieldhouse, Kingston, RI (USA)",12 FEB 2021,914
937,3:58.47,Elmer Mulleri SKALLE,15 AUG 2002,NOR,1,,"Stangehallen, Stange (NOR)",13 MAR 2021,914
938,3:58.48,Ibrahim SUBAŞI,16 NOV 2001,TUR,1f1,,"Ataköy Arena, Istanbul (TUR)",09 JAN 2021,914
939,3:58.50,Vadzim STARSTENKA,03 JAN 1998,BLR,9,,"Olimpiyets Arena, Mogilyov (BLR)",12 FEB 2021,913
939,3:58.50,Andrew BUTCHART,14 OCT 1991,GBR,6,,"Sportcity Indoor Track, Manchester (GBR)",21 FEB 2021,913
939,3:58.50,Guanyu ZHENG,18 OCT 1997,CHN,4h1,,Jinan (CHN),17 MAR 2021,913
942,3:58.52,Tudor SEVCIUC,16 SEP 1999,ROU,3f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",22 JAN 2021,913
942,3:58.52,Cody MORAN,,USA,4,,"Mackal Fieldhouse, Kingston, RI (USA)",11 MAR 2021,913
944,3:58.54,Ronaldo OLIVO,08 OCT 2004,ESP,1f2,,"Gallur, Madrid (ESP)",23 JAN 2021,913
945,3:58.55,Alessandro LOTTA,26 FEB 1999,ITA,8,,"Palaindoor Ancona, Ancona (ITA)",06 FEB 2021,913
945,3:58.55,Tomasz PRZYBYLAK,07 FEB 2001,POL,6f1,,"Arena, Toruń (POL)",06 FEB 2021,913
947,3:58.57,Paweł SZPEJNA,22 AUG 2000,POL,3f1,,"Arena, Toruń (POL)",23 JAN 2021,912
947,3:58.57,Jan MICHALSKI,23 APR 2001,POL,3f1,,"Hala COS OPO, Spala (POL)",06 FEB 2021,912
949,3:58.59,Juan GARCIA-ROSTAN,19 JAN 2001,ESP,1f2,,Antequera (ESP),07 FEB 2021,912
950,3:58.60,Baran ERGÜVEN,25 OCT 2003,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",16 JAN 2021,912
950,3:58.60,Miquel DOMENECH,09 FEB 1997,ESP,2,,"Palau Sant Jordi, Barcelona (ESP)",24 JAN 2021,912
952,3:58.61,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,6f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",05 FEB 2021,912
952,3:58.61,Ignacio FONTES,22 JUN 1998,ESP,6,,"Gallur, Madrid (ESP)",21 FEB 2021,912
952,3:58.61,Wenjie WANG,13 NOV 2001,CHN,6,,Jinan (CHN),18 MAR 2021,912
955,3:58.62,Michal HROCH,18 FEB 2003,CZE,3,,"Vitkovice, Ostrava (CZE)",07 MAR 2021,912
956,3:58.63,Michal HROCH,18 FEB 2003,CZE,4,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,912
957,3:58.64,Enrique HERREROS,15 SEP 1999,ESP,1h1,,"Velódromo Luis Puig, Valencia (ESP)",13 FEB 2021,912
958,3:58.68,Tolga İPEK,11 NOV 2000,TUR,4f2,,"Ataköy Arena, Istanbul (TUR)",23 JAN 2021,911
958,3:58.68,Marco RUFO,24 FEB 2003,ESP,1,,Antequera (ESP),20 FEB 2021,911
960,3:58.69,Bao WANG,11 AUG 1995,CHN,1h2,,Chengdu (CHN),12 MAR 2021,911
960,3:58.69,Yedeli NUERBOLATI,03 MAY 2003,CHN,2h2,,Chengdu (CHN),12 MAR 2021,911
962,3:58.70,Hassan IZZEDDINE,31 JAN 1996,ESP,6,,"Gallur, Madrid (ESP)",27 FEB 2021,911
963,3:58.74,Aleksandr VASILYEV,08 FEB 1997,RUS,5,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS)",17 JAN 2021,910
963,3:58.74,Andreas JANSSON,07 APR 1996,SWE,8f2,,"Sätra Friidrottshall, Sätra (SWE)",06 FEB 2021,910
963,3:58.74,Samu HEIKKONEN,31 MAY 1998,FIN,7,,"Hipposhalli, Jyväskylä (FIN)",20 FEB 2021,910
966,3:58.75,Jakub WOLENDER,21 NOV 2000,POL,1f3,,"Arena, Toruń (POL)",06 FEB 2021,910
967,3:58.77,Niccolo' GALIMI,21 MAR 2002,ITA,7f1,,"Palaindoor, Padova (ITA)",30 JAN 2021,910
968,3:58.78,Simone VALDUGA,21 JUL 2004,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",14 FEB 2021,910
969,3:58.81,Samuel LEITNER,12 AUG 2004,AUT,3f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,909
969,3:58.81,Yevgeniy VALITOV,13 AUG 1999,RUS,13f2,,"LFK CSKA, Moskva (RUS)",17 FEB 2021,909
971,3:58.82,Karlo CIBAN,22 JUL 2000,CRO,2,,"Velesajam Hall, Zagreb (CRO)",07 FEB 2021,909
972,3:58.83,Bartosz KUCHARSKI,20 NOV 2000,POL,4f1,,"Arena, Toruń (POL)",23 JAN 2021,909
972,3:58.83,Aleksandr RYBALKIN,29 JUL 2002,RUS,3,,"SGAFKST Arena, Smolensk (RUS)",11 FEB 2021,909
974,3:58.84,Manuel RIDRUEJO,20 MAR 2002,ESP,4,,Antequera (ESP),17 JAN 2021,909
974,3:58.84,Vasyl VOITIUK,13 JAN 2003,UKR,3f2,,"SumDU Arena, Sumy (UKR)",27 JAN 2021,909
974,3:58.84,Emil BEZECNY,08 NOV 2004,AUT,4f2,,"Ferry-Dusika-Halle, Wien (AUT)",30 JAN 2021,909
977,3:58.85,Konstantinos IATROPOULOS,24 APR 1998,GRE,5,,"Peace and Friendship Stadium, Piraeus (GRE)",12 FEB 2021,909
977,3:58.85,Dmitriy KOROLYOV,20 DEC 2001,RUS,16,,"Arena Veresniki, Kirov (RUS)",25 FEB 2021,909
979,3:58.86,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,h1,,"SumDU Arena, Sumy (UKR)",10 FEB 2021,909
980,3:58.87,Azad KARASU,22 SEP 2002,TUR,3f3,,"Ataköy Arena, Istanbul (TUR)",16 JAN 2021,909
980,3:58.87,Aleksandr RYBALKIN,29 JUL 2002,RUS,6,,"LFK CSKA, Moskva (RUS)",27 JAN 2021,909
980,3:58.87,Fatih ERHAN,05 DEC 1999,TUR,2f2,,"Ataköy Arena, Istanbul (TUR)",14 FEB 2021,909
983,3:58.90,Adrian DE LA ORDEN,02 DEC 2002,ESP,5f1,,"Gallur, Madrid (ESP)",23 JAN 2021,908
983,3:58.90,Otto KAARIO,05 NOV 1998,FIN,2,,"Hipposhalli, Jyväskylä (FIN)",07 FEB 2021,908
985,3:58.91,Daniel CONTRERAS,06 FEB 1997,ESP,4f1,,Antequera (ESP),07 FEB 2021,908
986,3:58.94,Hakan BUĞANLİ,15 JAN 2002,TUR,4,,"Asics Arena, Sofia (BUL)",13 FEB 2021,908
987,3:58.96,Luca GIACOMINELLI,13 DEC 1999,ITA,1f2,,"Palaindoor, Padova (ITA)",30 JAN 2021,908
988,3:58.97,Tuure HAAPANEN,13 DEC 2002,FIN,8,,"Hipposhalli, Jyväskylä (FIN)",20 FEB 2021,907
989,3:58.99,Cihat ULUS,01 FEB 1990,TUR,7h4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2021,907
989,3:58.99,Wenjie WANG,13 NOV 2001,CHN,1h2,,Jinan (CHN),17 MAR 2021,907
991,3:59.00,Marek UVIZL,29 APR 1992,CZE,5,,"Atletická hala, Ostrava (CZE)",03 FEB 2021,907
992,3:59.04,Yedeli NUERBOLATI,03 MAY 2003,CHN,5,,Chengdu (CHN),13 MAR 2021,907
993,3:59.05,Tilen DOBNIKAR,14 OCT 1995,SLO,4f2,,"Olimpijski center, Novo Mesto (SLO)",13 FEB 2021,906
994,3:59.07,Mateusz GOS,07 JUN 2002,POL,2f3,,"Arena, Toruń (POL)",06 FEB 2021,906
995,3:59.10,Iván MANCEÑIDO,02 DEC 1994,ESP,1,,"Gallur, Madrid (ESP)",07 FEB 2021,906
996,3:59.11,Petter JOHANSEN,02 APR 1998,NOR,2,,"Stangehallen, Stange (NOR)",13 MAR 2021,906
997,3:59.13,Andrea DEL SARTO,27 JUL 1995,ITA,4f1,,"Palaindoor, Padova (ITA)",24 JAN 2021,905
997,3:59.13,Ibrahim SUBAŞI,16 NOV 2001,TUR,10,,"Ataköy Arena, Istanbul (TUR)",07 FEB 2021,905
999,3:59.14,Valeriy CHEREPNIN,17 MAY 1999,RUS,1,,"Baykal-Arena, Irkutsk (RUS)",16 JAN 2021,905
1000,3:59.15,Adrien LE RICHOMME,11 FEB 2003,FRA,6,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2021,905
