Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
676,3:59.36,,Dmitriy IVANCHUKOV,03 APR 1992,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),24 JAN 2019,903
676,3:59.36,,Saisai BAN,19 AUG 1997,CHN,1h7,,Xi'an (CHN) (i),03 MAR 2019,903
678,3:59.37,,Morgan FALSE,17 APR 1996,FRA,6,,Liévin (FRA) (i),15 DEC 2019,903
679,3:59.39,,Michał MISIEWICZ,31 DEC 1995,POL,10f1,,Spala (POL) (i),03 FEB 2019,902
679,3:59.39,,Erik JÄLKNÄS,07 FEB 2000,SWE,4h1,,Norrköping (SWE) (i),16 FEB 2019,902
681,3:59.40,,Piotr TOMASIAK,16 FEB 2000,POL,2f3,,Toruń (POL) (i),09 FEB 2019,902
681,3:59.40,,Jürgen AIGNER,18 SEP 1990,AUT,7f2,,Wien (AUT) (i),17 FEB 2019,902
683,3:59.41,,Gregory BERNAGE,11 MAR 1999,FRA,1,,Val-de-Reuil (FRA) (i),05 JAN 2019,902
683,3:59.41,,Clement MEUNIER,22 JUL 1992,FRA,4,,Lyon (FRA) (i),03 FEB 2019,902
685,3:59.42,,Matteo GENINAZZA,23 APR 1997,ITA,6f2,,Padova (ITA) (i),27 JAN 2019,902
686,3:59.43,,John Kenneth SCHILKE,1999,GER,5,,Neubrandenburg (GER) (i),02 FEB 2019,902
686,3:59.43,,Stian Øvergaard AARVIK,24 APR 1997,NOR,4,,Bergen (NOR) (i),16 FEB 2019,902
688,3:59.46,,Timofey YEGINOV,01 JAN 2000,RUS,4,,Novocheboksarsk (RUS) (i),12 JAN 2019,901
688,3:59.46,,Vít PALZER,28 MAR 1997,CZE,2,,Ostrava (CZE) (i),05 FEB 2019,901
690,3:59.49,,Kevin MORIARTY,02 JUN 1986,IRL,7,,Abbotstown (IRL) (i),17 FEB 2019,901
691,3:59.50,,August MOLLÉN,26 AUG 1999,SWE,4,,Växjö (SWE) (i),23 FEB 2019,901
692,3:59.51,,Oliver DANE,13 NOV 1998,GBR,7f2,,Sheffield (GBR) (i),06 JAN 2019,901
693,3:59.52,,Javier POLO,29 MAY 1998,ESP,1,,Valencia (ESP) (i),02 FEB 2019,901
694,3:59.53,,Carter FREE,06 JUN 2000,CAN,1f3,,Toronto (CAN) (i),09 FEB 2019,901
695,3:59.59,,Jackson MOUNTFORD,09 JUN 2001,GBR,3,,Cardiff (GBR) (i),03 MAR 2019,900
696,3:59.61,,Nathan DEHGHAN,22 FEB 1996,CAN,4f2,,Toronto (CAN) (i),23 FEB 2019,900
697,3:59.62,,Luis PASTOR,30 MAY 1996,ESP,3,,Zaragoza (ESP) (i),05 JAN 2019,899
698,3:59.63,,Thijs VAN DER BURGT,18 OCT 1994,BEL,2,,Gent (BEL) (i),06 JAN 2019,899
699,3:59.69,,Oussama MEKHISSI BENABBAD,02 APR 1997,FRA,1,,Reims (FRA) (i),13 JAN 2019,899
700,3:59.71,,Stefano MASSIMI,20 SEP 1992,ITA,1f1,,Ancona (ITA) (i),13 JAN 2019,898
701,3:59.72,,Brendan SIMONE,,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",24 NOV 2019,898
702,3:59.73,,Craig MCMEECHAN,17 MAY 1999,IRL,3,,Athlone (IRL) (i),08 FEB 2019,898
703,3:59.74,,Mehmet Eren CANTÜRK,29 APR 2002,TUR,1,,Istanbul (TUR) (i),06 MAR 2019,898
703,3:59.74,,Ludovic BARRAUD,03 MAY 1998,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",12 DEC 2019,898
705,3:59.77,,Jan ŠMÍD,07 JUL 1997,CZE,9,,Ostrava (CZE) (i),17 FEB 2019,898
706,3:59.81,,Alberto MORAL,10 FEB 1994,ESP,2,,Salamanca (ESP) (i),02 FEB 2019,897
707,3:59.82,,Miguel DABERKOW,1997,GER,6,,Neubrandenburg (GER) (i),02 FEB 2019,897
708,3:59.84,,Fabian SPINRATH,18 MAY 1992,GER,2,,Leverkusen (GER) (i),20 JAN 2019,897
708,3:59.84,,Yahor DANILAU,23 JAN 1999,BLR,6f2,,Mogilyov (BLR) (i),25 JAN 2019,897
710,3:59.85,,Michał GROBERSKI,10 JUN 2000,POL,2f1,,Berlin (GER) (i),19 JAN 2019,897
711,3:59.86,,Florijan ROŽIĆ,2002,CRO,4f2,,Zagreb (CRO) (i),20 FEB 2019,896
711,3:59.86,,Corentin TIXIER,27 FEB 2002,FRA,2,,Istanbul (TUR) (i),06 MAR 2019,896
713,3:59.87,,Gonzalo GARCÍA,26 JAN 1995,ESP,12,,Val-de-Reuil (FRA) (i),01 FEB 2019,896
713,3:59.87,,Diego BARBA,22 APR 1998,ESP,4,,Antequera (ESP) (i),03 FEB 2019,896
713,3:59.87,,Karsten MEIER,19 DEC 1991,GER,1,,Umea (SWE) (i),06 FEB 2019,896
713,3:59.87,,Nickolas COLYN,29 AUG 1997,CAN,1f1,,Edmonton (CAN) (i),23 FEB 2019,896
717,3:59.88,,Balázs KOVÁCS,09 MAY 2000,HUN,4,,Budapest (HUN) (i),02 FEB 2019,896
717,3:59.88,,Tyler DE JONG,1996,CAN,5f2,,Edmonton (CAN) (i),23 FEB 2019,896
719,3:59.89,,Giedrius VALINČIUS,20 JAN 2000,LTU,4,,Minsk (BLR) (i),25 FEB 2019,896
720,3:59.93,,Andrew CONNICK,06 FEB 1987,IRL,3f2,,Abbotstown (IRL) (i),02 FEB 2019,896
721,3:59.95,,Anibal LLAMAZARES,26 JAN 1982,ESP,2,,Valencia (ESP) (i),02 FEB 2019,895
721,3:59.95,,Tim SUNDSTRÖM,27 JUN 1989,SWE,5h2,,Norrköping (SWE) (i),16 FEB 2019,895
721,3:59.95,,Liming ZHANG,20 MAR 1996,CHN,2,,Nanjing (CHN) (i),24 FEB 2019,895
724,3:59.96,,Stefan Iulius GAVRIL,17 JUL 1989,ROU,1f2,,Bucureşti (ROU) (i),06 FEB 2019,895
725,3:59.97,,Alexandre MORET,13 JAN 1995,FRA,4,,Eaubonne (FRA) (i),20 JAN 2019,895
725,3:59.97,,Laszlo Levente KANIZSAY,31 OCT 1996,ROU,2f2,,Bucureşti (ROU) (i),06 FEB 2019,895
725,3:59.97,,Eric KÄLLMAN,26 JUL 2000,SWE,4,,Växjö (SWE) (i),24 FEB 2019,895
728,4:00.0h,,Arsene GUILLOREL,18 JAN 1994,FRA,9,,Reims (FRA) (i),30 JAN 2019,895
