Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
598,3:49.78,Shixing WANG,08 DEC 2001,CHN,3f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1024
600,3:49.80,James MCCRAE,15 APR 1997,GBR,2f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,1024
601,3:49.82,Bálint SZINTE,12 MAR 2003,HUN,3f2,,"BOK Csarnok, Budapest (HUN)",12 FEB 2023,1024
602,3:49.84,Felix FRIEDRICH,18 DEC 2002,GER,7h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1024
602,3:49.84,İbrahim ERATA,24 NOV 1998,TUR,2f3,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,1024
604,3:49.88,Guobin YANG,24 AUG 2001,CHN,4,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,1023
604,3:49.88,Azeddine HABZ,19 JUL 1993,FRA,1h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1023
606,3:49.95,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,1022
607,3:49.99,Dorin Andrei RUSU,30 NOV 1998,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",04 FEB 2023,1022
608,3:50.01,George MILLS,12 MAY 1999,GBR,2h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1021
609,3:50.02,Matěj HŘEBAČKA,16 JUN 2003,CZE,8,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1021
610,3:50.03,Jamie MACKINNON,15 JUN 1999,GBR,6,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1021
611,3:50.05,Markus Kirk KJELDSEN,07 JAN 2001,DEN,3,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,1021
612,3:50.08,Simas BERTAŠIUS,31 OCT 1993,LTU,1f2,,"LAM, Klaipėda (LTU)",18 FEB 2023,1021
613,3:50.11,Juan GARCIA-ROSTAN,19 JAN 2001,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1020
613,3:50.11,Maxim FROLOVSKIY,04 JUL 2002,KAZ,5,,Nur-Sultan (KAZ),11 FEB 2023,1020
615,3:50.13,Siarhei KRAUCHENIA,14 MAY 1996,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2023,1020
615,3:50.13,Pablo BRAVO,06 JAN 2002,ESP,4,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,1020
615,3:50.13,Jan KUNČICKÝ,11 JAN 1999,CZE,9,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,1020
618,3:50.20,David FOLLER,07 AUG 1999,CZE,6f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,1019
619,3:50.24,Even Brøndbo DAHL,24 AUG 1994,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR)",02 FEB 2023,1018
619,3:50.24,Zouhir SAHRAN,16 JAN 2001,ITA,2f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,1018
621,3:50.25,Alex SALAS,18 NOV 2000,ESP,9f1,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1018
621,3:50.25,Tim KALIES,05 AUG 2004,GER,5f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1018
621,3:50.25,Reed BROWN,06 AUG 1998,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,1018
624,3:50.26,Victor BLASI,19 FEB 2003,ESP,9f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1018
624,3:50.26,Max DAVIES,19 DEC 2003,CAN,1,,"Field House, Saskatoon (CAN)",11 MAR 2023,1018
626,3:50.27,Eduardo PESTANA,06 AUG 2002,POR,1f3,,"Altice Forum, Braga (POR)",28 JAN 2023,1018
626,3:50.27,Carlos SAEZ,27 JAN 1999,ESP,1f1,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,1018
628,3:50.29,Liang LU,06 JAN 2002,CHN,5,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,1018
628,3:50.29,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,3h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1018
630,3:50.31,Aaron SAHLMAN,,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1018
631,3:50.34,Mehmet KALYONCU,28 JUL 2001,TUR,7f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1017
631,3:50.34,Parker STOKES,05 SEP 2000,USA,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1017
631,3:50.34,Olle AHLBERG,08 SEP 1997,SWE,7,,"Atleticum, Malmö (SWE)",19 FEB 2023,1017
631,3:50.34,Timo BENITZ,24 DEC 1991,GER,7,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1017
635,3:50.35,Matthew BEAUDET,28 FEB 2000,CAN,1f4,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,1017
636,3:50.36,Steffen BAXHEINRICH,28 APR 1999,GER,4f2,,"Helmut-Körnig-Halle, Dortmund (GER)",28 JAN 2023,1017
636,3:50.36,Dage MINORS,26 OCT 1995,BER,f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1017
638,3:50.38,Marcos RAMOS,30 OCT 1991,ESP,10f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1017
638,3:50.38,Rodrigo LIMA,16 MAY 2003,POR,4,,"Expocentro, Pombal (POR)",18 FEB 2023,1017
640,3:50.39,Olof SILVANDER,26 NOV 1999,SWE,9,,"Sätrahallen, Stockholm (SWE)",29 JAN 2023,1017
640,3:50.39,Nick JÄGER,22 AUG 1999,GER,6f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1017
642,3:50.40,Tamer SAKAR,01 JAN 2002,TUR,8f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1016
643,3:50.41,Constantin FEIST,20 FEB 1999,GER,7f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1016
644,3:50.43,Yegor LIMONOV,22 JUN 1999,RUS,2,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1016
645,3:50.44,Devan KIPYEGO,,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1016
645,3:50.44,Vladyslav PODZVEZDOV,03 AUG 2002,RUS,1f4,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,1016
647,3:50.45,Yevgeniy VALITOV,13 AUG 1999,RUS,3f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1016
648,3:50.49,Pablo COMINO,14 FEB 1998,ESP,5h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1015
649,3:50.51,Dzmitry IVANENKA,07 JAN 1994,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",17 JAN 2023,1015
649,3:50.51,Oliver LILL,27 JUN 2002,GBR,7,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,1015
651,3:50.53,Patryk MARSZAŁEK,26 MAY 1995,POL,1,,"Hala Uniwersytetu, Rzeszów (POL)",04 FEB 2023,1015
652,3:50.54,Bjørnar Sandnes LILLEFOSSE,17 JUL 1992,NOR,1,,"Leikvang Friidrettshall, Bergen (NOR)",10 FEB 2023,1015
652,3:50.54,Cruz GOMEZ,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",10 FEB 2023,1015
652,3:50.54,Alex DROVER,16 JAN 1999,CAN,2,,"Field House, Saskatoon (CAN)",11 MAR 2023,1015
655,3:50.56,Oleksandr HONSKYY,18 JAN 2001,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,1014
655,3:50.56,Illya KUNIN,07 MAR 2002,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",07 FEB 2023,1014
657,3:50.57,Abdelhakim HAMID,02 AUG 1997,ESP,4h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1014
658,3:50.61,Mohamed REDA,24 JUN 1999,ESP,2f1,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,1014
659,3:50.62,Guillaume LHOMME,19 DEC 1991,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1014
660,3:50.63,Rakymzhan KELMANOV,20 APR 1998,KAZ,6,,Nur-Sultan (KAZ),11 FEB 2023,1013
661,3:50.65,Oleh KAYAFA,04 APR 1989,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,1013
662,3:50.69,Luís OLIVEIRA,05 SEP 1999,POR,1,,"Altice Forum, Braga (POR)",15 FEB 2023,1013
663,3:50.70,Francisco RODRIGUES,24 MAY 1995,POR,2f3,,"Altice Forum, Braga (POR)",28 JAN 2023,1012
664,3:50.71,Guobin YANG,24 AUG 2001,CHN,4f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1012
665,3:50.75,Stefan NILLESSEN,02 JAN 2003,NED,5,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1012
666,3:50.78,Nino JAMBREŠIĆ,14 JUN 2004,CRO,1,,"Velesajam Hall, Zagreb (CRO)",14 JAN 2023,1011
667,3:50.79,Uladzislau TSERASHONAK,18 FEB 1999,BLR,4,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1011
668,3:50.80,Romuald BROSSET,21 MAY 2005,SUI,3f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,1011
669,3:50.84,Yevgeniy KUNTS,21 APR 1993,RUS,3,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,1011
670,3:50.85,Guillaume LHOMME,19 DEC 1991,FRA,2f1,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,1011
670,3:50.85,Andriy KRAKOVETSKYY,23 APR 2000,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,1011
672,3:50.88,Nick MARSMAN,21 DEC 1997,NED,6,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1010
672,3:50.88,Federico RIVA,09 NOV 2000,ITA,4h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1010
672,3:50.88,Abdullah TUĞLUK,27 JUN 1999,TUR,3f3,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,1010
675,3:50.90,Felix FRIEDRICH,18 DEC 2002,GER,8f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,1010
675,3:50.90,Giovanni FILIPPI,13 MAY 1998,ITA,5,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,1010
675,3:50.90,Pavel NEBYT,07 MAR 1996,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1010
678,3:50.93,Jamie MORELAND,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,1009
678,3:50.93,Paul LASCABETTES,20 MAR 1996,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1009
680,3:50.94,Silas ZAHLTEN,23 SEP 2004,GER,8h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,1009
681,3:50.95,Thomas SERAFINI,19 NOV 2003,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,1009
682,3:50.97,Giovanni CROTTI,20 APR 1999,ITA,6,,"Palaindoor, Padova (ITA)",05 FEB 2023,1009
683,3:50.98,Andrew PEVERILL,1999,CAN,3,,"Field House, Saskatoon (CAN)",11 MAR 2023,1009
684,3:51.02,Maximilian FEIST,20 FEB 1999,GER,8,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1008
685,3:51.04,Bernardo ROCHA,07 SEP 2000,POR,2,,"Altice Forum, Braga (POR)",15 FEB 2023,1008
685,3:51.04,Artur BEIMLER,22 JAN 2000,GER,9,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1008
687,3:51.06,Anis BENSTITI,22 SEP 1998,ALG,3,,"Halle Stéphane Diagana, Lyon (FRA)",22 JAN 2023,1008
688,3:51.08,Robin VAN RIEL,30 APR 2000,NED,5h1,,"Ataköy Arena, Istanbul (TUR)",02 MAR 2023,1008
689,3:51.09,Bram ANDERIESSEN,01 AUG 1999,NED,7,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,1007
689,3:51.09,Aleksandr KOVRIZHNYKH,30 MAY 2000,RUS,4f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1007
691,3:51.11,Lukas ABELE,11 SEP 1997,GER,10,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,1007
692,3:51.12,Alexander NILSSON,14 APR 1995,SWE,3h1,,"Atleticum, Malmö (SWE)",18 FEB 2023,1007
693,3:51.15,Eduardo PESTANA,06 AUG 2002,POR,5,,"Expocentro, Pombal (POR)",18 FEB 2023,1007
693,3:51.15,Marcel TOBLER,13 SEP 2001,AUT,3f2,,"TipsArena, Linz (AUT)",19 FEB 2023,1007
695,3:51.21,Theophile LAPORTE,16 NOV 2002,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1006
696,3:51.23,Quentin VANDIER,1997,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,1006
697,3:51.24,Guillaume LHOMME,19 DEC 1991,FRA,8f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1005
697,3:51.24,Vadzim STARSTENKA,03 JAN 1998,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,1005
699,3:51.25,Baran ERGÜVEN,25 OCT 2003,TUR,1f4,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,1005
700,3:51.26,Vid BOTOLIN,15 AUG 2002,SLO,1f2,,"Velesajam Hall, Zagreb (CRO)",19 FEB 2023,1005
700,3:51.26,Aleksey ANISIMOV,03 JUN 1994,RUS,5f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1005
702,3:51.28,Jorge David TORRE,11 FEB 1998,ESP,4,,"Gallur, Madrid (ESP)",19 FEB 2023,1005
702,3:51.28,George MILLS,12 MAY 1999,GBR,11,,"Ataköy Arena, Istanbul (TUR)",03 MAR 2023,1005
704,3:51.30,Juan GARCIA-ROSTAN,19 JAN 2001,ESP,5h1,,"Gallur, Madrid (ESP)",18 FEB 2023,1005
705,3:51.31,Maciej BIELSKI,02 APR 1999,POL,2,,"Hala Uniwersytetu, Rzeszów (POL)",04 FEB 2023,1005
706,3:51.37,Matěj HŘEBAČKA,16 JUN 2003,CZE,2,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,1004
707,3:51.39,Corey CAMPBELL,20 JUL 2006,GBR,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1003
708,3:51.40,Mateusz GOS,07 JUN 2002,POL,1,,"Arena, Toruń (POL)",04 FEB 2023,1003
709,3:51.42,Oliwier MUTWIL,27 OCT 1999,POL,1f2,,"Arena, Toruń (POL)",18 FEB 2023,1003
710,3:51.43,Francisco RODRIGUES,24 MAY 1995,POR,6f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1003
710,3:51.43,Sergio ALEGRE,20 MAR 1999,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",04 FEB 2023,1003
712,3:51.45,Nino JAMBREŠIĆ,14 JUN 2004,CRO,1,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,1003
712,3:51.45,Kole MATHISON,18 JAN 2005,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,1003
714,3:51.46,Rúben AMARAL,26 APR 2001,POR,7f1,,"Expocentro, Pombal (POR)",22 JAN 2023,1003
715,3:51.47,Ryan TYRRELL,1998,CAN,3f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,1002
716,3:51.48,Aidan GOSLETT,,CAN,4,,"Field House, Saskatoon (CAN)",11 MAR 2023,1002
717,3:51.49,Pablo COMINO,14 FEB 1998,ESP,11f2,,"Velódromo Luis Puig, Valencia (ESP)",25 JAN 2023,1002
718,3:51.52,Aydar ISKHAKOV,07 JUN 2001,RUS,6f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,1002
719,3:51.53,Hamza ARDJOUN,01 MAY 1997,ESP,6h3,,"Gallur, Madrid (ESP)",18 FEB 2023,1002
720,3:51.54,Marcos RAMOS,30 OCT 1991,ESP,2f1,,"Gallur, Madrid (ESP)",28 JAN 2023,1002
721,3:51.55,Sylvain LAFERRERE,12 NOV 1998,FRA,9f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,1001
722,3:51.57,He LI,06 OCT 2001,CHN,5f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,1001
723,3:51.58,Adrian ROMBERG,21 APR 2003,POL,2,,"Arena, Toruń (POL)",04 FEB 2023,1001
724,3:51.59,Rodrigo LIMA,16 MAY 2003,POR,1f2,,"Expocentro, Pombal (POR)",29 JAN 2023,1001
725,3:51.63,Juan PEÑA,19 JAN 1991,CHI,1,,"AIT International Arena, Athlone (IRL)",22 JAN 2023,1000
725,3:51.63,Gonçalo CASIMIRO,24 MAR 1995,POR,6,,"Expocentro, Pombal (POR)",18 FEB 2023,1000
727,3:51.65,Ben RICHARDSON,1995,CAN,4f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,1000
727,3:51.65,Jacob STENGAARD,29 AUG 1994,DEN,4,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,1000
729,3:51.67,Oliver LÖFQVIST,05 MAY 1998,SWE,1h2,,"Atleticum, Malmö (SWE)",18 FEB 2023,1000
730,3:51.69,Michal HROCH,18 FEB 2003,CZE,3,,"Atletická hala, Ostrava (CZE)",04 FEB 2023,1000
731,3:51.71,Sergios DIAKOSTEFANIS,02 JAN 2001,GRE,4f1,,"Peace and Friendship Stadium, Piraeus (GRE)",11 FEB 2023,999
731,3:51.71,Robertas VALIŠAUSKAS,05 AUG 1997,LTU,2f2,,"LAM, Klaipėda (LTU)",18 FEB 2023,999
733,3:51.72,Marios ANAGNOSTOU,08 OCT 1999,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,999
734,3:51.74,Ian RITCHIE,,USA,,,"Armory Track&Field Center, New York, NY (USA)",28 JAN 2023,999
734,3:51.74,Szymon TWARDON,20 FEB 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL)",11 FEB 2023,999
734,3:51.74,Ruben MONREAL,08 FEB 1998,ESP,6h1,,"Gallur, Madrid (ESP)",18 FEB 2023,999
737,3:51.76,Michał PIĄTEK,16 JUN 2003,POL,3,,"Arena, Toruń (POL)",04 FEB 2023,999
737,3:51.76,Olavi ALLASE,28 MAY 1993,EST,1f5,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2023,999
739,3:51.77,Victor BOUDIN,28 JUN 1997,FRA,7,,"Arena Stade Couvert, Liévin (FRA)",15 FEB 2023,999
739,3:51.77,Andrea SAMBRUNA,08 SEP 2001,ITA,6,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,999
741,3:51.78,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,7,,Nur-Sultan (KAZ),11 FEB 2023,998
742,3:51.80,Uladzislau TSERASHONAK,18 FEB 1999,BLR,5f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,998
742,3:51.80,Vladislav TSEDILKIN,07 NOV 2002,RUS,1f3,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,998
742,3:51.80,Ismail TAŞYÜREK,01 JAN 2003,TUR,4f3,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,998
745,3:51.83,Liang QI,21 MAR 1998,CHN,3h3,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,998
746,3:51.84,Moad RAZGANI,14 APR 2002,ITA,4f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,998
747,3:51.87,Victor A. REQUENA,13 FEB 1999,ESP,3f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",14 JAN 2023,997
747,3:51.87,Olof SILVANDER,26 NOV 1999,SWE,2h2,,"Atleticum, Malmö (SWE)",18 FEB 2023,997
747,3:51.87,Stepan PEREGUDOV,30 JAN 1994,RUS,7f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,997
750,3:51.90,Vadzim STARSTENKA,03 JAN 1998,BLR,6f2,,"Olimpiyets Arena, Mogilyov (BLR)",18 FEB 2023,997
750,3:51.90,Jan SÝKORA,18 MAY 1992,CZE,10,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,997
750,3:51.90,Guangwei LI,02 MAY 1996,CHN,6f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,997
753,3:51.93,Niklas BUCHHOLZ,04 MAR 1998,GER,11,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,996
754,3:51.94,Patryk SZMIT,28 FEB 2003,POL,1,,"Hala COS OPO, Spala (POL)",11 FEB 2023,996
755,3:51.95,Aleksi KIVELÄ,23 MAY 2000,FIN,3,,"Liikuntamylly, Helsinki (FIN)",18 FEB 2023,996
756,3:51.99,Theo RAGEOT,29 NOV 1998,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA)",04 FEB 2023,996
757,3:52.00,Kacper SKIBIAK,20 FEB 2000,POL,1,,"Hala RKS, Łódź (POL)",28 JAN 2023,996
757,3:52.00,Robin MÜLLER,12 JUN 2003,GER,9f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,996
757,3:52.00,Aydar ISKHAKOV,07 JUN 2001,RUS,2f4,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,996
760,3:52.01,Theodor Berre JACOBSEN,23 MAY 2001,NOR,5f3,,"Nes Arena, Hvam (NOR)",04 FEB 2023,995
761,3:52.04,Qi ZHAN,20 FEB 2000,CHN,6,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,995
762,3:52.05,Daniel BROOKLING,,GBR,3f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,995
762,3:52.05,Dzmitry SAVIN,08 MAR 2002,BLR,3f2,,"Athletics Hall, Gomel (BLR)",21 JAN 2023,995
762,3:52.05,Julien BENHADDOU,22 APR 2002,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,995
762,3:52.05,Shaojie WANG,11 MAY 1998,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,995
766,3:52.06,Ben GREENWOOD,24 SEP 1998,GBR,1,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,995
766,3:52.06,Nikolay GORIN,03 JAN 1995,RUS,8f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,995
768,3:52.07,Ciren ZHAXI,16 NOV 2002,CHN,1f3,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,995
769,3:52.09,Rayan BELKHEIR,04 MAR 2005,FRA,12f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA)",11 FEB 2023,994
769,3:52.09,Jonathan GRAHN,30 DEC 2004,SWE,3h2,,"Atleticum, Malmö (SWE)",18 FEB 2023,994
771,3:52.10,Anthony CRAPANNE,13 SEP 1992,FRA,3f1,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,994
771,3:52.10,Bruno PIERRU,06 OCT 1997,FRA,10f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,994
771,3:52.10,Abdullah TUĞLUK,27 JUN 1999,TUR,9f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,994
774,3:52.12,Nikita BOGDANOVS,02 DEC 2002,LAT,2f5,,"Jāņa Daliņa Manēža, Valmiera (LAT)",05 FEB 2023,994
775,3:52.16,Abdellah RIAHI,13 OCT 1994,FRA,4,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,994
775,3:52.16,Vincent CIATTEI,21 JAN 1995,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,994
775,3:52.16,Anton CHIPIZUBOV,01 FEB 2001,RUS,9f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,994
778,3:52.17,Marco OTTEN,13 MAR 1994,NED,6f4,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,993
779,3:52.20,Bernardo ROCHA,07 SEP 2000,POR,7,,"Expocentro, Pombal (POR)",18 FEB 2023,993
780,3:52.21,Dmytro NIKOLAYCHUK,20 MAR 1992,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,993
781,3:52.22,Emi̇n Berke MURATHAN,31 OCT 2004,TUR,5f3,,"Ataköy Arena, Istanbul (TUR)",14 MAR 2023,993
782,3:52.25,Kacper SKIBIAK,20 FEB 2000,POL,5f1,,"Arena, Toruń (POL)",18 FEB 2023,992
783,3:52.27,James MCCRAE,15 APR 1997,GBR,8,,"Utilita Arena Birmingham, Birmingham (GBR)",19 FEB 2023,992
784,3:52.33,Fei SU,13 MAY 2001,CHN,2f4,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,991
785,3:52.35,Steffen BAXHEINRICH,28 APR 1999,GER,10f2,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,991
785,3:52.35,Marcos ROJO,18 JAN 1993,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",04 FEB 2023,991
785,3:52.35,Mitchell KEAN,2001,CAN,5,,"Field House, Saskatoon (CAN)",11 MAR 2023,991
788,3:52.38,Olle AHLBERG,08 SEP 1997,SWE,4h2,,"Atleticum, Malmö (SWE)",18 FEB 2023,991
789,3:52.41,Bryce RICHARDS,12 OCT 1996,USA,6,,"The Podium, Spokane, WA (USA)",27 JAN 2023,990
790,3:52.42,Musulman DZHOLOMANOV,21 JUN 1997,KGZ,,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",26 JAN 2023,990
791,3:52.43,Marco RANUCCI,21 AUG 2001,ITA,5f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,990
791,3:52.43,Paul POPESCU,2002,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",10 FEB 2023,990
793,3:52.44,Aleix SERRA,01 NOV 1999,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",18 DEC 2022,990
793,3:52.44,Ildar NADYROV,22 APR 1994,RUS,4,,"MGSU Sports Arena, Moskva (RUS)",10 FEB 2023,990
795,3:52.45,Danilo GRITTI,09 JAN 1996,ITA,1f1,,"Palaindoor, Padova (ITA)",21 JAN 2023,990
795,3:52.45,Abdellah RIAHI,13 OCT 1994,FRA,11f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,990
797,3:52.47,Hakan BUĞANLİ,15 JAN 2002,TUR,10f5,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,990
798,3:52.49,Sebastiano GAVASSO,22 DEC 1997,ITA,3f1,,"Velódromo Luis Puig, Valencia (ESP)",04 FEB 2023,989
799,3:52.51,Jamie MACKINNON,15 JUN 1999,GBR,2,,"Emirates Arena, Glasgow (GBR)",04 FEB 2023,989
800,3:52.52,Alexander NILSSON,14 APR 1995,SWE,1f1,,"Telekonsult Arena, Växjö (SWE)",21 JAN 2023,989
