Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
727,3:55.32,Raymond HYNES,06 APR 1982,IRL,1f2,,Athlone (IRL),27 JAN 2013,953
727,3:55.32,Raman MATUSEVICH,15 MAR 1986,BLR,4f3,,Gomel (BLR),15 FEB 2013,953
729,3:55.34,Sebastien GAMEL,16 JUN 1980,FRA,5,,Lyon (FRA),20 JAN 2013,953
729,3:55.34,Ross PROUDFOOT,04 JUL 1992,CAN,4,,Windsor (CAN),22 FEB 2013,953
731,3:55.35,Julian KALHOFF,1987,GER,4,,Bielefeld (GER),26 JAN 2013,953
731,3:55.35,Filip SASÍNEK,08 JAN 1996,CZE,1f1,,Bratislava (SVK),26 JAN 2013,953
733,3:55.38,Ivan PANFYOROV,14 OCT 1993,RUS,3f1,,Moskva (RUS),14 FEB 2013,952
734,3:55.39,Yoann SEROC,31 MAR 1993,FRA,5,,Aubiére (FRA),12 JAN 2013,952
734,3:55.39,Ricardo FERNANDES,1991,POR,6,,Pombal (POR),02 FEB 2013,952
734,3:55.39,Panu JANTUNEN,11 APR 1989,FIN,1,,Jyväskylä (FIN),16 FEB 2013,952
737,3:55.41,Gaetan CALS,21 APR 1988,FRA,1,,Bordeaux (FRA),09 FEB 2013,952
738,3:55.43,Kirill SIMAKOV,05 MAR 1988,RUS,9f5,,Moskva (RUS),14 FEB 2013,952
739,3:55.44,Dmitriy RODYUK,18 MAY 1993,BLR,1f1,,Mogilyov (BLR),05 FEB 2013,952
740,3:55.47,Rafał RAJCZAK,17 AUG 1988,POL,8,,Spala (POL),16 FEB 2013,951
741,3:55.49,Diego CUADRADO,01 APR 1991,ESP,1,,Santander (ESP),26 JAN 2013,951
742,3:55.50,Joonas LEHTINEN,06 OCT 1988,FIN,4f2,,Helsinki (FIN),02 FEB 2013,951
743,3:55.51,Philipp STIEF,1991,GER,1f2,,Saarbrücken (GER),13 JAN 2013,951
743,3:55.51,Dominik CZAJA,08 AUG 1994,POL,1f2,,Spala (POL),25 JAN 2013,951
745,3:55.52,Julian KALHOFF,1987,GER,5,,Dortmund (GER),03 FEB 2013,951
745,3:55.52,Nicolae Alexandru SOARE,20 SEP 1991,ROU,5f1,,Bucureşti (ROU),09 FEB 2013,951
747,3:55.54,Jean-Christophe TREILLIE,17 MAY 1981,FRA,3,,Bordeaux (FRA),26 JAN 2013,950
748,3:55.56,Dominic NEUMANN,17 MAY 1985,GER,2,,Leverkusen (GER),20 JAN 2013,950
748,3:55.56,Tagir KHAYRULLIN,26 SEP 1990,RUS,8f3,,Moskva (RUS),14 FEB 2013,950
748,3:55.56,Artyom GORYAINOV,09 MAR 1993,RUS,6,,Volgograd (RUS),24 FEB 2013,950
751,3:55.57,Joachim KRAUTH,1989,GER,5,,Sindelfingen (GER),26 JAN 2013,950
752,3:55.60,Riccardo TAMASSIA,18 JUN 1993,ITA,4f1,,Ancona (ITA),16 FEB 2013,950
752,3:55.60,Allar LAMP,28 MAR 1991,EST,2f2,,Tallinn (EST),16 FEB 2013,950
754,3:55.61,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,1,,Spala (POL),09 FEB 2013,949
755,3:55.64,James LAMSWOOD,24 SEP 1994,GBR,4,,Sheffield (GBR),12 JAN 2013,949
755,3:55.64,Kevin MAUNSELL,06 MAY 1981,IRL,4,,Athlone (IRL),17 FEB 2013,949
757,3:55.65,Andrius JUKNEVIČIUS,24 FEB 1992,LTU,2,,Šiauliai (LTU),09 FEB 2013,949
758,3:55.70,Alex BEHRE,1993,CAN,1,,Ottawa (CAN),15 DEC 2012,948
759,3:55.73,Declan WHITE,1992,CAN,3f3,,Richmond (CAN),02 FEB 2013,948
760,3:55.74,Rodrigo SÁNCHEZ,28 JAN 1991,ESP,2,,Zaragoza (ESP),02 FEB 2013,948
761,3:55.75,René MENZEL,11 AUG 1992,GER,7h2,,Dortmund (GER),23 FEB 2013,948
761,3:55.75,Benjámin LUDVIG,11 MAR 1994,HUN,5,,Budapest (HUN),23 FEB 2013,948
763,3:55.76,Justin KENT,30 APR 1992,CAN,1f2,,Richmond (CAN),02 FEB 2013,948
763,3:55.76,Joonas LEHTINEN,06 OCT 1988,FIN,2,,Jyväskylä (FIN),16 FEB 2013,948
765,3:55.77,Stephen HOSIER,03 FEB 1992,CAN,3,,Toronto (CAN),15 FEB 2013,947
766,3:55.78,Gianmarco CERESANI,1988,ITA,2f1,,Ancona (ITA),03 FEB 2013,947
767,3:55.80,Jonathan BEGGIORA,04 JUL 1992,FRA,6,,Aubiére (FRA),12 JAN 2013,947
767,3:55.80,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,Yekaterinburg (RUS),02 FEB 2013,947
769,3:55.81,Jannik ARBOGAST,07 APR 1992,GER,1,,"Messehalle, Karlsruhe (GER)",02 FEB 2013,947
770,3:55.83,Nuno LOPES,11 AUG 1987,POR,5,,Pombal (POR),16 FEB 2013,947
771,3:55.84,Marc ALCALÁ,07 NOV 1994,ESP,3,,Sabadell (ESP),13 JAN 2013,947
771,3:55.84,Guilherme PINTO,10 FEB 1994,POR,1f2,,Pombal (POR),19 JAN 2013,947
771,3:55.84,El hocine ALI RACHEDI,14 JAN 1995,FRA,3f2,,Metz (FRA),24 FEB 2013,947
774,3:55.85,Benjamin RUBIO,15 APR 1991,FRA,4f2,,Metz (FRA),24 FEB 2013,946
775,3:55.86,Romain ADAM,15 JAN 1990,FRA,5,,Nogent-sur-Oise (FRA),10 MAR 2013,946
776,3:55.88,Sebastian KARL,1991,GER,2,,"Messehalle, Karlsruhe (GER)",02 FEB 2013,946
776,3:55.88,Dawid KUBIEC,05 NOV 1987,POL,9,,Spala (POL),02 FEB 2013,946
778,3:55.89,Jeffrey VAN DER PARK,23 JUN 1991,NED,4,,Apeldoorn (NED),17 FEB 2013,946
779,3:55.90,Carl SIEMES,1992,GER,3,,Leverkusen (GER),20 JAN 2013,946
780,3:55.91,Carlos GALLEGO,26 APR 1988,ESP,5,,Oviedo (ESP),19 JAN 2013,946
780,3:55.91,Benoit CALANDREAU,29 MAR 1989,FRA,3f2,,Lyon (FRA),07 FEB 2013,946
782,3:55.95,James BREWER,18 JUN 1988,GBR,8h2,,Sheffield (GBR),09 FEB 2013,945
783,3:55.99,Michael NISHIYAMA,1989,CAN,2,,Ottawa (CAN),15 DEC 2012,945
783,3:55.99,Damian RUDNIK,29 APR 1995,POL,2f2,,Spala (POL),25 JAN 2013,945
785,3:56.0h,Stanislav MOKIN,29 APR 1992,RUS,1,,Chelyabinsk (RUS),19 JAN 2013,945
786,3:56.03,Andrew NIXON,31 AUG 1991,CAN,5,,Windsor (CAN),22 FEB 2013,944
787,3:56.04,Yevgeniy DMITRIEV,15 NOV 1995,RUS,1,,Novocheboksarsk (RUS),10 FEB 2013,944
788,3:56.09,Siarhei LITOUCHYK,18 FEB 1988,BLR,8f2,,Mogilyov (BLR),05 FEB 2013,943
788,3:56.09,Sebastian SCHÄLLER,1989,GER,8h2,,Dortmund (GER),23 FEB 2013,943
790,3:56.10,Fabian BRUNSWIG,03 MAY 1993,GER,3f2,,Hannover (GER),19 JAN 2013,943
791,3:56.11,Alexis CHOTEAU,1987,BEL,4,,Gent (BEL),26 JAN 2013,943
792,3:56.12,Boris REIN,05 DEC 1988,GER,3,,"Messehalle, Karlsruhe (GER)",02 FEB 2013,943
793,3:56.13,Ossi KEKKI,29 OCT 1993,FIN,3,,Jyväskylä (FIN),16 FEB 2013,943
794,3:56.16,Fynn SCHWIEGELSHOHN,1988,GER,,,Bielefeld (GER),26 JAN 2013,942
795,3:56.22,Ville BORGMÄSTARS,27 JUN 1991,FIN,4,,Jyväskylä (FIN),16 FEB 2013,942
795,3:56.22,Matt JOHNSON,14 MAR 1992,CAN,10,,Edmonton (CAN),09 MAR 2013,942
797,3:56.23,Aleksandr DANILOV,13 JUN 1993,RUS,4,,Novocheboksarsk (RUS),12 JAN 2013,942
797,3:56.23,Elliott DOREY,19 APR 1994,GBR,1,,Birmingham (GBR),23 FEB 2013,942
799,3:56.24,Michael SCHÄFER,24 OCT 1993,GER,3f1,,Berlin (GER),02 FEB 2013,941
800,3:56.27,Johannes BERGDOLT,1994,GER,3,,Halle (GER),17 FEB 2013,941
801,3:56.30,Jesus MALDONADO,13 SEP 1985,ESP,2f1,,Antequera (ESP),29 DEC 2012,941
801,3:56.30,Christof NEUHAUS,1988,GER,5,,Bielefeld (GER),26 JAN 2013,941
803,3:56.31,Nils GERBER,1984,GER,10h1,,Dortmund (GER),23 FEB 2013,941
804,3:56.36,Abdelkadir MANDOUR,18 NOV 1977,MAR,11,,Aubiére (FRA),17 FEB 2013,940
805,3:56.37,Bruno VARELA,1994,POR,2f2,,Pombal (POR),19 JAN 2013,940
805,3:56.37,Taylor FORBES,,CAN,10,,Montréal (CAN),26 JAN 2013,940
807,3:56.42,Helder COSTA,04 JUL 1995,POR,3f2,,Pombal (POR),19 JAN 2013,939
807,3:56.42,Aleksandr NOVIKOV,01 SEP 1995,RUS,2,,Novocheboksarsk (RUS),10 FEB 2013,939
807,3:56.42,Jean-Christophe TREILLIE,17 MAY 1981,FRA,6,,Nogent-sur-Oise (FRA),10 MAR 2013,939
810,3:56.44,João CRUZ,12 APR 1994,POR,4f2,,Pombal (POR),19 JAN 2013,939
811,3:56.45,Uģis JOCIS,13 SEP 1993,LAT,1,,Kuldiga (LAT),16 FEB 2013,939
812,3:56.47,Gaetan CALS,21 APR 1988,FRA,1,,Bordeaux (FRA),23 FEB 2013,939
813,3:56.48,Sam VINCENT,1992,CAN,1f1,,Winnipeg (CAN),02 FEB 2013,938
814,3:56.50,Adam RICHARDSON,1995,CAN,3,,Ottawa (CAN),15 DEC 2012,938
814,3:56.50,Ignacio GARCÍA,04 MAR 1990,ESP,1,,San Sebastián (ESP),22 DEC 2012,938
814,3:56.50,João CRUZ,12 APR 1994,POR,6,,Pombal (POR),16 FEB 2013,938
817,3:56.51,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,1,,Sabadell (ESP),03 FEB 2013,938
818,3:56.52,Jorge PASCUAL,10 MAY 1990,ESP,2,,Zaragoza (ESP),12 JAN 2013,938
819,3:56.53,Mohamed JEBARI EL MAJDOUB,02 JUL 1988,ESP,4,,Sabadell (ESP),13 JAN 2013,938
820,3:56.54,Adam KARNICKI,01 SEP 1995,POL,3f2,,Spala (POL),25 JAN 2013,938
821,3:56.56,Lukáš KOUREK,04 MAR 1988,CZE,1,,Praha (CZE),19 JAN 2013,937
821,3:56.56,Maksim PANKRATAU,08 FEB 1988,BLR,2f1,,Mogilyov (BLR),05 FEB 2013,937
821,3:56.56,Thomas CATTIN MASSON,06 MAR 1989,FRA,4f2,,Lyon (FRA),07 FEB 2013,937
824,3:56.57,Matt JOHNSON,14 MAR 1992,CAN,1f3,,Regina (CAN),23 FEB 2013,937
825,3:56.58,Daniel Ionut BETEJ,03 JUL 1987,ROU,6f1,,Bucureşti (ROU),09 FEB 2013,937
826,3:56.59,Gaetan CALS,21 APR 1988,FRA,7,,Nogent-sur-Oise (FRA),10 MAR 2013,937
827,3:56.60,Stanislav SHUT,24 DEC 1991,BLR,5f3,,Gomel (BLR),15 FEB 2013,937
827,3:56.60,Yassine RACHIK,11 JUN 1993,MAR,8f2,,Ancona (ITA),16 FEB 2013,937
829,3:56.61,Tomaz ROZMARIC,18 JAN 1993,SLO,2,,Wien (AUT),19 JAN 2013,937
829,3:56.61,José Nuno PAULO,03 SEP 1993,POR,7,,Pombal (POR),02 FEB 2013,937
831,3:56.64,Adrian Florin MUTU,1991,ROU,7f1,,Bucureşti (ROU),09 FEB 2013,936
832,3:56.65,Alejandro RODRIGUEZ,01 MAY 1989,ESP,1f2,,Sabadell (ESP),16 DEC 2012,936
832,3:56.65,Semyon PAVLOV,11 MAY 1990,RUS,3,,Kazan (RUS),20 DEC 2012,936
834,3:56.66,Jean-Samuel LAPOINTE,1991,CAN,11,,Edmonton (CAN),09 MAR 2013,936
835,3:56.68,Aleksandr KUVERIN,14 JUN 1995,RUS,1,,St. Petersburg (RUS),19 JAN 2013,936
836,3:56.69,Mark NOUWS,20 AUG 1990,NED,1h2,,Apeldoorn (NED),16 FEB 2013,936
837,3:56.70,Brian KELLY,22 SEP 1991,IRL,2f2,,Athlone (IRL),27 JAN 2013,936
838,3:56.71,Christof NEUHAUS,1988,GER,2f1,,Dortmund (GER),19 JAN 2013,936
838,3:56.71,Chaouki HERROUDI,06 APR 1990,FRA,8,,Lyon (FRA),02 FEB 2013,936
840,3:56.72,Aliaksandr PADOLSKI,05 JAN 1987,BLR,2,,Kuldiga (LAT),19 JAN 2013,935
841,3:56.73,Vladimir LESHONKOV,21 APR 1995,RUS,2,,St. Petersburg (RUS),19 JAN 2013,935
842,3:56.74,Jonas ZWECK,1989,GER,9h2,,Dortmund (GER),23 FEB 2013,935
843,3:56.75,Mathew WALTERS,16 OCT 1989,CAN,2,,Windsor (CAN),03 DEC 2012,935
843,3:56.75,Tom PHILLIPS,24 OCT 1988,GBR,1,,Sheffield (GBR),24 FEB 2013,935
845,3:56.76,Christophe CHAYRIGUET,1979,GER,6,,München (GER),20 JAN 2013,935
845,3:56.76,Yevgeniy LYUTYIY,06 NOV 1992,RUS,3f2,,Moskva (RUS),25 JAN 2013,935
845,3:56.76,Bert MISPLON,01 JAN 1988,BEL,1,,Gent (BEL),27 JAN 2013,935
848,3:56.80,Jeffrey VAN DER PARK,23 JUN 1991,NED,1f3,,Apeldoorn (NED),05 JAN 2013,934
849,3:56.81,Iván MANCEÑIDO,02 DEC 1994,ESP,3,,Zaragoza (ESP),12 JAN 2013,934
850,3:56.82,Adrian PITICCO,20 SEP 1991,FRA,1,,Mondeville (FRA),19 JAN 2013,934
850,3:56.82,Carlos Christian TAMAYO,30 MAR 1978,ESP,4,,Valencia (ESP),09 FEB 2013,934
850,3:56.82,Václav JANOUŠEK,23 AUG 1985,CZE,7,,Praha (CZE),17 FEB 2013,934
853,3:56.84,Johannes BERGDOLT,1994,GER,4,,"Messehalle, Karlsruhe (GER)",02 FEB 2013,934
853,3:56.84,Federico GASBARRI,25 AUG 1994,ITA,5,,Ancona (ITA),02 MAR 2013,934
855,3:56.85,Yevgeniy GURYEV,06 JAN 1988,RUS,5,,Novocheboksarsk (RUS),12 JAN 2013,934
856,3:56.87,Serhiy SHEVCHUK,26 AUG 1983,UKR,3f2,,Zaporozhye (UKR),29 JAN 2013,934
856,3:56.87,Erik Udø PEDERSEN,09 APR 1994,NOR,1f4,,Haugesund (NOR),02 FEB 2013,934
858,3:56.88,Jean-Samuel LAPOINTE,1991,CAN,1,,Montréal (CAN),23 FEB 2013,933
859,3:56.89,Sebastian SCHENK,19 OCT 1992,GER,6,,Frankfurt-Kalbach (GER),30 JAN 2013,933
859,3:56.89,Andrius JUKNEVIČIUS,24 FEB 1992,LTU,3f2,,Šiauliai (LTU),15 FEB 2013,933
861,3:56.90,Curtis MERRY,1989,CAN,2f1,,Winnipeg (CAN),02 FEB 2013,933
862,3:56.93,Gareth HILL,24 MAY 1979,GBR,3f2,,Athlone (IRL),27 JAN 2013,933
862,3:56.93,Jeremy COUGHLER,03 SEP 1995,CAN,1f8,,Toronto (CAN),02 MAR 2013,933
864,3:56.94,Aleksandr STOROZHEV,24 MAR 1991,RUS,7,,Volgograd (RUS),24 FEB 2013,933
865,3:56.95,Jeremy WALSH,1990,CAN,11,,Montréal (CAN),26 JAN 2013,933
865,3:56.95,Michael SCHMIDT,1985,DEN,1,,Skive (DEN),23 FEB 2013,933
867,3:56.96,Víctor RUIZ,24 JUN 1993,ESP,3f2,,Valencia (ESP),02 FEB 2013,932
868,3:56.98,Uģis JOCIS,13 SEP 1993,LAT,3,,Kuldiga (LAT),19 JAN 2013,932
868,3:56.98,Marc Corin STEINSBERGER,05 NOV 1993,GER,6,,Sindelfingen (GER),26 JAN 2013,932
870,3:56.99,Elliot SLADE,05 NOV 1994,GBR,1,,Cardiff (GBR),10 MAR 2013,932
871,3:57.0h,Rifat GAYNETDINOV,24 APR 1989,RUS,,,Chelyabinsk (RUS),19 JAN 2013,932
872,3:57.01,Rasmus TERP,09 MAR 1988,DEN,2,,Skive (DEN),23 FEB 2013,932
873,3:57.02,Roman PAULÍK,05 FEB 1988,CZE,8,,Praha (CZE),17 FEB 2013,932
873,3:57.02,Aleksandr VINOKUROV,12 FEB 1992,RUS,8,,Volgograd (RUS),24 FEB 2013,932
875,3:57.06,Matt JOHNSON,14 MAR 1992,CAN,3f1,,Winnipeg (CAN),02 FEB 2013,931
876,3:57.07,Garrett DE JONG,1988,CAN,4,,Ottawa (CAN),15 DEC 2012,931
876,3:57.07,David BUSTOS,25 AUG 1990,ESP,1,,Sabadell (ESP),17 FEB 2013,931
878,3:57.08,Madison THERIAULT,1988,CAN,4f1,,Winnipeg (CAN),02 FEB 2013,931
878,3:57.08,Stanislav SHUT,24 DEC 1991,BLR,9f2,,Mogilyov (BLR),05 FEB 2013,931
880,3:57.12,Andrey KULIKOV,23 MAR 1990,RUS,f3,,Moskva (RUS),18 JAN 2013,930
880,3:57.12,Mathieu LAURAIN,20 JAN 1990,FRA,1,,Eaubonne (FRA),23 FEB 2013,930
880,3:57.12,Ignacio DÍAZ-CANO,11 JAN 1994,ESP,1,,Antequera (ESP),17 MAR 2013,930
883,3:57.14,Jérémy PIERRAT,07 FEB 1984,FRA,2,,Bordeaux (FRA),23 FEB 2013,930
884,3:57.16,Daan REINTJES,30 JUL 1993,NED,2f3,,Apeldoorn (NED),05 JAN 2013,930
885,3:57.17,Aleksey AKHTYAMOV,03 MAY 1989,RUS,9f4,,Moskva (RUS),25 JAN 2013,930
886,3:57.20,Nicholas FALK,21 JAN 1991,CAN,6,,Windsor (CAN),22 FEB 2013,929
887,3:57.21,Scott HALSTED,31 MAY 1996,GBR,2,,Birmingham (GBR),23 FEB 2013,929
887,3:57.21,Eoin EVERARD,23 APR 1986,IRL,2,,Sheffield (GBR),24 FEB 2013,929
889,3:57.23,Elliott DOREY,19 APR 1994,GBR,2,,Cardiff (GBR),10 MAR 2013,929
890,3:57.26,Aleksandr DANILOV,13 JUN 1993,RUS,,,Kazan (RUS),20 DEC 2012,929
890,3:57.26,Yevgeniy BEREZOVIKOV,27 JUL 1991,RUS,5,,Irkutsk (RUS),25 JAN 2013,929
892,3:57.27,François BARRER,08 JUN 1993,FRA,5f2,,Lyon (FRA),07 FEB 2013,929
893,3:57.28,Hendrik POHLE,1989,GER,6,,Bielefeld (GER),26 JAN 2013,928
894,3:57.30,Dmitriy RODYUK,18 MAY 1993,BLR,6f3,,Gomel (BLR),15 FEB 2013,928
895,3:57.31,Aki NUMMELA,30 MAY 1985,FIN,5f2,,Helsinki (FIN),02 FEB 2013,928
896,3:57.32,Juan BAUTISTA,02 MAY 1992,ESP,1f2,,Antequera (ESP),19 JAN 2013,928
897,3:57.33,Thomas RIVA,31 JAN 1992,CAN,2f3,,Regina (CAN),23 FEB 2013,928
898,3:57.36,Joshua POTVIN,26 OCT 1989,CAN,12,,Montréal (CAN),26 JAN 2013,927
899,3:57.38,Karim TABOU,1991,ALG,7,,Aubiére (FRA),12 JAN 2013,927
899,3:57.38,Kostantinis SAVCUKS,15 MAR 1988,LAT,4,,Kuldiga (LAT),19 JAN 2013,927
901,3:57.39,Taylor FORBES,,CAN,7,,Windsor (CAN),22 FEB 2013,927
902,3:57.40,Bogdan MOTOGNA,13 JUL 1994,ROU,1f2,,Bucureşti (ROU),09 FEB 2013,927
902,3:57.40,Matthew WHITE,10 AUG 1991,GBR,3,,Sheffield (GBR),24 FEB 2013,927
904,3:57.45,Michael REHER,26 DEC 1991,USA,1,,"Annapolis, MD (USA)",01 DEC 2012,926
904,3:57.45,Jaroslav SZABO,27 FEB 1987,SVK,1,,Bratislava (SVK),23 FEB 2013,926
906,3:57.48,Iskander YADGAROV,02 MAR 1991,RUS,4f1,,Moskva (RUS),14 FEB 2013,926
907,3:57.49,Menno ZUIDEMA,07 JAN 1987,NED,2h2,,Apeldoorn (NED),16 FEB 2013,926
908,3:57.51,Tomáš BELADA,21 NOV 1986,CZE,1,,Praha (CZE),02 FEB 2013,926
909,3:57.53,Marc ALCALÁ,07 NOV 1994,ESP,2,,Sabadell (ESP),03 FEB 2013,925
909,3:57.53,Stuart CAMERON,10 APR 1990,GBR,9h2,,Sheffield (GBR),09 FEB 2013,925
909,3:57.53,Joonas HARJAMÄKI,30 MAY 1986,FIN,5,,Jyväskylä (FIN),16 FEB 2013,925
909,3:57.53,Jan SÝKORA,18 MAY 1992,CZE,9,,Praha (CZE),17 FEB 2013,925
913,3:57.55,Ionut Valentin DRAGUSIN,12 APR 1996,ROU,1f1,,Bucureşti (ROU),25 JAN 2013,925
914,3:57.56,Petr VITNER,27 JAN 1990,CZE,4f1,,Bratislava (SVK),27 JAN 2013,925
915,3:57.57,Jeroen ENGELS,07 MAY 1983,NED,3h2,,Apeldoorn (NED),16 FEB 2013,925
915,3:57.57,Marc-Antoine ROULEAU,1993,CAN,2,,Montréal (CAN),23 FEB 2013,925
915,3:57.57,Chouaib HAMDANE,09 JUN 1992,ALG,5,,Lyon (FRA),23 FEB 2013,925
918,3:57.58,Ilya OSHKIN,16 MAY 1987,RUS,4f2,,Moskva (RUS),25 JAN 2013,925
918,3:57.58,Julius LAWNIK,27 DEC 1995,GER,1h1,,Halle (GER),16 FEB 2013,925
918,3:57.58,Daan REINTJES,30 JUL 1993,NED,5,,Apeldoorn (NED),17 FEB 2013,925
921,3:57.59,Konstantin WEDEL,22 NOV 1993,GER,6f3,,Düsseldorf (GER),08 FEB 2013,925
921,3:57.59,Fabiano CAROZZA,01 JAN 1988,ITA,9f2,,Ancona (ITA),16 FEB 2013,925
921,3:57.59,Peter ĎUREC,12 SEP 1992,SVK,2,,Bratislava (SVK),23 FEB 2013,925
924,3:57.60,Mohammed SOULEIMAN,1993,CAN,13,,Montréal (CAN),26 JAN 2013,924
925,3:57.61,Matt JOHNSON,14 MAR 1992,CAN,1f3,,Edmonton (CAN),19 JAN 2013,924
925,3:57.61,Tom HOLDEN,02 FEB 1984,GBR,4,,Birmingham (GBR),02 FEB 2013,924
925,3:57.61,Vasiliy USOLTSEV,04 FEB 1987,RUS,7f2,,Moskva (RUS),14 FEB 2013,924
928,3:57.63,Romain ADAM,15 JAN 1990,FRA,8,,Aubiére (FRA),12 JAN 2013,924
928,3:57.63,Igor BOUGNOT,01 SEP 1992,FRA,6f2,,Lyon (FRA),07 FEB 2013,924
930,3:57.65,Matthew STEPHENSON,13 AUG 1995,CAN,2f8,,Toronto (CAN),02 MAR 2013,924
931,3:57.67,Stuart FERGUSON,10 OCT 1992,GBR,5,,Birmingham (GBR),02 FEB 2013,924
932,3:57.69,Karl ROBERTSON,04 OCT 1991,CAN,3f3,,Regina (CAN),23 FEB 2013,923
933,3:57.71,Aleksey AKHTYAMOV,03 MAY 1989,RUS,f3,,Moskva (RUS),18 JAN 2013,923
933,3:57.71,Kristaps VALTERS,17 MAY 1989,LAT,2,,Kuldiga (LAT),16 FEB 2013,923
935,3:57.72,Rimgaudas MORKŪNAS,30 NOV 1995,LTU,4f2,,Šiauliai (LTU),15 FEB 2013,923
936,3:57.73,Diego CUADRADO,01 APR 1991,ESP,2,,San Sebastián (ESP),22 DEC 2012,923
937,3:57.74,Sergey MARKOV,15 MAY 1994,RUS,1f1,,Moskva (RUS),25 JAN 2013,923
938,3:57.76,Abdelatif HADJAM,08 AUG 1990,FRA,4,,Bordeaux (FRA),26 JAN 2013,922
938,3:57.76,Ricardo PEREIRA,12 AUG 1990,POR,2,,Pombal (POR),24 FEB 2013,922
940,3:57.77,Fernando ESPERANZA,12 FEB 1987,ESP,4,,Zaragoza (ESP),12 JAN 2013,922
941,3:57.78,Michael WARD,10 DEC 1994,GBR,5,,Cardiff (GBR),27 JAN 2013,922
941,3:57.78,Steffen BRÜMMER,1994,GER,7f3,,Düsseldorf (GER),08 FEB 2013,922
943,3:57.8h,Dmitriy POPOV,19 DEC 1987,RUS,12,,Chelyabinsk (RUS),19 JAN 2013,922
944,3:57.81,Adam KOUBA,23 JAN 1987,CZE,1,,Praha (CZE),07 JAN 2013,922
945,3:57.82,Vidar DAHLE,26 FEB 1988,NOR,2f4,,Haugesund (NOR),02 FEB 2013,922
946,3:57.85,Maksim KOGUT,14 MAR 1988,RUS,5f1,,Moskva (RUS),14 FEB 2013,921
946,3:57.85,Álvaro RODRÍGUEZ,25 MAY 1987,ESP,2,,Sabadell (ESP),17 FEB 2013,921
948,3:57.86,Richard OWENS,27 SEP 1990,IRL,3,,Athlone (IRL),01 FEB 2013,921
949,3:57.87,Anthony BAUMAL,15 JUN 1990,FRA,1,,Val-de-Reuil (FRA),23 FEB 2013,921
950,3:57.88,Carl BRADBURY,20 APR 1989,GBR,8h1,,Sheffield (GBR),09 FEB 2013,921
950,3:57.88,Remigijus KANČYS,17 JUL 1987,LTU,3,,Šiauliai (LTU),09 FEB 2013,921
952,3:57.90,Jakub ZEMANÍK,21 JUN 1995,CZE,10,,Praha (CZE),17 FEB 2013,921
953,3:57.91,Abel CASALI CARVAJAL,30 DEC 1990,ESP,1,,Sabadell (ESP),09 FEB 2013,921
953,3:57.91,Karim TABOU,1991,ALG,5f2,,Metz (FRA),24 FEB 2013,921
955,3:57.92,Karim TABOU,1991,ALG,1,,Metz (FRA),10 FEB 2013,920
956,3:57.95,Marius PROBST,20 AUG 1995,GER,7,,Bielefeld (GER),26 JAN 2013,920
957,3:57.97,Rickard GUNNARSSON,19 SEP 1991,SWE,1,,Uddevalla (SWE),24 FEB 2013,920
958,3:57.98,Tom MARSHALL,12 JUN 1989,GBR,4,,Cardiff (GBR),13 JAN 2013,920
959,3:58.00,Carsten KRÜGER,1984,GER,5f2,,Berlin (GER),20 JAN 2013,919
959,3:58.00,Kilian SCHREINER,10 JUN 1993,GER,1f1,,Frankfurt-Kalbach (GER),03 FEB 2013,919
