Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
767,3:57.69,,Borja MARCOS,05 JUL 2001,ESP,8,,"Gallur, Madrid (ESP) (i)",05 FEB 2022,923
768,3:57.70,,Eoghan KEANEY,2000,IRL,5f2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2022,923
768,3:57.70,,Martin OLŠANSKÝ,14 APR 1999,CZE,9,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,923
770,3:57.72,,Bence DEÁK,21 MAR 2001,HUN,4f2,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2022,923
771,3:57.73,,Eleazar CANTON,14 OCT 2001,ESP,4,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",05 FEB 2022,923
772,3:57.74,,Max Julius LÖWE,07 JUL 2003,GER,2f1,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",29 JAN 2022,923
773,3:57.76,,Callum DREVER,1997,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2022,922
774,3:57.79,,Thibaut HOCQUETTE,21 AUG 1998,FRA,5,,"Salle Robert Poirier, Rennes (FRA) (i)",22 JAN 2022,922
775,3:57.80,,Hugo GARCÍA,17 FEB 2003,ESP,6f1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,922
775,3:57.80,,Xiang DAI,12 SEP 2002,CHN,2,,Nanjing (CHN) (i),05 MAR 2022,922
777,3:57.81,,Ali H. MOURTADA,14 AUG 1999,LBN,1,,"Ataköy Arena, Istanbul (TUR) (i)",08 JAN 2022,922
778,3:57.83,,Jacob HEREDIA,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,922
778,3:57.83,,Attila MAKOVINYI,05 SEP 2003,HUN,2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",12 FEB 2022,922
778,3:57.83,,Aymen SMAILI,10 MAY 2005,ESP,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,922
778,3:57.83,,Konstantin ZUYEV,23 DEC 1998,RUS,5f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,922
782,3:57.84,,Luke DAVIDSON,11 AUG 2002,GBR,5sf1,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",19 FEB 2022,921
782,3:57.84,,Gil WEICHERDING,01 FEB 2001,LUX,2,,"Coque Sport Center, Luxembourg (LUX) (i)",27 FEB 2022,921
784,3:57.85,,Jakub CZYŻEWSKI,31 MAR 2001,POL,7,,"Arena, Toruń (POL) (i)",26 FEB 2022,921
785,3:57.86,,Luca THOMPSON,24 NOV 2000,NOR,2,,"Steinkjerhallen, Steinkjer (NOR) (i)",04 MAR 2022,921
786,3:57.88,,Dimitrios TSAKALOS,06 DEC 1999,GRE,8f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,921
786,3:57.88,,Jonathan HERNANDEZ,24 MAR 2004,ESP,7f1,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,921
788,3:57.89,,Ali ALEMI,06 APR 1994,IRI,4,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,921
789,3:57.90,,Tom JOUETTE,03 MAY 2002,FRA,8,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",22 JAN 2022,921
789,3:57.90,,Ruben DEOLA,22 OCT 2000,ITA,6,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,921
789,3:57.90,,Albert SZIRBEK,23 JUN 2006,HUN,7f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,921
789,3:57.90,,Benjamin OLSEN,16 JUN 2004,NOR,10,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",05 FEB 2022,921
789,3:57.90,,Michael BOHLKE,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,921
789,3:57.90,,Ilya KUZNETSOV,24 JAN 1997,RUS,5,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,921
789,3:57.90,,Maksim KURBATOV,29 APR 1996,RUS,6f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,921
789,3:57.90,,Marçal HERRAIZ,08 SEP 2003,ESP,10,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,921
797,3:57.92,,Vincent THELLIER,2001,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",06 JAN 2022,920
797,3:57.92,,Henry DENNEN,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,920
799,3:57.93,,Pablo CANOVAS,31 JAN 1993,ESP,9,,Antequera (ESP) (i),29 JAN 2022,920
800,3:57.94,,Maxime MICHEL,22 OCT 1992,BEL,4f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,920
801,3:57.95,,Tom ELMER,01 APR 1997,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,920
801,3:57.95,,Raphaël GIGUÈRE,1998,CAN,4f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,920
803,3:57.96,,Kamil OLESZEK,11 APR 1998,POL,8,,"Arena, Toruń (POL) (i)",26 FEB 2022,920
803,3:57.96,,Simon TREHOUT,20 AUG 2000,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",25 NOV 2022,920
805,3:57.98,,Miquel MARQUINA,01 JUL 2005,ESP,4,,"Velódromo Luis Puig, Valencia (ESP) (i)",06 MAR 2022,920
806,3:58.02,,Karlos KEMPPAALA,08 JUN 2004,FIN,1,,"Hipposhalli, Jyväskylä (FIN) (i)",06 FEB 2022,919
807,3:58.04,,Samuel LEITNER,12 AUG 2004,AUT,4,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,919
808,3:58.05,,Vidal BASCO,08 FEB 1996,BOL,2,,Cochabamba (BOL) (i),06 FEB 2022,919
808,3:58.05,,Tomas REVILLA,23 JAN 2000,ESP,11,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",18 DEC 2022,919
810,3:58.10,,Álvaro CORDERO,07 MAY 1990,ESP,9f1,,"Gallur, Madrid (ESP) (i)",29 JAN 2022,918
810,3:58.10,,Robin ZERNICK,24 JAN 1998,GER,11f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",12 FEB 2022,918
812,3:58.11,,Luis Miguel MONTOSA,28 SEP 1989,ESP,3,,"Velódromo Luis Puig, Valencia (ESP) (i)",19 FEB 2022,918
813,3:58.13,,Aliaksandr CHARNIAK,23 NOV 1990,BLR,1,,"RTSOP Arena, Minsk (BLR) (i)",21 JAN 2022,918
814,3:58.14,,Finlay MURRAY,28 JUN 1995,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,918
815,3:58.17,,Amir Hossein SAFARI,30 MAY 1999,IRI,5,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,917
815,3:58.17,,Jonathan TEDESCHI,1994,CAN,6f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,917
817,3:58.18,,Vladimir KOZHUKHOV,26 MAR 2001,RUS,6,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,917
817,3:58.18,,Daniel DAMIAN,,CAN,2f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,917
819,3:58.19,,Maurizio FARINA,2001,ITA,7,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,917
820,3:58.21,,Arsene GUILLOREL,18 JAN 1994,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,917
821,3:58.23,,Sava TODOROV,17 APR 1988,BUL,3f5,,"Asics Arena, Sofia (BUL) (i)",26 FEB 2022,917
822,3:58.24,,Paul LEITENBAUER,2004,AUT,5,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,916
823,3:58.25,,Mickael YEYE,23 JUL 1999,FRA,4f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,916
824,3:58.29,,Aleksey KAZAKOV,13 MAY 2003,RUS,5f3,,"Ural GUFK, Chelyabinsk (RUS) (i)",10 FEB 2022,916
825,3:58.32,,Pablo ROMERO,11 APR 1993,ESP,5,,Antequera (ESP) (i),05 FEB 2022,915
826,3:58.33,,Antoine GODIN,24 AUG 1999,FRA,8f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,915
826,3:58.33,,Tom SYCKELMOORE,20 JUL 1992,GBR,4f2,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",23 JAN 2022,915
826,3:58.33,,Darek DUDO,14 MAR 2003,BLR,1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",17 FEB 2022,915
826,3:58.33,,Habtom ASGEDE,10 JUL 1995,ERI,h2,,"Telekonsult Arena, Växjö (SWE) (i)",26 FEB 2022,915
830,3:58.35,,Nikolay SELITSKIY,16 JUN 2000,RUS,4f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,915
830,3:58.35,,Athanasios LIGONIS,18 APR 2000,GRE,9f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",26 FEB 2022,915
830,3:58.35,,Heath MCALLISTER,05 MAR 2004,CAN,3f3,,"Track and Field Centre, Toronto (CAN) (i)",09 APR 2022,915
833,3:58.40,,Scott GREEVES,30 JUL 1996,GBR,7f2,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",09 JAN 2022,915
834,3:58.41,,Felix HÜTTIG,06 FEB 2001,GER,2,,"Rudolf-Harbig-Halle, Berlin (GER) (i)",15 JAN 2022,914
834,3:58.41,,Abdelmounim EL JOUKH,24 FEB 1996,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 JAN 2022,914
834,3:58.41,,Julian SLATER,05 MAR 2000,GBR,3,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,914
837,3:58.42,,Rafael RODRIGUEZ,05 APR 2005,ESP,5,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",17 DEC 2022,914
838,3:58.43,,Armand LUCAND,28 APR 1981,FRA,1,,"Salle Robert Poirier, Rennes (FRA) (i)",08 JAN 2022,914
838,3:58.43,,Mustapha SALMI,18 JUN 1999,ALG,10,,"Halle Stéphane Diagana, Lyon (FRA) (i)",13 FEB 2022,914
840,3:58.44,,Dylan BAUMAN,2001,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,914
840,3:58.44,,Alessandro BELLADONNA,05 APR 1999,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",10 DEC 2022,914
842,3:58.45,,Javier PRIETO,21 JUL 2003,ESP,2,,Antequera (ESP) (i),26 FEB 2022,914
843,3:58.46,,Szymon SKALSKI,08 FEB 2002,POL,5f1,,"Arena, Toruń (POL) (i)",06 FEB 2022,914
843,3:58.46,,Arthur ENGELEN,22 MAY 2005,BEL,5f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",26 FEB 2022,914
845,3:58.47,,Sebastiano GAVASSO,22 DEC 1997,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",29 JAN 2022,914
846,3:58.48,,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,1f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 JAN 2022,914
847,3:58.50,,Dragoș Luca POP,20 APR 2005,ROU,1f2,,"Sala de Atletism, Bacãu (ROU) (i)",12 MAR 2022,913
847,3:58.50,,Guzman CABALLERO,11 SEP 1999,ESP,3,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 DEC 2022,913
849,3:58.52,,Iago JOPIA,10 OCT 2002,ESP,2f2,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,913
850,3:58.53,,Mattia CAMPI,10 JAN 2003,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",22 JAN 2022,913
851,3:58.54,,Victor GARCÍA,27 NOV 1994,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 JAN 2022,913
851,3:58.54,,Lorenz RAU,10 DEC 1998,GER,7,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",06 FEB 2022,913
853,3:58.55,,Nick ROBERTSON,,CAN,3f3,,"CEPS Louis-J.-Robichaud, Moncton (CAN) (i)",19 MAR 2022,913
854,3:58.57,,Jaime MIGALLON,22 MAR 2003,ESP,2,,"Gallur, Madrid (ESP) (i)",27 FEB 2022,912
855,3:58.58,,Diego MIGUELENA,10 MAY 2001,ESP,1,,Zaragoza (ESP) (i),05 FEB 2022,912
856,3:58.60,,Tim HOFMANN,2003,GER,6f2,,"Glaspalast, Sindelfingen (GER) (i)",29 JAN 2022,912
856,3:58.60,,Róbert ÁRVAI,05 JAN 2005,HUN,8f2,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2022,912
856,3:58.60,,Kamil HERZYK,14 APR 2004,POL,6f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2022,912
856,3:58.60,,Pascal FURTWÄNGLER,19 JAN 1993,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,912
860,3:58.62,,Yaroslav BORZAKOVSKIY,14 MAY 2002,RUS,9f3,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,912
860,3:58.62,,Gregory DANAYAN,1999,CAN,5,,"Thompson Arena, London (CAN) (i)",11 MAR 2022,912
860,3:58.62,,Miles BRACKENBURY,2001,CAN,3f1,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,912
863,3:58.64,,Aleksandr KOCHETOV,29 DEC 1999,RUS,7,,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2022,912
863,3:58.64,,Kian WILES,17 JAN 2004,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",13 FEB 2022,912
863,3:58.64,,Juan TRASOBARES,28 OCT 2003,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",19 FEB 2022,912
866,3:58.66,,Joshua ZILLES,1997,CAN,4f1,,"Track and Field Centre, Toronto (CAN) (i)",19 MAR 2022,911
867,3:58.69,,Victor VAN DER WEL,21 JUL 1999,NED,2,,"Coque Sport Center, Luxembourg (LUX) (i)",29 JAN 2022,911
867,3:58.69,,Anton MARTINEZ,15 MAY 2004,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",20 FEB 2022,911
869,3:58.70,,Daniel STONE,07 OCT 2001,IRL,9f4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",16 FEB 2022,911
870,3:58.71,,Jose CATELANI,09 FEB 2002,ITA,6f1,,"Palaindoor, Padova (ITA) (i)",12 FEB 2022,911
871,3:58.72,,Nicola BAIOCCHI,14 JUL 2005,ITA,9f1,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,911
871,3:58.72,,Silas ZAHLTEN,23 SEP 2004,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",30 JAN 2022,911
873,3:58.73,,Pau AIGUADE,12 MAR 2004,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",23 DEC 2022,910
874,3:58.74,,Jesus HURTADO,29 FEB 1996,ESP,7,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",20 FEB 2022,910
874,3:58.74,,Jorge PASCUAL,10 MAY 1990,ESP,1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",11 DEC 2022,910
876,3:58.78,,Alan MCGINLEY,18 JAN 1999,IRL,6f2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2022,910
876,3:58.78,,Oliver PATTON,15 SEP 2006,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",09 FEB 2022,910
876,3:58.78,,Bonifác BOHÁČ,2001,CZE,10,,"Atletická hala, Ostrava (CZE) (i)",06 MAR 2022,910
879,3:58.79,,Pau ORIVE,23 MAY 2000,ESP,3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 JAN 2022,910
880,3:58.80,,Quentin MALRIQ,25 NOV 1999,FRA,3f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,910
881,3:58.82,,Iskander JHINAOUI,25 AUG 1998,TUN,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",16 JAN 2022,909
881,3:58.82,,Conan HARPER,22 APR 2005,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",09 FEB 2022,909
881,3:58.82,,Lucirio GARRIDO,08 APR 1992,VEN,4,,Cochabamba (BOL) (i),19 FEB 2022,909
884,3:58.84,,Jaime LOPEZ,20 FEB 2002,ESP,3f2,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,909
885,3:58.85,,Lovro NEDELJKOVIĆ,05 JUN 2000,CRO,1,,"Atletska dvorana, Beograd (SRB) (i)",15 JAN 2022,909
886,3:58.88,,Will CEBULIAK,2001,CAN,3f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,909
887,3:58.92,,Alexander SCHRÖDER,29 AUG 1990,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",16 JAN 2022,908
887,3:58.92,,Mihai COCHIOR,31 AUG 1999,ROU,2f1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",29 JAN 2022,908
889,3:58.94,,Keith FALLON,21 APR 1993,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,908
890,3:58.97,,Régis THIBERT,26 JAN 2004,BEL,5,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",29 JAN 2022,907
891,3:58.98,,Jeremy BOHELAY,1990,FRA,5,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,907
892,3:59.00,,Ramon LINARES,06 JUL 1992,ESP,7f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 JAN 2022,907
892,3:59.00,,Jan KUNČICKÝ,11 JAN 1999,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",05 FEB 2022,907
892,3:59.00,,Eamon BURKE,,USA,f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,907
892,3:59.00,,Peter KOVÁČ,06 AUG 1991,SVK,1f2,,"Športová hala Elán, Bratislava (SVK) (i)",26 FEB 2022,907
896,3:59.04,,Ilie Alexandru CORNESCHI,17 JUL 1991,ROU,7,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",26 FEB 2022,907
897,3:59.09,,Alfred YABSLEY,12 SEP 1999,GBR,1f1,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,906
897,3:59.09,,Iker GONZALEZ,08 APR 2003,ESP,7f1,,"Pistas Expourense, Ourense (ESP) (i)",12 FEB 2022,906
899,3:59.10,,Mauro GIULIANO,20 NOV 2001,ITA,1f2,,"Palaindoor Ancona, Ancona (ITA) (i)",23 JAN 2022,906
899,3:59.10,,Rodrigo LIMA,16 MAY 2003,POR,1,,"Altice Forum, Braga (POR) (i)",12 FEB 2022,906
901,3:59.12,,Leonardo TESINI,03 JUL 1996,ITA,7,,"Palaindoor, Padova (ITA) (i)",20 FEB 2022,906
901,3:59.12,,Mathis LACHAISE,2004,FRA,3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",10 DEC 2022,906
901,3:59.12,,Moubarik YAGO,2002,FRA,1,,"Hall des Sports, Bompas (FRA) (i)",18 DEC 2022,906
904,3:59.13,,Erik BARZEN,11 JUN 1996,GER,1,,"Messehalle, Karlsruhe (GER) (i)",28 JAN 2022,905
904,3:59.13,,Louis MOREAU,21 AUG 1996,FRA,7f4,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN) (i)",19 MAR 2022,905
906,3:59.14,,Andriy ALIKSIYCHUK,04 SEP 1997,UKR,8f2,,"KMSHVSM Arena, Kyiv (UKR) (i)",29 JAN 2022,905
906,3:59.14,,Jules KERJEAN,01 SEP 2001,FRA,6,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,905
908,3:59.16,,Meddy FOUQUET,21 NOV 1991,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",16 JAN 2022,905
908,3:59.16,,Gaetano POCCHI,26 MAY 2004,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",20 MAR 2022,905
910,3:59.17,,David WALLER,2002,CAN,11f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",26 FEB 2022,905
911,3:59.18,,David ŠLAPÁK,20 APR 2003,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",20 FEB 2022,905
912,3:59.19,,Moritz KLEESIEK,30 SEP 2004,GER,8f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",01 FEB 2022,905
912,3:59.19,,Tuomas PUPUTTI,21 DEC 1997,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",05 FEB 2022,905
912,3:59.19,,Jack STANLEY,1999,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",12 MAR 2022,905
915,3:59.21,,Kamil MŁYNARZ,09 MAR 1990,POL,9,,"Arena, Toruń (POL) (i)",19 FEB 2022,904
916,3:59.22,,Giacomo SIMONINI,08 MAR 2003,ITA,2,,"Palaindoor, Padova (ITA) (i)",09 JAN 2022,904
916,3:59.22,,Aleksey MAKARENKO,30 SEP 1999,RUS,7f1,,"LFK CSKA, Moskva (RUS) (i)",27 FEB 2022,904
918,3:59.23,,Justin LUKAS,18 MAR 1997,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",30 JAN 2022,904
918,3:59.23,,Ahmet CİVCİ,29 AUG 2004,TUR,5f7,,"Ataköy Arena, Istanbul (TUR) (i)",02 FEB 2022,904
920,3:59.26,,Alaa SOUADI,02 JUL 2005,ESP,4f2,,"Gallur, Madrid (ESP) (i)",17 DEC 2022,904
921,3:59.27,,Mathieu VANDEWALLE,04 NOV 1988,FRA,4,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",08 JAN 2022,904
922,3:59.28,,Nohe LE GUILLOU,22 MAY 2002,FRA,7,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",05 FEB 2022,904
922,3:59.28,,Tamer SAKAR,01 JAN 2002,TUR,10f6,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,904
922,3:59.28,,Mario RODRIGUEZ,14 MAR 2004,ESP,2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",18 DEC 2022,904
925,3:59.29,,Romain DUMOULIN,07 JUL 1994,BEL,1f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",09 JAN 2022,904
926,3:59.31,,Matteo ROUVIER,21 JUL 2001,FRA,5f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,903
927,3:59.33,,Gaor DROUIN VIALLARD,18 DEC 2001,FRA,4f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",27 JAN 2022,903
928,3:59.34,,Melvin CHASSIER,2004,FRA,3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",09 JAN 2022,903
929,3:59.35,,Vyacheslav BELOUSOV,14 NOV 2001,RUS,5f2,,"SK Arena, St. Petersburg (RUS) (i)",17 FEB 2022,903
930,3:59.37,,Roman KARPINSKI,2003,FRA,4,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",09 JAN 2022,903
930,3:59.37,,Tommaso LOSMA,09 AUG 2004,ITA,6f1,,"Palaindoor, Padova (ITA) (i)",22 JAN 2022,903
932,3:59.38,,Denis CHERTYKOV,07 MAY 1994,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS) (i)",18 JAN 2022,902
933,3:59.41,,Daniel TOROYA,15 MAR 1992,BOL,3,,Cochabamba (BOL) (i),06 FEB 2022,902
934,3:59.42,,Gerard BOU,02 JUN 2000,ESP,8f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",22 JAN 2022,902
935,3:59.43,,Pejman YARVALI,17 SEP 1992,IRI,f1,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,902
936,3:59.44,,Abbas KIANI,,IRI,6,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",04 JAN 2022,902
936,3:59.44,,Magnus TAIT,26 MAR 2001,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",18 FEB 2022,902
938,3:59.45,,Gavin EHLERS,,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,902
939,3:59.47,,Nicolo' DANIELE,17 MAY 2000,ITA,9,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2022,901
939,3:59.47,,Daniel KARNER,1999,AUT,6,,"TipsArena, Linz (AUT) (i)",27 FEB 2022,901
941,3:59.48,,Enrico BRAZZALE,03 AUG 1995,ITA,3,,"Palaindoor, Padova (ITA) (i)",09 JAN 2022,901
941,3:59.48,,Nikita BOGDANOVS,02 DEC 2002,LAT,2,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",15 JAN 2022,901
943,3:59.50,,Alaa ALGORNI,14 AUG 1994,LBA,8h4,,"Štark Arena, Beograd (SRB) (i)",19 MAR 2022,901
944,3:59.53,,Victor ALLIER,22 JAN 1998,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",16 JAN 2022,901
944,3:59.53,,Aitor ETXEBERRIA,19 JUL 1991,ESP,1f2,,San Sebastián (ESP) (i),05 FEB 2022,901
946,3:59.55,,Alejandro MATIENZO,25 APR 1991,ESP,6,,"Gallur, Madrid (ESP) (i)",08 JAN 2022,900
946,3:59.55,,Florian ZITTEL,10 MAR 2002,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,900
948,3:59.56,,Atarratze BEÑAT,30 DEC 1991,ESP,1,,San Sebastián (ESP) (i),23 JAN 2022,900
949,3:59.57,,Fernando MOYA,15 APR 2000,ESP,10,,Antequera (ESP) (i),29 JAN 2022,900
949,3:59.57,,Daniel MALDONADO,29 MAY 2001,ESP,2,,Antequera (ESP) (i),13 FEB 2022,900
949,3:59.57,,Cameron DEVERILL,19 APR 2005,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",19 FEB 2022,900
952,3:59.58,,Dylan FERRI,2004,CAN,1f1,,"Track and Field Centre, Toronto (CAN) (i)",19 FEB 2022,900
953,3:59.60,,Ömer OTI,10 FEB 1998,TUR,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",27 FEB 2022,900
954,3:59.63,,Vadim LEVCHENKOV,30 MAR 1999,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 FEB 2022,899
955,3:59.64,,Shadrack Kimutai KOECH,28 DEC 1999,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",17 FEB 2022,899
956,3:59.66,,Brayden SEYMOUR,03 JUL 2004,USA,,,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,899
957,3:59.70,,Guillaume SUZE,02 NOV 1988,FRA,5,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,898
957,3:59.70,,Benedek KASOLY,25 JUN 2000,HUN,6f2,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2022,898
957,3:59.70,,Anthony ANTAYA,2000,CAN,5f2,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",19 MAR 2022,898
960,3:59.71,,Niko VILJOLA,06 SEP 2000,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",05 FEB 2022,898
