Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
578,55.76,,Jerneja SMONKAR,27 JAN 1992,SLO,2f9,,"Velesajam Hall, Zagreb (CRO) (i)",04 FEB 2023,1019
578,55.76,,Marissa WHITE,28 AUG 2000,BAH,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
578,55.76,,Kai'lyn KIRKLAND,2002,USA,4f16,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1019
578,55.76,,Jacklynn OKEREKE,,USA,3f18,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1019
578,55.76,,Mariya TARABANSKAYA,20 FEB 2002,RUS,1h2,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1019
583,55.77,,Martha RASMUSSEN,10 JUL 2002,DEN,2f1,,"BOK Csarnok, Budapest (HUN) (i)",12 FEB 2023,1019
584,55.78,,Sydney GOLDSON,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
584,55.78,,Sydney SEGALLA,30 JUL 2004,USA,1f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1019
584,55.78,,Alexis GLASCO,22 FEB 2003,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1019
587,55.80,,Evangelia ZYGORI,21 NOV 1992,GRE,2f1,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2023,1018
587,55.80,,Doneisha ANDERSON,21 SEP 2000,BAH,1h6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1018
587,55.80,,Wendira MOSS,12 DEC 2001,BAH,1h1,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1018
590,55.81,,Rebecca SARTORI,22 MAY 1997,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA) (i)",29 JAN 2023,1017
590,55.81,,Jaylie LOHMEYER,,USA,1f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1017
590,55.81,,Diana FERNANDEZ,13 APR 2006,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",12 MAR 2023,1017
593,55.82,,Emily ALEXANDRU,,USA,4f17,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1017
594,55.83,,Bridget LALOND,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1017
594,55.83,,Tori ORTIZ,,PUR,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1017
594,55.83,,Marie KLAPUCHOVÁ,17 DEC 2003,CZE,3h1,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2023,1017
594,55.83,,Orla BRENNAN,08 FEB 2002,GBR,1sf1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1017
598,55.84,,Drita ISLAMI,01 AUG 1996,MKD,2f2,,"BOK Csarnok, Budapest (HUN) (i)",04 FEB 2023,1016
598,55.84,,Nuo LIANG,21 JUN 1999,CHN,1h2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1016
598,55.84,,Laura DOBRÁNSZKY,24 JUL 2002,HUN,3f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2023,1016
598,55.84,,Mackenzie OSHER,,USA,4h2,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1016
598,55.84,,Valeriya SAVENKOVA,12 MAY 2001,RUS,3h8,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1016
598,55.84,,Olivia HARRIS,05 NOV 2008,USA,1f10,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2023,1016
604,55.85,,Elena HERNÁNDEZ,11 OCT 1997,ESP,4f1,,"Gallur, Madrid (ESP) (i)",28 JAN 2023,1016
604,55.85,,Brenda CATARIA-BYLL,06 SEP 2001,GER,1f2,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",05 FEB 2023,1016
604,55.85,,Anjoli MATHEW,2002,USA,1f13,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1016
604,55.85,,Yolonda JOHNSON,1999,USA,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1016
604,55.85,,Daysha FORD,,USA,2h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1016
609,55.87,,Kristina KONDRASHOVA,28 OCT 1999,KAZ,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1015
609,55.87,,Invida MAURIŅA,23 JUL 2003,LAT,1f5,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2023,1015
609,55.87,,Ansley SCOTT,,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1015
612,55.88,,Alessia BRUNETTI,23 NOV 2000,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",05 FEB 2023,1015
612,55.88,,Nora HAUGEN,22 JUL 2003,NOR,2f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1015
612,55.88,,Annalies KALMA,06 DEC 2003,NZL,2h8,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1015
612,55.88,,Nakira HUDSON,2008,USA,1f11,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2023,1015
616,55.89,,Ramonia CLARKE,22 OCT 2000,JAM,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1015
616,55.89,,Liis ROOSE,03 NOV 1996,EST,2f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",18 FEB 2023,1015
616,55.89,,Chunmei HUANG,23 FEB 2006,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1015
619,55.90,,Victoria Sophia VIDOLOVA,06 OCT 2005,USA,3f11,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1014
619,55.90,,Aisha GAY,,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1014
621,55.91,,Yasmeen TINSLEY,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1014
621,55.91,,Aliyah WILLIAMS,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1014
623,55.92,,Faith TARVER,,USA,3f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1013
623,55.92,,Dylann CORE,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1013
623,55.92,,Anna CAGAŠOVÁ,05 MAY 2004,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1013
623,55.92,,Xingyuan LI,04 OCT 2000,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,1013
623,55.92,,Iyanna ROSS,,USA,3f1,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1013
628,55.93,,Alessandra MORANDI,04 JAN 2002,ITA,1h2,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,1013
628,55.93,,Holli CHAPMAN,,USA,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1013
628,55.93,,Tyra WILSON,2002,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1013
628,55.93,,Helen WEST,,USA,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1013
628,55.93,,Sarah KRÄMER,06 MAR 1996,GER,5h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1013
628,55.93,,Rayah RODRIGUEZ,,USA,2f11,,"The Track at New Balance, Boston, MA (USA) (i)",09 MAR 2023,1013
628,55.93,,Chardae OVERSTREET,2001,USA,4h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1013
635,55.94,,Karolína MITANOVÁ,15 NOV 2004,CZE,5,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1013
635,55.94,,Brooklyn SANDVIG,2004,USA,1h16,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1013
635,55.94,,Fengdan LI,09 SEP 2002,CHN,2sf1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",15 MAR 2023,1013
635,55.94,,Victoria AMIADAMEN,05 AUG 2005,IRL,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1013
635,55.94,,Nina FRANKE,2002,NED,1h1,,"Omnisport, Apeldoorn (NED) (i)",17 DEC 2023,1013
640,55.95,,Zofia TKOCZ,16 MAR 2003,POL,1,,"Atletická hala, Ostrava (CZE) (i)",27 JAN 2023,1012
640,55.95,,Tetyana MELNYK,02 APR 1995,UKR,1f1,,"KMSHVSM Arena, Kyiv (UKR) (i)",28 JAN 2023,1012
640,55.95,,Elena WILLEMS,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",28 JAN 2023,1012
640,55.95,,Angela GARCÍA,16 FEB 1999,ESP,2f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",04 FEB 2023,1012
640,55.95,,Arianna GRAGG,,USA,3f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1012
640,55.95,,Cydney WRIGHT,2003,USA,1f6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1012
640,55.95,,Molly BENNETT,,USA,3h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1012
647,55.96,,Dorottya FÜLEKY,12 MAR 2000,HUN,3f2,,"BOK Csarnok, Budapest (HUN) (i)",04 FEB 2023,1012
647,55.96,,Kateřina MATOUŠKOVÁ,13 NOV 2004,CZE,6,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1012
647,55.96,,Natalia SAWYER,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1012
650,55.97,,Lillian KIRRY,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1012
650,55.97,,Kiya LAWSON,,USA,1f6,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,1012
650,55.97,,Alessia SERAMONDI,05 JAN 2003,ITA,2h4,,"Palaindoor Ancona, Ancona (ITA) (i)",04 FEB 2023,1012
650,55.97,,Alanna SMITH,2003,USA,4f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1012
654,55.98,,Kyara BIJKER,02 SEP 1998,NED,1f6,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1011
654,55.98,,Patrīcija Karlīna ROSHOFA,19 JAN 1999,LAT,2f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1011
654,55.98,,Lynn BEHNKE,19 JUN 2005,NED,3,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,1011
657,55.99,,Breanna BERNARD-JOSEPH,19 OCT 2000,USA,3f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1011
657,55.99,,Laura RODRIGUEZ,02 JUL 1992,ESP,5h2,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1011
659,56.00,,Amaryah WHITE,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,1011
659,56.00,,Bianca ACOSTA,08 MAR 1997,ESP,3f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",04 FEB 2023,1011
659,56.00,,Arionn LIVINGSTON,2004,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1011
662,56.01,,Harley DANIEL,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1010
662,56.01,,Alexandra HEERINK VAN BREDA,25 MAY 2003,RSA,2f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1010
662,56.01,,Yelan LEI,14 APR 2001,CHN,3f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1010
665,56.02,,Gabby CORTEZ,13 OCT 2003,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1010
665,56.02,,Camille MARSIN,28 JUN 2001,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",11 FEB 2023,1010
665,56.02,,Alyssa PFADENHAUER,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1010
668,56.03,,Reyne RODRIGUES,2004,CAN,1f11,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1009
668,56.03,,Chloe SAENZ,,USA,4h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1009
670,56.04,,Leanne MCDONALD,,USA,2f1,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1009
670,56.04,,Yekaterina KOPROVA,07 FEB 1999,RUS,4h8,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1009
672,56.05,,Nyjah YOUNG-BEY,2000,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1009
672,56.05,,Giulia INGENITO,20 OCT 2004,ITA,1,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1009
672,56.05,,Sophie BA,1998,CAN,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1009
672,56.05,,Yanina RAPEKA,23 MAR 1998,BLR,2h3,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,1009
672,56.05,,Candice VON PLAUEN,27 SEP 2005,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1009
672,56.05,,Kylee BERNARD,,USA,1h4,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1009
678,56.06,,Virva RYLANDER,18 JAN 2000,SWE,2f1,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",28 JAN 2023,1008
678,56.06,,Ariann ROBINSON,,USA,3f7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1008
678,56.06,,Jaelyn PREDIUM,,USA,3f2,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1008
678,56.06,,Britney CLARK,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,1008
678,56.06,,Ana GALVEZ,09 JUN 2006,ESP,1h2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",11 MAR 2023,1008
683,56.07,,LeNea WALLACE,2001,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1008
684,56.08,,Emma Maria Adnana MATYUS,13 SEP 2001,ROU,2f3,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",28 JAN 2023,1008
684,56.08,,Naomi NDUKWE,16 JUL 1998,FRA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1008
684,56.08,,Annike ROHLFF,25 NOV 1999,GER,6h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1008
687,56.09,,Gorete SEMEDO,05 OCT 1996,STP,1f4,,"Expocentro, Pombal (POR) (i)",28 JAN 2023,1007
687,56.09,,Olivia GREINER,22 APR 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,1007
687,56.09,,Yekaterina MASLOVA,21 APR 2003,RUS,2h4,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1007
690,56.10,,Gabrielle FARQUHARSON,12 DEC 1992,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1007
690,56.10,,Laura DE WITTE,07 AUG 1995,NED,3f7,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1007
690,56.10,,Grace JENKINS,,USA,3f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1007
690,56.10,,An'Twanique KINSLER,,USA,2f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1007
690,56.10,,Maud DE JONG,2008,NED,2,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,1007
690,56.10,,JaMeesia FORD,26 JAN 2005,USA,1h1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1007
696,56.11,,Katy NIPPERT,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1007
696,56.11,,Carmen SÁNCHEZ,28 NOV 1990,ESP,1f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1007
696,56.11,,Melanie COCHINARD,26 APR 1996,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1007
696,56.11,,Natalija ŠVENDA,13 OCT 2002,CRO,2f3,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1007
700,56.12,,Elena Maria PAULANO,08 JUL 2000,ESP,4f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",28 JAN 2023,1006
700,56.12,,Olha MASHANIENKOVA,29 NOV 2006,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",04 FEB 2023,1006
700,56.12,,Olivia SMITH,,USA,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1006
700,56.12,,Kinleigh HALL,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1006
700,56.12,,Patricia SILVA,09 DEC 1999,POR,1f6,,"Expocentro, Pombal (POR) (i)",11 MAR 2023,1006
705,56.13,,Halyn SENEGAL,,USA,2f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1006
706,56.14,,Jelese ALEXANDER,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1005
706,56.14,,Alyssa CULLEN,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1005
706,56.14,,Jinah MICKENS-MALIK,,USA,3f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1005
709,56.15,,Arayna MICKLES,,USA,2f8,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1005
709,56.15,,Clarissa VIANELLI,09 NOV 2005,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1005
709,56.15,,Michelle QUINN,,USA,2f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1005
709,56.15,,Abigail NORUWA,01 SEP 2006,NED,3,,"Omnisport, Apeldoorn (NED) (i)",12 FEB 2023,1005
709,56.15,,Olga SHMIDT,18 JAN 2005,RUS,4,,"Virazhi Arena, Togliatti (RUS) (i)",16 FEB 2023,1005
709,56.15,,Alero SOARIS,,USA,1f4,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1005
715,56.16,,Nancy DEMATTE,11 JUN 2004,ITA,3,,"Palaindoor Ancona, Ancona (ITA) (i)",05 FEB 2023,1005
716,56.17,,Vanessa SCAUNET,07 SEP 1996,BEL,2f3,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",21 JAN 2023,1004
716,56.17,,Viola HAMBIDGE,15 JUL 2006,EST,3f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",18 FEB 2023,1004
716,56.17,,Lindsay COOPER,2002,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1004
716,56.17,,Emma GICQUEL,29 MAY 2004,FRA,3,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1004
720,56.18,,Yingying KONG,22 MAR 2003,CHN,1f2,,Shaanxi Zhangba Trainig Center (CHN) (i),12 FEB 2023,1004
720,56.18,,Gabrielle CROSS,2002,USA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1004
722,56.19,,Shianne DACOSTA,17 SEP 2001,JAM,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1004
722,56.19,,Leonie BEU,28 NOV 1998,PNG,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2023,1004
722,56.19,,Diana GOLOVTSOVA,24 JUL 2004,RUS,2h8,,"Spartak Arena, Ulyanovsk (RUS) (i)",24 FEB 2023,1004
722,56.19,,Jana LAKNER,22 JUL 2000,GER,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1004
722,56.19,,Cheyanne DAVIS,,USA,2h5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1004
727,56.20,,Salome HÜSLER,21 AUG 2002,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",05 FEB 2023,1003
728,56.21,,Dalayni ETIENNE,,USA,1f4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1003
728,56.21,,Helin MEIER,20 APR 1992,EST,4f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",18 FEB 2023,1003
728,56.21,,Daylee BRADEN,,USA,4f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1003
728,56.21,,Brooklyn SCHYVINCK,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,1003
732,56.22,,Rylie SMITH,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,1003
732,56.22,,Paulina KUBIS,24 MAR 2004,POL,1f2,,"Arena, Toruń (POL) (i)",29 JAN 2023,1003
732,56.22,,Havana ALLISTONE-GREAVES,26 JUL 2001,GBR,3h1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",04 FEB 2023,1003
732,56.22,,Ebba SVANTESSON,13 JUL 1997,SWE,2h2,,"Atleticum, Malmö (SWE) (i)",18 FEB 2023,1003
732,56.22,,Izzy PETERSON,,USA,2f4,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1003
732,56.22,,Lisa Laurencia BLANC,10 JUL 2006,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1003
738,56.23,,Mary OLLIER,1995,CAN,2f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1002
738,56.23,,Safhia HINDS,14 FEB 2003,JAM,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1002
738,56.23,,Neya JAMISON,,USA,3h2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1002
741,56.24,,Luisa NEUMANN,24 JUL 2001,GER,6h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",18 FEB 2023,1002
742,56.25,,Naiya MORGAN,,USA,2f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1002
742,56.25,,Nala BARLOW,,USA,3f3,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,1002
742,56.25,,Rosa COOK,03 JAN 1998,MEX,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1002
742,56.25,,Maja GAJIĆ,07 MAY 1997,SRB,3f4,,"Atletska dvorana, Beograd (SRB) (i)",18 FEB 2023,1002
746,56.26,,María FERNÁNDEZ,10 MAR 2003,ESP,1f3,,"Pistas Expourense, Ourense (ESP) (i)",21 JAN 2023,1001
746,56.26,,Chermariea HARDY,2001,USA,2f8,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1001
746,56.26,,Mariya CHERKAS,03 MAY 1993,UKR,3sf1,,"KMSHVSM Arena, Kyiv (UKR) (i)",17 FEB 2023,1001
749,56.27,,Lucia STURM,10 JAN 2002,GER,2h1,,"Glaspalast, Sindelfingen (GER) (i)",04 FEB 2023,1001
749,56.27,,McKenna MOLDER,,USA,1f2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",10 FEB 2023,1001
749,56.27,,Laura LOPONEN,12 APR 2004,FIN,1f3,,"Liikuntamylly, Helsinki (FIN) (i)",18 FEB 2023,1001
749,56.27,,Anna REICHOVÁ,2007,CZE,3,,"Atletická hala, Ostrava (CZE) (i)",26 FEB 2023,1001
753,56.28,,Dilehumaer YIMAMU,22 MAR 1999,CHN,1h1,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1000
753,56.28,,Endya SCOTT,,USA,3h6,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1000
755,56.29,,Jalika BADJI,12 AUG 1996,BEL,2f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",28 JAN 2023,1000
755,56.29,,Ines RELUT MEDELICE,09 FEB 2000,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1000
755,56.29,,Mickaliliah VASSELL,05 APR 2002,JAM,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 FEB 2023,1000
755,56.29,,Annalee ROBINSON,25 JAN 2002,JAM,1f1,,"The DakotaDome, Vermillion, SD (USA) (i)",26 FEB 2023,1000
759,56.30,,Laureen OUCENI,14 MAR 2002,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1000
759,56.30,,Alia SCOTT,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1000
761,56.31,,Aaliyah RIFORT DELEM,05 NOV 2001,FRA,3f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,999
761,56.31,,Tamara BALAJOVÁ,20 FEB 2004,SVK,f1,,"Atletická hala, Ostrava (CZE) (i)",12 FEB 2023,999
761,56.31,,Mykayla PERRY,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,999
764,56.32,,Mila HEIKKONEN,27 NOV 2006,FIN,3f4,,"Liikuntamylly, Helsinki (FIN) (i)",28 JAN 2023,999
764,56.32,,Kelly-Ann DOWNER,02 AUG 1999,JAM,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 FEB 2023,999
764,56.32,,Valeriya RAMANOVICH,23 DEC 2003,BLR,2h1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,999
764,56.32,,Valeriya TSAPLINA,19 FEB 1997,RUS,4h5,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,999
768,56.33,,Alannah FASHANU,20 DEC 2002,GBR,1f2,,"Lee Valley Athletics Centre, London (GBR) (i)",21 JAN 2023,999
768,56.33,,Simone PIERRE,2002,USA,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,999
768,56.33,,Milena ANOKHINA,15 FEB 2004,RUS,2h2,,"Virazhi Arena, Togliatti (RUS) (i)",15 FEB 2023,999
771,56.34,,Zahria ALLERS-LIBURD,06 MAR 2002,SKN,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",10 FEB 2023,998
