Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
681,4:44.15,,Anna ZIELINKIEWICZ,17 OCT 1989,POL,,,Haugesund (NOR) (i),02 FEB 2019,893
682,4:44.16,,Marina WREDE,1996,GER,7,,Leverkusen (GER) (i),03 FEB 2019,893
683,4:44.20,,Lucia ARENS,2003,GER,5,,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,893
683,4:44.20,,Justyna JELSKA,20 AUG 1999,POL,9,,Toruń (POL) (i),16 FEB 2019,893
685,4:44.21,,Nicole DIRKS,2001,CAN,7f1,,Toronto (CAN) (i),15 FEB 2019,893
686,4:44.22,,Hala HAMDI,27 JAN 1998,TUN,8,,Miramas (FRA) (i),19 JAN 2019,893
687,4:44.23,,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,7f1,,Bucureşti (ROU) (i),22 FEB 2019,892
688,4:44.24,,Aratz RODRÍGUEZ,18 DEC 1986,ESP,8h3,,Antequera (ESP) (i),16 FEB 2019,892
689,4:44.25,,Aurora BADO,24 AUG 2002,ITA,3f2,,Ancona (ITA) (i),10 FEB 2019,892
690,4:44.27,,Eugénie LORAIN,07 FEB 2000,FRA,1,,Reims (FRA) (i),20 JAN 2019,892
691,4:44.28,,Markéta PODPĚROVÁ,20 NOV 1996,CZE,2,,Praha (CZE) (i),02 FEB 2019,892
692,4:44.29,,Jana SCHLÜSCHE,28 JAN 2000,GER,3,,Hannover (GER) (i),19 JAN 2019,892
693,4:44.30,,Giada MICHIELIN,2001,ITA,1f1,,Ancona (ITA) (i),02 FEB 2019,892
694,4:44.33,,Vanessa GUTING,1995,GER,8,,Dortmund (GER) (i),19 JAN 2019,892
695,4:44.34,,Petra BÁNYAI,13 JAN 1999,HUN,6,,Budapest (HUN) (i),16 FEB 2019,892
695,4:44.34,,Anne-Frédérik DROLET,2000,CAN,1f2,,Sherbrooke (CAN) (i),16 FEB 2019,892
697,4:44.35,,Mi CHENG,01 APR 2001,CHN,4h3,,Nanjing (CHN) (i),19 FEB 2019,892
698,4:44.40,,Marta MARTINEZ,28 MAY 2001,ESP,3,,Antequera (ESP) (i),04 JAN 2019,891
699,4:44.41,,Katherine MARSHALL,,CAN,8f1,,Toronto (CAN) (i),15 FEB 2019,891
700,4:44.43,,Marie PRÖPSTING,25 DEC 1998,GER,4,,Hannover (GER) (i),19 JAN 2019,891
700,4:44.43,,Niamh KEARNEY,12 DEC 1992,IRL,1,,Tullamore (IRL) (i),02 MAR 2019,891
702,4:44.48,,Aitana GIL,01 NOV 1987,ESP,1,,San Sebastián (ESP) (i),09 FEB 2019,891
703,4:44.49,,Daisy CUMMING,,GBR,3,,Glasgow (GBR) (i),02 FEB 2019,891
703,4:44.49,,Zoe FLOWER,,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",06 FEB 2019,891
705,4:44.5h,,Son Sim RYU,,PRK,5,,Pyongyang (PRK) (i),24 AUG 2019,891
706,4:44.52,,Cliona MURPHY,11 OCT 1996,IRL,4,,Dublin (IRL) (i),13 JAN 2019,890
706,4:44.52,,Sabina TOLACHEVA,27 OCT 1994,UZB,3,,Tashkent (UZB) (i),23 JAN 2019,890
708,4:44.55,,Klara KOPPE,23 JUL 2000,GER,9,,Dortmund (GER) (i),19 JAN 2019,890
709,4:44.62,,Cindy KEIPKE,2001,GER,1,,Neubrandenburg (GER) (i),19 JAN 2019,890
710,4:44.65,,Andreea Alina PISCU,09 JUN 1996,ROU,4,,Bacãu (ROU) (i),26 JAN 2019,890
711,4:44.71,,Fiona DILLON,,IRL,1,,Athlone (IRL) (i),30 MAR 2019,889
712,4:44.73,,Marta DURANTE,2002,ITA,4f2,,Ancona (ITA) (i),10 FEB 2019,889
713,4:44.77,,Brit RAMMUL,09 FEB 1985,EST,2,,Tallinn (EST) (i),16 FEB 2019,889
714,4:44.78,,Anna GUNDORINA,09 NOV 2000,RUS,2,,Moskva (RUS) (i),24 JAN 2019,889
715,4:44.8h,,Myong Im KIM,,PRK,6,,Pyongyang (PRK) (i),24 AUG 2019,888
716,4:44.84,,Orsolya KOVÁCS,06 DEC 1996,HUN,7,,Budapest (HUN) (i),16 FEB 2019,888
716,4:44.84,,Claire GARDNER,,USA,3f2,,"Armory Track&Field Center, New York, NY (USA) (i)",17 FEB 2019,888
718,4:44.85,,Flavia ALEOTTI,05 JAN 1993,ITA,2,,Ancona (ITA) (i),26 JAN 2019,888
719,4:44.87,,Emma HIETARANTA,19 MAY 2003,FIN,2,,Helsinki (FIN) (i),12 JAN 2019,888
719,4:44.87,,Ivanna KUKH,21 AUG 2001,UKR,3f2,,Sumy (UKR) (i),04 FEB 2019,888
719,4:44.87,,Magdalena CIOŁAK,05 MAY 2001,POL,3f2,,Toruń (POL) (i),09 FEB 2019,888
722,4:44.90,,Ying HE,05 JUN 1999,CHN,4h1,,Nanjing (CHN) (i),19 FEB 2019,888
723,4:44.92,,Anna ZEMANÍKOVÁ,09 AUG 2002,CZE,2,,Praha (CZE) (i),24 FEB 2019,888
723,4:44.92,,Richael BROWNE,23 MAR 1999,IRL,1,,Abbotstown (IRL) (i),24 FEB 2019,888
725,4:44.93,,Mari ANDREASSEN RUD,01 NOV 2001,NOR,2,,Ulsteinvik (NOR) (i),03 MAR 2019,888
726,4:44.94,,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,3,,Beograd (SRB) (i),02 FEB 2019,888
726,4:44.94,,Kitija VALTERE,27 JUN 1991,LAT,3,,Kuldiga (LAT) (i),16 FEB 2019,888
728,4:44.95,,Mélanie BOVY,14 APR 1999,BEL,3,,Gent (BEL) (i),02 MAR 2019,887
729,4:44.96,,Lucie NIVET,23 SEP 1998,FRA,1,,Reims (FRA) (i),13 JAN 2019,887
730,4:44.97,,Carmen BLAMEUSER,1993,GER,2,,Leverkusen (GER) (i),20 JAN 2019,887
731,4:45.00,,Lucia KESZEGHOVÁ,03 APR 1996,SVK,2,,Bratislava (SVK) (i),16 FEB 2019,887
