Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
603,4:30.75,Panpan WANG,17 JUN 2003,CHN,3h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,989
604,4:30.76,Emmanuelle HUBERT,14 JUL 1994,FRA,9f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,989
605,4:30.77,Katie LOWERY,,GBR,2sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,989
606,4:30.78,Jenna MCFADYEN,2002,CAN,1,,"Field House, Saskatoon (CAN)",14 JAN 2023,989
606,4:30.78,Malin EDLAND,31 MAR 1999,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,989
606,4:30.78,Maiken HOMLUNG,16 JUN 2004,NOR,3,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,989
609,4:30.80,Kyla MARTIN,2005,CAN,2f5,,"Track and Field Centre, Toronto (CAN)",04 MAR 2023,989
610,4:30.82,Sabrina SINHA,19 APR 1999,GBR,7,,"Sportcity Indoor Track, Manchester (GBR)",28 JAN 2023,989
611,4:30.85,Fang LIU,16 AUG 2000,CHN,3f3,,"Shandong Sports Training Center, Jinan (CHN)",15 FEB 2023,988
612,4:30.88,Teodora SIMOVIĆ,27 OCT 1993,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",18 FEB 2023,988
613,4:30.89,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,4,,"Bærum Idrettspark, Rud, Bærum (NOR)",18 FEB 2023,988
614,4:30.90,Sarah PEERIK,22 DEC 2002,NED,2f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,988
614,4:30.90,Kate WILLIS,,GBR,3sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,988
616,4:30.91,Maiken HOMLUNG,16 JUN 2004,NOR,1f2,,"Nes Arena, Hvam (NOR)",04 FEB 2023,988
617,4:30.92,Lore QUATACKER,30 JUL 1998,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL)",19 FEB 2023,988
617,4:30.92,Ana MARINHO,11 OCT 2003,POR,3,,"Expocentro, Pombal (POR)",04 MAR 2023,988
617,4:30.92,Angelina OPARINA,25 AUG 1987,RUS,8f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,988
620,4:30.97,Tsambika JÄGER,26 JUL 1996,GER,6h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,987
621,4:30.99,Nelli NORDLUND,06 JAN 1997,FIN,2,,"Liikuntamylly, Helsinki (FIN)",18 FEB 2023,987
622,4:31.02,Yingying QIN,07 JUN 2004,CHN,4h1,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,987
623,4:31.03,Laila YAHYAOUI,26 APR 2006,NED,3f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,987
623,4:31.03,Gillian BUSHEE,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,987
625,4:31.04,Matilde PRATI,14 MAY 2004,ITA,4,,"Velódromo Luis Puig, Valencia (ESP)",22 JAN 2023,987
625,4:31.04,Lois DE LA MAR,07 SEP 2002,NED,4f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,987
627,4:31.05,Jana SCHLÜSCHE,28 JAN 2000,GER,9,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,987
628,4:31.06,Anna TEPLOVA,24 AUG 2001,RUS,11f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,987
629,4:31.09,Madina KERIMOVA,29 AUG 2001,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",10 JAN 2023,987
630,4:31.14,Vanessa ALDER,31 AUG 2005,ECU,3f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,986
631,4:31.16,Jenna MCFADYEN,2002,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN)",21 JAN 2023,986
632,4:31.17,Wilma Anna BEKKEMOEN TORBIÖRNSS,31 MAY 2007,NOR,2f2,,"Nes Arena, Hvam (NOR)",04 FEB 2023,986
632,4:31.17,María GONZÁLEZ,12 JAN 2001,ESP,408,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,986
634,4:31.18,Aline KOOTSTRA,03 FEB 1994,NED,6,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,986
635,4:31.19,Isabel CONDE FRANKENBERG,2005,USA,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,986
635,4:31.19,Hillary CLARK,2000,CAN,7,,"Field House, Saskatoon (CAN)",11 MAR 2023,986
637,4:31.20,Emie Lotta BERGER,15 JUN 2006,GER,1,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",05 FEB 2023,986
637,4:31.20,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",18 FEB 2023,986
637,4:31.20,Verena MEISL,17 MAY 2001,GER,3h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,986
640,4:31.21,Kelly NEELY,17 JUN 1978,IRL,3,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,986
641,4:31.23,Natalija GRUJIĆ,22 MAR 2006,SRB,3f2,,"Atletska dvorana, Beograd (SRB)",18 FEB 2023,986
642,4:31.27,Ürküş IŞIK,22 MAY 2002,TUR,6f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,985
642,4:31.27,Saima MURIĆ,19 MAY 2006,SRB,4f2,,"Atletska dvorana, Beograd (SRB)",18 FEB 2023,985
642,4:31.27,Luna UDELHOVEN,09 FEB 1994,GER,10,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,985
645,4:31.28,Abigail STRATTON,17 AUG 2005,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",12 FEB 2023,985
646,4:31.34,Ilaria SABBATINI,25 MAY 1994,ITA,4f2,,"Palaindoor, Padova (ITA)",11 FEB 2023,985
647,4:31.39,Amelie KLUG,11 MAY 2003,GER,6f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,984
647,4:31.39,Miren MARTÍN,27 SEP 1999,ESP,4h1,,"Gallur, Madrid (ESP)",18 FEB 2023,984
649,4:31.45,Cristina Daniela BALAN,17 OCT 1998,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",04 FEB 2023,984
650,4:31.49,Maisy O'SULLIVAN,11 FEB 1993,IRL,4,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,984
651,4:31.50,Laura RODRIGUEZ,10 AUG 2000,ESP,5h1,,"Gallur, Madrid (ESP)",18 FEB 2023,984
651,4:31.50,Alice SEGUIN,27 AUG 2002,FRA,10,,"Stadium Jean-Pellez, Aubiére (FRA)",19 FEB 2023,984
651,4:31.50,Yaxuan LI,11 JAN 2006,CHN,4f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,984
654,4:31.52,Mejra MEHMEDOVIĆ,29 JUN 2006,SRB,3f2,,"Atletska dvorana, Beograd (SRB)",28 JAN 2023,983
655,4:31.53,Amelie KLUG,11 MAY 2003,GER,2,,"Leichtathletikhallen Manfort, Leverkusen (GER)",15 JAN 2023,983
656,4:31.54,Chloe SHARP,27 DEC 1999,GBR,3sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,983
657,4:31.55,Natalija GRUJIĆ,22 MAR 2006,SRB,4f2,,"Atletska dvorana, Beograd (SRB)",25 FEB 2023,983
658,4:31.56,Lisa MERKEL,20 JAN 2003,GER,4h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,983
659,4:31.59,Maria-Talida SFARGHIU,27 JUN 2003,ROU,4,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",18 FEB 2023,983
660,4:31.62,Ivanna POTAPCHUK,21 AUG 2001,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,983
661,4:31.63,Loes KEMPE,25 MAY 2005,NED,7,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,983
662,4:31.65,Carla JIMENEZ,09 SEP 2005,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",17 DEC 2022,982
663,4:31.66,Kate WILLIS,,GBR,5h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,982
664,4:31.67,Emily LOWERY,20 JUL 2001,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",28 JAN 2023,982
665,4:31.70,Kate WILLIS,,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,982
666,4:31.72,Jana SCHLÜSCHE,28 JAN 2000,GER,7f1,,"Hartwig-Gauder-Halle, Erfurt (GER)",03 FEB 2023,982
666,4:31.72,Hui XU,02 MAR 2003,CHN,1h2,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,982
668,4:31.77,Kaila NEIGUM,1999,CAN,8,,"Field House, Saskatoon (CAN)",11 MAR 2023,982
669,4:31.83,Julia RATH,03 JUL 2004,GER,1,,"Werner-von-Linde-Halle, München (GER)",29 JAN 2023,981
670,4:31.84,Devora AVRAMOVA,01 MAR 2000,BUL,2f2,,"Asics Arena, Sofia (BUL)",28 JAN 2023,981
670,4:31.84,Claudia Ionela COSTIUC,26 JAN 2005,ROU,5,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",18 FEB 2023,981
670,4:31.84,Soňa KOUŘILOVÁ,08 DEC 2001,CZE,5,,"Atletická hala, Ostrava (CZE)",19 FEB 2023,981
673,4:31.85,Almi NERURKAR,09 JAN 2001,GBR,9,,"Pista Coberta de Catalunya, Sabadell (ESP)",28 JAN 2023,981
674,4:31.88,Kaitlyn HARRISON,2001,CAN,2,,"Field House, Saskatoon (CAN)",14 JAN 2023,981
674,4:31.88,Karina KOSTROMINA,25 JUN 2001,RUS,9f2,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,981
676,4:31.89,Marissa INSINNA,05 OCT 2000,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,981
676,4:31.89,Jiajia ZHANG,22 AUG 2001,CHN,2h2,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,981
678,4:31.90,Irene BONAFONTE,02 OCT 1996,ESP,2,,"Werner-von-Linde-Halle, München (GER)",29 JAN 2023,981
679,4:31.92,Svenja OJSTERSEK,23 FEB 1994,GER,4f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,980
680,4:31.94,Leah STEPHENS,,USA,,,"Armory Track&Field Center, New York, NY (USA)",11 FEB 2023,980
681,4:31.95,Emma HOWSHAM,14 JUN 1995,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,980
682,4:31.96,Andrea NYGÅRD VIE,04 JUL 2006,NOR,1,,"Ulsteinhallen, Ulsteinvik (NOR)",05 MAR 2023,980
683,4:31.97,Alice SEGUIN,27 AUG 2002,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",10 DEC 2022,980
683,4:31.97,Genevieve PAQUIN,17 JAN 1998,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN)",28 JAN 2023,980
685,4:31.99,Joanne GUYOT,05 JAN 1993,FRA,10f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,980
686,4:32.06,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,4sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,979
687,4:32.07,Vanessa ALDER,31 AUG 2005,ECU,5f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,979
688,4:32.08,Alice SEGUIN,27 AUG 2002,FRA,1,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,979
688,4:32.08,Catherine BEAUCHEMIN,31 AUG 1998,CAN,4f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,979
690,4:32.09,Serena QUINTILIANI,23 JAN 2005,ITA,10,,"Palaindoor Ancona, Ancona (ITA)",18 FEB 2023,979
691,4:32.10,Samantha MASON,02 NOV 2002,GBR,6h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,979
692,4:32.11,Sophie COUTTS,25 AUG 2003,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,979
693,4:32.12,Abbie WHITE,2000,GBR,5sf2,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,979
694,4:32.13,Ilona VELIKANOVICH,21 FEB 1994,BLR,2,,"Olimpiyets Arena, Mogilyov (BLR)",03 MAR 2023,979
695,4:32.15,Tina MILETIC,13 OCT 2001,GER,5f1,,"Glaspalast, Sindelfingen (GER)",21 JAN 2023,979
696,4:32.17,Anastasiya SADYKOVA,26 FEB 2006,RUS,2f1,,"SGAFKST Arena, Smolensk (RUS)",12 FEB 2023,979
697,4:32.18,Emily LOWERY,20 JUL 2001,GBR,4sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,979
697,4:32.18,Abbie WHITE,2000,GBR,8,,"EIS Don Valley Stadium, Sheffield (GBR)",26 FEB 2023,979
699,4:32.19,Serena QUINTILIANI,23 JAN 2005,ITA,3f2,,"Palaindoor Ancona, Ancona (ITA)",04 FEB 2023,979
700,4:32.20,Hillary CLARK,2000,CAN,4f2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",24 FEB 2023,978
701,4:32.21,Sarah PEERIK,22 DEC 2002,NED,8,,"Omnisport, Apeldoorn (NED)",18 FEB 2023,978
701,4:32.21,Jiahui CHEN,28 JAN 2003,CHN,5,,"Tuanbo Sports Center, Tianjin (CHN)",16 MAR 2023,978
703,4:32.22,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,"RTSOP Arena, Minsk (BLR)",26 JAN 2023,978
704,4:32.23,Emilia JOUSIMAA,09 OCT 1993,FIN,1f2,,"Liikuntamylly, Helsinki (FIN)",28 JAN 2023,978
704,4:32.23,Marie-Ève TURCOTTE,1996,CAN,5f3,,"Tomlinson Fieldhouse, Montréal (CAN)",24 FEB 2023,978
706,4:32.25,Scarlett LIVINGSTONE,,GBR,7h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,978
707,4:32.26,Marina GUERRERO,29 MAY 1994,ESP,12,,"Gallur, Madrid (ESP)",19 FEB 2023,978
708,4:32.31,Adeline HAISCH,08 APR 2000,GER,4,,"Messehalle, Karlsruhe (GER)",27 JAN 2023,978
709,4:32.32,Laurine HOUSSEAUX,09 SEP 1997,FRA,11f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,978
710,4:32.35,Aria HAWKINS,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,977
711,4:32.36,Julia RAVET,10 APR 2002,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,977
712,4:32.42,Jana SCHLÜSCHE,28 JAN 2000,GER,5h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,977
712,4:32.42,Fang LIU,16 AUG 2000,CHN,3h2,,"Tuanbo Sports Center, Tianjin (CHN)",15 MAR 2023,977
714,4:32.46,Rocio GARRIDO,04 SEP 2003,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",17 DEC 2022,977
714,4:32.46,Joana SOARES,08 SEP 1993,POR,2f2,,"Altice Forum, Braga (POR)",28 JAN 2023,977
714,4:32.46,Emilia JOUSIMAA,09 OCT 1993,FIN,3,,"Liikuntamylly, Helsinki (FIN)",18 FEB 2023,977
717,4:32.47,Marie-Louise JØRGENSEN,09 NOV 2003,DEN,1,,"Langvang Atletikhal, Randers (DEN)",21 JAN 2023,976
718,4:32.48,Taru PALSA,10 OCT 1988,FIN,2f2,,"Liikuntamylly, Helsinki (FIN)",28 JAN 2023,976
719,4:32.54,Delaney CHAN,2002,CAN,3f2,,"Field House, Saskatoon (CAN)",25 FEB 2023,976
720,4:32.56,Leah HANLE,15 OCT 1997,GER,1,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,976
720,4:32.56,Fiona KEHOE,09 MAY 1982,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",19 FEB 2023,976
722,4:32.59,Tsambika JÄGER,26 JUL 1996,GER,11,,"Helmut-Körnig-Halle, Dortmund (GER)",19 FEB 2023,976
723,4:32.60,Ty BROCKLEY-LANGFORD,08 NOV 2002,GBR,4f2,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,976
724,4:32.62,Natalija GRUJIĆ,22 MAR 2006,SRB,4f2,,"Atletska dvorana, Beograd (SRB)",28 JAN 2023,975
724,4:32.62,Majken SÖDERLUND LARSSON,26 JUN 2007,SWE,1,,"Westinghouse Arena, Västerås (SWE)",05 MAR 2023,975
726,4:32.66,Marie-Louise JØRGENSEN,09 NOV 2003,DEN,1,,"Spar Nord Arena, Skive (DEN)",05 MAR 2023,975
727,4:32.73,Louisa ESMOUNI,03 MAY 2004,FRA,12f2,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,975
728,4:32.75,Kseniya PIROZHENKO,06 FEB 1998,UKR,3,,"KMSHVSM Arena, Kyiv (UKR)",28 JAN 2023,974
729,4:32.77,Xiuzhen MA,05 JUL 2000,CHN,5f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,974
730,4:32.78,Kaila NEIGUM,1999,CAN,4f2,,"Field House, Saskatoon (CAN)",25 FEB 2023,974
731,4:32.79,Alena SAMIYEVA,08 OCT 2002,RUS,12f2,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,974
732,4:32.82,Mihaela Maria BLAGA,04 MAR 2004,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",21 JAN 2023,974
733,4:32.84,Fatma ARIK,10 SEP 1997,TUR,7f2,,"Osmangazi Atletizm Salonu, Bursa (TUR)",28 JAN 2023,974
733,4:32.84,Ebba CRONHOLM,14 JUN 2005,SWE,1f1,,"Atleticum, Malmö (SWE)",11 FEB 2023,974
735,4:32.86,Kaila NEIGUM,1999,CAN,3,,"Field House, Saskatoon (CAN)",14 JAN 2023,974
735,4:32.86,Shona O'BRIEN,17 NOV 2000,IRL,11,,"Topsporthal Vlaanderen, Gent (BEL)",04 FEB 2023,974
737,4:32.87,Luna UDELHOVEN,09 FEB 1994,GER,6h2,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,974
738,4:32.88,Valme PRADO,07 NOV 2000,ESP,1,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",30 DEC 2022,973
738,4:32.88,Isabel LINARES,06 JAN 1998,ESP,2,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",25 FEB 2023,973
738,4:32.88,Alexandra Maria HUDEA,03 DEC 2006,ROU,2,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",04 MAR 2023,973
741,4:32.90,Heleen VERMEULEN,23 NOV 2001,BEL,1,,"Topsporthal Vlaanderen, Gent (BEL)",05 MAR 2023,973
742,4:32.91,Saga PROVCI,20 OCT 2004,SWE,7,,"Eva Lisa Holtz Arena, Karlstad (SWE)",12 FEB 2023,973
743,4:32.94,Marie-Ève TURCOTTE,1996,CAN,9,,"Field House, Saskatoon (CAN)",11 MAR 2023,973
744,4:32.95,Emmanuelle HUBERT,14 JUL 1994,FRA,3,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,973
745,4:32.96,Emmanuelle HUBERT,14 JUL 1994,FRA,5,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,973
746,4:32.97,Ginevra DI MUGNO,04 APR 2006,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA)",29 JAN 2023,973
747,4:33.05,Yiting YANG,15 MAR 2004,CHN,6f1,,"Sichuan Xipu Training Base, Chengdu (CHN)",27 FEB 2023,972
748,4:33.06,Eliette CHAPUT,18 MAR 2001,FRA,3,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,972
749,4:33.17,Jenda DE BOER,2002,NED,5f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,971
750,4:33.18,Joceline WIND,12 SEP 2000,SUI,11f1,,"Halle Stéphane Diagana, Lyon (FRA)",28 JAN 2023,971
751,4:33.20,Libby HALE,,GBR,1,,"National Indoor Athletics Centre, Cardiff (GBR)",28 JAN 2023,971
751,4:33.20,Marie-Louise JØRGENSEN,09 NOV 2003,DEN,2,,"Langvang Atletikhal, Randers (DEN)",18 FEB 2023,971
753,4:33.21,Tessa LAX,05 DEC 1998,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",10 DEC 2022,971
754,4:33.22,Militsa MIRCHEVA,24 MAY 1994,BUL,3f2,,"Asics Arena, Sofia (BUL)",28 JAN 2023,971
755,4:33.25,Lorena BARTAKOVIĆ,21 MAY 2004,CRO,2f2,,"Velesajam Hall, Zagreb (CRO)",18 FEB 2023,971
756,4:33.27,Tatyana NEROZNAK,18 FEB 1992,KAZ,4,,"Track & Field complex QAZAQSTAN, Astana (KAZ)",23 JAN 2023,971
757,4:33.30,Tsambika JÄGER,26 JUL 1996,GER,2,,"Glaspalast, Sindelfingen (GER)",29 JAN 2023,970
758,4:33.31,Camille MAIRE,12 SEP 1993,FRA,6,,"Stadium Miramas Métropole, Miramas (FRA)",12 FEB 2023,970
759,4:33.32,Alice WRIGHT,08 MAY 2003,GBR,4f1,,"National Indoor Athletics Centre, Sheffield (GBR)",08 JAN 2023,970
760,4:33.33,Elsa SUNDQVIST,18 AUG 2005,SWE,4,,"Eva Lisa Holtz Arena, Karlstad (SWE)",26 FEB 2023,970
761,4:33.40,Isabel LINARES,06 JAN 1998,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 DEC 2022,970
761,4:33.40,Olivia MACASKILL,2001,CAN,1f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,970
761,4:33.40,Regan YEE,04 JUL 1995,CAN,1,,"Irving Oil Fieldhouse, Saint John (CAN)",19 MAR 2023,970
764,4:33.41,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1f2,,"Olimpijski center, Novo Mesto (SLO)",14 JAN 2023,970
764,4:33.41,Isabel LINARES,06 JAN 1998,ESP,6h1,,"Gallur, Madrid (ESP)",18 FEB 2023,970
766,4:33.44,Kaitlyn HARRISON,2001,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",11 FEB 2023,969
767,4:33.48,Aline KOOTSTRA,03 FEB 1994,NED,6f2,,"Omnisport, Apeldoorn (NED)",28 JAN 2023,969
768,4:33.49,Greta STREIMIKYTE,24 AUG 1995,LTU,5,,"AIT International Arena, Athlone (IRL)",29 JAN 2023,969
769,4:33.52,Anna ŠILHAVÁ,04 MAR 2003,CZE,3f1,,"Stromovka, Praha (CZE)",24 JAN 2023,969
770,4:33.54,Yiting YANG,15 MAR 2004,CHN,1h4,,Shaanxi Zhangba Trainig Center (CHN),11 FEB 2023,969
771,4:33.61,Katrine RISVIG,01 OCT 2003,DEN,2,,"Spar Nord Arena, Skive (DEN)",05 MAR 2023,968
772,4:33.63,Louise HACKETT,,GBR,8h2,,"Utilita Arena Birmingham, Birmingham (GBR)",18 FEB 2023,968
773,4:33.64,Sandrina ILLES,22 SEP 1986,AUT,2,,"TipsArena, Linz (AUT)",19 FEB 2023,968
774,4:33.66,Noémie THOMSON,,GBR,1,,"Lee Valley Athletics Centre, London (GBR)",19 MAR 2023,968
775,4:33.67,Vivien GRONDE,20 MAR 1998,GER,7h1,,"Helmut-Körnig-Halle, Dortmund (GER)",18 FEB 2023,968
776,4:33.71,Fleur TEMPLIER,27 APR 2005,FRA,2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",14 JAN 2023,967
776,4:33.71,Tetiana CHORNOVOL,21 SEP 2003,UKR,5,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,967
778,4:33.77,Linda MEIER,15 MAR 2004,GER,1,,"Werner-von-Linde-Halle, München (GER)",12 FEB 2023,967
779,4:33.80,Andreia PINGUEIRO,22 SEP 1998,POR,5,,"Expocentro, Pombal (POR)",11 FEB 2023,967
780,4:33.81,Silvia ONDIVIELA,23 JUN 2003,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,967
780,4:33.81,Katherine MARSH,,USA,f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",26 FEB 2023,967
782,4:33.82,Sandra TELLER,24 SEP 1997,GER,6f2,,"Glaspalast, Sindelfingen (GER)",05 FEB 2023,967
782,4:33.82,Rocio GARRIDO,04 SEP 2003,ESP,3,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",05 FEB 2023,967
784,4:33.84,Anastasiya PROKUDINA,11 NOV 1993,UKR,2,,"KMSHVSM Arena, Kyiv (UKR)",06 JAN 2023,966
785,4:33.85,Iliana CHATZIPANAGIOTI,20 JAN 2005,GRE,4f1,,"Peace and Friendship Stadium, Piraeus (GRE)",18 FEB 2023,966
786,4:33.86,Katarina MILOSAVLJEVIĆ,11 SEP 2000,SRB,3,,"Atletska dvorana, Beograd (SRB)",25 JAN 2023,966
787,4:33.87,Fannie SAPET,14 FEB 2004,FRA,4,,"Salle Jean Pellez, Aubiére (FRA)",21 JAN 2023,966
788,4:33.88,Oceane LE BRIS,17 FEB 1998,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA)",14 JAN 2023,966
789,4:33.89,Rocio RODRÍGUEZ,14 JUL 2003,ESP,2,,"Centro de Tecnificación de Atletismo, Antequera (ESP)",30 DEC 2022,966
789,4:33.89,Amparo CORREDOIRA,08 OCT 2007,ESP,4f2,,"Pistas Expourense, Ourense (ESP)",21 JAN 2023,966
789,4:33.89,Camille Eugenie CHENAUX,19 FEB 1991,SUI,9,,"Palaindoor, Padova (ITA)",29 JAN 2023,966
792,4:33.92,Isabel LINARES,06 JAN 1998,ESP,1,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)",04 FEB 2023,966
792,4:33.92,Madalina-Elena SIRBU,07 MAY 2003,ROU,6,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",18 FEB 2023,966
794,4:33.93,Helen BELL,1989,EST,1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST)",18 FEB 2023,966
794,4:33.93,Veronika IVANOVA,16 JUL 2001,RUS,2f1,,"Spartak Arena, Ulyanovsk (RUS)",26 FEB 2023,966
796,4:33.95,Rosalyn BARRETT,,CAN,2f1,,"Track and Field Centre, Toronto (CAN)",04 FEB 2023,966
797,4:33.99,Rita FIGUEIREDO,22 JUL 2003,POR,3,,"Expocentro, Pombal (POR)",22 JAN 2023,965
798,4:34.01,Annie MANN,02 MAR 2006,GBR,,,"The Track at New Balance, Boston, MA (USA)",04 FEB 2023,965
798,4:34.01,Anastasiya KUNITSYNA,15 AUG 2003,RUS,1f1,,"LFK CSKA, Moskva (RUS)",05 MAR 2023,965
800,4:34.03,Annabel HOBDAY,,GBR,5sf1,,"EIS Don Valley Stadium, Sheffield (GBR)",25 FEB 2023,965
801,4:34.10,Ivanna POTAPCHUK,21 AUG 2001,UKR,6,,"KMSHVSM Arena, Kyiv (UKR)",19 FEB 2023,965
802,4:34.12,Chunhui LI,29 MAR 2001,CHN,1,,Shaanxi Zhangba Trainig Center (CHN),12 FEB 2023,964
803,4:34.22,Águeda MARQUÉS,19 MAR 1999,ESP,1h2,,"Gallur, Madrid (ESP)",18 FEB 2023,964
804,4:34.23,Abigail STRATTON,17 AUG 2005,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR)",14 JAN 2023,964
