Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
732,4:38.86,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,2h1,,Montréal (CAN),20 FEB 2015,930
734,4:38.87,Birgit PIHELGAS,12 MAY 1995,EST,1,,Tartu (EST),25 JAN 2015,930
735,4:38.92,Paige DUCA,05 AUG 1997,USA,2,,"New York, NY (USA)",24 JAN 2015,930
735,4:38.92,Kelly NEVOLIHHIN,15 NOV 1992,EST,3,,Tallinn (EST),21 FEB 2015,930
737,4:38.93,Francesca ROSA,1990,ITA,1,,Ancona (ITA),18 JAN 2015,930
738,4:38.96,Diane VAN ES,22 MAR 1999,NED,1,,Apeldoorn (NED),25 JAN 2015,930
739,4:38.99,Mady CLAHANE,,USA,1,,"New York, NY (USA)",14 JAN 2015,929
740,4:39.04,Yelena BOBROVSKAYA,1995,RUS,2,,Smolensk (RUS),17 JAN 2015,929
741,4:39.05,Vilma JONSSON,15 MAR 1999,SWE,3,,Sätra (SWE),31 JAN 2015,929
741,4:39.05,Jennie BARAGAR-PETRASH,09 DEC 1998,CAN,2f1,,Winnipeg (CAN),07 FEB 2015,929
743,4:39.08,Carolina ROBLES,04 DEC 1991,ESP,1,,Antequera (ESP),03 FEB 2015,929
744,4:39.09,Tíra PAVUK,15 MAR 1999,HUN,2,,Budapest (HUN),28 FEB 2015,929
745,4:39.11,Clementine CHAMOT,17 APR 1996,FRA,2,,Lyon (FRA),22 FEB 2015,929
746,4:39.13,Josefin GERDEVÁG,22 APR 1981,SWE,1,,Örebro (SWE),11 JAN 2015,928
746,4:39.13,Margot MAHIEU,1989,BEL,2,,Lyon (FRA),18 JAN 2015,928
748,4:39.14,Audrey LE FLOCH,09 DEC 1987,FRA,10,,Aubiére (FRA),21 FEB 2015,928
749,4:39.15,Anna KARASYOVA,17 JUN 1995,RUS,1,,St. Petersburg (RUS),30 NOV 2014,928
749,4:39.15,Alicia BERMÚDEZ,26 FEB 1997,ESP,2,,Valencia (ESP),08 MAR 2015,928
751,4:39.16,Vanessa TROFIMENKOFF,1994,CAN,3f1,,Winnipeg (CAN),07 FEB 2015,928
751,4:39.16,Maria Magdalena IFTENI,21 JAN 1997,ROU,1f1,,Bucureşti (ROU),27 FEB 2015,928
753,4:39.19,Marguerite PLANTE-DUBÉ,1992,CAN,6f1,,Montréal (CAN),24 JAN 2015,928
753,4:39.19,Nikolina HRELEC,21 MAR 1994,CRO,7,,Wien (AUT),14 FEB 2015,928
755,4:39.20,Martyna NIEĆKO,18 SEP 1997,POL,3,,Toruń (POL),14 FEB 2015,928
756,4:39.22,Rezeda VAKHITOVA,13 AUG 1997,RUS,4f3,,Novocheboksarsk (RUS),06 FEB 2015,928
756,4:39.22,Chiara CASOLARI,24 DEC 1993,ITA,2,,Ancona (ITA),07 FEB 2015,928
756,4:39.22,Evelyn ANDERSON,1993,CAN,4f2,,Sherbrooke (CAN),28 FEB 2015,928
759,4:39.24,Kristina BOYKOVA,15 NOV 1995,RUS,2,,St. Petersburg (RUS),30 NOV 2014,928
759,4:39.24,Raquel LANDIN,04 OCT 1986,ESP,2,,Valencia (ESP),09 JAN 2015,928
759,4:39.24,Adriana GUTIERREZ,01 SEP 1994,ESP,3,,Antequera (ESP),15 FEB 2015,928
759,4:39.24,Katrin WALLNER,1992,GER,6h1,,Karlsruhe (GER),21 FEB 2015,928
763,4:39.26,Marie BOUCHARD,07 DEC 1993,FRA,4,,Nogent-sur-Oise (FRA),08 MAR 2015,927
764,4:39.27,Olena SIDORSKA,30 JUL 1994,UKR,2,,Zaporozhye (UKR),27 JAN 2015,927
765,4:39.31,Gaia PIGOLOTTI,10 APR 1993,ITA,3,,Ancona (ITA),07 FEB 2015,927
765,4:39.31,Elvira SHERAZDANOVA,01 OCT 1994,RUS,20,,Volgograd (RUS),27 FEB 2015,927
767,4:39.35,Maria del Mar CASILLAS,09 DEC 1997,ESP,2,,Antequera (ESP),07 FEB 2015,927
768,4:39.40,Louise RUDD,25 NOV 1974,GBR,6,,Sheffield (GBR),17 JAN 2015,927
769,4:39.41,Anja WAGENBLAST,1997,GER,2,,Karlsruhe (GER),08 FEB 2015,926
770,4:39.43,Lindsay KARY,1995,CAN,3f2,,Ottawa (CAN),21 FEB 2015,926
771,4:39.46,Maria del Mar CASILLAS,09 DEC 1997,ESP,7h1,,Antequera (ESP),21 FEB 2015,926
772,4:39.49,Abbey WHEELER,29 OCT 1998,USA,2f3,,"Ithaca, NY (USA)",07 MAR 2015,926
773,4:39.50,Ilempi MADEYEVA,09 AUG 1994,RUS,4,,Novocheboksarsk (RUS),17 JAN 2015,926
774,4:39.53,Claudia PRISECARU,02 SEP 1997,ROU,2f1,,Bucureşti (ROU),27 FEB 2015,926
775,4:39.54,Naomi REID,24 JUN 2000,GBR,3,,Cardiff (GBR),25 JAN 2015,926
776,4:39.57,Sarah HETTICH,17 JUL 1991,GER,2,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,925
776,4:39.57,Zakia ADERGHAL,01 SEP 1977,FRA,4,,Eaubonne (FRA),14 FEB 2015,925
778,4:39.61,María BIRKISDÓTTIR,24 AUG 1995,ISL,1,,Hafnarfjördur (ISL),07 FEB 2015,925
779,4:39.63,Stefanie MÜLLER,1992,GER,3,,Karlsruhe (GER),08 FEB 2015,925
780,4:39.64,Naomi COLLIER,28 OCT 1994,GBR,9h2,,Sheffield (GBR),14 FEB 2015,925
780,4:39.64,Thea BOSTRÖM,1998,SWE,1,,Göteborg (SWE),01 MAR 2015,925
782,4:39.65,Érika TORNER,20 AUG 1998,ESP,3,,Valencia (ESP),09 JAN 2015,925
783,4:39.66,Silvia SALERA,22 DEC 1997,ITA,4,,Ancona (ITA),07 FEB 2015,925
784,4:39.67,Aurika BALSYTE,12 APR 1994,LTU,4,,Klaipėda (LTU),20 FEB 2015,925
785,4:39.68,Davinia ALBINANA TERUEL,17 AUG 1980,ESP,1f2,,Valencia (ESP),17 JAN 2015,925
786,4:39.69,Patricia DE GRAAT,09 NOV 1998,GER,6,,Neubrandenburg (GER),15 FEB 2015,924
787,4:39.72,Laure FUNTEN,20 FEB 1988,FRA,5,,Eaubonne (FRA),14 FEB 2015,924
788,4:39.74,Petra VAŠINOVÁ,15 SEP 1990,CZE,7,,Praha (CZE),22 FEB 2015,924
789,4:39.75,Silvana DIAS,05 JUN 1994,POR,1,,Pombal (POR),25 JAN 2015,924
789,4:39.75,Aurelie CANU,25 NOV 1995,FRA,3,,Eaubonne (FRA),31 JAN 2015,924
791,4:39.79,Dina GABDULLINA,12 MAR 1995,RUS,5,,Novocheboksarsk (RUS),17 JAN 2015,924
792,4:39.80,Maitane MELERO,20 FEB 1983,ESP,1,,Zaragoza (ESP),07 FEB 2015,924
793,4:39.85,Celine Anne-Marie JAIN,04 JUN 1989,AUT,2,,Linz (AUT),22 FEB 2015,923
794,4:39.88,Maria Magdalena IFTENI,21 JAN 1997,ROU,7f1,,Bucureşti (ROU),14 FEB 2015,923
795,4:39.91,Marta CASTELLI,06 JUN 1995,ITA,4,,Ancona (ITA),07 FEB 2015,923
795,4:39.91,Gloria KANUKA,1991,CAN,4f1,,Winnipeg (CAN),07 FEB 2015,923
797,4:39.92,Birgit PIHELGAS,12 MAY 1995,EST,2,,Tallinn (EST),01 FEB 2015,923
798,4:39.97,Lyudmyla DANYLINA,11 SEP 1985,UKR,4h2,,Sumy (UKR),12 FEB 2015,922
799,4:39.98,Micaela LOPES,08 MAY 1992,POR,1,,Pombal (POR),14 FEB 2015,922
800,4:40.00,Melina GRYSCHKA,1994,GER,1,,Dortmund (GER),04 JAN 2015,922
801,4:40.01,Adela Paulina Adela DUMITRESCU,19 SEP 1992,ROU,1f3,,Bucureşti (ROU),24 JAN 2015,922
802,4:40.04,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,4,,Irkutsk (RUS),17 JAN 2015,922
803,4:40.05,Madeleine SUMNER,21 APR 1998,CAN,1,,Montréal (CAN),20 FEB 2015,922
804,4:40.06,Joana COSTA,12 MAY 1988,POR,2,,Pombal (POR),14 FEB 2015,922
805,4:40.07,Elena Violeta DAN,28 AUG 1998,ROU,3f1,,Bucureşti (ROU),27 FEB 2015,922
806,4:40.10,Irina LARINA,11 NOV 1996,RUS,5f3,,Novocheboksarsk (RUS),06 FEB 2015,922
807,4:40.16,Louise RODE,01 DEC 1997,DEN,3,,Skive (DEN),08 MAR 2015,921
808,4:40.18,Micaela LOPES,08 MAY 1992,POR,2,,Pombal (POR),21 FEB 2015,921
809,4:40.19,Tania SILVA,24 MAY 1988,POR,3,,Braga (POR),10 JAN 2015,921
809,4:40.19,Silvia PENTO,1994,ITA,1,,Padova (ITA),11 JAN 2015,921
811,4:40.20,Marіya SHATALOVA,01 MAR 1989,UKR,3,,Zaporozhye (UKR),27 JAN 2015,921
812,4:40.22,Marina WREDE,1996,GER,2,,Dortmund (GER),17 JAN 2015,921
812,4:40.22,Larisa SEMYENOVA,13 JUN 1998,RUS,1f2,,Novocheboksarsk (RUS),06 FEB 2015,921
814,4:40.23,Kateryna SIRYAK,20 JUL 1998,UKR,1f2,,Zaporozhye (UKR),31 JAN 2015,921
815,4:40.24,Evelina MILTENÉ,30 SEP 1989,LTU,1,,Vilnius (LTU),31 JAN 2015,921
816,4:40.26,Alina ALGAYEVA,17 FEB 1999,RUS,5,,Smolensk (RUS),28 JAN 2015,920
817,4:40.27,Emilia OHLIN,1993,SWE,4,,Göteborg (SWE),01 MAR 2015,920
818,4:40.28,Naolie KHATTOU,17 JUN 1985,FRA,4,,Eaubonne (FRA),31 JAN 2015,920
818,4:40.28,Silja MERONEN,01 NOV 1996,FIN,1,,Helsinki (FIN),01 FEB 2015,920
820,4:40.29,Clare MCGRATH,1996,CAN,1,,Ottawa (CAN),07 FEB 2015,920
821,4:40.30,Jamie WIGMORE,1993,CAN,2f2,,Edmonton (CAN),15 FEB 2015,920
821,4:40.30,Evelin BALOG,05 AUG 1996,HUN,1,,Budapest (HUN),28 FEB 2015,920
823,4:40.32,Chelsea LYNES,1991,CAN,7f1,,Montréal (CAN),24 JAN 2015,920
824,4:40.33,Sára FINTA,08 NOV 1999,HUN,3,,Budapest (HUN),28 FEB 2015,920
825,4:40.34,Marie BURCHARD,25 DEC 1997,GER,7,,Neubrandenburg (GER),15 FEB 2015,920
826,4:40.35,Lore TACK,06 NOV 1987,BEL,2,,Gent (BEL),21 FEB 2015,920
827,4:40.36,Melanie MYRAND,07 OCT 1985,CAN,5f2,,Sherbrooke (CAN),28 FEB 2015,920
828,4:40.37,Aleksandra TSOKH,03 JUN 1996,RUS,2f2,,Novocheboksarsk (RUS),06 FEB 2015,920
829,4:40.40,Evelin BALOG,05 AUG 1996,HUN,4,,Budapest (HUN),15 FEB 2015,919
830,4:40.42,Natalie SHAW,30 JAN 1986,GBR,8h1,,Sheffield (GBR),14 FEB 2015,919
831,4:40.43,Lara ARIAS,26 APR 1990,ESP,8h1,,Antequera (ESP),21 FEB 2015,919
832,4:40.44,Raisiya IVANOVA,03 JUN 1995,RUS,6,,Novocheboksarsk (RUS),17 JAN 2015,919
833,4:40.45,Astrid HARTENSTEIN,1987,GER,5f1,,Erfurt (GER),03 FEB 2015,919
834,4:40.53,Sarah HETTICH,17 JUL 1991,GER,4,,Karlsruhe (GER),08 FEB 2015,918
835,4:40.57,Birgit PIHELGAS,12 MAY 1995,EST,4,,Tallinn (EST),21 FEB 2015,918
836,4:40.60,Jessica CRAIG,11 MAY 1990,GBR,6,,Athlone (IRL),01 FEB 2015,918
837,4:40.61,Rümeysa ARICI,24 SEP 1996,TUR,2,,Istanbul (TUR),19 FEB 2015,918
838,4:40.63,Melissa CARUSO,1993,CAN,4f1,,London (CAN),17 JAN 2015,918
838,4:40.63,Lucie MARŠÁNOVÁ,27 NOV 1990,CZE,2,,Praha (CZE),17 JAN 2015,918
838,4:40.63,Elisabeth MAY,1983,LUX,6,,"Kirchberg, Luxembourg (LUX)",07 FEB 2015,918
841,4:40.64,Catherine BEAUCHEMIN,31 AUG 1998,CAN,2,,Montréal (CAN),20 FEB 2015,918
842,4:40.66,Katie WISMER,1993,CAN,8f1,,Montréal (CAN),24 JAN 2015,918
843,4:40.67,Marina PETKOVA,20 MAR 1990,ESP,1f3,,Sabadell (ESP),30 JAN 2015,917
844,4:40.68,Adriana GUTIERREZ,01 SEP 1994,ESP,8h2,,Antequera (ESP),21 FEB 2015,917
845,4:40.69,Laurie PALMER,23 JUN 1988,FRA,2,,Eaubonne (FRA),18 JAN 2015,917
845,4:40.69,Melissa CARUSO,1993,CAN,1f2,,Toronto (CAN),28 FEB 2015,917
847,4:40.72,Aurore FLEURY,04 DEC 1993,FRA,11,,Aubiére (FRA),21 FEB 2015,917
848,4:40.73,Melina TRÄNKLE,21 DEC 1992,GER,3,,"Messehalle, Karlsruhe (GER)",31 JAN 2015,917
849,4:40.75,Vilma JONSSON,15 MAR 1999,SWE,2,,Huddinge (SWE),18 JAN 2015,917
849,4:40.75,Nataliya TOBIAS,22 NOV 1980,UKR,4,,Zaporozhye (UKR),27 JAN 2015,917
849,4:40.75,Chiara FERDANI,05 DEC 1997,ITA,10,,Padova (ITA),21 FEB 2015,917
852,4:40.76,Jelena ABELE,11 MAY 1986,LAT,1,,Riga (LAT),06 FEB 2015,917
853,4:40.77,Deirdre DOYLE,1990,IRL,1h1,,Athlone (IRL),21 FEB 2015,917
854,4:40.78,Natalia WILKOSZ,11 APR 1991,POL,7,,Toruń (POL),22 FEB 2015,917
855,4:40.80,Kelly RUSHTON,23 AUG 1982,GBR,10h2,,Sheffield (GBR),14 FEB 2015,917
856,4:40.82,Pauline BOELLE,17 FEB 1992,FRA,1,,Bordeaux (FRA),31 JAN 2015,916
856,4:40.82,Sydney BANISTER,1995,CAN,5f1,,Winnipeg (CAN),07 FEB 2015,916
858,4:40.84,Yasmin HILLEBRINK,27 FEB 1989,NED,1,,Apeldoorn (NED),24 JAN 2015,916
859,4:40.89,Karīna HELMANE,05 SEP 1989,LAT,2,,Kuldiga (LAT),20 FEB 2015,916
859,4:40.89,Mirian GREGORI,25 APR 1991,ESP,9h2,,Antequera (ESP),21 FEB 2015,916
861,4:40.91,Marina WREDE,1996,GER,8,,Neubrandenburg (GER),15 FEB 2015,916
862,4:40.92,Sydney BANISTER,1995,CAN,3f2,,Edmonton (CAN),15 FEB 2015,916
863,4:40.93,Elena BORGHESI,1983,ITA,1,,Ancona (ITA),11 FEB 2015,916
864,4:41.03,Vanessa ROY,30 NOV 1981,FRA,6,,Eaubonne (FRA),14 FEB 2015,915
865,4:41.05,Rachael SMYTH,19 DEC 1993,IRL,3,,Athlone (IRL),25 JAN 2015,915
866,4:41.06,Alona OPLETINA,11 MAR 1998,RUS,1,,Novocheboksarsk (RUS),17 JAN 2015,915
866,4:41.06,Jasmin NIELAND,1995,GER,4,,Leverkusen (GER),18 JAN 2015,915
868,4:41.10,Laura SOLA,24 OCT 1992,ESP,1,,Valencia (ESP),31 JAN 2015,914
868,4:41.10,Isabelle KANZ,1993,CAN,10f3,,Toronto (CAN),28 FEB 2015,914
870,4:41.11,Rebekah SASS,1995,CAN,9f2,,Winnipeg (CAN),28 FEB 2015,914
871,4:41.13,Esther JACOBITZ,04 SEP 1997,GER,6f1,,Erfurt (GER),03 FEB 2015,914
871,4:41.13,Belen ASENSIO,14 APR 1995,ESP,4,,Antequera (ESP),15 FEB 2015,914
873,4:41.16,Elisabeth Angell BERGH,21 MAR 1996,NOR,1,,Ulsteinvik (NOR),08 MAR 2015,914
874,4:41.17,Chiara SPAGNOLI,12 JAN 1996,ITA,5,,Ancona (ITA),07 FEB 2015,914
875,4:41.19,Rümeysa ARICI,24 SEP 1996,TUR,2,,Istanbul (TUR),10 JAN 2015,914
876,4:41.25,Hannah WOODHOUSE,27 MAY 1997,CAN,1f1,,London (CAN),11 JAN 2015,913
877,4:41.26,Maria del Mar CASILLAS,09 DEC 1997,ESP,1,,Antequera (ESP),17 JAN 2015,913
878,4:41.29,Maren SCHMITZ,1992,GER,5,,Karlsruhe (GER),08 FEB 2015,913
879,4:41.31,Marina WREDE,1996,GER,7f1,,Erfurt (GER),03 FEB 2015,913
880,4:41.33,Aleksandra TSOKH,03 JUN 1996,RUS,2,,Moskva (RUS),27 JAN 2015,913
880,4:41.33,Iryna BUBNYAK,05 AUG 1993,UKR,9,,Sumy (UKR),14 FEB 2015,913
880,4:41.33,Caroline ZIESLER,09 DEC 1995,NOR,1,,Ulsteinvik (NOR),08 MAR 2015,913
883,4:41.34,Julia TERTÜNTE,1997,GER,1h1,,Neubrandenburg (GER),14 FEB 2015,913
883,4:41.34,Emma BIBAULT,1994,CAN,1f1,,Winnipeg (CAN),28 FEB 2015,913
885,4:41.35,Natalya POLONYKOVA,09 MAR 1983,BLR,4,,Mogilyov (BLR),30 JAN 2015,913
886,4:41.36,Isabell NORSTEDT,09 MAY 1995,SWE,5,,Sätra (SWE),22 FEB 2015,913
887,4:41.40,Ylenia VIGNOLO,1989,ITA,11,,Padova (ITA),21 FEB 2015,912
888,4:41.47,Gaia PIGOLOTTI,10 APR 1993,ITA,2,,Padova (ITA),11 JAN 2015,912
889,4:41.48,Linda WREDE,09 OCT 1993,GER,8f1,,Erfurt (GER),03 FEB 2015,912
890,4:41.49,Anastasiya PETROVA,06 JAN 1993,RUS,21,,Volgograd (RUS),27 FEB 2015,912
891,4:41.50,Mirian GREGORI,25 APR 1991,ESP,2,,Valencia (ESP),31 JAN 2015,912
892,4:41.52,Maria LARSEN,11 APR 1996,DEN,1,,Skive (DEN),21 FEB 2015,911
893,4:41.55,Alina ALGAYEVA,17 FEB 1999,RUS,2,,Novocheboksarsk (RUS),17 JAN 2015,911
893,4:41.55,Zsófia PERNESZ,19 SEP 1990,HUN,7f1,,Bratislava (SVK),01 FEB 2015,911
893,4:41.55,Rachel GIBSON,15 FEB 1991,IRL,11,,Athlone (IRL),22 FEB 2015,911
896,4:41.56,Sydney BANISTER,1995,CAN,2f2,,Edmonton (CAN),24 JAN 2015,911
896,4:41.56,Patricia DE GRAAT,09 NOV 1998,GER,2h1,,Neubrandenburg (GER),14 FEB 2015,911
898,4:41.57,Julia TERTÜNTE,1997,GER,3,,Dortmund (GER),17 JAN 2015,911
898,4:41.57,Laura PAHNKE,1996,GER,2,,Berlin (GER),24 JAN 2015,911
898,4:41.57,Laura CROWE,05 SEP 1987,IRL,1h2,,Athlone (IRL),21 FEB 2015,911
901,4:41.59,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,1,,Sabadell (ESP),18 JAN 2015,911
901,4:41.59,Skye RUSSELL,1996,CAN,4f2,,Edmonton (CAN),15 FEB 2015,911
903,4:41.60,Saara NIKANDER,21 MAY 1994,FIN,3,,Turku (FIN),27 FEB 2015,911
904,4:41.62,Mirian GREGORI,25 APR 1991,ESP,4,,Valencia (ESP),09 JAN 2015,911
904,4:41.62,Kerry O’FLAHERTY,15 JUL 1981,IRL,2h1,,Athlone (IRL),21 FEB 2015,911
906,4:41.64,Marina PETKOVA,20 MAR 1990,ESP,9h1,,Antequera (ESP),21 FEB 2015,911
906,4:41.64,Sandrina ILLES,22 SEP 1986,AUT,3,,Linz (AUT),22 FEB 2015,911
906,4:41.64,Gabrielle DESHARNAIS,1994,CAN,6f2,,Sherbrooke (CAN),28 FEB 2015,911
909,4:41.67,Paloma SÁNCHEZ,10 JUN 1991,ESP,3,,Valencia (ESP),31 JAN 2015,910
909,4:41.67,Marilou FERLAND-DAIGLE,1991,CAN,7f2,,Sherbrooke (CAN),28 FEB 2015,910
911,4:41.68,Niamh DONNELLY,23 SEP 1989,IRL,7,,Athlone (IRL),01 FEB 2015,910
911,4:41.68,Chloe BRADLEY,27 MAR 1993,GBR,8,,Birmingham (GBR),07 FEB 2015,910
913,4:41.69,Amy O'DONOGHUE,27 JAN 1994,IRL,2h2,,Athlone (IRL),21 FEB 2015,910
914,4:41.73,Julia FRITZ,1994,GER,6,,Karlsruhe (GER),08 FEB 2015,910
914,4:41.73,Iryna BUBNYAK,05 AUG 1993,UKR,5h1,,Sumy (UKR),12 FEB 2015,910
914,4:41.73,Line Kalstrup SCHULZ,18 JUL 1996,DEN,2,,Skive (DEN),21 FEB 2015,910
917,4:41.75,Irina KASMERCHUK,22 FEB 1997,BLR,1,,Mogilyov (BLR),04 FEB 2015,910
918,4:41.76,Ann-Marie MCGLYNN,22 FEB 1980,IRL,3h2,,Athlone (IRL),21 FEB 2015,910
918,4:41.76,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR),21 FEB 2015,910
920,4:41.79,Sarah MACARTHUR,1990,CAN,2f1,,Edmonton (CAN),24 JAN 2015,910
920,4:41.79,Loredana Elen CIMPOIERU,12 JAN 1999,ROU,2f1,,Bucureşti (ROU),21 FEB 2015,910
922,4:41.80,Linda WREDE,09 OCT 1993,GER,5,,Dortmund (GER),01 FEB 2015,910
923,4:41.82,Susana GODINHO,05 JUL 1992,POR,3,,Pombal (POR),14 FEB 2015,909
924,4:41.83,Idaira PRIETO,17 AUG 1997,ESP,2,,San Sebastián (ESP),14 FEB 2015,909
924,4:41.83,Emma MITCHELL,02 SEP 1993,IRL,3h1,,Athlone (IRL),21 FEB 2015,909
924,4:41.83,Ellie HARTNETT,13 JUN 1992,IRL,4h2,,Athlone (IRL),21 FEB 2015,909
927,4:41.84,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,1,,Bratislava (SVK),21 FEB 2015,909
927,4:41.84,Alex DECICCO,,USA,1f2,,"Ithaca, NY (USA)",07 MAR 2015,909
929,4:41.85,Svenja PINGPANK,30 OCT 1996,GER,2h3,,Neubrandenburg (GER),14 FEB 2015,909
930,4:41.86,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,10h2,,Antequera (ESP),21 FEB 2015,909
931,4:41.87,Maria Magdalena IFTENI,21 JAN 1997,ROU,6f1,,Bucureşti (ROU),31 JAN 2015,909
932,4:41.88,Kelly HENNESSY,08 OCT 1994,CAN,9f1,,Montréal (CAN),24 JAN 2015,909
933,4:41.90,Danielle THIEL,1992,CAN,3f2,,Edmonton (CAN),24 JAN 2015,909
934,4:41.91,Jeanne MERCIER,1990,CAN,8f2,,Sherbrooke (CAN),28 FEB 2015,909
935,4:41.94,Damla ÇELİK,25 JUN 1997,TUR,2,,Istanbul (TUR),27 DEC 2014,909
935,4:41.94,Louise BENEVENT,17 FEB 1996,FRA,2,,Val-de-Reuil (FRA),31 JAN 2015,909
937,4:41.95,Natalie SHAW,30 JAN 1986,GBR,9f1,,Sheffield (GBR),11 JAN 2015,908
937,4:41.95,Liliya MENDAYEVA,01 JUN 2000,RUS,6,,Smolensk (RUS),28 JAN 2015,908
939,4:41.96,Iasmina Gabriela MOCANU,1999,ROU,4f1,,Bucureşti (ROU),24 JAN 2015,908
939,4:41.96,Carla SWEENEY,26 JAN 1998,IRL,1,,Athlone (IRL),25 JAN 2015,908
939,4:41.96,Anca Maria BUNEA,04 AUG 1994,ROU,8f1,,Bucureşti (ROU),14 FEB 2015,908
942,4:41.97,Meaghan MARTON,1993,CAN,9f2,,Windsor (CAN),10 JAN 2015,908
943,4:41.98,Carol FINN,31 MAY 1988,IRL,5h2,,Athlone (IRL),21 FEB 2015,908
944,4:41.99,Lucía RODRÍGUEZ,26 JUL 1998,ESP,10h1,,Antequera (ESP),21 FEB 2015,908
945,4:42.01,Gloria KANUKA,1991,CAN,10f2,,Winnipeg (CAN),28 FEB 2015,908
946,4:42.02,Maria Magdalena IFTENI,21 JAN 1997,ROU,5f1,,Bucureşti (ROU),24 JAN 2015,908
947,4:42.03,Aurelie CANU,25 NOV 1995,FRA,5,,Nogent-sur-Oise (FRA),08 MAR 2015,908
948,4:42.04,Kelly RUSHTON,23 AUG 1982,GBR,10f1,,Sheffield (GBR),11 JAN 2015,908
949,4:42.06,Kristina RAKHMATULLINA,04 JAN 1997,RUS,3f2,,Novocheboksarsk (RUS),06 FEB 2015,908
949,4:42.06,Joana SOARES,08 SEP 1993,POR,4,,Pombal (POR),14 FEB 2015,908
949,4:42.06,Eliza REGO,,USA,1f2,,"Providence, RI (USA)",21 FEB 2015,908
952,4:42.09,Noora WALLENIUS,05 JAN 1996,FIN,2,,Helsinki (FIN),01 FEB 2015,907
953,4:42.12,Coraline LEONARD,31 MAY 1988,FRA,6,,Nogent-sur-Oise (FRA),08 MAR 2015,907
954,4:42.13,Laurie PALMER,23 JUN 1988,FRA,5,,Eaubonne (FRA),31 JAN 2015,907
955,4:42.16,Katy-Ann MCDONALD,01 JUN 2000,GBR,1,,Sheffield (GBR),01 MAR 2015,907
956,4:42.19,Charlotte GAUGHAN,27 JAN 1988,GBR,9h1,,Sheffield (GBR),14 FEB 2015,907
957,4:42.21,Ann-Kathrin WIERTZ,02 MAR 1995,GER,7,,Karlsruhe (GER),08 FEB 2015,907
958,4:42.22,Wiebke RICHTER,1996,GER,3h1,,Neubrandenburg (GER),14 FEB 2015,907
959,4:42.23,Kelly RUSHTON,23 AUG 1982,GBR,3,,Lee Valley (GBR),18 JAN 2015,906
959,4:42.23,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,3,,Sabadell (ESP),08 FEB 2015,906
959,4:42.23,Katelyn TUOHY,18 MAR 2002,USA,3f3,,"Ithaca, NY (USA)",07 MAR 2015,906
962,4:42.26,Chelsea LYNES,1991,CAN,1,,Toronto (CAN),14 FEB 2015,906
963,4:42.31,Hilkka KONTRO,02 AUG 1986,FIN,4,,Jyväskylä (FIN),07 FEB 2015,906
964,4:42.32,Juliana DIAS,04 MAY 1997,POR,1f2,,Braga (POR),07 FEB 2015,906
964,4:42.32,Maddie BENJAMIN,1994,CAN,2f2,,Toronto (CAN),28 FEB 2015,906
966,4:42.35,Eline MYKING,1997,NOR,1,,Bergen (NOR),31 JAN 2015,906
967,4:42.36,Luise THATE,1998,GER,9,,Neubrandenburg (GER),15 FEB 2015,906
968,4:42.38,Maddalena PRESTIPINO,28 APR 1995,ITA,6,,Ancona (ITA),07 FEB 2015,905
969,4:42.40,Aleksandra TSOKH,03 JUN 1996,RUS,11f1,,Moskva (RUS),17 FEB 2015,905
970,4:42.45,Érika TORNER,20 AUG 1998,ESP,1,,San Sebastián (ESP),15 MAR 2015,905
971,4:42.46,Clare MCGRATH,1996,CAN,3f2,,Toronto (CAN),28 FEB 2015,905
972,4:42.48,Mirian GREGORI,25 APR 1991,ESP,2,,Valencia (ESP),13 FEB 2015,905
973,4:42.52,Colleen WILSON,23 JAN 1992,CAN,1,,Moncton (CAN),28 FEB 2015,904
974,4:42.53,Isabelle KANZ,1993,CAN,2,,Ottawa (CAN),07 FEB 2015,904
975,4:42.54,Bridget PYKE,1991,CAN,5f1,,London (CAN),17 JAN 2015,904
976,4:42.56,Katrin KÜTT,03 MAR 1991,EST,5,,Tallinn (EST),21 FEB 2015,904
977,4:42.57,Shona MCCULLOCH,08 MAY 1999,CAN,1f2,,Ottawa (CAN),10 JAN 2015,904
977,4:42.57,Anna KLEPIKOVA,15 JUN 1997,RUS,4f2,,Novocheboksarsk (RUS),06 FEB 2015,904
979,4:42.58,Ilaria SABBATINI,25 MAY 1994,ITA,5,,Ancona (ITA),07 FEB 2015,904
980,4:42.59,Meaghan MARTON,1993,CAN,11f3,,Toronto (CAN),28 FEB 2015,904
981,4:42.60,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,4f1,,Bucureşti (ROU),27 FEB 2015,904
982,4:42.61,Anett SOMOGYI,10 MAY 1996,HUN,2,,Budapest (HUN),28 FEB 2015,904
983,4:42.64,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,1,,Praha (CZE),23 JAN 2015,904
