Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
680,4:43.89,,Dominika JAMNICKY,1992,CAN,5f3,,Toronto (CAN) (i),03 FEB 2018,895
681,4:43.95,,Rebekkah PYLE,1999,CAN,1f1,,Windsor (CAN) (i),24 FEB 2018,894
682,4:43.96,,Bethlehem MANZANO,15 DEC 2002,ESP,6,,Sabadell (ESP) (i),04 FEB 2018,894
682,4:43.96,,Berit SCHEID,25 MAY 1999,GER,9,,Dortmund (GER) (i),04 FEB 2018,894
684,4:43.97,,Lara GEBEL,2000,GER,2,,Erfurt (GER) (i),28 JAN 2018,894
685,4:43.99,,Chelsea MACKINNON,1993,CAN,8f2,,Montréal (CAN) (i),27 JAN 2018,894
686,4:44.02,,Anneke VORTMEIER,18 MAR 2002,GER,4,,Dortmund (GER) (i),04 FEB 2018,894
687,4:44.07,,Jennifer PÉREZ,09 FEB 1994,ESP,2,,Madrid (ESP) (i),30 DEC 2018,894
688,4:44.08,,Marina DUTS,17 JUL 1997,UKR,4h1,,Sumy (UKR) (i),09 FEB 2018,894
689,4:44.12,,Daria VDOVYCHENKO,24 FEB 1999,UKR,6f2,,Sumy (UKR) (i),27 JAN 2018,893
690,4:44.13,,Tetyana KRAVCHENKO,29 OCT 1998,UKR,5h1,,Sumy (UKR) (i),09 FEB 2018,893
691,4:44.17,,Maryna NOVIK,12 DEC 1981,BLR,1f1,,Bærum (NOR) (i),04 FEB 2018,893
692,4:44.21,,Shauna DOELLKEN,1999,IRL,3,,Athlone (IRL) (i),28 JAN 2018,893
693,4:44.22,,Auksė LINKUTĖ,24 DEC 1999,LTU,3,,Vilnius (LTU) (i),27 JAN 2018,893
693,4:44.22,,Daniela SOUSA,14 SEP 1993,POR,8,,Pombal (POR) (i),10 FEB 2018,893
695,4:44.24,,Arab PARISA,24 DEC 1992,IRI,1,,Tehran (IRI) (i),05 JAN 2018,892
696,4:44.25,,Molly BUTTERWORTH,25 OCT 1999,GBR,3,,Sheffield (GBR) (i),13 JAN 2018,892
697,4:44.27,,Betsy TORRIENTE LEAL,04 OCT 1988,ITA,8f1,,Ancona (ITA) (i),17 FEB 2018,892
698,4:44.28,,Anastasiya KATSEIKA,31 MAY 1999,BLR,3,,Mogilyov (BLR) (i),08 FEB 2018,892
698,4:44.28,,Alicia ABALOS,24 SEP 2001,ESP,1,,Antequera (ESP) (i),11 MAR 2018,892
700,4:44.31,,Sophie BURKHARDT,1994,GER,1,,Frankfurt (GER) (i),20 JAN 2018,892
701,4:44.35,,Patrycja MICHALIK,23 JUL 2000,POL,6,,Toruń (POL) (i),10 FEB 2018,892
701,4:44.35,,Marta BORRAJO,03 FEB 1989,ESP,3,,Madrid (ESP) (i),11 FEB 2018,892
703,4:44.37,,Denise TONER,17 APR 1978,IRL,4,,Athlone (IRL) (i),27 JAN 2018,891
703,4:44.37,,Josefin GERDEVÁG,22 APR 1981,SWE,1f2,,Sätra (SWE) (i),03 FEB 2018,891
705,4:44.42,,Noelia MEDINA,23 JUL 1995,ESP,6,,Sabadell (ESP) (i),07 JAN 2018,891
706,4:44.44,,Nikoline HOEGH,2002,DEN,2,,Skive (DEN) (i),25 FEB 2018,891
707,4:44.45,,Nadine DONEGAN,25 DEC 1997,IRL,5,,Athlone (IRL) (i),09 FEB 2018,891
708,4:44.49,,Samantha KLUS,1995,CAN,2f1,,Ottawa (CAN) (i),20 JAN 2018,891
709,4:44.50,,Marta LOURENÇO,05 APR 2001,POR,3f2,,Pombal (POR) (i),13 JAN 2018,891
710,4:44.54,,Ilaria BONETTO,05 SEP 1994,ITA,7f1,,Padova (ITA) (i),21 JAN 2018,890
711,4:44.55,,Carmen RIAÑO,08 NOV 2001,ESP,2,,Antequera (ESP) (i),11 MAR 2018,890
712,4:44.56,,Katarina VUKANČIĆ,08 OCT 1999,CRO,,,Beograd (SRB) (i),03 FEB 2018,890
713,4:44.57,,Emma HALEY,23 FEB 1988,GBR,4,,Lee Valley (GBR) (i),06 JAN 2018,890
714,4:44.63,,Yekaterina SHKODRINA,14 MAY 1984,RUS,5,,Moskva (RUS) (i),24 JAN 2018,890
715,4:44.67,,Dilara YENİ,20 JUL 2001,TUR,3f2,,Istanbul (TUR) (i),27 JAN 2018,889
716,4:44.71,,Rebekka FUGLÖ,15 APR 1993,DEN,1,,Malmö (SWE) (i),27 JAN 2018,889
717,4:44.74,,Mirelle MARTENS,05 FEB 1996,CAN,7f2,,Winnipeg (CAN) (i),24 FEB 2018,889
717,4:44.74,,Bára PLACATKOVÁ,27 DEC 2000,CZE,5,,Ostrava (CZE) (i),25 FEB 2018,889
719,4:44.75,,Mia Helene MØRCK,16 NOV 1999,DEN,1,,Skive (DEN) (i),25 FEB 2018,889
720,4:44.79,,Magdalena CIOŁAK,05 MAY 2001,POL,2,,Spala (POL) (i),28 JAN 2018,889
720,4:44.79,,Sabina TOLACHEVA,27 OCT 1994,UZB,1,,Tashkent (UZB) (i),14 FEB 2018,889
722,4:44.80,,Patrycja SUROWIEC,17 OCT 1999,POL,7,,Toruń (POL) (i),10 FEB 2018,888
723,4:44.83,,Isabel BARREIRO,26 APR 1999,ESP,1,,Oviedo (ESP) (i),20 JAN 2018,888
723,4:44.83,,Tatyana STEFANYENKO,27 OCT 1991,BLR,4,,Gomel (BLR) (i),03 FEB 2018,888
725,4:44.84,,Ntenisa BALLA,09 OCT 1999,GRE,5,,Pireaus (GRE) (i),10 FEB 2018,888
726,4:44.87,,Vanessa CAMPANA,25 FEB 2000,ITA,3f1,,Padova (ITA) (i),14 JAN 2018,888
727,4:44.90,,Lucia VLČÁKOVÁ,27 DEC 1994,SVK,2,,Bratislava (SVK) (i),17 FEB 2018,888
728,4:44.92,,Delphine POUILLOT,18 MAY 2000,GER,2,,Saarbrücken (GER) (i),07 JAN 2018,888
729,4:44.95,,Linda GEIßLER,14 JUL 2000,GER,5,,"Messehalle, Karlsruhe (GER) (i)",03 FEB 2018,887
729,4:44.95,,Fiona MARKS,,GBR,4,,Cardiff (GBR) (i),04 FEB 2018,887
729,4:44.95,,Eimear FITZPATRICK,07 OCT 1998,IRL,6,,Athlone (IRL) (i),09 FEB 2018,887
