Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
804,4:34.04,Daria VDOVYCHENKO,24 FEB 1999,UKR,1f2,,"KMSHVSM Arena, Kyiv (UKR)",08 JAN 2022,965
805,4:34.06,Ava PAREKH,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,965
805,4:34.06,Nuria ATIENZA,23 DEC 1999,ESP,9,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,965
807,4:34.08,Fiona KEHOE,09 MAY 1982,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,965
808,4:34.10,Eli Anne DVERGSDAL,19 NOV 1991,NOR,9,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,965
808,4:34.10,Gabriella K. SZABÓ,18 SEP 2002,HUN,5,,"Atlétikai Centrum, Nyíregyháza (HUN)",26 FEB 2022,965
810,4:34.13,Sandra SCHAUER,1997,AUT,2,,"TipsArena, Linz (AUT)",27 FEB 2022,964
811,4:34.14,Arina CHERNYKH IVANYUK,05 OCT 1998,RUS,9f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,964
812,4:34.15,Arina GLADYSHEVA,10 NOV 2005,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ)",24 FEB 2022,964
813,4:34.17,Anna KRASILNIKOVA,10 DEC 2003,RUS,2f3,,"Ural GUFK, Chelyabinsk (RUS)",10 FEB 2022,964
814,4:34.20,Adia BUDDE,29 JUL 2005,GER,1,,"Sportforum Tartanhalle, Hohenschönhausen, Berlin (GER)",29 JAN 2022,964
815,4:34.22,Femke ROSBERGEN,23 OCT 2002,GBR,,,"Omnisport, Apeldoorn (NED)",26 FEB 2022,964
816,4:34.24,Helena SCHENK,08 OCT 2004,GER,4,,"Messehalle, Karlsruhe (GER)",28 JAN 2022,964
817,4:34.27,Morgan MONESMITH,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,963
818,4:34.28,Alice SEGUIN,27 AUG 2002,FRA,4,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,963
819,4:34.30,Ivanna POTAPCHUK,21 AUG 2001,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR)",12 FEB 2022,963
820,4:34.31,Alexandra Maria HUDEA,03 DEC 2006,ROU,3f1,,"Sala de Atletism, Bacãu (ROU)",15 JAN 2022,963
820,4:34.31,Alexa GIMENEZ,16 JAN 1999,ESP,6h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,963
822,4:34.33,Kristine Lande DOMMERSNES,20 MAY 1999,NOR,10,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,963
822,4:34.33,Olivia COOPER,2001,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2022,963
824,4:34.34,Julia ŚCISŁOWSKA,26 JAN 2003,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,963
824,4:34.34,Saima MURIĆ,19 MAY 2006,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",19 FEB 2022,963
824,4:34.34,Gréta JANOSITZ,17 NOV 1995,HUN,6,,"Atlétikai Centrum, Nyíregyháza (HUN)",26 FEB 2022,963
827,4:34.35,Georgie HARTIGAN,01 MAR 1996,IRL,1h2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,963
828,4:34.37,Nicole ACERBONI,22 NOV 2000,ITA,2f1,,"Palaindoor, Padova (ITA)",22 JAN 2022,963
829,4:34.44,Kaila NEIGUM,1999,CAN,3f2,,"James Daly Fieldhouse, Winnipeg (CAN)",19 MAR 2022,962
830,4:34.46,Nele HEYMANN,24 SEP 2003,GER,12,,"Quarterback Immobilien Arena, Leipzig (GER)",27 FEB 2022,962
831,4:34.49,Paula SCHNEIDERS,20 FEB 2001,GER,5h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,962
832,4:34.50,Noemie MAAMOURI,13 MAR 1996,FRA,6,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,962
833,4:34.56,Kristin SIEGLE,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,961
834,4:34.57,Manar KHANFOUR,01 AUG 1997,ESP,2f2,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,961
835,4:34.58,Alicia CARRERA,25 AUG 1993,ESP,1,,San Sebastián (ESP),23 JAN 2022,961
836,4:34.60,Daphne BANINO,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,961
836,4:34.60,Jenna MCFADYEN,2002,CAN,2f1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2022,961
836,4:34.60,Chloe TURNER,09 JUL 2005,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",06 MAR 2022,961
839,4:34.62,Dunja SIKIMA,11 DEC 2005,SRB,1,,"Atletska dvorana, Beograd (SRB)",05 FEB 2022,961
840,4:34.65,Emmanuelle HUBERT,14 JUL 1994,FRA,4,,"Salle Robert Poirier, Rennes (FRA)",18 DEC 2021,961
841,4:34.68,Pelinsu ŞAHIN,24 MAR 2003,TUR,1,,"Ataköy Arena, Istanbul (TUR)",19 FEB 2022,960
841,4:34.68,Theresa ORTENREITER,03 JUL 1994,GER,7h1,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,960
843,4:34.70,Christina ALLEN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,960
843,4:34.70,Laurine HOUSSEAUX,09 SEP 1997,FRA,3,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,960
843,4:34.70,Beatriz PEREIRA,19 FEB 2004,POR,3f2,,"Altice Forum, Braga (POR)",12 FEB 2022,960
843,4:34.70,Ebba CRONHOLM,14 JUN 2005,SWE,1,,"Florahallen, Skelleftea (SWE)",06 MAR 2022,960
847,4:34.71,Marina GUERRERO,29 MAY 1994,ESP,6h1,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,960
848,4:34.72,Anjelina Nadai LOHALITH,01 JAN 1995,ART,6h1,,"Štark Arena, Beograd (SRB)",18 MAR 2022,960
849,4:34.75,Matilde PRATI,14 MAY 2004,ITA,3f1,,"Palaindoor, Padova (ITA)",22 JAN 2022,960
850,4:34.78,Agnes THUNDAL,11 APR 2005,SWE,2,,"Florahallen, Skelleftea (SWE)",06 MAR 2022,960
851,4:34.80,Sara BOGO,22 JUN 2004,ESP,1f1,,"Gallur, Madrid (ESP)",05 FEB 2022,960
852,4:34.81,Julia HOFF,07 JAN 1999,GER,3,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,959
853,4:34.82,Alma SVANTESSON,08 OCT 2004,SWE,6,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,959
854,4:34.83,Anastasiya KRASILNIKOVA,10 DEC 2003,RUS,3f3,,"Ural GUFK, Chelyabinsk (RUS)",10 FEB 2022,959
854,4:34.83,Ida KNUTSSON,17 MAY 2004,SWE,8,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,959
856,4:34.84,Camille ROIRON,18 OCT 1995,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA)",16 JAN 2022,959
856,4:34.84,Iva MALETIĆ,08 OCT 2003,SRB,2,,"Atletska dvorana, Beograd (SRB)",05 FEB 2022,959
858,4:34.85,Ayça FIDANOĞLU,18 JUL 2006,TUR,1f3,,"Ataköy Arena, Istanbul (TUR)",02 FEB 2022,959
858,4:34.85,Hatice YILDIRIM,01 JAN 2002,TUR,6f2,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,959
860,4:34.86,Cameron ORMOND,25 JUN 2001,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,959
861,4:34.88,Koraini-Anthi KIRIAKOPOULOU,11 MAR 1993,GRE,1,,"Peace and Friendship Stadium, Piraeus (GRE)",05 FEB 2022,959
861,4:34.88,Kyla MARTIN,2005,CAN,1f6,,"Track and Field Centre, Toronto (CAN)",05 MAR 2022,959
863,4:34.92,Shona O'BRIEN,17 NOV 2000,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,959
864,4:34.93,Maria PIÑERA,13 JUN 1998,ESP,10,,"Pistas Expourense, Ourense (ESP)",27 FEB 2022,959
864,4:34.93,Margarida SILVA,02 APR 2000,POR,3,,"Expocentro, Pombal (POR)",05 MAR 2022,959
864,4:34.93,Carla JIMENEZ,09 SEP 2005,ESP,2,,"Velódromo Luis Puig, Valencia (ESP)",06 MAR 2022,959
867,4:34.96,Mirian GREGORI,25 APR 1991,ESP,10f1,,"Velódromo Luis Puig, Valencia (ESP)",02 FEB 2022,958
868,4:34.97,Jana SCHLÜSCHE,28 JAN 2000,GER,6h2,,"Quarterback Immobilien Arena, Leipzig (GER)",26 FEB 2022,958
869,4:34.98,Marie PRÖPSTING,25 DEC 1998,GER,5,,"Sportleistungszentrum, Hannover (GER)",05 FEB 2022,958
870,4:35.03,Sofia SIDENIUS,29 SEP 2006,ITA,1f3,,"Palaindoor, Padova (ITA)",22 JAN 2022,958
871,4:35.09,Abigail HANCOCK,,GBR,1f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,957
871,4:35.09,Loti ROTAR,28 FEB 2004,SLO,3,,"Olimpijski center, Novo Mesto (SLO)",29 JAN 2022,957
873,4:35.10,Claudia RENDUELES,19 NOV 2004,ESP,1f1,,Oviedo (ESP),12 FEB 2022,957
873,4:35.10,Johanna LARSSON,11 NOV 1993,SWE,8h1,,"Telekonsult Arena, Växjö (SWE)",26 FEB 2022,957
875,4:35.12,Paulina RĘBACZ,15 APR 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,957
876,4:35.13,Emma HOWSHAM,14 JUN 1995,GBR,2f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,957
877,4:35.14,Fatma ALTUN,21 JUN 2007,TUR,1f4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2022,957
877,4:35.14,Sofia SIDENIUS,29 SEP 2006,ITA,1,,"Palaindoor Ancona, Ancona (ITA)",20 FEB 2022,957
879,4:35.17,Erin MAWHINNEY,1996,CAN,9f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,957
879,4:35.17,Marie-Ève TURCOTTE,1996,CAN,2f2,,"Centre Sportif Yvon Lamarche, Sherbrooke (CAN)",19 MAR 2022,957
881,4:35.18,Edibe YAĞIZ,20 JAN 2006,TUR,2f4,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2022,957
882,4:35.20,Vytautė BUDAVIČIENĖ,19 JAN 1995,LTU,1,,"Lengvosios Atletikos Manieže, Vilnius (LTU)",13 JAN 2022,957
883,4:35.21,Paula SCHNEIDERS,20 FEB 2001,GER,4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)",06 FEB 2022,957
884,4:35.26,Ivanna POTAPCHUK,21 AUG 2001,UKR,4,,"KMSHVSM Arena, Kyiv (UKR)",29 JAN 2022,956
885,4:35.27,Ntenisa BALLA,09 OCT 1999,GRE,3,,"Peace and Friendship Stadium, Piraeus (GRE)",26 FEB 2022,956
886,4:35.28,Paula Maria POZO,01 OCT 2005,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",06 MAR 2022,956
887,4:35.29,Zuzana PORUBČANOVÁ,09 MAY 2002,CZE,,,"Atletická hala Otakara Jandery, Praha (CZE)",05 FEB 2022,956
888,4:35.30,Vanessa MIKITENKO,07 JUL 2005,GER,8,,"Hartwig-Gauder-Halle, Erfurt (GER)",01 FEB 2022,956
888,4:35.30,Ivana ZAGORAC,13 JAN 1986,ESP,2f1,,"Gallur, Madrid (ESP)",05 FEB 2022,956
890,4:35.35,Manar KHANFOUR,01 AUG 1997,ESP,3,,"Velódromo Luis Puig, Valencia (ESP)",28 JAN 2022,956
891,4:35.37,Anna LAWRUKAJTIS,02 AUG 2001,POL,4,,"Arena, Toruń (POL)",06 FEB 2022,955
891,4:35.37,Hatice KILIÇ,02 JUN 2005,TUR,1f1,,"Ataköy Arena, Istanbul (TUR)",06 FEB 2022,955
891,4:35.37,Wilma EHRNBORG,14 MAY 2006,SWE,7,,"Friidrottens Hus, Göteborg (SWE)",12 FEB 2022,955
894,4:35.40,Traicie DERVIN,05 MAR 1994,FRA,7,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,955
895,4:35.42,Christine MANCINI,,USA,f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA)",11 FEB 2022,955
895,4:35.42,Claudia JUNQUERA,07 MAY 1993,ESP,2f1,,Oviedo (ESP),12 FEB 2022,955
897,4:35.44,Marguerite RICHART,30 DEC 1995,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",17 FEB 2022,955
898,4:35.47,Stecy DOLAY,15 MAY 1993,FRA,4,,"Arena Stade Couvert, Liévin (FRA)",06 FEB 2022,955
898,4:35.47,Paulina STEMPNIAK,12 JUN 2004,POL,3f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,955
898,4:35.47,Pelinsu ŞAHIN,24 MAR 2003,TUR,7f2,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,955
901,4:35.50,Carla MORGENROTH,28 OCT 1995,GER,1,,"Rudolf-Harbig-Halle, Berlin (GER)",15 JAN 2022,954
901,4:35.50,Alesia DZICHKOUSKAYA,14 MAR 2003,BLR,2,,"RTSOP Arena, Minsk (BLR)",21 JAN 2022,954
903,4:35.51,Sviatlana SANKO,31 JUL 1988,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR)",25 FEB 2022,954
904,4:35.54,Parichehr SHAHI,12 APR 2001,IRI,f2,,"Ataköy Arena, Istanbul (TUR)",27 FEB 2022,954
905,4:35.57,María CANO,24 APR 1999,ESP,4,,"Gallur, Madrid (ESP)",12 FEB 2022,954
906,4:35.59,Lea HALER,18 JAN 2003,SLO,4,,"Olimpijski center, Novo Mesto (SLO)",29 JAN 2022,954
906,4:35.59,Fanni SZALAI,21 JAN 2008,HUN,1,,"BOK Csarnok, Budapest (HUN)",05 FEB 2022,954
908,4:35.61,Kaitlyn HARRISON,2001,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,954
908,4:35.61,Emma LUCCHINA,02 APR 1998,SUI,3,,"Halle End der Welt, Magglingen (SUI)",27 FEB 2022,954
910,4:35.63,Monika DUBIELLA,02 MAY 2000,POL,5,,"Arena, Toruń (POL)",06 FEB 2022,954
911,4:35.66,Paulina HULTBERG,03 JAN 2005,SWE,4,,"Friidrottens Hus, Göteborg (SWE)",15 JAN 2022,953
911,4:35.66,Fiona KEHOE,09 MAY 1982,IRL,4,,"AIT International Arena, Athlone (IRL)",23 JAN 2022,953
913,4:35.67,Julia HOFF,07 JAN 1999,GER,1,,"Werner-von-Linde-Halle, München (GER)",30 JAN 2022,953
913,4:35.67,Laura GONZALEZ,22 OCT 1989,ESP,3f1,,Oviedo (ESP),12 FEB 2022,953
913,4:35.67,Fiona VON FLÜE,19 FEB 2008,SUI,1,,"Halle End der Welt, Magglingen (SUI)",13 FEB 2022,953
916,4:35.69,Kelly NEELY,17 JUN 1978,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,953
917,4:35.70,Polina ZHUKOVA,06 AUG 1998,RUS,10f1,,"LFK CSKA, Moskva (RUS)",27 FEB 2022,953
918,4:35.71,Coraline MAÂMOURI,13 MAR 1996,FRA,10,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,953
919,4:35.72,Carla SWEENEY,26 JAN 1998,IRL,2h2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,953
920,4:35.74,Julia SAMUELSSON,22 MAR 1999,SWE,6,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,953
921,4:35.76,Vickie AUDUBERT,11 OCT 1995,FRA,8,,"Salle Jean Pellez, Aubiére (FRA)",06 FEB 2022,953
921,4:35.76,Molly BUTTERWORTH,25 OCT 1999,GBR,9,,"Hallam University City Athletics Stadium, Sheffield (GBR)",20 FEB 2022,953
923,4:35.78,Silviya GEORGIEVA,17 AUG 1999,BUL,2f2,,"Asics Arena, Sofia (BUL)",26 FEB 2022,952
924,4:35.79,Margot ALMERAS,03 MAR 2000,FRA,1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,952
924,4:35.79,Yonca KUTLUK,15 AUG 2000,TUR,1,,"Ataköy Arena, Istanbul (TUR)",19 FEB 2022,952
924,4:35.79,Emily CESCON,15 NOV 2006,CAN,1f2,,"Irving Oil Fieldhouse, Saint John (CAN)",27 MAR 2022,952
927,4:35.83,Theresa ORTENREITER,03 JUL 1994,GER,4,,"Sportzentrum Kalbach, Frankfurt (GER)",06 FEB 2022,952
927,4:35.83,Sophie COUTTS,25 AUG 2003,CAN,10f2,,"Track and Field Centre, Toronto (CAN)",19 MAR 2022,952
929,4:35.85,Clara LIBERMAN,05 APR 2000,FRA,1,,"Salle Robert Poirier, Rennes (FRA)",22 JAN 2022,952
930,4:35.88,Maria-Talida SFARGHIU,27 JUN 2003,ROU,7,,"Ataköy Arena, Istanbul (TUR)",05 MAR 2022,952
931,4:35.89,Daria VDOVYCHENKO,24 FEB 1999,UKR,2f2,,"KMSHVSM Arena, Kyiv (UKR)",03 FEB 2022,952
931,4:35.89,Sandra SAN MIGUEL,18 MAY 1998,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",05 FEB 2022,952
933,4:35.95,Anna MÁLKOVÁ,17 APR 2001,CZE,3,,"Přetlaková hala Strahov, Strahov, Praha (CZE)",12 FEB 2022,951
934,4:35.98,Kate PUTMAN,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,951
935,4:35.99,Lauren CHURCH,1998,GBR,7f1,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,951
935,4:35.99,Mariam BENKERT,11 MAY 2004,ESP,4f1,,Oviedo (ESP),12 FEB 2022,951
937,4:36.02,Eve POUND,21 DEC 1995,GBR,4h3,,"Hallam University City Athletics Stadium, Sheffield (GBR)",19 FEB 2022,951
937,4:36.02,Abby LEWIS,2006,CAN,2f2,,"Irving Oil Fieldhouse, Saint John (CAN)",27 MAR 2022,951
939,4:36.03,Carla JIMENEZ,09 SEP 2005,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP)",05 FEB 2022,951
940,4:36.04,Madalina-Elena SIRBU,07 MAY 2003,ROU,6,,"Sala de Atletism Ioan Soter, Bucureşti (ROU)",19 MAR 2022,951
941,4:36.05,Yevgeniya BEREZOVIKOVA,14 AUG 1994,RUS,1,,"BU OO SSHOR Arena, Omsk (RUS)",18 JAN 2022,950
941,4:36.05,Lydia SAN ROMÁN,05 MAY 2005,ESP,5f1,,Oviedo (ESP),12 FEB 2022,950
943,4:36.07,Elvira BREDIN,23 APR 2003,SWE,9,,"Telekonsult Arena, Växjö (SWE)",27 FEB 2022,950
944,4:36.09,Chloe TURNER,09 JUL 2005,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",05 FEB 2022,950
944,4:36.09,Karina KOSTROMINA,25 JUN 2001,RUS,1f1,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,950
946,4:36.11,Kelly NEELY,17 JUN 1978,IRL,3h2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,950
947,4:36.13,Emma LUCCHINA,02 APR 1998,SUI,1f1,,"Palaindoor, Padova (ITA)",29 JAN 2022,950
948,4:36.14,Hailee MORISSEAU,1999,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN)",26 FEB 2022,950
949,4:36.16,Theresa ORTENREITER,03 JUL 1994,GER,2,,"Werner-von-Linde-Halle, München (GER)",30 JAN 2022,950
949,4:36.16,Sara INÁCIO,27 SEP 1995,POR,5,,"Expocentro, Pombal (POR)",26 FEB 2022,950
951,4:36.17,Julia RATH,03 JUL 2004,GER,1,,"Werner-von-Linde-Halle, München (GER)",30 JAN 2022,950
952,4:36.20,Aurelie FORIER,13 SEP 1991,FRA,11,,"Halle Stéphane Diagana, Lyon (FRA)",21 JAN 2022,949
953,4:36.21,Lea KRUSE,25 JUN 2001,GER,4,,"Helmut-Körnig-Halle, Dortmund (GER)",30 JAN 2022,949
954,4:36.22,Sofia THØGERSEN,06 JUL 2005,DEN,1,,"Spar Nord Arena, Skive (DEN)",06 MAR 2022,949
955,4:36.24,Marina GROSS,2004,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN)",10 DEC 2021,949
956,4:36.26,Marina GUERRERO,29 MAY 1994,ESP,2,,"Pista Coberta de Catalunya, Sabadell (ESP)",23 JAN 2022,949
957,4:36.27,Kaila NEIGUM,1999,CAN,3f1,,"Universiade Pavilion, Edmonton (CAN)",12 FEB 2022,949
958,4:36.29,Chloé HERBIET,03 DEC 1998,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)",29 JAN 2022,949
959,4:36.31,Paulina STEMPNIAK,12 JUN 2004,POL,6,,"Arena, Toruń (POL)",06 FEB 2022,949
960,4:36.34,Aline JOURDAIN,1984,FRA,7,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",14 FEB 2022,948
961,4:36.35,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,11,,"Ulsteinhallen, Ulsteinvik (NOR)",05 FEB 2022,948
961,4:36.35,Chloe HEWITT,1998,CAN,12,,"Irving Oil Fieldhouse, Saint John (CAN)",02 APR 2022,948
963,4:36.36,Svetlana ANDRYUSHCHENKO,13 SEP 2000,RUS,6f2,,"SK Arena, St. Petersburg (RUS)",17 FEB 2022,948
964,4:36.38,Tilda KNAUER,16 MAR 2003,SWE,1,,"Telekonsult Arena, Växjö (SWE)",22 JAN 2022,948
965,4:36.42,Dunja SIKIMA,11 DEC 2005,SRB,2f2,,"Atletska dvorana, Beograd (SRB)",19 FEB 2022,948
966,4:36.45,Eleonore JULIER,12 APR 1992,FRA,2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA)",29 JAN 2022,948
967,4:36.46,Viktoriia SHKURKO,25 DEC 1997,UKR,3f2,,"KMSHVSM Arena, Kyiv (UKR)",03 FEB 2022,948
967,4:36.46,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,4f1,,"Hala Uniwersytetu, Rzeszów (POL)",12 FEB 2022,948
969,4:36.47,Alice SEGUIN,27 AUG 2002,FRA,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA)",19 NOV 2021,947
970,4:36.51,Vytautė BUDAVIČIENĖ,19 JAN 1995,LTU,1,,"LAM, Klaipėda (LTU)",26 FEB 2022,947
971,4:36.53,Saima MURIĆ,19 MAY 2006,SRB,1f2,,"Atletska dvorana, Beograd (SRB)",29 JAN 2022,947
972,4:36.54,Claire RAFTER,09 AUG 2000,IRL,1f1,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,947
973,4:36.60,Martyna BUDZIŁEK,07 JAN 1996,POL,5,,"Arena, Toruń (POL)",26 FEB 2022,947
974,4:36.67,Marta CASTELLI,06 JUN 1995,ITA,5f1,,"Palaindoor, Padova (ITA)",12 FEB 2022,946
975,4:36.68,Stecy DOLAY,15 MAY 1993,FRA,1,,"Arena Stade Couvert, Liévin (FRA)",23 JAN 2022,946
975,4:36.68,Monika SZYMANOWICZ,03 JAN 2000,POL,6,,"Arena, Toruń (POL)",26 FEB 2022,946
977,4:36.69,Laura RODRIGUEZ,10 AUG 2000,ESP,4,,"Pista Coberta de Catalunya, Sabadell (ESP)",06 FEB 2022,946
978,4:36.70,Lydia SAN ROMÁN,05 MAY 2005,ESP,4,,"Velódromo Luis Puig, Valencia (ESP)",06 MAR 2022,946
979,4:36.71,Julia SCHRIEFER,,USA,,,"Armory Track&Field Center, New York, NY (USA)",29 JAN 2022,946
979,4:36.71,Kate NURSE,26 JUN 2000,IRL,4f2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",16 FEB 2022,946
981,4:36.75,Kaisa HONKAHARJU,31 OCT 1993,FIN,1,,"Hipposhalli, Jyväskylä (FIN)",06 FEB 2022,945
982,4:36.76,Margot ALMERAS,03 MAR 2000,FRA,5,,"Halle Stéphane Diagana, Lyon (FRA)",12 FEB 2022,945
983,4:36.77,Kaitlyn HARRISON,2001,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",22 JAN 2022,945
983,4:36.77,Greta STREIMIKYTE,24 AUG 1995,LTU,3,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,945
983,4:36.77,María LASA,14 MAY 2000,ESP,5,,"Gallur, Madrid (ESP)",12 FEB 2022,945
986,4:36.78,Saga PROVCI,20 OCT 2004,SWE,4,,"Florahallen, Skelleftea (SWE)",06 MAR 2022,945
987,4:36.80,Roisin O'REILLY,10 OCT 2002,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL)",12 FEB 2022,945
988,4:36.84,Kirsti FOSTER,08 MAR 2005,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL)",27 FEB 2022,945
989,4:36.85,Semra KARASLAN,18 JAN 1998,TUR,1,,"Ataköy Arena, Istanbul (TUR)",08 JAN 2022,945
989,4:36.85,Lauren PERKINS,2000,CAN,2,,"Dennis Fairall Fieldhouse, Windsor (CAN)",06 MAR 2022,945
991,4:36.88,Traicie DERVIN,05 MAR 1994,FRA,2,,"Halle Stéphane Diagana, Lyon (FRA)",16 JAN 2022,945
992,4:36.92,Marta CASTELLI,06 JUN 1995,ITA,6f1,,"Palaindoor Ancona, Ancona (ITA)",23 JAN 2022,944
993,4:36.93,Sara DUARTE,25 MAY 1999,POR,1,,"Altice Forum, Braga (POR)",22 JAN 2022,944
993,4:36.93,Sophia NOWICKI,1999,CAN,1,,"Universiade Pavilion, Edmonton (CAN)",06 MAR 2022,944
995,4:36.97,Jessica VARLEY,12 MAR 1995,GBR,3f2,,"National Indoor Athletics Centre, Sheffield (GBR)",09 JAN 2022,944
995,4:36.97,Kirsti FOSTER,08 MAR 2005,IRL,4h2,,"National Indoor Arena, Abbotstown, Dublin (IRL)",26 FEB 2022,944
995,4:36.97,Murielle AGLOT,1996,CAN,1f1,,"Tomlinson Fieldhouse, Montréal (CAN)",12 MAR 2022,944
998,4:36.98,Lauren COOPER,15 MAY 1994,GBR,3,,"National Indoor Athletics Centre, Cardiff (GBR)",29 JAN 2022,944
998,4:36.98,Lara PREDKI,21 FEB 1991,GER,6,,"Sportleistungszentrum, Hannover (GER)",05 FEB 2022,944
1000,4:37.03,Andrea DE LA TORRE,06 MAY 1997,ESP,7h2,,"Pistas Expourense, Ourense (ESP)",26 FEB 2022,943
