Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
451,4:19.43,,Ryoko HIRANO,03 MAR 1995,JPN,6,,Fukui (JPN),07 OCT 2018,1054
453,4:19.44,,Elese GALLEN,03 JUL 1994,AUS,3,,Sydney (AUS),04 FEB 2018,1054
454,4:19.51,,Olesya MOSHIASHVILI,30 JUL 1995,RUS,6h3,,Kazan (RUS),21 JUL 2018,1054
455,4:19.52,,Elizabeth MCGROARTY,01 NOV 1995,USA,5h1,,"Tampa, FL (USA)",24 MAY 2018,1054
456,4:19.56,,Madelyn BROOKS,,USA,1f3,,"Palo Alto, CA (USA)",30 MAR 2018,1053
457,4:19.58,,Lena KLAASSEN,22 NOV 1991,GER,1,,Leverkusen (GER),09 JUN 2018,1053
457,4:19.58,,Yuki IWAKAWA,27 NOV 1992,JPN,2,,Fukagawa (JPN),11 JUL 2018,1053
459,4:19.63,,Aynslee VAN GRAAN,15 DEC 1995,RSA,6h1,,"Tampa, FL (USA)",24 MAY 2018,1053
460,4:19.68,,Jasmine STAEBLER,11 JAN 1997,USA,2f3,,"Palo Alto, CA (USA)",30 MAR 2018,1052
461,4:19.69,,Weronika LIZAKOWSKA,02 NOV 1998,POL,5,,Lublin (POL),20 JUL 2018,1052
461,4:19.69,,Gaia SABBATINI,10 JUN 1999,ITA,6f1,,Cles (ITA),25 AUG 2018,1052
463,4:19.70,,Galina BUBNOVA,10 DEC 1993,RUS,4h2,,Kazan (RUS),21 JUL 2018,1052
464,4:19.71,,Elisabeth Angell BERGH,21 MAR 1996,NOR,5f1,,"Gainesville, FL (USA)",30 MAR 2018,1052
464,4:19.71,,Kate MATTOX,,USA,2,,"Houston, TX (USA)",13 MAY 2018,1052
466,4:19.75,,Reimi YOSHIMURA,22 APR 2000,JPN,6,,Ise (JPN),03 AUG 2018,1052
467,4:19.76,,Karolina GIZA,04 APR 1989,POL,14,,"Stadion Śląski, Chorzów (POL)",08 JUN 2018,1052
468,4:19.78,,Isabella ANDERSSON,13 JUN 1997,SWE,6f1,,Gent (BEL) (i),10 FEB 2018,1071
469,4:19.79,,Kaley CILUFFO,11 SEP 1996,USA,6f1,,"Gainesville, FL (USA)",30 MAR 2018,1052
469,4:19.79,,Jessy LACOURSE,05 FEB 1997,CAN,3f4,,"Portland, OR (USA)",10 JUN 2018,1052
471,4:19.87,,Samantha MURPHY,18 MAR 1992,CAN,7f1,,"Corvallis, OR (USA)",27 APR 2018,1051
472,4:19.89,,Gadese EJARA,07 JUL 1998,ETH,,,Tel Aviv (ISR),04 JUL 2018,1051
473,4:19.92,,Caroline CHEPKEMOI,01 MAR 1993,KEN,8,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1051
474,4:19.93,,Melissa JONES,1992,CAN,4f4,,"Portland, OR (USA)",10 JUN 2018,1051
475,4:19.99,,Rachel MCARTHUR,04 AUG 1999,USA,5h2,,"Tampa, FL (USA)",24 MAY 2018,1050
476,4:20.02,,Magdalena KRAWCZYK,24 OCT 1992,POL,2f1,,Wrocław (POL),13 JUN 2018,1050
477,4:20.03,,Yost HALEY,,USA,1f1,,"Lexington, KY (USA)",05 MAY 2018,1050
477,4:20.03,,Elisa BORTOLI,28 SEP 1994,ITA,3f2,,Pescara (ITA),09 SEP 2018,1050
479,4:20.04,,Bo UMMELS,24 AUG 1993,NED,5f2,,Heusden-Zolder (BEL),21 JUL 2018,1050
480,4:20.05,,Line Kalstrup SCHULZ,18 JUL 1996,DEN,6f2,,Oordegem (BEL),26 MAY 2018,1050
481,4:20.09,,Noélie YARIGO,26 DEC 1985,BEN,1,,Blois (FRA),23 JUN 2018,1049
482,4:20.19,,Mackenzie ANDREWS,22 JUL 1997,AUS,1f3,,"Azusa, CA (USA)",20 APR 2018,1049
482,4:20.19,,Elizabet JERRY,10 AUG 2001,KEN,3h4,,Ise (JPN),02 AUG 2018,1049
484,4:20.21,,Carla MASIP,12 AUG 1997,ESP,15f1,,Huelva (ESP),08 JUN 2018,1048
484,4:20.21,,Neide DIAS,11 AUG 1987,ANG,,,Leiria (POR),07 JUL 2018,1048
486,4:20.23,,Sharlie DIMICK,,USA,1,,"Palo Alto, CA (USA)",03 MAY 2018,1048
486,4:20.23,,Somaya BOUSAID,05 MAY 1980,TUN,7f2,,Oordegem (BEL),26 MAY 2018,1048
488,4:20.25,,Lilly COWARD,10 SEP 1996,GBR,11f1,,Loughborough (GBR),23 JUN 2018,1048
489,4:20.27,,Georgie HARTIGAN,01 MAR 1996,GBR,11f1,,Stretford (GBR),18 AUG 2018,1048
490,4:20.28,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),10 JAN 2018,1068
491,4:20.29,,Annie LEBLANC,29 APR 1992,CAN,3f2,,"Eugene, OR (USA)",04 MAY 2018,1048
492,4:20.30,,Kseniya MAKHNYEVA,30 NOV 1995,RUS,5h2,,Kazan (RUS),21 JUL 2018,1048
493,4:20.31,,Linda WREDE,09 OCT 1993,GER,2f2,,Oordegem (BEL),02 JUN 2018,1048
494,4:20.37,,Shelby BROWN,09 DEC 1995,USA,1f3,,"Oxford, MS (USA)",31 MAR 2018,1047
495,4:20.40,,Savannah CARNAHAN,,USA,3f1,,"Charlottesville, VA (USA)",21 APR 2018,1047
495,4:20.40,,Katarzyna RUTKOWSKA,14 JAN 1994,POL,2,,Inowroclaw (POL),01 SEP 2018,1047
497,4:20.42,,Madeline STRANDEMO,12 JUL 1995,USA,3h1,,"Bloomington, IN (USA)",11 MAY 2018,1047
498,4:20.44,,Piper DONAGHU,26 MAR 1996,USA,7f1,,"Gainesville, FL (USA)",30 MAR 2018,1047
499,4:20.46,,Cristina RUIZ,16 JAN 1999,ESP,6,,Getafe (ESP),22 JUL 2018,1047
500,4:20.52,,Stephanie VAN PELT,,USA,8f1,,"Gainesville, FL (USA)",30 MAR 2018,1046
500,4:20.52,,Lucie SEKANOVÁ,05 AUG 1989,CZE,1,,Domažlice (CZE),18 AUG 2018,1046
502,4:20.55,,Miriam DATTKE,24 JUN 1998,GER,1,,Regensburg (GER),03 JUN 2018,1046
503,4:20.57,,Morgan ILSE,,USA,1f9,,"Raleigh, NC (USA)",30 MAR 2018,1046
504,4:20.60,,Ashley TAYLOR,12 MAY 1995,CAN,3f3,,"Palo Alto, CA (USA)",30 MAR 2018,1046
505,4:20.62,,Larkin CHAPMAN,1998,USA,2f4,,"Palo Alto, CA (USA)",21 APR 2018,1045
506,4:20.63,,Kate HUNTER,27 AUG 1999,USA,2,,"Palo Alto, CA (USA)",03 MAY 2018,1045
507,4:20.65,,Violah CHEPTOO,01 MAR 1989,KEN,10,,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1065
507,4:20.65,,Katie KENNEDY,19 SEP 1996,USA,5,,"Coral Gables, FL (USA)",12 MAY 2018,1045
507,4:20.65,,Phuong Anh KHUAT,11 DEC 1997,VIE,2,,Hanoi (VIE),28 NOV 2018,1045
510,4:20.68,,Pauline SIMON,28 JUN 1993,FRA,3f2,,Ninove (BEL),28 JUL 2018,1045
511,4:20.7h,,Melany SMART,25 MAY 2001,AUS,1,,Perth (AUS),19 JAN 2018,1045
512,4:20.70,,Haley HARRIS,,USA,5h3,,"Tampa, FL (USA)",24 MAY 2018,1045
512,4:20.70,,Anna MISHCHENKO,25 AUG 1983,UKR,11,,Lignano Sabbiadoro (ITA),11 JUL 2018,1045
514,4:20.72,,Ayumi HIRATA,11 DEC 2000,JPN,8,,Ise (JPN),03 AUG 2018,1045
515,4:20.74,,Mariana BORELLI,30 OCT 1992,ARG,3,,Trujillo (PER),25 AUG 2018,1045
516,4:20.75,,Clarisse MOH,06 DEC 1986,FRA,4f2,,Ninove (BEL),28 JUL 2018,1044
517,4:20.76,,Stefanie SMITH,1994,CAN,6sf1,,Ottawa (CAN),07 JUL 2018,1044
518,4:20.77,,Son-Hui KIM,17 DEC 1992,PRK,7,,Jakarta (INA),30 AUG 2018,1044
519,4:20.80,,Raquel LAMBDIN,23 JUL 1993,USA,1f1,,"Claremont, CA (USA)",07 APR 2018,1044
520,4:20.82,,Maudie SKYRING,09 APR 1997,AUS,2f3,,"Azusa, CA (USA)",20 APR 2018,1044
521,4:20.84,,Michelle HOWELL,22 NOV 1994,USA,2f1,,"Jacksonville, FL (USA)",23 MAR 2018,1044
521,4:20.84,,Greta LINDSLEY,17 MAY 1996,USA,1f2,,"Charlottesville, VA (USA)",21 APR 2018,1044
523,4:20.87,,Olivia BURNE,03 SEP 1991,NZL,2,,Auckland (NZL),23 FEB 2018,1044
523,4:20.87,,Jessica DROP,07 OCT 1998,USA,2f1,,"Austin, TX (USA)",31 MAR 2018,1044
525,4:20.88,,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,5f1,,Manchester (GBR),12 MAY 2018,1043
526,4:20.92,,Roxana BÂRCĂ,22 JUN 1988,ROU,1f1,,Bucureşti (ROU) (i),03 FEB 2018,1063
526,4:20.92,,Micayla RENNICK,,USA,10f1,,"Gainesville, FL (USA)",30 MAR 2018,1043
526,4:20.92,,Naomi LANG,07 FEB 2000,GBR,1f2,,Watford (GBR),26 MAY 2018,1043
529,4:20.95,,Yumi FUJINAKA,16 MAR 2001,JPN,4h4,,Ise (JPN),02 AUG 2018,1043
530,4:20.97,,Revee WALCOTT-NOLAN,06 MAR 1995,GBR,1,,Bedford (GBR),10 JUN 2018,1043
531,4:20.99,,Natalya KOLOSKOVA,19 JUL 1988,RUS,6f2,,Moskva (RUS) (i),14 FEB 2018,1062
531,4:20.99,,Ersula FARROW,20 NOV 1997,USA,2f1,,"Baton Rouge, LA (USA)",28 APR 2018,1043
533,4:21.00,,Meggan GRAMS,,USA,2f1,,"Lexington, KY (USA)",05 MAY 2018,1043
534,4:21.01,,Madeleine BERKSON,26 MAR 1996,USA,3,,"Palo Alto, CA (USA)",03 MAY 2018,1042
535,4:21.02,,Ashleigh WARNER,,USA,4,,"Palo Alto, CA (USA)",03 MAY 2018,1042
535,4:21.02,,Sylwia INDEKA,19 JUN 1997,POL,2,,Sieradz (POL),30 JUN 2018,1042
537,4:21.04,,Fatma ARIK,10 SEP 1997,TUR,2,,Istanbul (TUR) (i),14 JAN 2018,1062
537,4:21.04,,Melinda WITCHARD,26 NOV 1986,AUS,4,,Sydney (AUS),04 FEB 2018,1042
537,4:21.04,,Rebecca CRADDOCK,16 APR 1999,USA,3f3,,"Azusa, CA (USA)",20 APR 2018,1042
537,4:21.04,,Klara LUKAN,08 SEP 2000,SLO,1f1,,Zagreb (CRO),05 MAY 2018,1042
537,4:21.04,,Claudia JALON,06 MAY 1994,ESP,6h3,,"Tampa, FL (USA)",24 MAY 2018,1042
537,4:21.04,,Maria Isabel MARTÍNEZ,07 APR 1981,ESP,3f2,,"Moratalaz, Madrid (ESP)",22 JUN 2018,1042
543,4:21.07,,Quailyne Jebiwott KIPROP,01 MAY 1999,KEN,8,,Nairobi (KEN),23 JUN 2018,1042
544,4:21.08,,Harmilan BAINS,23 JUL 1998,IND,5,,Guwahati (IND),29 JUN 2018,1042
545,4:21.12,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Colombo (SRI),13 SEP 2018,1042
546,4:21.14,,Chihiro SUNAGA,05 OCT 1988,JPN,5,,Osaka (JPN),22 SEP 2018,1042
547,4:21.17,,Jennifer CELIS,09 JUL 1996,USA,3h1,,"Sacramento, CA (USA)",24 MAY 2018,1041
548,4:21.18,,Caroline KURGAT,20 APR 1993,KEN,2f4,,"Azusa, CA (USA)",20 APR 2018,1041
549,4:21.19,,Linn SÖDERHOLM,05 MAY 1996,SWE,1f1,,Sätra (SWE) (i),03 FEB 2018,1061
549,4:21.19,,Reagan BUSTAMANTE,,USA,2f1,,"Durham, NC (USA)",20 APR 2018,1041
551,4:21.21,,Devin CLARK,10 JUN 1997,USA,5f3,,"Palo Alto, CA (USA)",30 MAR 2018,1041
552,4:21.22,,Thineke CLOETE,11 NOV 1991,RSA,4f3,,Oordegem (BEL),26 MAY 2018,1041
553,4:21.23,,Cailie LOGUE,04 JAN 1999,USA,3,,"Tempe, AZ (USA)",07 APR 2018,1041
553,4:21.23,,Sydney MEYERS,,USA,2f2,,"Charlottesville, VA (USA)",21 APR 2018,1041
555,4:21.25,,Caroline ALCORTA,27 MAY 1996,USA,6,,"Coral Gables, FL (USA)",12 MAY 2018,1041
556,4:21.28,,Janica RAUMA,24 JUN 1986,FIN,6f1,,Lapinlahti (FIN),28 JUL 2018,1040
557,4:21.29,,Jana REINERT,14 MAY 1998,GER,2,,Regensburg (GER),03 JUN 2018,1040
557,4:21.29,,Miho HIRAOKA,18 NOV 2000,JPN,1h1,,Ise (JPN),02 AUG 2018,1040
559,4:21.32,,Mathilde SÉNÉCHAL,24 JAN 1998,FRA,2,,Blois (FRA),23 JUN 2018,1040
560,4:21.35,,Yui YABUTA,04 MAR 1996,JPN,3f1,,Kitami (JPN),07 JUL 2018,1040
561,4:21.36,,Aude KOROTCHANSKY,12 SEP 1991,FRA,3f2,,Oordegem (BEL),02 JUN 2018,1040
562,4:21.38,,Katie RAINSBERGER,18 AUG 1998,USA,5h1,,"Sacramento, CA (USA)",24 MAY 2018,1040
562,4:21.38,,Gemma HOLLOWAY,07 APR 1997,GBR,2f2,,Watford (GBR),26 MAY 2018,1040
564,4:21.39,,Belle WALLACE,,USA,3f1,,"San Diego, CA (USA)",24 MAR 2018,1040
564,4:21.39,,Susan Lokayo EJORE,09 NOV 1995,KEN,3f2,,"Palo Alto, CA (USA)",30 MAR 2018,1040
566,4:21.41,,Hikari OHNISHI,26 APR 2000,JPN,5,,Kobe (JPN),22 APR 2018,1040
567,4:21.42,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,16f1,,Barcelona (ESP),11 JUL 2018,1039
568,4:21.43,,Alexa LEMITRE,10 APR 1998,FRA,12,,Sotteville-lès-Rouen (FRA),17 JUL 2018,1039
569,4:21.45,,Samantha WATSON,10 NOV 1999,USA,1f1,,"Westwood, CA (USA)",14 APR 2018,1039
570,4:21.46,,Winfred Mutile YAVI,31 DEC 1999,BRN,5,,Djibouti (DJI),30 MAR 2018,1039
570,4:21.46,,Kaisa TYNI,09 MAY 1990,FIN,1f2,,Lahti (FIN),07 JUL 2018,1039
572,4:21.47,,Anna MAXWELL,08 FEB 1996,USA,4f2,,"Palo Alto, CA (USA)",30 MAR 2018,1039
572,4:21.47,,Emily HAMLIN,01 SEP 1996,USA,5f2,,"Azusa, CA (USA)",20 APR 2018,1039
574,4:21.48,,Jamie HISCOCK,15 APR 2001,AUS,8h1,,Gold Coast (AUS),15 FEB 2018,1039
574,4:21.48,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,8h3,,Kazan (RUS),21 JUL 2018,1039
576,4:21.53,,Jill HOLTERMAN,11 SEP 1991,NED,9f2,,Oordegem (BEL),26 MAY 2018,1039
577,4:21.56,,Teodora SIMOVIĆ,27 OCT 1993,SRB,3,,Zenica (BIH),06 JUN 2018,1038
578,4:21.58,,Roos BLOKHUIS,05 FEB 2001,NED,10f1,,Cles (ITA),25 AUG 2018,1038
579,4:21.60,,Carla MENDES,09 NOV 1994,POR,5f3,,Oordegem (BEL),26 MAY 2018,1038
579,4:21.60,,Sara Louise TREACY,22 JUN 1989,IRL,1f2,,Kessel-Lo (BEL),04 AUG 2018,1038
581,4:21.61,,Maddie MCHUGH,,USA,6f2,,"Azusa, CA (USA)",20 APR 2018,1038
582,4:21.68,,Miranda SALVO,,USA,7,,"Coral Gables, FL (USA)",12 MAY 2018,1037
583,4:21.69,,Darronisha LOTT,09 MAR 1993,USA,1,,"Mount Olive, NC (USA)",13 MAY 2018,1037
584,4:21.72,,Eliza MEGGER,29 AUG 1999,POL,6,,Lublin (POL),20 JUL 2018,1037
585,4:21.74,,Lauren RYAN,15 MAR 1998,AUS,12f1,,"Gainesville, FL (USA)",30 MAR 2018,1037
586,4:21.76,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,1f2,,Tilburg (NED),21 MAY 2018,1037
587,4:21.77,,Calli THACKERY,09 JAN 1993,GBR,4f1,,"Los Angeles, CA (USA)",12 MAY 2018,1037
587,4:21.77,,Mayuko NAKAMURA,20 NOV 1990,JPN,4f1,,Kitami (JPN),07 JUL 2018,1037
589,4:21.80,,Julia HEYMACH,20 NOV 1998,USA,5,,"Palo Alto, CA (USA)",03 MAY 2018,1037
590,4:21.83,,Dagmar SMID,26 JAN 1997,NED,5f2,,Oordegem (BEL),02 JUN 2018,1036
591,4:21.84,,Makena MORLEY,21 NOV 1996,USA,1f5,,"Boulder, CO (USA)",07 APR 2018,1036
592,4:21.86,,Shana LAUWERS,12 MAR 1992,BEL,6f2,,Oordegem (BEL),02 JUN 2018,1036
593,4:21.87,,Sarah MCDERMOTT,24 AUG 2000,AUS,4,,Sydney (AUS),16 MAR 2018,1036
594,4:21.88,,Anna VESS,,USA,8,,"Coral Gables, FL (USA)",12 MAY 2018,1036
595,4:21.92,,Yume GOTO,25 FEB 2000,JPN,5f1,,Kitami (JPN),07 JUL 2018,1036
596,4:21.95,,Kelsey HARRIS,,USA,2f3,,"Palo Alto, CA (USA)",21 APR 2018,1035
597,4:21.98,,Zita KÁCSER,02 OCT 1988,HUN,4,,Zenica (BIH),06 JUN 2018,1035
598,4:21.99,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,1,,Gomel (BLR) (i),03 FEB 2018,1055
598,4:21.99,,Stephie PENNYCOOK,01 SEP 1995,GBR,12f1,,Stretford (GBR),18 AUG 2018,1035
600,4:22.04,,Khushbu GUPTA,07 NOV 1998,IND,1,,New Delhi (IND),11 DEC 2018,1035
601,4:22.05,,Laura DALLA MONTÀ,06 OCT 1993,ITA,12,,Lignano Sabbiadoro (ITA),11 JUL 2018,1035
602,4:22.07,,Mariko TAKEUCHI,31 AUG 1993,JPN,6,,Kobe (JPN),22 APR 2018,1035
603,4:22.09,,Naomi TASCHIMOWITZ,19 OCT 1989,GBR,5f1,,Eltham (GBR),07 JUL 2018,1034
603,4:22.09,,Yuliya MOROZ,19 JAN 1996,UKR,1h2,,Lutsk (UKR),20 JUL 2018,1034
605,4:22.14,,Rose Mary ALMANZA,13 JUL 1992,CUB,1,,Barranquilla (COL),01 AUG 2018,1034
606,4:22.15,,Lyubov PAVLENKO,16 SEP 1997,RUS,2f2,,St. Petersburg (RUS) (i),22 FEB 2018,1053
607,4:22.17,,Yuneysi SANTIUSTI,24 DEC 1984,ITA,1,,Modena (ITA),23 JUN 2018,1034
608,4:22.18,,Megan DAVIES,31 JAN 1999,GBR,6,,Loughborough (GBR),20 MAY 2018,1034
609,4:22.19,,Esther KEOWN,25 MAY 1992,NZL,3,,Auckland (NZL),23 FEB 2018,1034
609,4:22.19,,Allie WILSON,31 MAR 1996,USA,6f5,,"Lewisburg, PA (USA)",14 APR 2018,1034
611,4:22.22,,Sophie O'SULLIVAN,23 DEC 2001,IRL,1,,Cork (IRL),16 JUL 2018,1033
612,4:22.23,,Martina MERLO,19 FEB 1993,ITA,1,,Bergamo (ITA),23 JUN 2018,1033
613,4:22.24,,Alexandra LUCKI,30 JUL 1996,CAN,4f3,,Hamilton (CAN),01 JUL 2018,1033
614,4:22.25,,Gabriela ELENO,17 FEB 1989,MEX,1,,Xalapa (MEX),28 APR 2018,1033
615,4:22.26,,Addy TOWNSEND,14 DEC 1997,CAN,4f4,,"Azusa, CA (USA)",20 APR 2018,1033
616,4:22.28,,Aleksandra HOLDA,27 NOV 1996,POL,3,,Sieradz (POL),30 JUN 2018,1033
617,4:22.29,,Kieran CASEY,,USA,7f2,,"Azusa, CA (USA)",20 APR 2018,1033
617,4:22.29,,Anastasiya SYCHEVA,28 DEC 1991,RUS,8h1,,Kazan (RUS),21 JUL 2018,1033
619,4:22.31,,Brittany NEELEY,28 JUL 1994,USA,1,,"Auburn, AL (USA)",13 APR 2018,1033
619,4:22.31,,Christine GESS,17 APR 1994,GER,2,,Erding (GER),08 JUL 2018,1033
621,4:22.33,,Min GENG,28 APR 1995,CHN,2,,Huai'an (CHN),17 MAY 2018,1033
621,4:22.33,,Maisy O'SULLIVAN,11 FEB 1993,IRL,1f2,,Loughborough (GBR),23 JUN 2018,1033
621,4:22.33,,Zhiying HU,07 JUL 1997,CHN,2,,Taiyuan (CHN),16 SEP 2018,1033
624,4:22.35,,Alycia BUTTERWORTH,01 OCT 1992,CAN,5f3,,Kortrijk (BEL),14 JUL 2018,1032
625,4:22.36,,Alice FINOT,09 FEB 1991,FRA,1f2,,Huelva (ESP),08 JUN 2018,1032
626,4:22.38,,Andrea SECCAFIEN,27 AUG 1990,CAN,5f1,,Melbourne (AUS),08 MAR 2018,1032
626,4:22.38,,Megan REMPEL,19 JUL 1996,CAN,3f2,,"Charlottesville, VA (USA)",21 APR 2018,1032
626,4:22.38,,Leah ROSENFELD,28 JUL 1988,USA,6f1,,"Los Angeles, CA (USA)",12 MAY 2018,1032
629,4:22.39,,Iryna BUBNYAK,05 AUG 1993,UKR,2h2,,Lutsk (UKR),20 JUL 2018,1032
629,4:22.39,,Ellie HARTNETT,13 JUN 1992,IRL,6f2,,Heusden-Zolder (BEL),21 JUL 2018,1032
631,4:22.42,,Bridget LYONS,05 FEB 1988,USA,1f2,,"Portland, OR (USA)",15 JUN 2018,1032
631,4:22.42,,Alice MITARD,07 MAR 1998,FRA,3,,Blois (FRA),23 JUN 2018,1032
633,4:22.44,,Saija SEPPÄ,04 APR 1998,FIN,2f2,,Lahti (FIN),07 JUL 2018,1032
634,4:22.45,,Allie SCHADLER,07 JUL 1999,USA,4f3,,"Azusa, CA (USA)",20 APR 2018,1032
634,4:22.45,,Hatice ÜNZİR,07 MAY 1995,TUR,3,,Mersin (TUR),19 MAY 2018,1032
634,4:22.45,,Morgan ANDERSON,,USA,2f2,,"Portland, OR (USA)",15 JUN 2018,1032
637,4:22.46,,Makenna SMITH,1992,USA,8f2,,"Azusa, CA (USA)",20 APR 2018,1032
638,4:22.48,,Claire GREEN,12 MAY 1996,USA,7f2,,"Palo Alto, CA (USA)",30 MAR 2018,1032
639,4:22.50,,Sarah EDWARDS,07 JUL 1998,USA,2h3,,"Coral Gables, FL (USA)",10 MAY 2018,1031
640,4:22.51,,Dorcas WASIKE,,KEN,1f1,,"Louisville, KY (USA)",28 APR 2018,1031
641,4:22.52,,Stephanie COTTER,27 JAN 1999,IRL,2,,Cork (IRL),16 JUL 2018,1031
642,4:22.53,,Ana LOZANO,22 FEB 1991,ESP,16f1,,Huelva (ESP),08 JUN 2018,1031
643,4:22.54,,Kristen METCALFE,1996,CAN,1,,"Tallahassee, FL (USA)",04 MAY 2018,1031
644,4:22.56,,Hannah MEIER,06 DEC 1994,USA,3h3,,"Bloomington, IN (USA)",11 MAY 2018,1031
644,4:22.56,,Sara MOREIRA,17 OCT 1985,POR,2,,Leiria (POR),07 JUL 2018,1031
646,4:22.57,,Agata STRAUSA,02 DEC 1989,LAT,,,Riga (LAT),28 JUL 2018,1031
647,4:22.62,,Roisin FLANAGAN,02 MAY 1997,IRL,5f3,,"Azusa, CA (USA)",20 APR 2018,1030
647,4:22.62,,July FERREIRA DA SILVA,27 OCT 1994,BRA,1,,Bragança Paulista (BRA),16 SEP 2018,1030
649,4:22.63,,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,2,,Bragança Paulista (BRA),16 SEP 2018,1030
650,4:22.64,,Anna Mark HELWIGH,12 MAR 2000,DEN,3f1,,Jessheim (NOR),31 MAY 2018,1030
651,4:22.68,,Kathryn GILLESPIE,27 SEP 1996,GBR,2,,"Philadelphia, PA (USA)",06 MAY 2018,1030
652,4:22.69,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,2,,Colombo (SRI),04 AUG 2018,1030
653,4:22.71,,Devan WIEBE,09 DEC 1993,CAN,3f2,,"Portland, OR (USA)",15 JUN 2018,1030
654,4:22.72,,Elisa DE JONG,05 DEC 1992,NED,9f2,,Ninove (BEL),28 JUL 2018,1030
655,4:22.73,,Bryn MORLEY,,USA,5f4,,"Portland, OR (USA)",10 JUN 2018,1030
656,4:22.74,,Tomoka KIMURA,12 NOV 1994,JPN,1f2,,Kumamoto (JPN),07 APR 2018,1030
657,4:22.75,,Jessica LAWSON,25 JAN 1999,USA,1f4,,"Palo Alto, CA (USA)",30 MAR 2018,1030
658,4:22.77,,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,1f1,,"Long Beach, CA (USA)",21 APR 2018,1029
659,4:22.78,,Abbe GOLDSTEIN,18 JUN 1999,USA,6h2,,"Tampa, FL (USA)",24 MAY 2018,1029
660,4:22.80,,Jordyn COLTER,21 MAY 1997,USA,3,,"Berkeley, CA (USA)",07 APR 2018,1029
661,4:22.83,,Karly ACKLEY,01 MAR 1999,USA,3f4,,"Palo Alto, CA (USA)",21 APR 2018,1029
662,4:22.86,,Weronika WYKA-MAJECKA,07 JAN 1994,POL,3,,Inowroclaw (POL),01 SEP 2018,1029
663,4:22.88,,Jordan OAKES,08 MAY 1999,USA,6,,"Palo Alto, CA (USA)",03 MAY 2018,1029
664,4:22.89,,Courtney COPPINGER,,USA,4,,"Tempe, AZ (USA)",07 APR 2018,1028
665,4:22.90,,Amanda REGO,10 DEC 1990,USA,2f5,,"Boulder, CO (USA)",07 APR 2018,1028
665,4:22.90,,Annie TAYLOR,,USA,7f5,,"Lewisburg, PA (USA)",14 APR 2018,1028
667,4:22.92,,Singh RISHU,12 JUL 1995,IND,6,,Guwahati (IND),29 JUN 2018,1028
668,4:22.93,,Monika ELENSKA,17 FEB 1996,LTU,1,,Vilnius (LTU),15 MAY 2018,1028
668,4:22.93,,Natascia MENEGHINI,13 APR 1991,ITA,1f1,,Bussolengo (ITA),26 MAY 2018,1028
670,4:22.97,,Lydia O'DONNELL,14 JUN 1990,NZL,4,,Auckland (NZL),23 FEB 2018,1028
670,4:22.97,,Beth CROFT,09 JUL 1997,AUS,2,,Sydney (AUS),24 FEB 2018,1028
672,4:23.00,,Hannah STOFFEL,,USA,8h3,,"Tampa, FL (USA)",24 MAY 2018,1028
673,4:23.03,,Thea HEIM,26 JUL 1992,GER,3,,Regensburg (GER),03 JUN 2018,1027
674,4:23.04,,Wakana KABASAWA,24 MAR 1999,JPN,1f2,,Yokohama (JPN),20 OCT 2018,1027
675,4:23.06,,Elisa PALMERO,10 JUL 1999,ITA,9h2,,"Ratinan Stadion, Tampere (FIN)",13 JUL 2018,1027
676,4:23.07,,Leya SALIS,07 SEP 1999,USA,3f1,,"Claremont, CA (USA)",07 APR 2018,1027
676,4:23.07,,Bethany HASZ,09 SEP 1997,USA,4h1,,"Bloomington, IN (USA)",11 MAY 2018,1027
678,4:23.08,,Elsa RACASAN,09 JAN 1997,FRA,2,,Niort (FRA),15 JUL 2018,1027
678,4:23.08,,Natalya LEONTYEVA,05 JUL 1987,RUS,6h2,,Kazan (RUS),21 JUL 2018,1027
680,4:23.11,,Orysya DEMYANYUK,23 JUN 1992,UKR,11,,"Arena, Toruń (POL) (i)",15 FEB 2018,1046
681,4:23.12,,Claire BORCHERS,20 APR 1996,USA,3f3,,"Fayetteville, AR (USA)",27 APR 2018,1027
682,4:23.17,,Julianne LABACH,14 NOV 1996,CAN,2f2,,Winnipeg (CAN) (i),24 FEB 2018,1046
682,4:23.17,,Eloise WALKER,27 MAY 2001,GBR,7f1,,Manchester (GBR),12 MAY 2018,1026
684,4:23.19,,Julie Frøslev MATHISEN,21 MAY 1993,NOR,7f2,,Heusden-Zolder (BEL),21 JUL 2018,1026
685,4:23.21,,Megan ROLLAND,30 AUG 1988,USA,13f3,,"Portland, OR (USA)",10 JUN 2018,1026
