Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
580,4:44.52,,Maud DE CONINCK,31 DEC 2005,SWE,1,,"Friidrottens Hus, Göteborg (SWE) (i)",14 FEB 2021,890
581,4:44.63,,Katarzyna NOWAKOWSKA,21 OCT 2003,POL,6f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,890
582,4:44.64,,Ezgi KAYA,01 JAN 2001,TUR,8h2,,"Ataköy Arena, Istanbul (TUR) (i)",06 FEB 2021,890
583,4:44.65,,Rylee SHUNNEY,,USA,2f2,,"Providence Career and Technical School, Providence, RI (USA) (i)",27 FEB 2021,890
584,4:44.67,,Camille PERRONNO,29 NOV 1993,FRA,7,,"Salle Robert Poirier, Rennes (FRA) (i)",18 DEC 2021,889
585,4:44.70,,Alexandria COSTANTINO,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",14 MAR 2021,889
585,4:44.70,,Stela FERNANDES,19 SEP 2006,POR,1,,"Expocentro, Pombal (POR) (i)",12 DEC 2021,889
587,4:44.71,,Tia Tanja ŽIVKO,08 OCT 2006,SLO,1,,"Olimpijski center, Novo Mesto (SLO) (i)",13 MAR 2021,889
587,4:44.71,,Alesia DZICHKOUSKAYA,14 MAR 2003,BLR,3f2,,"RTSOP Arena, Minsk (BLR) (i)",28 DEC 2021,889
589,4:44.75,,Victoria SALVADORES,14 OCT 1996,ESP,4,,Oviedo (ESP) (i),16 JAN 2021,889
590,4:44.76,,Irene TERCIADO,27 JUN 2002,ESP,1f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",19 DEC 2021,889
591,4:44.79,,Yekaterina KONOVALOVA,22 MAY 2005,RUS,6,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,889
592,4:44.80,,Kateryna ONISIMOVA,13 JUN 2002,UKR,8,,"SumDU Arena, Sumy (UKR) (i)",30 JAN 2021,888
593,4:44.86,,Madeleine KELLY,28 DEC 1995,CAN,2,,"Track and Field Centre, Toronto (CAN) (i)",29 JAN 2021,888
594,4:44.87,,Svetlana MANZHULA,25 NOV 2004,RUS,7,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",27 JAN 2021,888
595,4:44.90,,Lorena BARTAKOVIĆ,21 MAY 2004,CRO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",20 FEB 2021,888
596,4:45.00,,Cátia PEREIRA,15 AUG 2001,POR,3,,"Expocentro, Pombal (POR) (i)",28 FEB 2021,887
