Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
689,4:44.40,,Natalya TSAPIK,17 JAN 1995,BLR,3,,Mogilyov (BLR) (i),22 JAN 2016,891
690,4:44.41,,Julia PIEPER,1992,GER,1,,Frankfurt (GER) (i),17 JAN 2016,891
690,4:44.41,,Emily NOWAK,1995,CAN,3f1,,Toronto (CAN) (i),06 FEB 2016,891
692,4:44.43,,Ruth BURROWES,1993,CAN,5f1,,Ottawa (CAN) (i),20 FEB 2016,891
693,4:44.46,,María GONZÁLEZ,12 JAN 2001,ESP,2f2,,Madrid (ESP) (i),10 DEC 2016,891
694,4:44.50,,Julia BRUGGER,1990,GER,5,,Hannover (GER) (i),06 FEB 2016,891
695,4:44.51,,Emma JANSSON,17 JUL 1991,SWE,2,,"Globe Arena, Stockholm (SWE) (i)",17 FEB 2016,891
696,4:44.52,,Rümeysa COŞKUN,02 JAN 2001,TUR,1,,Istanbul (TUR) (i),25 JAN 2016,890
697,4:44.53,,Johanna HALONEN,05 AUG 1996,FIN,4,,Helsinki (FIN) (i),05 MAR 2016,890
698,4:44.54,,Natalie NEAMTU,,USA,9f3,,"Ithaca, NY (USA) (i)",05 MAR 2016,890
699,4:44.56,,Rahime TEKİN,22 JUN 1998,TUR,1f2,,Istanbul (TUR) (i),20 FEB 2016,890
700,4:44.57,,Lindsay KARY,1995,CAN,2f1,,Windsor (CAN) (i),27 FEB 2016,890
701,4:44.63,,Mirian GREGORI,25 APR 1991,ESP,3,,Valencia (ESP) (i),16 JAN 2016,890
701,4:44.63,,Kayla SMITH,15 AUG 2000,USA,8,,Gent (BEL) (i),30 JAN 2016,890
701,4:44.63,,Nora FALAKI,1986,SWE,1,,Malmö (SWE) (i),13 FEB 2016,890
704,4:44.66,,Lorena LORENZO,23 NOV 1990,ESP,5,,Madrid (ESP) (i),26 FEB 2016,889
705,4:44.67,,Katelyn MURPHY,22 NOV 1998,CAN,3f1,,Toronto (CAN) (i),16 JAN 2016,889
706,4:44.71,,Remy CATTELL,2001,CAN,1f5,,Toronto (CAN) (i),13 FEB 2016,889
707,4:44.72,,Ellen JANSEN,12 AUG 1995,NED,2,,Apeldoorn (NED) (i),06 FEB 2016,889
708,4:44.73,,Floor DOORNWAARD,17 FEB 2000,NED,2,,Apeldoorn (NED) (i),06 FEB 2016,889
709,4:44.74,,Christine LAURIE,1999,CAN,3f5,,Toronto (CAN) (i),05 MAR 2016,889
710,4:44.77,,Lucia MITIDIERI,23 NOV 1995,ITA,11,,Ancona (ITA) (i),06 FEB 2016,889
710,4:44.77,,Eliška SURMOVÁ,11 JUL 2000,CZE,2,,Praha (CZE) (i),21 FEB 2016,889
712,4:44.78,,Kate GALLAGHER,22 AUG 2000,GBR,1,,Glasgow (GBR) (i),30 JAN 2016,889
712,4:44.78,,Alina SAVKO,01 MAY 1997,BLR,2,,Mogilyov (BLR) (i),04 FEB 2016,889
714,4:44.80,,Yekaterina BELOVA,14 JUL 1996,RUS,6,,Moskva (RUS) (i),01 FEB 2016,888
715,4:44.81,,Julia HILLER,24 JUL 1987,GER,8,,Fürth (GER) (i),24 JAN 2016,888
715,4:44.81,,Lenka ŠVÁBÍKOVÁ,20 MAR 1984,CZE,7,,Praha (CZE) (i),06 FEB 2016,888
715,4:44.81,,Yana OZEROVA,09 JUN 2001,RUS,10,,Moskva (RUS) (i),09 FEB 2016,888
715,4:44.81,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,3,,Praha (CZE) (i),21 FEB 2016,888
719,4:44.84,,Millie HOWARD,04 FEB 1998,GBR,4,,Sheffield (GBR) (i),14 FEB 2016,888
720,4:44.85,,Rose-marie BILLESIMO,15 MAY 1990,FRA,6,,Rennes (FRA) (i),21 FEB 2016,888
721,4:44.87,,Claire BRENNAN,12 JUN 1995,IRL,13,,Athlone (IRL) (i),28 FEB 2016,888
722,4:44.92,,Lisanne GUÉRIN,1994,CAN,3,,Montréal (CAN) (i),19 MAR 2016,888
722,4:44.92,,Catherine GAGNÉ,18 JAN 1989,CAN,1f1,,Québec (CAN) (i),03 DEC 2016,888
724,4:44.98,,Maria Jose CASINOS,09 NOV 1982,ESP,6,,Madrid (ESP) (i),26 FEB 2016,887
725,4:45.00,,Fiona ASCHENBRENNER,1997,AUT,4,,Linz (AUT) (i),21 FEB 2016,887
