Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
710,4:36.00,Kseniya SHKAREVA,23 FEB 1997,RUS,4f3,,St. Petersburg (RUS),22 FEB 2018,951
712,4:36.01,Karīna HELMANE,05 SEP 1989,LAT,1,,Kuldiga (LAT),17 FEB 2018,951
712,4:36.01,Elin BRINK,27 MAR 1997,SWE,1,,Uppsala (SWE),25 FEB 2018,951
714,4:36.02,Elea HENRARD,17 AUG 1999,BEL,1,,Gent (BEL),27 JAN 2018,951
715,4:36.06,Johanna Christine SCHULZ,25 SEP 1994,GER,1,,Hamburg (GER),20 JAN 2018,950
716,4:36.07,Natalia MARTINEZ,29 MAR 1997,ESP,5,,Valencia (ESP),20 JAN 2018,950
717,4:36.10,Liliya MENDAYEVA,01 JUN 2000,RUS,5,,Volgograd (RUS),08 FEB 2018,950
718,4:36.15,Marta GARCÍA,01 JAN 1998,ESP,1h1,,Salamanca (ESP),10 FEB 2018,950
718,4:36.15,Emma HUBBARD,1999,CAN,4f2,,Windsor (CAN),24 FEB 2018,950
720,4:36.21,Anna HIGHTOWER,18 JUL 2002,NED,1,,Apeldoorn (NED),11 FEB 2018,949
721,4:36.22,Olesya MOSHIASHVILI,30 JUL 1995,RUS,1,,St. Petersburg (RUS),02 DEC 2017,949
721,4:36.22,Carla MASIP,12 AUG 1997,ESP,2h1,,Salamanca (ESP),10 FEB 2018,949
723,4:36.26,Isla CALVERT,28 MAR 2003,GBR,1,,Glasgow (GBR),07 FEB 2018,949
723,4:36.26,Patrícia OLIVEIRA,28 JUN 1994,POR,7,,Pombal (POR),17 FEB 2018,949
723,4:36.26,Heidi TUSZKIEWICZ,1997,CAN,1,,Ottawa (CAN),17 FEB 2018,949
723,4:36.26,Stefanie SMITH,1994,CAN,5f2,,Windsor (CAN),24 FEB 2018,949
727,4:36.27,Jo KEANE,23 DEC 2000,IRL,1,,Athlone (IRL),28 JAN 2018,949
727,4:36.27,Marina GUERRERO,29 MAY 1994,ESP,6h2,,Valencia (ESP),17 FEB 2018,949
729,4:36.28,Marine AUBRY,12 OCT 1999,FRA,5,,Val-de-Reuil (FRA),20 JAN 2018,949
730,4:36.29,Beatriz RODRIGUES,22 APR 1999,POR,2,,Madrid (ESP),10 FEB 2018,949
731,4:36.30,Saija SEPPÄ,04 APR 1998,FIN,1,,Kuortane (FIN),24 FEB 2018,949
732,4:36.31,Érika TORNER,20 AUG 1998,ESP,5,,Valencia (ESP),27 JAN 2018,949
733,4:36.32,Érika TORNER,20 AUG 1998,ESP,3h1,,Salamanca (ESP),10 FEB 2018,949
734,4:36.33,Sara REGLERO,12 JAN 1988,ESP,8,,Valencia (ESP),18 FEB 2018,948
735,4:36.35,Laura DE MARCO,20 SEP 1998,ITA,4f1,,Padova (ITA),21 JAN 2018,948
736,4:36.39,Yelizaveta YUMINOVA,14 DEC 1999,RUS,4,,Moskva (RUS),24 JAN 2018,948
737,4:36.41,Sarah HETTICH,17 JUL 1991,GER,4,,Mannheim (GER),20 JAN 2018,948
737,4:36.41,Qian ZHAO,13 JUL 1997,CHN,4,,Beijing (CHN),24 MAR 2018,948
739,4:36.44,Mirian GREGORI,25 APR 1991,ESP,6,,Valencia (ESP),20 JAN 2018,948
740,4:36.45,Meltem YAŞAR,12 MAY 1997,TUR,5f2,,Istanbul (TUR),03 FEB 2018,948
740,4:36.45,Fang LIU,25 FEB 1990,CHN,2h1,,Beijing (CHN),23 MAR 2018,948
742,4:36.48,Maria Jose CASINOS,09 NOV 1982,ESP,7,,Valencia (ESP),20 JAN 2018,947
742,4:36.48,Federica SCRINZI,1990,ITA,2,,Padova (ITA),28 JAN 2018,947
742,4:36.48,Patricia DE GRAAT,09 NOV 1998,GER,1,,Dortmund (GER),04 FEB 2018,947
742,4:36.48,Chunhui LI,29 MAR 2001,CHN,3h1,,Beijing (CHN),23 MAR 2018,947
746,4:36.50,Anne-Marie GAUTHIER,1994,CAN,3f2,,Sherbrooke (CAN),23 FEB 2018,947
747,4:36.53,Vilde Våge HENRIKSEN,16 SEP 2000,NOR,1,,Bergen (NOR),10 FEB 2018,947
747,4:36.53,Anna MÁLKOVÁ,17 APR 2001,CZE,1,,Ostrava (CZE),25 FEB 2018,947
749,4:36.58,Johanna FLACKE,15 JUN 1998,GER,5,,Mannheim (GER),20 JAN 2018,947
749,4:36.58,Olivia WESLIEN,21 AUG 1997,SWE,1,,Uppsala (SWE),27 JAN 2018,947
749,4:36.58,Sarah MADELEINE,20 SEP 1998,FRA,3,,Aubiére (FRA),11 FEB 2018,947
752,4:36.60,Astrid HARTENSTEIN,1987,GER,2,,Erfurt (GER),09 FEB 2018,947
752,4:36.60,Sophie SØEFELDT,21 APR 2000,DEN,2,,Skive (DEN),17 FEB 2018,947
754,4:36.62,Raquel DE FRANCISCO,29 APR 2000,ESP,2,,Madrid (ESP),03 FEB 2018,946
755,4:36.64,Natalie SHAW,30 JAN 1986,GBR,9,,Sheffield (GBR),07 JAN 2018,946
755,4:36.64,Emily NOWAK,1995,CAN,8f1,,Toronto (CAN),16 FEB 2018,946
757,4:36.66,Rachel GIBSON,15 FEB 1991,IRL,7f1,,Abbotstown (IRL),04 FEB 2018,946
758,4:36.67,Monika ŠALTENYTĖ,25 NOV 2000,LTU,3,,Klaipėda (LTU),16 FEB 2018,946
759,4:36.72,Yaroslava YASTREB,19 JUN 1998,UKR,4,,Kyiv (UKR),18 FEB 2018,946
760,4:36.74,Eliška SURMOVÁ,11 JUL 2000,CZE,3,,Ostrava (CZE),20 JAN 2018,946
761,4:36.75,Ellinor AURELL,19 JAN 2001,SWE,8f1,,Sätra (SWE),03 FEB 2018,945
761,4:36.75,Micol MAJORI,04 JUN 1998,ITA,3,,Ancona (ITA),03 FEB 2018,945
763,4:36.78,Carla SCHIFFER,22 MAR 1998,GER,6,,Leverkusen (GER),21 JAN 2018,945
764,4:36.79,Nerea SARRIEGI,16 OCT 1995,ESP,1,,San Sebastián (ESP),03 FEB 2018,945
765,4:36.85,Marina GUERRERO,29 MAY 1994,ESP,3,,Sabadell (ESP),07 JAN 2018,945
765,4:36.85,Cristina Valentina BALAUR,02 FEB 2004,ROU,3f1,,Bucureşti (ROU),20 JAN 2018,945
765,4:36.85,Lena KIEFFER,26 JUL 2001,LUX,4,,Ludwigshafen (GER),21 JAN 2018,945
768,4:36.86,María Ángeles RUIZ,02 NOV 1981,ESP,8,,Valencia (ESP),20 JAN 2018,945
769,4:36.87,Lotta MÄKINEN,09 APR 2001,FIN,6,,Helsinki (FIN),17 FEB 2018,945
770,4:36.88,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,1,,Dortmund (GER),20 JAN 2018,945
771,4:36.90,Li LIANG,02 JAN 1995,CHN,5,,Beijing (CHN),24 MAR 2018,944
772,4:36.92,Karolína SASYNOVÁ,04 JUL 2002,CZE,4,,Ostrava (CZE),20 JAN 2018,944
773,4:36.93,Anastasiya PALUYAN,03 OCT 2002,BLR,2,,Minsk (BLR),24 FEB 2018,944
773,4:36.93,Mengjiao CHI,21 NOV 1999,CHN,4h1,,Beijing (CHN),23 MAR 2018,944
775,4:36.96,Irene VIAN,11 NOV 1996,ITA,5f1,,Padova (ITA),21 JAN 2018,944
776,4:36.97,Sophia FAVALLI,16 FEB 2001,ITA,3,,Padova (ITA),28 JAN 2018,944
776,4:36.97,Jone ZABALETA,11 JUL 1998,ESP,2,,San Sebastián (ESP),03 FEB 2018,944
778,4:37.00,Manon EPLE,09 JUL 1992,FRA,1,,Lyon (FRA),07 JAN 2018,944
778,4:37.00,Grace MADDOX,12 JUL 1997,GBR,6,,Sheffield (GBR),18 FEB 2018,944
780,4:37.02,Marina GUERRERO,29 MAY 1994,ESP,2,,Sabadell (ESP),04 FEB 2018,944
780,4:37.02,Adéla HLUCHÁ,10 JUL 2001,CZE,2,,Ostrava (CZE),25 FEB 2018,944
782,4:37.05,Paula Viviana RAMÍREZ,04 SEP 1983,ESP,2,,Antequera (ESP),04 FEB 2018,943
783,4:37.11,Karolína SASYNOVÁ,04 JUL 2002,CZE,3,,Ostrava (CZE),25 FEB 2018,943
784,4:37.13,Gulshanoi SATAROVA,01 SEP 1992,KGZ,4,,Tehran (IRI),03 FEB 2018,943
785,4:37.14,Laura DE MARCO,20 SEP 1998,ITA,4,,Ancona (ITA),03 FEB 2018,943
786,4:37.19,Elin BRINK,27 MAR 1997,SWE,1,,Växjö (SWE),20 JAN 2018,942
787,4:37.21,Ana Patricia CAMPOS MORENO,20 AUG 1999,ESP,6,,Valencia (ESP),27 JAN 2018,942
787,4:37.21,Katarína BELOVÁ,01 MAR 1984,SVK,1,,Bratislava (SVK),17 FEB 2018,942
789,4:37.22,Lilly COWARD,10 SEP 1996,GBR,5,,Sheffield (GBR),24 JAN 2018,942
790,4:37.23,Anne-Marie GAUTHIER,1994,CAN,1f1,,Québec (CAN),13 JAN 2018,942
791,4:37.24,Emma DAGENAIS,1997,CAN,4f2,,Sherbrooke (CAN),23 FEB 2018,942
792,4:37.26,Cliona MURPHY,11 OCT 1996,IRL,3,,Athlone (IRL),09 FEB 2018,942
793,4:37.32,Holly ARCHER,07 NOV 1993,GBR,1,,Lee Valley (GBR),06 JAN 2018,941
794,4:37.33,Sarah SCHMITZ,10 MAR 1998,GER,7,,Leverkusen (GER),21 JAN 2018,941
794,4:37.33,Xue YANG,16 MAR 1997,CHN,6,,Beijing (CHN),24 MAR 2018,941
796,4:37.34,Tugba AKDOĞAN,18 APR 2001,TUR,4,,Istanbul (TUR),10 MAR 2018,941
797,4:37.36,Dilyana MINKINA,06 JAN 1997,BUL,,,Sofia (BUL),20 JAN 2018,941
798,4:37.37,Christiana AGUSTIN,1997,CAN,2f2,,Montréal (CAN),27 JAN 2018,941
799,4:37.43,Hanne REYNAERT,10 FEB 1996,BEL,3,,Gent (BEL),17 FEB 2018,941
799,4:37.43,Megan CROCKER,1995,CAN,2,,Ottawa (CAN),17 FEB 2018,941
801,4:37.45,Andrea DE LA TORRE,06 MAY 1997,ESP,7,,Valencia (ESP),27 JAN 2018,940
802,4:37.54,Guiping ZHANG,02 APR 2001,CHN,9h2,,Beijing (CHN),23 MAR 2018,940
803,4:37.55,Svenja PINGPANK,30 OCT 1996,GER,2h3,,Dortmund (GER),17 FEB 2018,940
803,4:37.55,Vera SJÖBERG,19 MAY 2001,SWE,1,,Uppsala (SWE),25 FEB 2018,940
805,4:37.56,Lovisa BIVSTEDT,03 JUN 2001,SWE,2,,Uppsala (SWE),25 FEB 2018,940
806,4:37.58,Kinga OHN,26 OCT 1991,HUN,1,,Budapest (HUN),11 FEB 2018,939
807,4:37.59,Irene BONAFONTE,02 OCT 1996,ESP,4h1,,Salamanca (ESP),10 FEB 2018,939
808,4:37.60,Cristina Valentina BALAUR,02 FEB 2004,ROU,1f1,,Bucureşti (ROU),24 FEB 2018,939
809,4:37.61,Emmanuelle GERBEAUX,18 APR 1991,FRA,3,,Hannover (GER),20 JAN 2018,939
810,4:37.68,Zoe BATES,23 OCT 1998,GBR,7,,Sheffield (GBR),18 FEB 2018,939
810,4:37.68,Anna-Sophie MEUSBURGER,20 OCT 2002,AUT,2,,Linz (AUT),18 FEB 2018,939
812,4:37.72,Noemie MAAMOURI,13 MAR 1996,FRA,4,,Aubiére (FRA),11 FEB 2018,938
813,4:37.74,Mona JÄPPINEN,01 OCT 1997,FIN,2f2,,Jyväskylä (FIN),10 FEB 2018,938
814,4:37.77,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),15 JAN 2018,938
814,4:37.77,Anna MAKSIMAVA,26 NOV 1993,BLR,2,,Mogilyov (BLR),17 JAN 2018,938
816,4:37.78,Charlotte WOOD,13 JUN 2000,CAN,1f3,,Toronto (CAN),03 FEB 2018,938
817,4:37.80,Noemi CANO,07 NOV 1998,ESP,3,,San Sebastián (ESP),03 FEB 2018,938
818,4:37.81,Angela Veronica OLENICI,24 SEP 2000,ROU,2f1,,Bucureşti (ROU),24 FEB 2018,938
819,4:37.82,Ana JUNQUERA,04 JUN 1998,ESP,9,,Valencia (ESP),18 FEB 2018,938
820,4:37.83,Salome KIRCHNER,1999,GER,4,,Halle (GER),25 FEB 2018,938
821,4:37.84,Gabrielle WILKINSON,10 JUN 1999,USA,1,,"New York, NY (USA)",16 DEC 2017,938
821,4:37.84,Suzannah MONK,15 DEC 1995,GBR,1h3,,Sheffield (GBR),17 FEB 2018,938
823,4:37.86,Sarah MADELEINE,20 SEP 1998,FRA,2,,Eaubonne (FRA),21 JAN 2018,937
824,4:37.87,Alina SCHÖNHERR,24 OCT 2000,GER,1,,Erfurt (GER),28 JAN 2018,937
825,4:37.88,Izzy PARRY-JONES,17 DEC 1998,GBR,10,,Sheffield (GBR),07 JAN 2018,937
825,4:37.88,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,7h1,,Valencia (ESP),17 FEB 2018,937
827,4:37.90,Kate GALLAGHER,22 AUG 2000,GBR,5,,Glasgow (GBR),28 JAN 2018,937
828,4:37.91,Sadie SIGFSTEAD,17 MAY 2003,CAN,3f1,,Edmonton (CAN),20 JAN 2018,937
829,4:37.92,Susan ROBB,1992,GER,2,,Dortmund (GER),04 FEB 2018,937
830,4:37.94,Patrīcija CĪRULE,10 NOV 2001,LAT,2,,Kuldiga (LAT),17 FEB 2018,937
831,4:37.95,Zoe BATES,23 OCT 1998,GBR,2h3,,Sheffield (GBR),17 FEB 2018,937
831,4:37.95,Eliška SURMOVÁ,11 JUL 2000,CZE,5,,Praha (CZE),18 FEB 2018,937
833,4:37.97,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,6,,Volgograd (RUS),08 FEB 2018,937
834,4:37.98,Shirin VAN ANROOIJ,05 FEB 2002,NED,1,,Apeldoorn (NED),10 FEB 2018,937
835,4:37.99,Molly CANHAM,03 NOV 2001,GBR,1,,Sheffield (GBR),25 FEB 2018,937
836,4:38.00,Alisa SHILINA,28 APR 1998,RUS,2,,St. Petersburg (RUS),02 DEC 2017,936
837,4:38.02,Raquel DE FRANCISCO,29 APR 2000,ESP,2,,Sabadell (ESP),12 JAN 2018,936
837,4:38.02,Shannon MCLELLAN,30 MAY 1994,GBR,6,,Glasgow (GBR),28 JAN 2018,936
837,4:38.02,Ilārija LOČMELE,01 JUL 2001,LAT,3,,Kuldiga (LAT),17 FEB 2018,936
840,4:38.16,Elia SAURA,05 OCT 2000,ESP,3,,Ourense (ESP),04 MAR 2018,935
841,4:38.17,Anne Sophie VITTET,24 DEC 1988,FRA,5,,Lyon (FRA),20 JAN 2018,935
842,4:38.20,Charlotte CROOK,14 SEP 1999,GBR,1,,Sheffield (GBR),25 FEB 2018,935
843,4:38.21,Federica ZANNE,14 AUG 1997,ITA,5,,Ancona (ITA),03 FEB 2018,935
843,4:38.21,Silvia SALERA,22 DEC 1997,ITA,6,,Ancona (ITA),03 FEB 2018,935
845,4:38.22,Irene BONAFONTE,02 OCT 1996,ESP,2,,Sabadell (ESP),21 JAN 2018,935
845,4:38.22,Avery GARRETT-PATTERSON,1997,CAN,8f1,,Montréal (CAN),27 JAN 2018,935
847,4:38.23,Sarah COUTTS,09 MAY 2003,GBR,2,,Glasgow (GBR),07 FEB 2018,935
848,4:38.24,Siobhan EVISTON,13 DEC 1983,IRL,1,,Athlone (IRL),27 JAN 2018,935
849,4:38.26,Tina DONDER,15 AUG 1996,GER,5,,Ludwigshafen (GER),21 JAN 2018,935
849,4:38.26,Ekaterini DOVROU,10 OCT 1997,GRE,3,,Pireaus (GRE),10 FEB 2018,935
851,4:38.27,Jiayi PAN,04 OCT 1999,CHN,5h1,,Beijing (CHN),23 MAR 2018,935
852,4:38.30,Stephanie COTTER,27 JAN 1999,IRL,2,,Athlone (IRL),28 JAN 2018,934
853,4:38.31,Christiana AGUSTIN,1997,CAN,4f1,,Toronto (CAN),20 JAN 2018,934
853,4:38.31,Mia PESTLE,,USA,2f3,,NY (USA),03 MAR 2018,934
855,4:38.34,Alice FINOT,09 FEB 1991,FRA,2,,Ourense (ESP),13 JAN 2018,934
855,4:38.34,Katja FISCHER,27 FEB 1994,GER,2,,"Messehalle, Karlsruhe (GER)",03 FEB 2018,934
855,4:38.34,Wenfei WANG,27 OCT 1995,CHN,7,,Beijing (CHN),24 MAR 2018,934
858,4:38.35,Chloe SHARP,27 DEC 1999,GBR,2,,Sheffield (GBR),25 FEB 2018,934
859,4:38.39,Karolína SASYNOVÁ,04 JUL 2002,CZE,6,,Praha (CZE),18 FEB 2018,934
860,4:38.4h,Radosveta SIMEONOVA,29 OCT 1993,BUL,3f2,,Sofia (BUL),03 FEB 2018,934
861,4:38.41,Meltem YAŞAR,12 MAY 1997,TUR,4,,Bratislava (SVK),28 JAN 2018,934
862,4:38.43,Sarah HETTICH,17 JUL 1991,GER,3,,"Messehalle, Karlsruhe (GER)",03 FEB 2018,933
863,4:38.44,Manon EPLE,09 JUL 1992,FRA,9,,Liévin (FRA),17 FEB 2018,933
863,4:38.44,Viktoriya KOVBA,21 JUL 1999,UKR,3,,Minsk (BLR),24 FEB 2018,933
865,4:38.47,Olga NOVGORODSKAYA,08 DEC 1999,RUS,7,,Volgograd (RUS),08 FEB 2018,933
866,4:38.49,Gabriela Andre DOROFTEI,23 AUG 1998,ROU,5f1,,Bucureşti (ROU),03 FEB 2018,933
867,4:38.51,Heidi TUSZKIEWICZ,1997,CAN,2f3,,Toronto (CAN),03 FEB 2018,933
868,4:38.54,Isobel IVES,17 JUN 1998,GBR,2,,Lee Valley (GBR),06 JAN 2018,933
868,4:38.54,Ina NOVIK,13 DEC 2000,BLR,1,,Mogilyov (BLR),08 FEB 2018,933
870,4:38.58,Tugba AKDOĞAN,18 APR 2001,TUR,6f2,,Istanbul (TUR),03 FEB 2018,932
871,4:38.61,Emilie RENAUD,03 AUG 2000,FRA,1,,Aubiére (FRA),16 DEC 2017,932
871,4:38.61,Vienna Sřyland DAHLE,06 JAN 1992,NOR,2,,Sandnes (NOR),18 JAN 2018,932
871,4:38.61,Patricia SILVA,09 DEC 1999,POR,3,,Madrid (ESP),10 FEB 2018,932
874,4:38.64,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,3f1,,Bucureşti (ROU),24 FEB 2018,932
875,4:38.66,Kerstin SCHULZE KALTHOFF,29 OCT 1998,GER,3,,Dortmund (GER),04 FEB 2018,932
876,4:38.68,Min ZHOU,05 AUG 1999,CHN,6h1,,Beijing (CHN),23 MAR 2018,932
877,4:38.72,Eliška KALOUSOVÁ,17 FEB 1998,CZE,3f1,,Ostrava (CZE),03 FEB 2018,931
878,4:38.75,Yevgeniya FANDYUSHINA,27 AUG 1995,KAZ,2,,Ust-Kamenogorsk (KAZ),10 JAN 2018,931
879,4:38.76,Katie JOHNSON,30 APR 2005,GBR,3,,Glasgow (GBR),07 FEB 2018,931
880,4:38.78,Anna ZEMANÍKOVÁ,09 AUG 2002,CZE,5,,Ostrava (CZE),20 JAN 2018,931
881,4:38.80,Georgiana Cosmina SPIRIDON,14 MAR 2001,ROU,1f1,,Bucureşti (ROU),03 MAR 2018,931
882,4:38.81,Andreea Alina PISCU,09 JUN 1996,ROU,6f1,,Bucureşti (ROU),03 FEB 2018,931
882,4:38.81,Natascia MENEGHINI,13 APR 1991,ITA,8f2,,Ancona (ITA),17 FEB 2018,931
882,4:38.81,Katie LOWERY,,GBR,1h1,,Sheffield (GBR),17 FEB 2018,931
885,4:38.82,Kathleen BROWNE,1994,CAN,1f3,,Montréal (CAN),18 FEB 2018,931
886,4:38.83,Laura BENGURÍA PUEBLA,18 MAR 1990,ESP,1,,Madrid (ESP),11 FEB 2018,931
887,4:38.84,Lily-Jane EVANS-HAGGERTY,16 JUN 2003,GBR,4,,Glasgow (GBR),07 FEB 2018,930
888,4:38.85,Charlotte WOOD,13 JUN 2000,CAN,5f1,,Toronto (CAN),20 JAN 2018,930
888,4:38.85,Lea KRUSE,25 JUN 2001,GER,1,,Dortmund (GER),20 JAN 2018,930
890,4:38.86,Raquel MEAÑOS,08 AUG 2000,ESP,3,,Ourense (ESP),13 JAN 2018,930
891,4:38.87,Hacer YILMAZ,22 JAN 2002,TUR,1f3,,Istanbul (TUR),22 JAN 2018,930
891,4:38.87,Hannah CAMERON,21 JUL 1997,GBR,8,,Sheffield (GBR),18 FEB 2018,930
893,4:38.88,Carla MASIP,12 AUG 1997,ESP,1,,Valencia (ESP),14 JAN 2018,930
894,4:38.91,Viktoriya ROMANINA,29 SEP 1997,RUS,5f3,,St. Petersburg (RUS),22 FEB 2018,930
895,4:38.92,Vanessa TROFIMENKOFF,1994,CAN,1,,Edmonton (CAN),04 MAR 2018,930
896,4:38.95,Elizabet LUCASON,,USA,3f3,,NY (USA),03 MAR 2018,930
897,4:38.96,Rümeysa COŞKUN,02 JAN 2001,TUR,2f3,,Istanbul (TUR),22 JAN 2018,930
898,4:38.98,Chloe HEWITT,1998,CAN,4f1,,Edmonton (CAN),20 JAN 2018,929
899,4:38.99,Orysya DEMYANYUK,23 JUN 1992,UKR,1,,Sumy (UKR),11 FEB 2018,929
900,4:39.06,Azeline MARTINO,09 APR 1988,FRA,3,,Eaubonne (FRA),21 JAN 2018,929
901,4:39.09,Iveta RAŠKOVÁ,06 AUG 1998,CZE,2,,Praha (CZE),08 JAN 2018,929
902,4:39.11,Hannah CAMERON,21 JUL 1997,GBR,7,,Glasgow (GBR),28 JAN 2018,929
903,4:39.12,Giulia GIORGI,06 JAN 1999,ITA,3,,Ancona (ITA),27 JAN 2018,928
903,4:39.12,Isobel IVES,17 JUN 1998,GBR,2h1,,Sheffield (GBR),17 FEB 2018,928
905,4:39.13,Barbora STÝBLOVÁ,02 MAR 1999,CZE,7,,Praha (CZE),18 FEB 2018,928
906,4:39.14,Tereza HROCHOVÁ,24 FEB 1996,CZE,,,Praha (CZE),03 FEB 2018,928
906,4:39.14,Sarah SCHMITZ,10 MAR 1998,GER,4,,Dortmund (GER),04 FEB 2018,928
908,4:39.15,Isabel RODRIGUEZ CALLEJA,13 FEB 1986,ESP,3h1,,Sheffield (GBR),17 FEB 2018,928
909,4:39.17,Dani CHATTENTON,04 JUL 1996,GBR,3,,Lee Valley (GBR),06 JAN 2018,928
909,4:39.17,Lydia VAN DIJK,04 JAN 2000,NED,2,,Apeldoorn (NED),10 FEB 2018,928
911,4:39.18,María Ángeles RUIZ,02 NOV 1981,ESP,2,,Valencia (ESP),13 JAN 2018,928
911,4:39.18,Marine LE GUILLOUX,14 FEB 1986,FRA,5,,Aubiére (FRA),11 FEB 2018,928
913,4:39.19,Suzannah MONK,15 DEC 1995,GBR,9,,Sheffield (GBR),18 FEB 2018,928
914,4:39.25,Lily FLYNN,20 FEB 2001,USA,2,,"New York, NY (USA)",16 DEC 2017,928
914,4:39.25,Meggie DARGIS,1995,CAN,3f2,,Montréal (CAN),27 JAN 2018,928
916,4:39.26,Abigail NOLAN,16 APR 1999,GBR,6,,Sheffield (GBR),24 JAN 2018,927
916,4:39.26,Valeriya KHARITONOVA,24 SEP 1994,RUS,8f1,,Moskva (RUS),14 FEB 2018,927
918,4:39.27,Yuliya MOROZ,19 JAN 1996,UKR,2,,Sumy (UKR),11 FEB 2018,927
919,4:39.30,Hannah CAMERON,21 JUL 1997,GBR,4h1,,Sheffield (GBR),17 FEB 2018,927
920,4:39.34,Clara LIBERMAN,05 APR 2000,FRA,1,,Eaubonne (FRA),11 FEB 2018,927
921,4:39.35,Maria UREÑA,16 NOV 1996,ESP,9,,Valencia (ESP),20 JAN 2018,927
922,4:39.36,Karin GOŠEK,01 NOV 2000,SLO,1f2,,Zagreb (CRO),24 FEB 2018,927
923,4:39.38,Dani CHATTENTON,04 JUL 1996,GBR,1h2,,Sheffield (GBR),17 FEB 2018,927
924,4:39.39,Keili SHEPHERD,1999,CAN,3,,Ottawa (CAN),17 FEB 2018,927
925,4:39.40,Caroline TIMM,15 JUN 2000,USA,3,,"New York, NY (USA)",16 DEC 2017,927
925,4:39.40,Lucia ARENS,2003,GER,1,,Mannheim (GER),14 JAN 2018,927
927,4:39.41,Lydia HALLAM,26 FEB 1997,GBR,2h2,,Sheffield (GBR),17 FEB 2018,926
927,4:39.41,Chloe HEWITT,1998,CAN,5f2,,Winnipeg (CAN),24 FEB 2018,926
929,4:39.42,Lotta MÄKINEN,09 APR 2001,FIN,3f2,,Kuortane (FIN),25 FEB 2018,926
929,4:39.42,Olivia WESLIEN,21 AUG 1997,SWE,2,,Uppsala (SWE),25 FEB 2018,926
931,4:39.44,Sümeyye EROL,15 JUN 1997,TUR,2,,Istanbul (TUR),06 JAN 2018,926
931,4:39.44,Selma BENFARES,17 JUN 1999,FRA,4,,Eaubonne (FRA),21 JAN 2018,926
933,4:39.47,Susan ROBB,1992,GER,3h3,,Dortmund (GER),17 FEB 2018,926
934,4:39.48,Silvia GUERRA,10 JUN 1995,ESP,3,,Sabadell (ESP),12 JAN 2018,926
934,4:39.48,Lotta MÄKINEN,09 APR 2001,FIN,1f2,,Helsinki (FIN),03 FEB 2018,926
936,4:39.52,Maria Jose CASINOS,09 NOV 1982,ESP,8h1,,Valencia (ESP),17 FEB 2018,926
936,4:39.52,Ellinor AURELL,19 JAN 2001,SWE,3,,Uppsala (SWE),25 FEB 2018,926
938,4:39.54,Mathilde LE MENER,12 MAR 1995,FRA,1,,Rennes (FRA),07 JAN 2018,926
939,4:39.65,Federica ZANNE,14 AUG 1997,ITA,1f1,,Padova (ITA),14 JAN 2018,925
939,4:39.65,Grace MADDOX,12 JUL 1997,GBR,3h2,,Sheffield (GBR),17 FEB 2018,925
941,4:39.66,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,Ostrava (CZE),14 JAN 2018,925
941,4:39.66,Skye RUSSELL,1996,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN)",10 FEB 2018,925
943,4:39.67,Clara VIÑARAS,08 SEP 1993,ESP,1,,Madrid (ESP),16 DEC 2017,925
944,4:39.68,Kamilė VAIDŽIULYTĖ,17 APR 1998,LTU,4,,Klaipėda (LTU),16 FEB 2018,925
945,4:39.69,Morgane BUTLER,,USA,5f2,,Sherbrooke (CAN),23 FEB 2018,924
946,4:39.71,Claire CARRERE,10 APR 2000,FRA,2,,Eaubonne (FRA),11 FEB 2018,924
947,4:39.74,Ilaria SABBATINI,25 MAY 1994,ITA,7f1,,Ancona (ITA),17 FEB 2018,924
947,4:39.74,Barbora STÝBLOVÁ,02 MAR 1999,CZE,2,,Ostrava (CZE),25 FEB 2018,924
949,4:39.76,Vera SEVIARYN,02 DEC 1996,BLR,1,,Minsk (BLR),22 DEC 2017,924
950,4:39.81,Thea NORLUND,03 SEP 2000,SWE,1,,Uppsala (SWE),25 FEB 2018,924
951,4:39.87,Anna SCHÖSSER,01 FEB 2001,GER,1,,Frankfurt (GER),20 JAN 2018,923
952,4:39.88,Inês BORBA,28 APR 2002,POR,2f2,,Pombal (POR),20 JAN 2018,923
952,4:39.88,Marguerite RICHART,30 DEC 1995,FRA,6,,Aubiére (FRA),11 FEB 2018,923
954,4:39.89,Amy STEPHENSON,1999,CAN,9f1,,Montréal (CAN),27 JAN 2018,923
955,4:39.96,Clara VIÑARAS,08 SEP 1993,ESP,3,,Madrid (ESP),03 FEB 2018,923
956,4:39.97,Meggie DARGIS,1995,CAN,6f2,,Sherbrooke (CAN),23 FEB 2018,922
957,4:40.00,Bettina BOUCHER,1996,CAN,1f2,,Windsor (CAN),13 JAN 2018,922
957,4:40.00,Belen ASENSIO,14 APR 1995,ESP,3,,Salamanca (ESP),13 JAN 2018,922
957,4:40.00,Gabrielle RACINE,1989,CAN,1f3,,Montréal (CAN),27 JAN 2018,922
